human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(8, 2);CP_known;1;51
;(3, 4);MoveEast;(8, 2);CP_known;1;52
;(3, 4);MoveEast;(8, 2);CP_known;1;53
MoveEast;(4, 4);MoveEast;(8, 2);CP_known;1;54
;(4, 4);MoveEast;(8, 2);CP_known;1;55
;(4, 4);MoveEast;(8, 2);CP_known;1;56
MoveEast;(5, 4);MoveEast;(8, 2);CP_known;1;57
;(5, 4);MoveEast;(8, 2);CP_known;1;58
;(5, 4);MoveEast;(8, 2);CP_known;1;59
;(5, 4);MoveEast;(9, 2);CP_known;1;60
;(5, 4);GrabLargeObject;(9, 2);CP_known;1;61
;(5, 4);GrabLargeObject;(9, 2);CP_known;1;62
MoveEast;(6, 4);GrabLargeObject;(9, 2);CP_known;1;63
;(6, 4);GrabLargeObject;(9, 2);CP_known;1;64
;(6, 4);GrabLargeObject;(9, 2);CP_known;1;65
;(6, 4);GrabLargeObject;(9, 2);CP_known;1;66
MoveEast;(7, 4);GrabLargeObject;(9, 2);CP_known;1;67
;(7, 4);GrabLargeObject;(9, 2);CP_known;1;68
;(7, 4);GrabLargeObject;(9, 2);CP_known;1;69
;(7, 4);GrabLargeObject;(9, 2);CP_known;1;70
MoveEast;(8, 4);GrabLargeObject;(9, 2);CP_known;1;71
;(8, 4);;(9, 2);CP_known;1;72
;(8, 4);;(9, 2);CP_known;1;73
;(8, 4);MoveEast;(9, 2);CP_known;1;74
MoveEast;(9, 4);MoveEast;(9, 2);CP_known;1;75
;(9, 4);MoveEast;(9, 2);CP_known;1;76
;(9, 4);MoveEast;(9, 2);CP_known;1;77
;(9, 4);MoveEast;(9, 2);CP_known;1;78
;(9, 4);MoveEast;(9, 2);CP_known;1;79
;(9, 4);MoveEast;(9, 2);CP_known;1;80
MoveEast;(10, 4);MoveEast;(9, 2);CP_known;1;81
;(10, 4);MoveEast;(9, 2);CP_known;1;82
;(10, 4);MoveEast;(9, 2);CP_known;1;83
;(10, 4);MoveEast;(10, 2);CP_known;1;84
;(10, 4);MoveEast;(10, 2);CP_known;1;85
;(10, 4);MoveEast;(10, 2);CP_known;1;86
MoveWest;(9, 4);MoveEast;(10, 2);CP_known;1;87
;(9, 4);MoveEast;(10, 2);CP_known;1;88
;(9, 4);MoveEast;(10, 2);CP_known;1;89
;(9, 4);MoveEast;(10, 2);CP_known;1;90
;(9, 4);MoveEast;(10, 2);CP_known;1;91
;(9, 4);MoveEast;(10, 2);CP_known;1;92
;(9, 4);MoveEast;(10, 2);CP_known;1;93
;(9, 4);MoveEast;(10, 2);CP_known;1;94
;(9, 4);MoveEast;(11, 2);CP_known;1;95
;(9, 4);MoveEast;(11, 2);CP_known;1;96
;(9, 4);MoveEast;(11, 2);CP_known;1;97
;(9, 4);MoveEast;(11, 2);CP_known;1;98
;(9, 4);MoveEast;(11, 2);CP_known;1;99
;(9, 4);MoveEast;(11, 2);CP_known;1;100
;(9, 4);MoveEast;(11, 2);CP_known;1;101
;(9, 4);MoveEast;(11, 2);CP_known;1;102
;(9, 4);MoveEast;(11, 2);CP_known;1;103
;(9, 4);MoveEast;(11, 2);CP_known;1;104
GrabObject;(9, 4);MoveEast;(11, 2);CP_known;1;105
;(9, 4);MoveEast;(12, 2);CP_known;1;106
;(9, 4);MoveSouthEast;(12, 2);CP_known;1;107
;(9, 4);MoveSouthEast;(12, 2);CP_known;1;108
MoveWest;(8, 4);MoveSouthEast;(12, 2);CP_known;1;109
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;110
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;111
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;112
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;113
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;114
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;115
;(8, 4);MoveSouthEast;(12, 2);CP_known;1;116
;(8, 4);MoveSouthEast;(13, 3);CP_known;1;117
MoveWest;(7, 4);MoveSouthEast;(13, 3);CP_known;1;118
;(7, 4);MoveSouthEast;(13, 3);CP_known;1;119
;(7, 4);MoveSouthEast;(13, 3);CP_known;1;120
MoveWest;(6, 4);MoveSouthEast;(13, 3);CP_known;1;121
;(6, 4);MoveSouthEast;(13, 3);CP_known;1;122
;(6, 4);MoveSouthEast;(13, 3);CP_known;1;123
MoveWest;(5, 4);MoveSouthEast;(13, 3);CP_known;1;124
;(5, 4);MoveSouthEast;(13, 3);CP_known;1;125
;(5, 4);MoveSouthEast;(13, 3);CP_known;1;126
;(5, 4);MoveSouthEast;(13, 3);CP_known;1;127
MoveWest;(4, 4);MoveSouthEast;(14, 4);CP_known;1;128
;(4, 4);MoveSouthEast;(14, 4);CP_known;1;129
;(4, 4);MoveSouthEast;(14, 4);CP_known;1;130
MoveWest;(3, 4);MoveSouthEast;(14, 4);CP_known;1;131
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;132
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;133
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;134
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;135
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;136
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;137
;(3, 4);MoveSouthEast;(14, 4);CP_known;1;138
;(3, 4);MoveSouthEast;(15, 5);CP_known;1;139
;(3, 4);MoveEast;(15, 5);CP_known;1;140
;(3, 4);MoveEast;(15, 5);CP_known;1;141
;(3, 4);MoveEast;(15, 5);CP_known;1;142
DropObject;(3, 4);MoveEast;(15, 5);CP_known;1;143
;(3, 4);MoveEast;(15, 5);CP_known;1;144
;(3, 4);MoveEast;(15, 5);CP_known;1;145
;(3, 4);MoveEast;(15, 5);CP_known;1;146
;(3, 4);MoveEast;(15, 5);CP_known;1;147
MoveEast;(4, 4);MoveEast;(15, 5);CP_known;1;148
;(4, 4);MoveEast;(15, 5);CP_known;1;149
;(4, 4);MoveEast;(16, 5);CP_known;1;150
;(4, 4);MoveEast;(16, 5);CP_known;1;151
;(4, 4);MoveEast;(16, 5);CP_known;1;152
;(4, 4);MoveEast;(16, 5);CP_known;1;153
MoveEast;(5, 4);MoveEast;(16, 5);CP_known;1;154
;(5, 4);MoveEast;(16, 5);CP_known;1;155
MoveEast;(6, 4);MoveEast;(16, 5);CP_known;1;156
;(6, 4);MoveEast;(16, 5);CP_known;1;157
;(6, 4);MoveEast;(16, 5);CP_known;1;158
;(6, 4);MoveEast;(16, 5);CP_known;1;159
;(6, 4);MoveEast;(16, 5);CP_known;1;160
MoveEast;(7, 4);MoveEast;(17, 5);CP_known;1;161
;(7, 4);MoveEast;(17, 5);CP_known;1;162
;(7, 4);MoveEast;(17, 5);CP_known;1;163
;(7, 4);MoveEast;(17, 5);CP_known;1;164
MoveEast;(8, 4);MoveEast;(17, 5);CP_known;1;165
;(8, 4);MoveEast;(17, 5);CP_known;1;166
;(8, 4);MoveEast;(17, 5);CP_known;1;167
;(8, 4);MoveEast;(17, 5);CP_known;1;168
;(8, 4);MoveEast;(17, 5);CP_known;1;169
MoveEast;(9, 4);MoveEast;(17, 5);CP_known;1;170
;(9, 4);MoveEast;(17, 5);CP_known;1;171
;(9, 4);MoveEast;(18, 5);CP_known;1;172
;(9, 4);MoveEast;(18, 5);CP_known;1;173
;(9, 4);MoveEast;(18, 5);CP_known;1;174
MoveSouth;(9, 5);MoveEast;(18, 5);CP_known;1;175
;(9, 5);MoveEast;(18, 5);CP_known;1;176
;(9, 5);MoveEast;(18, 5);CP_known;1;177
;(9, 5);MoveEast;(18, 5);CP_known;1;178
;(9, 5);MoveEast;(18, 5);CP_known;1;179
;(9, 5);MoveEast;(18, 5);CP_known;1;180
;(9, 5);MoveEast;(18, 5);CP_known;1;181
;(9, 5);MoveEast;(18, 5);CP_known;1;182
;(9, 5);MoveEast;(19, 5);CP_known;1;183
;(9, 5);DropLargeObject;(19, 5);CP_known;1;184
;(9, 5);DropLargeObject;(19, 5);CP_known;1;185
;(9, 5);DropLargeObject;(19, 5);CP_known;1;186
GrabObject;(9, 5);DropLargeObject;(19, 5);CP_known;1;187
;(9, 5);DropLargeObject;(19, 5);CP_known;1;188
;(9, 5);DropLargeObject;(19, 5);CP_known;1;189
;(9, 5);DropLargeObject;(19, 5);CP_known;1;190
;(9, 5);DropLargeObject;(19, 5);CP_known;1;191
MoveWest;(8, 5);DropLargeObject;(19, 5);CP_known;1;192
;(8, 5);DropLargeObject;(19, 5);CP_known;1;193
;(8, 5);DropLargeObject;(19, 5);CP_known;1;194
;(8, 5);;(19, 5);CP_known;1;195
MoveWest;(7, 5);;(19, 5);CP_known;1;196
;(7, 5);;(19, 5);CP_known;1;197
MoveWest;(6, 5);MoveWest;(19, 5);CP_known;1;198
;(6, 5);MoveWest;(19, 5);CP_known;1;199
;(6, 5);MoveWest;(19, 5);CP_known;1;200
;(6, 5);MoveWest;(19, 5);CP_known;1;201
MoveWest;(5, 5);MoveWest;(19, 5);CP_known;1;202
;(5, 5);MoveWest;(19, 5);CP_known;1;203
;(5, 5);MoveWest;(19, 5);CP_known;1;204
MoveWest;(4, 5);MoveWest;(19, 5);CP_known;1;205
;(4, 5);MoveWest;(19, 5);CP_known;1;206
;(4, 5);MoveWest;(19, 5);CP_known;1;207
MoveWest;(3, 5);MoveWest;(18, 5);CP_known;1;208
;(3, 5);MoveWest;(18, 5);CP_known;1;209
;(3, 5);MoveWest;(18, 5);CP_known;1;210
;(3, 5);MoveWest;(18, 5);CP_known;1;211
;(3, 5);MoveWest;(18, 5);CP_known;1;212
;(3, 5);MoveWest;(18, 5);CP_known;1;213
DropObject;(3, 5);MoveWest;(18, 5);CP_known;1;214
;(3, 5);MoveWest;(18, 5);CP_known;1;215
;(3, 5);MoveWest;(18, 5);CP_known;1;216
;(3, 5);MoveWest;(18, 5);CP_known;1;217
;(3, 5);MoveWest;(18, 5);CP_known;1;218
MoveEast;(4, 5);MoveWest;(17, 5);CP_known;1;219
;(4, 5);MoveWest;(17, 5);CP_known;1;220
;(4, 5);MoveWest;(17, 5);CP_known;1;221
;(4, 5);MoveWest;(17, 5);CP_known;1;222
MoveEast;(5, 5);MoveWest;(17, 5);CP_known;1;223
;(5, 5);MoveWest;(17, 5);CP_known;1;224
;(5, 5);MoveWest;(17, 5);CP_known;1;225
MoveEast;(6, 5);MoveWest;(17, 5);CP_known;1;226
;(6, 5);MoveWest;(17, 5);CP_known;1;227
;(6, 5);MoveWest;(17, 5);CP_known;1;228
;(6, 5);MoveWest;(17, 5);CP_known;1;229
MoveEast;(7, 5);MoveWest;(16, 5);CP_known;1;230
;(7, 5);MoveWest;(16, 5);CP_known;1;231
;(7, 5);MoveWest;(16, 5);CP_known;1;232
;(7, 5);MoveWest;(16, 5);CP_known;1;233
;(7, 5);MoveWest;(16, 5);CP_known;1;234
;(7, 5);MoveWest;(16, 5);CP_known;1;235
MoveEast;(8, 5);MoveWest;(16, 5);CP_known;1;236
;(8, 5);MoveWest;(16, 5);CP_known;1;237
;(8, 5);MoveWest;(16, 5);CP_known;1;238
;(8, 5);MoveWest;(16, 5);CP_known;1;239
;(8, 5);MoveWest;(16, 5);CP_known;1;240
MoveEast;(9, 5);MoveWest;(15, 5);CP_known;1;241
;(9, 5);MoveWest;(15, 5);CP_known;1;242
;(9, 5);MoveWest;(15, 5);CP_known;1;243
;(9, 5);MoveWest;(15, 5);CP_known;1;244
;(9, 5);MoveWest;(15, 5);CP_known;1;245
;(9, 5);MoveWest;(15, 5);CP_known;1;246
MoveSouth;(9, 6);MoveWest;(15, 5);CP_known;1;247
;(9, 6);MoveWest;(15, 5);CP_known;1;248
;(9, 6);MoveWest;(15, 5);CP_known;1;249
;(9, 6);MoveWest;(15, 5);CP_known;1;250
;(9, 6);MoveWest;(15, 5);CP_known;1;251
MoveSouth;(9, 7);MoveWest;(14, 5);CP_known;1;252
;(9, 7);MoveWest;(14, 5);CP_known;1;253
;(9, 7);MoveWest;(14, 5);CP_known;1;254
;(9, 7);MoveWest;(14, 5);CP_known;1;255
;(9, 7);MoveWest;(14, 5);CP_known;1;256
;(9, 7);MoveWest;(14, 5);CP_known;1;257
;(9, 7);MoveWest;(14, 5);CP_known;1;258
;(9, 7);MoveWest;(14, 5);CP_known;1;259
MoveEast;(10, 7);MoveWest;(14, 5);CP_known;1;260
;(10, 7);MoveWest;(14, 5);CP_known;1;261
;(10, 7);MoveWest;(14, 5);CP_known;1;262
;(10, 7);MoveWest;(13, 5);CP_known;1;263
MoveEast;(11, 7);MoveWest;(13, 5);CP_known;1;264
;(11, 7);MoveWest;(13, 5);CP_known;1;265
;(11, 7);MoveWest;(13, 5);CP_known;1;266
;(11, 7);MoveWest;(13, 5);CP_known;1;267
;(11, 7);MoveWest;(13, 5);CP_known;1;268
;(11, 7);MoveWest;(13, 5);CP_known;1;269
MoveEast;(12, 7);MoveWest;(13, 5);CP_known;1;270
;(12, 7);MoveWest;(13, 5);CP_known;1;271
;(12, 7);MoveWest;(13, 5);CP_known;1;272
;(12, 7);MoveWest;(13, 5);CP_known;1;273
;(12, 7);MoveWest;(12, 5);CP_known;1;274
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;275
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;276
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;277
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;278
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;279
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;280
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;281
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;282
;(12, 7);MoveNorthWest;(12, 5);CP_known;1;283
MoveWest;(11, 7);MoveNorthWest;(12, 5);CP_known;1;284
;(11, 7);MoveNorthWest;(11, 4);CP_known;1;285
;(11, 7);MoveWest;(11, 4);CP_known;1;286
;(11, 7);MoveWest;(11, 4);CP_known;1;287
;(11, 7);MoveWest;(11, 4);CP_known;1;288
;(11, 7);MoveWest;(11, 4);CP_known;1;289
;(11, 7);MoveWest;(11, 4);CP_known;1;290
;(11, 7);MoveWest;(11, 4);CP_known;1;291
;(11, 7);MoveWest;(11, 4);CP_known;1;292
;(11, 7);MoveWest;(11, 4);CP_known;1;293
;(11, 7);MoveWest;(11, 4);CP_known;1;294
;(11, 7);MoveWest;(11, 4);CP_known;1;295
;(11, 7);MoveWest;(10, 4);CP_known;1;296
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;297
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;298
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;299
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;300
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;301
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;302
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;303
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;304
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;305
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;306
;(11, 7);GrabLargeObject;(10, 4);CP_known;1;307
;(11, 7);;(10, 4);CP_known;1;308
;(11, 7);;(10, 4);CP_known;1;309
;(11, 7);MoveEast;(10, 4);CP_known;1;310
;(11, 7);MoveEast;(10, 4);CP_known;1;311
;(11, 7);MoveEast;(10, 4);CP_known;1;312
;(11, 7);MoveEast;(10, 4);CP_known;1;313
;(11, 7);MoveEast;(10, 4);CP_known;1;314
;(11, 7);MoveEast;(10, 4);CP_known;1;315
;(11, 7);MoveEast;(10, 4);CP_known;1;316
;(11, 7);MoveEast;(10, 4);CP_known;1;317
MoveNorth;(11, 6);MoveEast;(10, 4);CP_known;1;318
;(11, 6);MoveEast;(10, 4);CP_known;1;319
;(11, 6);MoveEast;(11, 4);CP_known;1;320
;(11, 6);MoveEast;(11, 4);CP_known;1;321
;(11, 6);MoveEast;(11, 4);CP_known;1;322
;(11, 6);MoveEast;(11, 4);CP_known;1;323
;(11, 6);MoveEast;(11, 4);CP_known;1;324
;(11, 6);MoveEast;(11, 4);CP_known;1;325
;(11, 6);MoveEast;(11, 4);CP_known;1;326
;(11, 6);MoveEast;(11, 4);CP_known;1;327
GrabObject;(11, 6);MoveEast;(11, 4);CP_known;1;328
;(11, 6);MoveEast;(11, 4);CP_known;1;329
;(11, 6);MoveEast;(11, 4);CP_known;1;330
;(11, 6);MoveEast;(12, 4);CP_known;1;331
;(11, 6);MoveEast;(12, 4);CP_known;1;332
;(11, 6);MoveEast;(12, 4);CP_known;1;333
MoveWest;(10, 6);MoveEast;(12, 4);CP_known;1;334
;(10, 6);MoveEast;(12, 4);CP_known;1;335
;(10, 6);MoveEast;(12, 4);CP_known;1;336
;(10, 6);MoveEast;(12, 4);CP_known;1;337
;(10, 6);MoveEast;(12, 4);CP_known;1;338
;(10, 6);MoveEast;(12, 4);CP_known;1;339
;(10, 6);MoveEast;(12, 4);CP_known;1;340
;(10, 6);MoveEast;(12, 4);CP_known;1;341
;(10, 6);MoveEast;(13, 4);CP_known;1;342
;(10, 6);MoveNorthEast;(13, 4);CP_known;1;343
MoveWest;(9, 6);MoveNorthEast;(13, 4);CP_known;1;344
MoveWest;(8, 6);MoveNorthEast;(13, 4);CP_known;1;345
MoveWest;(7, 6);MoveNorthEast;(13, 4);CP_known;1;346
MoveWest;(6, 6);MoveNorthEast;(13, 4);CP_known;1;347
MoveWest;(5, 6);MoveNorthEast;(13, 4);CP_known;1;348
;(5, 6);MoveNorthEast;(13, 4);CP_known;1;349
MoveWest;(4, 6);MoveNorthEast;(13, 4);CP_known;1;350
MoveWest;(3, 6);MoveNorthEast;(13, 4);CP_known;1;351
;(3, 6);MoveNorthEast;(13, 4);CP_known;1;352
;(3, 6);MoveNorthEast;(14, 3);CP_known;1;353
;(3, 6);MoveEast;(14, 3);CP_known;1;354
DropObject;(3, 6);MoveEast;(14, 3);CP_known;1;355
;(3, 6);MoveEast;(14, 3);CP_known;1;356
;(3, 6);MoveEast;(14, 3);CP_known;1;357
;(3, 6);MoveEast;(14, 3);CP_known;1;358
;(3, 6);MoveEast;(14, 3);CP_known;1;359
MoveEast;(4, 6);MoveEast;(14, 3);CP_known;1;360
;(4, 6);MoveEast;(14, 3);CP_known;1;361
;(4, 6);MoveEast;(14, 3);CP_known;1;362
;(4, 6);MoveEast;(14, 3);CP_known;1;363
;(4, 6);MoveEast;(15, 3);CP_known;1;364
MoveEast;(5, 6);DropLargeObject;(15, 3);CP_known;1;365
;(5, 6);DropLargeObject;(15, 3);CP_known;1;366
;(5, 6);DropLargeObject;(15, 3);CP_known;1;367
MoveEast;(6, 6);DropLargeObject;(15, 3);CP_known;1;368
;(6, 6);DropLargeObject;(15, 3);CP_known;1;369
MoveEast;(7, 6);DropLargeObject;(15, 3);CP_known;1;370
;(7, 6);DropLargeObject;(15, 3);CP_known;1;371
;(7, 6);DropLargeObject;(15, 3);CP_known;1;372
MoveEast;(8, 6);DropLargeObject;(15, 3);CP_known;1;373
;(8, 6);DropLargeObject;(15, 3);CP_known;1;374
;(8, 6);DropLargeObject;(15, 3);CP_known;1;375
;(8, 6);;(15, 3);CP_known;1;376
MoveEast;(9, 6);;(15, 3);CP_known;1;377
;(9, 6);;(15, 3);CP_known;1;378
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;379
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;380
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;381
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;382
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;383
;(9, 6);MoveSouthWest;(15, 3);CP_known;1;384
MoveSouth;(9, 7);MoveSouthWest;(15, 3);CP_known;1;385
;(9, 7);MoveSouthWest;(15, 3);CP_known;1;386
;(9, 7);MoveSouthWest;(15, 3);CP_known;1;387
;(9, 7);MoveSouthWest;(15, 3);CP_known;1;388
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;389
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;390
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;391
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;392
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;393
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;394
;(9, 7);MoveSouthWest;(14, 4);CP_known;1;395
MoveSouth;(9, 8);MoveSouthWest;(14, 4);CP_known;1;396
;(9, 8);MoveSouthWest;(14, 4);CP_known;1;397
;(9, 8);MoveSouthWest;(14, 4);CP_known;1;398
;(9, 8);MoveSouthWest;(14, 4);CP_known;1;399
MoveWest;(8, 8);MoveSouthWest;(13, 5);CP_known;1;400
;(8, 8);MoveSouthWest;(13, 5);CP_known;1;401
;(8, 8);MoveSouthWest;(13, 5);CP_known;1;402
;(8, 8);MoveSouthWest;(13, 5);CP_known;1;403
MoveWest;(7, 8);MoveSouthWest;(13, 5);CP_known;1;404
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;405
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;406
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;407
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;408
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;409
;(7, 8);MoveSouthWest;(13, 5);CP_known;1;410
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;411
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;412
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;413
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;414
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;415
GrabObject;(7, 8);MoveSouthWest;(12, 6);CP_known;1;416
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;417
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;418
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;419
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;420
;(7, 8);MoveSouthWest;(12, 6);CP_known;1;421
;(7, 8);MoveSouthWest;(11, 7);CP_known;1;422
;(7, 8);GrabLargeObject;(11, 7);CP_known;1;423
;(7, 8);GrabLargeObject;(11, 7);CP_known;1;424
MoveWest;(6, 8);GrabLargeObject;(11, 7);CP_known;1;425
;(6, 8);GrabLargeObject;(11, 7);CP_known;1;426
;(6, 8);GrabLargeObject;(11, 7);CP_known;1;427
MoveWest;(5, 8);GrabLargeObject;(11, 7);CP_known;1;428
;(5, 8);GrabLargeObject;(11, 7);CP_known;1;429
;(5, 8);GrabLargeObject;(11, 7);CP_known;1;430
;(5, 8);GrabLargeObject;(11, 7);CP_known;1;431
MoveWest;(4, 8);GrabLargeObject;(11, 7);CP_known;1;432
;(4, 8);GrabLargeObject;(11, 7);CP_known;1;433
;(4, 8);;(11, 7);CP_known;1;434
MoveWest;(3, 8);;(11, 7);CP_known;1;435
;(3, 8);MoveEast;(11, 7);CP_known;1;436
DropObject;(3, 8);MoveEast;(11, 7);CP_known;1;437
;(3, 8);MoveEast;(11, 7);CP_known;1;438
;(3, 8);MoveEast;(11, 7);CP_known;1;439
MoveEast;(4, 8);MoveEast;(11, 7);CP_known;1;440
;(4, 8);MoveEast;(11, 7);CP_known;1;441
;(4, 8);MoveEast;(11, 7);CP_known;1;442
;(4, 8);MoveEast;(11, 7);CP_known;1;443
;(4, 8);MoveEast;(11, 7);CP_known;1;444
MoveEast;(5, 8);MoveEast;(11, 7);CP_known;1;445
;(5, 8);MoveEast;(12, 7);CP_known;1;446
;(5, 8);MoveEast;(12, 7);CP_known;1;447
;(5, 8);MoveEast;(12, 7);CP_known;1;448
MoveEast;(6, 8);MoveEast;(12, 7);CP_known;1;449
;(6, 8);MoveEast;(12, 7);CP_known;1;450
;(6, 8);MoveEast;(12, 7);CP_known;1;451
;(6, 8);MoveEast;(12, 7);CP_known;1;452
MoveEast;(7, 8);MoveEast;(12, 7);CP_known;1;453
;(7, 8);MoveEast;(12, 7);CP_known;1;454
MoveEast;(8, 8);MoveEast;(12, 7);CP_known;1;455
;(8, 8);MoveEast;(12, 7);CP_known;1;456
;(8, 8);MoveEast;(13, 7);CP_known;1;457
MoveEast;(9, 8);MoveEast;(13, 7);CP_known;1;458
;(9, 8);MoveEast;(13, 7);CP_known;1;459
;(9, 8);MoveEast;(13, 7);CP_known;1;460
MoveEast;(10, 8);MoveEast;(13, 7);CP_known;1;461
;(10, 8);MoveEast;(13, 7);CP_known;1;462
;(10, 8);MoveEast;(13, 7);CP_known;1;463
;(10, 8);MoveEast;(13, 7);CP_known;1;464
MoveEast;(11, 8);MoveEast;(13, 7);CP_known;1;465
;(11, 8);MoveEast;(13, 7);CP_known;1;466
;(11, 8);MoveEast;(13, 7);CP_known;1;467
