human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(5, 4);MoveWest;(7, 6);False;1;55
;(5, 4);MoveWest;(7, 6);False;1;56
;(5, 4);MoveWest;(7, 6);False;1;57
;(5, 4);MoveWest;(6, 6);False;1;58
;(5, 4);MoveWest;(6, 6);False;1;59
;(5, 4);MoveWest;(6, 6);False;1;60
;(5, 4);MoveWest;(6, 6);False;1;61
;(5, 4);MoveWest;(6, 6);False;1;62
;(5, 4);MoveWest;(6, 6);False;1;63
;(5, 4);MoveWest;(6, 6);False;1;64
;(5, 4);MoveWest;(6, 6);False;1;65
;(5, 4);MoveWest;(6, 6);False;1;66
;(5, 4);MoveWest;(6, 6);False;1;67
;(5, 4);MoveWest;(6, 6);False;1;68
;(5, 4);MoveWest;(5, 6);False;1;69
;(5, 4);MoveWest;(5, 6);False;1;70
;(5, 4);MoveWest;(5, 6);False;1;71
;(5, 4);MoveWest;(5, 6);False;1;72
;(5, 4);MoveWest;(5, 6);False;1;73
;(5, 4);MoveWest;(5, 6);False;1;74
;(5, 4);MoveWest;(5, 6);False;1;75
;(5, 4);MoveWest;(5, 6);False;1;76
;(5, 4);MoveWest;(5, 6);False;1;77
;(5, 4);MoveWest;(5, 6);False;1;78
;(5, 4);MoveWest;(5, 6);False;1;79
;(5, 4);MoveWest;(4, 6);False;1;80
;(5, 4);MoveNorthWest;(4, 6);False;1;81
MoveEast;(6, 4);MoveNorthWest;(4, 6);False;1;82
;(6, 4);MoveNorthWest;(4, 6);False;1;83
;(6, 4);MoveNorthWest;(4, 6);False;1;84
;(6, 4);MoveNorthWest;(4, 6);False;1;85
;(6, 4);MoveNorthWest;(4, 6);False;1;86
;(6, 4);MoveNorthWest;(4, 6);False;1;87
;(6, 4);MoveNorthWest;(4, 6);False;1;88
;(6, 4);MoveNorthWest;(4, 6);False;1;89
;(6, 4);MoveNorthWest;(4, 6);False;1;90
;(6, 4);MoveNorthWest;(3, 5);False;1;91
;(6, 4);MoveWest;(3, 5);False;1;92
;(6, 4);MoveWest;(3, 5);False;1;93
;(6, 4);MoveWest;(3, 5);False;1;94
;(6, 4);MoveWest;(3, 5);False;1;95
MoveEast;(7, 4);MoveWest;(3, 5);False;1;96
;(7, 4);MoveWest;(3, 5);False;1;97
;(7, 4);MoveWest;(3, 5);False;1;98
;(7, 4);MoveWest;(3, 5);False;1;99
;(7, 4);MoveWest;(3, 5);False;1;100
;(7, 4);MoveWest;(3, 5);False;1;101
;(7, 4);MoveWest;(2, 5);False;1;102
;(7, 4);MoveNorthWest;(2, 5);False;1;103
;(7, 4);MoveNorthWest;(2, 5);False;1;104
;(7, 4);MoveNorthWest;(2, 5);False;1;105
;(7, 4);MoveNorthWest;(2, 5);False;1;106
MoveEast;(8, 4);MoveNorthWest;(2, 5);False;1;107
;(8, 4);MoveNorthWest;(2, 5);False;1;108
;(8, 4);MoveNorthWest;(2, 5);False;1;109
;(8, 4);MoveNorthWest;(2, 5);False;1;110
;(8, 4);MoveNorthWest;(2, 5);False;1;111
;(8, 4);MoveNorthWest;(2, 5);False;1;112
;(8, 4);MoveNorthWest;(1, 4);False;1;113
;(8, 4);MoveWest;(1, 4);False;1;114
;(8, 4);MoveWest;(1, 4);False;1;115
;(8, 4);MoveWest;(1, 4);False;1;116
;(8, 4);MoveWest;(1, 4);False;1;117
;(8, 4);MoveWest;(1, 4);False;1;118
;(8, 4);MoveWest;(1, 4);False;1;119
;(8, 4);MoveWest;(1, 4);False;1;120
;(8, 4);MoveWest;(1, 4);False;1;121
;(8, 4);MoveWest;(1, 4);False;1;122
;(8, 4);MoveWest;(1, 4);False;1;123
MoveWest;(7, 4);MoveWest;(0, 4);False;1;124
;(7, 4);DropLargeObject;(0, 4);False;1;125
;(7, 4);DropLargeObject;(0, 4);False;1;126
;(7, 4);DropLargeObject;(0, 4);False;1;127
;(7, 4);DropLargeObject;(0, 4);False;1;128
;(7, 4);DropLargeObject;(0, 4);False;1;129
;(7, 4);DropLargeObject;(0, 4);False;1;130
;(7, 4);DropLargeObject;(0, 4);False;1;131
;(7, 4);DropLargeObject;(0, 4);False;1;132
;(7, 4);DropLargeObject;(0, 4);False;1;133
;(7, 4);DropLargeObject;(0, 4);False;1;134
MoveSouth;(7, 5);DropLargeObject;(0, 4);False;1;135
;(7, 5);;(0, 4);False;1;136
;(7, 5);MoveEast;(0, 4);False;1;137
;(7, 5);MoveEast;(0, 4);False;1;138
;(7, 5);MoveEast;(0, 4);False;1;139
;(7, 5);MoveEast;(0, 4);False;1;140
;(7, 5);MoveEast;(0, 4);False;1;141
;(7, 5);MoveEast;(0, 4);False;1;142
;(7, 5);MoveEast;(0, 4);False;1;143
;(7, 5);MoveEast;(0, 4);False;1;144
;(7, 5);MoveEast;(0, 4);False;1;145
;(7, 5);MoveEast;(0, 4);False;1;146
;(7, 5);MoveEast;(1, 4);False;1;147
;(7, 5);MoveEast;(1, 4);False;1;148
;(7, 5);MoveEast;(1, 4);False;1;149
;(7, 5);MoveEast;(1, 4);False;1;150
;(7, 5);MoveEast;(1, 4);False;1;151
;(7, 5);MoveEast;(1, 4);False;1;152
;(7, 5);MoveEast;(1, 4);False;1;153
;(7, 5);MoveEast;(1, 4);False;1;154
;(7, 5);MoveEast;(1, 4);False;1;155
;(7, 5);MoveEast;(1, 4);False;1;156
MoveSouth;(7, 6);MoveEast;(1, 4);False;1;157
;(7, 6);MoveEast;(2, 4);False;1;158
;(7, 6);MoveEast;(2, 4);False;1;159
;(7, 6);MoveEast;(2, 4);False;1;160
;(7, 6);MoveEast;(2, 4);False;1;161
;(7, 6);MoveEast;(2, 4);False;1;162
;(7, 6);MoveEast;(2, 4);False;1;163
;(7, 6);MoveEast;(2, 4);False;1;164
;(7, 6);MoveEast;(2, 4);False;1;165
;(7, 6);MoveEast;(2, 4);False;1;166
;(7, 6);MoveEast;(2, 4);False;1;167
;(7, 6);MoveEast;(2, 4);False;1;168
MoveEast;(8, 6);MoveEast;(3, 4);False;1;169
;(8, 6);MoveEast;(3, 4);False;1;170
;(8, 6);MoveEast;(3, 4);False;1;171
;(8, 6);MoveEast;(3, 4);False;1;172
;(8, 6);MoveEast;(3, 4);False;1;173
;(8, 6);MoveEast;(3, 4);False;1;174
;(8, 6);MoveEast;(3, 4);False;1;175
;(8, 6);MoveEast;(3, 4);False;1;176
;(8, 6);MoveEast;(3, 4);False;1;177
;(8, 6);MoveEast;(3, 4);False;1;178
;(8, 6);MoveEast;(3, 4);False;1;179
;(8, 6);MoveEast;(4, 4);False;1;180
;(8, 6);MoveEast;(4, 4);False;1;181
;(8, 6);MoveEast;(4, 4);False;1;182
;(8, 6);MoveEast;(4, 4);False;1;183
;(8, 6);MoveEast;(4, 4);False;1;184
;(8, 6);MoveEast;(4, 4);False;1;185
;(8, 6);MoveEast;(4, 4);False;1;186
;(8, 6);MoveEast;(4, 4);False;1;187
;(8, 6);MoveEast;(4, 4);False;1;188
;(8, 6);MoveEast;(4, 4);False;1;189
;(8, 6);MoveEast;(4, 4);False;1;190
;(8, 6);MoveEast;(5, 4);False;1;191
;(8, 6);MoveEast;(5, 4);False;1;192
;(8, 6);MoveEast;(5, 4);False;1;193
;(8, 6);MoveEast;(5, 4);False;1;194
;(8, 6);MoveEast;(5, 4);False;1;195
;(8, 6);MoveEast;(5, 4);False;1;196
;(8, 6);MoveEast;(5, 4);False;1;197
;(8, 6);MoveEast;(5, 4);False;1;198
;(8, 6);MoveEast;(5, 4);False;1;199
;(8, 6);MoveEast;(5, 4);False;1;200
;(8, 6);MoveEast;(5, 4);False;1;201
;(8, 6);MoveEast;(6, 4);False;1;202
;(8, 6);MoveSouthEast;(6, 4);False;1;203
;(8, 6);MoveSouthEast;(6, 4);False;1;204
;(8, 6);MoveSouthEast;(6, 4);False;1;205
;(8, 6);MoveSouthEast;(6, 4);False;1;206
;(8, 6);MoveSouthEast;(6, 4);False;1;207
;(8, 6);MoveSouthEast;(6, 4);False;1;208
;(8, 6);MoveSouthEast;(6, 4);False;1;209
;(8, 6);MoveSouthEast;(6, 4);False;1;210
;(8, 6);MoveSouthEast;(6, 4);False;1;211
;(8, 6);MoveSouthEast;(6, 4);False;1;212
;(8, 6);MoveSouthEast;(7, 5);False;1;213
;(8, 6);Idle;(7, 5);False;1;214
;(8, 6);Idle;(7, 5);False;1;215
;(8, 6);Idle;(7, 5);False;1;216
;(8, 6);Idle;(7, 5);False;1;217
;(8, 6);Idle;(7, 5);False;1;218
;(8, 6);Idle;(7, 5);False;1;219
GrabObject;(8, 6);Idle;(7, 5);False;1;220
;(8, 6);Idle;(7, 5);False;1;221
;(8, 6);Idle;(7, 5);False;1;222
;(8, 6);Idle;(7, 5);False;1;223
;(8, 6);Idle;(7, 5);False;1;224
;(8, 6);;(7, 5);False;1;225
;(8, 6);;(7, 5);CP_known;1;226
;(8, 6);;(7, 5);CP_known;1;227
;(8, 6);MoveSouth;(7, 5);CP_known;1;228
;(8, 6);MoveSouth;(7, 5);CP_known;1;229
;(8, 6);MoveSouth;(7, 5);CP_known;1;230
;(8, 6);MoveSouth;(7, 5);CP_known;1;231
;(8, 6);MoveSouth;(7, 5);CP_known;1;232
;(8, 6);MoveSouth;(7, 5);CP_known;1;233
;(8, 6);MoveSouth;(7, 5);CP_known;1;234
;(8, 6);MoveSouth;(7, 5);CP_known;1;235
;(8, 6);MoveSouth;(7, 5);CP_known;1;236
MoveWest;(7, 6);MoveSouth;(7, 5);CP_known;1;237
;(7, 6);MoveSouth;(7, 6);CP_known;1;238
;(7, 6);MoveSouth;(7, 6);CP_known;1;239
;(7, 6);MoveSouth;(7, 6);CP_known;1;240
;(7, 6);MoveSouth;(7, 6);CP_known;1;241
;(7, 6);MoveSouth;(7, 6);CP_known;1;242
;(7, 6);MoveSouth;(7, 6);CP_known;1;243
;(7, 6);MoveSouth;(7, 6);CP_known;1;244
;(7, 6);MoveSouth;(7, 6);CP_known;1;245
;(7, 6);MoveSouth;(7, 6);CP_known;1;246
;(7, 6);MoveSouth;(7, 6);CP_known;1;247
MoveWest;(6, 6);MoveSouth;(7, 6);CP_known;1;248
;(6, 6);MoveSouth;(7, 7);CP_known;1;249
MoveWest;(5, 6);GrabLargeObject;(7, 7);CP_known;1;250
MoveWest;(4, 6);GrabLargeObject;(7, 7);CP_known;1;251
;(4, 6);GrabLargeObject;(7, 7);CP_known;1;252
MoveWest;(3, 6);GrabLargeObject;(7, 7);CP_known;1;253
;(3, 6);GrabLargeObject;(7, 7);CP_known;1;254
MoveWest;(2, 6);GrabLargeObject;(7, 7);CP_known;1;255
MoveWest;(1, 6);GrabLargeObject;(7, 7);CP_known;1;256
;(1, 6);GrabLargeObject;(7, 7);CP_known;1;257
;(1, 6);GrabLargeObject;(7, 7);CP_known;1;258
;(1, 6);GrabLargeObject;(7, 7);CP_known;1;259
;(1, 6);GrabLargeObject;(7, 7);CP_known;1;260
;(1, 6);;(7, 7);CP_known;1;261
;(1, 6);;(7, 7);False;1;262
;(1, 6);MoveWest;(7, 7);False;1;263
;(1, 6);MoveWest;(7, 7);False;1;264
;(1, 6);MoveWest;(7, 7);False;1;265
;(1, 6);MoveWest;(7, 7);False;1;266
;(1, 6);MoveWest;(7, 7);False;1;267
;(1, 6);MoveWest;(7, 7);False;1;268
;(1, 6);MoveWest;(7, 7);False;1;269
;(1, 6);MoveWest;(7, 7);False;1;270
;(1, 6);MoveWest;(7, 7);False;1;271
;(1, 6);MoveWest;(7, 7);False;1;272
;(1, 6);MoveWest;(6, 7);False;1;273
;(1, 6);MoveWest;(6, 7);False;1;274
;(1, 6);MoveWest;(6, 7);False;1;275
;(1, 6);MoveWest;(6, 7);False;1;276
;(1, 6);MoveWest;(6, 7);False;1;277
DropObject;(1, 6);MoveWest;(6, 7);False;1;278
;(1, 6);MoveWest;(6, 7);False;1;279
;(1, 6);MoveWest;(6, 7);False;1;280
;(1, 6);MoveWest;(6, 7);False;1;281
;(1, 6);MoveWest;(6, 7);False;1;282
;(1, 6);MoveWest;(6, 7);False;1;283
;(1, 6);MoveWest;(5, 7);False;1;284
;(1, 6);MoveWest;(5, 7);False;1;285
;(1, 6);MoveWest;(5, 7);False;1;286
;(1, 6);MoveWest;(5, 7);False;1;287
;(1, 6);MoveWest;(5, 7);False;1;288
;(1, 6);MoveWest;(5, 7);False;1;289
;(1, 6);MoveWest;(5, 7);False;1;290
;(1, 6);MoveWest;(5, 7);False;1;291
;(1, 6);MoveWest;(5, 7);False;1;292
;(1, 6);MoveWest;(5, 7);False;1;293
;(1, 6);MoveWest;(5, 7);False;1;294
;(1, 6);MoveWest;(4, 7);False;1;295
;(1, 6);MoveWest;(4, 7);False;1;296
;(1, 6);MoveWest;(4, 7);False;1;297
;(1, 6);MoveWest;(4, 7);False;1;298
;(1, 6);MoveWest;(4, 7);False;1;299
;(1, 6);MoveWest;(4, 7);False;1;300
MoveEast;(2, 6);MoveWest;(4, 7);False;1;301
;(2, 6);MoveWest;(4, 7);False;1;302
;(2, 6);MoveWest;(4, 7);False;1;303
;(2, 6);MoveWest;(4, 7);False;1;304
;(2, 6);MoveWest;(4, 7);False;1;305
;(2, 6);MoveWest;(3, 7);False;1;306
;(2, 6);MoveNorthWest;(3, 7);False;1;307
;(2, 6);MoveNorthWest;(3, 7);False;1;308
;(2, 6);MoveNorthWest;(3, 7);False;1;309
MoveEast;(3, 6);MoveNorthWest;(3, 7);False;1;310
;(3, 6);MoveNorthWest;(3, 7);False;1;311
MoveEast;(4, 6);MoveNorthWest;(3, 7);False;1;312
;(4, 6);MoveNorthWest;(3, 7);False;1;313
MoveEast;(5, 6);MoveNorthWest;(3, 7);False;1;314
MoveEast;(6, 6);MoveNorthWest;(3, 7);False;1;315
;(6, 6);MoveNorthWest;(3, 7);False;1;316
MoveEast;(7, 6);MoveNorthWest;(2, 6);False;1;317
;(7, 6);MoveWest;(2, 6);False;1;318
MoveEast;(8, 6);MoveWest;(2, 6);False;1;319
MoveEast;(9, 6);MoveWest;(2, 6);False;1;320
MoveEast;(10, 6);MoveWest;(2, 6);False;1;321
;(10, 6);MoveWest;(2, 6);False;1;322
;(10, 6);MoveWest;(2, 6);False;1;323
;(10, 6);MoveWest;(2, 6);False;1;324
;(10, 6);MoveWest;(2, 6);False;1;325
;(10, 6);MoveWest;(2, 6);False;1;326
;(10, 6);MoveWest;(2, 6);False;1;327
;(10, 6);MoveWest;(1, 6);False;1;328
;(10, 6);Idle;(1, 6);False;1;329
;(10, 6);Idle;(1, 6);False;1;330
;(10, 6);Idle;(1, 6);False;1;331
;(10, 6);Idle;(1, 6);False;1;332
;(10, 6);Idle;(1, 6);False;1;333
;(10, 6);Idle;(1, 6);False;1;334
;(10, 6);Idle;(1, 6);False;1;335
;(10, 6);Idle;(1, 6);False;1;336
;(10, 6);Idle;(1, 6);False;1;337
;(10, 6);Idle;(1, 6);False;1;338
;(10, 6);Idle;(1, 6);False;1;339
;(10, 6);Idle;(1, 6);False;1;340
;(10, 6);Idle;(1, 6);False;1;341
;(10, 6);Idle;(1, 6);False;1;342
;(10, 6);Idle;(1, 6);False;1;343
;(10, 6);Idle;(1, 6);False;1;344
;(10, 6);Idle;(1, 6);False;1;345
;(10, 6);Idle;(1, 6);False;1;346
;(10, 6);Idle;(1, 6);False;1;347
MoveNorth;(10, 5);Idle;(1, 6);False;1;348
;(10, 5);Idle;(1, 6);False;1;349
;(10, 5);Idle;(1, 6);False;1;350
;(10, 5);Idle;(1, 6);False;1;351
;(10, 5);Idle;(1, 6);False;1;352
;(10, 5);Idle;(1, 6);False;1;353
;(10, 5);Idle;(1, 6);False;1;354
;(10, 5);Idle;(1, 6);False;1;355
;(10, 5);Idle;(1, 6);False;1;356
;(10, 5);Idle;(1, 6);False;1;357
;(10, 5);Idle;(1, 6);False;1;358
;(10, 5);Idle;(1, 6);False;1;359
MoveNorth;(10, 4);Idle;(1, 6);False;1;360
;(10, 4);Idle;(1, 6);False;1;361
;(10, 4);Idle;(1, 6);False;1;362
;(10, 4);Idle;(1, 6);False;1;363
;(10, 4);Idle;(1, 6);False;1;364
;(10, 4);Idle;(1, 6);False;1;365
;(10, 4);Idle;(1, 6);False;1;366
;(10, 4);Idle;(1, 6);False;1;367
;(10, 4);Idle;(1, 6);False;1;368
;(10, 4);Idle;(1, 6);False;1;369
;(10, 4);Idle;(1, 6);False;1;370
;(10, 4);Idle;(1, 6);False;1;371
;(10, 4);Idle;(1, 6);False;1;372
;(10, 4);Idle;(1, 6);False;1;373
;(10, 4);Idle;(1, 6);False;1;374
;(10, 4);Idle;(1, 6);False;1;375
;(10, 4);Idle;(1, 6);False;1;376
;(10, 4);Idle;(1, 6);False;1;377
;(10, 4);Idle;(1, 6);False;1;378
;(10, 4);Idle;(1, 6);False;1;379
;(10, 4);Idle;(1, 6);False;1;380
GrabObject;(10, 4);Idle;(1, 6);False;1;381
;(10, 4);Idle;(1, 6);False;1;382
;(10, 4);Idle;(1, 6);False;1;383
;(10, 4);;(1, 6);False;1;384
;(10, 4);MoveSouthEast;(1, 6);False;1;385
;(10, 4);MoveSouthEast;(1, 6);False;1;386
;(10, 4);MoveSouthEast;(1, 6);False;1;387
;(10, 4);MoveSouthEast;(1, 6);False;1;388
;(10, 4);MoveSouthEast;(1, 6);False;1;389
MoveWest;(9, 4);MoveSouthEast;(1, 6);False;1;390
;(9, 4);MoveSouthEast;(1, 6);False;1;391
;(9, 4);MoveSouthEast;(1, 6);False;1;392
;(9, 4);MoveSouthEast;(1, 6);False;1;393
;(9, 4);MoveSouthEast;(1, 6);False;1;394
;(9, 4);MoveSouthEast;(2, 7);False;1;395
;(9, 4);MoveEast;(2, 7);False;1;396
;(9, 4);MoveEast;(2, 7);False;1;397
;(9, 4);MoveEast;(2, 7);False;1;398
;(9, 4);MoveEast;(2, 7);False;1;399
MoveWest;(8, 4);MoveEast;(2, 7);False;1;400
;(8, 4);MoveEast;(2, 7);False;1;401
MoveWest;(7, 4);MoveEast;(2, 7);False;1;402
MoveWest;(6, 4);MoveEast;(2, 7);False;1;403
;(6, 4);MoveEast;(2, 7);False;1;404
MoveWest;(5, 4);MoveEast;(2, 7);False;1;405
;(5, 4);MoveEast;(3, 7);False;1;406
MoveWest;(4, 4);MoveSouthEast;(3, 7);False;1;407
;(4, 4);MoveSouthEast;(3, 7);False;1;408
MoveWest;(3, 4);MoveSouthEast;(3, 7);False;1;409
MoveWest;(2, 4);MoveSouthEast;(3, 7);False;1;410
;(2, 4);MoveSouthEast;(3, 7);False;1;411
MoveWest;(1, 4);MoveSouthEast;(3, 7);False;1;412
MoveWest;(0, 4);MoveSouthEast;(3, 7);False;1;413
;(0, 4);MoveSouthEast;(3, 7);False;1;414
MoveWest;(0, 4);MoveSouthEast;(3, 7);False;1;415
;(0, 4);MoveSouthEast;(3, 7);False;1;416
;(0, 4);MoveSouthEast;(4, 8);False;1;417
;(0, 4);MoveEast;(4, 8);False;1;418
;(0, 4);MoveEast;(4, 8);False;1;419
;(0, 4);MoveEast;(4, 8);False;1;420
;(0, 4);MoveEast;(4, 8);False;1;421
;(0, 4);MoveEast;(4, 8);False;1;422
;(0, 4);MoveEast;(4, 8);False;1;423
;(0, 4);MoveEast;(4, 8);False;1;424
;(0, 4);MoveEast;(4, 8);False;1;425
;(0, 4);MoveEast;(4, 8);False;1;426
;(0, 4);MoveEast;(4, 8);False;1;427
;(0, 4);MoveEast;(5, 8);False;1;428
;(0, 4);MoveSouthEast;(5, 8);False;1;429
;(0, 4);MoveSouthEast;(5, 8);False;1;430
DropObject;(0, 4);MoveSouthEast;(5, 8);False;1;431
;(0, 4);MoveSouthEast;(5, 8);False;1;432
;(0, 4);MoveSouthEast;(5, 8);False;1;433
;(0, 4);MoveSouthEast;(5, 8);False;1;434
;(0, 4);MoveSouthEast;(5, 8);False;1;435
;(0, 4);MoveSouthEast;(5, 8);False;1;436
;(0, 4);MoveSouthEast;(5, 8);False;1;437
;(0, 4);MoveSouthEast;(5, 8);False;1;438
;(0, 4);MoveSouthEast;(6, 9);False;1;439
MoveEast;(1, 4);MoveEast;(6, 9);False;1;440
;(1, 4);MoveEast;(6, 9);False;1;441
;(1, 4);MoveEast;(6, 9);False;1;442
;(1, 4);MoveEast;(6, 9);False;1;443
;(1, 4);MoveEast;(6, 9);False;1;444
;(1, 4);MoveEast;(6, 9);False;1;445
;(1, 4);MoveEast;(6, 9);False;1;446
;(1, 4);MoveEast;(6, 9);False;1;447
;(1, 4);MoveEast;(6, 9);False;1;448
;(1, 4);MoveEast;(6, 9);False;1;449
;(1, 4);MoveEast;(7, 9);False;1;450
MoveEast;(2, 4);MoveEast;(7, 9);False;1;451
;(2, 4);MoveEast;(7, 9);False;1;452
MoveEast;(3, 4);MoveEast;(7, 9);False;1;453
MoveEast;(4, 4);MoveEast;(7, 9);False;1;454
;(4, 4);MoveEast;(7, 9);False;1;455
MoveEast;(5, 4);MoveEast;(7, 9);False;1;456
MoveEast;(6, 4);MoveEast;(7, 9);False;1;457
;(6, 4);MoveEast;(7, 9);False;1;458
MoveEast;(7, 4);MoveEast;(7, 9);False;1;459
;(7, 4);MoveEast;(7, 9);False;1;460
MoveEast;(8, 4);MoveEast;(8, 9);False;1;461
MoveEast;(9, 4);MoveSouthEast;(8, 9);False;1;462
;(9, 4);MoveSouthEast;(8, 9);False;1;463
MoveEast;(10, 4);MoveSouthEast;(8, 9);False;1;464
;(10, 4);MoveSouthEast;(8, 9);False;1;465
MoveEast;(11, 4);MoveSouthEast;(8, 9);False;1;466
MoveEast;(12, 4);MoveSouthEast;(8, 9);False;1;467
;(12, 4);MoveSouthEast;(8, 9);False;1;468
;(12, 4);MoveSouthEast;(8, 9);False;1;469
;(12, 4);MoveSouthEast;(8, 9);False;1;470
;(12, 4);MoveSouthEast;(8, 9);False;1;471
;(12, 4);MoveSouthEast;(9, 10);False;1;472
;(12, 4);BreakObject;(9, 10);False;1;473
;(12, 4);BreakObject;(9, 10);False;1;474
;(12, 4);BreakObject;(9, 10);False;1;475
;(12, 4);BreakObject;(9, 10);False;1;476
;(12, 4);BreakObject;(9, 10);False;1;477
;(12, 4);BreakObject;(9, 10);False;1;478
;(12, 4);BreakObject;(9, 10);False;1;479
;(12, 4);BreakObject;(9, 10);False;1;480
MoveWest;(11, 4);BreakObject;(9, 10);False;1;481
;(11, 4);BreakObject;(9, 10);False;1;482
;(11, 4);BreakObject;(9, 10);False;1;483
;(11, 4);;(9, 10);False;1;484
MoveWest;(10, 4);MoveNorth;(9, 10);False;1;485
;(10, 4);MoveNorth;(9, 10);False;1;486
;(10, 4);MoveNorth;(9, 10);False;1;487
;(10, 4);MoveNorth;(9, 10);False;1;488
;(10, 4);MoveNorth;(9, 10);False;1;489
;(10, 4);MoveNorth;(9, 10);False;1;490
;(10, 4);MoveNorth;(9, 10);False;1;491
;(10, 4);MoveNorth;(9, 10);False;1;492
;(10, 4);MoveNorth;(9, 10);False;1;493
;(10, 4);MoveNorth;(9, 10);False;1;494
;(10, 4);MoveNorth;(9, 9);False;1;495
GrabObject;(10, 4);MoveNorth;(9, 9);False;1;496
;(10, 4);MoveNorth;(9, 9);False;1;497
;(10, 4);MoveNorth;(9, 9);False;1;498
;(10, 4);MoveNorth;(9, 9);False;1;499
;(10, 4);MoveNorth;(9, 9);False;1;500
;(10, 4);MoveNorth;(9, 9);False;1;501
;(10, 4);MoveNorth;(9, 9);False;1;502
;(10, 4);MoveNorth;(9, 9);False;1;503
;(10, 4);MoveNorth;(9, 9);False;1;504
;(10, 4);MoveNorth;(9, 9);False;1;505
;(10, 4);MoveNorth;(9, 8);False;1;506
;(10, 4);MoveNorthEast;(9, 8);False;1;507
MoveWest;(9, 4);MoveNorthEast;(9, 8);False;1;508
;(9, 4);MoveNorthEast;(9, 8);False;1;509
;(9, 4);MoveNorthEast;(9, 8);False;1;510
;(9, 4);MoveNorthEast;(9, 8);False;1;511
;(9, 4);MoveNorthEast;(9, 8);False;1;512
;(9, 4);MoveNorthEast;(9, 8);False;1;513
;(9, 4);MoveNorthEast;(9, 8);False;1;514
;(9, 4);MoveNorthEast;(9, 8);False;1;515
;(9, 4);MoveNorthEast;(9, 8);False;1;516
;(9, 4);MoveNorthEast;(10, 7);False;1;517
MoveWest;(8, 4);MoveNorth;(10, 7);False;1;518
;(8, 4);MoveNorth;(10, 7);False;1;519
MoveWest;(7, 4);MoveNorth;(10, 7);False;1;520
MoveWest;(6, 4);MoveNorth;(10, 7);False;1;521
;(6, 4);MoveNorth;(10, 7);False;1;522
MoveWest;(5, 4);MoveNorth;(10, 7);False;1;523
MoveWest;(4, 4);MoveNorth;(10, 7);False;1;524
;(4, 4);MoveNorth;(10, 7);False;1;525
