human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveWest;(6, 4);False;1;213
;(3, 4);MoveWest;(6, 4);False;1;214
;(3, 4);MoveWest;(6, 4);False;1;215
;(3, 4);MoveWest;(6, 4);False;1;216
;(3, 4);MoveWest;(6, 4);False;1;217
;(3, 4);MoveWest;(6, 4);False;1;218
MoveEast;(4, 4);MoveWest;(6, 4);False;1;219
;(4, 4);MoveWest;(6, 4);False;1;220
;(4, 4);MoveWest;(6, 4);False;1;221
;(4, 4);MoveWest;(5, 4);False;1;222
;(4, 4);MoveWest;(5, 4);False;1;223
;(4, 4);MoveWest;(5, 4);False;1;224
MoveEast;(5, 4);MoveWest;(5, 4);False;1;225
;(5, 4);MoveWest;(5, 4);False;1;226
MoveEast;(6, 4);MoveWest;(5, 4);False;1;227
;(6, 4);MoveWest;(5, 4);False;1;228
;(6, 4);MoveWest;(5, 4);False;1;229
;(6, 4);MoveWest;(5, 4);False;1;230
MoveEast;(7, 4);MoveWest;(5, 4);False;1;231
;(7, 4);MoveWest;(5, 4);False;1;232
;(7, 4);MoveWest;(4, 4);False;1;233
;(7, 4);MoveNorthWest;(4, 4);False;1;234
MoveEast;(8, 4);MoveNorthWest;(4, 4);False;1;235
;(8, 4);MoveNorthWest;(4, 4);False;1;236
;(8, 4);MoveNorthWest;(4, 4);False;1;237
;(8, 4);MoveNorthWest;(4, 4);False;1;238
;(8, 4);MoveNorthWest;(4, 4);False;1;239
;(8, 4);MoveNorthWest;(4, 4);False;1;240
MoveEast;(9, 4);MoveNorthWest;(4, 4);False;1;241
;(9, 4);MoveNorthWest;(4, 4);False;1;242
;(9, 4);MoveNorthWest;(4, 4);False;1;243
;(9, 4);MoveNorthWest;(3, 3);False;1;244
;(9, 4);MoveNorthWest;(3, 3);False;1;245
;(9, 4);MoveNorthWest;(3, 3);False;1;246
;(9, 4);MoveNorthWest;(3, 3);False;1;247
;(9, 4);MoveNorthWest;(3, 3);False;1;248
;(9, 4);MoveNorthWest;(3, 3);False;1;249
;(9, 4);MoveNorthWest;(3, 3);False;1;250
;(9, 4);MoveNorthWest;(3, 3);False;1;251
;(9, 4);MoveNorthWest;(3, 3);False;1;252
;(9, 4);MoveNorthWest;(3, 3);False;1;253
;(9, 4);MoveNorthWest;(3, 3);False;1;254
;(9, 4);MoveNorthWest;(2, 2);False;1;255
;(9, 4);MoveWest;(2, 2);False;1;256
;(9, 4);MoveWest;(2, 2);False;1;257
;(9, 4);MoveWest;(2, 2);False;1;258
;(9, 4);MoveWest;(2, 2);False;1;259
MoveSouth;(9, 5);MoveWest;(2, 2);False;1;260
;(9, 5);MoveWest;(2, 2);False;1;261
;(9, 5);MoveWest;(2, 2);False;1;262
;(9, 5);MoveWest;(2, 2);False;1;263
;(9, 5);MoveWest;(2, 2);False;1;264
;(9, 5);MoveWest;(2, 2);False;1;265
;(9, 5);MoveWest;(1, 2);False;1;266
;(9, 5);MoveWest;(1, 2);False;1;267
;(9, 5);MoveWest;(1, 2);False;1;268
;(9, 5);MoveWest;(1, 2);False;1;269
;(9, 5);MoveWest;(1, 2);False;1;270
;(9, 5);MoveWest;(1, 2);False;1;271
;(9, 5);MoveWest;(1, 2);False;1;272
;(9, 5);MoveWest;(1, 2);False;1;273
;(9, 5);MoveWest;(1, 2);False;1;274
;(9, 5);MoveWest;(1, 2);False;1;275
;(9, 5);MoveWest;(1, 2);False;1;276
;(9, 5);MoveWest;(0, 2);False;1;277
;(9, 5);DropObject;(0, 2);False;1;278
;(9, 5);DropObject;(0, 2);False;1;279
;(9, 5);DropObject;(0, 2);False;1;280
;(9, 5);DropObject;(0, 2);False;1;281
;(9, 5);DropObject;(0, 2);False;1;282
GrabObject;(9, 5);DropObject;(0, 2);False;1;283
;(9, 5);DropObject;(0, 2);False;1;284
;(9, 5);DropObject;(0, 2);False;1;285
;(9, 5);DropObject;(0, 2);False;1;286
;(9, 5);DropObject;(0, 2);False;1;287
;(9, 5);DropObject;(0, 2);False;1;288
;(9, 5);;(0, 2);False;1;289
;(9, 5);;(0, 2);Strategy1;1;290
;(9, 5);;(0, 2);Strategy1;1;291
;(9, 5);MoveSouthEast;(0, 2);Strategy1;1;292
;(9, 5);MoveSouthEast;(0, 2);Strategy1;1;293
;(9, 5);MoveSouthEast;(0, 2);Strategy1;1;294
;(9, 5);MoveSouthEast;(0, 2);Strategy1;1;295
;(9, 5);MoveSouthEast;(0, 2);Strategy1;1;296
MoveWest;(8, 5);MoveSouthEast;(0, 2);Strategy1;1;297
;(8, 5);MoveSouthEast;(0, 2);Strategy1;1;298
;(8, 5);MoveSouthEast;(0, 2);Strategy1;1;299
MoveWest;(7, 5);MoveSouthEast;(0, 2);Strategy1;1;300
;(7, 5);MoveSouthEast;(0, 2);Strategy1;1;301
;(7, 5);MoveSouthEast;(1, 3);Strategy1;1;302
;(7, 5);MoveEast;(1, 3);Strategy1;1;303
;(7, 5);MoveEast;(1, 3);Strategy1;1;304
MoveWest;(6, 5);MoveEast;(1, 3);Strategy1;1;305
;(6, 5);MoveEast;(1, 3);Strategy1;1;306
MoveWest;(5, 5);MoveEast;(1, 3);Strategy1;1;307
;(5, 5);MoveEast;(1, 3);Strategy1;1;308
;(5, 5);MoveEast;(1, 3);Strategy1;1;309
MoveWest;(4, 5);MoveEast;(1, 3);Strategy1;1;310
;(4, 5);MoveEast;(1, 3);Strategy1;1;311
;(4, 5);MoveEast;(1, 3);Strategy1;1;312
;(4, 5);MoveEast;(2, 3);Strategy1;1;313
;(4, 5);MoveSouthEast;(2, 3);Strategy1;1;314
MoveWest;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;315
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;316
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;317
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;318
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;319
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;320
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;321
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;322
;(3, 5);MoveSouthEast;(2, 3);Strategy1;1;323
;(3, 5);MoveSouthEast;(3, 4);Strategy1;1;324
;(3, 5);MoveEast;(3, 4);Strategy1;1;325
;(3, 5);MoveEast;(3, 4);Strategy1;1;326
DropObject;(3, 5);MoveEast;(3, 4);Strategy1;1;327
;(3, 5);MoveEast;(3, 4);Strategy1;1;328
;(3, 5);MoveEast;(3, 4);Strategy1;1;329
;(3, 5);MoveEast;(3, 4);Strategy1;1;330
;(3, 5);MoveEast;(3, 4);Strategy1;1;331
;(3, 5);MoveEast;(3, 4);Strategy1;1;332
;(3, 5);MoveEast;(3, 4);Strategy1;1;333
;(3, 5);MoveEast;(3, 4);Strategy1;1;334
;(3, 5);MoveEast;(4, 4);Strategy1;1;335
;(3, 5);MoveSouthEast;(4, 4);Strategy1;1;336
MoveEast;(4, 5);MoveSouthEast;(4, 4);Strategy1;1;337
;(4, 5);MoveSouthEast;(4, 4);Strategy1;1;338
;(4, 5);MoveSouthEast;(4, 4);Strategy1;1;339
;(4, 5);MoveSouthEast;(4, 4);Strategy1;1;340
MoveEast;(5, 5);MoveSouthEast;(4, 4);Strategy1;1;341
;(5, 5);MoveSouthEast;(4, 4);Strategy1;1;342
;(5, 5);MoveSouthEast;(4, 4);Strategy1;1;343
;(5, 5);MoveSouthEast;(4, 4);Strategy1;1;344
MoveEast;(6, 5);MoveSouthEast;(4, 4);Strategy1;1;345
;(6, 5);MoveSouthEast;(5, 5);Strategy1;1;346
;(6, 5);MoveEast;(5, 5);Strategy1;1;347
;(6, 5);MoveEast;(5, 5);Strategy1;1;348
MoveEast;(7, 5);MoveEast;(5, 5);Strategy1;1;349
;(7, 5);MoveEast;(5, 5);Strategy1;1;350
;(7, 5);MoveEast;(5, 5);Strategy1;1;351
MoveEast;(8, 5);MoveEast;(5, 5);Strategy1;1;352
;(8, 5);MoveEast;(5, 5);Strategy1;1;353
;(8, 5);MoveEast;(5, 5);Strategy1;1;354
;(8, 5);MoveEast;(5, 5);Strategy1;1;355
MoveEast;(9, 5);MoveEast;(5, 5);Strategy1;1;356
;(9, 5);MoveEast;(6, 5);Strategy1;1;357
;(9, 5);MoveEast;(6, 5);Strategy1;1;358
MoveEast;(10, 5);MoveEast;(6, 5);Strategy1;1;359
;(10, 5);MoveEast;(6, 5);Strategy1;1;360
;(10, 5);MoveEast;(6, 5);Strategy1;1;361
;(10, 5);MoveEast;(6, 5);Strategy1;1;362
;(10, 5);MoveEast;(6, 5);Strategy1;1;363
MoveEast;(11, 5);MoveEast;(6, 5);Strategy1;1;364
;(11, 5);MoveEast;(6, 5);Strategy1;1;365
;(11, 5);MoveEast;(6, 5);Strategy1;1;366
;(11, 5);MoveEast;(6, 5);Strategy1;1;367
;(11, 5);MoveEast;(7, 5);Strategy1;1;368
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;369
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;370
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;371
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;372
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;373
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;374
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;375
;(11, 5);MoveSouthEast;(7, 5);Strategy1;1;376
MoveWest;(10, 5);MoveSouthEast;(7, 5);Strategy1;1;377
;(10, 5);MoveSouthEast;(7, 5);Strategy1;1;378
;(10, 5);MoveSouthEast;(8, 6);Strategy1;1;379
;(10, 5);BreakObject;(8, 6);Strategy1;1;380
;(10, 5);BreakObject;(8, 6);Strategy1;1;381
;(10, 5);BreakObject;(8, 6);Strategy1;1;382
;(10, 5);BreakObject;(8, 6);Strategy1;1;383
;(10, 5);BreakObject;(8, 6);Strategy1;1;384
;(10, 5);BreakObject;(8, 6);Strategy1;1;385
;(10, 5);BreakObject;(8, 6);Strategy1;1;386
;(10, 5);BreakObject;(8, 6);Strategy1;1;387
;(10, 5);BreakObject;(8, 6);Strategy1;1;388
;(10, 5);BreakObject;(8, 6);Strategy1;1;389
;(10, 5);BreakObject;(8, 6);Strategy1;1;390
;(10, 5);;(8, 6);Strategy1;1;391
;(10, 5);;(8, 6);False;1;392
;(10, 5);MoveNorthEast;(8, 6);False;1;393
GrabObject;(10, 5);MoveNorthEast;(8, 6);False;1;394
;(10, 5);MoveNorthEast;(8, 6);False;1;395
;(10, 5);MoveNorthEast;(8, 6);False;1;396
;(10, 5);MoveNorthEast;(8, 6);False;1;397
;(10, 5);MoveNorthEast;(8, 6);False;1;398
;(10, 5);MoveNorthEast;(8, 6);False;1;399
;(10, 5);MoveNorthEast;(8, 6);False;1;400
;(10, 5);MoveNorthEast;(8, 6);False;1;401
;(10, 5);MoveNorthEast;(8, 6);False;1;402
;(10, 5);MoveNorthEast;(9, 5);False;1;403
;(10, 5);MoveEast;(9, 5);False;1;404
;(10, 5);MoveEast;(9, 5);False;1;405
;(10, 5);MoveEast;(9, 5);False;1;406
;(10, 5);MoveEast;(9, 5);False;1;407
;(10, 5);MoveEast;(9, 5);False;1;408
MoveWest;(9, 5);MoveEast;(9, 5);False;1;409
;(9, 5);MoveEast;(9, 5);False;1;410
;(9, 5);MoveEast;(9, 5);False;1;411
;(9, 5);MoveEast;(9, 5);False;1;412
MoveWest;(8, 5);MoveEast;(9, 5);False;1;413
;(8, 5);MoveEast;(10, 5);False;1;414
;(8, 5);GrabObject;(10, 5);False;1;415
MoveWest;(7, 5);GrabObject;(10, 5);False;1;416
;(7, 5);GrabObject;(10, 5);False;1;417
;(7, 5);GrabObject;(10, 5);False;1;418
;(7, 5);GrabObject;(10, 5);False;1;419
MoveWest;(6, 5);GrabObject;(10, 5);False;1;420
;(6, 5);GrabObject;(10, 5);False;1;421
;(6, 5);GrabObject;(10, 5);False;1;422
;(6, 5);GrabObject;(10, 5);False;1;423
;(6, 5);GrabObject;(10, 5);False;1;424
MoveWest;(5, 5);GrabObject;(10, 5);False;1;425
;(5, 5);;(10, 5);False;1;426
MoveWest;(4, 5);Idle;(10, 5);False;1;427
;(4, 5);Idle;(10, 5);False;1;428
MoveWest;(3, 5);Idle;(10, 5);False;1;429
;(3, 5);Idle;(10, 5);False;1;430
;(3, 5);Idle;(10, 5);False;1;431
;(3, 5);Idle;(10, 5);False;1;432
;(3, 5);Idle;(10, 5);False;1;433
MoveWest;(2, 5);Idle;(10, 5);False;1;434
;(2, 5);Idle;(10, 5);False;1;435
;(2, 5);Idle;(10, 5);False;1;436
;(2, 5);Idle;(10, 5);False;1;437
;(2, 5);Idle;(10, 5);False;1;438
;(2, 5);Idle;(10, 5);False;1;439
;(2, 5);Idle;(10, 5);False;1;440
;(2, 5);Idle;(10, 5);False;1;441
;(2, 5);Idle;(10, 5);False;1;442
;(2, 5);Idle;(10, 5);False;1;443
;(2, 5);Idle;(10, 5);False;1;444
DropObject;(2, 5);Idle;(10, 5);False;1;445
;(2, 5);Idle;(10, 5);False;1;446
;(2, 5);Idle;(10, 5);False;1;447
;(2, 5);Idle;(10, 5);False;1;448
;(2, 5);Idle;(10, 5);False;1;449
;(2, 5);Idle;(10, 5);False;1;450
;(2, 5);Idle;(10, 5);False;1;451
;(2, 5);Idle;(10, 5);False;1;452
;(2, 5);Idle;(10, 5);False;1;453
;(2, 5);Idle;(10, 5);False;1;454
;(2, 5);Idle;(10, 5);False;1;455
MoveEast;(3, 5);Idle;(10, 5);False;1;456
;(3, 5);Idle;(10, 5);False;1;457
;(3, 5);Idle;(10, 5);False;1;458
;(3, 5);Idle;(10, 5);False;1;459
MoveEast;(4, 5);Idle;(10, 5);False;1;460
;(4, 5);Idle;(10, 5);False;1;461
;(4, 5);Idle;(10, 5);False;1;462
;(4, 5);Idle;(10, 5);False;1;463
;(4, 5);Idle;(10, 5);False;1;464
MoveEast;(5, 5);Idle;(10, 5);False;1;465
;(5, 5);Idle;(10, 5);False;1;466
MoveEast;(6, 5);Idle;(10, 5);False;1;467
;(6, 5);Idle;(10, 5);False;1;468
;(6, 5);Idle;(10, 5);False;1;469
;(6, 5);Idle;(10, 5);False;1;470
MoveEast;(7, 5);Idle;(10, 5);False;1;471
;(7, 5);Idle;(10, 5);False;1;472
;(7, 5);Idle;(10, 5);False;1;473
;(7, 5);Idle;(10, 5);False;1;474
MoveEast;(8, 5);Idle;(10, 5);False;1;475
;(8, 5);Idle;(10, 5);False;1;476
;(8, 5);Idle;(10, 5);False;1;477
;(8, 5);Idle;(10, 5);False;1;478
;(8, 5);Idle;(10, 5);False;1;479
;(8, 5);Idle;(10, 5);False;1;480
;(8, 5);Idle;(10, 5);False;1;481
;(8, 5);;(10, 5);False;1;482
;(8, 5);Idle;(10, 5);False;1;483
;(8, 5);Idle;(10, 5);False;1;484
;(8, 5);Idle;(10, 5);False;1;485
;(8, 5);Idle;(10, 5);False;1;486
;(8, 5);Idle;(10, 5);False;1;487
;(8, 5);Idle;(10, 5);False;1;488
MoveSouth;(8, 6);Idle;(10, 5);False;1;489
;(8, 6);Idle;(10, 5);False;1;490
;(8, 6);Idle;(10, 5);False;1;491
;(8, 6);Idle;(10, 5);False;1;492
;(8, 6);Idle;(10, 5);False;1;493
;(8, 6);Idle;(10, 5);False;1;494
;(8, 6);Idle;(10, 5);False;1;495
;(8, 6);Idle;(10, 5);False;1;496
;(8, 6);Idle;(10, 5);False;1;497
;(8, 6);Idle;(10, 5);False;1;498
;(8, 6);Idle;(10, 5);False;1;499
;(8, 6);Idle;(10, 5);False;1;500
;(8, 6);Idle;(10, 5);False;1;501
;(8, 6);Idle;(10, 5);False;1;502
;(8, 6);Idle;(10, 5);False;1;503
;(8, 6);Idle;(10, 5);False;1;504
;(8, 6);Idle;(10, 5);False;1;505
;(8, 6);Idle;(10, 5);False;1;506
;(8, 6);Idle;(10, 5);False;1;507
;(8, 6);Idle;(10, 5);False;1;508
