human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;52
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;53
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;54
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;55
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;56
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;57
;(9, 3);GrabLargeObject;(8, 4);CP_known;1;58
;(9, 3);;(8, 4);CP_known;1;59
;(9, 3);;(8, 4);False;1;60
;(9, 3);MoveWest;(8, 4);False;1;61
;(9, 3);MoveWest;(8, 4);False;1;62
;(9, 3);MoveWest;(8, 4);False;1;63
;(9, 3);MoveWest;(8, 4);False;1;64
;(9, 3);MoveWest;(8, 4);False;1;65
;(9, 3);MoveWest;(8, 4);False;1;66
;(9, 3);MoveWest;(8, 4);False;1;67
;(9, 3);MoveWest;(8, 4);False;1;68
;(9, 3);MoveWest;(8, 4);False;1;69
;(9, 3);MoveWest;(8, 4);False;1;70
;(9, 3);MoveWest;(7, 4);False;1;71
;(9, 3);MoveWest;(7, 4);False;1;72
;(9, 3);MoveWest;(7, 4);False;1;73
MoveWest;(8, 3);MoveWest;(7, 4);False;1;74
;(8, 3);MoveWest;(7, 4);False;1;75
;(8, 3);MoveWest;(7, 4);False;1;76
;(8, 3);MoveWest;(7, 4);False;1;77
;(8, 3);MoveWest;(7, 4);False;1;78
;(8, 3);MoveWest;(7, 4);False;1;79
MoveWest;(7, 3);MoveWest;(7, 4);False;1;80
;(7, 3);MoveWest;(7, 4);False;1;81
;(7, 3);MoveWest;(6, 4);False;1;82
;(7, 3);MoveWest;(6, 4);False;1;83
MoveWest;(6, 3);MoveWest;(6, 4);False;1;84
;(6, 3);MoveWest;(6, 4);False;1;85
;(6, 3);MoveWest;(6, 4);False;1;86
;(6, 3);MoveWest;(6, 4);False;1;87
;(6, 3);MoveWest;(6, 4);False;1;88
MoveWest;(5, 3);MoveWest;(6, 4);False;1;89
;(5, 3);MoveWest;(6, 4);False;1;90
;(5, 3);MoveWest;(6, 4);False;1;91
;(5, 3);MoveWest;(6, 4);False;1;92
MoveWest;(4, 3);MoveWest;(5, 4);False;1;93
;(4, 3);MoveNorthWest;(5, 4);False;1;94
;(4, 3);MoveNorthWest;(5, 4);False;1;95
;(4, 3);MoveNorthWest;(5, 4);False;1;96
;(4, 3);MoveNorthWest;(5, 4);False;1;97
;(4, 3);MoveNorthWest;(5, 4);False;1;98
;(4, 3);MoveNorthWest;(5, 4);False;1;99
;(4, 3);MoveNorthWest;(5, 4);False;1;100
;(4, 3);MoveNorthWest;(5, 4);False;1;101
;(4, 3);MoveNorthWest;(5, 4);False;1;102
;(4, 3);MoveNorthWest;(5, 4);False;1;103
;(4, 3);MoveNorthWest;(4, 3);False;1;104
;(4, 3);MoveWest;(4, 3);False;1;105
;(4, 3);MoveWest;(4, 3);False;1;106
;(4, 3);MoveWest;(4, 3);False;1;107
;(4, 3);MoveWest;(4, 3);False;1;108
;(4, 3);MoveWest;(4, 3);False;1;109
;(4, 3);MoveWest;(4, 3);False;1;110
;(4, 3);MoveWest;(4, 3);False;1;111
;(4, 3);MoveWest;(4, 3);False;1;112
;(4, 3);MoveWest;(4, 3);False;1;113
;(4, 3);MoveWest;(4, 3);False;1;114
;(4, 3);MoveWest;(3, 3);False;1;115
;(4, 3);MoveNorthWest;(3, 3);False;1;116
;(4, 3);MoveNorthWest;(3, 3);False;1;117
;(4, 3);MoveNorthWest;(3, 3);False;1;118
MoveEast;(5, 3);MoveNorthWest;(3, 3);False;1;119
GrabObject;(5, 3);MoveNorthWest;(3, 3);False;1;120
;(5, 3);MoveNorthWest;(3, 3);False;1;121
;(5, 3);MoveNorthWest;(3, 3);False;1;122
;(5, 3);MoveNorthWest;(3, 3);False;1;123
;(5, 3);MoveNorthWest;(3, 3);False;1;124
;(5, 3);MoveNorthWest;(3, 3);False;1;125
;(5, 3);MoveNorthWest;(2, 2);False;1;126
;(5, 3);MoveWest;(2, 2);False;1;127
;(5, 3);MoveWest;(2, 2);False;1;128
MoveEast;(6, 3);MoveWest;(2, 2);False;1;129
MoveEast;(7, 3);MoveWest;(2, 2);False;1;130
;(7, 3);MoveWest;(2, 2);False;1;131
;(7, 3);MoveWest;(2, 2);False;1;132
;(7, 3);MoveWest;(2, 2);False;1;133
;(7, 3);MoveWest;(2, 2);False;1;134
;(7, 3);MoveWest;(2, 2);False;1;135
;(7, 3);MoveWest;(2, 2);False;1;136
DropObject;(7, 3);MoveWest;(1, 2);False;1;137
;(7, 3);DropLargeObject;(1, 2);False;1;138
;(7, 3);DropLargeObject;(1, 2);False;1;139
;(7, 3);DropLargeObject;(1, 2);False;1;140
;(7, 3);DropLargeObject;(1, 2);False;1;141
;(7, 3);DropLargeObject;(1, 2);False;1;142
;(7, 3);DropLargeObject;(1, 2);False;1;143
;(7, 3);DropLargeObject;(1, 2);False;1;144
;(7, 3);DropLargeObject;(1, 2);False;1;145
;(7, 3);DropLargeObject;(1, 2);False;1;146
;(7, 3);DropLargeObject;(1, 2);False;1;147
;(7, 3);DropLargeObject;(1, 2);False;1;148
;(7, 3);;(1, 2);False;1;149
MoveEast;(8, 3);MoveEast;(1, 2);False;1;150
;(8, 3);MoveEast;(1, 2);False;1;151
;(8, 3);MoveEast;(1, 2);False;1;152
;(8, 3);MoveEast;(1, 2);False;1;153
MoveEast;(9, 3);MoveEast;(1, 2);False;1;154
;(9, 3);MoveEast;(1, 2);False;1;155
;(9, 3);MoveEast;(1, 2);False;1;156
;(9, 3);MoveEast;(1, 2);False;1;157
;(9, 3);MoveEast;(1, 2);False;1;158
;(9, 3);MoveEast;(1, 2);False;1;159
;(9, 3);MoveEast;(2, 2);False;1;160
;(9, 3);MoveEast;(2, 2);False;1;161
;(9, 3);MoveEast;(2, 2);False;1;162
MoveEast;(10, 3);MoveEast;(2, 2);False;1;163
;(10, 3);MoveEast;(2, 2);False;1;164
;(10, 3);MoveEast;(2, 2);False;1;165
;(10, 3);MoveEast;(2, 2);False;1;166
;(10, 3);MoveEast;(2, 2);False;1;167
;(10, 3);MoveEast;(2, 2);False;1;168
;(10, 3);MoveEast;(2, 2);False;1;169
;(10, 3);MoveEast;(2, 2);False;1;170
;(10, 3);MoveEast;(3, 2);False;1;171
;(10, 3);MoveEast;(3, 2);False;1;172
;(10, 3);MoveEast;(3, 2);False;1;173
;(10, 3);MoveEast;(3, 2);False;1;174
;(10, 3);MoveEast;(3, 2);False;1;175
;(10, 3);MoveEast;(3, 2);False;1;176
;(10, 3);MoveEast;(3, 2);False;1;177
DropObject;(10, 3);MoveEast;(3, 2);False;1;178
;(10, 3);MoveEast;(3, 2);False;1;179
;(10, 3);MoveEast;(3, 2);False;1;180
;(10, 3);MoveEast;(3, 2);False;1;181
;(10, 3);MoveEast;(4, 2);False;1;182
;(10, 3);MoveEast;(4, 2);False;1;183
;(10, 3);MoveEast;(4, 2);False;1;184
;(10, 3);MoveEast;(4, 2);False;1;185
;(10, 3);MoveEast;(4, 2);False;1;186
;(10, 3);MoveEast;(4, 2);False;1;187
;(10, 3);MoveEast;(4, 2);False;1;188
;(10, 3);MoveEast;(4, 2);False;1;189
;(10, 3);MoveEast;(4, 2);False;1;190
;(10, 3);MoveEast;(4, 2);False;1;191
;(10, 3);MoveEast;(4, 2);False;1;192
;(10, 3);MoveEast;(5, 2);False;1;193
;(10, 3);MoveEast;(5, 2);False;1;194
;(10, 3);MoveEast;(5, 2);False;1;195
;(10, 3);MoveEast;(5, 2);False;1;196
;(10, 3);MoveEast;(5, 2);False;1;197
;(10, 3);MoveEast;(5, 2);False;1;198
;(10, 3);MoveEast;(5, 2);False;1;199
;(10, 3);MoveEast;(5, 2);False;1;200
;(10, 3);MoveEast;(5, 2);False;1;201
;(10, 3);MoveEast;(5, 2);False;1;202
;(10, 3);MoveEast;(5, 2);False;1;203
;(10, 3);MoveEast;(6, 2);False;1;204
;(10, 3);MoveEast;(6, 2);False;1;205
;(10, 3);MoveEast;(6, 2);False;1;206
;(10, 3);MoveEast;(6, 2);False;1;207
;(10, 3);MoveEast;(6, 2);False;1;208
;(10, 3);MoveEast;(6, 2);False;1;209
;(10, 3);MoveEast;(6, 2);False;1;210
;(10, 3);MoveEast;(6, 2);False;1;211
;(10, 3);MoveEast;(6, 2);False;1;212
;(10, 3);MoveEast;(6, 2);False;1;213
;(10, 3);MoveEast;(6, 2);False;1;214
;(10, 3);MoveEast;(7, 2);False;1;215
;(10, 3);MoveEast;(7, 2);False;1;216
;(10, 3);MoveEast;(7, 2);False;1;217
GrabObject;(10, 3);MoveEast;(7, 2);False;1;218
;(10, 3);MoveEast;(7, 2);False;1;219
;(10, 3);MoveEast;(7, 2);False;1;220
;(10, 3);MoveEast;(7, 2);False;1;221
;(10, 3);MoveEast;(7, 2);False;1;222
;(10, 3);MoveEast;(7, 2);False;1;223
;(10, 3);MoveEast;(7, 2);False;1;224
;(10, 3);MoveEast;(7, 2);False;1;225
;(10, 3);MoveEast;(8, 2);False;1;226
;(10, 3);MoveSouthEast;(8, 2);False;1;227
;(10, 3);MoveSouthEast;(8, 2);False;1;228
;(10, 3);MoveSouthEast;(8, 2);False;1;229
;(10, 3);MoveSouthEast;(8, 2);False;1;230
MoveWest;(9, 3);MoveSouthEast;(8, 2);False;1;231
;(9, 3);MoveSouthEast;(8, 2);False;1;232
;(9, 3);MoveSouthEast;(8, 2);False;1;233
MoveWest;(8, 3);MoveSouthEast;(8, 2);False;1;234
;(8, 3);MoveSouthEast;(8, 2);False;1;235
;(8, 3);MoveSouthEast;(8, 2);False;1;236
;(8, 3);MoveSouthEast;(9, 3);False;1;237
;(8, 3);GrabObject;(9, 3);False;1;238
MoveWest;(7, 3);GrabObject;(9, 3);False;1;239
;(7, 3);GrabObject;(9, 3);False;1;240
;(7, 3);GrabObject;(9, 3);False;1;241
MoveWest;(6, 3);GrabObject;(9, 3);False;1;242
;(6, 3);GrabObject;(9, 3);False;1;243
;(6, 3);GrabObject;(9, 3);False;1;244
;(6, 3);GrabObject;(9, 3);False;1;245
;(6, 3);GrabObject;(9, 3);False;1;246
;(6, 3);GrabObject;(9, 3);False;1;247
;(6, 3);GrabObject;(9, 3);False;1;248
;(6, 3);;(9, 3);False;1;249
MoveWest;(5, 3);;(9, 3);CP_known;1;250
;(5, 3);;(9, 3);CP_known;1;251
;(5, 3);MoveWest;(9, 3);CP_known;1;252
;(5, 3);MoveWest;(9, 3);CP_known;1;253
;(5, 3);MoveWest;(9, 3);CP_known;1;254
DropObject;(5, 3);MoveWest;(9, 3);CP_known;1;255
;(5, 3);MoveWest;(9, 3);CP_known;1;256
;(5, 3);MoveWest;(9, 3);CP_known;1;257
;(5, 3);MoveWest;(9, 3);CP_known;1;258
;(5, 3);MoveWest;(9, 3);CP_known;1;259
;(5, 3);MoveWest;(9, 3);CP_known;1;260
;(5, 3);MoveWest;(9, 3);CP_known;1;261
;(5, 3);MoveWest;(8, 3);CP_known;1;262
;(5, 3);MoveWest;(8, 3);CP_known;1;263
MoveEast;(6, 3);MoveWest;(8, 3);CP_known;1;264
;(6, 3);MoveWest;(8, 3);CP_known;1;265
;(6, 3);MoveWest;(8, 3);CP_known;1;266
;(6, 3);MoveWest;(8, 3);CP_known;1;267
;(6, 3);MoveWest;(8, 3);CP_known;1;268
;(6, 3);MoveWest;(8, 3);CP_known;1;269
MoveEast;(7, 3);MoveWest;(8, 3);CP_known;1;270
;(7, 3);MoveWest;(8, 3);CP_known;1;271
;(7, 3);MoveWest;(8, 3);CP_known;1;272
MoveEast;(8, 3);MoveWest;(7, 3);CP_known;1;273
;(8, 3);MoveWest;(7, 3);CP_known;1;274
;(8, 3);MoveWest;(7, 3);CP_known;1;275
;(8, 3);MoveWest;(7, 3);CP_known;1;276
;(8, 3);MoveWest;(7, 3);CP_known;1;277
;(8, 3);MoveWest;(7, 3);CP_known;1;278
MoveEast;(9, 3);MoveWest;(7, 3);CP_known;1;279
;(9, 3);MoveWest;(7, 3);CP_known;1;280
;(9, 3);MoveWest;(7, 3);CP_known;1;281
;(9, 3);MoveWest;(7, 3);CP_known;1;282
;(9, 3);MoveWest;(7, 3);CP_known;1;283
;(9, 3);MoveWest;(6, 3);CP_known;1;284
;(9, 3);MoveWest;(6, 3);CP_known;1;285
;(9, 3);MoveWest;(6, 3);CP_known;1;286
;(9, 3);MoveWest;(6, 3);CP_known;1;287
;(9, 3);MoveWest;(6, 3);CP_known;1;288
;(9, 3);MoveWest;(6, 3);CP_known;1;289
MoveSouth;(9, 4);MoveWest;(6, 3);CP_known;1;290
;(9, 4);MoveWest;(6, 3);CP_known;1;291
;(9, 4);MoveWest;(6, 3);CP_known;1;292
;(9, 4);MoveWest;(6, 3);CP_known;1;293
;(9, 4);MoveWest;(6, 3);CP_known;1;294
;(9, 4);MoveWest;(5, 3);CP_known;1;295
;(9, 4);MoveWest;(5, 3);CP_known;1;296
;(9, 4);MoveWest;(5, 3);CP_known;1;297
MoveSouth;(9, 5);MoveWest;(5, 3);CP_known;1;298
;(9, 5);MoveWest;(5, 3);CP_known;1;299
;(9, 5);MoveWest;(5, 3);CP_known;1;300
;(9, 5);MoveWest;(5, 3);CP_known;1;301
;(9, 5);MoveWest;(5, 3);CP_known;1;302
;(9, 5);MoveWest;(5, 3);CP_known;1;303
MoveWest;(8, 5);MoveWest;(5, 3);CP_known;1;304
;(8, 5);MoveWest;(5, 3);CP_known;1;305
;(8, 5);MoveWest;(4, 3);CP_known;1;306
MoveWest;(7, 5);MoveNorthWest;(4, 3);CP_known;1;307
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;308
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;309
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;310
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;311
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;312
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;313
;(7, 5);MoveNorthWest;(4, 3);CP_known;1;314
MoveWest;(6, 5);MoveNorthWest;(4, 3);CP_known;1;315
;(6, 5);MoveNorthWest;(4, 3);CP_known;1;316
;(6, 5);MoveNorthWest;(3, 2);CP_known;1;317
;(6, 5);MoveWest;(3, 2);CP_known;1;318
;(6, 5);MoveWest;(3, 2);CP_known;1;319
;(6, 5);MoveWest;(3, 2);CP_known;1;320
;(6, 5);MoveWest;(3, 2);CP_known;1;321
GrabObject;(6, 5);MoveWest;(3, 2);CP_known;1;322
;(6, 5);MoveWest;(3, 2);CP_known;1;323
;(6, 5);MoveWest;(3, 2);CP_known;1;324
;(6, 5);MoveWest;(3, 2);CP_known;1;325
;(6, 5);MoveWest;(3, 2);CP_known;1;326
;(6, 5);MoveWest;(3, 2);CP_known;1;327
;(6, 5);MoveWest;(2, 2);CP_known;1;328
MoveEast;(7, 5);MoveNorthWest;(2, 2);CP_known;1;329
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;330
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;331
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;332
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;333
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;334
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;335
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;336
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;337
;(7, 5);MoveNorthWest;(2, 2);CP_known;1;338
;(7, 5);MoveNorthWest;(1, 1);CP_known;1;339
;(7, 5);MoveWest;(1, 1);CP_known;1;340
;(7, 5);MoveWest;(1, 1);CP_known;1;341
;(7, 5);MoveWest;(1, 1);CP_known;1;342
MoveWest;(6, 5);MoveWest;(1, 1);CP_known;1;343
;(6, 5);MoveWest;(1, 1);CP_known;1;344
;(6, 5);MoveWest;(1, 1);CP_known;1;345
;(6, 5);MoveWest;(1, 1);CP_known;1;346
MoveWest;(5, 5);MoveWest;(1, 1);CP_known;1;347
;(5, 5);MoveWest;(1, 1);CP_known;1;348
;(5, 5);MoveWest;(1, 1);CP_known;1;349
;(5, 5);MoveWest;(0, 1);CP_known;1;350
MoveWest;(4, 5);DropObject;(0, 1);CP_known;1;351
;(4, 5);DropObject;(0, 1);CP_known;1;352
;(4, 5);DropObject;(0, 1);CP_known;1;353
MoveWest;(3, 5);DropObject;(0, 1);CP_known;1;354
;(3, 5);DropObject;(0, 1);CP_known;1;355
;(3, 5);DropObject;(0, 1);CP_known;1;356
;(3, 5);DropObject;(0, 1);CP_known;1;357
;(3, 5);DropObject;(0, 1);CP_known;1;358
;(3, 5);DropObject;(0, 1);CP_known;1;359
;(3, 5);DropObject;(0, 1);CP_known;1;360
DropObject;(3, 5);DropObject;(0, 1);CP_known;1;361
;(3, 5);;(0, 1);CP_known;1;362
;(3, 5);;(0, 1);CP_known;1;363
;(3, 5);MoveSouthEast;(0, 1);CP_known;1;364
;(3, 5);MoveSouthEast;(0, 1);CP_known;1;365
MoveEast;(4, 5);MoveSouthEast;(0, 1);CP_known;1;366
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;367
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;368
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;369
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;370
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;371
;(4, 5);MoveSouthEast;(0, 1);CP_known;1;372
MoveEast;(5, 5);MoveSouthEast;(0, 1);CP_known;1;373
;(5, 5);MoveSouthEast;(1, 2);CP_known;1;374
;(5, 5);MoveEast;(1, 2);CP_known;1;375
;(5, 5);MoveEast;(1, 2);CP_known;1;376
MoveEast;(6, 5);MoveEast;(1, 2);CP_known;1;377
;(6, 5);MoveEast;(1, 2);CP_known;1;378
;(6, 5);MoveEast;(1, 2);CP_known;1;379
;(6, 5);MoveEast;(1, 2);CP_known;1;380
;(6, 5);MoveEast;(1, 2);CP_known;1;381
MoveSouth;(6, 6);MoveEast;(1, 2);CP_known;1;382
;(6, 6);MoveEast;(1, 2);CP_known;1;383
;(6, 6);MoveEast;(1, 2);CP_known;1;384
;(6, 6);MoveEast;(2, 2);CP_known;1;385
;(6, 6);MoveSouthEast;(2, 2);CP_known;1;386
MoveSouth;(6, 7);MoveSouthEast;(2, 2);CP_known;1;387
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;388
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;389
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;390
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;391
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;392
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;393
;(6, 7);MoveSouthEast;(2, 2);CP_known;1;394
MoveEast;(7, 7);MoveSouthEast;(2, 2);CP_known;1;395
;(7, 7);MoveSouthEast;(3, 3);CP_known;1;396
;(7, 7);MoveSouthEast;(3, 3);CP_known;1;397
;(7, 7);MoveSouthEast;(3, 3);CP_known;1;398
;(7, 7);MoveSouthEast;(3, 3);CP_known;1;399
MoveEast;(8, 7);MoveSouthEast;(3, 3);CP_known;1;400
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;401
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;402
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;403
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;404
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;405
;(8, 7);MoveSouthEast;(3, 3);CP_known;1;406
;(8, 7);MoveSouthEast;(4, 4);CP_known;1;407
MoveEast;(9, 7);MoveSouthEast;(4, 4);CP_known;1;408
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;409
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;410
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;411
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;412
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;413
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;414
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;415
;(9, 7);MoveSouthEast;(4, 4);CP_known;1;416
MoveNorth;(9, 6);MoveSouthEast;(4, 4);CP_known;1;417
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;418
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;419
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;420
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;421
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;422
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;423
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;424
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;425
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;426
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;427
;(9, 6);MoveSouthEast;(5, 5);CP_known;1;428
GrabObject;(9, 6);MoveSouthEast;(6, 6);CP_known;1;429
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;430
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;431
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;432
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;433
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;434
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;435
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;436
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;437
;(9, 6);GrabLargeObject;(6, 6);CP_known;1;438
MoveWest;(8, 6);GrabLargeObject;(6, 6);CP_known;1;439
;(8, 6);GrabLargeObject;(6, 6);CP_known;1;440
;(8, 6);;(6, 6);CP_known;1;441
MoveWest;(7, 6);;(6, 6);CP_known;1;442
;(7, 6);MoveEast;(6, 6);CP_known;1;443
;(7, 6);MoveEast;(6, 6);CP_known;1;444
MoveWest;(6, 6);MoveEast;(6, 6);CP_known;1;445
;(6, 6);MoveEast;(6, 6);CP_known;1;446
;(6, 6);MoveEast;(6, 6);CP_known;1;447
;(6, 6);MoveEast;(6, 6);CP_known;1;448
MoveWest;(5, 6);MoveEast;(6, 6);CP_known;1;449
;(5, 6);MoveEast;(6, 6);CP_known;1;450
;(5, 6);MoveEast;(6, 6);CP_known;1;451
MoveWest;(4, 6);MoveEast;(6, 6);CP_known;1;452
;(4, 6);MoveEast;(7, 6);CP_known;1;453
;(4, 6);MoveEast;(7, 6);CP_known;1;454
;(4, 6);MoveEast;(7, 6);CP_known;1;455
MoveWest;(3, 6);MoveEast;(7, 6);CP_known;1;456
;(3, 6);MoveEast;(7, 6);CP_known;1;457
;(3, 6);MoveEast;(7, 6);CP_known;1;458
;(3, 6);MoveEast;(7, 6);CP_known;1;459
;(3, 6);MoveEast;(7, 6);CP_known;1;460
;(3, 6);MoveEast;(7, 6);CP_known;1;461
DropObject;(3, 6);MoveEast;(7, 6);CP_known;1;462
;(3, 6);MoveEast;(7, 6);CP_known;1;463
;(3, 6);MoveEast;(8, 6);CP_known;1;464
;(3, 6);MoveEast;(8, 6);CP_known;1;465
;(3, 6);MoveEast;(8, 6);CP_known;1;466
;(3, 6);MoveEast;(8, 6);CP_known;1;467
MoveEast;(4, 6);MoveEast;(8, 6);CP_known;1;468
;(4, 6);MoveEast;(8, 6);CP_known;1;469
;(4, 6);MoveEast;(8, 6);CP_known;1;470
;(4, 6);MoveEast;(8, 6);CP_known;1;471
MoveEast;(5, 6);MoveEast;(8, 6);CP_known;1;472
;(5, 6);MoveEast;(8, 6);CP_known;1;473
;(5, 6);MoveEast;(8, 6);CP_known;1;474
;(5, 6);MoveEast;(9, 6);CP_known;1;475
;(5, 6);MoveEast;(9, 6);CP_known;1;476
;(5, 6);MoveEast;(9, 6);CP_known;1;477
;(5, 6);MoveEast;(9, 6);CP_known;1;478
MoveSouth;(5, 7);MoveEast;(9, 6);CP_known;1;479
;(5, 7);MoveEast;(9, 6);CP_known;1;480
;(5, 7);MoveEast;(9, 6);CP_known;1;481
;(5, 7);MoveEast;(9, 6);CP_known;1;482
;(5, 7);MoveEast;(9, 6);CP_known;1;483
;(5, 7);MoveEast;(9, 6);CP_known;1;484
MoveSouth;(5, 8);MoveEast;(9, 6);CP_known;1;485
;(5, 8);MoveEast;(10, 6);CP_known;1;486
;(5, 8);MoveEast;(10, 6);CP_known;1;487
;(5, 8);MoveEast;(10, 6);CP_known;1;488
MoveSouth;(5, 9);MoveEast;(10, 6);CP_known;1;489
;(5, 9);MoveEast;(10, 6);CP_known;1;490
;(5, 9);MoveEast;(10, 6);CP_known;1;491
;(5, 9);MoveEast;(10, 6);CP_known;1;492
