human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 4);MoveWest;(17, 5);CP_known;1;198
GrabObject;(10, 4);MoveWest;(17, 5);CP_known;1;199
;(10, 4);MoveWest;(17, 5);CP_known;1;200
;(10, 4);MoveWest;(17, 5);CP_known;1;201
;(10, 4);MoveWest;(17, 5);CP_known;1;202
;(10, 4);MoveWest;(17, 5);CP_known;1;203
;(10, 4);MoveWest;(17, 5);CP_known;1;204
;(10, 4);MoveWest;(17, 5);CP_known;1;205
;(10, 4);MoveWest;(16, 5);CP_known;1;206
;(10, 4);MoveWest;(16, 5);CP_known;1;207
;(10, 4);MoveWest;(16, 5);CP_known;1;208
MoveWest;(9, 4);MoveWest;(16, 5);CP_known;1;209
;(9, 4);MoveWest;(16, 5);CP_known;1;210
;(9, 4);MoveWest;(16, 5);CP_known;1;211
;(9, 4);MoveWest;(16, 5);CP_known;1;212
;(9, 4);MoveWest;(16, 5);CP_known;1;213
MoveWest;(8, 4);MoveWest;(16, 5);CP_known;1;214
;(8, 4);MoveWest;(16, 5);CP_known;1;215
MoveWest;(7, 4);MoveWest;(16, 5);CP_known;1;216
;(7, 4);MoveWest;(15, 5);CP_known;1;217
;(7, 4);MoveWest;(15, 5);CP_known;1;218
MoveWest;(6, 4);MoveWest;(15, 5);CP_known;1;219
;(6, 4);MoveWest;(15, 5);CP_known;1;220
;(6, 4);MoveWest;(15, 5);CP_known;1;221
MoveWest;(5, 4);MoveWest;(15, 5);CP_known;1;222
;(5, 4);MoveWest;(15, 5);CP_known;1;223
;(5, 4);MoveWest;(15, 5);CP_known;1;224
;(5, 4);MoveWest;(15, 5);CP_known;1;225
MoveWest;(4, 4);MoveWest;(15, 5);CP_known;1;226
;(4, 4);MoveWest;(15, 5);CP_known;1;227
MoveWest;(3, 4);MoveWest;(14, 5);CP_known;1;228
;(3, 4);MoveWest;(14, 5);CP_known;1;229
;(3, 4);MoveWest;(14, 5);CP_known;1;230
;(3, 4);MoveWest;(14, 5);CP_known;1;231
;(3, 4);MoveWest;(14, 5);CP_known;1;232
;(3, 4);MoveWest;(14, 5);CP_known;1;233
;(3, 4);MoveWest;(14, 5);CP_known;1;234
;(3, 4);MoveWest;(14, 5);CP_known;1;235
;(3, 4);MoveWest;(14, 5);CP_known;1;236
MoveWest;(2, 4);MoveWest;(14, 5);CP_known;1;237
;(2, 4);MoveWest;(14, 5);CP_known;1;238
;(2, 4);MoveWest;(13, 5);CP_known;1;239
;(2, 4);MoveNorthWest;(13, 5);CP_known;1;240
;(2, 4);MoveNorthWest;(13, 5);CP_known;1;241
MoveWest;(1, 4);MoveNorthWest;(13, 5);CP_known;1;242
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;243
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;244
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;245
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;246
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;247
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;248
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;249
;(1, 4);MoveNorthWest;(12, 4);CP_known;1;250
;(1, 4);MoveWest;(12, 4);CP_known;1;251
;(1, 4);MoveWest;(12, 4);CP_known;1;252
;(1, 4);MoveWest;(12, 4);CP_known;1;253
;(1, 4);MoveWest;(12, 4);CP_known;1;254
;(1, 4);MoveWest;(12, 4);CP_known;1;255
;(1, 4);MoveWest;(12, 4);CP_known;1;256
;(1, 4);MoveWest;(12, 4);CP_known;1;257
;(1, 4);MoveWest;(12, 4);CP_known;1;258
DropObject;(1, 4);MoveWest;(12, 4);CP_known;1;259
;(1, 4);MoveWest;(12, 4);CP_known;1;260
;(1, 4);MoveWest;(11, 4);CP_known;1;261
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;262
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;263
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;264
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;265
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;266
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;267
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;268
;(1, 4);GrabLargeObject;(11, 4);CP_known;1;269
MoveEast;(2, 4);GrabLargeObject;(11, 4);CP_known;1;270
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;271
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;272
;(2, 4);;(11, 4);CP_known;1;273
MoveEast;(3, 4);;(11, 4);CP_known;1;274
;(3, 4);MoveNorthEast;(11, 4);CP_known;1;275
;(3, 4);MoveNorthEast;(11, 4);CP_known;1;276
MoveEast;(4, 4);MoveNorthEast;(11, 4);CP_known;1;277
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;278
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;279
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;280
MoveEast;(5, 4);MoveNorthEast;(11, 4);CP_known;1;281
;(5, 4);MoveNorthEast;(11, 4);CP_known;1;282
;(5, 4);MoveNorthEast;(11, 4);CP_known;1;283
;(5, 4);MoveNorthEast;(11, 4);CP_known;1;284
MoveEast;(6, 4);MoveNorthEast;(12, 3);CP_known;1;285
;(6, 4);MoveEast;(12, 3);CP_known;1;286
;(6, 4);MoveEast;(12, 3);CP_known;1;287
MoveEast;(7, 4);MoveEast;(12, 3);CP_known;1;288
;(7, 4);MoveEast;(12, 3);CP_known;1;289
;(7, 4);MoveEast;(12, 3);CP_known;1;290
MoveEast;(8, 4);MoveEast;(12, 3);CP_known;1;291
;(8, 4);MoveEast;(12, 3);CP_known;1;292
;(8, 4);MoveEast;(12, 3);CP_known;1;293
;(8, 4);MoveEast;(12, 3);CP_known;1;294
;(8, 4);MoveEast;(12, 3);CP_known;1;295
MoveEast;(9, 4);MoveEast;(13, 3);CP_known;1;296
;(9, 4);MoveNorthEast;(13, 3);CP_known;1;297
;(9, 4);MoveNorthEast;(13, 3);CP_known;1;298
;(9, 4);MoveNorthEast;(13, 3);CP_known;1;299
;(9, 4);MoveNorthEast;(13, 3);CP_known;1;300
MoveEast;(10, 4);MoveNorthEast;(13, 3);CP_known;1;301
;(10, 4);MoveNorthEast;(13, 3);CP_known;1;302
;(10, 4);MoveNorthEast;(13, 3);CP_known;1;303
;(10, 4);MoveNorthEast;(13, 3);CP_known;1;304
;(10, 4);MoveNorthEast;(13, 3);CP_known;1;305
;(10, 4);MoveNorthEast;(13, 3);CP_known;1;306
;(10, 4);MoveNorthEast;(14, 2);CP_known;1;307
;(10, 4);MoveEast;(14, 2);CP_known;1;308
;(10, 4);MoveEast;(14, 2);CP_known;1;309
;(10, 4);MoveEast;(14, 2);CP_known;1;310
;(10, 4);MoveEast;(14, 2);CP_known;1;311
;(10, 4);MoveEast;(14, 2);CP_known;1;312
;(10, 4);MoveEast;(14, 2);CP_known;1;313
MoveSouth;(10, 5);MoveEast;(14, 2);CP_known;1;314
;(10, 5);MoveEast;(14, 2);CP_known;1;315
;(10, 5);MoveEast;(14, 2);CP_known;1;316
;(10, 5);MoveEast;(14, 2);CP_known;1;317
;(10, 5);MoveEast;(15, 2);CP_known;1;318
;(10, 5);DropLargeObject;(15, 2);CP_known;1;319
;(10, 5);DropLargeObject;(15, 2);CP_known;1;320
;(10, 5);DropLargeObject;(15, 2);CP_known;1;321
GrabObject;(10, 5);DropLargeObject;(15, 2);CP_known;1;322
;(10, 5);DropLargeObject;(15, 2);CP_known;1;323
;(10, 5);DropLargeObject;(15, 2);CP_known;1;324
;(10, 5);DropLargeObject;(15, 2);CP_known;1;325
;(10, 5);DropLargeObject;(15, 2);CP_known;1;326
;(10, 5);DropLargeObject;(15, 2);CP_known;1;327
;(10, 5);DropLargeObject;(15, 2);CP_known;1;328
;(10, 5);DropLargeObject;(15, 2);CP_known;1;329
;(10, 5);;(15, 2);CP_known;1;330
MoveWest;(9, 5);;(15, 2);CP_known;1;331
;(9, 5);;(15, 2);CP_known;1;332
;(9, 5);MoveWest;(15, 2);CP_known;1;333
;(9, 5);MoveWest;(15, 2);CP_known;1;334
;(9, 5);MoveWest;(15, 2);CP_known;1;335
;(9, 5);MoveWest;(15, 2);CP_known;1;336
MoveWest;(8, 5);MoveWest;(15, 2);CP_known;1;337
;(8, 5);MoveWest;(15, 2);CP_known;1;338
;(8, 5);MoveWest;(15, 2);CP_known;1;339
MoveWest;(7, 5);MoveWest;(15, 2);CP_known;1;340
;(7, 5);MoveWest;(15, 2);CP_known;1;341
;(7, 5);MoveWest;(15, 2);CP_known;1;342
;(7, 5);MoveWest;(14, 2);CP_known;1;343
MoveWest;(6, 5);MoveWest;(14, 2);CP_known;1;344
;(6, 5);MoveWest;(14, 2);CP_known;1;345
;(6, 5);MoveWest;(14, 2);CP_known;1;346
MoveWest;(5, 5);MoveWest;(14, 2);CP_known;1;347
;(5, 5);MoveWest;(14, 2);CP_known;1;348
;(5, 5);MoveWest;(14, 2);CP_known;1;349
;(5, 5);MoveWest;(14, 2);CP_known;1;350
;(5, 5);MoveWest;(14, 2);CP_known;1;351
;(5, 5);MoveWest;(14, 2);CP_known;1;352
MoveWest;(4, 5);MoveWest;(14, 2);CP_known;1;353
;(4, 5);MoveWest;(13, 2);CP_known;1;354
;(4, 5);MoveWest;(13, 2);CP_known;1;355
;(4, 5);MoveWest;(13, 2);CP_known;1;356
;(4, 5);MoveWest;(13, 2);CP_known;1;357
MoveWest;(3, 5);MoveWest;(13, 2);CP_known;1;358
;(3, 5);MoveWest;(13, 2);CP_known;1;359
;(3, 5);MoveWest;(13, 2);CP_known;1;360
;(3, 5);MoveWest;(13, 2);CP_known;1;361
;(3, 5);MoveWest;(13, 2);CP_known;1;362
MoveWest;(2, 5);MoveWest;(13, 2);CP_known;1;363
;(2, 5);MoveWest;(13, 2);CP_known;1;364
;(2, 5);MoveWest;(12, 2);CP_known;1;365
;(2, 5);MoveSouthWest;(12, 2);CP_known;1;366
MoveWest;(1, 5);MoveSouthWest;(12, 2);CP_known;1;367
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;368
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;369
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;370
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;371
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;372
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;373
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;374
;(1, 5);MoveSouthWest;(12, 2);CP_known;1;375
;(1, 5);MoveSouthWest;(11, 3);CP_known;1;376
;(1, 5);MoveWest;(11, 3);CP_known;1;377
;(1, 5);MoveWest;(11, 3);CP_known;1;378
;(1, 5);MoveWest;(11, 3);CP_known;1;379
;(1, 5);MoveWest;(11, 3);CP_known;1;380
;(1, 5);MoveWest;(11, 3);CP_known;1;381
;(1, 5);MoveWest;(11, 3);CP_known;1;382
;(1, 5);MoveWest;(11, 3);CP_known;1;383
;(1, 5);MoveWest;(11, 3);CP_known;1;384
;(1, 5);MoveWest;(11, 3);CP_known;1;385
;(1, 5);MoveWest;(11, 3);CP_known;1;386
;(1, 5);MoveWest;(10, 3);CP_known;1;387
;(1, 5);MoveWest;(10, 3);CP_known;1;388
;(1, 5);MoveWest;(10, 3);CP_known;1;389
;(1, 5);MoveWest;(10, 3);CP_known;1;390
;(1, 5);MoveWest;(10, 3);CP_known;1;391
;(1, 5);MoveWest;(10, 3);CP_known;1;392
DropObject;(1, 5);MoveWest;(10, 3);CP_known;1;393
;(1, 5);MoveWest;(10, 3);CP_known;1;394
;(1, 5);MoveWest;(10, 3);CP_known;1;395
;(1, 5);MoveWest;(10, 3);CP_known;1;396
;(1, 5);MoveWest;(10, 3);CP_known;1;397
MoveEast;(2, 5);MoveWest;(9, 3);CP_known;1;398
;(2, 5);MoveSouthWest;(9, 3);CP_known;1;399
;(2, 5);MoveSouthWest;(9, 3);CP_known;1;400
;(2, 5);MoveSouthWest;(9, 3);CP_known;1;401
;(2, 5);MoveSouthWest;(9, 3);CP_known;1;402
MoveEast;(3, 5);MoveSouthWest;(9, 3);CP_known;1;403
;(3, 5);MoveSouthWest;(9, 3);CP_known;1;404
;(3, 5);MoveSouthWest;(9, 3);CP_known;1;405
;(3, 5);MoveSouthWest;(9, 3);CP_known;1;406
MoveEast;(4, 5);MoveSouthWest;(9, 3);CP_known;1;407
;(4, 5);MoveSouthWest;(9, 3);CP_known;1;408
;(4, 5);MoveSouthWest;(8, 4);CP_known;1;409
;(4, 5);GrabLargeObject;(8, 4);CP_known;1;410
;(4, 5);GrabLargeObject;(8, 4);CP_known;1;411
MoveEast;(5, 5);GrabLargeObject;(8, 4);CP_known;1;412
;(5, 5);GrabLargeObject;(8, 4);CP_known;1;413
;(5, 5);GrabLargeObject;(8, 4);CP_known;1;414
;(5, 5);GrabLargeObject;(8, 4);CP_known;1;415
MoveEast;(6, 5);GrabLargeObject;(8, 4);CP_known;1;416
;(6, 5);GrabLargeObject;(8, 4);CP_known;1;417
;(6, 5);GrabLargeObject;(8, 4);CP_known;1;418
;(6, 5);GrabLargeObject;(8, 4);CP_known;1;419
;(6, 5);GrabLargeObject;(8, 4);CP_known;1;420
MoveEast;(7, 5);;(8, 4);CP_known;1;421
;(7, 5);;(8, 4);CP_known;1;422
;(7, 5);MoveEast;(8, 4);CP_known;1;423
MoveEast;(8, 5);MoveEast;(8, 4);CP_known;1;424
;(8, 5);MoveEast;(8, 4);CP_known;1;425
;(8, 5);MoveEast;(8, 4);CP_known;1;426
;(8, 5);MoveEast;(8, 4);CP_known;1;427
MoveEast;(9, 5);MoveEast;(8, 4);CP_known;1;428
;(9, 5);MoveEast;(8, 4);CP_known;1;429
;(9, 5);MoveEast;(8, 4);CP_known;1;430
;(9, 5);MoveEast;(8, 4);CP_known;1;431
;(9, 5);MoveEast;(8, 4);CP_known;1;432
MoveEast;(10, 5);MoveEast;(9, 4);CP_known;1;433
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;434
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;435
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;436
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;437
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;438
;(10, 5);MoveNorthEast;(9, 4);CP_known;1;439
MoveEast;(11, 5);MoveNorthEast;(9, 4);CP_known;1;440
;(11, 5);MoveNorthEast;(9, 4);CP_known;1;441
;(11, 5);MoveNorthEast;(9, 4);CP_known;1;442
;(11, 5);MoveNorthEast;(9, 4);CP_known;1;443
;(11, 5);MoveNorthEast;(10, 3);CP_known;1;444
;(11, 5);MoveEast;(10, 3);CP_known;1;445
MoveEast;(12, 5);MoveEast;(10, 3);CP_known;1;446
;(12, 5);MoveEast;(10, 3);CP_known;1;447
;(12, 5);MoveEast;(10, 3);CP_known;1;448
;(12, 5);MoveEast;(10, 3);CP_known;1;449
;(12, 5);MoveEast;(10, 3);CP_known;1;450
;(12, 5);MoveEast;(10, 3);CP_known;1;451
;(12, 5);MoveEast;(10, 3);CP_known;1;452
;(12, 5);MoveEast;(10, 3);CP_known;1;453
MoveSouth;(12, 6);MoveEast;(10, 3);CP_known;1;454
;(12, 6);MoveEast;(11, 3);CP_known;1;455
;(12, 6);MoveNorthEast;(11, 3);CP_known;1;456
MoveSouth;(12, 7);MoveNorthEast;(11, 3);CP_known;1;457
;(12, 7);MoveNorthEast;(11, 3);CP_known;1;458
;(12, 7);MoveNorthEast;(11, 3);CP_known;1;459
MoveSouth;(12, 8);MoveNorthEast;(11, 3);CP_known;1;460
;(12, 8);MoveNorthEast;(11, 3);CP_known;1;461
;(12, 8);MoveNorthEast;(11, 3);CP_known;1;462
MoveSouth;(12, 9);MoveNorthEast;(11, 3);CP_known;1;463
;(12, 9);MoveNorthEast;(11, 3);CP_known;1;464
;(12, 9);MoveNorthEast;(11, 3);CP_known;1;465
