human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 4);remove small rocks on left side;1;45
;(3, 4);MoveEast;(7, 4);remove small rocks on left side;1;46
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;47
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;48
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;49
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;50
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;51
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;52
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;53
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;54
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;55
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;56
;(3, 4);MoveEast;(8, 4);remove small rocks on left side;1;57
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;58
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;59
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;60
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;61
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;62
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;63
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;64
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;65
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;66
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;67
;(3, 4);MoveEast;(9, 4);remove small rocks on left side;1;68
;(3, 4);MoveEast;(10, 4);remove small rocks on left side;1;69
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;70
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;71
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;72
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;73
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;74
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;75
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;76
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;77
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;78
;(3, 4);MoveNorthEast;(10, 4);remove small rocks on left side;1;79
;(3, 4);MoveNorthEast;(11, 3);remove small rocks on left side;1;80
;(3, 4);MoveEast;(11, 3);remove small rocks on left side;1;81
;(3, 4);MoveEast;(11, 3);remove small rocks on left side;1;82
MoveEast;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;83
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;84
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;85
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;86
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;87
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;88
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;89
;(4, 4);MoveEast;(11, 3);remove small rocks on left side;1;90
;(4, 4);MoveEast;(12, 3);remove small rocks on left side;1;91
MoveEast;(5, 4);GrabObject;(12, 3);remove small rocks on left side;1;92
;(5, 4);GrabObject;(12, 3);remove small rocks on left side;1;93
;(5, 4);GrabObject;(12, 3);remove small rocks on left side;1;94
;(5, 4);GrabObject;(12, 3);remove small rocks on left side;1;95
;(5, 4);GrabObject;(12, 3);remove small rocks on left side;1;96
MoveEast;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;97
;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;98
;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;99
;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;100
;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;101
;(6, 4);GrabObject;(12, 3);remove small rocks on left side;1;102
;(6, 4);;(12, 3);remove small rocks on left side;1;103
;(6, 4);;(12, 3);remove small rocks on left side;1;104
;(6, 4);;(12, 3);remove small rocks on left side;1;105
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;106
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;107
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;108
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;109
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;110
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;111
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;112
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;113
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;114
;(6, 4);MoveWest;(12, 3);remove small rocks on left side;1;115
;(6, 4);MoveWest;(11, 3);remove small rocks on left side;1;116
MoveEast;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;117
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;118
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;119
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;120
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;121
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;122
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;123
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;124
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;125
;(7, 4);MoveWest;(11, 3);remove small rocks on left side;1;126
;(7, 4);MoveWest;(10, 3);remove small rocks on left side;1;127
;(7, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;128
;(7, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;129
;(7, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;130
;(7, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;131
MoveEast;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;132
;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;133
;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;134
;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;135
;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;136
;(8, 4);MoveSouthWest;(10, 3);remove small rocks on left side;1;137
;(8, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;138
;(8, 4);GrabObject;(9, 4);remove small rocks on left side;1;139
;(8, 4);GrabObject;(9, 4);remove small rocks on left side;1;140
;(8, 4);GrabObject;(9, 4);remove small rocks on left side;1;141
MoveEast;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;142
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;143
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;144
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;145
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;146
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;147
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;148
;(9, 4);GrabObject;(9, 4);remove small rocks on left side;1;149
;(9, 4);;(9, 4);remove small rocks on left side;1;150
;(9, 4);;(9, 4);remove small rocks on left side;1;151
;(9, 4);;(9, 4);remove small rocks on left side;1;152
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;153
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;154
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;155
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;156
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;157
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;158
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;159
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;160
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;161
;(9, 4);MoveSouthWest;(9, 4);remove small rocks on left side;1;162
;(9, 4);MoveSouthWest;(8, 5);remove small rocks on left side;1;163
;(9, 4);GrabObject;(8, 5);remove small rocks on left side;1;164
;(9, 4);GrabObject;(8, 5);remove small rocks on left side;1;165
;(9, 4);GrabObject;(8, 5);remove small rocks on left side;1;166
MoveSouth;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;167
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;168
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;169
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;170
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;171
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;172
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;173
;(9, 5);GrabObject;(8, 5);remove small rocks on left side;1;174
;(9, 5);;(8, 5);remove small rocks on left side;1;175
;(9, 5);;(8, 5);remove small rocks on left side;1;176
;(9, 5);;(8, 5);remove small rocks on left side;1;177
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;178
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;179
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;180
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;181
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;182
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;183
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;184
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;185
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;186
;(9, 5);MoveEast;(8, 5);remove small rocks on left side;1;187
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;188
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;189
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;190
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;191
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;192
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;193
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;194
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;195
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;196
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;197
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;198
;(9, 5);GrabObject;(9, 5);remove small rocks on left side;1;199
;(9, 5);;(9, 5);remove small rocks on left side;1;200
;(9, 5);;(9, 5);remove small rocks on left side;1;201
;(9, 5);;(9, 5);remove small rocks on left side;1;202
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;203
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;204
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;205
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;206
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;207
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;208
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;209
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;210
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;211
;(9, 5);MoveEast;(9, 5);remove small rocks on left side;1;212
;(9, 5);MoveEast;(10, 5);remove small rocks on left side;1;213
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;214
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;215
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;216
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;217
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;218
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;219
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;220
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;221
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;222
;(9, 5);MoveSouthEast;(10, 5);remove small rocks on left side;1;223
;(9, 5);MoveSouthEast;(11, 6);remove small rocks on left side;1;224
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;225
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;226
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;227
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;228
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;229
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;230
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;231
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;232
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;233
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;234
;(9, 5);GrabObject;(11, 6);remove small rocks on left side;1;235
;(9, 5);;(11, 6);remove small rocks on left side;1;236
;(9, 5);;(11, 6);remove small rocks on left side;1;237
;(9, 5);;(11, 6);remove small rocks on left side;1;238
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;239
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;240
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;241
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;242
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;243
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;244
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;245
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;246
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;247
;(9, 5);MoveEast;(11, 6);remove small rocks on left side;1;248
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;249
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;250
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;251
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;252
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;253
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;254
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;255
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;256
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;257
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;258
;(9, 5);MoveEast;(12, 6);remove small rocks on left side;1;259
;(9, 5);MoveEast;(13, 6);remove small rocks on left side;1;260
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;261
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;262
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;263
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;264
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;265
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;266
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;267
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;268
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;269
;(9, 5);MoveNorthEast;(13, 6);remove small rocks on left side;1;270
;(9, 5);MoveNorthEast;(14, 5);remove small rocks on left side;1;271
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;272
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;273
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;274
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;275
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;276
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;277
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;278
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;279
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;280
;(9, 5);MoveEast;(14, 5);remove small rocks on left side;1;281
;(9, 5);MoveEast;(15, 5);remove small rocks on left side;1;282
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;283
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;284
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;285
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;286
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;287
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;288
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;289
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;290
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;291
;(9, 5);MoveNorthEast;(15, 5);remove small rocks on left side;1;292
;(9, 5);MoveNorthEast;(16, 4);remove small rocks on left side;1;293
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;294
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;295
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;296
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;297
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;298
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;299
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;300
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;301
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;302
;(9, 5);MoveEast;(16, 4);remove small rocks on left side;1;303
;(9, 5);MoveEast;(17, 4);remove small rocks on left side;1;304
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;305
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;306
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;307
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;308
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;309
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;310
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;311
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;312
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;313
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;314
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;315
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;316
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;317
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;318
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;319
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;320
;(9, 5);DropObject;(17, 4);remove small rocks on left side;1;321
MoveEast;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;322
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;323
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;324
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;325
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;326
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;327
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;328
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;329
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;330
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;331
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;332
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;333
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;334
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;335
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;336
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;337
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;338
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;339
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;340
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;341
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;342
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;343
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;344
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;345
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;346
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;347
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;348
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;349
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;350
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;351
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;352
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;353
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;354
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;355
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;356
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;357
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;358
;(10, 5);DropObject;(17, 4);remove small rocks on left side;1;359
;(10, 5);;(17, 4);remove small rocks on left side;1;360
;(10, 5);;(17, 4);remove small rocks on left side;1;361
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;362
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;363
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;364
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;365
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;366
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;367
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;368
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;369
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;370
;(10, 5);MoveWest;(17, 4);remove small rocks on left side;1;371
MoveEast;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;372
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;373
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;374
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;375
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;376
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;377
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;378
;(11, 5);MoveWest;(16, 4);remove small rocks on left side;1;379
MoveEast;(12, 5);MoveWest;(16, 4);remove small rocks on left side;1;380
;(12, 5);MoveWest;(16, 4);remove small rocks on left side;1;381
;(12, 5);MoveWest;(16, 4);remove small rocks on left side;1;382
;(12, 5);MoveWest;(15, 4);remove small rocks on left side;1;383
;(12, 5);MoveWest;(15, 4);remove small rocks on left side;1;384
;(12, 5);MoveWest;(15, 4);remove small rocks on left side;1;385
;(12, 5);MoveWest;(15, 4);remove small rocks on left side;1;386
;(12, 5);MoveWest;(15, 4);remove small rocks on left side;1;387
MoveSouth;(12, 6);MoveWest;(15, 4);remove small rocks on left side;1;388
;(12, 6);MoveWest;(15, 4);remove small rocks on left side;1;389
;(12, 6);MoveWest;(15, 4);remove small rocks on left side;1;390
MoveSouth;(12, 7);MoveWest;(15, 4);remove small rocks on left side;1;391
;(12, 7);MoveWest;(15, 4);remove small rocks on left side;1;392
;(12, 7);MoveWest;(15, 4);remove small rocks on left side;1;393
;(12, 7);MoveWest;(14, 4);remove small rocks on left side;1;394
MoveWest;(11, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;395
;(11, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;396
;(11, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;397
;(11, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;398
MoveWest;(10, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;399
;(10, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;400
;(10, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;401
;(10, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;402
;(10, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;403
MoveWest;(9, 7);MoveSouthWest;(14, 4);remove small rocks on left side;1;404
;(9, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;405
;(9, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;406
MoveWest;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;407
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;408
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;409
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;410
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;411
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;412
;(8, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;413
MoveWest;(7, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;414
;(7, 7);MoveSouthWest;(13, 5);remove small rocks on left side;1;415
