human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);MoveSouthEast;(7, 6);Round 4;1;51
MoveEast;(9, 4);MoveSouthEast;(7, 6);Round 4;1;52
;(9, 4);MoveSouthEast;(7, 6);Round 4;1;53
;(9, 4);MoveSouthEast;(7, 6);Round 4;1;54
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;55
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;56
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;57
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;58
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;59
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;60
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;61
GrabObject;(9, 4);MoveSouthEast;(8, 7);Round 4;1;62
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;63
;(9, 4);MoveSouthEast;(8, 7);Round 4;1;64
MoveWest;(8, 4);MoveSouthEast;(8, 7);Round 4;1;65
;(8, 4);MoveSouthEast;(9, 8);Round 4;1;66
;(8, 4);MoveEast;(9, 8);Round 4;1;67
MoveWest;(7, 4);MoveEast;(9, 8);Round 4;1;68
;(7, 4);MoveEast;(9, 8);Round 4;1;69
MoveWest;(6, 4);MoveEast;(9, 8);Round 4;1;70
;(6, 4);MoveEast;(9, 8);Round 4;1;71
MoveWest;(5, 4);MoveEast;(9, 8);Round 4;1;72
;(5, 4);MoveEast;(9, 8);Round 4;1;73
;(5, 4);MoveEast;(9, 8);Round 4;1;74
MoveWest;(4, 4);MoveEast;(9, 8);Round 4;1;75
;(4, 4);MoveEast;(9, 8);Round 4;1;76
;(4, 4);MoveEast;(10, 8);Round 4;1;77
MoveWest;(3, 4);MoveSouthEast;(10, 8);Round 4;1;78
;(3, 4);MoveSouthEast;(10, 8);Round 4;1;79
MoveWest;(2, 4);MoveSouthEast;(10, 8);Round 4;1;80
;(2, 4);MoveSouthEast;(10, 8);Round 4;1;81
;(2, 4);MoveSouthEast;(10, 8);Round 4;1;82
MoveWest;(1, 4);MoveSouthEast;(10, 8);Round 4;1;83
;(1, 4);MoveSouthEast;(10, 8);Round 4;1;84
;(1, 4);MoveSouthEast;(10, 8);Round 4;1;85
MoveWest;(0, 4);MoveSouthEast;(10, 8);Round 4;1;86
;(0, 4);MoveSouthEast;(10, 8);Round 4;1;87
;(0, 4);MoveSouthEast;(11, 9);Round 4;1;88
;(0, 4);GrabLargeObject;(11, 9);Round 4;1;89
DropObject;(0, 4);GrabLargeObject;(11, 9);Round 4;1;90
;(0, 4);GrabLargeObject;(11, 9);Round 4;1;91
;(0, 4);GrabLargeObject;(11, 9);Round 4;1;92
;(0, 4);GrabLargeObject;(11, 9);Round 4;1;93
MoveEast;(1, 4);GrabLargeObject;(11, 9);Round 4;1;94
;(1, 4);GrabLargeObject;(11, 9);Round 4;1;95
;(1, 4);GrabLargeObject;(11, 9);Round 4;1;96
MoveEast;(2, 4);GrabLargeObject;(11, 9);Round 4;1;97
;(2, 4);GrabLargeObject;(11, 9);Round 4;1;98
;(2, 4);GrabLargeObject;(11, 9);Round 4;1;99
MoveEast;(3, 4);;(11, 9);Round 4;1;100
;(3, 4);;(11, 9);False;1;101
MoveEast;(4, 4);Idle;(11, 9);False;1;102
;(4, 4);Idle;(11, 9);False;1;103
MoveEast;(5, 4);Idle;(11, 9);False;1;104
;(5, 4);Idle;(11, 9);False;1;105
;(5, 4);Idle;(11, 9);False;1;106
;(5, 4);Idle;(11, 9);False;1;107
MoveEast;(6, 4);Idle;(11, 9);False;1;108
;(6, 4);Idle;(11, 9);False;1;109
;(6, 4);Idle;(11, 9);False;1;110
;(6, 4);Idle;(11, 9);False;1;111
;(6, 4);Idle;(11, 9);False;1;112
MoveEast;(7, 4);Idle;(11, 9);False;1;113
;(7, 4);Idle;(11, 9);False;1;114
MoveEast;(8, 4);Idle;(11, 9);False;1;115
;(8, 4);Idle;(11, 9);False;1;116
;(8, 4);Idle;(11, 9);False;1;117
MoveEast;(9, 4);Idle;(11, 9);False;1;118
;(9, 4);Idle;(11, 9);False;1;119
;(9, 4);Idle;(11, 9);False;1;120
;(9, 4);Idle;(11, 9);False;1;121
;(9, 4);Idle;(11, 9);False;1;122
;(9, 4);Idle;(11, 9);False;1;123
;(9, 4);Idle;(11, 9);False;1;124
;(9, 4);Idle;(11, 9);False;1;125
;(9, 4);Idle;(11, 9);False;1;126
;(9, 4);Idle;(11, 9);False;1;127
;(9, 4);Idle;(11, 9);False;1;128
;(9, 4);Idle;(11, 9);False;1;129
;(9, 4);Idle;(11, 9);False;1;130
MoveSouth;(9, 5);Idle;(11, 9);False;1;131
;(9, 5);Idle;(11, 9);False;1;132
;(9, 5);Idle;(11, 9);False;1;133
;(9, 5);Idle;(11, 9);False;1;134
;(9, 5);Idle;(11, 9);False;1;135
;(9, 5);Idle;(11, 9);False;1;136
;(9, 5);Idle;(11, 9);False;1;137
;(9, 5);Idle;(11, 9);False;1;138
;(9, 5);Idle;(11, 9);False;1;139
;(9, 5);Idle;(11, 9);False;1;140
GrabObject;(9, 5);Idle;(11, 9);False;1;141
;(9, 5);Idle;(11, 9);False;1;142
MoveWest;(8, 5);Idle;(11, 9);False;1;143
;(8, 5);Idle;(11, 9);False;1;144
;(8, 5);Idle;(11, 9);False;1;145
MoveWest;(7, 5);Idle;(11, 9);False;1;146
;(7, 5);Idle;(11, 9);False;1;147
MoveWest;(6, 5);Idle;(11, 9);False;1;148
;(6, 5);Idle;(11, 9);False;1;149
;(6, 5);Idle;(11, 9);False;1;150
MoveWest;(5, 5);Idle;(11, 9);False;1;151
;(5, 5);Idle;(11, 9);False;1;152
;(5, 5);Idle;(11, 9);False;1;153
MoveWest;(4, 5);Idle;(11, 9);False;1;154
;(4, 5);Idle;(11, 9);False;1;155
MoveWest;(3, 5);Idle;(11, 9);False;1;156
;(3, 5);;(11, 9);False;1;157
MoveWest;(2, 5);Idle;(11, 9);False;1;158
;(2, 5);Idle;(11, 9);False;1;159
MoveWest;(1, 5);Idle;(11, 9);False;1;160
;(1, 5);Idle;(11, 9);False;1;161
MoveWest;(0, 5);Idle;(11, 9);False;1;162
;(0, 5);Idle;(11, 9);False;1;163
;(0, 5);Idle;(11, 9);False;1;164
;(0, 5);Idle;(11, 9);False;1;165
;(0, 5);Idle;(11, 9);False;1;166
;(0, 5);Idle;(11, 9);False;1;167
;(0, 5);Idle;(11, 9);False;1;168
;(0, 5);Idle;(11, 9);False;1;169
;(0, 5);Idle;(11, 9);False;1;170
;(0, 5);Idle;(11, 9);False;1;171
;(0, 5);Idle;(11, 9);False;1;172
;(0, 5);Idle;(11, 9);False;1;173
;(0, 5);Idle;(11, 9);False;1;174
;(0, 5);Idle;(11, 9);False;1;175
;(0, 5);Idle;(11, 9);False;1;176
DropObject;(0, 5);Idle;(11, 9);False;1;177
;(0, 5);Idle;(11, 9);False;1;178
;(0, 5);Idle;(11, 9);False;1;179
MoveEast;(1, 5);Idle;(11, 9);False;1;180
;(1, 5);Idle;(11, 9);False;1;181
;(1, 5);Idle;(11, 9);False;1;182
MoveEast;(2, 5);Idle;(11, 9);False;1;183
;(2, 5);Idle;(11, 9);False;1;184
;(2, 5);Idle;(11, 9);False;1;185
MoveEast;(3, 5);Idle;(11, 9);False;1;186
;(3, 5);Idle;(11, 9);False;1;187
;(3, 5);Idle;(11, 9);False;1;188
MoveEast;(4, 5);Idle;(11, 9);False;1;189
;(4, 5);Idle;(11, 9);False;1;190
;(4, 5);Idle;(11, 9);False;1;191
MoveEast;(5, 5);Idle;(11, 9);False;1;192
;(5, 5);Idle;(11, 9);False;1;193
;(5, 5);Idle;(11, 9);False;1;194
MoveEast;(6, 5);Idle;(11, 9);False;1;195
;(6, 5);Idle;(11, 9);False;1;196
;(6, 5);Idle;(11, 9);False;1;197
;(6, 5);Idle;(11, 9);False;1;198
MoveEast;(7, 5);Idle;(11, 9);False;1;199
;(7, 5);Idle;(11, 9);False;1;200
;(7, 5);Idle;(11, 9);False;1;201
MoveEast;(8, 5);Idle;(11, 9);False;1;202
;(8, 5);Idle;(11, 9);False;1;203
;(8, 5);Idle;(11, 9);False;1;204
MoveEast;(9, 5);Idle;(11, 9);False;1;205
;(9, 5);Idle;(11, 9);False;1;206
;(9, 5);Idle;(11, 9);False;1;207
;(9, 5);Idle;(11, 9);False;1;208
;(9, 5);Idle;(11, 9);False;1;209
;(9, 5);Idle;(11, 9);False;1;210
;(9, 5);Idle;(11, 9);False;1;211
;(9, 5);Idle;(11, 9);False;1;212
;(9, 5);;(11, 9);False;1;213
;(9, 5);Idle;(11, 9);False;1;214
;(9, 5);Idle;(11, 9);False;1;215
;(9, 5);Idle;(11, 9);False;1;216
;(9, 5);Idle;(11, 9);False;1;217
;(9, 5);Idle;(11, 9);False;1;218
;(9, 5);Idle;(11, 9);False;1;219
;(9, 5);Idle;(11, 9);False;1;220
;(9, 5);Idle;(11, 9);False;1;221
;(9, 5);Idle;(11, 9);False;1;222
;(9, 5);Idle;(11, 9);False;1;223
;(9, 5);Idle;(11, 9);False;1;224
;(9, 5);Idle;(11, 9);False;1;225
MoveWest;(8, 5);Idle;(11, 9);False;1;226
;(8, 5);Idle;(11, 9);False;1;227
;(8, 5);Idle;(11, 9);False;1;228
;(8, 5);Idle;(11, 9);False;1;229
;(8, 5);Idle;(11, 9);False;1;230
;(8, 5);Idle;(11, 9);False;1;231
;(8, 5);Idle;(11, 9);False;1;232
;(8, 5);Idle;(11, 9);False;1;233
;(8, 5);Idle;(11, 9);False;1;234
;(8, 5);Idle;(11, 9);False;1;235
;(8, 5);Idle;(11, 9);False;1;236
;(8, 5);Idle;(11, 9);False;1;237
;(8, 5);Idle;(11, 9);False;1;238
;(8, 5);Idle;(11, 9);False;1;239
MoveSouth;(8, 6);Idle;(11, 9);False;1;240
;(8, 6);Idle;(11, 9);False;1;241
;(8, 6);Idle;(11, 9);False;1;242
MoveSouth;(8, 7);Idle;(11, 9);False;1;243
;(8, 7);Idle;(11, 9);False;1;244
;(8, 7);Idle;(11, 9);False;1;245
MoveSouth;(8, 8);Idle;(11, 9);False;1;246
;(8, 8);Idle;(11, 9);False;1;247
MoveSouth;(8, 9);Idle;(11, 9);False;1;248
;(8, 9);Idle;(11, 9);False;1;249
;(8, 9);Idle;(11, 9);False;1;250
MoveSouth;(8, 10);Idle;(11, 9);False;1;251
;(8, 10);Idle;(11, 9);False;1;252
;(8, 10);Idle;(11, 9);False;1;253
;(8, 10);Idle;(11, 9);False;1;254
;(8, 10);Idle;(11, 9);False;1;255
;(8, 10);Idle;(11, 9);False;1;256
;(8, 10);Idle;(11, 9);False;1;257
;(8, 10);Idle;(11, 9);False;1;258
;(8, 10);Idle;(11, 9);False;1;259
;(8, 10);Idle;(11, 9);False;1;260
;(8, 10);Idle;(11, 9);False;1;261
;(8, 10);Idle;(11, 9);False;1;262
;(8, 10);Idle;(11, 9);False;1;263
GrabObject;(8, 10);Idle;(11, 9);False;1;264
;(8, 10);Idle;(11, 9);False;1;265
;(8, 10);Idle;(11, 9);False;1;266
;(8, 10);Idle;(11, 9);False;1;267
;(8, 10);Idle;(11, 9);False;1;268
;(8, 10);;(11, 9);False;1;269
MoveWest;(7, 10);MoveEast;(11, 9);False;1;270
;(7, 10);MoveEast;(11, 9);False;1;271
MoveWest;(6, 10);MoveEast;(11, 9);False;1;272
;(6, 10);MoveEast;(11, 9);False;1;273
;(6, 10);MoveEast;(11, 9);False;1;274
MoveWest;(5, 10);MoveEast;(11, 9);False;1;275
;(5, 10);MoveEast;(11, 9);False;1;276
;(5, 10);MoveEast;(11, 9);False;1;277
MoveWest;(4, 10);MoveEast;(11, 9);False;1;278
;(4, 10);MoveEast;(11, 9);False;1;279
;(4, 10);MoveEast;(12, 9);False;1;280
MoveWest;(3, 10);MoveNorthEast;(12, 9);False;1;281
;(3, 10);MoveNorthEast;(12, 9);False;1;282
MoveWest;(2, 10);MoveNorthEast;(12, 9);False;1;283
;(2, 10);MoveNorthEast;(12, 9);False;1;284
;(2, 10);MoveNorthEast;(12, 9);False;1;285
MoveWest;(1, 10);MoveNorthEast;(12, 9);False;1;286
;(1, 10);MoveNorthEast;(12, 9);False;1;287
MoveWest;(0, 10);MoveNorthEast;(12, 9);False;1;288
;(0, 10);MoveNorthEast;(12, 9);False;1;289
;(0, 10);MoveNorthEast;(12, 9);False;1;290
MoveWest;(0, 10);MoveNorthEast;(13, 8);False;1;291
;(0, 10);MoveEast;(13, 8);False;1;292
;(0, 10);MoveEast;(13, 8);False;1;293
;(0, 10);MoveEast;(13, 8);False;1;294
DropObject;(0, 10);MoveEast;(13, 8);False;1;295
;(0, 10);MoveEast;(13, 8);False;1;296
;(0, 10);MoveEast;(13, 8);False;1;297
;(0, 10);MoveEast;(13, 8);False;1;298
;(0, 10);MoveEast;(13, 8);False;1;299
MoveEast;(1, 10);MoveEast;(13, 8);False;1;300
;(1, 10);MoveEast;(13, 8);False;1;301
MoveEast;(2, 10);MoveEast;(14, 8);False;1;302
;(2, 10);MoveNorthEast;(14, 8);False;1;303
;(2, 10);MoveNorthEast;(14, 8);False;1;304
MoveEast;(3, 10);MoveNorthEast;(14, 8);False;1;305
;(3, 10);MoveNorthEast;(14, 8);False;1;306
;(3, 10);MoveNorthEast;(14, 8);False;1;307
MoveEast;(4, 10);MoveNorthEast;(14, 8);False;1;308
;(4, 10);MoveNorthEast;(14, 8);False;1;309
MoveEast;(5, 10);MoveNorthEast;(14, 8);False;1;310
;(5, 10);MoveNorthEast;(14, 8);False;1;311
;(5, 10);MoveNorthEast;(14, 8);False;1;312
;(5, 10);MoveNorthEast;(15, 7);False;1;313
MoveEast;(6, 10);MoveEast;(15, 7);False;1;314
;(6, 10);MoveEast;(15, 7);False;1;315
MoveEast;(7, 10);MoveEast;(15, 7);False;1;316
;(7, 10);MoveEast;(15, 7);False;1;317
;(7, 10);MoveEast;(15, 7);False;1;318
;(7, 10);MoveEast;(15, 7);False;1;319
;(7, 10);MoveEast;(15, 7);False;1;320
MoveEast;(8, 10);MoveEast;(15, 7);False;1;321
;(8, 10);MoveEast;(15, 7);False;1;322
;(8, 10);MoveEast;(15, 7);False;1;323
;(8, 10);MoveEast;(16, 7);False;1;324
;(8, 10);DropLargeObject;(16, 7);False;1;325
;(8, 10);DropLargeObject;(16, 7);False;1;326
;(8, 10);DropLargeObject;(16, 7);False;1;327
;(8, 10);DropLargeObject;(16, 7);False;1;328
;(8, 10);DropLargeObject;(16, 7);False;1;329
;(8, 10);DropLargeObject;(16, 7);False;1;330
;(8, 10);DropLargeObject;(16, 7);False;1;331
;(8, 10);DropLargeObject;(16, 7);False;1;332
;(8, 10);DropLargeObject;(16, 7);False;1;333
;(8, 10);DropLargeObject;(16, 7);False;1;334
;(8, 10);DropLargeObject;(16, 7);False;1;335
;(8, 10);;(16, 7);False;1;336
GrabObject;(8, 10);Idle;(16, 7);False;1;337
MoveWest;(7, 10);Idle;(16, 7);False;1;338
;(7, 10);Idle;(16, 7);False;1;339
;(7, 10);Idle;(16, 7);False;1;340
MoveWest;(6, 10);Idle;(16, 7);False;1;341
;(6, 10);Idle;(16, 7);False;1;342
MoveWest;(5, 10);Idle;(16, 7);False;1;343
;(5, 10);Idle;(16, 7);False;1;344
;(5, 10);Idle;(16, 7);False;1;345
MoveWest;(4, 10);Idle;(16, 7);False;1;346
;(4, 10);Idle;(16, 7);False;1;347
;(4, 10);;(16, 7);False;1;348
MoveWest;(3, 10);;(16, 7);Round 2;1;349
;(3, 10);;(16, 7);False;1;350
MoveWest;(2, 10);;(16, 7);Round 2;1;351
;(2, 10);;(16, 7);False;1;352
;(2, 10);;(16, 7);Round 2;1;353
;(2, 10);;(16, 7);False;1;354
;(2, 10);;(16, 7);Round 2;1;355
MoveWest;(1, 10);;(16, 7);False;1;356
;(1, 10);;(16, 7);Round 4;1;357
;(1, 10);;(16, 7);Round 4;1;358
;(1, 10);MoveWest;(16, 7);Round 4;1;359
;(1, 10);MoveWest;(16, 7);Round 4;1;360
;(1, 10);MoveWest;(16, 7);Round 4;1;361
;(1, 10);MoveWest;(16, 7);Round 4;1;362
;(1, 10);MoveWest;(16, 7);Round 4;1;363
MoveWest;(0, 10);MoveWest;(16, 7);Round 4;1;364
;(0, 10);MoveWest;(16, 7);Round 4;1;365
;(0, 10);MoveWest;(16, 7);Round 4;1;366
;(0, 10);MoveWest;(16, 7);Round 4;1;367
;(0, 10);MoveWest;(16, 7);Round 4;1;368
;(0, 10);MoveWest;(15, 7);Round 4;1;369
;(0, 10);MoveWest;(15, 7);Round 4;1;370
;(0, 10);MoveWest;(15, 7);Round 4;1;371
;(0, 10);MoveWest;(15, 7);Round 4;1;372
;(0, 10);MoveWest;(15, 7);Round 4;1;373
;(0, 10);MoveWest;(15, 7);Round 4;1;374
;(0, 10);MoveWest;(15, 7);Round 4;1;375
DropObject;(0, 10);MoveWest;(15, 7);Round 4;1;376
;(0, 10);MoveWest;(15, 7);Round 4;1;377
;(0, 10);MoveWest;(15, 7);Round 4;1;378
;(0, 10);MoveWest;(15, 7);Round 4;1;379
;(0, 10);MoveWest;(14, 7);Round 4;1;380
;(0, 10);MoveWest;(14, 7);Round 4;1;381
MoveEast;(1, 10);MoveWest;(14, 7);Round 4;1;382
;(1, 10);MoveWest;(14, 7);Round 4;1;383
;(1, 10);MoveWest;(14, 7);Round 4;1;384
MoveEast;(2, 10);MoveWest;(14, 7);Round 4;1;385
;(2, 10);MoveWest;(14, 7);Round 4;1;386
;(2, 10);MoveWest;(14, 7);Round 4;1;387
MoveEast;(3, 10);MoveWest;(14, 7);Round 4;1;388
;(3, 10);MoveWest;(14, 7);Round 4;1;389
;(3, 10);MoveWest;(14, 7);Round 4;1;390
;(3, 10);MoveWest;(13, 7);Round 4;1;391
;(3, 10);MoveWest;(13, 7);Round 4;1;392
MoveEast;(4, 10);MoveWest;(13, 7);Round 4;1;393
MoveEast;(5, 10);MoveWest;(13, 7);Round 4;1;394
;(5, 10);MoveWest;(13, 7);Round 4;1;395
;(5, 10);MoveWest;(13, 7);Round 4;1;396
MoveEast;(6, 10);MoveWest;(13, 7);Round 4;1;397
;(6, 10);MoveWest;(13, 7);Round 4;1;398
;(6, 10);MoveWest;(13, 7);Round 4;1;399
;(6, 10);MoveWest;(13, 7);Round 4;1;400
MoveEast;(7, 10);MoveWest;(13, 7);Round 4;1;401
;(7, 10);MoveWest;(12, 7);Round 4;1;402
;(7, 10);MoveSouthWest;(12, 7);Round 4;1;403
;(7, 10);MoveSouthWest;(12, 7);Round 4;1;404
MoveEast;(8, 10);MoveSouthWest;(12, 7);Round 4;1;405
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;406
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;407
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;408
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;409
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;410
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;411
;(8, 10);MoveSouthWest;(12, 7);Round 4;1;412
;(8, 10);MoveSouthWest;(11, 8);Round 4;1;413
;(8, 10);MoveWest;(11, 8);Round 4;1;414
;(8, 10);MoveWest;(11, 8);Round 4;1;415
;(8, 10);MoveWest;(11, 8);Round 4;1;416
;(8, 10);MoveWest;(11, 8);Round 4;1;417
;(8, 10);MoveWest;(11, 8);Round 4;1;418
;(8, 10);MoveWest;(11, 8);Round 4;1;419
;(8, 10);MoveWest;(11, 8);Round 4;1;420
;(8, 10);MoveWest;(11, 8);Round 4;1;421
;(8, 10);MoveWest;(11, 8);Round 4;1;422
;(8, 10);MoveWest;(11, 8);Round 4;1;423
;(8, 10);MoveWest;(10, 8);Round 4;1;424
;(8, 10);MoveWest;(10, 8);Round 4;1;425
;(8, 10);MoveWest;(10, 8);Round 4;1;426
MoveNorth;(8, 9);MoveWest;(10, 8);Round 4;1;427
;(8, 9);MoveWest;(10, 8);Round 4;1;428
;(8, 9);MoveWest;(10, 8);Round 4;1;429
;(8, 9);MoveWest;(10, 8);Round 4;1;430
;(8, 9);MoveWest;(10, 8);Round 4;1;431
;(8, 9);MoveWest;(10, 8);Round 4;1;432
;(8, 9);MoveWest;(10, 8);Round 4;1;433
;(8, 9);MoveWest;(10, 8);Round 4;1;434
;(8, 9);MoveWest;(9, 8);Round 4;1;435
;(8, 9);MoveSouthWest;(9, 8);Round 4;1;436
;(8, 9);MoveSouthWest;(9, 8);Round 4;1;437
;(8, 9);MoveSouthWest;(9, 8);Round 4;1;438
;(8, 9);MoveSouthWest;(9, 8);Round 4;1;439
;(8, 9);MoveSouthWest;(9, 8);Round 4;1;440
MoveWest;(7, 9);MoveSouthWest;(9, 8);Round 4;1;441
;(7, 9);MoveSouthWest;(9, 8);Round 4;1;442
;(7, 9);MoveSouthWest;(9, 8);Round 4;1;443
MoveWest;(6, 9);MoveSouthWest;(9, 8);Round 4;1;444
;(6, 9);MoveSouthWest;(9, 8);Round 4;1;445
;(6, 9);MoveSouthWest;(8, 9);Round 4;1;446
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;447
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;448
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;449
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;450
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;451
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;452
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;453
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;454
;(6, 9);GrabLargeObject;(8, 9);Round 4;1;455
MoveEast;(7, 9);GrabLargeObject;(8, 9);Round 4;1;456
;(7, 9);GrabLargeObject;(8, 9);Round 4;1;457
;(7, 9);;(8, 9);Round 4;1;458
;(7, 9);;(8, 9);False;1;459
;(7, 9);MoveWest;(8, 9);False;1;460
;(7, 9);MoveWest;(8, 9);False;1;461
;(7, 9);MoveWest;(8, 9);False;1;462
;(7, 9);MoveWest;(8, 9);False;1;463
;(7, 9);MoveWest;(8, 9);False;1;464
GrabObject;(7, 9);MoveWest;(8, 9);False;1;465
;(7, 9);MoveWest;(8, 9);False;1;466
;(7, 9);MoveWest;(8, 9);False;1;467
MoveWest;(6, 9);MoveWest;(8, 9);False;1;468
;(6, 9);MoveWest;(8, 9);False;1;469
;(6, 9);MoveWest;(7, 9);False;1;470
MoveWest;(5, 9);MoveWest;(7, 9);False;1;471
;(5, 9);MoveWest;(7, 9);False;1;472
;(5, 9);MoveWest;(7, 9);False;1;473
MoveWest;(4, 9);MoveWest;(7, 9);False;1;474
;(4, 9);MoveWest;(7, 9);False;1;475
;(4, 9);MoveWest;(7, 9);False;1;476
MoveWest;(3, 9);MoveWest;(7, 9);False;1;477
;(3, 9);MoveWest;(7, 9);False;1;478
;(3, 9);MoveWest;(7, 9);False;1;479
MoveWest;(2, 9);MoveWest;(7, 9);False;1;480
;(2, 9);MoveWest;(6, 9);False;1;481
;(2, 9);MoveWest;(6, 9);False;1;482
MoveWest;(1, 9);MoveWest;(6, 9);False;1;483
;(1, 9);MoveWest;(6, 9);False;1;484
;(1, 9);MoveWest;(6, 9);False;1;485
;(1, 9);MoveWest;(6, 9);False;1;486
MoveWest;(0, 9);MoveWest;(6, 9);False;1;487
;(0, 9);MoveWest;(6, 9);False;1;488
;(0, 9);MoveWest;(6, 9);False;1;489
;(0, 9);MoveWest;(6, 9);False;1;490
;(0, 9);MoveWest;(6, 9);False;1;491
;(0, 9);MoveWest;(5, 9);False;1;492
DropObject;(0, 9);MoveNorthWest;(5, 9);False;1;493
;(0, 9);MoveNorthWest;(5, 9);False;1;494
;(0, 9);MoveNorthWest;(5, 9);False;1;495
;(0, 9);MoveNorthWest;(5, 9);False;1;496
;(0, 9);MoveNorthWest;(5, 9);False;1;497
;(0, 9);MoveNorthWest;(5, 9);False;1;498
MoveEast;(1, 9);MoveNorthWest;(5, 9);False;1;499
;(1, 9);MoveNorthWest;(5, 9);False;1;500
;(1, 9);MoveNorthWest;(5, 9);False;1;501
MoveEast;(2, 9);MoveNorthWest;(5, 9);False;1;502
;(2, 9);MoveNorthWest;(4, 8);False;1;503
;(2, 9);MoveWest;(4, 8);False;1;504
MoveEast;(3, 9);MoveWest;(4, 8);False;1;505
;(3, 9);MoveWest;(4, 8);False;1;506
;(3, 9);MoveWest;(4, 8);False;1;507
MoveEast;(4, 9);MoveWest;(4, 8);False;1;508
;(4, 9);MoveWest;(4, 8);False;1;509
;(4, 9);MoveWest;(4, 8);False;1;510
;(4, 9);MoveWest;(4, 8);False;1;511
MoveEast;(5, 9);MoveWest;(4, 8);False;1;512
;(5, 9);MoveWest;(4, 8);False;1;513
