human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(4, 4);MoveSouthEast;(7, 4);pick_small_rocks;1;46
;(4, 4);MoveSouthEast;(8, 5);pick_small_rocks;1;47
;(4, 4);MoveEast;(8, 5);pick_small_rocks;1;48
;(4, 4);MoveEast;(8, 5);pick_small_rocks;1;49
;(4, 4);MoveEast;(8, 5);pick_small_rocks;1;50
;(4, 4);MoveEast;(8, 5);pick_small_rocks;1;51
MoveEast;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;52
;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;53
;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;54
;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;55
;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;56
;(5, 4);MoveEast;(8, 5);pick_small_rocks;1;57
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;58
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;59
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;60
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;61
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;62
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;63
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;64
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;65
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;66
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;67
;(5, 4);MoveEast;(9, 5);pick_small_rocks;1;68
;(5, 4);MoveEast;(10, 5);pick_small_rocks;1;69
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;70
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;71
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;72
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;73
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;74
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;75
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;76
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;77
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;78
;(5, 4);MoveSouthEast;(10, 5);pick_small_rocks;1;79
;(5, 4);MoveSouthEast;(11, 6);pick_small_rocks;1;80
;(5, 4);GrabObject;(11, 6);pick_small_rocks;1;81
MoveEast;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;82
;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;83
;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;84
;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;85
;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;86
;(6, 4);GrabObject;(11, 6);pick_small_rocks;1;87
MoveEast;(7, 4);GrabObject;(11, 6);pick_small_rocks;1;88
;(7, 4);GrabObject;(11, 6);pick_small_rocks;1;89
;(7, 4);GrabObject;(11, 6);pick_small_rocks;1;90
;(7, 4);GrabObject;(11, 6);pick_small_rocks;1;91
;(7, 4);;(11, 6);pick_small_rocks;1;92
;(7, 4);;(11, 6);pick_small_rocks;1;93
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;94
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;95
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;96
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;97
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;98
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;99
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;100
;(7, 4);MoveEast;(11, 6);pick_small_rocks;1;101
MoveSouth;(7, 5);MoveEast;(11, 6);pick_small_rocks;1;102
;(7, 5);MoveEast;(11, 6);pick_small_rocks;1;103
;(7, 5);MoveEast;(12, 6);pick_small_rocks;1;104
;(7, 5);MoveEast;(12, 6);pick_small_rocks;1;105
MoveEast;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;106
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;107
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;108
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;109
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;110
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;111
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;112
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;113
;(8, 5);MoveEast;(12, 6);pick_small_rocks;1;114
;(8, 5);MoveEast;(13, 6);pick_small_rocks;1;115
;(8, 5);MoveEast;(13, 6);pick_small_rocks;1;116
;(8, 5);MoveEast;(13, 6);pick_small_rocks;1;117
MoveNorth;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;118
;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;119
;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;120
;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;121
;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;122
;(8, 4);MoveEast;(13, 6);pick_small_rocks;1;123
MoveEast;(9, 4);MoveEast;(13, 6);pick_small_rocks;1;124
;(9, 4);MoveEast;(13, 6);pick_small_rocks;1;125
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;126
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;127
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;128
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;129
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;130
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;131
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;132
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;133
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;134
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;135
;(9, 4);MoveEast;(14, 6);pick_small_rocks;1;136
;(9, 4);MoveEast;(15, 6);pick_small_rocks;1;137
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;138
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;139
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;140
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;141
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;142
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;143
GrabObject;(9, 4);DropObject;(15, 6);pick_small_rocks;1;144
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;145
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;146
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;147
;(9, 4);DropObject;(15, 6);pick_small_rocks;1;148
;(9, 4);;(15, 6);pick_small_rocks;1;149
MoveWest;(8, 4);;(15, 6);pick_small_rocks;1;150
;(8, 4);;(15, 6);pick_small_rocks;1;151
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;152
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;153
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;154
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;155
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;156
;(8, 4);MoveWest;(15, 6);pick_small_rocks;1;157
MoveWest;(7, 4);MoveWest;(15, 6);pick_small_rocks;1;158
MoveWest;(6, 4);MoveWest;(15, 6);pick_small_rocks;1;159
MoveWest;(5, 4);MoveWest;(15, 6);pick_small_rocks;1;160
MoveWest;(4, 4);MoveWest;(15, 6);pick_small_rocks;1;161
MoveWest;(3, 4);MoveWest;(14, 6);pick_small_rocks;1;162
MoveWest;(2, 4);MoveWest;(14, 6);pick_small_rocks;1;163
MoveWest;(1, 4);MoveWest;(14, 6);pick_small_rocks;1;164
MoveWest;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;165
MoveWest;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;166
MoveWest;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;167
;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;168
;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;169
;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;170
;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;171
;(0, 4);MoveWest;(14, 6);pick_small_rocks;1;172
;(0, 4);MoveWest;(13, 6);pick_small_rocks;1;173
;(0, 4);MoveWest;(13, 6);pick_small_rocks;1;174
DropObject;(0, 4);MoveWest;(13, 6);pick_small_rocks;1;175
;(0, 4);MoveWest;(13, 6);pick_small_rocks;1;176
;(0, 4);MoveWest;(13, 6);pick_small_rocks;1;177
MoveEast;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;178
;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;179
;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;180
;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;181
;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;182
;(1, 4);MoveWest;(13, 6);pick_small_rocks;1;183
;(1, 4);MoveWest;(12, 6);pick_small_rocks;1;184
;(1, 4);MoveWest;(12, 6);pick_small_rocks;1;185
;(1, 4);MoveWest;(12, 6);pick_small_rocks;1;186
MoveEast;(2, 4);MoveWest;(12, 6);pick_small_rocks;1;187
MoveEast;(3, 4);MoveWest;(12, 6);pick_small_rocks;1;188
MoveEast;(4, 4);MoveWest;(12, 6);pick_small_rocks;1;189
MoveEast;(5, 4);MoveWest;(12, 6);pick_small_rocks;1;190
MoveEast;(6, 4);MoveWest;(12, 6);pick_small_rocks;1;191
MoveEast;(7, 4);MoveWest;(12, 6);pick_small_rocks;1;192
MoveEast;(8, 4);MoveWest;(12, 6);pick_small_rocks;1;193
MoveEast;(9, 4);MoveWest;(12, 6);pick_small_rocks;1;194
MoveEast;(10, 4);MoveWest;(11, 6);pick_small_rocks;1;195
MoveSouth;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;196
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;197
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;198
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;199
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;200
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;201
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;202
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;203
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;204
;(10, 5);MoveSouthWest;(11, 6);pick_small_rocks;1;205
;(10, 5);MoveSouthWest;(10, 7);pick_small_rocks;1;206
;(10, 5);MoveWest;(10, 7);pick_small_rocks;1;207
;(10, 5);MoveWest;(10, 7);pick_small_rocks;1;208
MoveWest;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;209
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;210
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;211
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;212
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;213
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;214
GrabObject;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;215
;(9, 5);MoveWest;(10, 7);pick_small_rocks;1;216
;(9, 5);MoveWest;(9, 7);pick_small_rocks;1;217
;(9, 5);MoveWest;(9, 7);pick_small_rocks;1;218
MoveWest;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;219
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;220
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;221
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;222
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;223
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;224
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;225
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;226
;(8, 5);MoveWest;(9, 7);pick_small_rocks;1;227
MoveWest;(7, 5);MoveWest;(8, 7);pick_small_rocks;1;228
MoveWest;(6, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;229
MoveWest;(5, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;230
MoveWest;(4, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;231
MoveWest;(3, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;232
MoveWest;(2, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;233
MoveWest;(1, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;234
MoveWest;(0, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;235
MoveWest;(0, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;236
MoveWest;(0, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;237
MoveWest;(0, 5);MoveSouthWest;(8, 7);pick_small_rocks;1;238
MoveWest;(0, 5);MoveSouthWest;(7, 8);pick_small_rocks;1;239
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;240
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;241
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;242
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;243
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;244
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;245
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;246
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;247
DropObject;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;248
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;249
;(0, 5);GrabObject;(7, 8);pick_small_rocks;1;250
;(0, 5);;(7, 8);pick_small_rocks;1;251
;(0, 5);;(7, 8);pick_small_rocks;1;252
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;253
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;254
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;255
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;256
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;257
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;258
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;259
;(0, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;260
MoveEast;(1, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;261
;(1, 5);MoveNorthEast;(7, 8);pick_small_rocks;1;262
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;263
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;264
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;265
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;266
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;267
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;268
;(1, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;269
MoveEast;(2, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;270
MoveEast;(3, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;271
;(3, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;272
;(3, 5);MoveNorthEast;(8, 7);pick_small_rocks;1;273
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;274
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;275
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;276
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;277
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;278
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;279
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;280
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;281
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;282
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;283
;(3, 5);MoveNorthEast;(9, 6);pick_small_rocks;1;284
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;285
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;286
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;287
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;288
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;289
;(3, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;290
MoveEast;(4, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;291
;(4, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;292
;(4, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;293
;(4, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;294
;(4, 5);MoveNorthEast;(10, 5);pick_small_rocks;1;295
MoveSouth;(4, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;296
;(4, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;297
;(4, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;298
;(4, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;299
;(4, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;300
MoveEast;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;301
;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;302
;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;303
;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;304
;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;305
;(5, 6);MoveNorthEast;(11, 4);pick_small_rocks;1;306
MoveEast;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;307
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;308
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;309
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;310
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;311
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;312
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;313
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;314
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;315
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;316
;(6, 6);MoveNorthEast;(12, 3);pick_small_rocks;1;317
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;318
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;319
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;320
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;321
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;322
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;323
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;324
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;325
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;326
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;327
;(6, 6);MoveNorthEast;(13, 2);pick_small_rocks;1;328
;(6, 6);MoveNorthEast;(14, 1);pick_small_rocks;1;329
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;330
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;331
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;332
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;333
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;334
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;335
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;336
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;337
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;338
;(6, 6);MoveEast;(14, 1);pick_small_rocks;1;339
;(6, 6);MoveEast;(15, 1);pick_small_rocks;1;340
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;341
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;342
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;343
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;344
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;345
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;346
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;347
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;348
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;349
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;350
;(6, 6);DropObject;(15, 1);pick_small_rocks;1;351
;(6, 6);;(15, 1);pick_small_rocks;1;352
;(6, 6);;(15, 1);pick_small_rocks;1;353
;(6, 6);;(15, 1);pick_small_rocks;1;354
;(6, 6);;(15, 1);pick_small_rocks;1;355
;(6, 6);;(15, 1);pick_small_rocks;1;356
;(6, 6);;(15, 1);pick_small_rocks;1;357
;(6, 6);;(15, 1);pick_small_rocks;1;358
;(6, 6);;(15, 1);pick_small_rocks;1;359
;(6, 6);;(15, 1);pick_small_rocks;1;360
;(6, 6);;(15, 1);pick_small_rocks;1;361
;(6, 6);;(15, 1);pick_small_rocks;1;362
;(6, 6);;(15, 1);pick_small_rocks;1;363
;(6, 6);;(15, 1);pick_small_rocks;1;364
;(6, 6);;(15, 1);pick_small_rocks;1;365
;(6, 6);;(15, 1);pick_small_rocks;1;366
;(6, 6);;(15, 1);pick_small_rocks;1;367
;(6, 6);;(15, 1);pick_small_rocks;1;368
;(6, 6);;(15, 1);pick_small_rocks;1;369
;(6, 6);;(15, 1);pick_small_rocks;1;370
;(6, 6);;(15, 1);pick_small_rocks;1;371
;(6, 6);;(15, 1);pick_small_rocks;1;372
;(6, 6);;(15, 1);pick_small_rocks;1;373
;(6, 6);;(15, 1);pick_small_rocks;1;374
;(6, 6);;(15, 1);pick_small_rocks;1;375
;(6, 6);;(15, 1);pick_small_rocks;1;376
;(6, 6);;(15, 1);pick_small_rocks;1;377
;(6, 6);;(15, 1);pick_small_rocks;1;378
;(6, 6);;(15, 1);pick_small_rocks;1;379
;(6, 6);;(15, 1);pick_small_rocks;1;380
;(6, 6);;(15, 1);pick_small_rocks;1;381
;(6, 6);;(15, 1);pick_small_rocks;1;382
;(6, 6);;(15, 1);pick_small_rocks;1;383
;(6, 6);;(15, 1);pick_small_rocks;1;384
;(6, 6);;(15, 1);pick_small_rocks;1;385
;(6, 6);;(15, 1);pick_small_rocks;1;386
;(6, 6);;(15, 1);pick_small_rocks;1;387
;(6, 6);;(15, 1);pick_small_rocks;1;388
;(6, 6);;(15, 1);pick_small_rocks;1;389
;(6, 6);;(15, 1);pick_small_rocks;1;390
;(6, 6);;(15, 1);pick_small_rocks;1;391
;(6, 6);;(15, 1);pick_small_rocks;1;392
;(6, 6);;(15, 1);pick_small_rocks;1;393
;(6, 6);;(15, 1);pick_small_rocks;1;394
;(6, 6);;(15, 1);pick_small_rocks;1;395
;(6, 6);;(15, 1);pick_small_rocks;1;396
;(6, 6);;(15, 1);pick_small_rocks;1;397
;(6, 6);;(15, 1);pick_small_rocks;1;398
;(6, 6);;(15, 1);pick_small_rocks;1;399
;(6, 6);;(15, 1);pick_small_rocks;1;400
;(6, 6);;(15, 1);pick_small_rocks;1;401
;(6, 6);;(15, 1);pick_small_rocks;1;402
;(6, 6);;(15, 1);pick_small_rocks;1;403
;(6, 6);;(15, 1);pick_small_rocks;1;404
;(6, 6);;(15, 1);pick_small_rocks;1;405
;(6, 6);;(15, 1);pick_small_rocks;1;406
;(6, 6);;(15, 1);pick_small_rocks;1;407
;(6, 6);;(15, 1);pick_small_rocks;1;408
;(6, 6);;(15, 1);pick_small_rocks;1;409
;(6, 6);;(15, 1);pick_small_rocks;1;410
;(6, 6);;(15, 1);pick_small_rocks;1;411
;(6, 6);;(15, 1);pick_small_rocks;1;412
;(6, 6);;(15, 1);pick_small_rocks;1;413
;(6, 6);;(15, 1);pick_small_rocks;1;414
;(6, 6);;(15, 1);pick_small_rocks;1;415
;(6, 6);;(15, 1);pick_small_rocks;1;416
;(6, 6);;(15, 1);pick_small_rocks;1;417
MoveEast;(7, 6);;(15, 1);pick_small_rocks;1;418
;(7, 6);;(15, 1);pick_small_rocks;1;419
;(7, 6);;(15, 1);pick_small_rocks;1;420
;(7, 6);;(15, 1);pick_small_rocks;1;421
;(7, 6);;(15, 1);pick_small_rocks;1;422
;(7, 6);;(15, 1);pick_small_rocks;1;423
;(7, 6);;(15, 1);pick_small_rocks;1;424
MoveSouth;(7, 7);;(15, 1);pick_small_rocks;1;425
;(7, 7);;(15, 1);pick_small_rocks;1;426
;(7, 7);;(15, 1);pick_small_rocks;1;427
MoveSouth;(7, 8);;(15, 1);pick_small_rocks;1;428
