human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 5);;(9, 3);Brown;1;108
;(10, 5);;(9, 3);Brown;1;109
;(10, 5);;(9, 3);Brown;1;110
;(10, 5);;(9, 3);Brown;1;111
;(10, 5);;(9, 3);Brown;1;112
;(10, 5);;(9, 3);Brown;1;113
;(10, 5);;(9, 3);Brown;1;114
;(10, 5);;(9, 3);Brown;1;115
;(10, 5);;(9, 3);Brown;1;116
GrabObject;(10, 5);;(9, 3);Brown;1;117
;(10, 5);;(9, 3);Brown;1;118
;(10, 5);;(9, 3);Brown;1;119
;(10, 5);;(9, 3);Brown;1;120
;(10, 5);;(9, 3);Brown;1;121
;(10, 5);;(9, 3);Brown;1;122
;(10, 5);;(9, 3);Brown;1;123
;(10, 5);;(9, 3);Brown;1;124
;(10, 5);;(9, 3);Brown;1;125
;(10, 5);;(9, 3);Brown;1;126
;(10, 5);;(9, 3);Brown;1;127
;(10, 5);;(9, 3);Brown;1;128
;(10, 5);;(9, 3);Brown;1;129
;(10, 5);;(9, 3);Brown;1;130
;(10, 5);;(9, 3);Brown;1;131
;(10, 5);;(9, 3);Brown;1;132
;(10, 5);;(9, 3);Brown;1;133
;(10, 5);;(9, 3);Brown;1;134
;(10, 5);;(9, 3);Brown;1;135
;(10, 5);;(9, 3);Brown;1;136
;(10, 5);;(9, 3);Brown;1;137
;(10, 5);;(9, 3);Brown;1;138
;(10, 5);;(9, 3);Brown;1;139
;(10, 5);;(9, 3);Brown;1;140
;(10, 5);;(9, 3);Brown;1;141
;(10, 5);;(9, 3);Brown;1;142
;(10, 5);;(9, 3);Brown;1;143
;(10, 5);;(9, 3);Brown;1;144
;(10, 5);;(9, 3);Brown;1;145
;(10, 5);;(9, 3);Brown;1;146
;(10, 5);;(9, 3);Brown;1;147
;(10, 5);;(9, 3);Brown;1;148
;(10, 5);;(9, 3);Brown;1;149
;(10, 5);;(9, 3);Brown;1;150
;(10, 5);;(9, 3);Brown;1;151
;(10, 5);;(9, 3);Brown;1;152
;(10, 5);;(9, 3);Brown;1;153
;(10, 5);;(9, 3);Brown;1;154
;(10, 5);;(9, 3);Brown;1;155
;(10, 5);;(9, 3);Brown;1;156
;(10, 5);;(9, 3);Brown;1;157
;(10, 5);;(9, 3);Brown;1;158
;(10, 5);;(9, 3);Brown;1;159
;(10, 5);;(9, 3);Brown;1;160
DropObject;(10, 5);;(9, 3);Brown;1;161
;(10, 5);;(9, 3);Brown;1;162
;(10, 5);;(9, 3);Brown;1;163
;(10, 5);;(9, 3);Brown;1;164
;(10, 5);;(9, 3);Brown;1;165
;(10, 5);;(9, 3);Brown;1;166
;(10, 5);;(9, 3);Brown;1;167
;(10, 5);;(9, 3);Brown;1;168
MoveNorth;(10, 4);;(9, 3);Brown;1;169
;(10, 4);;(9, 3);Brown;1;170
;(10, 4);;(9, 3);Brown;1;171
;(10, 4);;(9, 3);Brown;1;172
;(10, 4);;(9, 3);Brown;1;173
;(10, 4);;(9, 3);Brown;1;174
;(10, 4);;(9, 3);Brown;1;175
;(10, 4);;(9, 3);Brown;1;176
;(10, 4);;(9, 3);Brown;1;177
;(10, 4);;(9, 3);Brown;1;178
;(10, 4);;(9, 3);Brown;1;179
;(10, 4);;(9, 3);Brown;1;180
;(10, 4);;(9, 3);Brown;1;181
;(10, 4);;(9, 3);Brown;1;182
;(10, 4);;(9, 3);Brown;1;183
;(10, 4);;(9, 3);Brown;1;184
;(10, 4);;(9, 3);Brown;1;185
;(10, 4);;(9, 3);Brown;1;186
;(10, 4);;(9, 3);Brown;1;187
;(10, 4);;(9, 3);Brown;1;188
;(10, 4);;(9, 3);Brown;1;189
;(10, 4);;(9, 3);Brown;1;190
;(10, 4);;(9, 3);Brown;1;191
;(10, 4);;(9, 3);Brown;1;192
;(10, 4);;(9, 3);Brown;1;193
;(10, 4);;(9, 3);Brown;1;194
;(10, 4);;(9, 3);Brown;1;195
;(10, 4);;(9, 3);Brown;1;196
;(10, 4);;(9, 3);Brown;1;197
;(10, 4);;(9, 3);Brown;1;198
;(10, 4);;(9, 3);Brown;1;199
;(10, 4);;(9, 3);Brown;1;200
;(10, 4);;(9, 3);Brown;1;201
GrabObject;(10, 4);;(9, 3);Brown;1;202
;(10, 4);;(9, 3);Brown;1;203
;(10, 4);;(9, 3);Brown;1;204
;(10, 4);;(9, 3);Brown;1;205
;(10, 4);;(9, 3);Brown;1;206
;(10, 4);;(9, 3);Brown;1;207
;(10, 4);;(9, 3);Brown;1;208
;(10, 4);;(9, 3);Brown;1;209
;(10, 4);;(9, 3);Brown;1;210
;(10, 4);;(9, 3);Brown;1;211
;(10, 4);;(9, 3);Brown;1;212
;(10, 4);;(9, 3);Brown;1;213
;(10, 4);;(9, 3);Brown;1;214
;(10, 4);;(9, 3);Brown;1;215
;(10, 4);;(9, 3);Brown;1;216
;(10, 4);;(9, 3);Brown;1;217
;(10, 4);;(9, 3);Brown;1;218
;(10, 4);;(9, 3);Brown;1;219
;(10, 4);;(9, 3);Brown;1;220
;(10, 4);;(9, 3);Brown;1;221
;(10, 4);;(9, 3);Brown;1;222
;(10, 4);;(9, 3);Brown;1;223
;(10, 4);;(9, 3);Brown;1;224
;(10, 4);;(9, 3);Brown;1;225
;(10, 4);;(9, 3);Brown;1;226
;(10, 4);;(9, 3);Brown;1;227
;(10, 4);;(9, 3);Brown;1;228
;(10, 4);;(9, 3);Brown;1;229
;(10, 4);;(9, 3);Brown;1;230
;(10, 4);;(9, 3);Brown;1;231
;(10, 4);;(9, 3);Brown;1;232
;(10, 4);;(9, 3);Brown;1;233
;(10, 4);;(9, 3);Brown;1;234
;(10, 4);;(9, 3);Brown;1;235
;(10, 4);;(9, 3);Brown;1;236
;(10, 4);;(9, 3);Brown;1;237
;(10, 4);;(9, 3);Brown;1;238
;(10, 4);;(9, 3);Brown;1;239
;(10, 4);;(9, 3);Brown;1;240
;(10, 4);;(9, 3);Brown;1;241
;(10, 4);;(9, 3);Brown;1;242
;(10, 4);;(9, 3);Brown;1;243
;(10, 4);;(9, 3);Brown;1;244
;(10, 4);;(9, 3);Brown;1;245
;(10, 4);;(9, 3);Brown;1;246
;(10, 4);;(9, 3);Brown;1;247
;(10, 4);;(9, 3);Brown;1;248
;(10, 4);;(9, 3);Brown;1;249
;(10, 4);;(9, 3);Brown;1;250
;(10, 4);;(9, 3);Brown;1;251
;(10, 4);;(9, 3);Brown;1;252
MoveNorth;(10, 3);;(9, 3);Brown;1;253
;(10, 3);;(9, 3);Brown;1;254
;(10, 3);;(9, 3);Brown;1;255
;(10, 3);;(9, 3);Brown;1;256
;(10, 3);;(9, 3);Brown;1;257
;(10, 3);;(9, 3);Brown;1;258
;(10, 3);;(9, 3);Brown;1;259
;(10, 3);;(9, 3);Brown;1;260
;(10, 3);;(9, 3);Brown;1;261
;(10, 3);;(9, 3);Brown;1;262
;(10, 3);;(9, 3);Brown;1;263
;(10, 3);;(9, 3);Brown;1;264
;(10, 3);;(9, 3);Brown;1;265
;(10, 3);;(9, 3);Brown;1;266
;(10, 3);;(9, 3);Brown;1;267
;(10, 3);;(9, 3);Brown;1;268
;(10, 3);;(9, 3);Brown;1;269
;(10, 3);;(9, 3);Brown;1;270
GrabObject;(10, 3);;(9, 3);Brown;1;271
;(10, 3);;(9, 3);Brown;1;272
;(10, 3);;(9, 3);Brown;1;273
;(10, 3);;(9, 3);Brown;1;274
;(10, 3);;(9, 3);Brown;1;275
MoveEast;(11, 3);;(9, 3);Brown;1;276
;(11, 3);;(9, 3);Brown;1;277
;(11, 3);;(9, 3);Brown;1;278
;(11, 3);;(9, 3);Brown;1;279
;(11, 3);;(9, 3);Brown;1;280
MoveEast;(12, 3);;(9, 3);Brown;1;281
MoveEast;(13, 3);;(9, 3);Brown;1;282
;(13, 3);;(9, 3);Brown;1;283
;(13, 3);;(9, 3);Brown;1;284
MoveEast;(14, 3);;(9, 3);Brown;1;285
;(14, 3);;(9, 3);Brown;1;286
;(14, 3);;(9, 3);Brown;1;287
MoveEast;(15, 3);;(9, 3);Brown;1;288
;(15, 3);;(9, 3);Brown;1;289
;(15, 3);;(9, 3);Brown;1;290
;(15, 3);;(9, 3);Brown;1;291
MoveEast;(16, 3);;(9, 3);Brown;1;292
;(16, 3);;(9, 3);Brown;1;293
;(16, 3);;(9, 3);Brown;1;294
;(16, 3);;(9, 3);Brown;1;295
;(16, 3);;(9, 3);Brown;1;296
;(16, 3);;(9, 3);Brown;1;297
;(16, 3);;(9, 3);Brown;1;298
;(16, 3);;(9, 3);Brown;1;299
;(16, 3);;(9, 3);Brown;1;300
;(16, 3);;(9, 3);Brown;1;301
;(16, 3);;(9, 3);Brown;1;302
;(16, 3);;(9, 3);Brown;1;303
;(16, 3);;(9, 3);Brown;1;304
;(16, 3);;(9, 3);Brown;1;305
;(16, 3);;(9, 3);Brown;1;306
;(16, 3);;(9, 3);Brown;1;307
;(16, 3);;(9, 3);Brown;1;308
;(16, 3);;(9, 3);Brown;1;309
;(16, 3);;(9, 3);Brown;1;310
;(16, 3);;(9, 3);Brown;1;311
DropObject;(16, 3);;(9, 3);Brown;1;312
;(16, 3);;(9, 3);Brown;1;313
MoveWest;(15, 3);;(9, 3);Brown;1;314
;(15, 3);;(9, 3);Brown;1;315
MoveWest;(14, 3);;(9, 3);Brown;1;316
;(14, 3);;(9, 3);Brown;1;317
;(14, 3);;(9, 3);Brown;1;318
;(14, 3);;(9, 3);Brown;1;319
;(14, 3);;(9, 3);Brown;1;320
MoveWest;(13, 3);;(9, 3);Brown;1;321
;(13, 3);;(9, 3);Brown;1;322
;(13, 3);;(9, 3);Brown;1;323
;(13, 3);;(9, 3);Brown;1;324
MoveWest;(12, 3);;(9, 3);Brown;1;325
;(12, 3);;(9, 3);Brown;1;326
;(12, 3);;(9, 3);Brown;1;327
MoveWest;(11, 3);;(9, 3);Brown;1;328
;(11, 3);;(9, 3);Brown;1;329
;(11, 3);;(9, 3);Brown;1;330
;(11, 3);;(9, 3);Brown;1;331
;(11, 3);;(9, 3);Brown;1;332
;(11, 3);;(9, 3);Brown;1;333
;(11, 3);;(9, 3);Brown;1;334
;(11, 3);;(9, 3);Brown;1;335
;(11, 3);;(9, 3);Brown;1;336
;(11, 3);;(9, 3);Brown;1;337
;(11, 3);;(9, 3);Brown;1;338
;(11, 3);;(9, 3);Brown;1;339
;(11, 3);;(9, 3);Brown;1;340
;(11, 3);;(9, 3);Brown;1;341
;(11, 3);;(9, 3);Brown;1;342
;(11, 3);;(9, 3);Brown;1;343
;(11, 3);;(9, 3);Brown;1;344
;(11, 3);;(9, 3);Brown;1;345
;(11, 3);;(9, 3);Brown;1;346
;(11, 3);;(9, 3);Brown;1;347
;(11, 3);;(9, 3);Brown;1;348
;(11, 3);;(9, 3);Brown;1;349
;(11, 3);;(9, 3);Brown;1;350
;(11, 3);;(9, 3);Brown;1;351
;(11, 3);;(9, 3);Brown;1;352
;(11, 3);;(9, 3);Brown;1;353
;(11, 3);;(9, 3);Brown;1;354
;(11, 3);;(9, 3);Brown;1;355
;(11, 3);;(9, 3);Brown;1;356
;(11, 3);;(9, 3);Brown;1;357
;(11, 3);;(9, 3);Brown;1;358
;(11, 3);;(9, 3);Brown;1;359
;(11, 3);;(9, 3);Brown;1;360
;(11, 3);;(9, 3);Brown;1;361
;(11, 3);;(9, 3);Brown;1;362
;(11, 3);;(9, 3);Brown;1;363
;(11, 3);;(9, 3);Brown;1;364
;(11, 3);;(9, 3);Brown;1;365
;(11, 3);;(9, 3);Brown;1;366
;(11, 3);;(9, 3);Brown;1;367
;(11, 3);;(9, 3);Brown;1;368
;(11, 3);;(9, 3);Brown;1;369
MoveWest;(10, 3);;(9, 3);Brown;1;370
;(10, 3);;(9, 3);Brown;1;371
MoveSouth;(10, 4);;(9, 3);Brown;1;372
;(10, 4);;(9, 3);Brown;1;373
;(10, 4);;(9, 3);Brown;1;374
;(10, 4);;(9, 3);Brown;1;375
;(10, 4);;(9, 3);Brown;1;376
;(10, 4);;(9, 3);Brown;1;377
;(10, 4);;(9, 3);Brown;1;378
;(10, 4);;(9, 3);Brown;1;379
;(10, 4);;(9, 3);Brown;1;380
;(10, 4);;(9, 3);Brown;1;381
;(10, 4);;(9, 3);Brown;1;382
;(10, 4);;(9, 3);Brown;1;383
;(10, 4);;(9, 3);Brown;1;384
;(10, 4);;(9, 3);Brown;1;385
;(10, 4);;(9, 3);Brown;1;386
;(10, 4);;(9, 3);Brown;1;387
;(10, 4);;(9, 3);Brown;1;388
;(10, 4);;(9, 3);Brown;1;389
;(10, 4);;(9, 3);Brown;1;390
DropObject;(10, 4);;(9, 3);Brown;1;391
;(10, 4);;(9, 3);Brown;1;392
;(10, 4);;(9, 3);Brown;1;393
;(10, 4);;(9, 3);Brown;1;394
GrabObject;(10, 4);;(9, 3);Brown;1;395
;(10, 4);;(9, 3);Brown;1;396
;(10, 4);;(9, 3);Brown;1;397
;(10, 4);;(9, 3);Brown;1;398
;(10, 4);;(9, 3);Brown;1;399
;(10, 4);;(9, 3);Brown;1;400
;(10, 4);;(9, 3);Brown;1;401
;(10, 4);;(9, 3);Brown;1;402
;(10, 4);;(9, 3);Brown;1;403
;(10, 4);;(9, 3);Brown;1;404
;(10, 4);;(9, 3);Brown;1;405
;(10, 4);;(9, 3);Brown;1;406
;(10, 4);;(9, 3);Brown;1;407
;(10, 4);;(9, 3);Brown;1;408
;(10, 4);;(9, 3);Brown;1;409
;(10, 4);;(9, 3);Brown;1;410
;(10, 4);;(9, 3);Brown;1;411
;(10, 4);;(9, 3);Brown;1;412
;(10, 4);;(9, 3);Brown;1;413
;(10, 4);;(9, 3);Brown;1;414
;(10, 4);;(9, 3);Brown;1;415
;(10, 4);;(9, 3);Brown;1;416
;(10, 4);;(9, 3);Brown;1;417
;(10, 4);;(9, 3);Brown;1;418
;(10, 4);;(9, 3);Brown;1;419
;(10, 4);;(9, 3);Brown;1;420
GrabObject;(10, 4);;(9, 3);Brown;1;421
;(10, 4);;(9, 3);Brown;1;422
;(10, 4);;(9, 3);Brown;1;423
;(10, 4);;(9, 3);Brown;1;424
;(10, 4);;(9, 3);Brown;1;425
;(10, 4);;(9, 3);Brown;1;426
;(10, 4);;(9, 3);Brown;1;427
;(10, 4);;(9, 3);Brown;1;428
;(10, 4);;(9, 3);Brown;1;429
;(10, 4);;(9, 3);Brown;1;430
GrabObject;(10, 4);;(9, 3);Brown;1;431
GrabObject;(10, 4);;(9, 3);Brown;1;432
;(10, 4);;(9, 3);Brown;1;433
;(10, 4);;(9, 3);Brown;1;434
GrabObject;(10, 4);;(9, 3);Brown;1;435
;(10, 4);;(9, 3);Brown;1;436
;(10, 4);;(9, 3);Brown;1;437
GrabObject;(10, 4);;(9, 3);Brown;1;438
;(10, 4);;(9, 3);Brown;1;439
;(10, 4);;(9, 3);Brown;1;440
;(10, 4);;(9, 3);Brown;1;441
;(10, 4);;(9, 3);Brown;1;442
;(10, 4);;(9, 3);Brown;1;443
;(10, 4);;(9, 3);Brown;1;444
GrabObject;(10, 4);;(9, 3);Brown;1;445
;(10, 4);;(9, 3);Brown;1;446
;(10, 4);;(9, 3);Brown;1;447
;(10, 4);;(9, 3);Brown;1;448
;(10, 4);;(9, 3);Brown;1;449
GrabObject;(10, 4);;(9, 3);Brown;1;450
;(10, 4);;(9, 3);Brown;1;451
;(10, 4);;(9, 3);Brown;1;452
GrabObject;(10, 4);;(9, 3);Brown;1;453
;(10, 4);;(9, 3);Brown;1;454
;(10, 4);;(9, 3);Brown;1;455
GrabObject;(10, 4);;(9, 3);Brown;1;456
;(10, 4);;(9, 3);Brown;1;457
;(10, 4);;(9, 3);Brown;1;458
;(10, 4);;(9, 3);Brown;1;459
;(10, 4);;(9, 3);Brown;1;460
;(10, 4);;(9, 3);Brown;1;461
;(10, 4);;(9, 3);Brown;1;462
;(10, 4);;(9, 3);Brown;1;463
;(10, 4);;(9, 3);Brown;1;464
;(10, 4);;(9, 3);Brown;1;465
;(10, 4);;(9, 3);Brown;1;466
GrabObject;(10, 4);;(9, 3);Brown;1;467
GrabObject;(10, 4);;(9, 3);Brown;1;468
;(10, 4);;(9, 3);Brown;1;469
;(10, 4);;(9, 3);Brown;1;470
GrabObject;(10, 4);;(9, 3);Brown;1;471
;(10, 4);;(9, 3);Brown;1;472
;(10, 4);;(9, 3);Brown;1;473
;(10, 4);;(9, 3);Brown;1;474
;(10, 4);;(9, 3);Brown;1;475
GrabObject;(10, 4);;(9, 3);Brown;1;476
;(10, 4);;(9, 3);Brown;1;477
;(10, 4);;(9, 3);Brown;1;478
GrabObject;(10, 4);;(9, 3);Brown;1;479
;(10, 4);;(9, 3);Brown;1;480
;(10, 4);;(9, 3);Brown;1;481
;(10, 4);;(9, 3);Brown;1;482
;(10, 4);;(9, 3);Brown;1;483
;(10, 4);;(9, 3);Brown;1;484
;(10, 4);;(9, 3);Brown;1;485
;(10, 4);;(9, 3);Brown;1;486
;(10, 4);;(9, 3);Brown;1;487
;(10, 4);;(9, 3);Brown;1;488
;(10, 4);;(9, 3);Brown;1;489
;(10, 4);;(9, 3);Brown;1;490
;(10, 4);;(9, 3);Brown;1;491
;(10, 4);;(9, 3);Brown;1;492
;(10, 4);;(9, 3);Brown;1;493
;(10, 4);;(9, 3);Brown;1;494
;(10, 4);;(9, 3);Brown;1;495
;(10, 4);;(9, 3);Brown;1;496
;(10, 4);;(9, 3);Brown;1;497
;(10, 4);;(9, 3);Brown;1;498
MoveNorth;(10, 3);;(9, 3);Brown;1;499
;(10, 3);;(9, 3);Brown;1;500
;(10, 3);;(9, 3);Brown;1;501
;(10, 3);;(9, 3);Brown;1;502
;(10, 3);;(9, 3);Brown;1;503
;(10, 3);;(9, 3);Brown;1;504
MoveSouth;(10, 4);;(9, 3);Brown;1;505
;(10, 4);;(9, 3);Brown;1;506
;(10, 4);;(9, 3);Brown;1;507
;(10, 4);;(9, 3);Brown;1;508
MoveSouth;(10, 5);;(9, 3);Brown;1;509
;(10, 5);;(9, 3);Brown;1;510
;(10, 5);;(9, 3);Brown;1;511
;(10, 5);;(9, 3);Brown;1;512
;(10, 5);;(9, 3);Brown;1;513
;(10, 5);;(9, 3);Brown;1;514
MoveSouth;(10, 6);;(9, 3);Brown;1;515
;(10, 6);;(9, 3);Brown;1;516
;(10, 6);;(9, 3);Brown;1;517
;(10, 6);;(9, 3);Brown;1;518
;(10, 6);;(9, 3);Brown;1;519
;(10, 6);;(9, 3);Brown;1;520
;(10, 6);;(9, 3);Brown;1;521
;(10, 6);;(9, 3);Brown;1;522
;(10, 6);;(9, 3);Brown;1;523
;(10, 6);;(9, 3);Brown;1;524
;(10, 6);;(9, 3);Brown;1;525
;(10, 6);;(9, 3);Brown;1;526
;(10, 6);;(9, 3);Brown;1;527
;(10, 6);;(9, 3);Brown;1;528
MoveEast;(11, 6);;(9, 3);Brown;1;529
;(11, 6);;(9, 3);Brown;1;530
;(11, 6);;(9, 3);Brown;1;531
;(11, 6);;(9, 3);Brown;1;532
;(11, 6);;(9, 3);Brown;1;533
;(11, 6);;(9, 3);Brown;1;534
;(11, 6);;(9, 3);Brown;1;535
;(11, 6);;(9, 3);Brown;1;536
;(11, 6);;(9, 3);Brown;1;537
;(11, 6);;(9, 3);Brown;1;538
;(11, 6);;(9, 3);Brown;1;539
;(11, 6);;(9, 3);Brown;1;540
;(11, 6);;(9, 3);Brown;1;541
;(11, 6);;(9, 3);Brown;1;542
GrabObject;(11, 6);;(9, 3);Brown;1;543
;(11, 6);;(9, 3);Brown;1;544
;(11, 6);;(9, 3);Brown;1;545
;(11, 6);;(9, 3);Brown;1;546
;(11, 6);;(9, 3);Brown;1;547
;(11, 6);;(9, 3);Brown;1;548
;(11, 6);;(9, 3);Brown;1;549
;(11, 6);;(9, 3);Brown;1;550
MoveEast;(12, 6);;(9, 3);Brown;1;551
;(12, 6);;(9, 3);Brown;1;552
;(12, 6);;(9, 3);Brown;1;553
;(12, 6);;(9, 3);Brown;1;554
;(12, 6);;(9, 3);Brown;1;555
MoveEast;(13, 6);;(9, 3);Brown;1;556
;(13, 6);;(9, 3);Brown;1;557
;(13, 6);;(9, 3);Brown;1;558
MoveEast;(14, 6);;(9, 3);Brown;1;559
;(14, 6);;(9, 3);Brown;1;560
;(14, 6);;(9, 3);Brown;1;561
MoveEast;(15, 6);;(9, 3);Brown;1;562
;(15, 6);;(9, 3);Brown;1;563
MoveEast;(16, 6);;(9, 3);Brown;1;564
;(16, 6);;(9, 3);Brown;1;565
;(16, 6);;(9, 3);Brown;1;566
;(16, 6);;(9, 3);Brown;1;567
;(16, 6);;(9, 3);Brown;1;568
;(16, 6);;(9, 3);Brown;1;569
MoveEast;(17, 6);;(9, 3);Brown;1;570
;(17, 6);;(9, 3);Brown;1;571
;(17, 6);;(9, 3);Brown;1;572
;(17, 6);;(9, 3);Brown;1;573
;(17, 6);;(9, 3);Brown;1;574
;(17, 6);;(9, 3);Brown;1;575
;(17, 6);;(9, 3);Brown;1;576
;(17, 6);;(9, 3);Brown;1;577
;(17, 6);;(9, 3);Brown;1;578
;(17, 6);;(9, 3);Brown;1;579
;(17, 6);;(9, 3);Brown;1;580
;(17, 6);;(9, 3);Brown;1;581
;(17, 6);;(9, 3);Brown;1;582
;(17, 6);;(9, 3);Brown;1;583
DropObject;(17, 6);;(9, 3);Brown;1;584
;(17, 6);;(9, 3);Brown;1;585
;(17, 6);;(9, 3);Brown;1;586
;(17, 6);;(9, 3);Brown;1;587
;(17, 6);;(9, 3);Brown;1;588
;(17, 6);;(9, 3);Brown;1;589
;(17, 6);;(9, 3);Brown;1;590
;(17, 6);;(9, 3);Brown;1;591
;(17, 6);;(9, 3);Brown;1;592
;(17, 6);;(9, 3);Brown;1;593
;(17, 6);;(9, 3);Brown;1;594
;(17, 6);;(9, 3);Brown;1;595
;(17, 6);;(9, 3);Brown;1;596
MoveWest;(16, 6);;(9, 3);Brown;1;597
MoveWest;(15, 6);;(9, 3);Brown;1;598
MoveWest;(14, 6);;(9, 3);Brown;1;599
;(14, 6);;(9, 3);Brown;1;600
;(14, 6);;(9, 3);Brown;1;601
;(14, 6);;(9, 3);Brown;1;602
MoveWest;(13, 6);;(9, 3);Brown;1;603
MoveWest;(12, 6);;(9, 3);Brown;1;604
;(12, 6);;(9, 3);Brown;1;605
;(12, 6);;(9, 3);Brown;1;606
