human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(4, 3);MoveEast;(7, 2);CP_known;1;50
;(4, 3);MoveEast;(7, 2);CP_known;1;51
MoveEast;(5, 3);MoveEast;(7, 2);CP_known;1;52
;(5, 3);MoveEast;(7, 2);CP_known;1;53
;(5, 3);MoveEast;(7, 2);CP_known;1;54
;(5, 3);MoveEast;(7, 2);CP_known;1;55
;(5, 3);MoveEast;(7, 2);CP_known;1;56
;(5, 3);MoveEast;(7, 2);CP_known;1;57
;(5, 3);MoveEast;(7, 2);CP_known;1;58
;(5, 3);MoveEast;(7, 2);CP_known;1;59
;(5, 3);MoveEast;(8, 2);CP_known;1;60
;(5, 3);MoveEast;(8, 2);CP_known;1;61
;(5, 3);MoveEast;(8, 2);CP_known;1;62
;(5, 3);MoveEast;(8, 2);CP_known;1;63
;(5, 3);MoveEast;(8, 2);CP_known;1;64
;(5, 3);MoveEast;(8, 2);CP_known;1;65
;(5, 3);MoveEast;(8, 2);CP_known;1;66
MoveEast;(6, 3);MoveEast;(8, 2);CP_known;1;67
;(6, 3);MoveEast;(8, 2);CP_known;1;68
;(6, 3);MoveEast;(8, 2);CP_known;1;69
;(6, 3);MoveEast;(8, 2);CP_known;1;70
;(6, 3);MoveEast;(9, 2);CP_known;1;71
;(6, 3);MoveEast;(9, 2);CP_known;1;72
;(6, 3);MoveEast;(9, 2);CP_known;1;73
MoveEast;(7, 3);MoveEast;(9, 2);CP_known;1;74
;(7, 3);MoveEast;(9, 2);CP_known;1;75
;(7, 3);MoveEast;(9, 2);CP_known;1;76
;(7, 3);MoveEast;(9, 2);CP_known;1;77
;(7, 3);MoveEast;(9, 2);CP_known;1;78
;(7, 3);MoveEast;(9, 2);CP_known;1;79
;(7, 3);MoveEast;(9, 2);CP_known;1;80
MoveEast;(8, 3);MoveEast;(9, 2);CP_known;1;81
;(8, 3);MoveEast;(10, 2);CP_known;1;82
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;83
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;84
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;85
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;86
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;87
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;88
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;89
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;90
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;91
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;92
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;93
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;94
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;95
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;96
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;97
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;98
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;99
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;100
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;101
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;102
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;103
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;104
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;105
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;106
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;107
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;108
GrabObject;(8, 3);MoveSouthEast;(12, 4);CP_known;1;109
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;110
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;111
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;112
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;113
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;114
;(8, 3);MoveSouthEast;(13, 5);CP_known;1;115
;(8, 3);MoveEast;(13, 5);CP_known;1;116
;(8, 3);MoveEast;(13, 5);CP_known;1;117
;(8, 3);MoveEast;(13, 5);CP_known;1;118
;(8, 3);MoveEast;(13, 5);CP_known;1;119
MoveWest;(7, 3);MoveEast;(13, 5);CP_known;1;120
;(7, 3);MoveEast;(13, 5);CP_known;1;121
;(7, 3);MoveEast;(13, 5);CP_known;1;122
;(7, 3);MoveEast;(13, 5);CP_known;1;123
;(7, 3);MoveEast;(13, 5);CP_known;1;124
;(7, 3);MoveEast;(13, 5);CP_known;1;125
;(7, 3);MoveEast;(14, 5);CP_known;1;126
;(7, 3);MoveEast;(14, 5);CP_known;1;127
;(7, 3);MoveEast;(14, 5);CP_known;1;128
MoveWest;(6, 3);MoveEast;(14, 5);CP_known;1;129
MoveWest;(5, 3);MoveEast;(14, 5);CP_known;1;130
MoveWest;(4, 3);MoveEast;(14, 5);CP_known;1;131
MoveWest;(3, 3);MoveEast;(14, 5);CP_known;1;132
;(3, 3);MoveEast;(14, 5);CP_known;1;133
;(3, 3);MoveEast;(14, 5);CP_known;1;134
MoveWest;(2, 3);MoveEast;(14, 5);CP_known;1;135
;(2, 3);MoveEast;(14, 5);CP_known;1;136
;(2, 3);MoveEast;(15, 5);CP_known;1;137
MoveWest;(1, 3);MoveEast;(15, 5);CP_known;1;138
;(1, 3);MoveEast;(15, 5);CP_known;1;139
;(1, 3);MoveEast;(15, 5);CP_known;1;140
MoveWest;(0, 3);MoveEast;(15, 5);CP_known;1;141
;(0, 3);MoveEast;(15, 5);CP_known;1;142
;(0, 3);MoveEast;(15, 5);CP_known;1;143
MoveWest;(0, 3);MoveEast;(15, 5);CP_known;1;144
;(0, 3);MoveEast;(15, 5);CP_known;1;145
;(0, 3);MoveEast;(15, 5);CP_known;1;146
;(0, 3);MoveEast;(15, 5);CP_known;1;147
MoveWest;(0, 3);MoveEast;(16, 5);CP_known;1;148
;(0, 3);MoveEast;(16, 5);CP_known;1;149
;(0, 3);MoveEast;(16, 5);CP_known;1;150
;(0, 3);MoveEast;(16, 5);CP_known;1;151
;(0, 3);MoveEast;(16, 5);CP_known;1;152
;(0, 3);MoveEast;(16, 5);CP_known;1;153
;(0, 3);MoveEast;(16, 5);CP_known;1;154
;(0, 3);MoveEast;(16, 5);CP_known;1;155
;(0, 3);MoveEast;(16, 5);CP_known;1;156
;(0, 3);MoveEast;(16, 5);CP_known;1;157
DropObject;(0, 3);MoveEast;(16, 5);CP_known;1;158
;(0, 3);MoveEast;(17, 5);CP_known;1;159
;(0, 3);MoveEast;(17, 5);CP_known;1;160
;(0, 3);MoveEast;(17, 5);CP_known;1;161
;(0, 3);MoveEast;(17, 5);CP_known;1;162
;(0, 3);MoveEast;(17, 5);CP_known;1;163
;(0, 3);MoveEast;(17, 5);CP_known;1;164
;(0, 3);MoveEast;(17, 5);CP_known;1;165
;(0, 3);MoveEast;(17, 5);CP_known;1;166
MoveEast;(1, 3);MoveEast;(17, 5);CP_known;1;167
;(1, 3);MoveEast;(17, 5);CP_known;1;168
;(1, 3);MoveEast;(17, 5);CP_known;1;169
;(1, 3);MoveEast;(18, 5);CP_known;1;170
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;171
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;172
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;173
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;174
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;175
;(1, 3);MoveSouthEast;(18, 5);CP_known;1;176
MoveEast;(2, 3);MoveSouthEast;(18, 5);CP_known;1;177
MoveEast;(3, 3);MoveSouthEast;(18, 5);CP_known;1;178
MoveEast;(4, 3);MoveSouthEast;(18, 5);CP_known;1;179
MoveEast;(5, 3);MoveSouthEast;(18, 5);CP_known;1;180
MoveEast;(6, 3);MoveSouthEast;(19, 6);CP_known;1;181
MoveEast;(7, 3);DropLargeObject;(19, 6);CP_known;1;182
MoveEast;(8, 3);DropLargeObject;(19, 6);CP_known;1;183
MoveEast;(9, 3);DropLargeObject;(19, 6);CP_known;1;184
;(9, 3);DropLargeObject;(19, 6);CP_known;1;185
;(9, 3);DropLargeObject;(19, 6);CP_known;1;186
;(9, 3);DropLargeObject;(19, 6);CP_known;1;187
;(9, 3);DropLargeObject;(19, 6);CP_known;1;188
;(9, 3);DropLargeObject;(19, 6);CP_known;1;189
;(9, 3);DropLargeObject;(19, 6);CP_known;1;190
MoveEast;(10, 3);DropLargeObject;(19, 6);CP_known;1;191
;(10, 3);DropLargeObject;(19, 6);CP_known;1;192
;(10, 3);;(19, 6);CP_known;1;193
;(10, 3);;(19, 6);CP_known;1;194
;(10, 3);;(19, 6);CP_known;1;195
MoveEast;(11, 3);MoveWest;(19, 6);CP_known;1;196
;(11, 3);MoveWest;(19, 6);CP_known;1;197
;(11, 3);MoveWest;(19, 6);CP_known;1;198
;(11, 3);MoveWest;(19, 6);CP_known;1;199
;(11, 3);MoveWest;(19, 6);CP_known;1;200
;(11, 3);MoveWest;(19, 6);CP_known;1;201
;(11, 3);MoveWest;(19, 6);CP_known;1;202
;(11, 3);MoveWest;(19, 6);CP_known;1;203
;(11, 3);MoveWest;(19, 6);CP_known;1;204
;(11, 3);MoveWest;(19, 6);CP_known;1;205
;(11, 3);MoveWest;(18, 6);CP_known;1;206
;(11, 3);MoveWest;(18, 6);CP_known;1;207
;(11, 3);MoveWest;(18, 6);CP_known;1;208
;(11, 3);MoveWest;(18, 6);CP_known;1;209
MoveSouth;(11, 4);MoveWest;(18, 6);CP_known;1;210
;(11, 4);MoveWest;(18, 6);CP_known;1;211
;(11, 4);MoveWest;(18, 6);CP_known;1;212
;(11, 4);MoveWest;(18, 6);CP_known;1;213
MoveSouth;(11, 5);MoveWest;(18, 6);CP_known;1;214
;(11, 5);MoveWest;(18, 6);CP_known;1;215
;(11, 5);MoveWest;(18, 6);CP_known;1;216
;(11, 5);MoveWest;(17, 6);CP_known;1;217
;(11, 5);MoveWest;(17, 6);CP_known;1;218
;(11, 5);MoveWest;(17, 6);CP_known;1;219
MoveWest;(10, 5);MoveWest;(17, 6);CP_known;1;220
;(10, 5);MoveWest;(17, 6);CP_known;1;221
;(10, 5);MoveWest;(17, 6);CP_known;1;222
;(10, 5);MoveWest;(17, 6);CP_known;1;223
;(10, 5);MoveWest;(17, 6);CP_known;1;224
;(10, 5);MoveWest;(17, 6);CP_known;1;225
;(10, 5);MoveWest;(17, 6);CP_known;1;226
;(10, 5);MoveWest;(17, 6);CP_known;1;227
;(10, 5);MoveWest;(16, 6);CP_known;1;228
;(10, 5);MoveWest;(16, 6);CP_known;1;229
;(10, 5);MoveWest;(16, 6);CP_known;1;230
MoveNorth;(10, 4);MoveWest;(16, 6);CP_known;1;231
;(10, 4);MoveWest;(16, 6);CP_known;1;232
;(10, 4);MoveWest;(16, 6);CP_known;1;233
;(10, 4);MoveWest;(16, 6);CP_known;1;234
;(10, 4);MoveWest;(16, 6);CP_known;1;235
;(10, 4);MoveWest;(16, 6);CP_known;1;236
;(10, 4);MoveWest;(16, 6);CP_known;1;237
;(10, 4);MoveWest;(16, 6);CP_known;1;238
;(10, 4);MoveWest;(15, 6);CP_known;1;239
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;240
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;241
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;242
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;243
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;244
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;245
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;246
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;247
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;248
;(10, 4);MoveNorthWest;(15, 6);CP_known;1;249
;(10, 4);MoveNorthWest;(14, 5);CP_known;1;250
;(10, 4);MoveWest;(14, 5);CP_known;1;251
;(10, 4);MoveWest;(14, 5);CP_known;1;252
;(10, 4);MoveWest;(14, 5);CP_known;1;253
;(10, 4);MoveWest;(14, 5);CP_known;1;254
;(10, 4);MoveWest;(14, 5);CP_known;1;255
;(10, 4);MoveWest;(14, 5);CP_known;1;256
;(10, 4);MoveWest;(14, 5);CP_known;1;257
;(10, 4);MoveWest;(14, 5);CP_known;1;258
;(10, 4);MoveWest;(14, 5);CP_known;1;259
;(10, 4);MoveWest;(14, 5);CP_known;1;260
;(10, 4);MoveWest;(13, 5);CP_known;1;261
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;262
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;263
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;264
GrabObject;(10, 4);MoveNorthWest;(13, 5);CP_known;1;265
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;266
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;267
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;268
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;269
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;270
;(10, 4);MoveNorthWest;(13, 5);CP_known;1;271
;(10, 4);MoveNorthWest;(12, 4);CP_known;1;272
;(10, 4);MoveWest;(12, 4);CP_known;1;273
MoveNorth;(10, 3);MoveWest;(12, 4);CP_known;1;274
;(10, 3);MoveWest;(12, 4);CP_known;1;275
;(10, 3);MoveWest;(12, 4);CP_known;1;276
;(10, 3);MoveWest;(12, 4);CP_known;1;277
;(10, 3);MoveWest;(12, 4);CP_known;1;278
MoveWest;(9, 3);MoveWest;(12, 4);CP_known;1;279
;(9, 3);MoveWest;(12, 4);CP_known;1;280
;(9, 3);MoveWest;(12, 4);CP_known;1;281
;(9, 3);MoveWest;(12, 4);CP_known;1;282
;(9, 3);MoveWest;(11, 4);CP_known;1;283
;(9, 3);GrabLargeObject;(11, 4);CP_known;1;284
;(9, 3);GrabLargeObject;(11, 4);CP_known;1;285
;(9, 3);GrabLargeObject;(11, 4);CP_known;1;286
;(9, 3);GrabLargeObject;(11, 4);CP_known;1;287
;(9, 3);GrabLargeObject;(11, 4);CP_known;1;288
MoveWest;(8, 3);GrabLargeObject;(11, 4);CP_known;1;289
MoveWest;(7, 3);GrabLargeObject;(11, 4);CP_known;1;290
MoveWest;(6, 3);GrabLargeObject;(11, 4);CP_known;1;291
MoveWest;(5, 3);GrabLargeObject;(11, 4);CP_known;1;292
MoveWest;(4, 3);GrabLargeObject;(11, 4);CP_known;1;293
MoveWest;(3, 3);GrabLargeObject;(11, 4);CP_known;1;294
MoveWest;(2, 3);;(11, 4);CP_known;1;295
MoveWest;(1, 3);;(11, 4);CP_known;1;296
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;297
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;298
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;299
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;300
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;301
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;302
MoveWest;(0, 3);MoveEast;(11, 4);CP_known;1;303
;(0, 3);MoveEast;(11, 4);CP_known;1;304
;(0, 3);MoveEast;(11, 4);CP_known;1;305
;(0, 3);MoveEast;(11, 4);CP_known;1;306
;(0, 3);MoveEast;(12, 4);CP_known;1;307
;(0, 3);MoveEast;(12, 4);CP_known;1;308
;(0, 3);MoveEast;(12, 4);CP_known;1;309
DropObject;(0, 3);MoveEast;(12, 4);CP_known;1;310
;(0, 3);MoveEast;(12, 4);CP_known;1;311
;(0, 3);MoveEast;(12, 4);CP_known;1;312
;(0, 3);MoveEast;(12, 4);CP_known;1;313
;(0, 3);MoveEast;(12, 4);CP_known;1;314
;(0, 3);MoveEast;(12, 4);CP_known;1;315
;(0, 3);MoveEast;(12, 4);CP_known;1;316
MoveEast;(1, 3);MoveEast;(12, 4);CP_known;1;317
;(1, 3);MoveEast;(13, 4);CP_known;1;318
;(1, 3);MoveEast;(13, 4);CP_known;1;319
;(1, 3);MoveEast;(13, 4);CP_known;1;320
;(1, 3);MoveEast;(13, 4);CP_known;1;321
;(1, 3);MoveEast;(13, 4);CP_known;1;322
;(1, 3);MoveEast;(13, 4);CP_known;1;323
;(1, 3);MoveEast;(13, 4);CP_known;1;324
;(1, 3);MoveEast;(13, 4);CP_known;1;325
MoveEast;(2, 3);MoveEast;(13, 4);CP_known;1;326
MoveEast;(3, 3);MoveEast;(13, 4);CP_known;1;327
MoveEast;(4, 3);MoveEast;(13, 4);CP_known;1;328
MoveEast;(5, 3);MoveEast;(14, 4);CP_known;1;329
MoveEast;(6, 3);MoveEast;(14, 4);CP_known;1;330
MoveEast;(7, 3);MoveEast;(14, 4);CP_known;1;331
MoveEast;(8, 3);MoveEast;(14, 4);CP_known;1;332
MoveEast;(9, 3);MoveEast;(14, 4);CP_known;1;333
MoveEast;(10, 3);MoveEast;(14, 4);CP_known;1;334
MoveEast;(11, 3);MoveEast;(14, 4);CP_known;1;335
MoveEast;(12, 3);MoveEast;(14, 4);CP_known;1;336
MoveEast;(13, 3);MoveEast;(14, 4);CP_known;1;337
MoveEast;(14, 3);MoveEast;(14, 4);CP_known;1;338
MoveEast;(15, 3);MoveEast;(14, 4);CP_known;1;339
;(15, 3);MoveEast;(15, 4);CP_known;1;340
;(15, 3);MoveNorthEast;(15, 4);CP_known;1;341
;(15, 3);MoveNorthEast;(15, 4);CP_known;1;342
;(15, 3);MoveNorthEast;(15, 4);CP_known;1;343
;(15, 3);MoveNorthEast;(15, 4);CP_known;1;344
MoveSouth;(15, 4);MoveNorthEast;(15, 4);CP_known;1;345
;(15, 4);MoveNorthEast;(15, 4);CP_known;1;346
;(15, 4);MoveNorthEast;(15, 4);CP_known;1;347
;(15, 4);MoveNorthEast;(15, 4);CP_known;1;348
;(15, 4);MoveNorthEast;(15, 4);CP_known;1;349
;(15, 4);MoveNorthEast;(15, 4);CP_known;1;350
;(15, 4);MoveNorthEast;(16, 3);CP_known;1;351
;(15, 4);MoveEast;(16, 3);CP_known;1;352
;(15, 4);MoveEast;(16, 3);CP_known;1;353
;(15, 4);MoveEast;(16, 3);CP_known;1;354
;(15, 4);MoveEast;(16, 3);CP_known;1;355
MoveNorth;(15, 3);MoveEast;(16, 3);CP_known;1;356
;(15, 3);MoveEast;(16, 3);CP_known;1;357
;(15, 3);MoveEast;(16, 3);CP_known;1;358
;(15, 3);MoveEast;(16, 3);CP_known;1;359
;(15, 3);MoveEast;(16, 3);CP_known;1;360
;(15, 3);MoveEast;(16, 3);CP_known;1;361
;(15, 3);MoveEast;(17, 3);CP_known;1;362
;(15, 3);DropLargeObject;(17, 3);CP_known;1;363
;(15, 3);DropLargeObject;(17, 3);CP_known;1;364
MoveSouth;(15, 4);DropLargeObject;(17, 3);CP_known;1;365
;(15, 4);DropLargeObject;(17, 3);CP_known;1;366
;(15, 4);DropLargeObject;(17, 3);CP_known;1;367
;(15, 4);DropLargeObject;(17, 3);CP_known;1;368
;(15, 4);DropLargeObject;(17, 3);CP_known;1;369
;(15, 4);DropLargeObject;(17, 3);CP_known;1;370
;(15, 4);DropLargeObject;(17, 3);CP_known;1;371
;(15, 4);DropLargeObject;(17, 3);CP_known;1;372
;(15, 4);DropLargeObject;(17, 3);CP_known;1;373
MoveNorth;(15, 3);;(17, 3);CP_known;1;374
;(15, 3);;(17, 3);CP_known;1;375
;(15, 3);;(17, 3);CP_known;1;376
;(15, 3);MoveWest;(17, 3);CP_known;1;377
;(15, 3);MoveWest;(17, 3);CP_known;1;378
;(15, 3);MoveWest;(17, 3);CP_known;1;379
;(15, 3);MoveWest;(17, 3);CP_known;1;380
;(15, 3);MoveWest;(17, 3);CP_known;1;381
;(15, 3);MoveWest;(17, 3);CP_known;1;382
;(15, 3);MoveWest;(17, 3);CP_known;1;383
;(15, 3);MoveWest;(17, 3);CP_known;1;384
;(15, 3);MoveWest;(17, 3);CP_known;1;385
;(15, 3);MoveWest;(17, 3);CP_known;1;386
;(15, 3);MoveWest;(16, 3);CP_known;1;387
;(15, 3);MoveWest;(16, 3);CP_known;1;388
;(15, 3);MoveWest;(16, 3);CP_known;1;389
;(15, 3);MoveWest;(16, 3);CP_known;1;390
;(15, 3);MoveWest;(16, 3);CP_known;1;391
;(15, 3);MoveWest;(16, 3);CP_known;1;392
;(15, 3);MoveWest;(16, 3);CP_known;1;393
;(15, 3);MoveWest;(16, 3);CP_known;1;394
;(15, 3);MoveWest;(16, 3);CP_known;1;395
;(15, 3);MoveWest;(16, 3);CP_known;1;396
;(15, 3);MoveWest;(16, 3);CP_known;1;397
;(15, 3);MoveWest;(15, 3);CP_known;1;398
;(15, 3);MoveWest;(15, 3);CP_known;1;399
;(15, 3);MoveWest;(15, 3);CP_known;1;400
;(15, 3);MoveWest;(15, 3);CP_known;1;401
;(15, 3);MoveWest;(15, 3);CP_known;1;402
;(15, 3);MoveWest;(15, 3);CP_known;1;403
;(15, 3);MoveWest;(15, 3);CP_known;1;404
;(15, 3);MoveWest;(15, 3);CP_known;1;405
;(15, 3);MoveWest;(15, 3);CP_known;1;406
;(15, 3);MoveWest;(15, 3);CP_known;1;407
;(15, 3);MoveWest;(15, 3);CP_known;1;408
MoveWest;(14, 3);MoveWest;(14, 3);CP_known;1;409
;(14, 3);MoveWest;(14, 3);CP_known;1;410
;(14, 3);MoveWest;(14, 3);CP_known;1;411
MoveWest;(13, 3);MoveWest;(14, 3);CP_known;1;412
;(13, 3);MoveWest;(14, 3);CP_known;1;413
;(13, 3);MoveWest;(14, 3);CP_known;1;414
;(13, 3);MoveWest;(14, 3);CP_known;1;415
;(13, 3);MoveWest;(14, 3);CP_known;1;416
;(13, 3);MoveWest;(14, 3);CP_known;1;417
MoveWest;(12, 3);MoveWest;(14, 3);CP_known;1;418
;(12, 3);MoveWest;(14, 3);CP_known;1;419
;(12, 3);MoveWest;(13, 3);CP_known;1;420
;(12, 3);MoveWest;(13, 3);CP_known;1;421
;(12, 3);MoveWest;(13, 3);CP_known;1;422
;(12, 3);MoveWest;(13, 3);CP_known;1;423
MoveSouth;(12, 4);MoveWest;(13, 3);CP_known;1;424
;(12, 4);MoveWest;(13, 3);CP_known;1;425
;(12, 4);MoveWest;(13, 3);CP_known;1;426
;(12, 4);MoveWest;(13, 3);CP_known;1;427
;(12, 4);MoveWest;(13, 3);CP_known;1;428
;(12, 4);MoveWest;(13, 3);CP_known;1;429
;(12, 4);MoveWest;(13, 3);CP_known;1;430
;(12, 4);MoveWest;(12, 3);CP_known;1;431
;(12, 4);MoveWest;(12, 3);CP_known;1;432
;(12, 4);MoveWest;(12, 3);CP_known;1;433
;(12, 4);MoveWest;(12, 3);CP_known;1;434
;(12, 4);MoveWest;(12, 3);CP_known;1;435
MoveSouth;(12, 5);MoveWest;(12, 3);CP_known;1;436
;(12, 5);MoveWest;(12, 3);CP_known;1;437
;(12, 5);MoveWest;(12, 3);CP_known;1;438
;(12, 5);MoveWest;(12, 3);CP_known;1;439
;(12, 5);MoveWest;(12, 3);CP_known;1;440
MoveSouth;(12, 6);MoveWest;(12, 3);CP_known;1;441
;(12, 6);MoveWest;(11, 3);CP_known;1;442
;(12, 6);MoveWest;(11, 3);CP_known;1;443
;(12, 6);MoveWest;(11, 3);CP_known;1;444
;(12, 6);MoveWest;(11, 3);CP_known;1;445
;(12, 6);MoveWest;(11, 3);CP_known;1;446
;(12, 6);MoveWest;(11, 3);CP_known;1;447
;(12, 6);MoveWest;(11, 3);CP_known;1;448
;(12, 6);MoveWest;(11, 3);CP_known;1;449
;(12, 6);MoveWest;(11, 3);CP_known;1;450
;(12, 6);MoveWest;(11, 3);CP_known;1;451
MoveNorth;(12, 5);MoveWest;(11, 3);CP_known;1;452
;(12, 5);MoveWest;(10, 3);CP_known;1;453
;(12, 5);MoveWest;(10, 3);CP_known;1;454
;(12, 5);MoveWest;(10, 3);CP_known;1;455
;(12, 5);MoveWest;(10, 3);CP_known;1;456
;(12, 5);MoveWest;(10, 3);CP_known;1;457
;(12, 5);MoveWest;(10, 3);CP_known;1;458
;(12, 5);MoveWest;(10, 3);CP_known;1;459
;(12, 5);MoveWest;(10, 3);CP_known;1;460
;(12, 5);MoveWest;(10, 3);CP_known;1;461
MoveNorth;(12, 4);MoveWest;(10, 3);CP_known;1;462
;(12, 4);MoveWest;(10, 3);CP_known;1;463
;(12, 4);MoveWest;(9, 3);CP_known;1;464
;(12, 4);MoveSouthWest;(9, 3);CP_known;1;465
;(12, 4);MoveSouthWest;(9, 3);CP_known;1;466
;(12, 4);MoveSouthWest;(9, 3);CP_known;1;467
MoveWest;(11, 4);MoveSouthWest;(9, 3);CP_known;1;468
