human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);MoveEast;(8, 2);CP_known;1;50
;(8, 4);MoveEast;(8, 2);CP_known;1;51
;(8, 4);MoveEast;(8, 2);CP_known;1;52
;(8, 4);MoveEast;(8, 2);CP_known;1;53
;(8, 4);MoveEast;(8, 2);CP_known;1;54
;(8, 4);MoveEast;(8, 2);CP_known;1;55
;(8, 4);MoveEast;(8, 2);CP_known;1;56
;(8, 4);MoveEast;(8, 2);CP_known;1;57
;(8, 4);MoveEast;(9, 2);CP_known;1;58
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;59
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;60
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;61
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;62
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;63
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;64
;(8, 4);GrabLargeObject;(9, 2);CP_known;1;65
MoveEast;(9, 4);GrabLargeObject;(9, 2);CP_known;1;66
;(9, 4);GrabLargeObject;(9, 2);CP_known;1;67
;(9, 4);GrabLargeObject;(9, 2);CP_known;1;68
;(9, 4);GrabLargeObject;(9, 2);CP_known;1;69
;(9, 4);;(9, 2);CP_known;1;70
;(9, 4);;(9, 2);CP_known;1;71
;(9, 4);MoveEast;(9, 2);CP_known;1;72
;(9, 4);MoveEast;(9, 2);CP_known;1;73
;(9, 4);MoveEast;(9, 2);CP_known;1;74
;(9, 4);MoveEast;(9, 2);CP_known;1;75
;(9, 4);MoveEast;(9, 2);CP_known;1;76
;(9, 4);MoveEast;(9, 2);CP_known;1;77
;(9, 4);MoveEast;(9, 2);CP_known;1;78
;(9, 4);MoveEast;(9, 2);CP_known;1;79
;(9, 4);MoveEast;(9, 2);CP_known;1;80
;(9, 4);MoveEast;(9, 2);CP_known;1;81
;(9, 4);MoveEast;(10, 2);CP_known;1;82
;(9, 4);MoveEast;(10, 2);CP_known;1;83
;(9, 4);MoveEast;(10, 2);CP_known;1;84
;(9, 4);MoveEast;(10, 2);CP_known;1;85
;(9, 4);MoveEast;(10, 2);CP_known;1;86
;(9, 4);MoveEast;(10, 2);CP_known;1;87
;(9, 4);MoveEast;(10, 2);CP_known;1;88
;(9, 4);MoveEast;(10, 2);CP_known;1;89
;(9, 4);MoveEast;(10, 2);CP_known;1;90
;(9, 4);MoveEast;(10, 2);CP_known;1;91
;(9, 4);MoveEast;(10, 2);CP_known;1;92
;(9, 4);MoveEast;(11, 2);CP_known;1;93
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;94
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;95
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;96
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;97
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;98
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;99
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;100
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;101
;(9, 4);MoveNorthEast;(11, 2);CP_known;1;102
GrabObject;(9, 4);MoveNorthEast;(11, 2);CP_known;1;103
;(9, 4);MoveNorthEast;(12, 1);CP_known;1;104
;(9, 4);MoveEast;(12, 1);CP_known;1;105
;(9, 4);MoveEast;(12, 1);CP_known;1;106
;(9, 4);MoveEast;(12, 1);CP_known;1;107
;(9, 4);MoveEast;(12, 1);CP_known;1;108
;(9, 4);MoveEast;(12, 1);CP_known;1;109
;(9, 4);MoveEast;(12, 1);CP_known;1;110
;(9, 4);MoveEast;(12, 1);CP_known;1;111
;(9, 4);MoveEast;(12, 1);CP_known;1;112
;(9, 4);MoveEast;(12, 1);CP_known;1;113
;(9, 4);MoveEast;(12, 1);CP_known;1;114
;(9, 4);MoveEast;(13, 1);CP_known;1;115
;(9, 4);MoveNorthEast;(13, 1);CP_known;1;116
;(9, 4);MoveNorthEast;(13, 1);CP_known;1;117
MoveWest;(8, 4);MoveNorthEast;(13, 1);CP_known;1;118
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;119
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;120
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;121
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;122
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;123
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;124
;(8, 4);MoveNorthEast;(13, 1);CP_known;1;125
;(8, 4);MoveNorthEast;(14, 0);CP_known;1;126
MoveWest;(7, 4);MoveEast;(14, 0);CP_known;1;127
;(7, 4);MoveEast;(14, 0);CP_known;1;128
MoveWest;(6, 4);MoveEast;(14, 0);CP_known;1;129
MoveWest;(5, 4);MoveEast;(14, 0);CP_known;1;130
MoveWest;(4, 4);MoveEast;(14, 0);CP_known;1;131
;(4, 4);MoveEast;(14, 0);CP_known;1;132
MoveWest;(3, 4);MoveEast;(14, 0);CP_known;1;133
MoveWest;(2, 4);MoveEast;(14, 0);CP_known;1;134
;(2, 4);MoveEast;(14, 0);CP_known;1;135
MoveWest;(1, 4);MoveEast;(14, 0);CP_known;1;136
;(1, 4);MoveEast;(15, 0);CP_known;1;137
MoveWest;(0, 4);DropLargeObject;(15, 0);CP_known;1;138
MoveWest;(0, 4);DropLargeObject;(15, 0);CP_known;1;139
;(0, 4);DropLargeObject;(15, 0);CP_known;1;140
MoveWest;(0, 4);DropLargeObject;(15, 0);CP_known;1;141
MoveWest;(0, 4);DropLargeObject;(15, 0);CP_known;1;142
;(0, 4);DropLargeObject;(15, 0);CP_known;1;143
;(0, 4);DropLargeObject;(15, 0);CP_known;1;144
;(0, 4);DropLargeObject;(15, 0);CP_known;1;145
;(0, 4);DropLargeObject;(15, 0);CP_known;1;146
;(0, 4);DropLargeObject;(15, 0);CP_known;1;147
;(0, 4);DropLargeObject;(15, 0);CP_known;1;148
;(0, 4);;(15, 0);CP_known;1;149
;(0, 4);;(15, 0);CP_known;1;150
;(0, 4);;(15, 0);CP_known;1;151
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;152
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;153
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;154
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;155
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;156
DropObject;(0, 4);MoveSouthWest;(15, 0);CP_known;1;157
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;158
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;159
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;160
;(0, 4);MoveSouthWest;(15, 0);CP_known;1;161
;(0, 4);MoveSouthWest;(14, 1);CP_known;1;162
MoveEast;(1, 4);MoveWest;(14, 1);CP_known;1;163
;(1, 4);MoveWest;(14, 1);CP_known;1;164
;(1, 4);MoveWest;(14, 1);CP_known;1;165
;(1, 4);MoveWest;(14, 1);CP_known;1;166
;(1, 4);MoveWest;(14, 1);CP_known;1;167
;(1, 4);MoveWest;(14, 1);CP_known;1;168
;(1, 4);MoveWest;(14, 1);CP_known;1;169
;(1, 4);MoveWest;(14, 1);CP_known;1;170
;(1, 4);MoveWest;(14, 1);CP_known;1;171
MoveEast;(2, 4);MoveWest;(14, 1);CP_known;1;172
;(2, 4);MoveWest;(13, 1);CP_known;1;173
MoveEast;(3, 4);MoveSouthWest;(13, 1);CP_known;1;174
;(3, 4);MoveSouthWest;(13, 1);CP_known;1;175
MoveEast;(4, 4);MoveSouthWest;(13, 1);CP_known;1;176
MoveEast;(5, 4);MoveSouthWest;(13, 1);CP_known;1;177
;(5, 4);MoveSouthWest;(13, 1);CP_known;1;178
MoveEast;(6, 4);MoveSouthWest;(13, 1);CP_known;1;179
MoveEast;(7, 4);MoveSouthWest;(13, 1);CP_known;1;180
;(7, 4);MoveSouthWest;(13, 1);CP_known;1;181
MoveEast;(8, 4);MoveSouthWest;(13, 1);CP_known;1;182
;(8, 4);MoveSouthWest;(13, 1);CP_known;1;183
MoveEast;(9, 4);MoveSouthWest;(12, 2);CP_known;1;184
MoveEast;(10, 4);MoveSouthWest;(12, 2);CP_known;1;185
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;186
MoveEast;(11, 4);MoveSouthWest;(12, 2);CP_known;1;187
;(11, 4);MoveSouthWest;(12, 2);CP_known;1;188
MoveEast;(12, 4);MoveSouthWest;(12, 2);CP_known;1;189
;(12, 4);MoveSouthWest;(12, 2);CP_known;1;190
;(12, 4);MoveSouthWest;(12, 2);CP_known;1;191
;(12, 4);MoveSouthWest;(12, 2);CP_known;1;192
;(12, 4);MoveSouthWest;(12, 2);CP_known;1;193
;(12, 4);MoveSouthWest;(12, 2);CP_known;1;194
;(12, 4);MoveSouthWest;(11, 3);CP_known;1;195
;(12, 4);MoveSouthWest;(11, 3);CP_known;1;196
;(12, 4);MoveSouthWest;(11, 3);CP_known;1;197
;(12, 4);MoveSouthWest;(11, 3);CP_known;1;198
MoveWest;(11, 4);MoveSouthWest;(11, 3);CP_known;1;199
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;200
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;201
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;202
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;203
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;204
;(11, 4);MoveSouthWest;(11, 3);CP_known;1;205
;(11, 4);MoveSouthWest;(10, 4);CP_known;1;206
MoveWest;(10, 4);GrabLargeObject;(10, 4);CP_known;1;207
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;208
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;209
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;210
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;211
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;212
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;213
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;214
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;215
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;216
;(10, 4);GrabLargeObject;(10, 4);CP_known;1;217
;(10, 4);;(10, 4);CP_known;1;218
;(10, 4);;(10, 4);CP_known;1;219
MoveWest;(9, 4);MoveEast;(10, 4);CP_known;1;220
;(9, 4);MoveEast;(10, 4);CP_known;1;221
;(9, 4);MoveEast;(10, 4);CP_known;1;222
;(9, 4);MoveEast;(10, 4);CP_known;1;223
;(9, 4);MoveEast;(10, 4);CP_known;1;224
;(9, 4);MoveEast;(10, 4);CP_known;1;225
;(9, 4);MoveEast;(10, 4);CP_known;1;226
;(9, 4);MoveEast;(10, 4);CP_known;1;227
;(9, 4);MoveEast;(10, 4);CP_known;1;228
;(9, 4);MoveEast;(10, 4);CP_known;1;229
MoveSouth;(9, 5);MoveEast;(11, 4);CP_known;1;230
;(9, 5);MoveEast;(11, 4);CP_known;1;231
;(9, 5);MoveEast;(11, 4);CP_known;1;232
;(9, 5);MoveEast;(11, 4);CP_known;1;233
;(9, 5);MoveEast;(11, 4);CP_known;1;234
;(9, 5);MoveEast;(11, 4);CP_known;1;235
;(9, 5);MoveEast;(11, 4);CP_known;1;236
;(9, 5);MoveEast;(11, 4);CP_known;1;237
;(9, 5);MoveEast;(11, 4);CP_known;1;238
;(9, 5);MoveEast;(11, 4);CP_known;1;239
;(9, 5);MoveEast;(11, 4);CP_known;1;240
;(9, 5);MoveEast;(12, 4);CP_known;1;241
;(9, 5);MoveEast;(12, 4);CP_known;1;242
;(9, 5);MoveEast;(12, 4);CP_known;1;243
;(9, 5);MoveEast;(12, 4);CP_known;1;244
;(9, 5);MoveEast;(12, 4);CP_known;1;245
;(9, 5);MoveEast;(12, 4);CP_known;1;246
;(9, 5);MoveEast;(12, 4);CP_known;1;247
;(9, 5);MoveEast;(12, 4);CP_known;1;248
GrabObject;(9, 5);MoveEast;(12, 4);CP_known;1;249
;(9, 5);MoveEast;(12, 4);CP_known;1;250
;(9, 5);MoveEast;(12, 4);CP_known;1;251
;(9, 5);MoveEast;(13, 4);CP_known;1;252
;(9, 5);MoveEast;(13, 4);CP_known;1;253
;(9, 5);MoveEast;(13, 4);CP_known;1;254
;(9, 5);MoveEast;(13, 4);CP_known;1;255
;(9, 5);MoveEast;(13, 4);CP_known;1;256
;(9, 5);MoveEast;(13, 4);CP_known;1;257
;(9, 5);MoveEast;(13, 4);CP_known;1;258
;(9, 5);MoveEast;(13, 4);CP_known;1;259
;(9, 5);MoveEast;(13, 4);CP_known;1;260
MoveWest;(8, 5);MoveEast;(13, 4);CP_known;1;261
;(8, 5);MoveEast;(13, 4);CP_known;1;262
;(8, 5);MoveEast;(14, 4);CP_known;1;263
;(8, 5);MoveNorthEast;(14, 4);CP_known;1;264
;(8, 5);MoveNorthEast;(14, 4);CP_known;1;265
;(8, 5);MoveNorthEast;(14, 4);CP_known;1;266
;(8, 5);MoveNorthEast;(14, 4);CP_known;1;267
;(8, 5);MoveNorthEast;(14, 4);CP_known;1;268
MoveWest;(7, 5);MoveNorthEast;(14, 4);CP_known;1;269
;(7, 5);MoveNorthEast;(14, 4);CP_known;1;270
MoveWest;(6, 5);MoveNorthEast;(14, 4);CP_known;1;271
;(6, 5);MoveNorthEast;(14, 4);CP_known;1;272
MoveWest;(5, 5);MoveNorthEast;(14, 4);CP_known;1;273
MoveWest;(4, 5);MoveNorthEast;(15, 3);CP_known;1;274
;(4, 5);MoveEast;(15, 3);CP_known;1;275
MoveWest;(3, 5);MoveEast;(15, 3);CP_known;1;276
MoveWest;(2, 5);MoveEast;(15, 3);CP_known;1;277
;(2, 5);MoveEast;(15, 3);CP_known;1;278
MoveWest;(1, 5);MoveEast;(15, 3);CP_known;1;279
;(1, 5);MoveEast;(15, 3);CP_known;1;280
MoveWest;(0, 5);MoveEast;(15, 3);CP_known;1;281
MoveWest;(0, 5);MoveEast;(15, 3);CP_known;1;282
;(0, 5);MoveEast;(15, 3);CP_known;1;283
;(0, 5);MoveEast;(15, 3);CP_known;1;284
;(0, 5);MoveEast;(16, 3);CP_known;1;285
;(0, 5);DropLargeObject;(16, 3);CP_known;1;286
;(0, 5);DropLargeObject;(16, 3);CP_known;1;287
;(0, 5);DropLargeObject;(16, 3);CP_known;1;288
;(0, 5);DropLargeObject;(16, 3);CP_known;1;289
;(0, 5);DropLargeObject;(16, 3);CP_known;1;290
DropObject;(0, 5);DropLargeObject;(16, 3);CP_known;1;291
;(0, 5);DropLargeObject;(16, 3);CP_known;1;292
;(0, 5);DropLargeObject;(16, 3);CP_known;1;293
;(0, 5);DropLargeObject;(16, 3);CP_known;1;294
;(0, 5);DropLargeObject;(16, 3);CP_known;1;295
;(0, 5);DropLargeObject;(16, 3);CP_known;1;296
;(0, 5);;(16, 3);CP_known;1;297
;(0, 5);;(16, 3);CP_known;1;298
;(0, 5);;(16, 3);CP_known;1;299
;(0, 5);MoveWest;(16, 3);CP_known;1;300
MoveEast;(1, 5);MoveWest;(16, 3);CP_known;1;301
;(1, 5);MoveWest;(16, 3);CP_known;1;302
;(1, 5);MoveWest;(16, 3);CP_known;1;303
;(1, 5);MoveWest;(16, 3);CP_known;1;304
;(1, 5);MoveWest;(16, 3);CP_known;1;305
;(1, 5);MoveWest;(16, 3);CP_known;1;306
;(1, 5);MoveWest;(16, 3);CP_known;1;307
;(1, 5);MoveWest;(16, 3);CP_known;1;308
;(1, 5);MoveWest;(16, 3);CP_known;1;309
;(1, 5);MoveWest;(15, 3);CP_known;1;310
MoveEast;(2, 5);MoveWest;(15, 3);CP_known;1;311
;(2, 5);MoveWest;(15, 3);CP_known;1;312
MoveEast;(3, 5);MoveWest;(15, 3);CP_known;1;313
;(3, 5);MoveWest;(15, 3);CP_known;1;314
;(3, 5);MoveWest;(15, 3);CP_known;1;315
MoveEast;(4, 5);MoveWest;(15, 3);CP_known;1;316
;(4, 5);MoveWest;(15, 3);CP_known;1;317
MoveEast;(5, 5);MoveWest;(15, 3);CP_known;1;318
MoveEast;(6, 5);MoveWest;(15, 3);CP_known;1;319
;(6, 5);MoveWest;(15, 3);CP_known;1;320
;(6, 5);MoveWest;(14, 3);CP_known;1;321
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;322
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;323
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;324
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;325
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;326
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;327
;(6, 5);MoveSouthWest;(14, 3);CP_known;1;328
MoveSouth;(6, 6);MoveSouthWest;(14, 3);CP_known;1;329
;(6, 6);MoveSouthWest;(14, 3);CP_known;1;330
;(6, 6);MoveSouthWest;(14, 3);CP_known;1;331
;(6, 6);MoveSouthWest;(13, 4);CP_known;1;332
;(6, 6);MoveWest;(13, 4);CP_known;1;333
;(6, 6);MoveWest;(13, 4);CP_known;1;334
MoveSouth;(6, 7);MoveWest;(13, 4);CP_known;1;335
;(6, 7);MoveWest;(13, 4);CP_known;1;336
;(6, 7);MoveWest;(13, 4);CP_known;1;337
;(6, 7);MoveWest;(13, 4);CP_known;1;338
;(6, 7);MoveWest;(13, 4);CP_known;1;339
;(6, 7);MoveWest;(13, 4);CP_known;1;340
;(6, 7);MoveWest;(13, 4);CP_known;1;341
;(6, 7);MoveWest;(13, 4);CP_known;1;342
;(6, 7);MoveWest;(12, 4);CP_known;1;343
;(6, 7);MoveSouthWest;(12, 4);CP_known;1;344
MoveSouth;(6, 8);MoveSouthWest;(12, 4);CP_known;1;345
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;346
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;347
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;348
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;349
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;350
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;351
;(6, 8);MoveSouthWest;(12, 4);CP_known;1;352
MoveEast;(7, 8);MoveSouthWest;(12, 4);CP_known;1;353
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;354
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;355
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;356
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;357
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;358
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;359
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;360
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;361
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;362
DropObject;(7, 8);MoveSouthWest;(11, 5);CP_known;1;363
;(7, 8);MoveSouthWest;(11, 5);CP_known;1;364
;(7, 8);MoveSouthWest;(10, 6);CP_known;1;365
;(7, 8);MoveWest;(10, 6);CP_known;1;366
;(7, 8);MoveWest;(10, 6);CP_known;1;367
;(7, 8);MoveWest;(10, 6);CP_known;1;368
;(7, 8);MoveWest;(10, 6);CP_known;1;369
;(7, 8);MoveWest;(10, 6);CP_known;1;370
;(7, 8);MoveWest;(10, 6);CP_known;1;371
;(7, 8);MoveWest;(10, 6);CP_known;1;372
;(7, 8);MoveWest;(10, 6);CP_known;1;373
;(7, 8);MoveWest;(10, 6);CP_known;1;374
;(7, 8);MoveWest;(10, 6);CP_known;1;375
;(7, 8);MoveWest;(9, 6);CP_known;1;376
;(7, 8);MoveWest;(9, 6);CP_known;1;377
;(7, 8);MoveWest;(9, 6);CP_known;1;378
;(7, 8);MoveWest;(9, 6);CP_known;1;379
;(7, 8);MoveWest;(9, 6);CP_known;1;380
GrabObject;(7, 8);MoveWest;(9, 6);CP_known;1;381
;(7, 8);MoveWest;(9, 6);CP_known;1;382
;(7, 8);MoveWest;(9, 6);CP_known;1;383
;(7, 8);MoveWest;(9, 6);CP_known;1;384
;(7, 8);MoveWest;(9, 6);CP_known;1;385
;(7, 8);MoveWest;(9, 6);CP_known;1;386
;(7, 8);MoveWest;(8, 6);CP_known;1;387
;(7, 8);GrabLargeObject;(8, 6);CP_known;1;388
;(7, 8);GrabLargeObject;(8, 6);CP_known;1;389
;(7, 8);GrabLargeObject;(8, 6);CP_known;1;390
;(7, 8);GrabLargeObject;(8, 6);CP_known;1;391
;(7, 8);GrabLargeObject;(8, 6);CP_known;1;392
MoveWest;(6, 8);GrabLargeObject;(8, 6);CP_known;1;393
;(6, 8);GrabLargeObject;(8, 6);CP_known;1;394
;(6, 8);GrabLargeObject;(8, 6);CP_known;1;395
;(6, 8);GrabLargeObject;(8, 6);CP_known;1;396
;(6, 8);GrabLargeObject;(8, 6);CP_known;1;397
;(6, 8);GrabLargeObject;(8, 6);CP_known;1;398
;(6, 8);;(8, 6);CP_known;1;399
;(6, 8);;(8, 6);CP_known;1;400
;(6, 8);MoveEast;(8, 6);CP_known;1;401
MoveWest;(5, 8);MoveEast;(8, 6);CP_known;1;402
MoveWest;(4, 8);MoveEast;(8, 6);CP_known;1;403
;(4, 8);MoveEast;(8, 6);CP_known;1;404
MoveWest;(3, 8);MoveEast;(8, 6);CP_known;1;405
;(3, 8);MoveEast;(8, 6);CP_known;1;406
MoveWest;(2, 8);MoveEast;(8, 6);CP_known;1;407
MoveWest;(1, 8);MoveEast;(8, 6);CP_known;1;408
;(1, 8);MoveEast;(8, 6);CP_known;1;409
MoveWest;(0, 8);MoveEast;(8, 6);CP_known;1;410
;(0, 8);MoveEast;(9, 6);CP_known;1;411
MoveWest;(0, 8);MoveEast;(9, 6);CP_known;1;412
;(0, 8);MoveEast;(9, 6);CP_known;1;413
MoveWest;(0, 8);MoveEast;(9, 6);CP_known;1;414
;(0, 8);MoveEast;(9, 6);CP_known;1;415
;(0, 8);MoveEast;(9, 6);CP_known;1;416
;(0, 8);MoveEast;(9, 6);CP_known;1;417
;(0, 8);MoveEast;(9, 6);CP_known;1;418
DropObject;(0, 8);MoveEast;(9, 6);CP_known;1;419
;(0, 8);MoveEast;(9, 6);CP_known;1;420
;(0, 8);MoveEast;(9, 6);CP_known;1;421
;(0, 8);MoveEast;(10, 6);CP_known;1;422
;(0, 8);MoveEast;(10, 6);CP_known;1;423
;(0, 8);MoveEast;(10, 6);CP_known;1;424
;(0, 8);MoveEast;(10, 6);CP_known;1;425
;(0, 8);MoveEast;(10, 6);CP_known;1;426
;(0, 8);MoveEast;(10, 6);CP_known;1;427
;(0, 8);MoveEast;(10, 6);CP_known;1;428
;(0, 8);MoveEast;(10, 6);CP_known;1;429
;(0, 8);MoveEast;(10, 6);CP_known;1;430
;(0, 8);MoveEast;(10, 6);CP_known;1;431
MoveEast;(1, 8);MoveEast;(10, 6);CP_known;1;432
;(1, 8);MoveEast;(11, 6);CP_known;1;433
;(1, 8);MoveEast;(11, 6);CP_known;1;434
;(1, 8);MoveEast;(11, 6);CP_known;1;435
;(1, 8);MoveEast;(11, 6);CP_known;1;436
;(1, 8);MoveEast;(11, 6);CP_known;1;437
;(1, 8);MoveEast;(11, 6);CP_known;1;438
;(1, 8);MoveEast;(11, 6);CP_known;1;439
;(1, 8);MoveEast;(11, 6);CP_known;1;440
MoveEast;(2, 8);MoveEast;(11, 6);CP_known;1;441
;(2, 8);MoveEast;(11, 6);CP_known;1;442
MoveEast;(3, 8);MoveEast;(11, 6);CP_known;1;443
;(3, 8);MoveEast;(12, 6);CP_known;1;444
MoveEast;(4, 8);MoveEast;(12, 6);CP_known;1;445
MoveEast;(5, 8);MoveEast;(12, 6);CP_known;1;446
;(5, 8);MoveEast;(12, 6);CP_known;1;447
MoveEast;(6, 8);MoveEast;(12, 6);CP_known;1;448
;(6, 8);MoveEast;(12, 6);CP_known;1;449
MoveEast;(7, 8);MoveEast;(12, 6);CP_known;1;450
MoveEast;(8, 8);MoveEast;(12, 6);CP_known;1;451
;(8, 8);MoveEast;(12, 6);CP_known;1;452
;(8, 8);MoveEast;(12, 6);CP_known;1;453
;(8, 8);MoveEast;(12, 6);CP_known;1;454
;(8, 8);MoveEast;(13, 6);CP_known;1;455
;(8, 8);MoveEast;(13, 6);CP_known;1;456
;(8, 8);MoveEast;(13, 6);CP_known;1;457
;(8, 8);MoveEast;(13, 6);CP_known;1;458
MoveEast;(9, 8);MoveEast;(13, 6);CP_known;1;459
;(9, 8);MoveEast;(13, 6);CP_known;1;460
;(9, 8);MoveEast;(13, 6);CP_known;1;461
;(9, 8);MoveEast;(13, 6);CP_known;1;462
;(9, 8);MoveEast;(13, 6);CP_known;1;463
;(9, 8);MoveEast;(13, 6);CP_known;1;464
;(9, 8);MoveEast;(13, 6);CP_known;1;465
