human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 3);pick_small_rocks;1;47
;(3, 4);MoveEast;(7, 3);pick_small_rocks;1;48
;(3, 4);MoveEast;(7, 3);pick_small_rocks;1;49
;(3, 4);MoveEast;(7, 3);pick_small_rocks;1;50
;(3, 4);MoveEast;(8, 3);pick_small_rocks;1;51
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;52
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;53
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;54
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;55
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;56
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;57
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;58
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;59
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;60
;(3, 4);MoveNorthEast;(8, 3);pick_small_rocks;1;61
;(3, 4);MoveNorthEast;(9, 2);pick_small_rocks;1;62
;(3, 4);MoveEast;(9, 2);pick_small_rocks;1;63
;(3, 4);MoveEast;(9, 2);pick_small_rocks;1;64
;(3, 4);MoveEast;(9, 2);pick_small_rocks;1;65
;(3, 4);MoveEast;(9, 2);pick_small_rocks;1;66
;(3, 4);MoveEast;(9, 2);pick_small_rocks;1;67
MoveEast;(4, 4);MoveEast;(9, 2);pick_small_rocks;1;68
;(4, 4);MoveEast;(9, 2);pick_small_rocks;1;69
;(4, 4);MoveEast;(9, 2);pick_small_rocks;1;70
;(4, 4);MoveEast;(9, 2);pick_small_rocks;1;71
;(4, 4);MoveEast;(9, 2);pick_small_rocks;1;72
;(4, 4);MoveEast;(10, 2);pick_small_rocks;1;73
;(4, 4);GrabObject;(10, 2);pick_small_rocks;1;74
;(4, 4);GrabObject;(10, 2);pick_small_rocks;1;75
MoveEast;(5, 4);GrabObject;(10, 2);pick_small_rocks;1;76
;(5, 4);GrabObject;(10, 2);pick_small_rocks;1;77
;(5, 4);GrabObject;(10, 2);pick_small_rocks;1;78
;(5, 4);GrabObject;(10, 2);pick_small_rocks;1;79
;(5, 4);GrabObject;(10, 2);pick_small_rocks;1;80
MoveEast;(6, 4);GrabObject;(10, 2);pick_small_rocks;1;81
;(6, 4);GrabObject;(10, 2);pick_small_rocks;1;82
;(6, 4);GrabObject;(10, 2);pick_small_rocks;1;83
;(6, 4);GrabObject;(10, 2);pick_small_rocks;1;84
MoveEast;(7, 4);;(10, 2);pick_small_rocks;1;85
;(7, 4);;(10, 2);pick_small_rocks;1;86
;(7, 4);MoveEast;(10, 2);pick_small_rocks;1;87
;(7, 4);MoveEast;(10, 2);pick_small_rocks;1;88
;(7, 4);MoveEast;(10, 2);pick_small_rocks;1;89
MoveEast;(8, 4);MoveEast;(10, 2);pick_small_rocks;1;90
;(8, 4);MoveEast;(10, 2);pick_small_rocks;1;91
;(8, 4);MoveEast;(10, 2);pick_small_rocks;1;92
MoveEast;(9, 4);MoveEast;(10, 2);pick_small_rocks;1;93
;(9, 4);MoveEast;(10, 2);pick_small_rocks;1;94
;(9, 4);MoveEast;(10, 2);pick_small_rocks;1;95
;(9, 4);MoveEast;(10, 2);pick_small_rocks;1;96
MoveEast;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;97
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;98
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;99
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;100
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;101
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;102
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;103
;(10, 4);MoveEast;(11, 2);pick_small_rocks;1;104
MoveNorth;(10, 3);MoveEast;(11, 2);pick_small_rocks;1;105
;(10, 3);MoveEast;(11, 2);pick_small_rocks;1;106
;(10, 3);MoveEast;(11, 2);pick_small_rocks;1;107
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;108
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;109
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;110
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;111
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;112
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;113
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;114
GrabObject;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;115
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;116
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;117
;(10, 3);MoveEast;(12, 2);pick_small_rocks;1;118
;(10, 3);MoveEast;(13, 2);pick_small_rocks;1;119
;(10, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;120
MoveWest;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;121
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;122
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;123
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;124
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;125
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;126
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;127
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;128
;(9, 3);MoveSouthEast;(13, 2);pick_small_rocks;1;129
;(9, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;130
MoveWest;(8, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;131
MoveWest;(7, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;132
MoveWest;(6, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;133
MoveWest;(5, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;134
MoveWest;(4, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;135
MoveWest;(3, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;136
MoveWest;(2, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;137
MoveWest;(1, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;138
MoveWest;(0, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;139
MoveWest;(0, 3);MoveSouthEast;(14, 3);pick_small_rocks;1;140
MoveWest;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;141
MoveWest;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;142
MoveWest;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;143
MoveWest;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;144
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;145
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;146
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;147
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;148
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;149
;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;150
DropObject;(0, 3);MoveSouthEast;(15, 4);pick_small_rocks;1;151
;(0, 3);MoveSouthEast;(16, 5);pick_small_rocks;1;152
MoveEast;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;153
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;154
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;155
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;156
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;157
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;158
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;159
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;160
;(1, 3);MoveEast;(16, 5);pick_small_rocks;1;161
MoveEast;(2, 3);MoveEast;(16, 5);pick_small_rocks;1;162
MoveEast;(3, 3);MoveEast;(17, 5);pick_small_rocks;1;163
MoveEast;(4, 3);MoveEast;(17, 5);pick_small_rocks;1;164
MoveEast;(5, 3);MoveEast;(17, 5);pick_small_rocks;1;165
MoveEast;(6, 3);MoveEast;(17, 5);pick_small_rocks;1;166
MoveEast;(7, 3);MoveEast;(17, 5);pick_small_rocks;1;167
MoveEast;(8, 3);MoveEast;(17, 5);pick_small_rocks;1;168
MoveEast;(9, 3);MoveEast;(17, 5);pick_small_rocks;1;169
;(9, 3);MoveEast;(17, 5);pick_small_rocks;1;170
;(9, 3);MoveEast;(17, 5);pick_small_rocks;1;171
;(9, 3);MoveEast;(17, 5);pick_small_rocks;1;172
MoveSouth;(9, 4);MoveEast;(17, 5);pick_small_rocks;1;173
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;174
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;175
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;176
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;177
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;178
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;179
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;180
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;181
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;182
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;183
;(9, 4);MoveEast;(18, 5);pick_small_rocks;1;184
MoveSouth;(9, 5);MoveEast;(19, 5);pick_small_rocks;1;185
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;186
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;187
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;188
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;189
GrabObject;(9, 5);DropObject;(19, 5);pick_small_rocks;1;190
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;191
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;192
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;193
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;194
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;195
;(9, 5);DropObject;(19, 5);pick_small_rocks;1;196
;(9, 5);;(19, 5);pick_small_rocks;1;197
MoveNorth;(9, 4);;(19, 5);pick_small_rocks;1;198
;(9, 4);;(19, 5);pick_small_rocks;1;199
;(9, 4);MoveWest;(19, 5);pick_small_rocks;1;200
MoveWest;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;201
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;202
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;203
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;204
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;205
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;206
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;207
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;208
;(8, 4);MoveWest;(19, 5);pick_small_rocks;1;209
;(8, 4);MoveWest;(18, 5);pick_small_rocks;1;210
MoveWest;(7, 4);MoveWest;(18, 5);pick_small_rocks;1;211
MoveWest;(6, 4);MoveWest;(18, 5);pick_small_rocks;1;212
MoveWest;(5, 4);MoveWest;(18, 5);pick_small_rocks;1;213
MoveWest;(4, 4);MoveWest;(18, 5);pick_small_rocks;1;214
MoveWest;(3, 4);MoveWest;(18, 5);pick_small_rocks;1;215
MoveWest;(2, 4);MoveWest;(18, 5);pick_small_rocks;1;216
MoveWest;(1, 4);MoveWest;(18, 5);pick_small_rocks;1;217
MoveWest;(0, 4);MoveWest;(18, 5);pick_small_rocks;1;218
MoveWest;(0, 4);MoveWest;(18, 5);pick_small_rocks;1;219
MoveWest;(0, 4);MoveWest;(18, 5);pick_small_rocks;1;220
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;221
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;222
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;223
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;224
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;225
MoveWest;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;226
;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;227
;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;228
;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;229
DropObject;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;230
;(0, 4);MoveWest;(17, 5);pick_small_rocks;1;231
MoveEast;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;232
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;233
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;234
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;235
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;236
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;237
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;238
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;239
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;240
;(1, 4);MoveWest;(16, 5);pick_small_rocks;1;241
MoveEast;(2, 4);MoveWest;(16, 5);pick_small_rocks;1;242
MoveEast;(3, 4);MoveWest;(15, 5);pick_small_rocks;1;243
MoveEast;(4, 4);MoveWest;(15, 5);pick_small_rocks;1;244
MoveEast;(5, 4);MoveWest;(15, 5);pick_small_rocks;1;245
MoveEast;(6, 4);MoveWest;(15, 5);pick_small_rocks;1;246
MoveEast;(7, 4);MoveWest;(15, 5);pick_small_rocks;1;247
MoveEast;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;248
;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;249
;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;250
;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;251
;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;252
;(8, 4);MoveWest;(15, 5);pick_small_rocks;1;253
;(8, 4);MoveWest;(14, 5);pick_small_rocks;1;254
;(8, 4);MoveWest;(14, 5);pick_small_rocks;1;255
;(8, 4);MoveWest;(14, 5);pick_small_rocks;1;256
MoveSouth;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;257
;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;258
;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;259
;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;260
;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;261
;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;262
GrabObject;(8, 5);MoveWest;(14, 5);pick_small_rocks;1;263
MoveWest;(7, 5);MoveWest;(14, 5);pick_small_rocks;1;264
;(7, 5);MoveWest;(13, 5);pick_small_rocks;1;265
MoveNorth;(7, 4);MoveWest;(13, 5);pick_small_rocks;1;266
;(7, 4);MoveWest;(13, 5);pick_small_rocks;1;267
;(7, 4);MoveWest;(13, 5);pick_small_rocks;1;268
;(7, 4);MoveWest;(13, 5);pick_small_rocks;1;269
MoveWest;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;270
;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;271
;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;272
;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;273
;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;274
;(6, 4);MoveWest;(13, 5);pick_small_rocks;1;275
;(6, 4);MoveWest;(12, 5);pick_small_rocks;1;276
;(6, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;277
;(6, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;278
MoveWest;(5, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;279
MoveWest;(4, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;280
MoveWest;(3, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;281
MoveWest;(2, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;282
MoveWest;(1, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;283
MoveWest;(0, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;284
MoveWest;(0, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;285
MoveWest;(0, 4);MoveNorthWest;(12, 5);pick_small_rocks;1;286
MoveWest;(0, 4);MoveNorthWest;(11, 4);pick_small_rocks;1;287
MoveWest;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;288
MoveWest;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;289
;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;290
;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;291
;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;292
DropObject;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;293
;(0, 4);MoveWest;(11, 4);pick_small_rocks;1;294
MoveEast;(1, 4);MoveWest;(11, 4);pick_small_rocks;1;295
;(1, 4);MoveWest;(11, 4);pick_small_rocks;1;296
;(1, 4);MoveWest;(11, 4);pick_small_rocks;1;297
;(1, 4);MoveWest;(10, 4);pick_small_rocks;1;298
;(1, 4);GrabObject;(10, 4);pick_small_rocks;1;299
;(1, 4);GrabObject;(10, 4);pick_small_rocks;1;300
;(1, 4);GrabObject;(10, 4);pick_small_rocks;1;301
;(1, 4);GrabObject;(10, 4);pick_small_rocks;1;302
MoveEast;(2, 4);GrabObject;(10, 4);pick_small_rocks;1;303
MoveEast;(3, 4);GrabObject;(10, 4);pick_small_rocks;1;304
MoveEast;(4, 4);GrabObject;(10, 4);pick_small_rocks;1;305
MoveEast;(5, 4);GrabObject;(10, 4);pick_small_rocks;1;306
MoveEast;(6, 4);GrabObject;(10, 4);pick_small_rocks;1;307
MoveEast;(7, 4);GrabObject;(10, 4);pick_small_rocks;1;308
MoveEast;(8, 4);GrabObject;(10, 4);pick_small_rocks;1;309
MoveEast;(9, 4);;(10, 4);pick_small_rocks;1;310
MoveEast;(10, 4);;(10, 4);pick_small_rocks;1;311
MoveEast;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;312
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;313
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;314
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;315
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;316
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;317
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;318
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;319
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;320
;(11, 4);MoveEast;(10, 4);pick_small_rocks;1;321
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;322
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;323
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;324
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;325
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;326
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;327
;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;328
GrabObject;(11, 4);MoveEast;(11, 4);pick_small_rocks;1;329
MoveWest;(10, 4);MoveEast;(11, 4);pick_small_rocks;1;330
;(10, 4);MoveEast;(11, 4);pick_small_rocks;1;331
;(10, 4);MoveEast;(11, 4);pick_small_rocks;1;332
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;333
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;334
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;335
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;336
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;337
;(10, 4);MoveEast;(12, 4);pick_small_rocks;1;338
MoveWest;(9, 4);MoveEast;(12, 4);pick_small_rocks;1;339
MoveWest;(8, 4);MoveEast;(12, 4);pick_small_rocks;1;340
MoveWest;(7, 4);MoveEast;(12, 4);pick_small_rocks;1;341
MoveWest;(6, 4);MoveEast;(12, 4);pick_small_rocks;1;342
MoveWest;(5, 4);MoveEast;(12, 4);pick_small_rocks;1;343
MoveWest;(4, 4);MoveEast;(13, 4);pick_small_rocks;1;344
MoveWest;(3, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;345
MoveWest;(2, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;346
MoveWest;(1, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;347
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;348
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;349
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;350
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;351
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;352
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;353
MoveWest;(0, 4);MoveSouthEast;(13, 4);pick_small_rocks;1;354
MoveWest;(0, 4);MoveSouthEast;(14, 5);pick_small_rocks;1;355
;(0, 4);MoveEast;(14, 5);pick_small_rocks;1;356
MoveWest;(0, 4);MoveEast;(14, 5);pick_small_rocks;1;357
DropObject;(0, 4);MoveEast;(14, 5);pick_small_rocks;1;358
;(0, 4);MoveEast;(14, 5);pick_small_rocks;1;359
MoveEast;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;360
;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;361
;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;362
;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;363
;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;364
;(1, 4);MoveEast;(14, 5);pick_small_rocks;1;365
;(1, 4);MoveEast;(15, 5);pick_small_rocks;1;366
;(1, 4);MoveEast;(15, 5);pick_small_rocks;1;367
;(1, 4);MoveEast;(15, 5);pick_small_rocks;1;368
MoveEast;(2, 4);MoveEast;(15, 5);pick_small_rocks;1;369
MoveEast;(3, 4);MoveEast;(15, 5);pick_small_rocks;1;370
MoveEast;(4, 4);MoveEast;(15, 5);pick_small_rocks;1;371
MoveEast;(5, 4);MoveEast;(15, 5);pick_small_rocks;1;372
MoveEast;(6, 4);MoveEast;(15, 5);pick_small_rocks;1;373
MoveEast;(7, 4);MoveEast;(15, 5);pick_small_rocks;1;374
MoveEast;(8, 4);MoveEast;(15, 5);pick_small_rocks;1;375
;(8, 4);MoveEast;(15, 5);pick_small_rocks;1;376
;(8, 4);MoveEast;(16, 5);pick_small_rocks;1;377
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;378
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;379
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;380
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;381
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;382
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;383
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;384
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;385
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;386
;(8, 4);MoveSouthEast;(16, 5);pick_small_rocks;1;387
;(8, 4);MoveSouthEast;(17, 6);pick_small_rocks;1;388
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;389
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;390
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;391
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;392
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;393
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;394
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;395
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;396
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;397
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;398
;(8, 4);DropObject;(17, 6);pick_small_rocks;1;399
;(8, 4);;(17, 6);pick_small_rocks;1;400
;(8, 4);;(17, 6);pick_small_rocks;1;401
;(8, 4);;(17, 6);pick_small_rocks;1;402
MoveSouth;(8, 5);MoveWest;(17, 6);pick_small_rocks;1;403
;(8, 5);MoveWest;(17, 6);pick_small_rocks;1;404
;(8, 5);MoveWest;(17, 6);pick_small_rocks;1;405
MoveWest;(7, 5);MoveWest;(17, 6);pick_small_rocks;1;406
;(7, 5);MoveWest;(17, 6);pick_small_rocks;1;407
;(7, 5);MoveWest;(17, 6);pick_small_rocks;1;408
;(7, 5);MoveWest;(17, 6);pick_small_rocks;1;409
;(7, 5);MoveWest;(17, 6);pick_small_rocks;1;410
