human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 2);CP_known;1;50
;(3, 4);MoveEast;(7, 2);CP_known;1;51
;(3, 4);MoveEast;(7, 2);CP_known;1;52
;(3, 4);MoveEast;(7, 2);CP_known;1;53
;(3, 4);MoveEast;(7, 2);CP_known;1;54
;(3, 4);MoveEast;(7, 2);CP_known;1;55
;(3, 4);MoveEast;(7, 2);CP_known;1;56
;(3, 4);MoveEast;(7, 2);CP_known;1;57
;(3, 4);MoveEast;(7, 2);CP_known;1;58
;(3, 4);MoveEast;(7, 2);CP_known;1;59
;(3, 4);MoveEast;(8, 2);CP_known;1;60
;(3, 4);MoveEast;(8, 2);CP_known;1;61
;(3, 4);MoveEast;(8, 2);CP_known;1;62
;(3, 4);MoveEast;(8, 2);CP_known;1;63
;(3, 4);MoveEast;(8, 2);CP_known;1;64
;(3, 4);MoveEast;(8, 2);CP_known;1;65
;(3, 4);MoveEast;(8, 2);CP_known;1;66
;(3, 4);MoveEast;(8, 2);CP_known;1;67
;(3, 4);MoveEast;(8, 2);CP_known;1;68
;(3, 4);MoveEast;(8, 2);CP_known;1;69
;(3, 4);MoveEast;(8, 2);CP_known;1;70
;(3, 4);MoveEast;(9, 2);CP_known;1;71
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;72
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;73
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;74
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;75
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;76
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;77
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;78
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;79
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;80
;(3, 4);MoveSouthEast;(9, 2);CP_known;1;81
;(3, 4);MoveSouthEast;(10, 3);CP_known;1;82
;(3, 4);MoveEast;(10, 3);CP_known;1;83
;(3, 4);MoveEast;(10, 3);CP_known;1;84
;(3, 4);MoveEast;(10, 3);CP_known;1;85
;(3, 4);MoveEast;(10, 3);CP_known;1;86
;(3, 4);MoveEast;(10, 3);CP_known;1;87
;(3, 4);MoveEast;(10, 3);CP_known;1;88
;(3, 4);MoveEast;(10, 3);CP_known;1;89
;(3, 4);MoveEast;(10, 3);CP_known;1;90
;(3, 4);MoveEast;(10, 3);CP_known;1;91
;(3, 4);MoveEast;(10, 3);CP_known;1;92
;(3, 4);MoveEast;(11, 3);CP_known;1;93
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;94
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;95
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;96
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;97
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;98
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;99
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;100
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;101
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;102
;(3, 4);MoveSouthEast;(11, 3);CP_known;1;103
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;104
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;105
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;106
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;107
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;108
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;109
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;110
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;111
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;112
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;113
;(3, 4);MoveSouthEast;(12, 4);CP_known;1;114
;(3, 4);MoveSouthEast;(13, 5);CP_known;1;115
;(3, 4);MoveEast;(13, 5);CP_known;1;116
;(3, 4);MoveEast;(13, 5);CP_known;1;117
;(3, 4);MoveEast;(13, 5);CP_known;1;118
;(3, 4);MoveEast;(13, 5);CP_known;1;119
;(3, 4);MoveEast;(13, 5);CP_known;1;120
;(3, 4);MoveEast;(13, 5);CP_known;1;121
;(3, 4);MoveEast;(13, 5);CP_known;1;122
;(3, 4);MoveEast;(13, 5);CP_known;1;123
;(3, 4);MoveEast;(13, 5);CP_known;1;124
;(3, 4);MoveEast;(13, 5);CP_known;1;125
;(3, 4);MoveEast;(14, 5);CP_known;1;126
;(3, 4);MoveEast;(14, 5);CP_known;1;127
;(3, 4);MoveEast;(14, 5);CP_known;1;128
;(3, 4);MoveEast;(14, 5);CP_known;1;129
;(3, 4);MoveEast;(14, 5);CP_known;1;130
;(3, 4);MoveEast;(14, 5);CP_known;1;131
;(3, 4);MoveEast;(14, 5);CP_known;1;132
;(3, 4);MoveEast;(14, 5);CP_known;1;133
;(3, 4);MoveEast;(14, 5);CP_known;1;134
;(3, 4);MoveEast;(14, 5);CP_known;1;135
;(3, 4);MoveEast;(14, 5);CP_known;1;136
;(3, 4);MoveEast;(15, 5);CP_known;1;137
;(3, 4);MoveEast;(15, 5);CP_known;1;138
;(3, 4);MoveEast;(15, 5);CP_known;1;139
;(3, 4);MoveEast;(15, 5);CP_known;1;140
;(3, 4);MoveEast;(15, 5);CP_known;1;141
;(3, 4);MoveEast;(15, 5);CP_known;1;142
;(3, 4);MoveEast;(15, 5);CP_known;1;143
;(3, 4);MoveEast;(15, 5);CP_known;1;144
;(3, 4);MoveEast;(15, 5);CP_known;1;145
;(3, 4);MoveEast;(15, 5);CP_known;1;146
;(3, 4);MoveEast;(15, 5);CP_known;1;147
;(3, 4);MoveEast;(16, 5);CP_known;1;148
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;149
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;150
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;151
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;152
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;153
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;154
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;155
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;156
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;157
;(3, 4);MoveSouthEast;(16, 5);CP_known;1;158
;(3, 4);MoveSouthEast;(17, 6);CP_known;1;159
;(3, 4);DropLargeObject;(17, 6);CP_known;1;160
;(3, 4);DropLargeObject;(17, 6);CP_known;1;161
;(3, 4);DropLargeObject;(17, 6);CP_known;1;162
;(3, 4);DropLargeObject;(17, 6);CP_known;1;163
;(3, 4);DropLargeObject;(17, 6);CP_known;1;164
;(3, 4);DropLargeObject;(17, 6);CP_known;1;165
;(3, 4);DropLargeObject;(17, 6);CP_known;1;166
;(3, 4);DropLargeObject;(17, 6);CP_known;1;167
;(3, 4);DropLargeObject;(17, 6);CP_known;1;168
;(3, 4);DropLargeObject;(17, 6);CP_known;1;169
;(3, 4);DropLargeObject;(17, 6);CP_known;1;170
;(3, 4);;(17, 6);CP_known;1;171
;(3, 4);;(17, 6);CP_known;1;172
;(3, 4);;(17, 6);CP_known;1;173
;(3, 4);MoveWest;(17, 6);CP_known;1;174
;(3, 4);MoveWest;(17, 6);CP_known;1;175
;(3, 4);MoveWest;(17, 6);CP_known;1;176
;(3, 4);MoveWest;(17, 6);CP_known;1;177
;(3, 4);MoveWest;(17, 6);CP_known;1;178
;(3, 4);MoveWest;(17, 6);CP_known;1;179
;(3, 4);MoveWest;(17, 6);CP_known;1;180
;(3, 4);MoveWest;(17, 6);CP_known;1;181
;(3, 4);MoveWest;(17, 6);CP_known;1;182
;(3, 4);MoveWest;(17, 6);CP_known;1;183
;(3, 4);MoveWest;(16, 6);CP_known;1;184
;(3, 4);MoveWest;(16, 6);CP_known;1;185
;(3, 4);MoveWest;(16, 6);CP_known;1;186
;(3, 4);MoveWest;(16, 6);CP_known;1;187
;(3, 4);MoveWest;(16, 6);CP_known;1;188
;(3, 4);MoveWest;(16, 6);CP_known;1;189
;(3, 4);MoveWest;(16, 6);CP_known;1;190
;(3, 4);MoveWest;(16, 6);CP_known;1;191
;(3, 4);MoveWest;(16, 6);CP_known;1;192
;(3, 4);MoveWest;(16, 6);CP_known;1;193
;(3, 4);MoveWest;(16, 6);CP_known;1;194
;(3, 4);MoveWest;(15, 6);CP_known;1;195
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;196
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;197
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;198
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;199
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;200
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;201
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;202
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;203
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;204
;(3, 4);MoveNorthWest;(15, 6);CP_known;1;205
