human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 4);MoveNorthEast;(9, 2);False;1;56
;(6, 4);MoveEast;(9, 2);False;1;57
;(6, 4);MoveEast;(9, 2);False;1;58
;(6, 4);MoveEast;(9, 2);False;1;59
;(6, 4);MoveEast;(9, 2);False;1;60
;(6, 4);MoveEast;(9, 2);False;1;61
;(6, 4);MoveEast;(9, 2);False;1;62
;(6, 4);MoveEast;(9, 2);False;1;63
;(6, 4);MoveEast;(9, 2);False;1;64
;(6, 4);MoveEast;(9, 2);False;1;65
;(6, 4);MoveEast;(9, 2);False;1;66
;(6, 4);MoveEast;(10, 2);False;1;67
;(6, 4);GrabObject;(10, 2);False;1;68
;(6, 4);GrabObject;(10, 2);False;1;69
;(6, 4);GrabObject;(10, 2);False;1;70
;(6, 4);GrabObject;(10, 2);False;1;71
;(6, 4);GrabObject;(10, 2);False;1;72
;(6, 4);GrabObject;(10, 2);False;1;73
MoveEast;(7, 4);GrabObject;(10, 2);False;1;74
;(7, 4);GrabObject;(10, 2);False;1;75
;(7, 4);GrabObject;(10, 2);False;1;76
;(7, 4);GrabObject;(10, 2);False;1;77
;(7, 4);GrabObject;(10, 2);False;1;78
;(7, 4);;(10, 2);False;1;79
;(7, 4);MoveSouth;(10, 2);False;1;80
;(7, 4);MoveSouth;(10, 2);False;1;81
;(7, 4);MoveSouth;(10, 2);False;1;82
;(7, 4);MoveSouth;(10, 2);False;1;83
;(7, 4);MoveSouth;(10, 2);False;1;84
;(7, 4);MoveSouth;(10, 2);False;1;85
;(7, 4);MoveSouth;(10, 2);False;1;86
MoveEast;(8, 4);MoveSouth;(10, 2);False;1;87
;(8, 4);MoveSouth;(10, 2);False;1;88
;(8, 4);MoveSouth;(10, 2);False;1;89
;(8, 4);MoveSouth;(10, 3);False;1;90
;(8, 4);GrabObject;(10, 3);False;1;91
;(8, 4);GrabObject;(10, 3);False;1;92
MoveEast;(9, 4);GrabObject;(10, 3);False;1;93
;(9, 4);GrabObject;(10, 3);False;1;94
;(9, 4);GrabObject;(10, 3);False;1;95
;(9, 4);GrabObject;(10, 3);False;1;96
;(9, 4);GrabObject;(10, 3);False;1;97
;(9, 4);GrabObject;(10, 3);False;1;98
;(9, 4);GrabObject;(10, 3);False;1;99
;(9, 4);GrabObject;(10, 3);False;1;100
;(9, 4);GrabObject;(10, 3);False;1;101
;(9, 4);;(10, 3);False;1;102
;(9, 4);MoveSouth;(10, 3);False;1;103
;(9, 4);MoveSouth;(10, 3);False;1;104
;(9, 4);MoveSouth;(10, 3);False;1;105
;(9, 4);MoveSouth;(10, 3);False;1;106
MoveSouth;(9, 5);MoveSouth;(10, 3);False;1;107
;(9, 5);MoveSouth;(10, 3);False;1;108
;(9, 5);MoveSouth;(10, 3);False;1;109
;(9, 5);MoveSouth;(10, 3);False;1;110
;(9, 5);MoveSouth;(10, 3);False;1;111
MoveWest;(8, 5);MoveSouth;(10, 3);False;1;112
;(8, 5);MoveSouth;(10, 4);False;1;113
;(8, 5);GrabObject;(10, 4);False;1;114
;(8, 5);GrabObject;(10, 4);False;1;115
;(8, 5);GrabObject;(10, 4);False;1;116
;(8, 5);GrabObject;(10, 4);False;1;117
;(8, 5);GrabObject;(10, 4);False;1;118
;(8, 5);GrabObject;(10, 4);False;1;119
;(8, 5);GrabObject;(10, 4);False;1;120
;(8, 5);GrabObject;(10, 4);False;1;121
;(8, 5);GrabObject;(10, 4);False;1;122
;(8, 5);GrabObject;(10, 4);False;1;123
;(8, 5);GrabObject;(10, 4);False;1;124
;(8, 5);;(10, 4);False;1;125
;(8, 5);MoveEast;(10, 4);False;1;126
;(8, 5);MoveEast;(10, 4);False;1;127
;(8, 5);MoveEast;(10, 4);False;1;128
;(8, 5);MoveEast;(10, 4);False;1;129
;(8, 5);MoveEast;(10, 4);False;1;130
;(8, 5);MoveEast;(10, 4);False;1;131
;(8, 5);MoveEast;(10, 4);False;1;132
;(8, 5);MoveEast;(10, 4);False;1;133
;(8, 5);MoveEast;(10, 4);False;1;134
;(8, 5);MoveEast;(10, 4);False;1;135
;(8, 5);MoveEast;(11, 4);False;1;136
;(8, 5);GrabObject;(11, 4);False;1;137
;(8, 5);GrabObject;(11, 4);False;1;138
;(8, 5);GrabObject;(11, 4);False;1;139
;(8, 5);GrabObject;(11, 4);False;1;140
;(8, 5);GrabObject;(11, 4);False;1;141
;(8, 5);GrabObject;(11, 4);False;1;142
;(8, 5);GrabObject;(11, 4);False;1;143
;(8, 5);GrabObject;(11, 4);False;1;144
;(8, 5);GrabObject;(11, 4);False;1;145
MoveEast;(9, 5);GrabObject;(11, 4);False;1;146
;(9, 5);GrabObject;(11, 4);False;1;147
;(9, 5);;(11, 4);False;1;148
;(9, 5);Idle;(11, 4);False;1;149
;(9, 5);Idle;(11, 4);False;1;150
;(9, 5);Idle;(11, 4);False;1;151
;(9, 5);Idle;(11, 4);False;1;152
;(9, 5);Idle;(11, 4);False;1;153
;(9, 5);Idle;(11, 4);False;1;154
;(9, 5);Idle;(11, 4);False;1;155
;(9, 5);Idle;(11, 4);False;1;156
;(9, 5);Idle;(11, 4);False;1;157
;(9, 5);Idle;(11, 4);False;1;158
;(9, 5);Idle;(11, 4);False;1;159
;(9, 5);Idle;(11, 4);False;1;160
;(9, 5);Idle;(11, 4);False;1;161
GrabObject;(9, 5);Idle;(11, 4);False;1;162
;(9, 5);Idle;(11, 4);False;1;163
;(9, 5);Idle;(11, 4);False;1;164
MoveWest;(8, 5);Idle;(11, 4);False;1;165
;(8, 5);Idle;(11, 4);False;1;166
;(8, 5);Idle;(11, 4);False;1;167
;(8, 5);Idle;(11, 4);False;1;168
MoveWest;(7, 5);Idle;(11, 4);False;1;169
;(7, 5);Idle;(11, 4);False;1;170
;(7, 5);Idle;(11, 4);False;1;171
MoveWest;(6, 5);Idle;(11, 4);False;1;172
;(6, 5);Idle;(11, 4);False;1;173
;(6, 5);Idle;(11, 4);False;1;174
;(6, 5);Idle;(11, 4);False;1;175
MoveWest;(5, 5);Idle;(11, 4);False;1;176
;(5, 5);Idle;(11, 4);False;1;177
;(5, 5);Idle;(11, 4);False;1;178
MoveWest;(4, 5);Idle;(11, 4);False;1;179
;(4, 5);Idle;(11, 4);False;1;180
;(4, 5);Idle;(11, 4);False;1;181
;(4, 5);Idle;(11, 4);False;1;182
MoveWest;(3, 5);Idle;(11, 4);False;1;183
;(3, 5);Idle;(11, 4);False;1;184
;(3, 5);Idle;(11, 4);False;1;185
;(3, 5);Idle;(11, 4);False;1;186
;(3, 5);Idle;(11, 4);False;1;187
;(3, 5);Idle;(11, 4);False;1;188
;(3, 5);Idle;(11, 4);False;1;189
;(3, 5);Idle;(11, 4);False;1;190
;(3, 5);Idle;(11, 4);False;1;191
;(3, 5);Idle;(11, 4);False;1;192
;(3, 5);Idle;(11, 4);False;1;193
;(3, 5);Idle;(11, 4);False;1;194
;(3, 5);Idle;(11, 4);False;1;195
GrabObject;(3, 5);Idle;(11, 4);False;1;196
;(3, 5);Idle;(11, 4);False;1;197
;(3, 5);Idle;(11, 4);False;1;198
;(3, 5);Idle;(11, 4);False;1;199
;(3, 5);Idle;(11, 4);False;1;200
;(3, 5);Idle;(11, 4);False;1;201
;(3, 5);Idle;(11, 4);False;1;202
;(3, 5);Idle;(11, 4);False;1;203
;(3, 5);;(11, 4);False;1;204
;(3, 5);Idle;(11, 4);False;1;205
;(3, 5);Idle;(11, 4);False;1;206
;(3, 5);Idle;(11, 4);False;1;207
;(3, 5);Idle;(11, 4);False;1;208
;(3, 5);Idle;(11, 4);False;1;209
;(3, 5);Idle;(11, 4);False;1;210
;(3, 5);Idle;(11, 4);False;1;211
;(3, 5);Idle;(11, 4);False;1;212
;(3, 5);Idle;(11, 4);False;1;213
;(3, 5);Idle;(11, 4);False;1;214
;(3, 5);Idle;(11, 4);False;1;215
;(3, 5);Idle;(11, 4);False;1;216
DropObject;(3, 5);Idle;(11, 4);False;1;217
;(3, 5);Idle;(11, 4);False;1;218
;(3, 5);Idle;(11, 4);False;1;219
;(3, 5);Idle;(11, 4);False;1;220
;(3, 5);Idle;(11, 4);False;1;221
;(3, 5);Idle;(11, 4);False;1;222
;(3, 5);Idle;(11, 4);False;1;223
;(3, 5);Idle;(11, 4);False;1;224
;(3, 5);Idle;(11, 4);False;1;225
;(3, 5);Idle;(11, 4);False;1;226
;(3, 5);Idle;(11, 4);False;1;227
;(3, 5);Idle;(11, 4);False;1;228
;(3, 5);Idle;(11, 4);False;1;229
;(3, 5);Idle;(11, 4);False;1;230
MoveEast;(4, 5);Idle;(11, 4);False;1;231
;(4, 5);Idle;(11, 4);False;1;232
;(4, 5);Idle;(11, 4);False;1;233
;(4, 5);Idle;(11, 4);False;1;234
;(4, 5);Idle;(11, 4);False;1;235
MoveEast;(5, 5);Idle;(11, 4);False;1;236
;(5, 5);Idle;(11, 4);False;1;237
;(5, 5);Idle;(11, 4);False;1;238
;(5, 5);Idle;(11, 4);False;1;239
;(5, 5);Idle;(11, 4);False;1;240
MoveEast;(6, 5);Idle;(11, 4);False;1;241
;(6, 5);Idle;(11, 4);False;1;242
MoveEast;(7, 5);Idle;(11, 4);False;1;243
;(7, 5);Idle;(11, 4);False;1;244
;(7, 5);Idle;(11, 4);False;1;245
;(7, 5);Idle;(11, 4);False;1;246
;(7, 5);Idle;(11, 4);False;1;247
MoveEast;(8, 5);Idle;(11, 4);False;1;248
;(8, 5);Idle;(11, 4);False;1;249
;(8, 5);Idle;(11, 4);False;1;250
MoveEast;(9, 5);Idle;(11, 4);False;1;251
;(9, 5);Idle;(11, 4);False;1;252
;(9, 5);Idle;(11, 4);False;1;253
;(9, 5);Idle;(11, 4);False;1;254
;(9, 5);Idle;(11, 4);False;1;255
;(9, 5);Idle;(11, 4);False;1;256
;(9, 5);Idle;(11, 4);False;1;257
;(9, 5);Idle;(11, 4);False;1;258
;(9, 5);Idle;(11, 4);False;1;259
;(9, 5);;(11, 4);False;1;260
;(9, 5);Idle;(11, 4);False;1;261
;(9, 5);Idle;(11, 4);False;1;262
;(9, 5);Idle;(11, 4);False;1;263
;(9, 5);Idle;(11, 4);False;1;264
;(9, 5);Idle;(11, 4);False;1;265
;(9, 5);Idle;(11, 4);False;1;266
;(9, 5);Idle;(11, 4);False;1;267
;(9, 5);Idle;(11, 4);False;1;268
;(9, 5);Idle;(11, 4);False;1;269
;(9, 5);Idle;(11, 4);False;1;270
;(9, 5);Idle;(11, 4);False;1;271
;(9, 5);Idle;(11, 4);False;1;272
;(9, 5);Idle;(11, 4);False;1;273
;(9, 5);Idle;(11, 4);False;1;274
;(9, 5);Idle;(11, 4);False;1;275
;(9, 5);Idle;(11, 4);False;1;276
;(9, 5);Idle;(11, 4);False;1;277
;(9, 5);Idle;(11, 4);False;1;278
;(9, 5);Idle;(11, 4);False;1;279
;(9, 5);Idle;(11, 4);False;1;280
;(9, 5);Idle;(11, 4);False;1;281
;(9, 5);Idle;(11, 4);False;1;282
;(9, 5);Idle;(11, 4);False;1;283
;(9, 5);Idle;(11, 4);False;1;284
;(9, 5);Idle;(11, 4);False;1;285
;(9, 5);Idle;(11, 4);False;1;286
;(9, 5);Idle;(11, 4);False;1;287
;(9, 5);Idle;(11, 4);False;1;288
;(9, 5);Idle;(11, 4);False;1;289
;(9, 5);Idle;(11, 4);False;1;290
;(9, 5);Idle;(11, 4);False;1;291
;(9, 5);Idle;(11, 4);False;1;292
;(9, 5);Idle;(11, 4);False;1;293
;(9, 5);Idle;(11, 4);False;1;294
;(9, 5);Idle;(11, 4);False;1;295
MoveEast;(10, 5);Idle;(11, 4);False;1;296
;(10, 5);Idle;(11, 4);False;1;297
;(10, 5);Idle;(11, 4);False;1;298
;(10, 5);Idle;(11, 4);False;1;299
;(10, 5);Idle;(11, 4);False;1;300
;(10, 5);Idle;(11, 4);False;1;301
;(10, 5);Idle;(11, 4);False;1;302
;(10, 5);Idle;(11, 4);False;1;303
;(10, 5);Idle;(11, 4);False;1;304
;(10, 5);Idle;(11, 4);False;1;305
;(10, 5);Idle;(11, 4);False;1;306
MoveNorth;(10, 4);Idle;(11, 4);False;1;307
;(10, 4);Idle;(11, 4);False;1;308
;(10, 4);Idle;(11, 4);False;1;309
;(10, 4);Idle;(11, 4);False;1;310
;(10, 4);Idle;(11, 4);False;1;311
MoveEast;(11, 4);Idle;(11, 4);False;1;312
;(11, 4);Idle;(11, 4);False;1;313
;(11, 4);Idle;(11, 4);False;1;314
;(11, 4);Idle;(11, 4);False;1;315
;(11, 4);;(11, 4);False;1;316
;(11, 4);Idle;(11, 4);False;1;317
;(11, 4);Idle;(11, 4);False;1;318
;(11, 4);Idle;(11, 4);False;1;319
;(11, 4);Idle;(11, 4);False;1;320
;(11, 4);Idle;(11, 4);False;1;321
;(11, 4);Idle;(11, 4);False;1;322
;(11, 4);Idle;(11, 4);False;1;323
;(11, 4);Idle;(11, 4);False;1;324
;(11, 4);Idle;(11, 4);False;1;325
;(11, 4);Idle;(11, 4);False;1;326
;(11, 4);Idle;(11, 4);False;1;327
;(11, 4);Idle;(11, 4);False;1;328
MoveWest;(10, 4);Idle;(11, 4);False;1;329
;(10, 4);Idle;(11, 4);False;1;330
;(10, 4);Idle;(11, 4);False;1;331
;(10, 4);Idle;(11, 4);False;1;332
;(10, 4);Idle;(11, 4);False;1;333
;(10, 4);Idle;(11, 4);False;1;334
;(10, 4);Idle;(11, 4);False;1;335
MoveWest;(9, 4);Idle;(11, 4);False;1;336
;(9, 4);Idle;(11, 4);False;1;337
;(9, 4);Idle;(11, 4);False;1;338
;(9, 4);Idle;(11, 4);False;1;339
;(9, 4);Idle;(11, 4);False;1;340
;(9, 4);Idle;(11, 4);False;1;341
;(9, 4);Idle;(11, 4);False;1;342
;(9, 4);Idle;(11, 4);False;1;343
;(9, 4);Idle;(11, 4);False;1;344
;(9, 4);Idle;(11, 4);False;1;345
;(9, 4);Idle;(11, 4);False;1;346
;(9, 4);Idle;(11, 4);False;1;347
;(9, 4);Idle;(11, 4);False;1;348
;(9, 4);Idle;(11, 4);False;1;349
;(9, 4);Idle;(11, 4);False;1;350
;(9, 4);Idle;(11, 4);False;1;351
;(9, 4);Idle;(11, 4);False;1;352
;(9, 4);Idle;(11, 4);False;1;353
;(9, 4);Idle;(11, 4);False;1;354
;(9, 4);Idle;(11, 4);False;1;355
;(9, 4);Idle;(11, 4);False;1;356
;(9, 4);Idle;(11, 4);False;1;357
;(9, 4);Idle;(11, 4);False;1;358
;(9, 4);Idle;(11, 4);False;1;359
;(9, 4);Idle;(11, 4);False;1;360
;(9, 4);Idle;(11, 4);False;1;361
;(9, 4);Idle;(11, 4);False;1;362
;(9, 4);Idle;(11, 4);False;1;363
;(9, 4);Idle;(11, 4);False;1;364
;(9, 4);Idle;(11, 4);False;1;365
;(9, 4);Idle;(11, 4);False;1;366
;(9, 4);Idle;(11, 4);False;1;367
;(9, 4);Idle;(11, 4);False;1;368
;(9, 4);Idle;(11, 4);False;1;369
;(9, 4);Idle;(11, 4);False;1;370
;(9, 4);Idle;(11, 4);False;1;371
;(9, 4);;(11, 4);False;1;372
;(9, 4);MoveWest;(11, 4);False;1;373
;(9, 4);MoveWest;(11, 4);False;1;374
;(9, 4);MoveWest;(11, 4);False;1;375
;(9, 4);MoveWest;(11, 4);False;1;376
;(9, 4);MoveWest;(11, 4);False;1;377
;(9, 4);MoveWest;(11, 4);False;1;378
;(9, 4);MoveWest;(11, 4);False;1;379
;(9, 4);MoveWest;(11, 4);False;1;380
;(9, 4);MoveWest;(11, 4);False;1;381
;(9, 4);MoveWest;(11, 4);False;1;382
;(9, 4);MoveWest;(10, 4);False;1;383
;(9, 4);MoveWest;(10, 4);False;1;384
;(9, 4);MoveWest;(10, 4);False;1;385
;(9, 4);MoveWest;(10, 4);False;1;386
;(9, 4);MoveWest;(10, 4);False;1;387
;(9, 4);MoveWest;(10, 4);False;1;388
;(9, 4);MoveWest;(10, 4);False;1;389
;(9, 4);MoveWest;(10, 4);False;1;390
;(9, 4);MoveWest;(10, 4);False;1;391
;(9, 4);MoveWest;(10, 4);False;1;392
;(9, 4);MoveWest;(10, 4);False;1;393
;(9, 4);MoveWest;(9, 4);False;1;394
;(9, 4);MoveSouthWest;(9, 4);False;1;395
;(9, 4);MoveSouthWest;(9, 4);False;1;396
;(9, 4);MoveSouthWest;(9, 4);False;1;397
;(9, 4);MoveSouthWest;(9, 4);False;1;398
;(9, 4);MoveSouthWest;(9, 4);False;1;399
;(9, 4);MoveSouthWest;(9, 4);False;1;400
;(9, 4);MoveSouthWest;(9, 4);False;1;401
;(9, 4);MoveSouthWest;(9, 4);False;1;402
;(9, 4);MoveSouthWest;(9, 4);False;1;403
;(9, 4);MoveSouthWest;(9, 4);False;1;404
;(9, 4);MoveSouthWest;(8, 5);False;1;405
;(9, 4);GrabObject;(8, 5);False;1;406
;(9, 4);GrabObject;(8, 5);False;1;407
;(9, 4);GrabObject;(8, 5);False;1;408
;(9, 4);GrabObject;(8, 5);False;1;409
;(9, 4);GrabObject;(8, 5);False;1;410
MoveSouth;(9, 5);GrabObject;(8, 5);False;1;411
;(9, 5);GrabObject;(8, 5);False;1;412
;(9, 5);GrabObject;(8, 5);False;1;413
;(9, 5);GrabObject;(8, 5);False;1;414
;(9, 5);GrabObject;(8, 5);False;1;415
;(9, 5);GrabObject;(8, 5);False;1;416
;(9, 5);;(8, 5);False;1;417
;(9, 5);Idle;(8, 5);False;1;418
MoveWest;(8, 5);Idle;(8, 5);False;1;419
;(8, 5);Idle;(8, 5);False;1;420
;(8, 5);Idle;(8, 5);False;1;421
;(8, 5);Idle;(8, 5);False;1;422
;(8, 5);Idle;(8, 5);False;1;423
;(8, 5);Idle;(8, 5);False;1;424
;(8, 5);Idle;(8, 5);False;1;425
;(8, 5);Idle;(8, 5);False;1;426
;(8, 5);Idle;(8, 5);False;1;427
;(8, 5);Idle;(8, 5);False;1;428
MoveWest;(7, 5);Idle;(8, 5);False;1;429
;(7, 5);Idle;(8, 5);False;1;430
;(7, 5);Idle;(8, 5);False;1;431
;(7, 5);Idle;(8, 5);False;1;432
MoveSouth;(7, 6);Idle;(8, 5);False;1;433
;(7, 6);Idle;(8, 5);False;1;434
;(7, 6);Idle;(8, 5);False;1;435
;(7, 6);Idle;(8, 5);False;1;436
;(7, 6);Idle;(8, 5);False;1;437
;(7, 6);Idle;(8, 5);False;1;438
MoveSouth;(7, 7);Idle;(8, 5);False;1;439
;(7, 7);Idle;(8, 5);False;1;440
;(7, 7);Idle;(8, 5);False;1;441
;(7, 7);Idle;(8, 5);False;1;442
;(7, 7);Idle;(8, 5);False;1;443
;(7, 7);Idle;(8, 5);False;1;444
;(7, 7);Idle;(8, 5);False;1;445
;(7, 7);Idle;(8, 5);False;1;446
;(7, 7);Idle;(8, 5);False;1;447
;(7, 7);Idle;(8, 5);False;1;448
;(7, 7);Idle;(8, 5);False;1;449
;(7, 7);Idle;(8, 5);False;1;450
;(7, 7);Idle;(8, 5);False;1;451
;(7, 7);Idle;(8, 5);False;1;452
;(7, 7);Idle;(8, 5);False;1;453
;(7, 7);Idle;(8, 5);False;1;454
;(7, 7);Idle;(8, 5);False;1;455
;(7, 7);Idle;(8, 5);False;1;456
;(7, 7);Idle;(8, 5);False;1;457
;(7, 7);Idle;(8, 5);False;1;458
;(7, 7);Idle;(8, 5);False;1;459
;(7, 7);Idle;(8, 5);False;1;460
;(7, 7);Idle;(8, 5);False;1;461
;(7, 7);Idle;(8, 5);False;1;462
;(7, 7);Idle;(8, 5);False;1;463
;(7, 7);Idle;(8, 5);False;1;464
;(7, 7);Idle;(8, 5);False;1;465
;(7, 7);Idle;(8, 5);False;1;466
;(7, 7);Idle;(8, 5);False;1;467
;(7, 7);Idle;(8, 5);False;1;468
;(7, 7);Idle;(8, 5);False;1;469
;(7, 7);Idle;(8, 5);False;1;470
;(7, 7);Idle;(8, 5);False;1;471
;(7, 7);Idle;(8, 5);False;1;472
;(7, 7);;(8, 5);False;1;473
;(7, 7);MoveWest;(8, 5);False;1;474
;(7, 7);MoveWest;(8, 5);False;1;475
;(7, 7);MoveWest;(8, 5);False;1;476
;(7, 7);MoveWest;(8, 5);False;1;477
MoveEast;(8, 7);MoveWest;(8, 5);False;1;478
;(8, 7);MoveWest;(8, 5);False;1;479
;(8, 7);MoveWest;(8, 5);False;1;480
;(8, 7);MoveWest;(8, 5);False;1;481
;(8, 7);MoveWest;(8, 5);False;1;482
;(8, 7);MoveWest;(8, 5);False;1;483
MoveSouth;(8, 8);MoveWest;(7, 5);False;1;484
;(8, 8);MoveWest;(7, 5);False;1;485
;(8, 8);MoveWest;(7, 5);False;1;486
;(8, 8);MoveWest;(7, 5);False;1;487
;(8, 8);MoveWest;(7, 5);False;1;488
;(8, 8);MoveWest;(7, 5);False;1;489
;(8, 8);MoveWest;(7, 5);False;1;490
;(8, 8);MoveWest;(7, 5);False;1;491
;(8, 8);MoveWest;(7, 5);False;1;492
;(8, 8);MoveWest;(7, 5);False;1;493
;(8, 8);MoveWest;(7, 5);False;1;494
;(8, 8);MoveWest;(6, 5);False;1;495
;(8, 8);MoveWest;(6, 5);False;1;496
;(8, 8);MoveWest;(6, 5);False;1;497
;(8, 8);MoveWest;(6, 5);False;1;498
;(8, 8);MoveWest;(6, 5);False;1;499
;(8, 8);MoveWest;(6, 5);False;1;500
;(8, 8);MoveWest;(6, 5);False;1;501
;(8, 8);MoveWest;(6, 5);False;1;502
;(8, 8);MoveWest;(6, 5);False;1;503
;(8, 8);MoveWest;(6, 5);False;1;504
;(8, 8);MoveWest;(6, 5);False;1;505
;(8, 8);MoveWest;(5, 5);False;1;506
;(8, 8);MoveNorthWest;(5, 5);False;1;507
;(8, 8);MoveNorthWest;(5, 5);False;1;508
;(8, 8);MoveNorthWest;(5, 5);False;1;509
;(8, 8);MoveNorthWest;(5, 5);False;1;510
;(8, 8);MoveNorthWest;(5, 5);False;1;511
;(8, 8);MoveNorthWest;(5, 5);False;1;512
;(8, 8);MoveNorthWest;(5, 5);False;1;513
;(8, 8);MoveNorthWest;(5, 5);False;1;514
;(8, 8);MoveNorthWest;(5, 5);False;1;515
;(8, 8);MoveNorthWest;(5, 5);False;1;516
;(8, 8);MoveNorthWest;(4, 4);False;1;517
;(8, 8);MoveWest;(4, 4);False;1;518
;(8, 8);MoveWest;(4, 4);False;1;519
;(8, 8);MoveWest;(4, 4);False;1;520
;(8, 8);MoveWest;(4, 4);False;1;521
;(8, 8);MoveWest;(4, 4);False;1;522
;(8, 8);MoveWest;(4, 4);False;1;523
;(8, 8);MoveWest;(4, 4);False;1;524
;(8, 8);MoveWest;(4, 4);False;1;525
;(8, 8);MoveWest;(4, 4);False;1;526
;(8, 8);MoveWest;(4, 4);False;1;527
;(8, 8);MoveWest;(3, 4);False;1;528
;(8, 8);MoveNorthWest;(3, 4);False;1;529
;(8, 8);MoveNorthWest;(3, 4);False;1;530
;(8, 8);MoveNorthWest;(3, 4);False;1;531
;(8, 8);MoveNorthWest;(3, 4);False;1;532
;(8, 8);MoveNorthWest;(3, 4);False;1;533
;(8, 8);MoveNorthWest;(3, 4);False;1;534
;(8, 8);MoveNorthWest;(3, 4);False;1;535
;(8, 8);MoveNorthWest;(3, 4);False;1;536
;(8, 8);MoveNorthWest;(3, 4);False;1;537
;(8, 8);MoveNorthWest;(3, 4);False;1;538
;(8, 8);MoveNorthWest;(2, 3);False;1;539
;(8, 8);MoveWest;(2, 3);False;1;540
;(8, 8);MoveWest;(2, 3);False;1;541
;(8, 8);MoveWest;(2, 3);False;1;542
;(8, 8);MoveWest;(2, 3);False;1;543
;(8, 8);MoveWest;(2, 3);False;1;544
;(8, 8);MoveWest;(2, 3);False;1;545
;(8, 8);MoveWest;(2, 3);False;1;546
;(8, 8);MoveWest;(2, 3);False;1;547
;(8, 8);MoveWest;(2, 3);False;1;548
;(8, 8);MoveWest;(2, 3);False;1;549
;(8, 8);MoveWest;(1, 3);False;1;550
;(8, 8);DropObject;(1, 3);False;1;551
;(8, 8);DropObject;(1, 3);False;1;552
;(8, 8);DropObject;(1, 3);False;1;553
;(8, 8);DropObject;(1, 3);False;1;554
;(8, 8);DropObject;(1, 3);False;1;555
;(8, 8);DropObject;(1, 3);False;1;556
;(8, 8);DropObject;(1, 3);False;1;557
;(8, 8);DropObject;(1, 3);False;1;558
;(8, 8);DropObject;(1, 3);False;1;559
;(8, 8);DropObject;(1, 3);False;1;560
;(8, 8);DropObject;(1, 3);False;1;561
;(8, 8);DropObject;(1, 3);False;1;562
;(8, 8);DropObject;(1, 3);False;1;563
;(8, 8);DropObject;(1, 3);False;1;564
;(8, 8);DropObject;(1, 3);False;1;565
