human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);;(8, 3);Help clearing the small rocks;1;56
;(8, 4);;(8, 3);Help clearing the small rocks;1;57
;(8, 4);;(8, 3);Help clearing the small rocks;1;58
;(8, 4);;(8, 3);Help clearing the small rocks;1;59
;(8, 4);;(8, 3);Help clearing the small rocks;1;60
;(8, 4);;(8, 3);Help clearing the small rocks;1;61
;(8, 4);;(8, 3);Help clearing the small rocks;1;62
;(8, 4);;(8, 3);Help clearing the small rocks;1;63
;(8, 4);;(8, 3);Help clearing the small rocks;1;64
;(8, 4);;(8, 3);Help clearing the small rocks;1;65
;(8, 4);;(8, 3);Help clearing the small rocks;1;66
MoveSouth;(8, 5);;(8, 3);Help clearing the small rocks;1;67
;(8, 5);;(8, 3);Help clearing the small rocks;1;68
;(8, 5);;(8, 3);Help clearing the small rocks;1;69
MoveEast;(9, 5);;(8, 3);Help clearing the small rocks;1;70
;(9, 5);;(8, 3);Help clearing the small rocks;1;71
;(9, 5);;(8, 3);Help clearing the small rocks;1;72
;(9, 5);;(8, 3);Help clearing the small rocks;1;73
;(9, 5);;(8, 3);Help clearing the small rocks;1;74
;(9, 5);;(8, 3);Help clearing the small rocks;1;75
;(9, 5);;(8, 3);Help clearing the small rocks;1;76
;(9, 5);;(8, 3);Help clearing the small rocks;1;77
;(9, 5);;(8, 3);Help clearing the small rocks;1;78
;(9, 5);;(8, 3);Help clearing the small rocks;1;79
;(9, 5);;(8, 3);Help clearing the small rocks;1;80
;(9, 5);;(8, 3);Help clearing the small rocks;1;81
;(9, 5);;(8, 3);Help clearing the small rocks;1;82
;(9, 5);;(8, 3);Help clearing the small rocks;1;83
;(9, 5);;(8, 3);Help clearing the small rocks;1;84
;(9, 5);;(8, 3);Help clearing the small rocks;1;85
;(9, 5);;(8, 3);Help clearing the small rocks;1;86
;(9, 5);;(8, 3);Help clearing the small rocks;1;87
;(9, 5);;(8, 3);Help clearing the small rocks;1;88
;(9, 5);;(8, 3);Help clearing the small rocks;1;89
;(9, 5);;(8, 3);Help clearing the small rocks;1;90
;(9, 5);;(8, 3);Help clearing the small rocks;1;91
;(9, 5);;(8, 3);Help clearing the small rocks;1;92
;(9, 5);;(8, 3);Help clearing the small rocks;1;93
;(9, 5);;(8, 3);Help clearing the small rocks;1;94
;(9, 5);;(8, 3);Help clearing the small rocks;1;95
;(9, 5);;(8, 3);Help clearing the small rocks;1;96
;(9, 5);;(8, 3);Help clearing the small rocks;1;97
;(9, 5);;(8, 3);Help clearing the small rocks;1;98
;(9, 5);;(8, 3);Help clearing the small rocks;1;99
;(9, 5);;(8, 3);Help clearing the small rocks;1;100
;(9, 5);;(8, 3);Help clearing the small rocks;1;101
;(9, 5);;(8, 3);Help clearing the small rocks;1;102
;(9, 5);;(8, 3);Help clearing the small rocks;1;103
;(9, 5);;(8, 3);Help clearing the small rocks;1;104
GrabObject;(9, 5);;(8, 3);Help clearing the small rocks;1;105
;(9, 5);;(8, 3);Help clearing the small rocks;1;106
;(9, 5);;(8, 3);Help clearing the small rocks;1;107
;(9, 5);;(8, 3);Help clearing the small rocks;1;108
;(9, 5);;(8, 3);Help clearing the small rocks;1;109
;(9, 5);;(8, 3);Help clearing the small rocks;1;110
;(9, 5);;(8, 3);Help clearing the small rocks;1;111
;(9, 5);;(8, 3);Help clearing the small rocks;1;112
;(9, 5);;(8, 3);Help clearing the small rocks;1;113
;(9, 5);;(8, 3);Help clearing the small rocks;1;114
;(9, 5);;(8, 3);Help clearing the small rocks;1;115
;(9, 5);;(8, 3);Help clearing the small rocks;1;116
;(9, 5);;(8, 3);Help clearing the small rocks;1;117
;(9, 5);;(8, 3);Help clearing the small rocks;1;118
;(9, 5);;(8, 3);Help clearing the small rocks;1;119
;(9, 5);;(8, 3);Help clearing the small rocks;1;120
;(9, 5);;(8, 3);Help clearing the small rocks;1;121
;(9, 5);;(8, 3);Help clearing the small rocks;1;122
;(9, 5);;(8, 3);Help clearing the small rocks;1;123
;(9, 5);;(8, 3);Help clearing the small rocks;1;124
;(9, 5);;(8, 3);Help clearing the small rocks;1;125
;(9, 5);;(8, 3);Help clearing the small rocks;1;126
;(9, 5);;(8, 3);Help clearing the small rocks;1;127
;(9, 5);;(8, 3);Help clearing the small rocks;1;128
;(9, 5);;(8, 3);Help clearing the small rocks;1;129
;(9, 5);;(8, 3);Help clearing the small rocks;1;130
;(9, 5);;(8, 3);Help clearing the small rocks;1;131
;(9, 5);;(8, 3);Help clearing the small rocks;1;132
;(9, 5);;(8, 3);Help clearing the small rocks;1;133
;(9, 5);;(8, 3);Help clearing the small rocks;1;134
;(9, 5);;(8, 3);Help clearing the small rocks;1;135
;(9, 5);;(8, 3);Help clearing the small rocks;1;136
;(9, 5);;(8, 3);Help clearing the small rocks;1;137
;(9, 5);;(8, 3);Help clearing the small rocks;1;138
;(9, 5);;(8, 3);Help clearing the small rocks;1;139
;(9, 5);;(8, 3);Help clearing the small rocks;1;140
;(9, 5);;(8, 3);Help clearing the small rocks;1;141
;(9, 5);;(8, 3);Help clearing the small rocks;1;142
;(9, 5);;(8, 3);Help clearing the small rocks;1;143
;(9, 5);;(8, 3);Help clearing the small rocks;1;144
;(9, 5);;(8, 3);Help clearing the small rocks;1;145
;(9, 5);;(8, 3);Help clearing the small rocks;1;146
;(9, 5);;(8, 3);Help clearing the small rocks;1;147
;(9, 5);;(8, 3);Help clearing the small rocks;1;148
;(9, 5);;(8, 3);Help clearing the small rocks;1;149
;(9, 5);;(8, 3);Help clearing the small rocks;1;150
;(9, 5);;(8, 3);Help clearing the small rocks;1;151
;(9, 5);;(8, 3);Help clearing the small rocks;1;152
;(9, 5);;(8, 3);Help clearing the small rocks;1;153
;(9, 5);;(8, 3);Help clearing the small rocks;1;154
;(9, 5);;(8, 3);Help clearing the small rocks;1;155
;(9, 5);;(8, 3);Help clearing the small rocks;1;156
;(9, 5);;(8, 3);Help clearing the small rocks;1;157
;(9, 5);;(8, 3);Help clearing the small rocks;1;158
;(9, 5);;(8, 3);Help clearing the small rocks;1;159
;(9, 5);;(8, 3);Help clearing the small rocks;1;160
;(9, 5);;(8, 3);Help clearing the small rocks;1;161
;(9, 5);;(8, 3);Help clearing the small rocks;1;162
;(9, 5);;(8, 3);Help clearing the small rocks;1;163
;(9, 5);;(8, 3);Help clearing the small rocks;1;164
;(9, 5);;(8, 3);Help clearing the small rocks;1;165
;(9, 5);;(8, 3);Help clearing the small rocks;1;166
;(9, 5);;(8, 3);Help clearing the small rocks;1;167
MoveWest;(8, 5);;(8, 3);Help clearing the small rocks;1;168
;(8, 5);;(8, 3);Help clearing the small rocks;1;169
MoveWest;(7, 5);;(8, 3);Help clearing the small rocks;1;170
;(7, 5);;(8, 3);Help clearing the small rocks;1;171
;(7, 5);;(8, 3);Help clearing the small rocks;1;172
;(7, 5);;(8, 3);Help clearing the small rocks;1;173
MoveWest;(6, 5);;(8, 3);Help clearing the small rocks;1;174
;(6, 5);;(8, 3);Help clearing the small rocks;1;175
;(6, 5);;(8, 3);Help clearing the small rocks;1;176
;(6, 5);;(8, 3);Help clearing the small rocks;1;177
MoveWest;(5, 5);;(8, 3);Help clearing the small rocks;1;178
;(5, 5);;(8, 3);Help clearing the small rocks;1;179
;(5, 5);;(8, 3);Help clearing the small rocks;1;180
MoveWest;(4, 5);;(8, 3);Help clearing the small rocks;1;181
;(4, 5);;(8, 3);Help clearing the small rocks;1;182
;(4, 5);;(8, 3);False;1;183
;(4, 5);MoveNorthEast;(8, 3);False;1;184
MoveWest;(3, 5);MoveNorthEast;(8, 3);False;1;185
;(3, 5);MoveNorthEast;(8, 3);False;1;186
;(3, 5);MoveNorthEast;(8, 3);False;1;187
;(3, 5);MoveNorthEast;(8, 3);False;1;188
;(3, 5);MoveNorthEast;(8, 3);False;1;189
;(3, 5);MoveNorthEast;(8, 3);False;1;190
;(3, 5);MoveNorthEast;(8, 3);False;1;191
DropObject;(3, 5);MoveNorthEast;(8, 3);False;1;192
;(3, 5);MoveNorthEast;(8, 3);False;1;193
;(3, 5);MoveNorthEast;(9, 2);False;1;194
;(3, 5);MoveEast;(9, 2);False;1;195
;(3, 5);MoveEast;(9, 2);False;1;196
MoveEast;(4, 5);MoveEast;(9, 2);False;1;197
;(4, 5);MoveEast;(9, 2);False;1;198
;(4, 5);MoveEast;(9, 2);False;1;199
;(4, 5);MoveEast;(9, 2);False;1;200
;(4, 5);MoveEast;(9, 2);False;1;201
;(4, 5);MoveEast;(9, 2);False;1;202
;(4, 5);MoveEast;(9, 2);False;1;203
MoveEast;(5, 5);MoveEast;(9, 2);False;1;204
;(5, 5);MoveEast;(10, 2);False;1;205
;(5, 5);;(10, 2);False;1;206
MoveEast;(6, 5);;(10, 2);Help clearing the small rocks;1;207
;(6, 5);;(10, 2);Help clearing the small rocks;1;208
;(6, 5);;(10, 2);Help clearing the small rocks;1;209
;(6, 5);;(10, 2);Help clearing the small rocks;1;210
MoveEast;(7, 5);;(10, 2);Help clearing the small rocks;1;211
;(7, 5);;(10, 2);Help clearing the small rocks;1;212
;(7, 5);;(10, 2);Help clearing the small rocks;1;213
MoveEast;(8, 5);;(10, 2);Help clearing the small rocks;1;214
;(8, 5);;(10, 2);Help clearing the small rocks;1;215
;(8, 5);;(10, 2);Help clearing the small rocks;1;216
;(8, 5);;(10, 2);Help clearing the small rocks;1;217
;(8, 5);;(10, 2);Help clearing the small rocks;1;218
;(8, 5);;(10, 2);Help clearing the small rocks;1;219
;(8, 5);;(10, 2);Help clearing the small rocks;1;220
;(8, 5);;(10, 2);Help clearing the small rocks;1;221
;(8, 5);;(10, 2);Help clearing the small rocks;1;222
;(8, 5);;(10, 2);Help clearing the small rocks;1;223
;(8, 5);;(10, 2);Help clearing the small rocks;1;224
;(8, 5);;(10, 2);Help clearing the small rocks;1;225
;(8, 5);;(10, 2);Help clearing the small rocks;1;226
GrabObject;(8, 5);;(10, 2);Help clearing the small rocks;1;227
;(8, 5);;(10, 2);Help clearing the small rocks;1;228
;(8, 5);;(10, 2);Help clearing the small rocks;1;229
;(8, 5);;(10, 2);Help clearing the small rocks;1;230
;(8, 5);;(10, 2);Help clearing the small rocks;1;231
;(8, 5);;(10, 2);Help clearing the small rocks;1;232
;(8, 5);;(10, 2);Help clearing the small rocks;1;233
;(8, 5);;(10, 2);Help clearing the small rocks;1;234
;(8, 5);;(10, 2);Help clearing the small rocks;1;235
MoveWest;(7, 5);;(10, 2);Help clearing the small rocks;1;236
;(7, 5);;(10, 2);Help clearing the small rocks;1;237
;(7, 5);;(10, 2);Help clearing the small rocks;1;238
;(7, 5);;(10, 2);Help clearing the small rocks;1;239
MoveWest;(6, 5);;(10, 2);Help clearing the small rocks;1;240
;(6, 5);;(10, 2);Help clearing the small rocks;1;241
;(6, 5);;(10, 2);Help clearing the small rocks;1;242
MoveWest;(5, 5);;(10, 2);Help clearing the small rocks;1;243
;(5, 5);;(10, 2);Help clearing the small rocks;1;244
;(5, 5);;(10, 2);Help clearing the small rocks;1;245
MoveWest;(4, 5);;(10, 2);Help clearing the small rocks;1;246
;(4, 5);;(10, 2);Help clearing the small rocks;1;247
;(4, 5);;(10, 2);False;1;248
;(4, 5);GrabObject;(10, 2);False;1;249
MoveWest;(3, 5);GrabObject;(10, 2);False;1;250
;(3, 5);GrabObject;(10, 2);False;1;251
;(3, 5);GrabObject;(10, 2);False;1;252
MoveWest;(2, 5);GrabObject;(10, 2);False;1;253
;(2, 5);GrabObject;(10, 2);False;1;254
;(2, 5);GrabObject;(10, 2);False;1;255
DropObject;(2, 5);GrabObject;(10, 2);False;1;256
;(2, 5);GrabObject;(10, 2);False;1;257
;(2, 5);GrabObject;(10, 2);False;1;258
;(2, 5);GrabObject;(10, 2);False;1;259
;(2, 5);;(10, 2);False;1;260
MoveEast;(3, 5);MoveSouth;(10, 2);False;1;261
;(3, 5);MoveSouth;(10, 2);False;1;262
;(3, 5);MoveSouth;(10, 2);False;1;263
;(3, 5);MoveSouth;(10, 2);False;1;264
;(3, 5);MoveSouth;(10, 2);False;1;265
MoveEast;(4, 5);MoveSouth;(10, 2);False;1;266
;(4, 5);MoveSouth;(10, 2);False;1;267
MoveEast;(5, 5);MoveSouth;(10, 2);False;1;268
;(5, 5);MoveSouth;(10, 2);False;1;269
;(5, 5);MoveSouth;(10, 2);False;1;270
MoveEast;(6, 5);MoveSouth;(10, 3);False;1;271
;(6, 5);;(10, 3);False;1;272
MoveEast;(7, 5);;(10, 3);Help clearing the small rocks;1;273
;(7, 5);;(10, 3);Help clearing the small rocks;1;274
;(7, 5);;(10, 3);Help clearing the small rocks;1;275
MoveEast;(8, 5);;(10, 3);Help clearing the small rocks;1;276
;(8, 5);;(10, 3);Help clearing the small rocks;1;277
;(8, 5);;(10, 3);Help clearing the small rocks;1;278
;(8, 5);;(10, 3);Help clearing the small rocks;1;279
;(8, 5);;(10, 3);Help clearing the small rocks;1;280
;(8, 5);;(10, 3);Help clearing the small rocks;1;281
;(8, 5);;(10, 3);Help clearing the small rocks;1;282
;(8, 5);;(10, 3);Help clearing the small rocks;1;283
MoveEast;(9, 5);;(10, 3);Help clearing the small rocks;1;284
;(9, 5);;(10, 3);Help clearing the small rocks;1;285
;(9, 5);;(10, 3);Help clearing the small rocks;1;286
;(9, 5);;(10, 3);Help clearing the small rocks;1;287
;(9, 5);;(10, 3);Help clearing the small rocks;1;288
;(9, 5);;(10, 3);Help clearing the small rocks;1;289
;(9, 5);;(10, 3);Help clearing the small rocks;1;290
;(9, 5);;(10, 3);Help clearing the small rocks;1;291
;(9, 5);;(10, 3);Help clearing the small rocks;1;292
;(9, 5);;(10, 3);Help clearing the small rocks;1;293
;(9, 5);;(10, 3);Help clearing the small rocks;1;294
;(9, 5);;(10, 3);Help clearing the small rocks;1;295
;(9, 5);;(10, 3);Help clearing the small rocks;1;296
;(9, 5);;(10, 3);Help clearing the small rocks;1;297
;(9, 5);;(10, 3);Help clearing the small rocks;1;298
;(9, 5);;(10, 3);Help clearing the small rocks;1;299
;(9, 5);;(10, 3);Help clearing the small rocks;1;300
;(9, 5);;(10, 3);Help clearing the small rocks;1;301
;(9, 5);;(10, 3);Help clearing the small rocks;1;302
;(9, 5);;(10, 3);Help clearing the small rocks;1;303
;(9, 5);;(10, 3);Help clearing the small rocks;1;304
;(9, 5);;(10, 3);Help clearing the small rocks;1;305
;(9, 5);;(10, 3);Help clearing the small rocks;1;306
;(9, 5);;(10, 3);Help clearing the small rocks;1;307
;(9, 5);;(10, 3);Help clearing the small rocks;1;308
;(9, 5);;(10, 3);Help clearing the small rocks;1;309
;(9, 5);;(10, 3);Help clearing the small rocks;1;310
;(9, 5);;(10, 3);Help clearing the small rocks;1;311
;(9, 5);;(10, 3);Help clearing the small rocks;1;312
;(9, 5);;(10, 3);Help clearing the small rocks;1;313
;(9, 5);;(10, 3);Help clearing the small rocks;1;314
;(9, 5);;(10, 3);Help clearing the small rocks;1;315
;(9, 5);;(10, 3);Help clearing the small rocks;1;316
;(9, 5);;(10, 3);Help clearing the small rocks;1;317
;(9, 5);;(10, 3);Help clearing the small rocks;1;318
;(9, 5);;(10, 3);Help clearing the small rocks;1;319
;(9, 5);;(10, 3);Help clearing the small rocks;1;320
;(9, 5);;(10, 3);Help clearing the small rocks;1;321
;(9, 5);;(10, 3);Help clearing the small rocks;1;322
;(9, 5);;(10, 3);Help clearing the small rocks;1;323
;(9, 5);;(10, 3);Help clearing the small rocks;1;324
;(9, 5);;(10, 3);Help clearing the small rocks;1;325
;(9, 5);;(10, 3);Help clearing the small rocks;1;326
;(9, 5);;(10, 3);Help clearing the small rocks;1;327
;(9, 5);;(10, 3);Help clearing the small rocks;1;328
;(9, 5);;(10, 3);Help clearing the small rocks;1;329
;(9, 5);;(10, 3);Help clearing the small rocks;1;330
;(9, 5);;(10, 3);Help clearing the small rocks;1;331
;(9, 5);;(10, 3);Help clearing the small rocks;1;332
;(9, 5);;(10, 3);Help clearing the small rocks;1;333
;(9, 5);;(10, 3);Help clearing the small rocks;1;334
;(9, 5);;(10, 3);Help clearing the small rocks;1;335
;(9, 5);;(10, 3);Help clearing the small rocks;1;336
;(9, 5);;(10, 3);Help clearing the small rocks;1;337
;(9, 5);;(10, 3);Help clearing the small rocks;1;338
;(9, 5);;(10, 3);Help clearing the small rocks;1;339
;(9, 5);;(10, 3);Help clearing the small rocks;1;340
;(9, 5);;(10, 3);Help clearing the small rocks;1;341
;(9, 5);;(10, 3);Help clearing the small rocks;1;342
;(9, 5);;(10, 3);Help clearing the small rocks;1;343
;(9, 5);;(10, 3);Help clearing the small rocks;1;344
;(9, 5);;(10, 3);Help clearing the small rocks;1;345
;(9, 5);;(10, 3);Help clearing the small rocks;1;346
;(9, 5);;(10, 3);Help clearing the small rocks;1;347
;(9, 5);;(10, 3);Help clearing the small rocks;1;348
;(9, 5);;(10, 3);Help clearing the small rocks;1;349
;(9, 5);;(10, 3);Help clearing the small rocks;1;350
;(9, 5);;(10, 3);Help clearing the small rocks;1;351
;(9, 5);;(10, 3);Help clearing the small rocks;1;352
;(9, 5);;(10, 3);Help clearing the small rocks;1;353
;(9, 5);;(10, 3);Help clearing the small rocks;1;354
;(9, 5);;(10, 3);Help clearing the small rocks;1;355
;(9, 5);;(10, 3);Help clearing the small rocks;1;356
;(9, 5);;(10, 3);Help clearing the small rocks;1;357
;(9, 5);;(10, 3);Help clearing the small rocks;1;358
;(9, 5);;(10, 3);Help clearing the small rocks;1;359
;(9, 5);;(10, 3);Help clearing the small rocks;1;360
;(9, 5);;(10, 3);Help clearing the small rocks;1;361
;(9, 5);;(10, 3);Help clearing the small rocks;1;362
;(9, 5);;(10, 3);Help clearing the small rocks;1;363
;(9, 5);;(10, 3);Help clearing the small rocks;1;364
;(9, 5);;(10, 3);Help clearing the small rocks;1;365
;(9, 5);;(10, 3);Help clearing the small rocks;1;366
;(9, 5);;(10, 3);Help clearing the small rocks;1;367
;(9, 5);;(10, 3);Help clearing the small rocks;1;368
;(9, 5);;(10, 3);Help clearing the small rocks;1;369
;(9, 5);;(10, 3);Help clearing the small rocks;1;370
;(9, 5);;(10, 3);Help clearing the small rocks;1;371
;(9, 5);;(10, 3);Help clearing the small rocks;1;372
;(9, 5);;(10, 3);Help clearing the small rocks;1;373
;(9, 5);;(10, 3);Help clearing the small rocks;1;374
;(9, 5);;(10, 3);Help clearing the small rocks;1;375
;(9, 5);;(10, 3);Help clearing the small rocks;1;376
;(9, 5);;(10, 3);Help clearing the small rocks;1;377
;(9, 5);;(10, 3);Help clearing the small rocks;1;378
;(9, 5);;(10, 3);Help clearing the small rocks;1;379
;(9, 5);;(10, 3);Help clearing the small rocks;1;380
;(9, 5);;(10, 3);Help clearing the small rocks;1;381
;(9, 5);;(10, 3);Help clearing the small rocks;1;382
;(9, 5);;(10, 3);Help clearing the small rocks;1;383
;(9, 5);;(10, 3);Help clearing the small rocks;1;384
;(9, 5);;(10, 3);Help clearing the small rocks;1;385
MoveNorth;(9, 4);;(10, 3);Help clearing the small rocks;1;386
;(9, 4);;(10, 3);Help clearing the small rocks;1;387
;(9, 4);;(10, 3);Help clearing the small rocks;1;388
;(9, 4);;(10, 3);Help clearing the small rocks;1;389
;(9, 4);;(10, 3);Help clearing the small rocks;1;390
;(9, 4);;(10, 3);Help clearing the small rocks;1;391
;(9, 4);;(10, 3);Help clearing the small rocks;1;392
;(9, 4);;(10, 3);Help clearing the small rocks;1;393
;(9, 4);;(10, 3);Help clearing the small rocks;1;394
;(9, 4);;(10, 3);Help clearing the small rocks;1;395
;(9, 4);;(10, 3);Help clearing the small rocks;1;396
;(9, 4);;(10, 3);Help clearing the small rocks;1;397
;(9, 4);;(10, 3);Help clearing the small rocks;1;398
;(9, 4);;(10, 3);Help clearing the small rocks;1;399
;(9, 4);;(10, 3);Help clearing the small rocks;1;400
;(9, 4);;(10, 3);Help clearing the small rocks;1;401
;(9, 4);;(10, 3);Help clearing the small rocks;1;402
;(9, 4);;(10, 3);Help clearing the small rocks;1;403
MoveEast;(10, 4);;(10, 3);Help clearing the small rocks;1;404
;(10, 4);;(10, 3);Help clearing the small rocks;1;405
;(10, 4);;(10, 3);False;1;406
;(10, 4);GrabObject;(10, 3);False;1;407
;(10, 4);GrabObject;(10, 3);False;1;408
;(10, 4);GrabObject;(10, 3);False;1;409
;(10, 4);GrabObject;(10, 3);False;1;410
;(10, 4);GrabObject;(10, 3);False;1;411
;(10, 4);GrabObject;(10, 3);False;1;412
;(10, 4);GrabObject;(10, 3);False;1;413
;(10, 4);GrabObject;(10, 3);False;1;414
;(10, 4);GrabObject;(10, 3);False;1;415
;(10, 4);GrabObject;(10, 3);False;1;416
;(10, 4);GrabObject;(10, 3);False;1;417
;(10, 4);;(10, 3);False;1;418
GrabObject;(10, 4);;(10, 3);Help clearing the small rocks;1;419
;(10, 4);;(10, 3);Help clearing the small rocks;1;420
;(10, 4);;(10, 3);Help clearing the small rocks;1;421
;(10, 4);;(10, 3);Help clearing the small rocks;1;422
;(10, 4);;(10, 3);Help clearing the small rocks;1;423
;(10, 4);;(10, 3);Help clearing the small rocks;1;424
;(10, 4);;(10, 3);Help clearing the small rocks;1;425
;(10, 4);;(10, 3);Help clearing the small rocks;1;426
MoveEast;(11, 4);;(10, 3);Help clearing the small rocks;1;427
;(11, 4);;(10, 3);Help clearing the small rocks;1;428
;(11, 4);;(10, 3);Help clearing the small rocks;1;429
;(11, 4);;(10, 3);Help clearing the small rocks;1;430
;(11, 4);;(10, 3);Help clearing the small rocks;1;431
MoveEast;(12, 4);;(10, 3);Help clearing the small rocks;1;432
;(12, 4);;(10, 3);Help clearing the small rocks;1;433
;(12, 4);;(10, 3);Help clearing the small rocks;1;434
MoveEast;(13, 4);;(10, 3);Help clearing the small rocks;1;435
;(13, 4);;(10, 3);Help clearing the small rocks;1;436
;(13, 4);;(10, 3);Help clearing the small rocks;1;437
MoveEast;(14, 4);;(10, 3);Help clearing the small rocks;1;438
;(14, 4);;(10, 3);Help clearing the small rocks;1;439
;(14, 4);;(10, 3);Help clearing the small rocks;1;440
;(14, 4);;(10, 3);Help clearing the small rocks;1;441
;(14, 4);;(10, 3);Help clearing the small rocks;1;442
;(14, 4);;(10, 3);Help clearing the small rocks;1;443
;(14, 4);;(10, 3);Help clearing the small rocks;1;444
;(14, 4);;(10, 3);Help clearing the small rocks;1;445
MoveEast;(15, 4);;(10, 3);Help clearing the small rocks;1;446
;(15, 4);;(10, 3);Help clearing the small rocks;1;447
;(15, 4);;(10, 3);Help clearing the small rocks;1;448
MoveEast;(16, 4);;(10, 3);Help clearing the small rocks;1;449
;(16, 4);;(10, 3);Help clearing the small rocks;1;450
;(16, 4);;(10, 3);False;1;451
;(16, 4);MoveSouthEast;(10, 3);False;1;452
;(16, 4);MoveSouthEast;(10, 3);False;1;453
;(16, 4);MoveSouthEast;(10, 3);False;1;454
;(16, 4);MoveSouthEast;(10, 3);False;1;455
;(16, 4);MoveSouthEast;(10, 3);False;1;456
DropObject;(16, 4);MoveSouthEast;(10, 3);False;1;457
;(16, 4);MoveSouthEast;(10, 3);False;1;458
;(16, 4);MoveSouthEast;(10, 3);False;1;459
;(16, 4);MoveSouthEast;(10, 3);False;1;460
;(16, 4);MoveSouthEast;(10, 3);False;1;461
;(16, 4);MoveSouthEast;(11, 4);False;1;462
MoveWest;(15, 4);GrabObject;(11, 4);False;1;463
;(15, 4);GrabObject;(11, 4);False;1;464
;(15, 4);GrabObject;(11, 4);False;1;465
;(15, 4);GrabObject;(11, 4);False;1;466
MoveWest;(14, 4);GrabObject;(11, 4);False;1;467
;(14, 4);GrabObject;(11, 4);False;1;468
;(14, 4);GrabObject;(11, 4);False;1;469
MoveWest;(13, 4);GrabObject;(11, 4);False;1;470
;(13, 4);GrabObject;(11, 4);False;1;471
;(13, 4);GrabObject;(11, 4);False;1;472
;(13, 4);GrabObject;(11, 4);False;1;473
MoveWest;(12, 4);;(11, 4);False;1;474
;(12, 4);;(11, 4);Help clearing the small rocks;1;475
;(12, 4);;(11, 4);Help clearing the small rocks;1;476
;(12, 4);;(11, 4);Help clearing the small rocks;1;477
;(12, 4);;(11, 4);Help clearing the small rocks;1;478
;(12, 4);;(11, 4);Help clearing the small rocks;1;479
;(12, 4);;(11, 4);Help clearing the small rocks;1;480
;(12, 4);;(11, 4);Help clearing the small rocks;1;481
;(12, 4);;(11, 4);Help clearing the small rocks;1;482
;(12, 4);;(11, 4);Help clearing the small rocks;1;483
;(12, 4);;(11, 4);Help clearing the small rocks;1;484
;(12, 4);;(11, 4);Help clearing the small rocks;1;485
;(12, 4);;(11, 4);Help clearing the small rocks;1;486
