human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveSouthEast;(4, 4);False;1;63
;(3, 4);MoveSouthEast;(4, 4);False;1;64
;(3, 4);MoveSouthEast;(4, 4);False;1;65
;(3, 4);MoveSouthEast;(4, 4);False;1;66
;(3, 4);MoveSouthEast;(4, 4);False;1;67
;(3, 4);MoveSouthEast;(5, 5);False;1;68
;(3, 4);MoveEast;(5, 5);False;1;69
;(3, 4);MoveEast;(5, 5);False;1;70
;(3, 4);MoveEast;(5, 5);False;1;71
;(3, 4);MoveEast;(5, 5);False;1;72
;(3, 4);MoveEast;(5, 5);False;1;73
;(3, 4);MoveEast;(5, 5);False;1;74
;(3, 4);MoveEast;(5, 5);False;1;75
;(3, 4);MoveEast;(5, 5);False;1;76
;(3, 4);MoveEast;(5, 5);False;1;77
;(3, 4);MoveEast;(5, 5);False;1;78
;(3, 4);MoveEast;(6, 5);False;1;79
;(3, 4);MoveSouthEast;(6, 5);False;1;80
;(3, 4);MoveSouthEast;(6, 5);False;1;81
;(3, 4);MoveSouthEast;(6, 5);False;1;82
;(3, 4);MoveSouthEast;(6, 5);False;1;83
;(3, 4);MoveSouthEast;(6, 5);False;1;84
;(3, 4);MoveSouthEast;(6, 5);False;1;85
;(3, 4);MoveSouthEast;(6, 5);False;1;86
;(3, 4);MoveSouthEast;(6, 5);False;1;87
;(3, 4);MoveSouthEast;(6, 5);False;1;88
;(3, 4);MoveSouthEast;(6, 5);False;1;89
;(3, 4);MoveSouthEast;(7, 6);False;1;90
;(3, 4);GrabLargeObject;(7, 6);False;1;91
;(3, 4);GrabLargeObject;(7, 6);False;1;92
;(3, 4);GrabLargeObject;(7, 6);False;1;93
;(3, 4);GrabLargeObject;(7, 6);False;1;94
;(3, 4);GrabLargeObject;(7, 6);False;1;95
;(3, 4);GrabLargeObject;(7, 6);False;1;96
;(3, 4);GrabLargeObject;(7, 6);False;1;97
;(3, 4);GrabLargeObject;(7, 6);False;1;98
;(3, 4);GrabLargeObject;(7, 6);False;1;99
;(3, 4);GrabLargeObject;(7, 6);False;1;100
;(3, 4);GrabLargeObject;(7, 6);False;1;101
;(3, 4);;(7, 6);False;1;102
;(3, 4);MoveWest;(7, 6);False;1;103
;(3, 4);MoveWest;(7, 6);False;1;104
;(3, 4);MoveWest;(7, 6);False;1;105
;(3, 4);MoveWest;(7, 6);False;1;106
;(3, 4);MoveWest;(7, 6);False;1;107
;(3, 4);MoveWest;(7, 6);False;1;108
;(3, 4);MoveWest;(7, 6);False;1;109
;(3, 4);MoveWest;(7, 6);False;1;110
;(3, 4);MoveWest;(7, 6);False;1;111
;(3, 4);MoveWest;(7, 6);False;1;112
;(3, 4);MoveWest;(6, 6);False;1;113
;(3, 4);MoveWest;(6, 6);False;1;114
;(3, 4);MoveWest;(6, 6);False;1;115
;(3, 4);MoveWest;(6, 6);False;1;116
;(3, 4);MoveWest;(6, 6);False;1;117
;(3, 4);MoveWest;(6, 6);False;1;118
;(3, 4);MoveWest;(6, 6);False;1;119
;(3, 4);MoveWest;(6, 6);False;1;120
;(3, 4);MoveWest;(6, 6);False;1;121
;(3, 4);MoveWest;(6, 6);False;1;122
;(3, 4);MoveWest;(6, 6);False;1;123
;(3, 4);MoveWest;(5, 6);False;1;124
;(3, 4);MoveWest;(5, 6);False;1;125
;(3, 4);MoveWest;(5, 6);False;1;126
;(3, 4);MoveWest;(5, 6);False;1;127
;(3, 4);MoveWest;(5, 6);False;1;128
;(3, 4);MoveWest;(5, 6);False;1;129
;(3, 4);MoveWest;(5, 6);False;1;130
;(3, 4);MoveWest;(5, 6);False;1;131
;(3, 4);MoveWest;(5, 6);False;1;132
;(3, 4);MoveWest;(5, 6);False;1;133
;(3, 4);MoveWest;(5, 6);False;1;134
;(3, 4);MoveWest;(4, 6);False;1;135
;(3, 4);MoveNorthWest;(4, 6);False;1;136
;(3, 4);MoveNorthWest;(4, 6);False;1;137
;(3, 4);MoveNorthWest;(4, 6);False;1;138
;(3, 4);MoveNorthWest;(4, 6);False;1;139
;(3, 4);MoveNorthWest;(4, 6);False;1;140
;(3, 4);MoveNorthWest;(4, 6);False;1;141
;(3, 4);MoveNorthWest;(4, 6);False;1;142
;(3, 4);MoveNorthWest;(4, 6);False;1;143
;(3, 4);MoveNorthWest;(4, 6);False;1;144
;(3, 4);MoveNorthWest;(4, 6);False;1;145
;(3, 4);MoveNorthWest;(3, 5);False;1;146
;(3, 4);MoveWest;(3, 5);False;1;147
;(3, 4);MoveWest;(3, 5);False;1;148
;(3, 4);MoveWest;(3, 5);False;1;149
;(3, 4);MoveWest;(3, 5);False;1;150
;(3, 4);MoveWest;(3, 5);False;1;151
;(3, 4);MoveWest;(3, 5);False;1;152
;(3, 4);MoveWest;(3, 5);False;1;153
;(3, 4);MoveWest;(3, 5);False;1;154
;(3, 4);MoveWest;(3, 5);False;1;155
;(3, 4);MoveWest;(3, 5);False;1;156
;(3, 4);MoveWest;(2, 5);False;1;157
;(3, 4);MoveNorthWest;(2, 5);False;1;158
;(3, 4);MoveNorthWest;(2, 5);False;1;159
;(3, 4);MoveNorthWest;(2, 5);False;1;160
MoveEast;(4, 4);MoveNorthWest;(2, 5);False;1;161
;(4, 4);MoveNorthWest;(2, 5);False;1;162
MoveEast;(5, 4);MoveNorthWest;(2, 5);False;1;163
;(5, 4);MoveNorthWest;(2, 5);False;1;164
;(5, 4);MoveNorthWest;(2, 5);False;1;165
MoveEast;(6, 4);MoveNorthWest;(2, 5);False;1;166
;(6, 4);MoveNorthWest;(2, 5);False;1;167
;(6, 4);MoveNorthWest;(1, 4);False;1;168
MoveEast;(7, 4);MoveWest;(1, 4);False;1;169
;(7, 4);MoveWest;(1, 4);False;1;170
;(7, 4);MoveWest;(1, 4);False;1;171
;(7, 4);MoveWest;(1, 4);False;1;172
;(7, 4);MoveWest;(1, 4);False;1;173
;(7, 4);MoveWest;(1, 4);False;1;174
MoveSouth;(7, 5);MoveWest;(1, 4);False;1;175
;(7, 5);MoveWest;(1, 4);False;1;176
;(7, 5);MoveWest;(1, 4);False;1;177
;(7, 5);MoveWest;(1, 4);False;1;178
;(7, 5);MoveWest;(0, 4);False;1;179
MoveEast;(8, 5);DropLargeObject;(0, 4);False;1;180
;(8, 5);DropLargeObject;(0, 4);False;1;181
;(8, 5);DropLargeObject;(0, 4);False;1;182
;(8, 5);DropLargeObject;(0, 4);False;1;183
;(8, 5);DropLargeObject;(0, 4);False;1;184
;(8, 5);DropLargeObject;(0, 4);False;1;185
;(8, 5);DropLargeObject;(0, 4);False;1;186
;(8, 5);DropLargeObject;(0, 4);False;1;187
;(8, 5);DropLargeObject;(0, 4);False;1;188
;(8, 5);DropLargeObject;(0, 4);False;1;189
MoveEast;(9, 5);DropLargeObject;(0, 4);False;1;190
;(9, 5);;(0, 4);False;1;191
;(9, 5);Idle;(0, 4);False;1;192
;(9, 5);Idle;(0, 4);False;1;193
;(9, 5);Idle;(0, 4);False;1;194
;(9, 5);Idle;(0, 4);False;1;195
GrabObject;(9, 5);Idle;(0, 4);False;1;196
;(9, 5);Idle;(0, 4);False;1;197
MoveWest;(8, 5);Idle;(0, 4);False;1;198
;(8, 5);Idle;(0, 4);False;1;199
;(8, 5);Idle;(0, 4);False;1;200
;(8, 5);Idle;(0, 4);False;1;201
MoveWest;(7, 5);Idle;(0, 4);False;1;202
;(7, 5);Idle;(0, 4);False;1;203
;(7, 5);Idle;(0, 4);False;1;204
MoveWest;(6, 5);Idle;(0, 4);False;1;205
;(6, 5);Idle;(0, 4);False;1;206
;(6, 5);Idle;(0, 4);False;1;207
MoveWest;(5, 5);Idle;(0, 4);False;1;208
;(5, 5);Idle;(0, 4);False;1;209
;(5, 5);Idle;(0, 4);False;1;210
MoveWest;(4, 5);Idle;(0, 4);False;1;211
;(4, 5);Idle;(0, 4);False;1;212
;(4, 5);Idle;(0, 4);False;1;213
;(4, 5);Idle;(0, 4);False;1;214
MoveWest;(3, 5);Idle;(0, 4);False;1;215
;(3, 5);Idle;(0, 4);False;1;216
DropObject;(3, 5);Idle;(0, 4);False;1;217
MoveEast;(4, 5);Idle;(0, 4);False;1;218
;(4, 5);Idle;(0, 4);False;1;219
;(4, 5);Idle;(0, 4);False;1;220
;(4, 5);Idle;(0, 4);False;1;221
MoveEast;(5, 5);Idle;(0, 4);False;1;222
;(5, 5);Idle;(0, 4);False;1;223
;(5, 5);Idle;(0, 4);False;1;224
;(5, 5);Idle;(0, 4);False;1;225
;(5, 5);Idle;(0, 4);False;1;226
;(5, 5);Idle;(0, 4);False;1;227
MoveEast;(6, 5);Idle;(0, 4);False;1;228
;(6, 5);Idle;(0, 4);False;1;229
MoveEast;(7, 5);Idle;(0, 4);False;1;230
MoveEast;(8, 5);Idle;(0, 4);False;1;231
;(8, 5);Idle;(0, 4);False;1;232
;(8, 5);Idle;(0, 4);False;1;233
;(8, 5);Idle;(0, 4);False;1;234
;(8, 5);Idle;(0, 4);False;1;235
MoveSouth;(8, 6);Idle;(0, 4);False;1;236
;(8, 6);Idle;(0, 4);False;1;237
;(8, 6);Idle;(0, 4);False;1;238
;(8, 6);Idle;(0, 4);False;1;239
MoveEast;(9, 6);Idle;(0, 4);False;1;240
;(9, 6);Idle;(0, 4);False;1;241
;(9, 6);Idle;(0, 4);False;1;242
;(9, 6);Idle;(0, 4);False;1;243
;(9, 6);Idle;(0, 4);False;1;244
;(9, 6);Idle;(0, 4);False;1;245
GrabObject;(9, 6);Idle;(0, 4);False;1;246
;(9, 6);;(0, 4);False;1;247
;(9, 6);Idle;(0, 4);False;1;248
;(9, 6);Idle;(0, 4);False;1;249
;(9, 6);Idle;(0, 4);False;1;250
MoveWest;(8, 6);Idle;(0, 4);False;1;251
;(8, 6);Idle;(0, 4);False;1;252
;(8, 6);Idle;(0, 4);False;1;253
;(8, 6);Idle;(0, 4);False;1;254
MoveWest;(7, 6);Idle;(0, 4);False;1;255
;(7, 6);Idle;(0, 4);False;1;256
;(7, 6);Idle;(0, 4);False;1;257
;(7, 6);Idle;(0, 4);False;1;258
MoveWest;(6, 6);Idle;(0, 4);False;1;259
MoveWest;(5, 6);Idle;(0, 4);False;1;260
;(5, 6);Idle;(0, 4);False;1;261
MoveWest;(4, 6);Idle;(0, 4);False;1;262
;(4, 6);Idle;(0, 4);False;1;263
;(4, 6);Idle;(0, 4);False;1;264
;(4, 6);Idle;(0, 4);False;1;265
;(4, 6);Idle;(0, 4);False;1;266
;(4, 6);Idle;(0, 4);False;1;267
;(4, 6);Idle;(0, 4);False;1;268
MoveWest;(3, 6);Idle;(0, 4);False;1;269
MoveWest;(2, 6);Idle;(0, 4);False;1;270
MoveWest;(1, 6);Idle;(0, 4);False;1;271
;(1, 6);Idle;(0, 4);False;1;272
;(1, 6);Idle;(0, 4);False;1;273
;(1, 6);Idle;(0, 4);False;1;274
MoveWest;(0, 6);Idle;(0, 4);False;1;275
;(0, 6);Idle;(0, 4);False;1;276
DropObject;(0, 6);Idle;(0, 4);False;1;277
;(0, 6);Idle;(0, 4);False;1;278
MoveEast;(1, 6);Idle;(0, 4);False;1;279
;(1, 6);Idle;(0, 4);False;1;280
;(1, 6);Idle;(0, 4);False;1;281
;(1, 6);Idle;(0, 4);False;1;282
;(1, 6);Idle;(0, 4);False;1;283
;(1, 6);Idle;(0, 4);False;1;284
MoveEast;(2, 6);Idle;(0, 4);False;1;285
MoveEast;(3, 6);Idle;(0, 4);False;1;286
;(3, 6);Idle;(0, 4);False;1;287
;(3, 6);Idle;(0, 4);False;1;288
;(3, 6);Idle;(0, 4);False;1;289
MoveEast;(4, 6);Idle;(0, 4);False;1;290
;(4, 6);Idle;(0, 4);False;1;291
;(4, 6);Idle;(0, 4);False;1;292
MoveEast;(5, 6);Idle;(0, 4);False;1;293
;(5, 6);Idle;(0, 4);False;1;294
;(5, 6);Idle;(0, 4);False;1;295
;(5, 6);Idle;(0, 4);False;1;296
MoveEast;(6, 6);Idle;(0, 4);False;1;297
;(6, 6);Idle;(0, 4);False;1;298
MoveEast;(7, 6);Idle;(0, 4);False;1;299
;(7, 6);Idle;(0, 4);False;1;300
;(7, 6);Idle;(0, 4);False;1;301
;(7, 6);Idle;(0, 4);False;1;302
;(7, 6);;(0, 4);False;1;303
;(7, 6);Idle;(0, 4);False;1;304
;(7, 6);Idle;(0, 4);False;1;305
MoveEast;(8, 6);Idle;(0, 4);False;1;306
;(8, 6);Idle;(0, 4);False;1;307
;(8, 6);Idle;(0, 4);False;1;308
;(8, 6);Idle;(0, 4);False;1;309
;(8, 6);Idle;(0, 4);False;1;310
;(8, 6);Idle;(0, 4);False;1;311
;(8, 6);Idle;(0, 4);False;1;312
;(8, 6);Idle;(0, 4);False;1;313
GrabObject;(8, 6);Idle;(0, 4);False;1;314
;(8, 6);;(0, 4);False;1;315
MoveWest;(7, 6);;(0, 4);Step3;1;316
MoveWest;(6, 6);;(0, 4);Step3;1;317
;(6, 6);MoveEast;(0, 4);Step3;1;318
MoveWest;(5, 6);MoveEast;(0, 4);Step3;1;319
;(5, 6);MoveEast;(0, 4);Step3;1;320
;(5, 6);MoveEast;(0, 4);Step3;1;321
MoveWest;(4, 6);MoveEast;(0, 4);Step3;1;322
;(4, 6);MoveEast;(0, 4);Step3;1;323
;(4, 6);MoveEast;(0, 4);Step3;1;324
MoveWest;(3, 6);MoveEast;(0, 4);Step3;1;325
;(3, 6);MoveEast;(0, 4);Step3;1;326
;(3, 6);MoveEast;(0, 4);Step3;1;327
;(3, 6);MoveEast;(1, 4);Step3;1;328
MoveWest;(2, 6);MoveEast;(1, 4);Step3;1;329
;(2, 6);MoveEast;(1, 4);Step3;1;330
;(2, 6);MoveEast;(1, 4);Step3;1;331
;(2, 6);MoveEast;(1, 4);Step3;1;332
;(2, 6);MoveEast;(1, 4);Step3;1;333
;(2, 6);MoveEast;(1, 4);Step3;1;334
DropObject;(2, 6);MoveEast;(1, 4);Step3;1;335
MoveEast;(3, 6);MoveEast;(1, 4);Step3;1;336
;(3, 6);MoveEast;(1, 4);Step3;1;337
;(3, 6);MoveEast;(1, 4);Step3;1;338
;(3, 6);MoveEast;(2, 4);Step3;1;339
MoveEast;(4, 6);MoveSouthEast;(2, 4);Step3;1;340
;(4, 6);MoveSouthEast;(2, 4);Step3;1;341
;(4, 6);MoveSouthEast;(2, 4);Step3;1;342
MoveEast;(5, 6);MoveSouthEast;(2, 4);Step3;1;343
;(5, 6);MoveSouthEast;(2, 4);Step3;1;344
;(5, 6);MoveSouthEast;(2, 4);Step3;1;345
;(5, 6);MoveSouthEast;(2, 4);Step3;1;346
;(5, 6);MoveSouthEast;(2, 4);Step3;1;347
;(5, 6);MoveSouthEast;(2, 4);Step3;1;348
;(5, 6);MoveSouthEast;(2, 4);Step3;1;349
;(5, 6);MoveSouthEast;(3, 5);Step3;1;350
;(5, 6);MoveEast;(3, 5);Step3;1;351
;(5, 6);MoveEast;(3, 5);Step3;1;352
;(5, 6);MoveEast;(3, 5);Step3;1;353
MoveEast;(6, 6);MoveEast;(3, 5);Step3;1;354
;(6, 6);MoveEast;(3, 5);Step3;1;355
MoveEast;(7, 6);MoveEast;(3, 5);Step3;1;356
;(7, 6);MoveEast;(3, 5);Step3;1;357
;(7, 6);MoveEast;(3, 5);Step3;1;358
MoveEast;(8, 6);MoveEast;(3, 5);Step3;1;359
MoveEast;(9, 6);MoveEast;(3, 5);Step3;1;360
;(9, 6);MoveEast;(4, 5);Step3;1;361
;(9, 6);MoveSouthEast;(4, 5);Step3;1;362
MoveEast;(10, 6);MoveSouthEast;(4, 5);Step3;1;363
;(10, 6);MoveSouthEast;(4, 5);Step3;1;364
;(10, 6);MoveSouthEast;(4, 5);Step3;1;365
;(10, 6);MoveSouthEast;(4, 5);Step3;1;366
MoveEast;(11, 6);MoveSouthEast;(4, 5);Step3;1;367
;(11, 6);MoveSouthEast;(4, 5);Step3;1;368
;(11, 6);MoveSouthEast;(4, 5);Step3;1;369
;(11, 6);MoveSouthEast;(4, 5);Step3;1;370
MoveEast;(12, 6);MoveSouthEast;(4, 5);Step3;1;371
;(12, 6);MoveSouthEast;(5, 6);Step3;1;372
GrabObject;(12, 6);MoveSouthEast;(5, 6);Step3;1;373
;(12, 6);MoveSouthEast;(5, 6);Step3;1;374
;(12, 6);MoveSouthEast;(5, 6);Step3;1;375
;(12, 6);MoveSouthEast;(5, 6);Step3;1;376
;(12, 6);MoveSouthEast;(5, 6);Step3;1;377
;(12, 6);MoveSouthEast;(5, 6);Step3;1;378
;(12, 6);MoveSouthEast;(5, 6);Step3;1;379
MoveEast;(13, 6);MoveSouthEast;(5, 6);Step3;1;380
;(13, 6);MoveSouthEast;(5, 6);Step3;1;381
MoveEast;(14, 6);MoveSouthEast;(5, 6);Step3;1;382
;(14, 6);MoveSouthEast;(6, 7);Step3;1;383
;(14, 6);MoveEast;(6, 7);Step3;1;384
;(14, 6);MoveEast;(6, 7);Step3;1;385
MoveEast;(15, 6);MoveEast;(6, 7);Step3;1;386
;(15, 6);MoveEast;(6, 7);Step3;1;387
;(15, 6);MoveEast;(6, 7);Step3;1;388
;(15, 6);MoveEast;(6, 7);Step3;1;389
;(15, 6);MoveEast;(6, 7);Step3;1;390
DropObject;(15, 6);MoveEast;(6, 7);Step3;1;391
;(15, 6);MoveEast;(6, 7);Step3;1;392
MoveWest;(14, 6);MoveEast;(6, 7);Step3;1;393
;(14, 6);MoveEast;(7, 7);Step3;1;394
;(14, 6);MoveEast;(7, 7);Step3;1;395
MoveWest;(13, 6);MoveEast;(7, 7);Step3;1;396
;(13, 6);MoveEast;(7, 7);Step3;1;397
;(13, 6);MoveEast;(7, 7);Step3;1;398
;(13, 6);MoveEast;(7, 7);Step3;1;399
;(13, 6);MoveEast;(7, 7);Step3;1;400
MoveNorth;(13, 5);MoveEast;(7, 7);Step3;1;401
;(13, 5);MoveEast;(7, 7);Step3;1;402
;(13, 5);MoveEast;(7, 7);Step3;1;403
;(13, 5);MoveEast;(7, 7);Step3;1;404
MoveNorth;(13, 4);MoveEast;(8, 7);Step3;1;405
;(13, 4);GrabLargeObject;(8, 7);Step3;1;406
MoveWest;(12, 4);GrabLargeObject;(8, 7);Step3;1;407
;(12, 4);GrabLargeObject;(8, 7);Step3;1;408
;(12, 4);GrabLargeObject;(8, 7);Step3;1;409
;(12, 4);GrabLargeObject;(8, 7);Step3;1;410
;(12, 4);GrabLargeObject;(8, 7);Step3;1;411
MoveEast;(13, 4);GrabLargeObject;(8, 7);Step3;1;412
;(13, 4);GrabLargeObject;(8, 7);Step3;1;413
;(13, 4);GrabLargeObject;(8, 7);Step3;1;414
MoveNorth;(13, 3);GrabLargeObject;(8, 7);Step3;1;415
;(13, 3);GrabLargeObject;(8, 7);Step3;1;416
;(13, 3);;(8, 7);Step3;1;417
;(13, 3);;(8, 7);False;1;418
;(13, 3);MoveWest;(8, 7);False;1;419
;(13, 3);MoveWest;(8, 7);False;1;420
;(13, 3);MoveWest;(8, 7);False;1;421
;(13, 3);MoveWest;(8, 7);False;1;422
;(13, 3);MoveWest;(8, 7);False;1;423
;(13, 3);MoveWest;(8, 7);False;1;424
;(13, 3);MoveWest;(8, 7);False;1;425
MoveWest;(12, 3);MoveWest;(8, 7);False;1;426
;(12, 3);MoveWest;(8, 7);False;1;427
;(12, 3);MoveWest;(8, 7);False;1;428
;(12, 3);MoveWest;(7, 7);False;1;429
GrabObject;(12, 3);MoveWest;(7, 7);False;1;430
;(12, 3);MoveWest;(7, 7);False;1;431
MoveEast;(13, 3);MoveWest;(7, 7);False;1;432
;(13, 3);MoveWest;(7, 7);False;1;433
;(13, 3);MoveWest;(7, 7);False;1;434
;(13, 3);MoveWest;(7, 7);False;1;435
MoveEast;(14, 3);MoveWest;(7, 7);False;1;436
;(14, 3);MoveWest;(7, 7);False;1;437
;(14, 3);MoveWest;(7, 7);False;1;438
;(14, 3);MoveWest;(7, 7);False;1;439
MoveEast;(15, 3);MoveWest;(6, 7);False;1;440
;(15, 3);;(6, 7);False;1;441
MoveSouth;(15, 4);;(6, 7);Step3;1;442
;(15, 4);;(6, 7);Step3;1;443
;(15, 4);;(6, 7);Step3;1;444
;(15, 4);;(6, 7);Step3;1;445
;(15, 4);;(6, 7);Step3;1;446
;(15, 4);;(6, 7);Step3;1;447
;(15, 4);;(6, 7);Step3;1;448
;(15, 4);;(6, 7);Step3;1;449
;(15, 4);;(6, 7);Step3;1;450
DropObject;(15, 4);;(6, 7);Step3;1;451
MoveWest;(14, 4);;(6, 7);Step3;1;452
;(14, 4);;(6, 7);Step3;1;453
;(14, 4);;(6, 7);Step3;1;454
;(14, 4);;(6, 7);Step3;1;455
MoveWest;(13, 4);;(6, 7);Step3;1;456
;(13, 4);;(6, 7);Step3;1;457
;(13, 4);;(6, 7);Step3;1;458
MoveWest;(12, 4);;(6, 7);Step3;1;459
;(12, 4);;(6, 7);Step3;1;460
;(12, 4);;(6, 7);Step3;1;461
MoveWest;(11, 4);;(6, 7);Step3;1;462
;(11, 4);;(6, 7);Step3;1;463
;(11, 4);;(6, 7);Step3;1;464
;(11, 4);;(6, 7);Step3;1;465
MoveWest;(10, 4);;(6, 7);Step3;1;466
;(10, 4);;(6, 7);Step3;1;467
;(10, 4);;(6, 7);Step3;1;468
MoveSouth;(10, 5);;(6, 7);Step3;1;469
;(10, 5);;(6, 7);Step3;1;470
;(10, 5);;(6, 7);Step3;1;471
MoveSouth;(10, 6);;(6, 7);Step3;1;472
;(10, 6);;(6, 7);Step3;1;473
;(10, 6);;(6, 7);Step3;1;474
;(10, 6);;(6, 7);Step3;1;475
;(10, 6);;(6, 7);Step3;1;476
;(10, 6);;(6, 7);Step3;1;477
;(10, 6);;(6, 7);Step3;1;478
;(10, 6);;(6, 7);Step3;1;479
;(10, 6);;(6, 7);Step3;1;480
;(10, 6);;(6, 7);Step3;1;481
MoveSouth;(10, 7);;(6, 7);Step3;1;482
;(10, 7);;(6, 7);Step3;1;483
;(10, 7);;(6, 7);Step3;1;484
;(10, 7);;(6, 7);Step3;1;485
;(10, 7);;(6, 7);Step3;1;486
MoveSouth;(10, 8);;(6, 7);Step3;1;487
;(10, 8);;(6, 7);Step3;1;488
;(10, 8);;(6, 7);Step3;1;489
;(10, 8);;(6, 7);Step3;1;490
;(10, 8);;(6, 7);Step3;1;491
;(10, 8);;(6, 7);Step3;1;492
;(10, 8);;(6, 7);Step3;1;493
;(10, 8);;(6, 7);Step3;1;494
;(10, 8);;(6, 7);Step3;1;495
;(10, 8);;(6, 7);Step3;1;496
MoveWest;(9, 8);;(6, 7);Step3;1;497
;(9, 8);;(6, 7);Step3;1;498
;(9, 8);;(6, 7);Step3;1;499
;(9, 8);;(6, 7);Step3;1;500
;(9, 8);;(6, 7);Step3;1;501
;(9, 8);;(6, 7);Step3;1;502
;(9, 8);;(6, 7);Step3;1;503
;(9, 8);;(6, 7);Step3;1;504
;(9, 8);;(6, 7);Step3;1;505
MoveWest;(8, 8);;(6, 7);Step3;1;506
;(8, 8);;(6, 7);Step3;1;507
;(8, 8);;(6, 7);Step3;1;508
;(8, 8);;(6, 7);Step3;1;509
MoveSouth;(8, 9);;(6, 7);Step3;1;510
;(8, 9);;(6, 7);Step3;1;511
;(8, 9);;(6, 7);Step3;1;512
;(8, 9);;(6, 7);Step3;1;513
;(8, 9);;(6, 7);Step3;1;514
;(8, 9);;(6, 7);Step3;1;515
;(8, 9);;(6, 7);Step3;1;516
;(8, 9);;(6, 7);Step3;1;517
;(8, 9);;(6, 7);Step3;1;518
GrabObject;(8, 9);;(6, 7);Step3;1;519
;(8, 9);;(6, 7);Step3;1;520
;(8, 9);;(6, 7);Step3;1;521
MoveWest;(7, 9);;(6, 7);Step3;1;522
;(7, 9);;(6, 7);Step3;1;523
;(7, 9);;(6, 7);Step3;1;524
;(7, 9);;(6, 7);Step3;1;525
MoveWest;(6, 9);;(6, 7);Step3;1;526
;(6, 9);;(6, 7);Step3;1;527
;(6, 9);;(6, 7);Step3;1;528
MoveWest;(5, 9);;(6, 7);Step3;1;529
;(5, 9);;(6, 7);Step3;1;530
;(5, 9);;(6, 7);Step3;1;531
;(5, 9);;(6, 7);Step3;1;532
;(5, 9);;(6, 7);Step3;1;533
;(5, 9);;(6, 7);Step3;1;534
MoveWest;(4, 9);;(6, 7);Step3;1;535
;(4, 9);;(6, 7);Step3;1;536
;(4, 9);;(6, 7);Step3;1;537
DropObject;(4, 9);;(6, 7);Step3;1;538
;(4, 9);;(6, 7);Step3;1;539
MoveEast;(5, 9);;(6, 7);Step3;1;540
;(5, 9);;(6, 7);Step3;1;541
;(5, 9);;(6, 7);Step3;1;542
;(5, 9);;(6, 7);Step3;1;543
;(5, 9);;(6, 7);Step3;1;544
