human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);GrabLargeObject;(7, 7);Round 4;1;48
;(8, 4);GrabLargeObject;(7, 7);Round 4;1;49
;(8, 4);;(7, 7);Round 4;1;50
;(8, 4);;(7, 7);False;1;51
;(8, 4);Idle;(7, 7);False;1;52
;(8, 4);Idle;(7, 7);False;1;53
;(8, 4);Idle;(7, 7);False;1;54
;(8, 4);Idle;(7, 7);False;1;55
;(8, 4);Idle;(7, 7);False;1;56
;(8, 4);Idle;(7, 7);False;1;57
;(8, 4);Idle;(7, 7);False;1;58
;(8, 4);Idle;(7, 7);False;1;59
GrabObject;(8, 4);Idle;(7, 7);False;1;60
;(8, 4);Idle;(7, 7);False;1;61
;(8, 4);Idle;(7, 7);False;1;62
MoveWest;(7, 4);Idle;(7, 7);False;1;63
;(7, 4);Idle;(7, 7);False;1;64
MoveWest;(6, 4);Idle;(7, 7);False;1;65
;(6, 4);Idle;(7, 7);False;1;66
;(6, 4);Idle;(7, 7);False;1;67
MoveWest;(5, 4);Idle;(7, 7);False;1;68
;(5, 4);Idle;(7, 7);False;1;69
MoveWest;(4, 4);Idle;(7, 7);False;1;70
;(4, 4);Idle;(7, 7);False;1;71
;(4, 4);Idle;(7, 7);False;1;72
MoveWest;(3, 4);Idle;(7, 7);False;1;73
;(3, 4);Idle;(7, 7);False;1;74
MoveWest;(2, 4);Idle;(7, 7);False;1;75
;(2, 4);Idle;(7, 7);False;1;76
;(2, 4);Idle;(7, 7);False;1;77
MoveWest;(1, 4);Idle;(7, 7);False;1;78
;(1, 4);Idle;(7, 7);False;1;79
;(1, 4);Idle;(7, 7);False;1;80
;(1, 4);Idle;(7, 7);False;1;81
;(1, 4);Idle;(7, 7);False;1;82
MoveWest;(0, 4);Idle;(7, 7);False;1;83
;(0, 4);Idle;(7, 7);False;1;84
;(0, 4);Idle;(7, 7);False;1;85
;(0, 4);Idle;(7, 7);False;1;86
;(0, 4);Idle;(7, 7);False;1;87
;(0, 4);Idle;(7, 7);False;1;88
;(0, 4);Idle;(7, 7);False;1;89
;(0, 4);Idle;(7, 7);False;1;90
;(0, 4);Idle;(7, 7);False;1;91
DropObject;(0, 4);Idle;(7, 7);False;1;92
;(0, 4);Idle;(7, 7);False;1;93
;(0, 4);Idle;(7, 7);False;1;94
MoveEast;(1, 4);Idle;(7, 7);False;1;95
;(1, 4);Idle;(7, 7);False;1;96
;(1, 4);Idle;(7, 7);False;1;97
MoveEast;(2, 4);Idle;(7, 7);False;1;98
;(2, 4);Idle;(7, 7);False;1;99
;(2, 4);Idle;(7, 7);False;1;100
MoveEast;(3, 4);Idle;(7, 7);False;1;101
;(3, 4);Idle;(7, 7);False;1;102
;(3, 4);Idle;(7, 7);False;1;103
MoveEast;(4, 4);Idle;(7, 7);False;1;104
;(4, 4);Idle;(7, 7);False;1;105
MoveEast;(5, 4);Idle;(7, 7);False;1;106
;(5, 4);;(7, 7);False;1;107
MoveEast;(6, 4);Idle;(7, 7);False;1;108
MoveEast;(7, 4);Idle;(7, 7);False;1;109
;(7, 4);Idle;(7, 7);False;1;110
;(7, 4);Idle;(7, 7);False;1;111
;(7, 4);Idle;(7, 7);False;1;112
;(7, 4);Idle;(7, 7);False;1;113
;(7, 4);Idle;(7, 7);False;1;114
;(7, 4);Idle;(7, 7);False;1;115
;(7, 4);Idle;(7, 7);False;1;116
;(7, 4);Idle;(7, 7);False;1;117
;(7, 4);Idle;(7, 7);False;1;118
MoveEast;(8, 4);Idle;(7, 7);False;1;119
;(8, 4);Idle;(7, 7);False;1;120
;(8, 4);Idle;(7, 7);False;1;121
;(8, 4);Idle;(7, 7);False;1;122
;(8, 4);Idle;(7, 7);False;1;123
;(8, 4);Idle;(7, 7);False;1;124
;(8, 4);Idle;(7, 7);False;1;125
;(8, 4);Idle;(7, 7);False;1;126
;(8, 4);Idle;(7, 7);False;1;127
;(8, 4);Idle;(7, 7);False;1;128
;(8, 4);Idle;(7, 7);False;1;129
;(8, 4);Idle;(7, 7);False;1;130
MoveSouth;(8, 5);Idle;(7, 7);False;1;131
;(8, 5);Idle;(7, 7);False;1;132
;(8, 5);Idle;(7, 7);False;1;133
;(8, 5);Idle;(7, 7);False;1;134
;(8, 5);Idle;(7, 7);False;1;135
;(8, 5);Idle;(7, 7);False;1;136
MoveSouth;(8, 6);Idle;(7, 7);False;1;137
;(8, 6);Idle;(7, 7);False;1;138
;(8, 6);Idle;(7, 7);False;1;139
;(8, 6);Idle;(7, 7);False;1;140
;(8, 6);Idle;(7, 7);False;1;141
;(8, 6);Idle;(7, 7);False;1;142
;(8, 6);Idle;(7, 7);False;1;143
;(8, 6);Idle;(7, 7);False;1;144
GrabObject;(8, 6);Idle;(7, 7);False;1;145
;(8, 6);Idle;(7, 7);False;1;146
MoveWest;(7, 6);Idle;(7, 7);False;1;147
;(7, 6);Idle;(7, 7);False;1;148
;(7, 6);Idle;(7, 7);False;1;149
MoveWest;(6, 6);Idle;(7, 7);False;1;150
;(6, 6);Idle;(7, 7);False;1;151
;(6, 6);Idle;(7, 7);False;1;152
MoveWest;(5, 6);Idle;(7, 7);False;1;153
;(5, 6);Idle;(7, 7);False;1;154
MoveWest;(4, 6);Idle;(7, 7);False;1;155
MoveWest;(3, 6);Idle;(7, 7);False;1;156
;(3, 6);Idle;(7, 7);False;1;157
MoveWest;(2, 6);Idle;(7, 7);False;1;158
;(2, 6);Idle;(7, 7);False;1;159
;(2, 6);Idle;(7, 7);False;1;160
MoveWest;(1, 6);Idle;(7, 7);False;1;161
;(1, 6);Idle;(7, 7);False;1;162
;(1, 6);;(7, 7);False;1;163
MoveWest;(0, 6);Idle;(7, 7);False;1;164
MoveWest;(0, 6);Idle;(7, 7);False;1;165
;(0, 6);Idle;(7, 7);False;1;166
;(0, 6);Idle;(7, 7);False;1;167
;(0, 6);Idle;(7, 7);False;1;168
;(0, 6);Idle;(7, 7);False;1;169
;(0, 6);Idle;(7, 7);False;1;170
;(0, 6);Idle;(7, 7);False;1;171
;(0, 6);Idle;(7, 7);False;1;172
;(0, 6);Idle;(7, 7);False;1;173
;(0, 6);Idle;(7, 7);False;1;174
;(0, 6);Idle;(7, 7);False;1;175
DropObject;(0, 6);Idle;(7, 7);False;1;176
;(0, 6);Idle;(7, 7);False;1;177
;(0, 6);Idle;(7, 7);False;1;178
MoveEast;(1, 6);Idle;(7, 7);False;1;179
;(1, 6);Idle;(7, 7);False;1;180
;(1, 6);Idle;(7, 7);False;1;181
MoveEast;(2, 6);Idle;(7, 7);False;1;182
;(2, 6);Idle;(7, 7);False;1;183
;(2, 6);Idle;(7, 7);False;1;184
MoveEast;(3, 6);Idle;(7, 7);False;1;185
;(3, 6);Idle;(7, 7);False;1;186
;(3, 6);Idle;(7, 7);False;1;187
MoveEast;(4, 6);Idle;(7, 7);False;1;188
;(4, 6);Idle;(7, 7);False;1;189
;(4, 6);Idle;(7, 7);False;1;190
MoveEast;(5, 6);Idle;(7, 7);False;1;191
;(5, 6);Idle;(7, 7);False;1;192
;(5, 6);Idle;(7, 7);False;1;193
MoveEast;(6, 6);Idle;(7, 7);False;1;194
;(6, 6);Idle;(7, 7);False;1;195
;(6, 6);Idle;(7, 7);False;1;196
MoveEast;(7, 6);Idle;(7, 7);False;1;197
;(7, 6);Idle;(7, 7);False;1;198
;(7, 6);Idle;(7, 7);False;1;199
;(7, 6);Idle;(7, 7);False;1;200
;(7, 6);Idle;(7, 7);False;1;201
;(7, 6);Idle;(7, 7);False;1;202
;(7, 6);Idle;(7, 7);False;1;203
;(7, 6);Idle;(7, 7);False;1;204
;(7, 6);Idle;(7, 7);False;1;205
;(7, 6);Idle;(7, 7);False;1;206
;(7, 6);Idle;(7, 7);False;1;207
;(7, 6);Idle;(7, 7);False;1;208
;(7, 6);Idle;(7, 7);False;1;209
GrabObject;(7, 6);Idle;(7, 7);False;1;210
MoveWest;(6, 6);Idle;(7, 7);False;1;211
;(6, 6);Idle;(7, 7);False;1;212
;(6, 6);Idle;(7, 7);False;1;213
MoveWest;(5, 6);Idle;(7, 7);False;1;214
;(5, 6);Idle;(7, 7);False;1;215
MoveWest;(4, 6);Idle;(7, 7);False;1;216
;(4, 6);Idle;(7, 7);False;1;217
MoveWest;(3, 6);Idle;(7, 7);False;1;218
;(3, 6);;(7, 7);False;1;219
MoveWest;(2, 6);Idle;(7, 7);False;1;220
MoveWest;(1, 6);Idle;(7, 7);False;1;221
;(1, 6);Idle;(7, 7);False;1;222
;(1, 6);Idle;(7, 7);False;1;223
;(1, 6);Idle;(7, 7);False;1;224
;(1, 6);Idle;(7, 7);False;1;225
;(1, 6);Idle;(7, 7);False;1;226
;(1, 6);Idle;(7, 7);False;1;227
;(1, 6);Idle;(7, 7);False;1;228
;(1, 6);Idle;(7, 7);False;1;229
;(1, 6);Idle;(7, 7);False;1;230
;(1, 6);Idle;(7, 7);False;1;231
;(1, 6);Idle;(7, 7);False;1;232
;(1, 6);Idle;(7, 7);False;1;233
;(1, 6);Idle;(7, 7);False;1;234
MoveWest;(0, 6);Idle;(7, 7);False;1;235
;(0, 6);Idle;(7, 7);False;1;236
;(0, 6);Idle;(7, 7);False;1;237
;(0, 6);Idle;(7, 7);False;1;238
;(0, 6);Idle;(7, 7);False;1;239
;(0, 6);Idle;(7, 7);False;1;240
;(0, 6);Idle;(7, 7);False;1;241
;(0, 6);Idle;(7, 7);False;1;242
;(0, 6);Idle;(7, 7);False;1;243
;(0, 6);Idle;(7, 7);False;1;244
;(0, 6);Idle;(7, 7);False;1;245
;(0, 6);Idle;(7, 7);False;1;246
;(0, 6);Idle;(7, 7);False;1;247
;(0, 6);Idle;(7, 7);False;1;248
;(0, 6);Idle;(7, 7);False;1;249
;(0, 6);Idle;(7, 7);False;1;250
;(0, 6);Idle;(7, 7);False;1;251
;(0, 6);Idle;(7, 7);False;1;252
;(0, 6);Idle;(7, 7);False;1;253
;(0, 6);Idle;(7, 7);False;1;254
;(0, 6);Idle;(7, 7);False;1;255
DropObject;(0, 6);Idle;(7, 7);False;1;256
;(0, 6);Idle;(7, 7);False;1;257
;(0, 6);Idle;(7, 7);False;1;258
;(0, 6);Idle;(7, 7);False;1;259
;(0, 6);Idle;(7, 7);False;1;260
;(0, 6);Idle;(7, 7);False;1;261
;(0, 6);Idle;(7, 7);False;1;262
;(0, 6);Idle;(7, 7);False;1;263
;(0, 6);Idle;(7, 7);False;1;264
MoveEast;(1, 6);Idle;(7, 7);False;1;265
;(1, 6);Idle;(7, 7);False;1;266
;(1, 6);Idle;(7, 7);False;1;267
MoveEast;(2, 6);Idle;(7, 7);False;1;268
;(2, 6);Idle;(7, 7);False;1;269
;(2, 6);Idle;(7, 7);False;1;270
MoveEast;(3, 6);Idle;(7, 7);False;1;271
;(3, 6);Idle;(7, 7);False;1;272
;(3, 6);Idle;(7, 7);False;1;273
;(3, 6);Idle;(7, 7);False;1;274
MoveEast;(4, 6);;(7, 7);False;1;275
;(4, 6);Idle;(7, 7);False;1;276
;(4, 6);Idle;(7, 7);False;1;277
MoveEast;(5, 6);Idle;(7, 7);False;1;278
;(5, 6);Idle;(7, 7);False;1;279
MoveEast;(6, 6);Idle;(7, 7);False;1;280
;(6, 6);Idle;(7, 7);False;1;281
;(6, 6);Idle;(7, 7);False;1;282
;(6, 6);Idle;(7, 7);False;1;283
;(6, 6);Idle;(7, 7);False;1;284
;(6, 6);Idle;(7, 7);False;1;285
;(6, 6);Idle;(7, 7);False;1;286
;(6, 6);Idle;(7, 7);False;1;287
;(6, 6);Idle;(7, 7);False;1;288
MoveEast;(7, 6);Idle;(7, 7);False;1;289
;(7, 6);Idle;(7, 7);False;1;290
;(7, 6);Idle;(7, 7);False;1;291
MoveEast;(8, 6);Idle;(7, 7);False;1;292
;(8, 6);Idle;(7, 7);False;1;293
;(8, 6);Idle;(7, 7);False;1;294
;(8, 6);Idle;(7, 7);False;1;295
;(8, 6);Idle;(7, 7);False;1;296
MoveEast;(9, 6);Idle;(7, 7);False;1;297
MoveEast;(10, 6);Idle;(7, 7);False;1;298
;(10, 6);Idle;(7, 7);False;1;299
;(10, 6);Idle;(7, 7);False;1;300
MoveEast;(11, 6);Idle;(7, 7);False;1;301
;(11, 6);Idle;(7, 7);False;1;302
;(11, 6);Idle;(7, 7);False;1;303
;(11, 6);Idle;(7, 7);False;1;304
;(11, 6);Idle;(7, 7);False;1;305
;(11, 6);Idle;(7, 7);False;1;306
;(11, 6);Idle;(7, 7);False;1;307
MoveEast;(12, 6);Idle;(7, 7);False;1;308
;(12, 6);Idle;(7, 7);False;1;309
;(12, 6);Idle;(7, 7);False;1;310
;(12, 6);Idle;(7, 7);False;1;311
;(12, 6);Idle;(7, 7);False;1;312
;(12, 6);Idle;(7, 7);False;1;313
;(12, 6);Idle;(7, 7);False;1;314
MoveNorth;(12, 5);Idle;(7, 7);False;1;315
;(12, 5);Idle;(7, 7);False;1;316
;(12, 5);Idle;(7, 7);False;1;317
;(12, 5);Idle;(7, 7);False;1;318
;(12, 5);Idle;(7, 7);False;1;319
;(12, 5);Idle;(7, 7);False;1;320
;(12, 5);Idle;(7, 7);False;1;321
;(12, 5);Idle;(7, 7);False;1;322
;(12, 5);Idle;(7, 7);False;1;323
MoveNorth;(12, 4);Idle;(7, 7);False;1;324
;(12, 4);Idle;(7, 7);False;1;325
;(12, 4);Idle;(7, 7);False;1;326
;(12, 4);Idle;(7, 7);False;1;327
;(12, 4);Idle;(7, 7);False;1;328
;(12, 4);Idle;(7, 7);False;1;329
;(12, 4);Idle;(7, 7);False;1;330
;(12, 4);;(7, 7);False;1;331
;(12, 4);Idle;(7, 7);False;1;332
;(12, 4);Idle;(7, 7);False;1;333
;(12, 4);Idle;(7, 7);False;1;334
;(12, 4);Idle;(7, 7);False;1;335
;(12, 4);Idle;(7, 7);False;1;336
;(12, 4);Idle;(7, 7);False;1;337
GrabObject;(12, 4);Idle;(7, 7);False;1;338
;(12, 4);Idle;(7, 7);False;1;339
;(12, 4);Idle;(7, 7);False;1;340
MoveEast;(13, 4);Idle;(7, 7);False;1;341
;(13, 4);Idle;(7, 7);False;1;342
;(13, 4);Idle;(7, 7);False;1;343
MoveEast;(14, 4);Idle;(7, 7);False;1;344
;(14, 4);Idle;(7, 7);False;1;345
;(14, 4);Idle;(7, 7);False;1;346
MoveEast;(15, 4);Idle;(7, 7);False;1;347
;(15, 4);Idle;(7, 7);False;1;348
;(15, 4);Idle;(7, 7);False;1;349
MoveEast;(16, 4);Idle;(7, 7);False;1;350
;(16, 4);Idle;(7, 7);False;1;351
;(16, 4);Idle;(7, 7);False;1;352
MoveEast;(17, 4);Idle;(7, 7);False;1;353
;(17, 4);Idle;(7, 7);False;1;354
;(17, 4);Idle;(7, 7);False;1;355
MoveEast;(18, 4);Idle;(7, 7);False;1;356
;(18, 4);Idle;(7, 7);False;1;357
;(18, 4);Idle;(7, 7);False;1;358
;(18, 4);Idle;(7, 7);False;1;359
;(18, 4);Idle;(7, 7);False;1;360
;(18, 4);Idle;(7, 7);False;1;361
;(18, 4);Idle;(7, 7);False;1;362
;(18, 4);Idle;(7, 7);False;1;363
;(18, 4);Idle;(7, 7);False;1;364
;(18, 4);Idle;(7, 7);False;1;365
;(18, 4);Idle;(7, 7);False;1;366
;(18, 4);Idle;(7, 7);False;1;367
;(18, 4);Idle;(7, 7);False;1;368
;(18, 4);Idle;(7, 7);False;1;369
;(18, 4);Idle;(7, 7);False;1;370
;(18, 4);Idle;(7, 7);False;1;371
;(18, 4);Idle;(7, 7);False;1;372
;(18, 4);Idle;(7, 7);False;1;373
;(18, 4);Idle;(7, 7);False;1;374
DropObject;(18, 4);Idle;(7, 7);False;1;375
;(18, 4);Idle;(7, 7);False;1;376
;(18, 4);Idle;(7, 7);False;1;377
;(18, 4);Idle;(7, 7);False;1;378
;(18, 4);Idle;(7, 7);False;1;379
;(18, 4);Idle;(7, 7);False;1;380
;(18, 4);Idle;(7, 7);False;1;381
;(18, 4);Idle;(7, 7);False;1;382
;(18, 4);Idle;(7, 7);False;1;383
;(18, 4);Idle;(7, 7);False;1;384
;(18, 4);Idle;(7, 7);False;1;385
;(18, 4);Idle;(7, 7);False;1;386
;(18, 4);;(7, 7);False;1;387
;(18, 4);Idle;(7, 7);False;1;388
;(18, 4);Idle;(7, 7);False;1;389
;(18, 4);Idle;(7, 7);False;1;390
;(18, 4);Idle;(7, 7);False;1;391
;(18, 4);Idle;(7, 7);False;1;392
;(18, 4);Idle;(7, 7);False;1;393
;(18, 4);Idle;(7, 7);False;1;394
;(18, 4);Idle;(7, 7);False;1;395
;(18, 4);Idle;(7, 7);False;1;396
;(18, 4);Idle;(7, 7);False;1;397
;(18, 4);Idle;(7, 7);False;1;398
;(18, 4);Idle;(7, 7);False;1;399
;(18, 4);Idle;(7, 7);False;1;400
;(18, 4);Idle;(7, 7);False;1;401
;(18, 4);Idle;(7, 7);False;1;402
;(18, 4);Idle;(7, 7);False;1;403
;(18, 4);Idle;(7, 7);False;1;404
;(18, 4);Idle;(7, 7);False;1;405
;(18, 4);Idle;(7, 7);False;1;406
;(18, 4);Idle;(7, 7);False;1;407
;(18, 4);Idle;(7, 7);False;1;408
;(18, 4);Idle;(7, 7);False;1;409
;(18, 4);Idle;(7, 7);False;1;410
;(18, 4);Idle;(7, 7);False;1;411
;(18, 4);Idle;(7, 7);False;1;412
;(18, 4);Idle;(7, 7);False;1;413
;(18, 4);Idle;(7, 7);False;1;414
;(18, 4);Idle;(7, 7);False;1;415
;(18, 4);Idle;(7, 7);False;1;416
;(18, 4);Idle;(7, 7);False;1;417
;(18, 4);Idle;(7, 7);False;1;418
;(18, 4);Idle;(7, 7);False;1;419
;(18, 4);Idle;(7, 7);False;1;420
;(18, 4);Idle;(7, 7);False;1;421
;(18, 4);Idle;(7, 7);False;1;422
;(18, 4);Idle;(7, 7);False;1;423
;(18, 4);Idle;(7, 7);False;1;424
;(18, 4);Idle;(7, 7);False;1;425
;(18, 4);Idle;(7, 7);False;1;426
;(18, 4);Idle;(7, 7);False;1;427
;(18, 4);Idle;(7, 7);False;1;428
;(18, 4);Idle;(7, 7);False;1;429
;(18, 4);Idle;(7, 7);False;1;430
;(18, 4);Idle;(7, 7);False;1;431
;(18, 4);Idle;(7, 7);False;1;432
;(18, 4);Idle;(7, 7);False;1;433
;(18, 4);Idle;(7, 7);False;1;434
;(18, 4);Idle;(7, 7);False;1;435
;(18, 4);Idle;(7, 7);False;1;436
;(18, 4);Idle;(7, 7);False;1;437
;(18, 4);Idle;(7, 7);False;1;438
;(18, 4);Idle;(7, 7);False;1;439
;(18, 4);Idle;(7, 7);False;1;440
;(18, 4);Idle;(7, 7);False;1;441
;(18, 4);Idle;(7, 7);False;1;442
;(18, 4);;(7, 7);False;1;443
;(18, 4);MoveWest;(7, 7);False;1;444
;(18, 4);MoveWest;(7, 7);False;1;445
;(18, 4);MoveWest;(7, 7);False;1;446
;(18, 4);MoveWest;(7, 7);False;1;447
;(18, 4);MoveWest;(7, 7);False;1;448
;(18, 4);MoveWest;(7, 7);False;1;449
;(18, 4);MoveWest;(7, 7);False;1;450
;(18, 4);MoveWest;(7, 7);False;1;451
;(18, 4);MoveWest;(7, 7);False;1;452
;(18, 4);MoveWest;(7, 7);False;1;453
;(18, 4);MoveWest;(6, 7);False;1;454
;(18, 4);MoveWest;(6, 7);False;1;455
;(18, 4);MoveWest;(6, 7);False;1;456
;(18, 4);MoveWest;(6, 7);False;1;457
;(18, 4);MoveWest;(6, 7);False;1;458
;(18, 4);MoveWest;(6, 7);False;1;459
;(18, 4);MoveWest;(6, 7);False;1;460
;(18, 4);MoveWest;(6, 7);False;1;461
;(18, 4);MoveWest;(6, 7);False;1;462
;(18, 4);MoveWest;(6, 7);False;1;463
;(18, 4);MoveWest;(6, 7);False;1;464
;(18, 4);MoveWest;(5, 7);False;1;465
;(18, 4);MoveWest;(5, 7);False;1;466
;(18, 4);MoveWest;(5, 7);False;1;467
;(18, 4);MoveWest;(5, 7);False;1;468
;(18, 4);MoveWest;(5, 7);False;1;469
;(18, 4);MoveWest;(5, 7);False;1;470
;(18, 4);MoveWest;(5, 7);False;1;471
;(18, 4);MoveWest;(5, 7);False;1;472
;(18, 4);MoveWest;(5, 7);False;1;473
;(18, 4);MoveWest;(5, 7);False;1;474
;(18, 4);MoveWest;(5, 7);False;1;475
;(18, 4);MoveWest;(4, 7);False;1;476
;(18, 4);MoveNorthWest;(4, 7);False;1;477
;(18, 4);MoveNorthWest;(4, 7);False;1;478
;(18, 4);MoveNorthWest;(4, 7);False;1;479
;(18, 4);MoveNorthWest;(4, 7);False;1;480
;(18, 4);MoveNorthWest;(4, 7);False;1;481
;(18, 4);MoveNorthWest;(4, 7);False;1;482
;(18, 4);MoveNorthWest;(4, 7);False;1;483
;(18, 4);MoveNorthWest;(4, 7);False;1;484
;(18, 4);MoveNorthWest;(4, 7);False;1;485
;(18, 4);MoveNorthWest;(4, 7);False;1;486
;(18, 4);MoveNorthWest;(3, 6);False;1;487
;(18, 4);MoveWest;(3, 6);False;1;488
;(18, 4);MoveWest;(3, 6);False;1;489
;(18, 4);MoveWest;(3, 6);False;1;490
;(18, 4);MoveWest;(3, 6);False;1;491
;(18, 4);MoveWest;(3, 6);False;1;492
;(18, 4);MoveWest;(3, 6);False;1;493
;(18, 4);MoveWest;(3, 6);False;1;494
;(18, 4);MoveWest;(3, 6);False;1;495
;(18, 4);MoveWest;(3, 6);False;1;496
;(18, 4);MoveWest;(3, 6);False;1;497
;(18, 4);MoveWest;(2, 6);False;1;498
;(18, 4);MoveNorthWest;(2, 6);False;1;499
;(18, 4);MoveNorthWest;(2, 6);False;1;500
;(18, 4);MoveNorthWest;(2, 6);False;1;501
;(18, 4);MoveNorthWest;(2, 6);False;1;502
;(18, 4);MoveNorthWest;(2, 6);False;1;503
;(18, 4);MoveNorthWest;(2, 6);False;1;504
;(18, 4);MoveNorthWest;(2, 6);False;1;505
MoveWest;(17, 4);MoveNorthWest;(2, 6);False;1;506
MoveWest;(16, 4);MoveNorthWest;(2, 6);False;1;507
;(16, 4);MoveNorthWest;(2, 6);False;1;508
;(16, 4);MoveNorthWest;(1, 5);False;1;509
MoveWest;(15, 4);MoveWest;(1, 5);False;1;510
;(15, 4);MoveWest;(1, 5);False;1;511
MoveWest;(14, 4);MoveWest;(1, 5);False;1;512
;(14, 4);MoveWest;(1, 5);False;1;513
;(14, 4);MoveWest;(1, 5);False;1;514
;(14, 4);MoveWest;(1, 5);False;1;515
;(14, 4);MoveWest;(1, 5);False;1;516
MoveWest;(13, 4);MoveWest;(1, 5);False;1;517
;(13, 4);MoveWest;(1, 5);False;1;518
;(13, 4);MoveWest;(1, 5);False;1;519
;(13, 4);MoveWest;(0, 5);False;1;520
;(13, 4);DropLargeObject;(0, 5);False;1;521
;(13, 4);DropLargeObject;(0, 5);False;1;522
;(13, 4);DropLargeObject;(0, 5);False;1;523
;(13, 4);DropLargeObject;(0, 5);False;1;524
;(13, 4);DropLargeObject;(0, 5);False;1;525
;(13, 4);DropLargeObject;(0, 5);False;1;526
;(13, 4);DropLargeObject;(0, 5);False;1;527
;(13, 4);DropLargeObject;(0, 5);False;1;528
;(13, 4);DropLargeObject;(0, 5);False;1;529
;(13, 4);DropLargeObject;(0, 5);False;1;530
;(13, 4);DropLargeObject;(0, 5);False;1;531
;(13, 4);;(0, 5);False;1;532
;(13, 4);Idle;(0, 5);False;1;533
;(13, 4);Idle;(0, 5);False;1;534
;(13, 4);Idle;(0, 5);False;1;535
;(13, 4);Idle;(0, 5);False;1;536
;(13, 4);Idle;(0, 5);False;1;537
;(13, 4);Idle;(0, 5);False;1;538
;(13, 4);Idle;(0, 5);False;1;539
;(13, 4);Idle;(0, 5);False;1;540
;(13, 4);Idle;(0, 5);False;1;541
;(13, 4);Idle;(0, 5);False;1;542
;(13, 4);Idle;(0, 5);False;1;543
;(13, 4);Idle;(0, 5);False;1;544
;(13, 4);Idle;(0, 5);False;1;545
;(13, 4);Idle;(0, 5);False;1;546
;(13, 4);Idle;(0, 5);False;1;547
;(13, 4);Idle;(0, 5);False;1;548
;(13, 4);Idle;(0, 5);False;1;549
;(13, 4);Idle;(0, 5);False;1;550
;(13, 4);Idle;(0, 5);False;1;551
;(13, 4);Idle;(0, 5);False;1;552
;(13, 4);Idle;(0, 5);False;1;553
;(13, 4);Idle;(0, 5);False;1;554
;(13, 4);Idle;(0, 5);False;1;555
;(13, 4);Idle;(0, 5);False;1;556
;(13, 4);Idle;(0, 5);False;1;557
;(13, 4);Idle;(0, 5);False;1;558
;(13, 4);Idle;(0, 5);False;1;559
;(13, 4);Idle;(0, 5);False;1;560
;(13, 4);Idle;(0, 5);False;1;561
