human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);;(7, 2);CP_known;1;49
;(8, 4);MoveSouthEast;(7, 2);CP_known;1;50
MoveEast;(9, 4);MoveSouthEast;(7, 2);CP_known;1;51
;(9, 4);MoveSouthEast;(7, 2);CP_known;1;52
;(9, 4);MoveSouthEast;(7, 2);CP_known;1;53
;(9, 4);MoveSouthEast;(7, 2);CP_known;1;54
;(9, 4);MoveSouthEast;(7, 2);CP_known;1;55
;(9, 4);MoveSouthEast;(7, 2);CP_known;1;56
MoveEast;(10, 4);MoveSouthEast;(7, 2);CP_known;1;57
;(10, 4);MoveSouthEast;(7, 2);CP_known;1;58
;(10, 4);MoveSouthEast;(7, 2);CP_known;1;59
;(10, 4);MoveSouthEast;(8, 3);CP_known;1;60
;(10, 4);MoveEast;(8, 3);CP_known;1;61
;(10, 4);MoveEast;(8, 3);CP_known;1;62
;(10, 4);MoveEast;(8, 3);CP_known;1;63
;(10, 4);MoveEast;(8, 3);CP_known;1;64
;(10, 4);MoveEast;(8, 3);CP_known;1;65
;(10, 4);MoveEast;(8, 3);CP_known;1;66
GrabObject;(10, 4);MoveEast;(8, 3);CP_known;1;67
;(10, 4);MoveEast;(8, 3);CP_known;1;68
;(10, 4);MoveEast;(8, 3);CP_known;1;69
;(10, 4);MoveEast;(8, 3);CP_known;1;70
MoveWest;(9, 4);MoveEast;(9, 3);CP_known;1;71
;(9, 4);MoveSouthEast;(9, 3);CP_known;1;72
;(9, 4);MoveSouthEast;(9, 3);CP_known;1;73
;(9, 4);MoveSouthEast;(9, 3);CP_known;1;74
;(9, 4);MoveSouthEast;(9, 3);CP_known;1;75
MoveWest;(8, 4);MoveSouthEast;(9, 3);CP_known;1;76
MoveWest;(7, 4);MoveSouthEast;(9, 3);CP_known;1;77
;(7, 4);MoveSouthEast;(9, 3);CP_known;1;78
;(7, 4);MoveSouthEast;(9, 3);CP_known;1;79
;(7, 4);MoveSouthEast;(9, 3);CP_known;1;80
;(7, 4);MoveSouthEast;(9, 3);CP_known;1;81
MoveWest;(6, 4);MoveSouthEast;(10, 4);CP_known;1;82
;(6, 4);MoveEast;(10, 4);CP_known;1;83
;(6, 4);MoveEast;(10, 4);CP_known;1;84
;(6, 4);MoveEast;(10, 4);CP_known;1;85
;(6, 4);MoveEast;(10, 4);CP_known;1;86
MoveWest;(5, 4);MoveEast;(10, 4);CP_known;1;87
;(5, 4);MoveEast;(10, 4);CP_known;1;88
;(5, 4);MoveEast;(10, 4);CP_known;1;89
;(5, 4);MoveEast;(10, 4);CP_known;1;90
;(5, 4);MoveEast;(10, 4);CP_known;1;91
MoveWest;(4, 4);MoveEast;(10, 4);CP_known;1;92
;(4, 4);MoveEast;(11, 4);CP_known;1;93
;(4, 4);MoveSouthEast;(11, 4);CP_known;1;94
;(4, 4);MoveSouthEast;(11, 4);CP_known;1;95
;(4, 4);MoveSouthEast;(11, 4);CP_known;1;96
MoveWest;(3, 4);MoveSouthEast;(11, 4);CP_known;1;97
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;98
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;99
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;100
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;101
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;102
;(3, 4);MoveSouthEast;(11, 4);CP_known;1;103
;(3, 4);MoveSouthEast;(12, 5);CP_known;1;104
;(3, 4);MoveEast;(12, 5);CP_known;1;105
;(3, 4);MoveEast;(12, 5);CP_known;1;106
;(3, 4);MoveEast;(12, 5);CP_known;1;107
DropObject;(3, 4);MoveEast;(12, 5);CP_known;1;108
;(3, 4);MoveEast;(12, 5);CP_known;1;109
;(3, 4);MoveEast;(12, 5);CP_known;1;110
;(3, 4);MoveEast;(12, 5);CP_known;1;111
MoveEast;(4, 4);MoveEast;(12, 5);CP_known;1;112
MoveEast;(5, 4);MoveEast;(12, 5);CP_known;1;113
;(5, 4);MoveEast;(12, 5);CP_known;1;114
;(5, 4);MoveEast;(13, 5);CP_known;1;115
;(5, 4);MoveEast;(13, 5);CP_known;1;116
;(5, 4);MoveEast;(13, 5);CP_known;1;117
MoveEast;(6, 4);MoveEast;(13, 5);CP_known;1;118
MoveEast;(7, 4);MoveEast;(13, 5);CP_known;1;119
;(7, 4);MoveEast;(13, 5);CP_known;1;120
;(7, 4);MoveEast;(13, 5);CP_known;1;121
;(7, 4);MoveEast;(13, 5);CP_known;1;122
MoveEast;(8, 4);MoveEast;(13, 5);CP_known;1;123
;(8, 4);MoveEast;(13, 5);CP_known;1;124
;(8, 4);MoveEast;(13, 5);CP_known;1;125
;(8, 4);MoveEast;(14, 5);CP_known;1;126
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;127
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;128
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;129
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;130
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;131
;(8, 4);MoveSouthEast;(14, 5);CP_known;1;132
MoveNorth;(8, 3);MoveSouthEast;(14, 5);CP_known;1;133
MoveEast;(9, 3);MoveSouthEast;(14, 5);CP_known;1;134
;(9, 3);MoveSouthEast;(14, 5);CP_known;1;135
;(9, 3);MoveSouthEast;(14, 5);CP_known;1;136
;(9, 3);MoveSouthEast;(15, 6);CP_known;1;137
;(9, 3);DropLargeObject;(15, 6);CP_known;1;138
;(9, 3);DropLargeObject;(15, 6);CP_known;1;139
;(9, 3);DropLargeObject;(15, 6);CP_known;1;140
;(9, 3);DropLargeObject;(15, 6);CP_known;1;141
;(9, 3);DropLargeObject;(15, 6);CP_known;1;142
;(9, 3);DropLargeObject;(15, 6);CP_known;1;143
GrabObject;(9, 3);DropLargeObject;(15, 6);CP_known;1;144
;(9, 3);DropLargeObject;(15, 6);CP_known;1;145
;(9, 3);DropLargeObject;(15, 6);CP_known;1;146
;(9, 3);DropLargeObject;(15, 6);CP_known;1;147
;(9, 3);DropLargeObject;(15, 6);CP_known;1;148
MoveWest;(8, 3);;(15, 6);CP_known;1;149
MoveWest;(7, 3);;(15, 6);CP_known;1;150
;(7, 3);;(15, 6);CP_known;1;151
MoveWest;(6, 3);MoveNorthWest;(15, 6);CP_known;1;152
;(6, 3);MoveNorthWest;(15, 6);CP_known;1;153
;(6, 3);MoveNorthWest;(15, 6);CP_known;1;154
MoveWest;(5, 3);MoveNorthWest;(15, 6);CP_known;1;155
;(5, 3);MoveNorthWest;(15, 6);CP_known;1;156
;(5, 3);MoveNorthWest;(15, 6);CP_known;1;157
MoveWest;(4, 3);MoveNorthWest;(15, 6);CP_known;1;158
;(4, 3);MoveNorthWest;(15, 6);CP_known;1;159
MoveWest;(3, 3);MoveNorthWest;(15, 6);CP_known;1;160
;(3, 3);MoveNorthWest;(15, 6);CP_known;1;161
;(3, 3);MoveNorthWest;(14, 5);CP_known;1;162
MoveWest;(2, 3);MoveWest;(14, 5);CP_known;1;163
;(2, 3);MoveWest;(14, 5);CP_known;1;164
;(2, 3);MoveWest;(14, 5);CP_known;1;165
;(2, 3);MoveWest;(14, 5);CP_known;1;166
DropObject;(2, 3);MoveWest;(14, 5);CP_known;1;167
;(2, 3);MoveWest;(14, 5);CP_known;1;168
MoveEast;(3, 3);MoveWest;(14, 5);CP_known;1;169
;(3, 3);MoveWest;(14, 5);CP_known;1;170
;(3, 3);MoveWest;(14, 5);CP_known;1;171
MoveEast;(4, 3);MoveWest;(14, 5);CP_known;1;172
;(4, 3);MoveWest;(13, 5);CP_known;1;173
;(4, 3);MoveNorthWest;(13, 5);CP_known;1;174
;(4, 3);MoveNorthWest;(13, 5);CP_known;1;175
;(4, 3);MoveNorthWest;(13, 5);CP_known;1;176
;(4, 3);MoveNorthWest;(13, 5);CP_known;1;177
MoveEast;(5, 3);MoveNorthWest;(13, 5);CP_known;1;178
MoveEast;(6, 3);MoveNorthWest;(13, 5);CP_known;1;179
MoveEast;(7, 3);MoveNorthWest;(13, 5);CP_known;1;180
MoveEast;(8, 3);MoveNorthWest;(13, 5);CP_known;1;181
MoveEast;(9, 3);MoveNorthWest;(13, 5);CP_known;1;182
MoveEast;(10, 3);MoveNorthWest;(13, 5);CP_known;1;183
MoveEast;(11, 3);MoveNorthWest;(12, 4);CP_known;1;184
MoveEast;(12, 3);MoveWest;(12, 4);CP_known;1;185
MoveEast;(13, 3);MoveWest;(12, 4);CP_known;1;186
MoveEast;(14, 3);MoveWest;(12, 4);CP_known;1;187
;(14, 3);MoveWest;(12, 4);CP_known;1;188
;(14, 3);MoveWest;(12, 4);CP_known;1;189
;(14, 3);MoveWest;(12, 4);CP_known;1;190
;(14, 3);MoveWest;(12, 4);CP_known;1;191
;(14, 3);MoveWest;(12, 4);CP_known;1;192
;(14, 3);MoveWest;(12, 4);CP_known;1;193
;(14, 3);MoveWest;(12, 4);CP_known;1;194
MoveSouth;(14, 4);MoveWest;(11, 4);CP_known;1;195
;(14, 4);GrabLargeObject;(11, 4);CP_known;1;196
;(14, 4);GrabLargeObject;(11, 4);CP_known;1;197
MoveWest;(13, 4);GrabLargeObject;(11, 4);CP_known;1;198
;(13, 4);GrabLargeObject;(11, 4);CP_known;1;199
;(13, 4);GrabLargeObject;(11, 4);CP_known;1;200
;(13, 4);GrabLargeObject;(11, 4);CP_known;1;201
;(13, 4);GrabLargeObject;(11, 4);CP_known;1;202
MoveWest;(12, 4);GrabLargeObject;(11, 4);CP_known;1;203
;(12, 4);GrabLargeObject;(11, 4);CP_known;1;204
;(12, 4);GrabLargeObject;(11, 4);CP_known;1;205
;(12, 4);GrabLargeObject;(11, 4);CP_known;1;206
;(12, 4);;(11, 4);CP_known;1;207
;(12, 4);;(11, 4);CP_known;1;208
MoveWest;(11, 4);MoveEast;(11, 4);CP_known;1;209
MoveWest;(10, 4);MoveEast;(11, 4);CP_known;1;210
;(10, 4);MoveEast;(11, 4);CP_known;1;211
;(10, 4);MoveEast;(11, 4);CP_known;1;212
;(10, 4);MoveEast;(11, 4);CP_known;1;213
MoveSouth;(10, 5);MoveEast;(11, 4);CP_known;1;214
;(10, 5);MoveEast;(11, 4);CP_known;1;215
;(10, 5);MoveEast;(11, 4);CP_known;1;216
;(10, 5);MoveEast;(11, 4);CP_known;1;217
;(10, 5);MoveEast;(11, 4);CP_known;1;218
;(10, 5);MoveEast;(12, 4);CP_known;1;219
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;220
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;221
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;222
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;223
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;224
GrabObject;(10, 5);MoveNorthEast;(12, 4);CP_known;1;225
;(10, 5);MoveNorthEast;(12, 4);CP_known;1;226
MoveWest;(9, 5);MoveNorthEast;(12, 4);CP_known;1;227
;(9, 5);MoveNorthEast;(12, 4);CP_known;1;228
;(9, 5);MoveNorthEast;(12, 4);CP_known;1;229
MoveWest;(8, 5);MoveNorthEast;(13, 3);CP_known;1;230
;(8, 5);MoveEast;(13, 3);CP_known;1;231
;(8, 5);MoveEast;(13, 3);CP_known;1;232
MoveWest;(7, 5);MoveEast;(13, 3);CP_known;1;233
;(7, 5);MoveEast;(13, 3);CP_known;1;234
;(7, 5);MoveEast;(13, 3);CP_known;1;235
MoveWest;(6, 5);MoveEast;(13, 3);CP_known;1;236
;(6, 5);MoveEast;(13, 3);CP_known;1;237
MoveWest;(5, 5);MoveEast;(13, 3);CP_known;1;238
;(5, 5);MoveEast;(13, 3);CP_known;1;239
;(5, 5);MoveEast;(13, 3);CP_known;1;240
MoveWest;(4, 5);MoveEast;(14, 3);CP_known;1;241
;(4, 5);MoveNorthEast;(14, 3);CP_known;1;242
;(4, 5);MoveNorthEast;(14, 3);CP_known;1;243
MoveWest;(3, 5);MoveNorthEast;(14, 3);CP_known;1;244
;(3, 5);MoveNorthEast;(14, 3);CP_known;1;245
;(3, 5);MoveNorthEast;(14, 3);CP_known;1;246
MoveWest;(2, 5);MoveNorthEast;(14, 3);CP_known;1;247
;(2, 5);MoveNorthEast;(14, 3);CP_known;1;248
;(2, 5);MoveNorthEast;(14, 3);CP_known;1;249
;(2, 5);MoveNorthEast;(14, 3);CP_known;1;250
;(2, 5);MoveNorthEast;(14, 3);CP_known;1;251
;(2, 5);MoveNorthEast;(15, 2);CP_known;1;252
DropObject;(2, 5);MoveEast;(15, 2);CP_known;1;253
;(2, 5);MoveEast;(15, 2);CP_known;1;254
MoveEast;(3, 5);MoveEast;(15, 2);CP_known;1;255
;(3, 5);MoveEast;(15, 2);CP_known;1;256
;(3, 5);MoveEast;(15, 2);CP_known;1;257
MoveEast;(4, 5);MoveEast;(15, 2);CP_known;1;258
;(4, 5);MoveEast;(15, 2);CP_known;1;259
;(4, 5);MoveEast;(15, 2);CP_known;1;260
;(4, 5);MoveEast;(15, 2);CP_known;1;261
MoveEast;(5, 5);MoveEast;(15, 2);CP_known;1;262
;(5, 5);MoveEast;(16, 2);CP_known;1;263
MoveEast;(6, 5);MoveNorthEast;(16, 2);CP_known;1;264
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;265
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;266
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;267
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;268
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;269
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;270
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;271
;(6, 5);MoveNorthEast;(16, 2);CP_known;1;272
MoveSouth;(6, 6);MoveNorthEast;(16, 2);CP_known;1;273
;(6, 6);MoveNorthEast;(17, 1);CP_known;1;274
;(6, 6);MoveEast;(17, 1);CP_known;1;275
MoveSouth;(6, 7);MoveEast;(17, 1);CP_known;1;276
;(6, 7);MoveEast;(17, 1);CP_known;1;277
;(6, 7);MoveEast;(17, 1);CP_known;1;278
;(6, 7);MoveEast;(17, 1);CP_known;1;279
;(6, 7);MoveEast;(17, 1);CP_known;1;280
;(6, 7);MoveEast;(17, 1);CP_known;1;281
;(6, 7);MoveEast;(17, 1);CP_known;1;282
;(6, 7);MoveEast;(17, 1);CP_known;1;283
MoveSouth;(6, 8);MoveEast;(17, 1);CP_known;1;284
;(6, 8);MoveEast;(18, 1);CP_known;1;285
MoveEast;(7, 8);DropLargeObject;(18, 1);CP_known;1;286
;(7, 8);DropLargeObject;(18, 1);CP_known;1;287
;(7, 8);DropLargeObject;(18, 1);CP_known;1;288
;(7, 8);DropLargeObject;(18, 1);CP_known;1;289
;(7, 8);DropLargeObject;(18, 1);CP_known;1;290
;(7, 8);DropLargeObject;(18, 1);CP_known;1;291
;(7, 8);DropLargeObject;(18, 1);CP_known;1;292
;(7, 8);DropLargeObject;(18, 1);CP_known;1;293
;(7, 8);DropLargeObject;(18, 1);CP_known;1;294
;(7, 8);DropLargeObject;(18, 1);CP_known;1;295
;(7, 8);DropLargeObject;(18, 1);CP_known;1;296
;(7, 8);;(18, 1);CP_known;1;297
MoveWest;(6, 8);;(18, 1);CP_known;1;298
;(6, 8);;(18, 1);CP_known;1;299
MoveWest;(5, 8);MoveWest;(18, 1);CP_known;1;300
;(5, 8);MoveWest;(18, 1);CP_known;1;301
;(5, 8);MoveWest;(18, 1);CP_known;1;302
MoveWest;(4, 8);MoveWest;(18, 1);CP_known;1;303
;(4, 8);MoveWest;(18, 1);CP_known;1;304
;(4, 8);MoveWest;(18, 1);CP_known;1;305
;(4, 8);MoveWest;(18, 1);CP_known;1;306
MoveWest;(3, 8);MoveWest;(18, 1);CP_known;1;307
MoveWest;(2, 8);MoveWest;(18, 1);CP_known;1;308
;(2, 8);MoveWest;(18, 1);CP_known;1;309
;(2, 8);MoveWest;(17, 1);CP_known;1;310
;(2, 8);MoveWest;(17, 1);CP_known;1;311
;(2, 8);MoveWest;(17, 1);CP_known;1;312
;(2, 8);MoveWest;(17, 1);CP_known;1;313
;(2, 8);MoveWest;(17, 1);CP_known;1;314
;(2, 8);MoveWest;(17, 1);CP_known;1;315
;(2, 8);MoveWest;(17, 1);CP_known;1;316
MoveEast;(3, 8);MoveWest;(17, 1);CP_known;1;317
;(3, 8);MoveWest;(17, 1);CP_known;1;318
;(3, 8);MoveWest;(17, 1);CP_known;1;319
MoveEast;(4, 8);MoveWest;(17, 1);CP_known;1;320
;(4, 8);MoveWest;(16, 1);CP_known;1;321
;(4, 8);MoveWest;(16, 1);CP_known;1;322
MoveEast;(5, 8);MoveWest;(16, 1);CP_known;1;323
;(5, 8);MoveWest;(16, 1);CP_known;1;324
;(5, 8);MoveWest;(16, 1);CP_known;1;325
MoveEast;(6, 8);MoveWest;(16, 1);CP_known;1;326
;(6, 8);MoveWest;(16, 1);CP_known;1;327
MoveEast;(7, 8);MoveWest;(16, 1);CP_known;1;328
;(7, 8);MoveWest;(16, 1);CP_known;1;329
;(7, 8);MoveWest;(16, 1);CP_known;1;330
MoveEast;(8, 8);MoveWest;(16, 1);CP_known;1;331
;(8, 8);MoveWest;(15, 1);CP_known;1;332
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;333
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;334
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;335
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;336
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;337
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;338
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;339
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;340
;(8, 8);MoveSouthWest;(15, 1);CP_known;1;341
MoveWest;(7, 8);MoveSouthWest;(15, 1);CP_known;1;342
;(7, 8);MoveSouthWest;(14, 2);CP_known;1;343
;(7, 8);MoveSouthWest;(14, 2);CP_known;1;344
;(7, 8);MoveSouthWest;(14, 2);CP_known;1;345
GrabObject;(7, 8);MoveSouthWest;(14, 2);CP_known;1;346
MoveWest;(6, 8);MoveSouthWest;(14, 2);CP_known;1;347
;(6, 8);MoveSouthWest;(14, 2);CP_known;1;348
;(6, 8);MoveSouthWest;(14, 2);CP_known;1;349
MoveWest;(5, 8);MoveSouthWest;(14, 2);CP_known;1;350
;(5, 8);MoveSouthWest;(14, 2);CP_known;1;351
;(5, 8);MoveSouthWest;(14, 2);CP_known;1;352
MoveWest;(4, 8);MoveSouthWest;(14, 2);CP_known;1;353
;(4, 8);MoveSouthWest;(13, 3);CP_known;1;354
;(4, 8);MoveSouthWest;(13, 3);CP_known;1;355
MoveWest;(3, 8);MoveSouthWest;(13, 3);CP_known;1;356
;(3, 8);MoveSouthWest;(13, 3);CP_known;1;357
;(3, 8);MoveSouthWest;(13, 3);CP_known;1;358
MoveWest;(2, 8);MoveSouthWest;(13, 3);CP_known;1;359
;(2, 8);MoveSouthWest;(13, 3);CP_known;1;360
;(2, 8);MoveSouthWest;(13, 3);CP_known;1;361
;(2, 8);MoveSouthWest;(13, 3);CP_known;1;362
MoveEast;(3, 8);MoveSouthWest;(13, 3);CP_known;1;363
;(3, 8);MoveSouthWest;(13, 3);CP_known;1;364
;(3, 8);MoveSouthWest;(12, 4);CP_known;1;365
DropObject;(3, 8);MoveWest;(12, 4);CP_known;1;366
;(3, 8);MoveWest;(12, 4);CP_known;1;367
MoveEast;(4, 8);MoveWest;(12, 4);CP_known;1;368
;(4, 8);MoveWest;(12, 4);CP_known;1;369
;(4, 8);MoveWest;(12, 4);CP_known;1;370
;(4, 8);MoveWest;(12, 4);CP_known;1;371
MoveEast;(5, 8);MoveWest;(12, 4);CP_known;1;372
;(5, 8);MoveWest;(12, 4);CP_known;1;373
MoveEast;(6, 8);MoveWest;(12, 4);CP_known;1;374
;(6, 8);MoveWest;(12, 4);CP_known;1;375
;(6, 8);MoveWest;(11, 4);CP_known;1;376
;(6, 8);MoveWest;(11, 4);CP_known;1;377
MoveEast;(7, 8);MoveWest;(11, 4);CP_known;1;378
;(7, 8);MoveWest;(11, 4);CP_known;1;379
;(7, 8);MoveWest;(11, 4);CP_known;1;380
;(7, 8);MoveWest;(11, 4);CP_known;1;381
;(7, 8);MoveWest;(11, 4);CP_known;1;382
GrabObject;(7, 8);MoveWest;(11, 4);CP_known;1;383
;(7, 8);MoveWest;(11, 4);CP_known;1;384
MoveWest;(6, 8);MoveWest;(11, 4);CP_known;1;385
;(6, 8);MoveWest;(11, 4);CP_known;1;386
;(6, 8);MoveWest;(10, 4);CP_known;1;387
MoveWest;(5, 8);MoveWest;(10, 4);CP_known;1;388
;(5, 8);MoveWest;(10, 4);CP_known;1;389
MoveWest;(4, 8);MoveWest;(10, 4);CP_known;1;390
;(4, 8);MoveWest;(10, 4);CP_known;1;391
;(4, 8);MoveWest;(10, 4);CP_known;1;392
MoveWest;(3, 8);MoveWest;(10, 4);CP_known;1;393
;(3, 8);MoveWest;(10, 4);CP_known;1;394
;(3, 8);MoveWest;(10, 4);CP_known;1;395
MoveWest;(2, 8);MoveWest;(10, 4);CP_known;1;396
;(2, 8);MoveWest;(10, 4);CP_known;1;397
;(2, 8);MoveWest;(9, 4);CP_known;1;398
MoveWest;(1, 8);MoveWest;(9, 4);CP_known;1;399
;(1, 8);MoveWest;(9, 4);CP_known;1;400
DropObject;(1, 8);MoveWest;(9, 4);CP_known;1;401
;(1, 8);MoveWest;(9, 4);CP_known;1;402
MoveEast;(2, 8);MoveWest;(9, 4);CP_known;1;403
;(2, 8);MoveWest;(9, 4);CP_known;1;404
;(2, 8);MoveWest;(9, 4);CP_known;1;405
MoveEast;(3, 8);MoveWest;(9, 4);CP_known;1;406
MoveEast;(4, 8);MoveWest;(9, 4);CP_known;1;407
;(4, 8);MoveWest;(9, 4);CP_known;1;408
;(4, 8);MoveWest;(8, 4);CP_known;1;409
;(4, 8);GrabLargeObject;(8, 4);CP_known;1;410
;(4, 8);GrabLargeObject;(8, 4);CP_known;1;411
;(4, 8);GrabLargeObject;(8, 4);CP_known;1;412
MoveEast;(5, 8);GrabLargeObject;(8, 4);CP_known;1;413
MoveEast;(6, 8);GrabLargeObject;(8, 4);CP_known;1;414
MoveEast;(7, 8);GrabLargeObject;(8, 4);CP_known;1;415
MoveEast;(8, 8);GrabLargeObject;(8, 4);CP_known;1;416
MoveEast;(9, 8);GrabLargeObject;(8, 4);CP_known;1;417
MoveEast;(10, 8);GrabLargeObject;(8, 4);CP_known;1;418
MoveEast;(11, 8);GrabLargeObject;(8, 4);CP_known;1;419
MoveEast;(12, 8);GrabLargeObject;(8, 4);CP_known;1;420
MoveEast;(13, 8);;(8, 4);CP_known;1;421
MoveEast;(14, 8);;(8, 4);CP_known;1;422
MoveEast;(15, 8);MoveEast;(8, 4);CP_known;1;423
;(15, 8);MoveEast;(8, 4);CP_known;1;424
;(15, 8);MoveEast;(8, 4);CP_known;1;425
;(15, 8);MoveEast;(8, 4);CP_known;1;426
;(15, 8);MoveEast;(8, 4);CP_known;1;427
;(15, 8);MoveEast;(8, 4);CP_known;1;428
;(15, 8);MoveEast;(8, 4);CP_known;1;429
;(15, 8);MoveEast;(8, 4);CP_known;1;430
;(15, 8);MoveEast;(8, 4);CP_known;1;431
;(15, 8);MoveEast;(8, 4);CP_known;1;432
MoveWest;(14, 8);MoveEast;(9, 4);CP_known;1;433
;(14, 8);MoveEast;(9, 4);CP_known;1;434
;(14, 8);MoveEast;(9, 4);CP_known;1;435
MoveWest;(13, 8);MoveEast;(9, 4);CP_known;1;436
;(13, 8);MoveEast;(9, 4);CP_known;1;437
;(13, 8);MoveEast;(9, 4);CP_known;1;438
;(13, 8);MoveEast;(9, 4);CP_known;1;439
;(13, 8);MoveEast;(9, 4);CP_known;1;440
GrabObject;(13, 8);MoveEast;(9, 4);CP_known;1;441
MoveEast;(14, 8);MoveEast;(9, 4);CP_known;1;442
;(14, 8);MoveEast;(9, 4);CP_known;1;443
;(14, 8);MoveEast;(10, 4);CP_known;1;444
MoveEast;(15, 8);MoveEast;(10, 4);CP_known;1;445
;(15, 8);MoveEast;(10, 4);CP_known;1;446
;(15, 8);MoveEast;(10, 4);CP_known;1;447
MoveEast;(16, 8);MoveEast;(10, 4);CP_known;1;448
;(16, 8);MoveEast;(10, 4);CP_known;1;449
;(16, 8);MoveEast;(10, 4);CP_known;1;450
MoveEast;(17, 8);MoveEast;(10, 4);CP_known;1;451
;(17, 8);MoveEast;(10, 4);CP_known;1;452
;(17, 8);MoveEast;(10, 4);CP_known;1;453
MoveEast;(18, 8);MoveEast;(10, 4);CP_known;1;454
;(18, 8);MoveEast;(11, 4);CP_known;1;455
