human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 2);CP_known;1;50
;(3, 4);MoveEast;(7, 2);CP_known;1;51
;(3, 4);MoveEast;(7, 2);CP_known;1;52
;(3, 4);MoveEast;(7, 2);CP_known;1;53
;(3, 4);MoveEast;(7, 2);CP_known;1;54
;(3, 4);MoveEast;(7, 2);CP_known;1;55
;(3, 4);MoveEast;(7, 2);CP_known;1;56
;(3, 4);MoveEast;(7, 2);CP_known;1;57
;(3, 4);MoveEast;(7, 2);CP_known;1;58
;(3, 4);MoveEast;(7, 2);CP_known;1;59
;(3, 4);MoveEast;(8, 2);CP_known;1;60
;(3, 4);MoveEast;(8, 2);CP_known;1;61
;(3, 4);MoveEast;(8, 2);CP_known;1;62
;(3, 4);MoveEast;(8, 2);CP_known;1;63
;(3, 4);MoveEast;(8, 2);CP_known;1;64
;(3, 4);MoveEast;(8, 2);CP_known;1;65
;(3, 4);MoveEast;(8, 2);CP_known;1;66
;(3, 4);MoveEast;(8, 2);CP_known;1;67
;(3, 4);MoveEast;(8, 2);CP_known;1;68
;(3, 4);MoveEast;(8, 2);CP_known;1;69
;(3, 4);MoveEast;(8, 2);CP_known;1;70
;(3, 4);MoveEast;(9, 2);CP_known;1;71
;(3, 4);MoveEast;(9, 2);CP_known;1;72
;(3, 4);MoveEast;(9, 2);CP_known;1;73
;(3, 4);MoveEast;(9, 2);CP_known;1;74
;(3, 4);MoveEast;(9, 2);CP_known;1;75
;(3, 4);MoveEast;(9, 2);CP_known;1;76
;(3, 4);MoveEast;(9, 2);CP_known;1;77
;(3, 4);MoveEast;(9, 2);CP_known;1;78
;(3, 4);MoveEast;(9, 2);CP_known;1;79
;(3, 4);MoveEast;(9, 2);CP_known;1;80
;(3, 4);MoveEast;(9, 2);CP_known;1;81
;(3, 4);MoveEast;(10, 2);CP_known;1;82
;(3, 4);MoveEast;(10, 2);CP_known;1;83
;(3, 4);MoveEast;(10, 2);CP_known;1;84
;(3, 4);MoveEast;(10, 2);CP_known;1;85
;(3, 4);MoveEast;(10, 2);CP_known;1;86
;(3, 4);MoveEast;(10, 2);CP_known;1;87
;(3, 4);MoveEast;(10, 2);CP_known;1;88
;(3, 4);MoveEast;(10, 2);CP_known;1;89
;(3, 4);MoveEast;(10, 2);CP_known;1;90
;(3, 4);MoveEast;(10, 2);CP_known;1;91
;(3, 4);MoveEast;(10, 2);CP_known;1;92
;(3, 4);MoveEast;(11, 2);CP_known;1;93
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;94
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;95
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;96
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;97
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;98
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;99
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;100
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;101
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;102
;(3, 4);MoveSouthEast;(11, 2);CP_known;1;103
;(3, 4);MoveSouthEast;(12, 3);CP_known;1;104
;(3, 4);MoveEast;(12, 3);CP_known;1;105
;(3, 4);MoveEast;(12, 3);CP_known;1;106
;(3, 4);MoveEast;(12, 3);CP_known;1;107
;(3, 4);MoveEast;(12, 3);CP_known;1;108
;(3, 4);MoveEast;(12, 3);CP_known;1;109
;(3, 4);MoveEast;(12, 3);CP_known;1;110
;(3, 4);MoveEast;(12, 3);CP_known;1;111
;(3, 4);MoveEast;(12, 3);CP_known;1;112
;(3, 4);MoveEast;(12, 3);CP_known;1;113
;(3, 4);MoveEast;(12, 3);CP_known;1;114
;(3, 4);MoveEast;(13, 3);CP_known;1;115
;(3, 4);MoveEast;(13, 3);CP_known;1;116
;(3, 4);MoveEast;(13, 3);CP_known;1;117
;(3, 4);MoveEast;(13, 3);CP_known;1;118
;(3, 4);MoveEast;(13, 3);CP_known;1;119
;(3, 4);MoveEast;(13, 3);CP_known;1;120
;(3, 4);MoveEast;(13, 3);CP_known;1;121
;(3, 4);MoveEast;(13, 3);CP_known;1;122
;(3, 4);MoveEast;(13, 3);CP_known;1;123
;(3, 4);MoveEast;(13, 3);CP_known;1;124
;(3, 4);MoveEast;(13, 3);CP_known;1;125
;(3, 4);MoveEast;(14, 3);CP_known;1;126
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;127
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;128
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;129
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;130
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;131
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;132
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;133
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;134
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;135
;(3, 4);MoveSouthEast;(14, 3);CP_known;1;136
;(3, 4);MoveSouthEast;(15, 4);CP_known;1;137
;(3, 4);DropLargeObject;(15, 4);CP_known;1;138
;(3, 4);DropLargeObject;(15, 4);CP_known;1;139
;(3, 4);DropLargeObject;(15, 4);CP_known;1;140
;(3, 4);DropLargeObject;(15, 4);CP_known;1;141
MoveEast;(4, 4);DropLargeObject;(15, 4);CP_known;1;142
;(4, 4);DropLargeObject;(15, 4);CP_known;1;143
;(4, 4);DropLargeObject;(15, 4);CP_known;1;144
;(4, 4);DropLargeObject;(15, 4);CP_known;1;145
;(4, 4);DropLargeObject;(15, 4);CP_known;1;146
;(4, 4);DropLargeObject;(15, 4);CP_known;1;147
;(4, 4);DropLargeObject;(15, 4);CP_known;1;148
;(4, 4);;(15, 4);CP_known;1;149
;(4, 4);;(15, 4);CP_known;1;150
;(4, 4);;(15, 4);CP_known;1;151
;(4, 4);MoveWest;(15, 4);CP_known;1;152
;(4, 4);MoveWest;(15, 4);CP_known;1;153
;(4, 4);MoveWest;(15, 4);CP_known;1;154
MoveEast;(5, 4);MoveWest;(15, 4);CP_known;1;155
;(5, 4);MoveWest;(15, 4);CP_known;1;156
;(5, 4);MoveWest;(15, 4);CP_known;1;157
;(5, 4);MoveWest;(15, 4);CP_known;1;158
;(5, 4);MoveWest;(15, 4);CP_known;1;159
;(5, 4);MoveWest;(15, 4);CP_known;1;160
;(5, 4);MoveWest;(15, 4);CP_known;1;161
;(5, 4);MoveWest;(14, 4);CP_known;1;162
;(5, 4);MoveWest;(14, 4);CP_known;1;163
;(5, 4);MoveWest;(14, 4);CP_known;1;164
;(5, 4);MoveWest;(14, 4);CP_known;1;165
;(5, 4);MoveWest;(14, 4);CP_known;1;166
MoveEast;(6, 4);MoveWest;(14, 4);CP_known;1;167
;(6, 4);MoveWest;(14, 4);CP_known;1;168
;(6, 4);MoveWest;(14, 4);CP_known;1;169
;(6, 4);MoveWest;(14, 4);CP_known;1;170
;(6, 4);MoveWest;(14, 4);CP_known;1;171
;(6, 4);MoveWest;(14, 4);CP_known;1;172
;(6, 4);MoveWest;(13, 4);CP_known;1;173
;(6, 4);MoveWest;(13, 4);CP_known;1;174
;(6, 4);MoveWest;(13, 4);CP_known;1;175
;(6, 4);MoveWest;(13, 4);CP_known;1;176
;(6, 4);MoveWest;(13, 4);CP_known;1;177
;(6, 4);MoveWest;(13, 4);CP_known;1;178
;(6, 4);MoveWest;(13, 4);CP_known;1;179
;(6, 4);MoveWest;(13, 4);CP_known;1;180
;(6, 4);MoveWest;(13, 4);CP_known;1;181
;(6, 4);MoveWest;(13, 4);CP_known;1;182
;(6, 4);MoveWest;(13, 4);CP_known;1;183
;(6, 4);MoveWest;(12, 4);CP_known;1;184
;(6, 4);MoveWest;(12, 4);CP_known;1;185
MoveEast;(7, 4);MoveWest;(12, 4);CP_known;1;186
;(7, 4);MoveWest;(12, 4);CP_known;1;187
;(7, 4);MoveWest;(12, 4);CP_known;1;188
;(7, 4);MoveWest;(12, 4);CP_known;1;189
;(7, 4);MoveWest;(12, 4);CP_known;1;190
;(7, 4);MoveWest;(12, 4);CP_known;1;191
;(7, 4);MoveWest;(12, 4);CP_known;1;192
;(7, 4);MoveWest;(12, 4);CP_known;1;193
;(7, 4);MoveWest;(12, 4);CP_known;1;194
;(7, 4);MoveWest;(11, 4);CP_known;1;195
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;196
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;197
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;198
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;199
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;200
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;201
MoveNorth;(7, 3);GrabLargeObject;(11, 4);CP_known;1;202
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;203
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;204
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;205
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;206
;(7, 3);;(11, 4);CP_known;1;207
;(7, 3);;(11, 4);CP_known;1;208
;(7, 3);MoveEast;(11, 4);CP_known;1;209
;(7, 3);MoveEast;(11, 4);CP_known;1;210
;(7, 3);MoveEast;(11, 4);CP_known;1;211
;(7, 3);MoveEast;(11, 4);CP_known;1;212
;(7, 3);MoveEast;(11, 4);CP_known;1;213
MoveEast;(8, 3);MoveEast;(11, 4);CP_known;1;214
;(8, 3);MoveEast;(11, 4);CP_known;1;215
;(8, 3);MoveEast;(11, 4);CP_known;1;216
;(8, 3);MoveEast;(11, 4);CP_known;1;217
;(8, 3);MoveEast;(11, 4);CP_known;1;218
;(8, 3);MoveEast;(12, 4);CP_known;1;219
;(8, 3);MoveEast;(12, 4);CP_known;1;220
;(8, 3);MoveEast;(12, 4);CP_known;1;221
;(8, 3);MoveEast;(12, 4);CP_known;1;222
;(8, 3);MoveEast;(12, 4);CP_known;1;223
;(8, 3);MoveEast;(12, 4);CP_known;1;224
;(8, 3);MoveEast;(12, 4);CP_known;1;225
;(8, 3);MoveEast;(12, 4);CP_known;1;226
;(8, 3);MoveEast;(12, 4);CP_known;1;227
;(8, 3);MoveEast;(12, 4);CP_known;1;228
;(8, 3);MoveEast;(12, 4);CP_known;1;229
;(8, 3);MoveEast;(13, 4);CP_known;1;230
;(8, 3);MoveEast;(13, 4);CP_known;1;231
;(8, 3);MoveEast;(13, 4);CP_known;1;232
;(8, 3);MoveEast;(13, 4);CP_known;1;233
;(8, 3);MoveEast;(13, 4);CP_known;1;234
;(8, 3);MoveEast;(13, 4);CP_known;1;235
;(8, 3);MoveEast;(13, 4);CP_known;1;236
;(8, 3);MoveEast;(13, 4);CP_known;1;237
;(8, 3);MoveEast;(13, 4);CP_known;1;238
;(8, 3);MoveEast;(13, 4);CP_known;1;239
GrabObject;(8, 3);MoveEast;(13, 4);CP_known;1;240
;(8, 3);MoveEast;(14, 4);CP_known;1;241
;(8, 3);MoveEast;(14, 4);CP_known;1;242
;(8, 3);MoveEast;(14, 4);CP_known;1;243
;(8, 3);MoveEast;(14, 4);CP_known;1;244
;(8, 3);MoveEast;(14, 4);CP_known;1;245
;(8, 3);MoveEast;(14, 4);CP_known;1;246
;(8, 3);MoveEast;(14, 4);CP_known;1;247
;(8, 3);MoveEast;(14, 4);CP_known;1;248
;(8, 3);MoveEast;(14, 4);CP_known;1;249
;(8, 3);MoveEast;(14, 4);CP_known;1;250
MoveWest;(7, 3);MoveEast;(14, 4);CP_known;1;251
;(7, 3);MoveEast;(15, 4);CP_known;1;252
;(7, 3);MoveEast;(15, 4);CP_known;1;253
;(7, 3);MoveEast;(15, 4);CP_known;1;254
;(7, 3);MoveEast;(15, 4);CP_known;1;255
;(7, 3);MoveEast;(15, 4);CP_known;1;256
;(7, 3);MoveEast;(15, 4);CP_known;1;257
;(7, 3);MoveEast;(15, 4);CP_known;1;258
;(7, 3);MoveEast;(15, 4);CP_known;1;259
;(7, 3);MoveEast;(15, 4);CP_known;1;260
;(7, 3);MoveEast;(15, 4);CP_known;1;261
;(7, 3);MoveEast;(15, 4);CP_known;1;262
MoveWest;(6, 3);MoveEast;(16, 4);CP_known;1;263
MoveWest;(5, 3);MoveEast;(16, 4);CP_known;1;264
MoveWest;(4, 3);MoveEast;(16, 4);CP_known;1;265
MoveWest;(3, 3);MoveEast;(16, 4);CP_known;1;266
MoveWest;(2, 3);MoveEast;(16, 4);CP_known;1;267
MoveWest;(1, 3);MoveEast;(16, 4);CP_known;1;268
;(1, 3);MoveEast;(16, 4);CP_known;1;269
;(1, 3);MoveEast;(16, 4);CP_known;1;270
;(1, 3);MoveEast;(16, 4);CP_known;1;271
;(1, 3);MoveEast;(16, 4);CP_known;1;272
;(1, 3);MoveEast;(16, 4);CP_known;1;273
;(1, 3);MoveEast;(17, 4);CP_known;1;274
;(1, 3);MoveNorthEast;(17, 4);CP_known;1;275
MoveWest;(0, 3);MoveNorthEast;(17, 4);CP_known;1;276
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;277
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;278
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;279
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;280
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;281
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;282
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;283
;(0, 3);MoveNorthEast;(17, 4);CP_known;1;284
;(0, 3);MoveNorthEast;(18, 3);CP_known;1;285
;(0, 3);MoveEast;(18, 3);CP_known;1;286
;(0, 3);MoveEast;(18, 3);CP_known;1;287
;(0, 3);MoveEast;(18, 3);CP_known;1;288
;(0, 3);MoveEast;(18, 3);CP_known;1;289
;(0, 3);MoveEast;(18, 3);CP_known;1;290
;(0, 3);MoveEast;(18, 3);CP_known;1;291
;(0, 3);MoveEast;(18, 3);CP_known;1;292
;(0, 3);MoveEast;(18, 3);CP_known;1;293
;(0, 3);MoveEast;(18, 3);CP_known;1;294
;(0, 3);MoveEast;(18, 3);CP_known;1;295
DropObject;(0, 3);MoveEast;(19, 3);CP_known;1;296
;(0, 3);DropLargeObject;(19, 3);CP_known;1;297
;(0, 3);DropLargeObject;(19, 3);CP_known;1;298
MoveEast;(1, 3);DropLargeObject;(19, 3);CP_known;1;299
;(1, 3);DropLargeObject;(19, 3);CP_known;1;300
;(1, 3);DropLargeObject;(19, 3);CP_known;1;301
;(1, 3);DropLargeObject;(19, 3);CP_known;1;302
MoveEast;(2, 3);DropLargeObject;(19, 3);CP_known;1;303
;(2, 3);DropLargeObject;(19, 3);CP_known;1;304
;(2, 3);DropLargeObject;(19, 3);CP_known;1;305
MoveEast;(3, 3);DropLargeObject;(19, 3);CP_known;1;306
;(3, 3);DropLargeObject;(19, 3);CP_known;1;307
;(3, 3);;(19, 3);CP_known;1;308
;(3, 3);;(19, 3);CP_known;1;309
;(3, 3);;(19, 3);CP_known;1;310
;(3, 3);MoveWest;(19, 3);CP_known;1;311
;(3, 3);MoveWest;(19, 3);CP_known;1;312
;(3, 3);MoveWest;(19, 3);CP_known;1;313
;(3, 3);MoveWest;(19, 3);CP_known;1;314
;(3, 3);MoveWest;(19, 3);CP_known;1;315
MoveEast;(4, 3);MoveWest;(19, 3);CP_known;1;316
MoveEast;(5, 3);MoveWest;(19, 3);CP_known;1;317
MoveEast;(6, 3);MoveWest;(19, 3);CP_known;1;318
MoveEast;(7, 3);MoveWest;(19, 3);CP_known;1;319
MoveEast;(8, 3);MoveWest;(19, 3);CP_known;1;320
MoveEast;(9, 3);MoveWest;(18, 3);CP_known;1;321
MoveEast;(10, 3);MoveWest;(18, 3);CP_known;1;322
MoveEast;(11, 3);MoveWest;(18, 3);CP_known;1;323
MoveEast;(12, 3);MoveWest;(18, 3);CP_known;1;324
MoveEast;(13, 3);MoveWest;(18, 3);CP_known;1;325
MoveEast;(14, 3);MoveWest;(18, 3);CP_known;1;326
MoveEast;(15, 3);MoveWest;(18, 3);CP_known;1;327
MoveEast;(16, 3);MoveWest;(18, 3);CP_known;1;328
MoveEast;(17, 3);MoveWest;(18, 3);CP_known;1;329
MoveEast;(18, 3);MoveWest;(18, 3);CP_known;1;330
;(18, 3);MoveWest;(18, 3);CP_known;1;331
MoveEast;(19, 3);MoveWest;(17, 3);CP_known;1;332
MoveEast;(19, 3);MoveWest;(17, 3);CP_known;1;333
MoveEast;(19, 3);MoveWest;(17, 3);CP_known;1;334
;(19, 3);MoveWest;(17, 3);CP_known;1;335
;(19, 3);MoveWest;(17, 3);CP_known;1;336
;(19, 3);MoveWest;(17, 3);CP_known;1;337
;(19, 3);MoveWest;(17, 3);CP_known;1;338
MoveWest;(18, 3);MoveWest;(17, 3);CP_known;1;339
;(18, 3);MoveWest;(17, 3);CP_known;1;340
;(18, 3);MoveWest;(17, 3);CP_known;1;341
;(18, 3);MoveWest;(17, 3);CP_known;1;342
;(18, 3);MoveWest;(16, 3);CP_known;1;343
;(18, 3);MoveWest;(16, 3);CP_known;1;344
MoveWest;(17, 3);MoveWest;(16, 3);CP_known;1;345
;(17, 3);MoveWest;(16, 3);CP_known;1;346
;(17, 3);MoveWest;(16, 3);CP_known;1;347
;(17, 3);MoveWest;(16, 3);CP_known;1;348
MoveWest;(16, 3);MoveWest;(16, 3);CP_known;1;349
;(16, 3);MoveWest;(16, 3);CP_known;1;350
;(16, 3);MoveWest;(16, 3);CP_known;1;351
;(16, 3);MoveWest;(16, 3);CP_known;1;352
;(16, 3);MoveWest;(16, 3);CP_known;1;353
MoveWest;(15, 3);MoveWest;(15, 3);CP_known;1;354
;(15, 3);MoveWest;(15, 3);CP_known;1;355
;(15, 3);MoveWest;(15, 3);CP_known;1;356
;(15, 3);MoveWest;(15, 3);CP_known;1;357
MoveWest;(14, 3);MoveWest;(15, 3);CP_known;1;358
;(14, 3);MoveWest;(15, 3);CP_known;1;359
;(14, 3);MoveWest;(15, 3);CP_known;1;360
;(14, 3);MoveWest;(15, 3);CP_known;1;361
;(14, 3);MoveWest;(15, 3);CP_known;1;362
MoveWest;(13, 3);MoveWest;(15, 3);CP_known;1;363
;(13, 3);MoveWest;(15, 3);CP_known;1;364
;(13, 3);MoveWest;(14, 3);CP_known;1;365
MoveWest;(12, 3);MoveWest;(14, 3);CP_known;1;366
;(12, 3);MoveWest;(14, 3);CP_known;1;367
;(12, 3);MoveWest;(14, 3);CP_known;1;368
;(12, 3);MoveWest;(14, 3);CP_known;1;369
;(12, 3);MoveWest;(14, 3);CP_known;1;370
;(12, 3);MoveWest;(14, 3);CP_known;1;371
;(12, 3);MoveWest;(14, 3);CP_known;1;372
MoveWest;(11, 3);MoveWest;(14, 3);CP_known;1;373
;(11, 3);MoveWest;(14, 3);CP_known;1;374
;(11, 3);MoveWest;(14, 3);CP_known;1;375
;(11, 3);MoveWest;(13, 3);CP_known;1;376
;(11, 3);MoveWest;(13, 3);CP_known;1;377
;(11, 3);MoveWest;(13, 3);CP_known;1;378
MoveWest;(10, 3);MoveWest;(13, 3);CP_known;1;379
;(10, 3);MoveWest;(13, 3);CP_known;1;380
;(10, 3);MoveWest;(13, 3);CP_known;1;381
;(10, 3);MoveWest;(13, 3);CP_known;1;382
;(10, 3);MoveWest;(13, 3);CP_known;1;383
;(10, 3);MoveWest;(13, 3);CP_known;1;384
;(10, 3);MoveWest;(13, 3);CP_known;1;385
;(10, 3);MoveWest;(13, 3);CP_known;1;386
;(10, 3);MoveWest;(12, 3);CP_known;1;387
;(10, 3);MoveWest;(12, 3);CP_known;1;388
;(10, 3);MoveWest;(12, 3);CP_known;1;389
MoveSouth;(10, 4);MoveWest;(12, 3);CP_known;1;390
;(10, 4);MoveWest;(12, 3);CP_known;1;391
;(10, 4);MoveWest;(12, 3);CP_known;1;392
;(10, 4);MoveWest;(12, 3);CP_known;1;393
;(10, 4);MoveWest;(12, 3);CP_known;1;394
;(10, 4);MoveWest;(12, 3);CP_known;1;395
;(10, 4);MoveWest;(12, 3);CP_known;1;396
;(10, 4);MoveWest;(12, 3);CP_known;1;397
;(10, 4);MoveWest;(11, 3);CP_known;1;398
;(10, 4);MoveWest;(11, 3);CP_known;1;399
;(10, 4);MoveWest;(11, 3);CP_known;1;400
;(10, 4);MoveWest;(11, 3);CP_known;1;401
;(10, 4);MoveWest;(11, 3);CP_known;1;402
;(10, 4);MoveWest;(11, 3);CP_known;1;403
;(10, 4);MoveWest;(11, 3);CP_known;1;404
;(10, 4);MoveWest;(11, 3);CP_known;1;405
GrabObject;(10, 4);MoveWest;(11, 3);CP_known;1;406
;(10, 4);MoveWest;(11, 3);CP_known;1;407
;(10, 4);MoveWest;(11, 3);CP_known;1;408
;(10, 4);MoveWest;(10, 3);CP_known;1;409
;(10, 4);MoveWest;(10, 3);CP_known;1;410
MoveWest;(9, 4);MoveWest;(10, 3);CP_known;1;411
;(9, 4);MoveWest;(10, 3);CP_known;1;412
;(9, 4);MoveWest;(10, 3);CP_known;1;413
;(9, 4);MoveWest;(10, 3);CP_known;1;414
;(9, 4);MoveWest;(10, 3);CP_known;1;415
;(9, 4);MoveWest;(10, 3);CP_known;1;416
MoveWest;(8, 4);MoveWest;(10, 3);CP_known;1;417
;(8, 4);MoveWest;(10, 3);CP_known;1;418
;(8, 4);MoveWest;(10, 3);CP_known;1;419
;(8, 4);MoveWest;(9, 3);CP_known;1;420
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;421
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;422
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;423
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;424
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;425
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;426
;(8, 4);MoveSouthWest;(9, 3);CP_known;1;427
MoveWest;(7, 4);MoveSouthWest;(9, 3);CP_known;1;428
;(7, 4);MoveSouthWest;(9, 3);CP_known;1;429
MoveWest;(6, 4);MoveSouthWest;(9, 3);CP_known;1;430
;(6, 4);MoveSouthWest;(8, 4);CP_known;1;431
MoveWest;(5, 4);GrabLargeObject;(8, 4);CP_known;1;432
MoveWest;(4, 4);GrabLargeObject;(8, 4);CP_known;1;433
MoveWest;(3, 4);GrabLargeObject;(8, 4);CP_known;1;434
MoveWest;(2, 4);GrabLargeObject;(8, 4);CP_known;1;435
MoveWest;(1, 4);GrabLargeObject;(8, 4);CP_known;1;436
MoveWest;(0, 4);GrabLargeObject;(8, 4);CP_known;1;437
MoveWest;(0, 4);GrabLargeObject;(8, 4);CP_known;1;438
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;439
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;440
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;441
MoveWest;(0, 4);GrabLargeObject;(8, 4);CP_known;1;442
;(0, 4);;(8, 4);CP_known;1;443
;(0, 4);;(8, 4);CP_known;1;444
MoveWest;(0, 4);MoveNorthEast;(8, 4);CP_known;1;445
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;446
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;447
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;448
MoveWest;(0, 4);MoveNorthEast;(8, 4);CP_known;1;449
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;450
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;451
MoveWest;(0, 4);MoveNorthEast;(8, 4);CP_known;1;452
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;453
;(0, 4);MoveNorthEast;(8, 4);CP_known;1;454
;(0, 4);MoveNorthEast;(9, 3);CP_known;1;455
;(0, 4);MoveEast;(9, 3);CP_known;1;456
;(0, 4);MoveEast;(9, 3);CP_known;1;457
;(0, 4);MoveEast;(9, 3);CP_known;1;458
;(0, 4);MoveEast;(9, 3);CP_known;1;459
;(0, 4);MoveEast;(9, 3);CP_known;1;460
;(0, 4);MoveEast;(9, 3);CP_known;1;461
;(0, 4);MoveEast;(9, 3);CP_known;1;462
;(0, 4);MoveEast;(9, 3);CP_known;1;463
;(0, 4);MoveEast;(9, 3);CP_known;1;464
;(0, 4);MoveEast;(9, 3);CP_known;1;465
;(0, 4);MoveEast;(10, 3);CP_known;1;466
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;467
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;468
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;469
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;470
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;471
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;472
;(0, 4);MoveNorthEast;(10, 3);CP_known;1;473
