human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveSouth;(4, 4);False;1;64
;(3, 4);MoveSouth;(4, 4);False;1;65
;(3, 4);MoveSouth;(4, 4);False;1;66
;(3, 4);MoveSouth;(4, 4);False;1;67
;(3, 4);MoveSouth;(4, 5);False;1;68
;(3, 4);MoveSouthEast;(4, 5);False;1;69
;(3, 4);MoveSouthEast;(4, 5);False;1;70
;(3, 4);MoveSouthEast;(4, 5);False;1;71
;(3, 4);MoveSouthEast;(4, 5);False;1;72
;(3, 4);MoveSouthEast;(4, 5);False;1;73
;(3, 4);MoveSouthEast;(4, 5);False;1;74
;(3, 4);MoveSouthEast;(4, 5);False;1;75
;(3, 4);MoveSouthEast;(4, 5);False;1;76
;(3, 4);MoveSouthEast;(4, 5);False;1;77
;(3, 4);MoveSouthEast;(4, 5);False;1;78
;(3, 4);MoveSouthEast;(5, 6);False;1;79
;(3, 4);MoveSouth;(5, 6);False;1;80
;(3, 4);MoveSouth;(5, 6);False;1;81
;(3, 4);MoveSouth;(5, 6);False;1;82
;(3, 4);MoveSouth;(5, 6);False;1;83
;(3, 4);MoveSouth;(5, 6);False;1;84
;(3, 4);MoveSouth;(5, 6);False;1;85
;(3, 4);MoveSouth;(5, 6);False;1;86
;(3, 4);MoveSouth;(5, 6);False;1;87
;(3, 4);MoveSouth;(5, 6);False;1;88
;(3, 4);MoveSouth;(5, 6);False;1;89
;(3, 4);MoveSouth;(5, 7);False;1;90
;(3, 4);MoveSouth;(5, 7);False;1;91
;(3, 4);MoveSouth;(5, 7);False;1;92
;(3, 4);MoveSouth;(5, 7);False;1;93
;(3, 4);MoveSouth;(5, 7);False;1;94
;(3, 4);MoveSouth;(5, 7);False;1;95
;(3, 4);MoveSouth;(5, 7);False;1;96
;(3, 4);MoveSouth;(5, 7);False;1;97
;(3, 4);MoveSouth;(5, 7);False;1;98
;(3, 4);MoveSouth;(5, 7);False;1;99
;(3, 4);MoveSouth;(5, 7);False;1;100
;(3, 4);MoveSouth;(5, 8);False;1;101
;(3, 4);MoveSouthEast;(5, 8);False;1;102
;(3, 4);MoveSouthEast;(5, 8);False;1;103
;(3, 4);MoveSouthEast;(5, 8);False;1;104
;(3, 4);MoveSouthEast;(5, 8);False;1;105
;(3, 4);MoveSouthEast;(5, 8);False;1;106
;(3, 4);MoveSouthEast;(5, 8);False;1;107
;(3, 4);MoveSouthEast;(5, 8);False;1;108
;(3, 4);MoveSouthEast;(5, 8);False;1;109
;(3, 4);MoveSouthEast;(5, 8);False;1;110
;(3, 4);MoveSouthEast;(5, 8);False;1;111
;(3, 4);MoveSouthEast;(6, 9);False;1;112
;(3, 4);GrabLargeObject;(6, 9);False;1;113
;(3, 4);GrabLargeObject;(6, 9);False;1;114
;(3, 4);GrabLargeObject;(6, 9);False;1;115
;(3, 4);GrabLargeObject;(6, 9);False;1;116
;(3, 4);GrabLargeObject;(6, 9);False;1;117
;(3, 4);GrabLargeObject;(6, 9);False;1;118
;(3, 4);GrabLargeObject;(6, 9);False;1;119
;(3, 4);GrabLargeObject;(6, 9);False;1;120
;(3, 4);GrabLargeObject;(6, 9);False;1;121
;(3, 4);GrabLargeObject;(6, 9);False;1;122
;(3, 4);GrabLargeObject;(6, 9);False;1;123
;(3, 4);;(6, 9);False;1;124
;(3, 4);MoveWest;(6, 9);False;1;125
;(3, 4);MoveWest;(6, 9);False;1;126
;(3, 4);MoveWest;(6, 9);False;1;127
;(3, 4);MoveWest;(6, 9);False;1;128
;(3, 4);MoveWest;(6, 9);False;1;129
;(3, 4);MoveWest;(6, 9);False;1;130
;(3, 4);MoveWest;(6, 9);False;1;131
;(3, 4);MoveWest;(6, 9);False;1;132
;(3, 4);MoveWest;(6, 9);False;1;133
;(3, 4);MoveWest;(6, 9);False;1;134
;(3, 4);MoveWest;(5, 9);False;1;135
;(3, 4);MoveWest;(5, 9);False;1;136
;(3, 4);MoveWest;(5, 9);False;1;137
;(3, 4);MoveWest;(5, 9);False;1;138
;(3, 4);MoveWest;(5, 9);False;1;139
;(3, 4);MoveWest;(5, 9);False;1;140
;(3, 4);MoveWest;(5, 9);False;1;141
;(3, 4);MoveWest;(5, 9);False;1;142
;(3, 4);MoveWest;(5, 9);False;1;143
;(3, 4);MoveWest;(5, 9);False;1;144
;(3, 4);MoveWest;(5, 9);False;1;145
;(3, 4);MoveWest;(4, 9);False;1;146
;(3, 4);MoveNorthWest;(4, 9);False;1;147
;(3, 4);MoveNorthWest;(4, 9);False;1;148
;(3, 4);MoveNorthWest;(4, 9);False;1;149
;(3, 4);MoveNorthWest;(4, 9);False;1;150
;(3, 4);MoveNorthWest;(4, 9);False;1;151
;(3, 4);MoveNorthWest;(4, 9);False;1;152
;(3, 4);MoveNorthWest;(4, 9);False;1;153
;(3, 4);MoveNorthWest;(4, 9);False;1;154
;(3, 4);MoveNorthWest;(4, 9);False;1;155
;(3, 4);MoveNorthWest;(4, 9);False;1;156
;(3, 4);MoveNorthWest;(3, 8);False;1;157
;(3, 4);MoveWest;(3, 8);False;1;158
;(3, 4);MoveWest;(3, 8);False;1;159
;(3, 4);MoveWest;(3, 8);False;1;160
;(3, 4);MoveWest;(3, 8);False;1;161
;(3, 4);MoveWest;(3, 8);False;1;162
;(3, 4);MoveWest;(3, 8);False;1;163
;(3, 4);MoveWest;(3, 8);False;1;164
;(3, 4);MoveWest;(3, 8);False;1;165
;(3, 4);MoveWest;(3, 8);False;1;166
;(3, 4);MoveWest;(3, 8);False;1;167
;(3, 4);MoveWest;(2, 8);False;1;168
;(3, 4);MoveNorthWest;(2, 8);False;1;169
;(3, 4);MoveNorthWest;(2, 8);False;1;170
;(3, 4);MoveNorthWest;(2, 8);False;1;171
;(3, 4);MoveNorthWest;(2, 8);False;1;172
;(3, 4);MoveNorthWest;(2, 8);False;1;173
;(3, 4);MoveNorthWest;(2, 8);False;1;174
;(3, 4);MoveNorthWest;(2, 8);False;1;175
;(3, 4);MoveNorthWest;(2, 8);False;1;176
;(3, 4);MoveNorthWest;(2, 8);False;1;177
;(3, 4);MoveNorthWest;(2, 8);False;1;178
;(3, 4);MoveNorthWest;(1, 7);False;1;179
;(3, 4);MoveWest;(1, 7);False;1;180
;(3, 4);MoveWest;(1, 7);False;1;181
;(3, 4);MoveWest;(1, 7);False;1;182
;(3, 4);MoveWest;(1, 7);False;1;183
;(3, 4);MoveWest;(1, 7);False;1;184
;(3, 4);MoveWest;(1, 7);False;1;185
;(3, 4);MoveWest;(1, 7);False;1;186
;(3, 4);MoveWest;(1, 7);False;1;187
;(3, 4);MoveWest;(1, 7);False;1;188
;(3, 4);MoveWest;(1, 7);False;1;189
;(3, 4);MoveWest;(0, 7);False;1;190
;(3, 4);DropLargeObject;(0, 7);False;1;191
;(3, 4);DropLargeObject;(0, 7);False;1;192
;(3, 4);DropLargeObject;(0, 7);False;1;193
;(3, 4);DropLargeObject;(0, 7);False;1;194
;(3, 4);DropLargeObject;(0, 7);False;1;195
;(3, 4);DropLargeObject;(0, 7);False;1;196
;(3, 4);DropLargeObject;(0, 7);False;1;197
;(3, 4);DropLargeObject;(0, 7);False;1;198
;(3, 4);DropLargeObject;(0, 7);False;1;199
;(3, 4);DropLargeObject;(0, 7);False;1;200
;(3, 4);DropLargeObject;(0, 7);False;1;201
;(3, 4);;(0, 7);False;1;202
;(3, 4);MoveEast;(0, 7);False;1;203
;(3, 4);MoveEast;(0, 7);False;1;204
;(3, 4);MoveEast;(0, 7);False;1;205
;(3, 4);MoveEast;(0, 7);False;1;206
;(3, 4);MoveEast;(0, 7);False;1;207
;(3, 4);MoveEast;(0, 7);False;1;208
;(3, 4);MoveEast;(0, 7);False;1;209
;(3, 4);MoveEast;(0, 7);False;1;210
;(3, 4);MoveEast;(0, 7);False;1;211
;(3, 4);MoveEast;(0, 7);False;1;212
;(3, 4);MoveEast;(1, 7);False;1;213
;(3, 4);MoveEast;(1, 7);False;1;214
;(3, 4);MoveEast;(1, 7);False;1;215
;(3, 4);MoveEast;(1, 7);False;1;216
;(3, 4);MoveEast;(1, 7);False;1;217
;(3, 4);MoveEast;(1, 7);False;1;218
;(3, 4);MoveEast;(1, 7);False;1;219
;(3, 4);MoveEast;(1, 7);False;1;220
;(3, 4);MoveEast;(1, 7);False;1;221
;(3, 4);MoveEast;(1, 7);False;1;222
;(3, 4);MoveEast;(1, 7);False;1;223
;(3, 4);MoveEast;(2, 7);False;1;224
;(3, 4);MoveEast;(2, 7);False;1;225
;(3, 4);MoveEast;(2, 7);False;1;226
;(3, 4);MoveEast;(2, 7);False;1;227
;(3, 4);MoveEast;(2, 7);False;1;228
;(3, 4);MoveEast;(2, 7);False;1;229
;(3, 4);MoveEast;(2, 7);False;1;230
;(3, 4);MoveEast;(2, 7);False;1;231
;(3, 4);MoveEast;(2, 7);False;1;232
;(3, 4);MoveEast;(2, 7);False;1;233
;(3, 4);MoveEast;(2, 7);False;1;234
;(3, 4);MoveEast;(3, 7);False;1;235
;(3, 4);MoveEast;(3, 7);False;1;236
;(3, 4);MoveEast;(3, 7);False;1;237
;(3, 4);MoveEast;(3, 7);False;1;238
;(3, 4);MoveEast;(3, 7);False;1;239
;(3, 4);MoveEast;(3, 7);False;1;240
;(3, 4);MoveEast;(3, 7);False;1;241
;(3, 4);MoveEast;(3, 7);False;1;242
;(3, 4);MoveEast;(3, 7);False;1;243
;(3, 4);MoveEast;(3, 7);False;1;244
;(3, 4);MoveEast;(3, 7);False;1;245
;(3, 4);MoveEast;(4, 7);False;1;246
;(3, 4);MoveEast;(4, 7);False;1;247
;(3, 4);MoveEast;(4, 7);False;1;248
;(3, 4);MoveEast;(4, 7);False;1;249
;(3, 4);MoveEast;(4, 7);False;1;250
;(3, 4);MoveEast;(4, 7);False;1;251
;(3, 4);MoveEast;(4, 7);False;1;252
;(3, 4);MoveEast;(4, 7);False;1;253
;(3, 4);MoveEast;(4, 7);False;1;254
;(3, 4);MoveEast;(4, 7);False;1;255
;(3, 4);MoveEast;(4, 7);False;1;256
;(3, 4);MoveEast;(5, 7);False;1;257
;(3, 4);MoveEast;(5, 7);False;1;258
;(3, 4);MoveEast;(5, 7);False;1;259
;(3, 4);MoveEast;(5, 7);False;1;260
;(3, 4);MoveEast;(5, 7);False;1;261
;(3, 4);MoveEast;(5, 7);False;1;262
;(3, 4);MoveEast;(5, 7);False;1;263
;(3, 4);MoveEast;(5, 7);False;1;264
;(3, 4);MoveEast;(5, 7);False;1;265
;(3, 4);MoveEast;(5, 7);False;1;266
;(3, 4);MoveEast;(5, 7);False;1;267
;(3, 4);MoveEast;(6, 7);False;1;268
;(3, 4);MoveNorthEast;(6, 7);False;1;269
;(3, 4);MoveNorthEast;(6, 7);False;1;270
;(3, 4);MoveNorthEast;(6, 7);False;1;271
;(3, 4);MoveNorthEast;(6, 7);False;1;272
;(3, 4);MoveNorthEast;(6, 7);False;1;273
;(3, 4);MoveNorthEast;(6, 7);False;1;274
;(3, 4);MoveNorthEast;(6, 7);False;1;275
;(3, 4);MoveNorthEast;(6, 7);False;1;276
;(3, 4);MoveNorthEast;(6, 7);False;1;277
;(3, 4);MoveNorthEast;(6, 7);False;1;278
;(3, 4);MoveNorthEast;(7, 6);False;1;279
;(3, 4);MoveEast;(7, 6);False;1;280
;(3, 4);MoveEast;(7, 6);False;1;281
;(3, 4);MoveEast;(7, 6);False;1;282
;(3, 4);MoveEast;(7, 6);False;1;283
;(3, 4);MoveEast;(7, 6);False;1;284
;(3, 4);MoveEast;(7, 6);False;1;285
;(3, 4);MoveEast;(7, 6);False;1;286
;(3, 4);MoveEast;(7, 6);False;1;287
;(3, 4);MoveEast;(7, 6);False;1;288
;(3, 4);MoveEast;(7, 6);False;1;289
;(3, 4);MoveEast;(8, 6);False;1;290
;(3, 4);GrabLargeObject;(8, 6);False;1;291
;(3, 4);GrabLargeObject;(8, 6);False;1;292
;(3, 4);GrabLargeObject;(8, 6);False;1;293
;(3, 4);GrabLargeObject;(8, 6);False;1;294
;(3, 4);GrabLargeObject;(8, 6);False;1;295
;(3, 4);GrabLargeObject;(8, 6);False;1;296
;(3, 4);GrabLargeObject;(8, 6);False;1;297
;(3, 4);GrabLargeObject;(8, 6);False;1;298
;(3, 4);GrabLargeObject;(8, 6);False;1;299
;(3, 4);GrabLargeObject;(8, 6);False;1;300
;(3, 4);GrabLargeObject;(8, 6);False;1;301
;(3, 4);;(8, 6);False;1;302
;(3, 4);MoveWest;(8, 6);False;1;303
;(3, 4);MoveWest;(8, 6);False;1;304
;(3, 4);MoveWest;(8, 6);False;1;305
;(3, 4);MoveWest;(8, 6);False;1;306
;(3, 4);MoveWest;(8, 6);False;1;307
;(3, 4);MoveWest;(8, 6);False;1;308
MoveEast;(4, 4);MoveWest;(8, 6);False;1;309
;(4, 4);MoveWest;(8, 6);False;1;310
;(4, 4);MoveWest;(8, 6);False;1;311
;(4, 4);MoveWest;(8, 6);False;1;312
;(4, 4);MoveWest;(7, 6);False;1;313
;(4, 4);MoveWest;(7, 6);False;1;314
;(4, 4);MoveWest;(7, 6);False;1;315
;(4, 4);MoveWest;(7, 6);False;1;316
MoveEast;(5, 4);MoveWest;(7, 6);False;1;317
MoveEast;(6, 4);MoveWest;(7, 6);False;1;318
MoveEast;(7, 4);MoveWest;(7, 6);False;1;319
;(7, 4);MoveWest;(7, 6);False;1;320
;(7, 4);MoveWest;(7, 6);False;1;321
MoveEast;(8, 4);MoveWest;(7, 6);False;1;322
;(8, 4);MoveWest;(7, 6);False;1;323
MoveEast;(9, 4);MoveWest;(6, 6);False;1;324
;(9, 4);MoveWest;(6, 6);False;1;325
;(9, 4);MoveWest;(6, 6);False;1;326
;(9, 4);MoveWest;(6, 6);False;1;327
;(9, 4);MoveWest;(6, 6);False;1;328
;(9, 4);MoveWest;(6, 6);False;1;329
MoveEast;(10, 4);MoveWest;(6, 6);False;1;330
;(10, 4);MoveWest;(6, 6);False;1;331
;(10, 4);MoveWest;(6, 6);False;1;332
;(10, 4);MoveWest;(6, 6);False;1;333
;(10, 4);MoveWest;(6, 6);False;1;334
;(10, 4);MoveWest;(5, 6);False;1;335
MoveEast;(11, 4);MoveWest;(5, 6);False;1;336
;(11, 4);MoveWest;(5, 6);False;1;337
;(11, 4);MoveWest;(5, 6);False;1;338
;(11, 4);MoveWest;(5, 6);False;1;339
;(11, 4);MoveWest;(5, 6);False;1;340
;(11, 4);MoveWest;(5, 6);False;1;341
;(11, 4);MoveWest;(5, 6);False;1;342
MoveSouth;(11, 5);MoveWest;(5, 6);False;1;343
;(11, 5);MoveWest;(5, 6);False;1;344
MoveEast;(12, 5);MoveWest;(5, 6);False;1;345
;(12, 5);MoveWest;(4, 6);False;1;346
;(12, 5);MoveNorthWest;(4, 6);False;1;347
;(12, 5);MoveNorthWest;(4, 6);False;1;348
;(12, 5);MoveNorthWest;(4, 6);False;1;349
;(12, 5);MoveNorthWest;(4, 6);False;1;350
MoveSouth;(12, 6);MoveNorthWest;(4, 6);False;1;351
;(12, 6);MoveNorthWest;(4, 6);False;1;352
;(12, 6);MoveNorthWest;(4, 6);False;1;353
MoveWest;(11, 6);MoveNorthWest;(4, 6);False;1;354
;(11, 6);MoveNorthWest;(4, 6);False;1;355
;(11, 6);MoveNorthWest;(4, 6);False;1;356
;(11, 6);MoveNorthWest;(3, 5);False;1;357
;(11, 6);MoveWest;(3, 5);False;1;358
;(11, 6);MoveWest;(3, 5);False;1;359
;(11, 6);MoveWest;(3, 5);False;1;360
;(11, 6);MoveWest;(3, 5);False;1;361
;(11, 6);MoveWest;(3, 5);False;1;362
;(11, 6);MoveWest;(3, 5);False;1;363
;(11, 6);MoveWest;(3, 5);False;1;364
;(11, 6);MoveWest;(3, 5);False;1;365
;(11, 6);MoveWest;(3, 5);False;1;366
;(11, 6);MoveWest;(3, 5);False;1;367
;(11, 6);MoveWest;(2, 5);False;1;368
;(11, 6);MoveNorthWest;(2, 5);False;1;369
;(11, 6);MoveNorthWest;(2, 5);False;1;370
;(11, 6);MoveNorthWest;(2, 5);False;1;371
;(11, 6);MoveNorthWest;(2, 5);False;1;372
;(11, 6);MoveNorthWest;(2, 5);False;1;373
;(11, 6);MoveNorthWest;(2, 5);False;1;374
;(11, 6);MoveNorthWest;(2, 5);False;1;375
;(11, 6);MoveNorthWest;(2, 5);False;1;376
;(11, 6);MoveNorthWest;(2, 5);False;1;377
;(11, 6);MoveNorthWest;(2, 5);False;1;378
;(11, 6);MoveNorthWest;(1, 4);False;1;379
;(11, 6);MoveWest;(1, 4);False;1;380
;(11, 6);MoveWest;(1, 4);False;1;381
;(11, 6);MoveWest;(1, 4);False;1;382
;(11, 6);MoveWest;(1, 4);False;1;383
;(11, 6);MoveWest;(1, 4);False;1;384
;(11, 6);MoveWest;(1, 4);False;1;385
;(11, 6);MoveWest;(1, 4);False;1;386
;(11, 6);MoveWest;(1, 4);False;1;387
;(11, 6);MoveWest;(1, 4);False;1;388
;(11, 6);MoveWest;(1, 4);False;1;389
;(11, 6);MoveWest;(0, 4);False;1;390
;(11, 6);DropLargeObject;(0, 4);False;1;391
;(11, 6);DropLargeObject;(0, 4);False;1;392
;(11, 6);DropLargeObject;(0, 4);False;1;393
;(11, 6);DropLargeObject;(0, 4);False;1;394
;(11, 6);DropLargeObject;(0, 4);False;1;395
;(11, 6);DropLargeObject;(0, 4);False;1;396
;(11, 6);DropLargeObject;(0, 4);False;1;397
;(11, 6);DropLargeObject;(0, 4);False;1;398
MoveNorth;(11, 5);DropLargeObject;(0, 4);False;1;399
;(11, 5);DropLargeObject;(0, 4);False;1;400
;(11, 5);DropLargeObject;(0, 4);False;1;401
;(11, 5);;(0, 4);False;1;402
;(11, 5);MoveEast;(0, 4);False;1;403
;(11, 5);MoveEast;(0, 4);False;1;404
;(11, 5);MoveEast;(0, 4);False;1;405
;(11, 5);MoveEast;(0, 4);False;1;406
;(11, 5);MoveEast;(0, 4);False;1;407
;(11, 5);MoveEast;(0, 4);False;1;408
;(11, 5);MoveEast;(0, 4);False;1;409
;(11, 5);MoveEast;(0, 4);False;1;410
;(11, 5);MoveEast;(0, 4);False;1;411
;(11, 5);MoveEast;(0, 4);False;1;412
;(11, 5);MoveEast;(1, 4);False;1;413
;(11, 5);MoveEast;(1, 4);False;1;414
;(11, 5);MoveEast;(1, 4);False;1;415
;(11, 5);MoveEast;(1, 4);False;1;416
;(11, 5);MoveEast;(1, 4);False;1;417
;(11, 5);MoveEast;(1, 4);False;1;418
;(11, 5);MoveEast;(1, 4);False;1;419
;(11, 5);MoveEast;(1, 4);False;1;420
;(11, 5);MoveEast;(1, 4);False;1;421
;(11, 5);MoveEast;(1, 4);False;1;422
;(11, 5);MoveEast;(1, 4);False;1;423
;(11, 5);MoveEast;(2, 4);False;1;424
;(11, 5);MoveWest;(2, 4);False;1;425
;(11, 5);MoveWest;(2, 4);False;1;426
MoveSouth;(11, 6);MoveWest;(2, 4);False;1;427
;(11, 6);MoveWest;(2, 4);False;1;428
;(11, 6);MoveWest;(2, 4);False;1;429
;(11, 6);MoveWest;(2, 4);False;1;430
;(11, 6);MoveWest;(2, 4);False;1;431
;(11, 6);MoveWest;(2, 4);False;1;432
;(11, 6);MoveWest;(2, 4);False;1;433
;(11, 6);MoveWest;(2, 4);False;1;434
;(11, 6);MoveWest;(1, 4);False;1;435
;(11, 6);MoveWest;(1, 4);False;1;436
;(11, 6);MoveWest;(1, 4);False;1;437
MoveNorth;(11, 5);MoveWest;(1, 4);False;1;438
MoveSouth;(11, 6);MoveWest;(1, 4);False;1;439
;(11, 6);MoveWest;(1, 4);False;1;440
;(11, 6);MoveWest;(1, 4);False;1;441
;(11, 6);MoveWest;(1, 4);False;1;442
;(11, 6);MoveWest;(1, 4);False;1;443
;(11, 6);MoveWest;(1, 4);False;1;444
;(11, 6);MoveWest;(1, 4);False;1;445
;(11, 6);MoveWest;(0, 4);False;1;446
;(11, 6);MoveEast;(0, 4);False;1;447
;(11, 6);MoveEast;(0, 4);False;1;448
;(11, 6);MoveEast;(0, 4);False;1;449
;(11, 6);MoveEast;(0, 4);False;1;450
;(11, 6);MoveEast;(0, 4);False;1;451
;(11, 6);MoveEast;(0, 4);False;1;452
;(11, 6);MoveEast;(0, 4);False;1;453
;(11, 6);MoveEast;(0, 4);False;1;454
;(11, 6);MoveEast;(0, 4);False;1;455
;(11, 6);MoveEast;(0, 4);False;1;456
;(11, 6);MoveEast;(1, 4);False;1;457
;(11, 6);MoveEast;(1, 4);False;1;458
;(11, 6);MoveEast;(1, 4);False;1;459
;(11, 6);MoveEast;(1, 4);False;1;460
;(11, 6);MoveEast;(1, 4);False;1;461
;(11, 6);MoveEast;(1, 4);False;1;462
;(11, 6);MoveEast;(1, 4);False;1;463
;(11, 6);MoveEast;(1, 4);False;1;464
;(11, 6);MoveEast;(1, 4);False;1;465
;(11, 6);MoveEast;(1, 4);False;1;466
;(11, 6);MoveEast;(1, 4);False;1;467
;(11, 6);MoveEast;(2, 4);False;1;468
;(11, 6);MoveWest;(2, 4);False;1;469
;(11, 6);MoveWest;(2, 4);False;1;470
;(11, 6);MoveWest;(2, 4);False;1;471
;(11, 6);MoveWest;(2, 4);False;1;472
;(11, 6);MoveWest;(2, 4);False;1;473
;(11, 6);MoveWest;(2, 4);False;1;474
;(11, 6);MoveWest;(2, 4);False;1;475
;(11, 6);MoveWest;(2, 4);False;1;476
;(11, 6);MoveWest;(2, 4);False;1;477
;(11, 6);MoveWest;(2, 4);False;1;478
;(11, 6);MoveWest;(1, 4);False;1;479
;(11, 6);MoveWest;(1, 4);False;1;480
;(11, 6);MoveWest;(1, 4);False;1;481
;(11, 6);MoveWest;(1, 4);False;1;482
;(11, 6);MoveWest;(1, 4);False;1;483
;(11, 6);MoveWest;(1, 4);False;1;484
;(11, 6);MoveWest;(1, 4);False;1;485
;(11, 6);MoveWest;(1, 4);False;1;486
;(11, 6);MoveWest;(1, 4);False;1;487
;(11, 6);MoveWest;(1, 4);False;1;488
;(11, 6);MoveWest;(1, 4);False;1;489
;(11, 6);MoveWest;(0, 4);False;1;490
;(11, 6);MoveEast;(0, 4);False;1;491
;(11, 6);MoveEast;(0, 4);False;1;492
;(11, 6);MoveEast;(0, 4);False;1;493
;(11, 6);MoveEast;(0, 4);False;1;494
;(11, 6);MoveEast;(0, 4);False;1;495
;(11, 6);MoveEast;(0, 4);False;1;496
;(11, 6);MoveEast;(0, 4);False;1;497
;(11, 6);MoveEast;(0, 4);False;1;498
;(11, 6);MoveEast;(0, 4);False;1;499
;(11, 6);MoveEast;(0, 4);False;1;500
;(11, 6);MoveEast;(1, 4);False;1;501
;(11, 6);MoveEast;(1, 4);False;1;502
;(11, 6);MoveEast;(1, 4);False;1;503
;(11, 6);MoveEast;(1, 4);False;1;504
MoveNorth;(11, 5);MoveEast;(1, 4);False;1;505
;(11, 5);MoveEast;(1, 4);False;1;506
;(11, 5);MoveEast;(1, 4);False;1;507
;(11, 5);MoveEast;(1, 4);False;1;508
;(11, 5);MoveEast;(1, 4);False;1;509
;(11, 5);MoveEast;(1, 4);False;1;510
;(11, 5);MoveEast;(1, 4);False;1;511
;(11, 5);MoveEast;(2, 4);False;1;512
;(11, 5);MoveWest;(2, 4);False;1;513
;(11, 5);MoveWest;(2, 4);False;1;514
;(11, 5);MoveWest;(2, 4);False;1;515
;(11, 5);MoveWest;(2, 4);False;1;516
;(11, 5);MoveWest;(2, 4);False;1;517
;(11, 5);MoveWest;(2, 4);False;1;518
;(11, 5);MoveWest;(2, 4);False;1;519
;(11, 5);MoveWest;(2, 4);False;1;520
;(11, 5);MoveWest;(2, 4);False;1;521
;(11, 5);MoveWest;(2, 4);False;1;522
;(11, 5);MoveWest;(1, 4);False;1;523
;(11, 5);MoveWest;(1, 4);False;1;524
MoveSouth;(11, 6);MoveWest;(1, 4);False;1;525
;(11, 6);MoveWest;(1, 4);False;1;526
;(11, 6);MoveWest;(1, 4);False;1;527
;(11, 6);MoveWest;(1, 4);False;1;528
;(11, 6);MoveWest;(1, 4);False;1;529
;(11, 6);MoveWest;(1, 4);False;1;530
;(11, 6);MoveWest;(1, 4);False;1;531
;(11, 6);MoveWest;(1, 4);False;1;532
;(11, 6);MoveWest;(1, 4);False;1;533
;(11, 6);MoveWest;(0, 4);False;1;534
;(11, 6);;(0, 4);False;1;535
;(11, 6);MoveEast;(0, 4);False;1;536
;(11, 6);MoveEast;(0, 4);False;1;537
;(11, 6);MoveEast;(0, 4);False;1;538
;(11, 6);MoveEast;(0, 4);False;1;539
;(11, 6);MoveEast;(0, 4);False;1;540
;(11, 6);MoveEast;(0, 4);False;1;541
;(11, 6);MoveEast;(0, 4);False;1;542
