human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);Idle;(4, 4);False;1;63
;(8, 4);Idle;(4, 4);False;1;64
;(8, 4);Idle;(4, 4);False;1;65
;(8, 4);Idle;(4, 4);False;1;66
MoveEast;(9, 4);Idle;(4, 4);False;1;67
;(9, 4);Idle;(4, 4);False;1;68
;(9, 4);Idle;(4, 4);False;1;69
;(9, 4);Idle;(4, 4);False;1;70
MoveEast;(10, 4);Idle;(4, 4);False;1;71
;(10, 4);Idle;(4, 4);False;1;72
MoveEast;(11, 4);Idle;(4, 4);False;1;73
;(11, 4);Idle;(4, 4);False;1;74
;(11, 4);Idle;(4, 4);False;1;75
;(11, 4);Idle;(4, 4);False;1;76
;(11, 4);Idle;(4, 4);False;1;77
;(11, 4);Idle;(4, 4);False;1;78
;(11, 4);Idle;(4, 4);False;1;79
;(11, 4);Idle;(4, 4);False;1;80
;(11, 4);Idle;(4, 4);False;1;81
;(11, 4);Idle;(4, 4);False;1;82
;(11, 4);Idle;(4, 4);False;1;83
;(11, 4);Idle;(4, 4);False;1;84
MoveEast;(12, 4);Idle;(4, 4);False;1;85
;(12, 4);Idle;(4, 4);False;1;86
;(12, 4);Idle;(4, 4);False;1;87
;(12, 4);Idle;(4, 4);False;1;88
;(12, 4);Idle;(4, 4);False;1;89
MoveNorth;(12, 3);Idle;(4, 4);False;1;90
;(12, 3);Idle;(4, 4);False;1;91
;(12, 3);Idle;(4, 4);False;1;92
;(12, 3);Idle;(4, 4);False;1;93
;(12, 3);Idle;(4, 4);False;1;94
;(12, 3);Idle;(4, 4);False;1;95
;(12, 3);Idle;(4, 4);False;1;96
;(12, 3);Idle;(4, 4);False;1;97
;(12, 3);Idle;(4, 4);False;1;98
;(12, 3);Idle;(4, 4);False;1;99
;(12, 3);Idle;(4, 4);False;1;100
;(12, 3);Idle;(4, 4);False;1;101
;(12, 3);Idle;(4, 4);False;1;102
;(12, 3);Idle;(4, 4);False;1;103
;(12, 3);Idle;(4, 4);False;1;104
;(12, 3);Idle;(4, 4);False;1;105
;(12, 3);Idle;(4, 4);False;1;106
;(12, 3);Idle;(4, 4);False;1;107
;(12, 3);Idle;(4, 4);False;1;108
GrabObject;(12, 3);Idle;(4, 4);False;1;109
;(12, 3);Idle;(4, 4);False;1;110
MoveEast;(13, 3);Idle;(4, 4);False;1;111
;(13, 3);Idle;(4, 4);False;1;112
;(13, 3);;(4, 4);False;1;113
MoveEast;(14, 3);;(4, 4);large 1;1;114
MoveEast;(15, 3);;(4, 4);large 1;1;115
MoveEast;(16, 3);MoveEast;(4, 4);large 1;1;116
;(16, 3);MoveEast;(4, 4);large 1;1;117
;(16, 3);MoveEast;(4, 4);large 1;1;118
MoveSouth;(16, 4);MoveEast;(4, 4);large 1;1;119
;(16, 4);MoveEast;(4, 4);large 1;1;120
MoveSouth;(16, 5);MoveEast;(4, 4);large 1;1;121
;(16, 5);MoveEast;(4, 4);large 1;1;122
;(16, 5);MoveEast;(4, 4);large 1;1;123
MoveSouth;(16, 6);MoveEast;(4, 4);large 1;1;124
;(16, 6);MoveEast;(4, 4);large 1;1;125
;(16, 6);MoveEast;(5, 4);large 1;1;126
;(16, 6);MoveEast;(5, 4);large 1;1;127
;(16, 6);MoveEast;(5, 4);large 1;1;128
;(16, 6);MoveEast;(5, 4);large 1;1;129
;(16, 6);MoveEast;(5, 4);large 1;1;130
DropObject;(16, 6);MoveEast;(5, 4);large 1;1;131
;(16, 6);MoveEast;(5, 4);large 1;1;132
;(16, 6);MoveEast;(5, 4);large 1;1;133
;(16, 6);MoveEast;(5, 4);large 1;1;134
;(16, 6);MoveEast;(5, 4);large 1;1;135
;(16, 6);MoveEast;(5, 4);large 1;1;136
;(16, 6);MoveEast;(6, 4);large 1;1;137
;(16, 6);MoveEast;(6, 4);large 1;1;138
;(16, 6);MoveEast;(6, 4);large 1;1;139
;(16, 6);MoveEast;(6, 4);large 1;1;140
;(16, 6);MoveEast;(6, 4);large 1;1;141
;(16, 6);MoveEast;(6, 4);large 1;1;142
;(16, 6);MoveEast;(6, 4);large 1;1;143
;(16, 6);MoveEast;(6, 4);large 1;1;144
;(16, 6);MoveEast;(6, 4);large 1;1;145
;(16, 6);MoveEast;(6, 4);large 1;1;146
;(16, 6);MoveEast;(6, 4);large 1;1;147
;(16, 6);MoveEast;(7, 4);large 1;1;148
;(16, 6);MoveEast;(7, 4);large 1;1;149
;(16, 6);MoveEast;(7, 4);large 1;1;150
;(16, 6);MoveEast;(7, 4);large 1;1;151
;(16, 6);MoveEast;(7, 4);large 1;1;152
;(16, 6);MoveEast;(7, 4);large 1;1;153
;(16, 6);MoveEast;(7, 4);large 1;1;154
;(16, 6);MoveEast;(7, 4);large 1;1;155
;(16, 6);MoveEast;(7, 4);large 1;1;156
;(16, 6);MoveEast;(7, 4);large 1;1;157
;(16, 6);MoveEast;(7, 4);large 1;1;158
;(16, 6);MoveEast;(8, 4);large 1;1;159
;(16, 6);MoveEast;(8, 4);large 1;1;160
;(16, 6);MoveEast;(8, 4);large 1;1;161
;(16, 6);MoveEast;(8, 4);large 1;1;162
;(16, 6);MoveEast;(8, 4);large 1;1;163
;(16, 6);MoveEast;(8, 4);large 1;1;164
;(16, 6);MoveEast;(8, 4);large 1;1;165
;(16, 6);MoveEast;(8, 4);large 1;1;166
;(16, 6);MoveEast;(8, 4);large 1;1;167
;(16, 6);MoveEast;(8, 4);large 1;1;168
;(16, 6);MoveEast;(8, 4);large 1;1;169
;(16, 6);MoveEast;(9, 4);large 1;1;170
;(16, 6);MoveEast;(9, 4);large 1;1;171
;(16, 6);MoveEast;(9, 4);large 1;1;172
;(16, 6);MoveEast;(9, 4);large 1;1;173
;(16, 6);MoveEast;(9, 4);large 1;1;174
;(16, 6);MoveEast;(9, 4);large 1;1;175
;(16, 6);MoveEast;(9, 4);large 1;1;176
;(16, 6);MoveEast;(9, 4);large 1;1;177
;(16, 6);MoveEast;(9, 4);large 1;1;178
;(16, 6);MoveEast;(9, 4);large 1;1;179
;(16, 6);MoveEast;(9, 4);large 1;1;180
;(16, 6);MoveEast;(10, 4);large 1;1;181
;(16, 6);MoveEast;(10, 4);large 1;1;182
;(16, 6);MoveEast;(10, 4);large 1;1;183
;(16, 6);MoveEast;(10, 4);large 1;1;184
;(16, 6);MoveEast;(10, 4);large 1;1;185
;(16, 6);MoveEast;(10, 4);large 1;1;186
;(16, 6);MoveEast;(10, 4);large 1;1;187
;(16, 6);MoveEast;(10, 4);large 1;1;188
;(16, 6);MoveEast;(10, 4);large 1;1;189
;(16, 6);MoveEast;(10, 4);large 1;1;190
;(16, 6);MoveEast;(10, 4);large 1;1;191
;(16, 6);MoveEast;(11, 4);large 1;1;192
;(16, 6);MoveEast;(11, 4);large 1;1;193
;(16, 6);MoveEast;(11, 4);large 1;1;194
;(16, 6);MoveEast;(11, 4);large 1;1;195
;(16, 6);MoveEast;(11, 4);large 1;1;196
;(16, 6);MoveEast;(11, 4);large 1;1;197
;(16, 6);MoveEast;(11, 4);large 1;1;198
;(16, 6);MoveEast;(11, 4);large 1;1;199
;(16, 6);MoveEast;(11, 4);large 1;1;200
;(16, 6);MoveEast;(11, 4);large 1;1;201
;(16, 6);MoveEast;(11, 4);large 1;1;202
;(16, 6);MoveEast;(12, 4);large 1;1;203
;(16, 6);GrabLargeObject;(12, 4);large 1;1;204
;(16, 6);GrabLargeObject;(12, 4);large 1;1;205
;(16, 6);GrabLargeObject;(12, 4);large 1;1;206
;(16, 6);GrabLargeObject;(12, 4);large 1;1;207
;(16, 6);GrabLargeObject;(12, 4);large 1;1;208
;(16, 6);GrabLargeObject;(12, 4);large 1;1;209
;(16, 6);GrabLargeObject;(12, 4);large 1;1;210
;(16, 6);GrabLargeObject;(12, 4);large 1;1;211
;(16, 6);GrabLargeObject;(12, 4);large 1;1;212
;(16, 6);GrabLargeObject;(12, 4);large 1;1;213
;(16, 6);GrabLargeObject;(12, 4);large 1;1;214
;(16, 6);;(12, 4);large 1;1;215
;(16, 6);;(12, 4);False;1;216
;(16, 6);MoveEast;(12, 4);False;1;217
;(16, 6);MoveEast;(12, 4);False;1;218
;(16, 6);MoveEast;(12, 4);False;1;219
;(16, 6);MoveEast;(12, 4);False;1;220
;(16, 6);MoveEast;(12, 4);False;1;221
;(16, 6);MoveEast;(12, 4);False;1;222
;(16, 6);MoveEast;(12, 4);False;1;223
;(16, 6);MoveEast;(12, 4);False;1;224
;(16, 6);MoveEast;(12, 4);False;1;225
;(16, 6);MoveEast;(12, 4);False;1;226
;(16, 6);MoveEast;(13, 4);False;1;227
;(16, 6);MoveEast;(13, 4);False;1;228
;(16, 6);MoveEast;(13, 4);False;1;229
;(16, 6);MoveEast;(13, 4);False;1;230
;(16, 6);MoveEast;(13, 4);False;1;231
;(16, 6);MoveEast;(13, 4);False;1;232
;(16, 6);MoveEast;(13, 4);False;1;233
;(16, 6);MoveEast;(13, 4);False;1;234
;(16, 6);MoveEast;(13, 4);False;1;235
;(16, 6);MoveEast;(13, 4);False;1;236
;(16, 6);MoveEast;(13, 4);False;1;237
;(16, 6);MoveEast;(14, 4);False;1;238
;(16, 6);MoveNorthEast;(14, 4);False;1;239
MoveWest;(15, 6);MoveNorthEast;(14, 4);False;1;240
MoveWest;(14, 6);MoveNorthEast;(14, 4);False;1;241
;(14, 6);MoveNorthEast;(14, 4);False;1;242
;(14, 6);MoveNorthEast;(14, 4);False;1;243
;(14, 6);MoveNorthEast;(14, 4);False;1;244
MoveWest;(13, 6);MoveNorthEast;(14, 4);False;1;245
;(13, 6);MoveNorthEast;(14, 4);False;1;246
MoveWest;(12, 6);MoveNorthEast;(14, 4);False;1;247
;(12, 6);MoveNorthEast;(14, 4);False;1;248
;(12, 6);MoveNorthEast;(15, 3);False;1;249
;(12, 6);MoveEast;(15, 3);False;1;250
MoveWest;(11, 6);MoveEast;(15, 3);False;1;251
MoveWest;(10, 6);MoveEast;(15, 3);False;1;252
;(10, 6);MoveEast;(15, 3);False;1;253
;(10, 6);MoveEast;(15, 3);False;1;254
;(10, 6);MoveEast;(15, 3);False;1;255
;(10, 6);MoveEast;(15, 3);False;1;256
;(10, 6);MoveEast;(15, 3);False;1;257
;(10, 6);MoveEast;(15, 3);False;1;258
;(10, 6);MoveEast;(15, 3);False;1;259
;(10, 6);MoveEast;(16, 3);False;1;260
;(10, 6);MoveNorthEast;(16, 3);False;1;261
;(10, 6);MoveNorthEast;(16, 3);False;1;262
;(10, 6);MoveNorthEast;(16, 3);False;1;263
MoveSouth;(10, 7);MoveNorthEast;(16, 3);False;1;264
;(10, 7);MoveNorthEast;(16, 3);False;1;265
;(10, 7);MoveNorthEast;(16, 3);False;1;266
MoveEast;(11, 7);MoveNorthEast;(16, 3);False;1;267
;(11, 7);MoveNorthEast;(16, 3);False;1;268
;(11, 7);MoveNorthEast;(16, 3);False;1;269
;(11, 7);MoveNorthEast;(16, 3);False;1;270
;(11, 7);MoveNorthEast;(17, 2);False;1;271
;(11, 7);MoveEast;(17, 2);False;1;272
;(11, 7);MoveEast;(17, 2);False;1;273
;(11, 7);MoveEast;(17, 2);False;1;274
;(11, 7);MoveEast;(17, 2);False;1;275
;(11, 7);MoveEast;(17, 2);False;1;276
;(11, 7);MoveEast;(17, 2);False;1;277
;(11, 7);MoveEast;(17, 2);False;1;278
;(11, 7);MoveEast;(17, 2);False;1;279
;(11, 7);MoveEast;(17, 2);False;1;280
;(11, 7);MoveEast;(17, 2);False;1;281
;(11, 7);MoveEast;(18, 2);False;1;282
;(11, 7);DropLargeObject;(18, 2);False;1;283
;(11, 7);DropLargeObject;(18, 2);False;1;284
;(11, 7);DropLargeObject;(18, 2);False;1;285
;(11, 7);DropLargeObject;(18, 2);False;1;286
;(11, 7);DropLargeObject;(18, 2);False;1;287
;(11, 7);DropLargeObject;(18, 2);False;1;288
;(11, 7);DropLargeObject;(18, 2);False;1;289
;(11, 7);DropLargeObject;(18, 2);False;1;290
;(11, 7);DropLargeObject;(18, 2);False;1;291
GrabObject;(11, 7);DropLargeObject;(18, 2);False;1;292
;(11, 7);DropLargeObject;(18, 2);False;1;293
;(11, 7);;(18, 2);False;1;294
MoveWest;(10, 7);;(18, 2);large bottom;1;295
;(10, 7);;(18, 2);large bottom;1;296
MoveWest;(9, 7);MoveSouthWest;(18, 2);large bottom;1;297
;(9, 7);MoveSouthWest;(18, 2);large bottom;1;298
MoveWest;(8, 7);MoveSouthWest;(18, 2);large bottom;1;299
MoveWest;(7, 7);MoveSouthWest;(18, 2);large bottom;1;300
MoveWest;(6, 7);MoveSouthWest;(18, 2);large bottom;1;301
MoveWest;(5, 7);MoveSouthWest;(18, 2);large bottom;1;302
MoveWest;(4, 7);MoveSouthWest;(18, 2);large bottom;1;303
MoveWest;(3, 7);MoveSouthWest;(18, 2);large bottom;1;304
MoveWest;(2, 7);MoveSouthWest;(18, 2);large bottom;1;305
;(2, 7);MoveSouthWest;(18, 2);large bottom;1;306
DropObject;(2, 7);MoveSouthWest;(17, 3);large bottom;1;307
;(2, 7);MoveSouthWest;(17, 3);large bottom;1;308
MoveEast;(3, 7);MoveSouthWest;(17, 3);large bottom;1;309
;(3, 7);MoveSouthWest;(17, 3);large bottom;1;310
MoveEast;(4, 7);MoveSouthWest;(17, 3);large bottom;1;311
;(4, 7);MoveSouthWest;(17, 3);large bottom;1;312
;(4, 7);MoveSouthWest;(17, 3);large bottom;1;313
MoveEast;(5, 7);MoveSouthWest;(17, 3);large bottom;1;314
;(5, 7);MoveSouthWest;(17, 3);large bottom;1;315
MoveEast;(6, 7);MoveSouthWest;(17, 3);large bottom;1;316
;(6, 7);MoveSouthWest;(17, 3);large bottom;1;317
;(6, 7);MoveSouthWest;(16, 4);large bottom;1;318
MoveEast;(7, 7);MoveSouthWest;(16, 4);large bottom;1;319
;(7, 7);MoveSouthWest;(16, 4);large bottom;1;320
MoveEast;(8, 7);MoveSouthWest;(16, 4);large bottom;1;321
;(8, 7);MoveSouthWest;(16, 4);large bottom;1;322
;(8, 7);MoveSouthWest;(16, 4);large bottom;1;323
MoveEast;(9, 7);MoveSouthWest;(16, 4);large bottom;1;324
;(9, 7);MoveSouthWest;(16, 4);large bottom;1;325
MoveEast;(10, 7);MoveSouthWest;(16, 4);large bottom;1;326
;(10, 7);MoveSouthWest;(16, 4);large bottom;1;327
;(10, 7);MoveSouthWest;(16, 4);large bottom;1;328
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;329
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;330
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;331
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;332
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;333
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;334
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;335
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;336
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;337
;(10, 7);MoveSouthWest;(15, 5);large bottom;1;338
MoveEast;(11, 7);MoveSouthWest;(15, 5);large bottom;1;339
;(11, 7);MoveSouthWest;(14, 6);large bottom;1;340
;(11, 7);MoveSouthWest;(14, 6);large bottom;1;341
;(11, 7);MoveSouthWest;(14, 6);large bottom;1;342
GrabObject;(11, 7);MoveSouthWest;(14, 6);large bottom;1;343
;(11, 7);MoveSouthWest;(14, 6);large bottom;1;344
;(11, 7);MoveSouthWest;(14, 6);large bottom;1;345
MoveWest;(10, 7);MoveSouthWest;(14, 6);large bottom;1;346
;(10, 7);MoveSouthWest;(14, 6);large bottom;1;347
;(10, 7);MoveSouthWest;(14, 6);large bottom;1;348
MoveWest;(9, 7);MoveSouthWest;(14, 6);large bottom;1;349
;(9, 7);MoveSouthWest;(14, 6);large bottom;1;350
;(9, 7);MoveSouthWest;(13, 7);large bottom;1;351
MoveWest;(8, 7);MoveWest;(13, 7);large bottom;1;352
;(8, 7);MoveWest;(13, 7);large bottom;1;353
MoveWest;(7, 7);MoveWest;(13, 7);large bottom;1;354
;(7, 7);MoveWest;(13, 7);large bottom;1;355
;(7, 7);MoveWest;(13, 7);large bottom;1;356
;(7, 7);MoveWest;(13, 7);large bottom;1;357
;(7, 7);MoveWest;(13, 7);large bottom;1;358
;(7, 7);MoveWest;(13, 7);large bottom;1;359
;(7, 7);MoveWest;(13, 7);large bottom;1;360
;(7, 7);MoveWest;(13, 7);large bottom;1;361
MoveWest;(6, 7);MoveWest;(12, 7);large bottom;1;362
;(6, 7);MoveWest;(12, 7);large bottom;1;363
;(6, 7);MoveWest;(12, 7);large bottom;1;364
;(6, 7);MoveWest;(12, 7);large bottom;1;365
;(6, 7);MoveWest;(12, 7);large bottom;1;366
DropObject;(6, 7);MoveWest;(12, 7);large bottom;1;367
MoveEast;(7, 7);MoveWest;(12, 7);large bottom;1;368
;(7, 7);MoveWest;(12, 7);large bottom;1;369
;(7, 7);MoveWest;(12, 7);large bottom;1;370
MoveEast;(8, 7);MoveWest;(12, 7);large bottom;1;371
;(8, 7);MoveWest;(12, 7);large bottom;1;372
;(8, 7);MoveWest;(11, 7);large bottom;1;373
MoveEast;(9, 7);MoveSouthWest;(11, 7);large bottom;1;374
;(9, 7);MoveSouthWest;(11, 7);large bottom;1;375
;(9, 7);MoveSouthWest;(11, 7);large bottom;1;376
MoveEast;(10, 7);MoveSouthWest;(11, 7);large bottom;1;377
;(10, 7);MoveSouthWest;(11, 7);large bottom;1;378
;(10, 7);MoveSouthWest;(11, 7);large bottom;1;379
;(10, 7);MoveSouthWest;(11, 7);large bottom;1;380
;(10, 7);MoveSouthWest;(11, 7);large bottom;1;381
GrabObject;(10, 7);MoveSouthWest;(11, 7);large bottom;1;382
;(10, 7);MoveSouthWest;(11, 7);large bottom;1;383
;(10, 7);MoveSouthWest;(10, 8);large bottom;1;384
MoveWest;(9, 7);GrabLargeObject;(10, 8);large bottom;1;385
;(9, 7);GrabLargeObject;(10, 8);large bottom;1;386
;(9, 7);GrabLargeObject;(10, 8);large bottom;1;387
MoveWest;(8, 7);GrabLargeObject;(10, 8);large bottom;1;388
;(8, 7);GrabLargeObject;(10, 8);large bottom;1;389
;(8, 7);GrabLargeObject;(10, 8);large bottom;1;390
;(8, 7);GrabLargeObject;(10, 8);large bottom;1;391
MoveWest;(7, 7);GrabLargeObject;(10, 8);large bottom;1;392
;(7, 7);GrabLargeObject;(10, 8);large bottom;1;393
MoveWest;(6, 7);GrabLargeObject;(10, 8);large bottom;1;394
;(6, 7);GrabLargeObject;(10, 8);large bottom;1;395
MoveWest;(5, 7);;(10, 8);large bottom;1;396
;(5, 7);;(10, 8);large bottom;1;397
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;398
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;399
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;400
DropObject;(5, 7);MoveNorthEast;(10, 8);large bottom;1;401
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;402
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;403
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;404
;(5, 7);MoveNorthEast;(10, 8);large bottom;1;405
MoveEast;(6, 7);MoveNorthEast;(10, 8);large bottom;1;406
;(6, 7);MoveNorthEast;(10, 8);large bottom;1;407
;(6, 7);MoveNorthEast;(11, 7);large bottom;1;408
;(6, 7);MoveEast;(11, 7);large bottom;1;409
MoveEast;(7, 7);MoveEast;(11, 7);large bottom;1;410
;(7, 7);MoveEast;(11, 7);large bottom;1;411
;(7, 7);MoveEast;(11, 7);large bottom;1;412
;(7, 7);MoveEast;(11, 7);large bottom;1;413
;(7, 7);MoveEast;(11, 7);large bottom;1;414
;(7, 7);MoveEast;(11, 7);large bottom;1;415
;(7, 7);MoveEast;(11, 7);large bottom;1;416
MoveEast;(8, 7);MoveEast;(11, 7);large bottom;1;417
;(8, 7);MoveEast;(11, 7);large bottom;1;418
;(8, 7);MoveEast;(12, 7);large bottom;1;419
;(8, 7);MoveNorthEast;(12, 7);large bottom;1;420
;(8, 7);MoveNorthEast;(12, 7);large bottom;1;421
;(8, 7);MoveNorthEast;(12, 7);large bottom;1;422
MoveNorth;(8, 6);MoveNorthEast;(12, 7);large bottom;1;423
;(8, 6);MoveNorthEast;(12, 7);large bottom;1;424
;(8, 6);MoveNorthEast;(12, 7);large bottom;1;425
MoveNorth;(8, 5);MoveNorthEast;(12, 7);large bottom;1;426
;(8, 5);MoveNorthEast;(12, 7);large bottom;1;427
;(8, 5);MoveNorthEast;(12, 7);large bottom;1;428
;(8, 5);MoveNorthEast;(12, 7);large bottom;1;429
;(8, 5);MoveNorthEast;(13, 6);large bottom;1;430
;(8, 5);MoveEast;(13, 6);large bottom;1;431
;(8, 5);MoveEast;(13, 6);large bottom;1;432
MoveEast;(9, 5);MoveEast;(13, 6);large bottom;1;433
;(9, 5);MoveEast;(13, 6);large bottom;1;434
;(9, 5);MoveEast;(13, 6);large bottom;1;435
;(9, 5);MoveEast;(13, 6);large bottom;1;436
;(9, 5);MoveEast;(13, 6);large bottom;1;437
;(9, 5);MoveEast;(13, 6);large bottom;1;438
;(9, 5);MoveEast;(13, 6);large bottom;1;439
MoveNorth;(9, 4);MoveEast;(13, 6);large bottom;1;440
;(9, 4);MoveEast;(14, 6);large bottom;1;441
;(9, 4);MoveNorthEast;(14, 6);large bottom;1;442
;(9, 4);MoveNorthEast;(14, 6);large bottom;1;443
;(9, 4);MoveNorthEast;(14, 6);large bottom;1;444
GrabObject;(9, 4);MoveNorthEast;(14, 6);large bottom;1;445
;(9, 4);MoveNorthEast;(14, 6);large bottom;1;446
;(9, 4);MoveNorthEast;(14, 6);large bottom;1;447
MoveWest;(8, 4);MoveNorthEast;(14, 6);large bottom;1;448
;(8, 4);MoveNorthEast;(14, 6);large bottom;1;449
MoveWest;(7, 4);MoveNorthEast;(14, 6);large bottom;1;450
;(7, 4);MoveNorthEast;(14, 6);large bottom;1;451
;(7, 4);MoveNorthEast;(15, 5);large bottom;1;452
;(7, 4);MoveEast;(15, 5);large bottom;1;453
MoveWest;(6, 4);MoveEast;(15, 5);large bottom;1;454
;(6, 4);MoveEast;(15, 5);large bottom;1;455
MoveWest;(5, 4);MoveEast;(15, 5);large bottom;1;456
;(5, 4);MoveEast;(15, 5);large bottom;1;457
;(5, 4);MoveEast;(15, 5);large bottom;1;458
DropObject;(5, 4);MoveEast;(15, 5);large bottom;1;459
;(5, 4);MoveEast;(15, 5);large bottom;1;460
;(5, 4);MoveEast;(15, 5);large bottom;1;461
MoveEast;(6, 4);MoveEast;(15, 5);large bottom;1;462
;(6, 4);MoveEast;(16, 5);large bottom;1;463
;(6, 4);DropLargeObject;(16, 5);large bottom;1;464
;(6, 4);DropLargeObject;(16, 5);large bottom;1;465
MoveEast;(7, 4);DropLargeObject;(16, 5);large bottom;1;466
;(7, 4);DropLargeObject;(16, 5);large bottom;1;467
MoveEast;(8, 4);DropLargeObject;(16, 5);large bottom;1;468
;(8, 4);DropLargeObject;(16, 5);large bottom;1;469
;(8, 4);DropLargeObject;(16, 5);large bottom;1;470
;(8, 4);DropLargeObject;(16, 5);large bottom;1;471
;(8, 4);DropLargeObject;(16, 5);large bottom;1;472
MoveSouth;(8, 5);DropLargeObject;(16, 5);large bottom;1;473
;(8, 5);DropLargeObject;(16, 5);large bottom;1;474
;(8, 5);;(16, 5);large bottom;1;475
;(8, 5);;(16, 5);large bottom;1;476
;(8, 5);;(16, 5);large bottom;1;477
;(8, 5);MoveSouthWest;(16, 5);large bottom;1;478
GrabObject;(8, 5);MoveSouthWest;(16, 5);large bottom;1;479
;(8, 5);MoveSouthWest;(16, 5);large bottom;1;480
;(8, 5);MoveSouthWest;(16, 5);large bottom;1;481
;(8, 5);MoveSouthWest;(16, 5);large bottom;1;482
MoveWest;(7, 5);MoveSouthWest;(16, 5);large bottom;1;483
;(7, 5);MoveSouthWest;(16, 5);large bottom;1;484
;(7, 5);MoveSouthWest;(16, 5);large bottom;1;485
MoveWest;(6, 5);MoveSouthWest;(16, 5);large bottom;1;486
;(6, 5);MoveSouthWest;(16, 5);large bottom;1;487
;(6, 5);MoveSouthWest;(15, 6);large bottom;1;488
MoveWest;(5, 5);MoveWest;(15, 6);large bottom;1;489
;(5, 5);MoveWest;(15, 6);large bottom;1;490
MoveWest;(4, 5);MoveWest;(15, 6);large bottom;1;491
;(4, 5);MoveWest;(15, 6);large bottom;1;492
;(4, 5);MoveWest;(15, 6);large bottom;1;493
;(4, 5);MoveWest;(15, 6);large bottom;1;494
DropObject;(4, 5);MoveWest;(15, 6);large bottom;1;495
;(4, 5);MoveWest;(15, 6);large bottom;1;496
