human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 4);;(7, 2);CP_known;1;49
;(7, 4);MoveEast;(7, 2);CP_known;1;50
;(7, 4);MoveEast;(7, 2);CP_known;1;51
;(7, 4);MoveEast;(7, 2);CP_known;1;52
;(7, 4);MoveEast;(7, 2);CP_known;1;53
;(7, 4);MoveEast;(7, 2);CP_known;1;54
;(7, 4);MoveEast;(7, 2);CP_known;1;55
;(7, 4);MoveEast;(7, 2);CP_known;1;56
;(7, 4);MoveEast;(7, 2);CP_known;1;57
;(7, 4);MoveEast;(7, 2);CP_known;1;58
;(7, 4);MoveEast;(7, 2);CP_known;1;59
;(7, 4);MoveEast;(8, 2);CP_known;1;60
;(7, 4);MoveEast;(8, 2);CP_known;1;61
;(7, 4);MoveEast;(8, 2);CP_known;1;62
;(7, 4);MoveEast;(8, 2);CP_known;1;63
;(7, 4);MoveEast;(8, 2);CP_known;1;64
;(7, 4);MoveEast;(8, 2);CP_known;1;65
;(7, 4);MoveEast;(8, 2);CP_known;1;66
MoveEast;(8, 4);MoveEast;(8, 2);CP_known;1;67
;(8, 4);MoveEast;(8, 2);CP_known;1;68
;(8, 4);MoveEast;(8, 2);CP_known;1;69
;(8, 4);MoveEast;(8, 2);CP_known;1;70
;(8, 4);MoveEast;(9, 2);CP_known;1;71
;(8, 4);MoveEast;(9, 2);CP_known;1;72
;(8, 4);MoveEast;(9, 2);CP_known;1;73
;(8, 4);MoveEast;(9, 2);CP_known;1;74
;(8, 4);MoveEast;(9, 2);CP_known;1;75
;(8, 4);MoveEast;(9, 2);CP_known;1;76
;(8, 4);MoveEast;(9, 2);CP_known;1;77
;(8, 4);MoveEast;(9, 2);CP_known;1;78
;(8, 4);MoveEast;(9, 2);CP_known;1;79
;(8, 4);MoveEast;(9, 2);CP_known;1;80
;(8, 4);MoveEast;(9, 2);CP_known;1;81
;(8, 4);MoveEast;(10, 2);CP_known;1;82
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;83
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;84
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;85
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;86
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;87
MoveNorth;(8, 3);MoveSouthEast;(10, 2);CP_known;1;88
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;89
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;90
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;91
;(8, 3);MoveSouthEast;(10, 2);CP_known;1;92
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;93
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;94
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;95
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;96
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;97
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;98
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;99
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;100
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;101
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;102
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;103
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;104
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;105
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;106
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;107
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;108
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;109
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;110
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;111
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;112
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;113
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;114
;(8, 3);MoveSouthEast;(13, 5);CP_known;1;115
;(8, 3);MoveEast;(13, 5);CP_known;1;116
;(8, 3);MoveEast;(13, 5);CP_known;1;117
;(8, 3);MoveEast;(13, 5);CP_known;1;118
;(8, 3);MoveEast;(13, 5);CP_known;1;119
;(8, 3);MoveEast;(13, 5);CP_known;1;120
;(8, 3);MoveEast;(13, 5);CP_known;1;121
MoveEast;(9, 3);MoveEast;(13, 5);CP_known;1;122
;(9, 3);MoveEast;(13, 5);CP_known;1;123
;(9, 3);MoveEast;(13, 5);CP_known;1;124
;(9, 3);MoveEast;(13, 5);CP_known;1;125
;(9, 3);MoveEast;(14, 5);CP_known;1;126
;(9, 3);MoveEast;(14, 5);CP_known;1;127
;(9, 3);MoveEast;(14, 5);CP_known;1;128
;(9, 3);MoveEast;(14, 5);CP_known;1;129
;(9, 3);MoveEast;(14, 5);CP_known;1;130
;(9, 3);MoveEast;(14, 5);CP_known;1;131
;(9, 3);MoveEast;(14, 5);CP_known;1;132
;(9, 3);MoveEast;(14, 5);CP_known;1;133
MoveEast;(10, 3);MoveEast;(14, 5);CP_known;1;134
;(10, 3);MoveEast;(14, 5);CP_known;1;135
;(10, 3);MoveEast;(14, 5);CP_known;1;136
;(10, 3);MoveEast;(15, 5);CP_known;1;137
;(10, 3);MoveEast;(15, 5);CP_known;1;138
;(10, 3);MoveEast;(15, 5);CP_known;1;139
;(10, 3);MoveEast;(15, 5);CP_known;1;140
;(10, 3);MoveEast;(15, 5);CP_known;1;141
;(10, 3);MoveEast;(15, 5);CP_known;1;142
;(10, 3);MoveEast;(15, 5);CP_known;1;143
;(10, 3);MoveEast;(15, 5);CP_known;1;144
;(10, 3);MoveEast;(15, 5);CP_known;1;145
MoveSouth;(10, 4);MoveEast;(15, 5);CP_known;1;146
;(10, 4);MoveEast;(15, 5);CP_known;1;147
;(10, 4);MoveEast;(16, 5);CP_known;1;148
;(10, 4);MoveEast;(16, 5);CP_known;1;149
;(10, 4);MoveEast;(16, 5);CP_known;1;150
;(10, 4);MoveEast;(16, 5);CP_known;1;151
;(10, 4);MoveEast;(16, 5);CP_known;1;152
;(10, 4);MoveEast;(16, 5);CP_known;1;153
;(10, 4);MoveEast;(16, 5);CP_known;1;154
;(10, 4);MoveEast;(16, 5);CP_known;1;155
;(10, 4);MoveEast;(16, 5);CP_known;1;156
;(10, 4);MoveEast;(16, 5);CP_known;1;157
;(10, 4);MoveEast;(16, 5);CP_known;1;158
;(10, 4);MoveEast;(17, 5);CP_known;1;159
;(10, 4);MoveEast;(17, 5);CP_known;1;160
;(10, 4);MoveEast;(17, 5);CP_known;1;161
;(10, 4);MoveEast;(17, 5);CP_known;1;162
;(10, 4);MoveEast;(17, 5);CP_known;1;163
;(10, 4);MoveEast;(17, 5);CP_known;1;164
;(10, 4);MoveEast;(17, 5);CP_known;1;165
;(10, 4);MoveEast;(17, 5);CP_known;1;166
;(10, 4);MoveEast;(17, 5);CP_known;1;167
;(10, 4);MoveEast;(17, 5);CP_known;1;168
;(10, 4);MoveEast;(17, 5);CP_known;1;169
;(10, 4);MoveEast;(18, 5);CP_known;1;170
;(10, 4);DropLargeObject;(18, 5);CP_known;1;171
;(10, 4);DropLargeObject;(18, 5);CP_known;1;172
;(10, 4);DropLargeObject;(18, 5);CP_known;1;173
;(10, 4);DropLargeObject;(18, 5);CP_known;1;174
;(10, 4);DropLargeObject;(18, 5);CP_known;1;175
;(10, 4);DropLargeObject;(18, 5);CP_known;1;176
;(10, 4);DropLargeObject;(18, 5);CP_known;1;177
;(10, 4);DropLargeObject;(18, 5);CP_known;1;178
;(10, 4);DropLargeObject;(18, 5);CP_known;1;179
;(10, 4);DropLargeObject;(18, 5);CP_known;1;180
;(10, 4);DropLargeObject;(18, 5);CP_known;1;181
;(10, 4);;(18, 5);CP_known;1;182
;(10, 4);;(18, 5);CP_known;1;183
;(10, 4);;(18, 5);CP_known;1;184
;(10, 4);MoveWest;(18, 5);CP_known;1;185
;(10, 4);MoveWest;(18, 5);CP_known;1;186
;(10, 4);MoveWest;(18, 5);CP_known;1;187
;(10, 4);MoveWest;(18, 5);CP_known;1;188
;(10, 4);MoveWest;(18, 5);CP_known;1;189
;(10, 4);MoveWest;(18, 5);CP_known;1;190
;(10, 4);MoveWest;(18, 5);CP_known;1;191
;(10, 4);MoveWest;(18, 5);CP_known;1;192
;(10, 4);MoveWest;(18, 5);CP_known;1;193
;(10, 4);MoveWest;(18, 5);CP_known;1;194
MoveWest;(9, 4);MoveWest;(17, 5);CP_known;1;195
;(9, 4);MoveWest;(17, 5);CP_known;1;196
;(9, 4);MoveWest;(17, 5);CP_known;1;197
;(9, 4);MoveWest;(17, 5);CP_known;1;198
;(9, 4);MoveWest;(17, 5);CP_known;1;199
;(9, 4);MoveWest;(17, 5);CP_known;1;200
MoveWest;(8, 4);MoveWest;(17, 5);CP_known;1;201
;(8, 4);MoveWest;(17, 5);CP_known;1;202
;(8, 4);MoveWest;(17, 5);CP_known;1;203
;(8, 4);MoveWest;(17, 5);CP_known;1;204
;(8, 4);MoveWest;(17, 5);CP_known;1;205
;(8, 4);MoveWest;(16, 5);CP_known;1;206
MoveWest;(7, 4);MoveWest;(16, 5);CP_known;1;207
;(7, 4);MoveWest;(16, 5);CP_known;1;208
;(7, 4);MoveWest;(16, 5);CP_known;1;209
;(7, 4);MoveWest;(16, 5);CP_known;1;210
;(7, 4);MoveWest;(16, 5);CP_known;1;211
;(7, 4);MoveWest;(16, 5);CP_known;1;212
;(7, 4);MoveWest;(16, 5);CP_known;1;213
;(7, 4);MoveWest;(16, 5);CP_known;1;214
;(7, 4);MoveWest;(16, 5);CP_known;1;215
MoveSouth;(7, 5);MoveWest;(16, 5);CP_known;1;216
;(7, 5);MoveWest;(15, 5);CP_known;1;217
;(7, 5);MoveWest;(15, 5);CP_known;1;218
;(7, 5);MoveWest;(15, 5);CP_known;1;219
;(7, 5);MoveWest;(15, 5);CP_known;1;220
MoveSouth;(7, 6);MoveWest;(15, 5);CP_known;1;221
;(7, 6);MoveWest;(15, 5);CP_known;1;222
;(7, 6);MoveWest;(15, 5);CP_known;1;223
;(7, 6);MoveWest;(15, 5);CP_known;1;224
MoveSouth;(7, 7);MoveWest;(15, 5);CP_known;1;225
;(7, 7);MoveWest;(15, 5);CP_known;1;226
;(7, 7);MoveWest;(15, 5);CP_known;1;227
;(7, 7);MoveWest;(14, 5);CP_known;1;228
MoveSouth;(7, 8);MoveWest;(14, 5);CP_known;1;229
;(7, 8);MoveWest;(14, 5);CP_known;1;230
;(7, 8);MoveWest;(14, 5);CP_known;1;231
;(7, 8);MoveWest;(14, 5);CP_known;1;232
;(7, 8);MoveWest;(14, 5);CP_known;1;233
;(7, 8);MoveWest;(14, 5);CP_known;1;234
;(7, 8);MoveWest;(14, 5);CP_known;1;235
;(7, 8);MoveWest;(14, 5);CP_known;1;236
;(7, 8);MoveWest;(14, 5);CP_known;1;237
;(7, 8);MoveWest;(14, 5);CP_known;1;238
;(7, 8);MoveWest;(13, 5);CP_known;1;239
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;240
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;241
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;242
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;243
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;244
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;245
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;246
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;247
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;248
;(7, 8);MoveNorthWest;(13, 5);CP_known;1;249
;(7, 8);MoveNorthWest;(12, 4);CP_known;1;250
;(7, 8);MoveWest;(12, 4);CP_known;1;251
;(7, 8);MoveWest;(12, 4);CP_known;1;252
;(7, 8);MoveWest;(12, 4);CP_known;1;253
;(7, 8);MoveWest;(12, 4);CP_known;1;254
;(7, 8);MoveWest;(12, 4);CP_known;1;255
;(7, 8);MoveWest;(12, 4);CP_known;1;256
;(7, 8);MoveWest;(12, 4);CP_known;1;257
;(7, 8);MoveWest;(12, 4);CP_known;1;258
;(7, 8);MoveWest;(12, 4);CP_known;1;259
;(7, 8);MoveWest;(12, 4);CP_known;1;260
;(7, 8);MoveWest;(11, 4);CP_known;1;261
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;262
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;263
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;264
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;265
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;266
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;267
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;268
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;269
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;270
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;271
;(7, 8);GrabLargeObject;(11, 4);CP_known;1;272
;(7, 8);;(11, 4);CP_known;1;273
;(7, 8);;(11, 4);False;1;274
;(7, 8);MoveWest;(11, 4);False;1;275
;(7, 8);MoveWest;(11, 4);False;1;276
;(7, 8);MoveWest;(11, 4);False;1;277
;(7, 8);MoveWest;(11, 4);False;1;278
;(7, 8);MoveWest;(11, 4);False;1;279
;(7, 8);MoveWest;(11, 4);False;1;280
;(7, 8);MoveWest;(11, 4);False;1;281
;(7, 8);MoveWest;(11, 4);False;1;282
;(7, 8);MoveWest;(11, 4);False;1;283
;(7, 8);MoveWest;(11, 4);False;1;284
;(7, 8);MoveWest;(10, 4);False;1;285
;(7, 8);MoveWest;(10, 4);False;1;286
;(7, 8);MoveWest;(10, 4);False;1;287
;(7, 8);MoveWest;(10, 4);False;1;288
;(7, 8);MoveWest;(10, 4);False;1;289
;(7, 8);MoveWest;(10, 4);False;1;290
;(7, 8);MoveWest;(10, 4);False;1;291
;(7, 8);MoveWest;(10, 4);False;1;292
;(7, 8);MoveWest;(10, 4);False;1;293
;(7, 8);MoveWest;(10, 4);False;1;294
GrabObject;(7, 8);MoveWest;(10, 4);False;1;295
;(7, 8);MoveWest;(9, 4);False;1;296
;(7, 8);MoveWest;(9, 4);False;1;297
;(7, 8);MoveWest;(9, 4);False;1;298
;(7, 8);MoveWest;(9, 4);False;1;299
;(7, 8);MoveWest;(9, 4);False;1;300
;(7, 8);MoveWest;(9, 4);False;1;301
;(7, 8);MoveWest;(9, 4);False;1;302
;(7, 8);MoveWest;(9, 4);False;1;303
;(7, 8);MoveWest;(9, 4);False;1;304
;(7, 8);MoveWest;(9, 4);False;1;305
;(7, 8);MoveWest;(9, 4);False;1;306
MoveWest;(6, 8);MoveWest;(8, 4);False;1;307
;(6, 8);BreakObject;(8, 4);False;1;308
;(6, 8);BreakObject;(8, 4);False;1;309
;(6, 8);BreakObject;(8, 4);False;1;310
;(6, 8);BreakObject;(8, 4);False;1;311
;(6, 8);BreakObject;(8, 4);False;1;312
;(6, 8);BreakObject;(8, 4);False;1;313
;(6, 8);BreakObject;(8, 4);False;1;314
;(6, 8);BreakObject;(8, 4);False;1;315
;(6, 8);BreakObject;(8, 4);False;1;316
MoveWest;(5, 8);BreakObject;(8, 4);False;1;317
;(5, 8);BreakObject;(8, 4);False;1;318
MoveWest;(4, 8);;(8, 4);False;1;319
MoveWest;(3, 8);MoveEast;(8, 4);False;1;320
MoveWest;(2, 8);MoveEast;(8, 4);False;1;321
MoveWest;(1, 8);MoveEast;(8, 4);False;1;322
MoveWest;(0, 8);MoveEast;(8, 4);False;1;323
;(0, 8);MoveEast;(8, 4);False;1;324
;(0, 8);MoveEast;(8, 4);False;1;325
;(0, 8);MoveEast;(8, 4);False;1;326
;(0, 8);MoveEast;(8, 4);False;1;327
;(0, 8);MoveEast;(8, 4);False;1;328
;(0, 8);MoveEast;(8, 4);False;1;329
;(0, 8);MoveEast;(9, 4);False;1;330
;(0, 8);MoveEast;(9, 4);False;1;331
;(0, 8);MoveEast;(9, 4);False;1;332
;(0, 8);MoveEast;(9, 4);False;1;333
;(0, 8);MoveEast;(9, 4);False;1;334
;(0, 8);MoveEast;(9, 4);False;1;335
;(0, 8);MoveEast;(9, 4);False;1;336
;(0, 8);MoveEast;(9, 4);False;1;337
;(0, 8);MoveEast;(9, 4);False;1;338
;(0, 8);MoveEast;(9, 4);False;1;339
DropObject;(0, 8);MoveEast;(9, 4);False;1;340
;(0, 8);MoveEast;(10, 4);False;1;341
;(0, 8);MoveWest;(10, 4);False;1;342
;(0, 8);MoveWest;(10, 4);False;1;343
;(0, 8);MoveWest;(10, 4);False;1;344
;(0, 8);MoveWest;(10, 4);False;1;345
;(0, 8);MoveWest;(10, 4);False;1;346
;(0, 8);MoveWest;(10, 4);False;1;347
;(0, 8);MoveWest;(10, 4);False;1;348
;(0, 8);MoveWest;(10, 4);False;1;349
MoveEast;(1, 8);MoveWest;(10, 4);False;1;350
;(1, 8);MoveWest;(10, 4);False;1;351
;(1, 8);MoveWest;(9, 4);False;1;352
;(1, 8);MoveWest;(9, 4);False;1;353
;(1, 8);MoveWest;(9, 4);False;1;354
;(1, 8);MoveWest;(9, 4);False;1;355
;(1, 8);MoveWest;(9, 4);False;1;356
;(1, 8);MoveWest;(9, 4);False;1;357
;(1, 8);MoveWest;(9, 4);False;1;358
MoveEast;(2, 8);MoveWest;(9, 4);False;1;359
;(2, 8);MoveWest;(9, 4);False;1;360
MoveEast;(3, 8);MoveWest;(9, 4);False;1;361
;(3, 8);MoveWest;(9, 4);False;1;362
MoveEast;(4, 8);MoveWest;(8, 4);False;1;363
MoveEast;(5, 8);MoveEast;(8, 4);False;1;364
;(5, 8);MoveEast;(8, 4);False;1;365
MoveEast;(6, 8);MoveEast;(8, 4);False;1;366
;(6, 8);MoveEast;(8, 4);False;1;367
MoveEast;(7, 8);MoveEast;(8, 4);False;1;368
;(7, 8);MoveEast;(8, 4);False;1;369
;(7, 8);MoveEast;(8, 4);False;1;370
;(7, 8);MoveEast;(8, 4);False;1;371
;(7, 8);MoveEast;(8, 4);False;1;372
;(7, 8);MoveEast;(8, 4);False;1;373
MoveEast;(8, 8);MoveEast;(9, 4);False;1;374
;(8, 8);MoveEast;(9, 4);False;1;375
;(8, 8);MoveEast;(9, 4);False;1;376
;(8, 8);MoveEast;(9, 4);False;1;377
;(8, 8);MoveEast;(9, 4);False;1;378
;(8, 8);MoveEast;(9, 4);False;1;379
;(8, 8);MoveEast;(9, 4);False;1;380
;(8, 8);MoveEast;(9, 4);False;1;381
;(8, 8);MoveEast;(9, 4);False;1;382
;(8, 8);MoveEast;(9, 4);False;1;383
;(8, 8);MoveEast;(9, 4);False;1;384
MoveWest;(7, 8);MoveEast;(10, 4);False;1;385
;(7, 8);MoveWest;(10, 4);False;1;386
;(7, 8);MoveWest;(10, 4);False;1;387
;(7, 8);MoveWest;(10, 4);False;1;388
;(7, 8);MoveWest;(10, 4);False;1;389
;(7, 8);MoveWest;(10, 4);False;1;390
;(7, 8);MoveWest;(10, 4);False;1;391
;(7, 8);MoveWest;(10, 4);False;1;392
;(7, 8);MoveWest;(10, 4);False;1;393
;(7, 8);MoveWest;(10, 4);False;1;394
GrabObject;(7, 8);MoveWest;(10, 4);False;1;395
;(7, 8);MoveWest;(9, 4);False;1;396
;(7, 8);MoveWest;(9, 4);False;1;397
;(7, 8);MoveWest;(9, 4);False;1;398
;(7, 8);MoveWest;(9, 4);False;1;399
;(7, 8);MoveWest;(9, 4);False;1;400
;(7, 8);MoveWest;(9, 4);False;1;401
;(7, 8);MoveWest;(9, 4);False;1;402
MoveWest;(6, 8);MoveWest;(9, 4);False;1;403
;(6, 8);MoveWest;(9, 4);False;1;404
;(6, 8);MoveWest;(9, 4);False;1;405
;(6, 8);MoveWest;(9, 4);False;1;406
;(6, 8);MoveWest;(8, 4);False;1;407
;(6, 8);MoveEast;(8, 4);False;1;408
;(6, 8);MoveEast;(8, 4);False;1;409
;(6, 8);MoveEast;(8, 4);False;1;410
;(6, 8);MoveEast;(8, 4);False;1;411
;(6, 8);MoveEast;(8, 4);False;1;412
MoveWest;(5, 8);MoveEast;(8, 4);False;1;413
;(5, 8);MoveEast;(8, 4);False;1;414
MoveWest;(4, 8);MoveEast;(8, 4);False;1;415
;(4, 8);MoveEast;(8, 4);False;1;416
MoveWest;(3, 8);MoveEast;(8, 4);False;1;417
MoveWest;(2, 8);MoveEast;(9, 4);False;1;418
MoveWest;(1, 8);MoveEast;(9, 4);False;1;419
;(1, 8);MoveEast;(9, 4);False;1;420
MoveWest;(0, 8);MoveEast;(9, 4);False;1;421
;(0, 8);MoveEast;(9, 4);False;1;422
MoveWest;(0, 8);MoveEast;(9, 4);False;1;423
MoveWest;(0, 8);MoveEast;(9, 4);False;1;424
;(0, 8);MoveEast;(9, 4);False;1;425
MoveWest;(0, 8);MoveEast;(9, 4);False;1;426
;(0, 8);MoveEast;(9, 4);False;1;427
MoveWest;(0, 8);MoveEast;(9, 4);False;1;428
;(0, 8);MoveEast;(10, 4);False;1;429
;(0, 8);MoveWest;(10, 4);False;1;430
;(0, 8);MoveWest;(10, 4);False;1;431
;(0, 8);MoveWest;(10, 4);False;1;432
;(0, 8);MoveWest;(10, 4);False;1;433
;(0, 8);MoveWest;(10, 4);False;1;434
;(0, 8);MoveWest;(10, 4);False;1;435
;(0, 8);MoveWest;(10, 4);False;1;436
;(0, 8);MoveWest;(10, 4);False;1;437
;(0, 8);MoveWest;(10, 4);False;1;438
;(0, 8);MoveWest;(10, 4);False;1;439
DropObject;(0, 8);MoveWest;(9, 4);False;1;440
;(0, 8);MoveWest;(9, 4);False;1;441
;(0, 8);MoveWest;(9, 4);False;1;442
;(0, 8);MoveWest;(9, 4);False;1;443
;(0, 8);MoveWest;(9, 4);False;1;444
;(0, 8);MoveWest;(9, 4);False;1;445
;(0, 8);MoveWest;(9, 4);False;1;446
;(0, 8);MoveWest;(9, 4);False;1;447
;(0, 8);MoveWest;(9, 4);False;1;448
;(0, 8);MoveWest;(9, 4);False;1;449
;(0, 8);MoveWest;(9, 4);False;1;450
;(0, 8);MoveWest;(8, 4);False;1;451
;(0, 8);;(8, 4);False;1;452
MoveEast;(1, 8);MoveEast;(8, 4);False;1;453
;(1, 8);MoveEast;(8, 4);False;1;454
;(1, 8);MoveEast;(8, 4);False;1;455
;(1, 8);MoveEast;(8, 4);False;1;456
;(1, 8);MoveEast;(8, 4);False;1;457
;(1, 8);MoveEast;(8, 4);False;1;458
;(1, 8);MoveEast;(8, 4);False;1;459
;(1, 8);MoveEast;(8, 4);False;1;460
;(1, 8);MoveEast;(8, 4);False;1;461
;(1, 8);MoveEast;(8, 4);False;1;462
MoveEast;(2, 8);MoveEast;(9, 4);False;1;463
;(2, 8);MoveEast;(9, 4);False;1;464
MoveEast;(3, 8);MoveEast;(9, 4);False;1;465
MoveEast;(4, 8);MoveEast;(9, 4);False;1;466
;(4, 8);MoveEast;(9, 4);False;1;467
MoveEast;(5, 8);MoveEast;(9, 4);False;1;468
;(5, 8);MoveEast;(9, 4);False;1;469
MoveEast;(6, 8);MoveEast;(9, 4);False;1;470
MoveEast;(7, 8);MoveEast;(9, 4);False;1;471
;(7, 8);MoveEast;(9, 4);False;1;472
;(7, 8);MoveEast;(9, 4);False;1;473
;(7, 8);MoveEast;(10, 4);False;1;474
;(7, 8);MoveWest;(10, 4);False;1;475
;(7, 8);MoveWest;(10, 4);False;1;476
MoveEast;(8, 8);MoveWest;(10, 4);False;1;477
;(8, 8);MoveWest;(10, 4);False;1;478
;(8, 8);MoveWest;(10, 4);False;1;479
;(8, 8);MoveWest;(10, 4);False;1;480
;(8, 8);MoveWest;(10, 4);False;1;481
;(8, 8);MoveWest;(10, 4);False;1;482
;(8, 8);MoveWest;(10, 4);False;1;483
;(8, 8);MoveWest;(10, 4);False;1;484
;(8, 8);MoveWest;(9, 4);False;1;485
;(8, 8);MoveWest;(9, 4);False;1;486
;(8, 8);MoveWest;(9, 4);False;1;487
;(8, 8);MoveWest;(9, 4);False;1;488
;(8, 8);MoveWest;(9, 4);False;1;489
;(8, 8);MoveWest;(9, 4);False;1;490
;(8, 8);MoveWest;(9, 4);False;1;491
;(8, 8);MoveWest;(9, 4);False;1;492
;(8, 8);MoveWest;(9, 4);False;1;493
;(8, 8);MoveWest;(9, 4);False;1;494
;(8, 8);MoveWest;(9, 4);False;1;495
;(8, 8);MoveWest;(8, 4);False;1;496
;(8, 8);MoveEast;(8, 4);False;1;497
;(8, 8);MoveEast;(8, 4);False;1;498
;(8, 8);MoveEast;(8, 4);False;1;499
;(8, 8);MoveEast;(8, 4);False;1;500
MoveNorth;(8, 7);MoveEast;(8, 4);False;1;501
;(8, 7);MoveEast;(8, 4);False;1;502
