human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveWest;(7, 6);False;1;56
;(3, 4);MoveWest;(7, 6);False;1;57
;(3, 4);MoveWest;(6, 6);False;1;58
;(3, 4);MoveWest;(6, 6);False;1;59
;(3, 4);MoveWest;(6, 6);False;1;60
;(3, 4);MoveWest;(6, 6);False;1;61
;(3, 4);MoveWest;(6, 6);False;1;62
;(3, 4);MoveWest;(6, 6);False;1;63
;(3, 4);MoveWest;(6, 6);False;1;64
;(3, 4);MoveWest;(6, 6);False;1;65
;(3, 4);MoveWest;(6, 6);False;1;66
;(3, 4);MoveWest;(6, 6);False;1;67
;(3, 4);MoveWest;(6, 6);False;1;68
;(3, 4);MoveWest;(5, 6);False;1;69
;(3, 4);MoveWest;(5, 6);False;1;70
;(3, 4);MoveWest;(5, 6);False;1;71
;(3, 4);MoveWest;(5, 6);False;1;72
;(3, 4);MoveWest;(5, 6);False;1;73
;(3, 4);MoveWest;(5, 6);False;1;74
;(3, 4);MoveWest;(5, 6);False;1;75
;(3, 4);MoveWest;(5, 6);False;1;76
;(3, 4);MoveWest;(5, 6);False;1;77
;(3, 4);MoveWest;(5, 6);False;1;78
;(3, 4);MoveWest;(5, 6);False;1;79
;(3, 4);MoveWest;(4, 6);False;1;80
;(3, 4);MoveNorthWest;(4, 6);False;1;81
;(3, 4);MoveNorthWest;(4, 6);False;1;82
;(3, 4);MoveNorthWest;(4, 6);False;1;83
;(3, 4);MoveNorthWest;(4, 6);False;1;84
;(3, 4);MoveNorthWest;(4, 6);False;1;85
;(3, 4);MoveNorthWest;(4, 6);False;1;86
;(3, 4);MoveNorthWest;(4, 6);False;1;87
;(3, 4);MoveNorthWest;(4, 6);False;1;88
;(3, 4);MoveNorthWest;(4, 6);False;1;89
;(3, 4);MoveNorthWest;(4, 6);False;1;90
;(3, 4);MoveNorthWest;(3, 5);False;1;91
;(3, 4);MoveWest;(3, 5);False;1;92
;(3, 4);MoveWest;(3, 5);False;1;93
;(3, 4);MoveWest;(3, 5);False;1;94
;(3, 4);MoveWest;(3, 5);False;1;95
;(3, 4);MoveWest;(3, 5);False;1;96
;(3, 4);MoveWest;(3, 5);False;1;97
;(3, 4);MoveWest;(3, 5);False;1;98
;(3, 4);MoveWest;(3, 5);False;1;99
;(3, 4);MoveWest;(3, 5);False;1;100
;(3, 4);MoveWest;(3, 5);False;1;101
;(3, 4);MoveWest;(2, 5);False;1;102
;(3, 4);MoveNorthWest;(2, 5);False;1;103
;(3, 4);MoveNorthWest;(2, 5);False;1;104
;(3, 4);MoveNorthWest;(2, 5);False;1;105
;(3, 4);MoveNorthWest;(2, 5);False;1;106
;(3, 4);MoveNorthWest;(2, 5);False;1;107
;(3, 4);MoveNorthWest;(2, 5);False;1;108
;(3, 4);MoveNorthWest;(2, 5);False;1;109
;(3, 4);MoveNorthWest;(2, 5);False;1;110
;(3, 4);MoveNorthWest;(2, 5);False;1;111
;(3, 4);MoveNorthWest;(2, 5);False;1;112
;(3, 4);MoveNorthWest;(1, 4);False;1;113
;(3, 4);MoveWest;(1, 4);False;1;114
;(3, 4);MoveWest;(1, 4);False;1;115
;(3, 4);MoveWest;(1, 4);False;1;116
;(3, 4);MoveWest;(1, 4);False;1;117
;(3, 4);MoveWest;(1, 4);False;1;118
;(3, 4);MoveWest;(1, 4);False;1;119
;(3, 4);MoveWest;(1, 4);False;1;120
;(3, 4);MoveWest;(1, 4);False;1;121
;(3, 4);MoveWest;(1, 4);False;1;122
;(3, 4);MoveWest;(1, 4);False;1;123
;(3, 4);MoveWest;(0, 4);False;1;124
;(3, 4);DropLargeObject;(0, 4);False;1;125
;(3, 4);DropLargeObject;(0, 4);False;1;126
;(3, 4);DropLargeObject;(0, 4);False;1;127
;(3, 4);DropLargeObject;(0, 4);False;1;128
;(3, 4);DropLargeObject;(0, 4);False;1;129
;(3, 4);DropLargeObject;(0, 4);False;1;130
;(3, 4);DropLargeObject;(0, 4);False;1;131
;(3, 4);DropLargeObject;(0, 4);False;1;132
;(3, 4);DropLargeObject;(0, 4);False;1;133
;(3, 4);DropLargeObject;(0, 4);False;1;134
;(3, 4);DropLargeObject;(0, 4);False;1;135
;(3, 4);;(0, 4);False;1;136
;(3, 4);MoveEast;(0, 4);False;1;137
;(3, 4);MoveEast;(0, 4);False;1;138
;(3, 4);MoveEast;(0, 4);False;1;139
;(3, 4);MoveEast;(0, 4);False;1;140
;(3, 4);MoveEast;(0, 4);False;1;141
;(3, 4);MoveEast;(0, 4);False;1;142
;(3, 4);MoveEast;(0, 4);False;1;143
;(3, 4);MoveEast;(0, 4);False;1;144
;(3, 4);MoveEast;(0, 4);False;1;145
;(3, 4);MoveEast;(0, 4);False;1;146
;(3, 4);MoveEast;(1, 4);False;1;147
;(3, 4);MoveSouthEast;(1, 4);False;1;148
;(3, 4);MoveSouthEast;(1, 4);False;1;149
;(3, 4);MoveSouthEast;(1, 4);False;1;150
;(3, 4);MoveSouthEast;(1, 4);False;1;151
;(3, 4);MoveSouthEast;(1, 4);False;1;152
;(3, 4);MoveSouthEast;(1, 4);False;1;153
;(3, 4);MoveSouthEast;(1, 4);False;1;154
;(3, 4);MoveSouthEast;(1, 4);False;1;155
;(3, 4);MoveSouthEast;(1, 4);False;1;156
;(3, 4);MoveSouthEast;(1, 4);False;1;157
;(3, 4);MoveSouthEast;(2, 5);False;1;158
;(3, 4);MoveEast;(2, 5);False;1;159
;(3, 4);MoveEast;(2, 5);False;1;160
;(3, 4);MoveEast;(2, 5);False;1;161
;(3, 4);MoveEast;(2, 5);False;1;162
;(3, 4);MoveEast;(2, 5);False;1;163
;(3, 4);MoveEast;(2, 5);False;1;164
;(3, 4);MoveEast;(2, 5);False;1;165
;(3, 4);MoveEast;(2, 5);False;1;166
;(3, 4);MoveEast;(2, 5);False;1;167
;(3, 4);MoveEast;(2, 5);False;1;168
;(3, 4);MoveEast;(3, 5);False;1;169
;(3, 4);MoveSouthEast;(3, 5);False;1;170
;(3, 4);MoveSouthEast;(3, 5);False;1;171
;(3, 4);MoveSouthEast;(3, 5);False;1;172
;(3, 4);MoveSouthEast;(3, 5);False;1;173
;(3, 4);MoveSouthEast;(3, 5);False;1;174
;(3, 4);MoveSouthEast;(3, 5);False;1;175
;(3, 4);MoveSouthEast;(3, 5);False;1;176
;(3, 4);MoveSouthEast;(3, 5);False;1;177
;(3, 4);MoveSouthEast;(3, 5);False;1;178
;(3, 4);MoveSouthEast;(3, 5);False;1;179
;(3, 4);MoveSouthEast;(4, 6);False;1;180
;(3, 4);MoveEast;(4, 6);False;1;181
;(3, 4);MoveEast;(4, 6);False;1;182
;(3, 4);MoveEast;(4, 6);False;1;183
;(3, 4);MoveEast;(4, 6);False;1;184
;(3, 4);MoveEast;(4, 6);False;1;185
;(3, 4);MoveEast;(4, 6);False;1;186
;(3, 4);MoveEast;(4, 6);False;1;187
;(3, 4);MoveEast;(4, 6);False;1;188
;(3, 4);MoveEast;(4, 6);False;1;189
;(3, 4);MoveEast;(4, 6);False;1;190
;(3, 4);MoveEast;(5, 6);False;1;191
;(3, 4);MoveSouthEast;(5, 6);False;1;192
;(3, 4);MoveSouthEast;(5, 6);False;1;193
;(3, 4);MoveSouthEast;(5, 6);False;1;194
;(3, 4);MoveSouthEast;(5, 6);False;1;195
;(3, 4);MoveSouthEast;(5, 6);False;1;196
;(3, 4);MoveSouthEast;(5, 6);False;1;197
;(3, 4);MoveSouthEast;(5, 6);False;1;198
;(3, 4);MoveSouthEast;(5, 6);False;1;199
;(3, 4);MoveSouthEast;(5, 6);False;1;200
;(3, 4);MoveSouthEast;(5, 6);False;1;201
;(3, 4);MoveSouthEast;(6, 7);False;1;202
;(3, 4);MoveEast;(6, 7);False;1;203
;(3, 4);MoveEast;(6, 7);False;1;204
;(3, 4);MoveEast;(6, 7);False;1;205
;(3, 4);MoveEast;(6, 7);False;1;206
;(3, 4);MoveEast;(6, 7);False;1;207
;(3, 4);MoveEast;(6, 7);False;1;208
;(3, 4);MoveEast;(6, 7);False;1;209
;(3, 4);MoveEast;(6, 7);False;1;210
;(3, 4);MoveEast;(6, 7);False;1;211
;(3, 4);MoveEast;(6, 7);False;1;212
;(3, 4);MoveEast;(7, 7);False;1;213
;(3, 4);GrabLargeObject;(7, 7);False;1;214
;(3, 4);GrabLargeObject;(7, 7);False;1;215
;(3, 4);GrabLargeObject;(7, 7);False;1;216
;(3, 4);GrabLargeObject;(7, 7);False;1;217
;(3, 4);GrabLargeObject;(7, 7);False;1;218
;(3, 4);GrabLargeObject;(7, 7);False;1;219
;(3, 4);GrabLargeObject;(7, 7);False;1;220
;(3, 4);GrabLargeObject;(7, 7);False;1;221
;(3, 4);GrabLargeObject;(7, 7);False;1;222
;(3, 4);GrabLargeObject;(7, 7);False;1;223
;(3, 4);GrabLargeObject;(7, 7);False;1;224
;(3, 4);;(7, 7);False;1;225
;(3, 4);MoveWest;(7, 7);False;1;226
;(3, 4);MoveWest;(7, 7);False;1;227
;(3, 4);MoveWest;(7, 7);False;1;228
;(3, 4);MoveWest;(7, 7);False;1;229
;(3, 4);MoveWest;(7, 7);False;1;230
;(3, 4);MoveWest;(7, 7);False;1;231
;(3, 4);MoveWest;(7, 7);False;1;232
;(3, 4);MoveWest;(7, 7);False;1;233
;(3, 4);MoveWest;(7, 7);False;1;234
;(3, 4);MoveWest;(7, 7);False;1;235
;(3, 4);MoveWest;(6, 7);False;1;236
;(3, 4);MoveWest;(6, 7);False;1;237
;(3, 4);MoveWest;(6, 7);False;1;238
;(3, 4);MoveWest;(6, 7);False;1;239
;(3, 4);MoveWest;(6, 7);False;1;240
;(3, 4);MoveWest;(6, 7);False;1;241
;(3, 4);MoveWest;(6, 7);False;1;242
;(3, 4);MoveWest;(6, 7);False;1;243
;(3, 4);MoveWest;(6, 7);False;1;244
;(3, 4);MoveWest;(6, 7);False;1;245
;(3, 4);MoveWest;(6, 7);False;1;246
;(3, 4);MoveWest;(5, 7);False;1;247
;(3, 4);MoveWest;(5, 7);False;1;248
;(3, 4);MoveWest;(5, 7);False;1;249
;(3, 4);MoveWest;(5, 7);False;1;250
;(3, 4);MoveWest;(5, 7);False;1;251
;(3, 4);MoveWest;(5, 7);False;1;252
;(3, 4);MoveWest;(5, 7);False;1;253
;(3, 4);MoveWest;(5, 7);False;1;254
;(3, 4);MoveWest;(5, 7);False;1;255
;(3, 4);MoveWest;(5, 7);False;1;256
;(3, 4);MoveWest;(5, 7);False;1;257
;(3, 4);MoveWest;(4, 7);False;1;258
;(3, 4);MoveNorthWest;(4, 7);False;1;259
;(3, 4);MoveNorthWest;(4, 7);False;1;260
;(3, 4);MoveNorthWest;(4, 7);False;1;261
;(3, 4);MoveNorthWest;(4, 7);False;1;262
;(3, 4);MoveNorthWest;(4, 7);False;1;263
;(3, 4);MoveNorthWest;(4, 7);False;1;264
;(3, 4);MoveNorthWest;(4, 7);False;1;265
;(3, 4);MoveNorthWest;(4, 7);False;1;266
;(3, 4);MoveNorthWest;(4, 7);False;1;267
;(3, 4);MoveNorthWest;(4, 7);False;1;268
;(3, 4);MoveNorthWest;(3, 6);False;1;269
MoveNorth;(3, 3);MoveWest;(3, 6);False;1;270
;(3, 3);MoveWest;(3, 6);False;1;271
;(3, 3);MoveWest;(3, 6);False;1;272
;(3, 3);MoveWest;(3, 6);False;1;273
;(3, 3);MoveWest;(3, 6);False;1;274
MoveEast;(4, 3);MoveWest;(3, 6);False;1;275
;(4, 3);MoveWest;(3, 6);False;1;276
;(4, 3);MoveWest;(3, 6);False;1;277
;(4, 3);MoveWest;(3, 6);False;1;278
;(4, 3);MoveWest;(3, 6);False;1;279
;(4, 3);MoveWest;(2, 6);False;1;280
;(4, 3);MoveNorthWest;(2, 6);False;1;281
;(4, 3);MoveNorthWest;(2, 6);False;1;282
;(4, 3);MoveNorthWest;(2, 6);False;1;283
;(4, 3);MoveNorthWest;(2, 6);False;1;284
;(4, 3);MoveNorthWest;(2, 6);False;1;285
;(4, 3);MoveNorthWest;(2, 6);False;1;286
;(4, 3);MoveNorthWest;(2, 6);False;1;287
;(4, 3);MoveNorthWest;(2, 6);False;1;288
;(4, 3);MoveNorthWest;(2, 6);False;1;289
;(4, 3);MoveNorthWest;(2, 6);False;1;290
;(4, 3);MoveNorthWest;(1, 5);False;1;291
;(4, 3);MoveWest;(1, 5);False;1;292
;(4, 3);MoveWest;(1, 5);False;1;293
;(4, 3);MoveWest;(1, 5);False;1;294
;(4, 3);MoveWest;(1, 5);False;1;295
;(4, 3);MoveWest;(1, 5);False;1;296
;(4, 3);MoveWest;(1, 5);False;1;297
;(4, 3);MoveWest;(1, 5);False;1;298
;(4, 3);MoveWest;(1, 5);False;1;299
;(4, 3);MoveWest;(1, 5);False;1;300
;(4, 3);MoveWest;(1, 5);False;1;301
MoveEast;(5, 3);MoveWest;(0, 5);False;1;302
;(5, 3);;(0, 5);False;1;303
MoveNorth;(5, 2);;(0, 5);Follow top, pick up large rock;1;304
;(5, 2);;(0, 5);Follow top, pick up large rock;1;305
;(5, 2);;(0, 5);Follow top, pick up large rock;1;306
;(5, 2);;(0, 5);Follow top, pick up large rock;1;307
MoveNorth;(5, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;308
MoveEast;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;309
;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;310
;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;311
;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;312
;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;313
;(6, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;314
MoveEast;(7, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;315
;(7, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;316
;(7, 1);MoveNorth;(0, 5);Follow top, pick up large rock;1;317
;(7, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;318
MoveEast;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;319
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;320
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;321
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;322
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;323
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;324
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;325
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;326
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;327
;(8, 1);MoveNorth;(0, 4);Follow top, pick up large rock;1;328
;(8, 1);MoveNorth;(0, 3);Follow top, pick up large rock;1;329
MoveEast;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;330
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;331
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;332
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;333
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;334
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;335
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;336
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;337
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;338
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;339
;(9, 1);DropLargeObject;(0, 3);Follow top, pick up large rock;1;340
;(9, 1);;(0, 3);Follow top, pick up large rock;1;341
;(9, 1);;(0, 3);Follow top, pick up large rock;1;342
;(9, 1);;(0, 3);Follow top, pick up large rock;1;343
;(9, 1);;(0, 3);Follow top, pick up large rock;1;344
;(9, 1);;(0, 3);Follow top, pick up large rock;1;345
;(9, 1);;(0, 3);Follow top, pick up large rock;1;346
;(9, 1);;(0, 3);Follow top, pick up large rock;1;347
;(9, 1);;(0, 3);Follow top, pick up large rock;1;348
;(9, 1);;(0, 3);Follow top, pick up large rock;1;349
;(9, 1);;(0, 3);Follow top, pick up large rock;1;350
;(9, 1);;(0, 3);Follow top, pick up large rock;1;351
;(9, 1);;(0, 3);Follow top, pick up large rock;1;352
;(9, 1);;(0, 3);Follow top, pick up large rock;1;353
;(9, 1);;(0, 3);Follow top, pick up large rock;1;354
;(9, 1);;(0, 3);Follow top, pick up large rock;1;355
;(9, 1);;(0, 3);Follow top, pick up large rock;1;356
;(9, 1);;(0, 3);Follow top, pick up large rock;1;357
;(9, 1);;(0, 3);Follow top, pick up large rock;1;358
;(9, 1);;(0, 3);Follow top, pick up large rock;1;359
;(9, 1);;(0, 3);Follow top, pick up large rock;1;360
;(9, 1);;(0, 3);Follow top, pick up large rock;1;361
;(9, 1);;(0, 3);Follow top, pick up large rock;1;362
;(9, 1);;(0, 3);Follow top, pick up large rock;1;363
;(9, 1);;(0, 3);Follow top, pick up large rock;1;364
;(9, 1);;(0, 3);Follow top, pick up large rock;1;365
;(9, 1);;(0, 3);Follow top, pick up large rock;1;366
;(9, 1);;(0, 3);Follow top, pick up large rock;1;367
;(9, 1);;(0, 3);Follow top, pick up large rock;1;368
;(9, 1);;(0, 3);Follow top, pick up large rock;1;369
;(9, 1);;(0, 3);Follow top, pick up large rock;1;370
;(9, 1);;(0, 3);Follow top, pick up large rock;1;371
;(9, 1);;(0, 3);Follow top, pick up large rock;1;372
;(9, 1);;(0, 3);Follow top, pick up large rock;1;373
;(9, 1);;(0, 3);Follow top, pick up large rock;1;374
;(9, 1);;(0, 3);Follow top, pick up large rock;1;375
;(9, 1);;(0, 3);Follow top, pick up large rock;1;376
;(9, 1);;(0, 3);Follow top, pick up large rock;1;377
;(9, 1);;(0, 3);Follow top, pick up large rock;1;378
;(9, 1);;(0, 3);Follow top, pick up large rock;1;379
;(9, 1);;(0, 3);Follow top, pick up large rock;1;380
;(9, 1);;(0, 3);Follow top, pick up large rock;1;381
;(9, 1);;(0, 3);Follow top, pick up large rock;1;382
;(9, 1);;(0, 3);Follow top, pick up large rock;1;383
;(9, 1);;(0, 3);Follow top, pick up large rock;1;384
;(9, 1);;(0, 3);Follow top, pick up large rock;1;385
;(9, 1);;(0, 3);Follow top, pick up large rock;1;386
;(9, 1);;(0, 3);Follow top, pick up large rock;1;387
;(9, 1);;(0, 3);Follow top, pick up large rock;1;388
;(9, 1);;(0, 3);Follow top, pick up large rock;1;389
;(9, 1);;(0, 3);Follow top, pick up large rock;1;390
;(9, 1);;(0, 3);Follow top, pick up large rock;1;391
;(9, 1);;(0, 3);Follow top, pick up large rock;1;392
;(9, 1);;(0, 3);Follow top, pick up large rock;1;393
;(9, 1);;(0, 3);Follow top, pick up large rock;1;394
;(9, 1);;(0, 3);Follow top, pick up large rock;1;395
MoveNorth;(9, 0);;(0, 3);Follow top, pick up large rock;1;396
;(9, 0);;(0, 3);Follow top, pick up large rock;1;397
;(9, 0);;(0, 3);Follow top, pick up large rock;1;398
;(9, 0);;(0, 3);Follow top, pick up large rock;1;399
;(9, 0);;(0, 3);Follow top, pick up large rock;1;400
;(9, 0);;(0, 3);Follow top, pick up large rock;1;401
;(9, 0);;(0, 3);Follow top, pick up large rock;1;402
;(9, 0);;(0, 3);Follow top, pick up large rock;1;403
;(9, 0);;(0, 3);Follow top, pick up large rock;1;404
;(9, 0);;(0, 3);Follow top, pick up large rock;1;405
;(9, 0);;(0, 3);Follow top, pick up large rock;1;406
;(9, 0);;(0, 3);Follow top, pick up large rock;1;407
;(9, 0);;(0, 3);Follow top, pick up large rock;1;408
;(9, 0);;(0, 3);Follow top, pick up large rock;1;409
;(9, 0);;(0, 3);Follow top, pick up large rock;1;410
;(9, 0);;(0, 3);Follow top, pick up large rock;1;411
;(9, 0);;(0, 3);Follow top, pick up large rock;1;412
;(9, 0);;(0, 3);Follow top, pick up large rock;1;413
;(9, 0);;(0, 3);Follow top, pick up large rock;1;414
;(9, 0);;(0, 3);Follow top, pick up large rock;1;415
;(9, 0);;(0, 3);Follow top, pick up large rock;1;416
;(9, 0);;(0, 3);Follow top, pick up large rock;1;417
;(9, 0);;(0, 3);Follow top, pick up large rock;1;418
;(9, 0);;(0, 3);Follow top, pick up large rock;1;419
;(9, 0);;(0, 3);Follow top, pick up large rock;1;420
;(9, 0);;(0, 3);Follow top, pick up large rock;1;421
;(9, 0);;(0, 3);Follow top, pick up large rock;1;422
;(9, 0);;(0, 3);Follow top, pick up large rock;1;423
;(9, 0);;(0, 3);Follow top, pick up large rock;1;424
;(9, 0);;(0, 3);Follow top, pick up large rock;1;425
;(9, 0);;(0, 3);Follow top, pick up large rock;1;426
;(9, 0);;(0, 3);Follow top, pick up large rock;1;427
;(9, 0);;(0, 3);Follow top, pick up large rock;1;428
;(9, 0);;(0, 3);Follow top, pick up large rock;1;429
;(9, 0);;(0, 3);Follow top, pick up large rock;1;430
;(9, 0);;(0, 3);Follow top, pick up large rock;1;431
;(9, 0);;(0, 3);Follow top, pick up large rock;1;432
;(9, 0);;(0, 3);Follow top, pick up large rock;1;433
;(9, 0);;(0, 3);Follow top, pick up large rock;1;434
;(9, 0);;(0, 3);Follow top, pick up large rock;1;435
;(9, 0);;(0, 3);Follow top, pick up large rock;1;436
;(9, 0);;(0, 3);Follow top, pick up large rock;1;437
;(9, 0);;(0, 3);Follow top, pick up large rock;1;438
;(9, 0);;(0, 3);Follow top, pick up large rock;1;439
;(9, 0);;(0, 3);Follow top, pick up large rock;1;440
;(9, 0);;(0, 3);Follow top, pick up large rock;1;441
;(9, 0);;(0, 3);Follow top, pick up large rock;1;442
;(9, 0);;(0, 3);Follow top, pick up large rock;1;443
;(9, 0);;(0, 3);Follow top, pick up large rock;1;444
;(9, 0);;(0, 3);Follow top, pick up large rock;1;445
;(9, 0);;(0, 3);Follow top, pick up large rock;1;446
;(9, 0);;(0, 3);Follow top, pick up large rock;1;447
;(9, 0);;(0, 3);Follow top, pick up large rock;1;448
;(9, 0);;(0, 3);Follow top, pick up large rock;1;449
;(9, 0);;(0, 3);Follow top, pick up large rock;1;450
;(9, 0);;(0, 3);Follow top, pick up large rock;1;451
;(9, 0);;(0, 3);Follow top, pick up large rock;1;452
;(9, 0);;(0, 3);Follow top, pick up large rock;1;453
;(9, 0);;(0, 3);Follow top, pick up large rock;1;454
;(9, 0);;(0, 3);Follow top, pick up large rock;1;455
;(9, 0);;(0, 3);Follow top, pick up large rock;1;456
;(9, 0);;(0, 3);Follow top, pick up large rock;1;457
;(9, 0);;(0, 3);Follow top, pick up large rock;1;458
;(9, 0);;(0, 3);Follow top, pick up large rock;1;459
;(9, 0);;(0, 3);Follow top, pick up large rock;1;460
;(9, 0);;(0, 3);Follow top, pick up large rock;1;461
;(9, 0);;(0, 3);Follow top, pick up large rock;1;462
MoveEast;(10, 0);;(0, 3);Follow top, pick up large rock;1;463
;(10, 0);;(0, 3);Follow top, pick up large rock;1;464
;(10, 0);;(0, 3);Follow top, pick up large rock;1;465
;(10, 0);;(0, 3);Follow top, pick up large rock;1;466
;(10, 0);;(0, 3);Follow top, pick up large rock;1;467
;(10, 0);;(0, 3);Follow top, pick up large rock;1;468
;(10, 0);;(0, 3);Follow top, pick up large rock;1;469
;(10, 0);;(0, 3);Follow top, pick up large rock;1;470
;(10, 0);;(0, 3);Follow top, pick up large rock;1;471
;(10, 0);;(0, 3);Follow top, pick up large rock;1;472
;(10, 0);;(0, 3);Follow top, pick up large rock;1;473
;(10, 0);;(0, 3);Follow top, pick up large rock;1;474
;(10, 0);;(0, 3);Follow top, pick up large rock;1;475
;(10, 0);;(0, 3);Follow top, pick up large rock;1;476
;(10, 0);;(0, 3);Follow top, pick up large rock;1;477
;(10, 0);;(0, 3);Follow top, pick up large rock;1;478
;(10, 0);;(0, 3);Follow top, pick up large rock;1;479
;(10, 0);;(0, 3);Follow top, pick up large rock;1;480
;(10, 0);;(0, 3);Follow top, pick up large rock;1;481
;(10, 0);;(0, 3);Follow top, pick up large rock;1;482
;(10, 0);;(0, 3);Follow top, pick up large rock;1;483
;(10, 0);;(0, 3);Follow top, pick up large rock;1;484
;(10, 0);;(0, 3);Follow top, pick up large rock;1;485
;(10, 0);;(0, 3);Follow top, pick up large rock;1;486
;(10, 0);;(0, 3);Follow top, pick up large rock;1;487
;(10, 0);;(0, 3);Follow top, pick up large rock;1;488
;(10, 0);;(0, 3);Follow top, pick up large rock;1;489
;(10, 0);;(0, 3);Follow top, pick up large rock;1;490
;(10, 0);;(0, 3);Follow top, pick up large rock;1;491
;(10, 0);;(0, 3);Follow top, pick up large rock;1;492
