human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(9, 5);;(4, 4);Label;1;274
;(9, 5);;(4, 4);Label;1;275
;(9, 5);;(4, 4);Label;1;276
;(9, 5);;(4, 4);Label;1;277
;(9, 5);;(4, 4);Label;1;278
;(9, 5);;(4, 4);Label;1;279
;(9, 5);;(4, 4);Label;1;280
;(9, 5);;(4, 4);Label;1;281
;(9, 5);;(4, 4);Label;1;282
;(9, 5);;(4, 4);Label;1;283
;(9, 5);;(4, 4);Label;1;284
;(9, 5);;(4, 4);Label;1;285
;(9, 5);;(4, 4);Label;1;286
MoveWest;(8, 5);;(4, 4);Label;1;287
;(8, 5);;(4, 4);Label;1;288
;(8, 5);;(4, 4);Label;1;289
;(8, 5);;(4, 4);Label;1;290
;(8, 5);;(4, 4);Label;1;291
;(8, 5);;(4, 4);Label;1;292
;(8, 5);;(4, 4);Label;1;293
;(8, 5);;(4, 4);Label;1;294
;(8, 5);;(4, 4);Label;1;295
;(8, 5);;(4, 4);Label;1;296
MoveWest;(7, 5);;(4, 4);Label;1;297
MoveWest;(6, 5);;(4, 4);Label;1;298
MoveWest;(5, 5);;(4, 4);Label;1;299
MoveWest;(4, 5);;(4, 4);Label;1;300
;(4, 5);;(4, 4);Label;1;301
MoveWest;(3, 5);;(4, 4);Label;1;302
MoveWest;(2, 5);;(4, 4);Label;1;303
;(2, 5);;(4, 4);Label;1;304
MoveWest;(1, 5);;(4, 4);Label;1;305
;(1, 5);;(4, 4);Label;1;306
MoveWest;(0, 5);;(4, 4);Label;1;307
;(0, 5);;(4, 4);Label;1;308
;(0, 5);;(4, 4);Label;1;309
;(0, 5);;(4, 4);Label;1;310
;(0, 5);;(4, 4);Label;1;311
;(0, 5);;(4, 4);Label;1;312
;(0, 5);;(4, 4);Label;1;313
;(0, 5);;(4, 4);Label;1;314
;(0, 5);;(4, 4);Label;1;315
;(0, 5);;(4, 4);Label;1;316
;(0, 5);;(4, 4);Label;1;317
;(0, 5);;(4, 4);Label;1;318
;(0, 5);;(4, 4);Label;1;319
;(0, 5);;(4, 4);Label;1;320
;(0, 5);;(4, 4);Label;1;321
;(0, 5);;(4, 4);Label;1;322
;(0, 5);;(4, 4);Label;1;323
;(0, 5);;(4, 4);Label;1;324
;(0, 5);;(4, 4);Label;1;325
;(0, 5);;(4, 4);Label;1;326
;(0, 5);;(4, 4);Label;1;327
;(0, 5);;(4, 4);Label;1;328
DropObject;(0, 5);;(4, 4);Label;1;329
;(0, 5);;(4, 4);Label;1;330
;(0, 5);;(4, 4);Label;1;331
;(0, 5);;(4, 4);Label;1;332
;(0, 5);;(4, 4);Label;1;333
;(0, 5);;(4, 4);Label;1;334
;(0, 5);;(4, 4);Label;1;335
;(0, 5);;(4, 4);Label;1;336
;(0, 5);;(4, 4);Label;1;337
;(0, 5);;(4, 4);Label;1;338
;(0, 5);;(4, 4);Label;1;339
;(0, 5);;(4, 4);Label;1;340
;(0, 5);;(4, 4);Label;1;341
;(0, 5);;(4, 4);Label;1;342
;(0, 5);;(4, 4);Label;1;343
MoveEast;(1, 5);;(4, 4);Label;1;344
;(1, 5);;(4, 4);Label;1;345
;(1, 5);;(4, 4);Label;1;346
;(1, 5);;(4, 4);Label;1;347
;(1, 5);;(4, 4);Label;1;348
;(1, 5);;(4, 4);Label;1;349
;(1, 5);;(4, 4);Label;1;350
;(1, 5);;(4, 4);Label;1;351
;(1, 5);;(4, 4);Label;1;352
MoveEast;(2, 5);;(4, 4);Label;1;353
MoveEast;(3, 5);;(4, 4);Label;1;354
;(3, 5);;(4, 4);Label;1;355
MoveEast;(4, 5);;(4, 4);Label;1;356
MoveEast;(5, 5);;(4, 4);Label;1;357
MoveEast;(6, 5);;(4, 4);Label;1;358
;(6, 5);;(4, 4);Label;1;359
MoveEast;(7, 5);;(4, 4);Label;1;360
;(7, 5);;(4, 4);Label;1;361
MoveEast;(8, 5);;(4, 4);Label;1;362
MoveEast;(9, 5);;(4, 4);Label;1;363
;(9, 5);;(4, 4);Label;1;364
MoveEast;(10, 5);;(4, 4);Label;1;365
MoveEast;(11, 5);;(4, 4);Label;1;366
;(11, 5);;(4, 4);Label;1;367
;(11, 5);;(4, 4);Label;1;368
;(11, 5);;(4, 4);Label;1;369
;(11, 5);;(4, 4);Label;1;370
;(11, 5);;(4, 4);Label;1;371
;(11, 5);;(4, 4);Label;1;372
;(11, 5);;(4, 4);Label;1;373
;(11, 5);;(4, 4);Label;1;374
;(11, 5);;(4, 4);Label;1;375
;(11, 5);;(4, 4);Label;1;376
;(11, 5);;(4, 4);Label;1;377
MoveWest;(10, 5);;(4, 4);Label;1;378
;(10, 5);;(4, 4);Label;1;379
;(10, 5);;(4, 4);Label;1;380
;(10, 5);;(4, 4);Label;1;381
;(10, 5);;(4, 4);Label;1;382
MoveWest;(9, 5);;(4, 4);Label;1;383
;(9, 5);;(4, 4);Label;1;384
;(9, 5);;(4, 4);Label;1;385
;(9, 5);;(4, 4);Label;1;386
;(9, 5);;(4, 4);Label;1;387
;(9, 5);;(4, 4);Label;1;388
;(9, 5);;(4, 4);Label;1;389
;(9, 5);;(4, 4);Label;1;390
;(9, 5);;(4, 4);Label;1;391
;(9, 5);;(4, 4);Label;1;392
;(9, 5);;(4, 4);Label;1;393
;(9, 5);;(4, 4);Label;1;394
;(9, 5);;(4, 4);Label;1;395
GrabObject;(9, 5);;(4, 4);Label;1;396
;(9, 5);;(4, 4);Label;1;397
;(9, 5);;(4, 4);Label;1;398
;(9, 5);;(4, 4);Label;1;399
;(9, 5);;(4, 4);Label;1;400
;(9, 5);;(4, 4);Label;1;401
;(9, 5);;(4, 4);Label;1;402
;(9, 5);;(4, 4);Label;1;403
;(9, 5);;(4, 4);Label;1;404
;(9, 5);;(4, 4);Label;1;405
MoveWest;(8, 5);;(4, 4);Label;1;406
;(8, 5);;(4, 4);Label;1;407
;(8, 5);;(4, 4);Label;1;408
;(8, 5);;(4, 4);Label;1;409
;(8, 5);;(4, 4);Label;1;410
;(8, 5);;(4, 4);Label;1;411
;(8, 5);;(4, 4);Label;1;412
;(8, 5);;(4, 4);Label;1;413
MoveWest;(7, 5);;(4, 4);Label;1;414
;(7, 5);;(4, 4);Label;1;415
MoveWest;(6, 5);;(4, 4);Label;1;416
MoveWest;(5, 5);;(4, 4);Label;1;417
;(5, 5);;(4, 4);Label;1;418
MoveWest;(4, 5);;(4, 4);Label;1;419
MoveWest;(3, 5);;(4, 4);Label;1;420
;(3, 5);;(4, 4);Label;1;421
MoveWest;(2, 5);;(4, 4);Label;1;422
;(2, 5);;(4, 4);Label;1;423
MoveWest;(1, 5);;(4, 4);Label;1;424
MoveWest;(0, 5);;(4, 4);Label;1;425
;(0, 5);;(4, 4);Label;1;426
;(0, 5);;(4, 4);Label;1;427
;(0, 5);;(4, 4);Label;1;428
;(0, 5);;(4, 4);Label;1;429
;(0, 5);;(4, 4);Label;1;430
;(0, 5);;(4, 4);Label;1;431
;(0, 5);;(4, 4);Label;1;432
;(0, 5);;(4, 4);Label;1;433
;(0, 5);;(4, 4);Label;1;434
;(0, 5);;(4, 4);Label;1;435
;(0, 5);;(4, 4);Label;1;436
;(0, 5);;(4, 4);Label;1;437
;(0, 5);;(4, 4);Label;1;438
;(0, 5);;(4, 4);Label;1;439
;(0, 5);;(4, 4);Label;1;440
;(0, 5);;(4, 4);Label;1;441
;(0, 5);;(4, 4);Label;1;442
;(0, 5);;(4, 4);Label;1;443
;(0, 5);;(4, 4);Label;1;444
DropObject;(0, 5);;(4, 4);Label;1;445
;(0, 5);;(4, 4);Label;1;446
;(0, 5);;(4, 4);Label;1;447
;(0, 5);;(4, 4);Label;1;448
;(0, 5);;(4, 4);Label;1;449
;(0, 5);;(4, 4);Label;1;450
;(0, 5);;(4, 4);Label;1;451
;(0, 5);;(4, 4);Label;1;452
;(0, 5);;(4, 4);Label;1;453
MoveEast;(1, 5);;(4, 4);Label;1;454
;(1, 5);;(4, 4);Label;1;455
;(1, 5);;(4, 4);Label;1;456
;(1, 5);;(4, 4);Label;1;457
;(1, 5);;(4, 4);Label;1;458
;(1, 5);;(4, 4);Label;1;459
;(1, 5);;(4, 4);Label;1;460
;(1, 5);;(4, 4);Label;1;461
;(1, 5);;(4, 4);Label;1;462
;(1, 5);;(4, 4);Label;1;463
MoveEast;(2, 5);;(4, 4);Label;1;464
MoveEast;(3, 5);;(4, 4);Label;1;465
;(3, 5);;(4, 4);Label;1;466
MoveEast;(4, 5);;(4, 4);Label;1;467
;(4, 5);;(4, 4);Label;1;468
;(4, 5);;(4, 4);Label;1;469
;(4, 5);;(4, 4);Label;1;470
;(4, 5);;(4, 4);Label;1;471
;(4, 5);;(4, 4);Label;1;472
;(4, 5);;(4, 4);Label;1;473
;(4, 5);;(4, 4);Label;1;474
;(4, 5);;(4, 4);Label;1;475
;(4, 5);;(4, 4);Label;1;476
;(4, 5);;(4, 4);Label;1;477
;(4, 5);;(4, 4);Label;1;478
;(4, 5);;(4, 4);Label;1;479
;(4, 5);;(4, 4);Label;1;480
;(4, 5);;(4, 4);Label;1;481
;(4, 5);;(4, 4);Label;1;482
;(4, 5);;(4, 4);Label;1;483
;(4, 5);;(4, 4);Label;1;484
;(4, 5);;(4, 4);Label;1;485
;(4, 5);;(4, 4);Label;1;486
;(4, 5);;(4, 4);Label;1;487
;(4, 5);;(4, 4);Label;1;488
;(4, 5);;(4, 4);Label;1;489
;(4, 5);;(4, 4);Label;1;490
;(4, 5);;(4, 4);Label;1;491
;(4, 5);;(4, 4);Label;1;492
;(4, 5);;(4, 4);Label;1;493
;(4, 5);;(4, 4);Label;1;494
;(4, 5);;(4, 4);Label;1;495
;(4, 5);;(4, 4);Label;1;496
;(4, 5);;(4, 4);Label;1;497
;(4, 5);;(4, 4);Label;1;498
;(4, 5);;(4, 4);Label;1;499
;(4, 5);;(4, 4);Label;1;500
;(4, 5);;(4, 4);Label;1;501
;(4, 5);;(4, 4);Label;1;502
;(4, 5);;(4, 4);Label;1;503
;(4, 5);;(4, 4);Label;1;504
;(4, 5);;(4, 4);Label;1;505
;(4, 5);;(4, 4);Label;1;506
;(4, 5);;(4, 4);Label;1;507
;(4, 5);;(4, 4);Label;1;508
;(4, 5);;(4, 4);Label;1;509
;(4, 5);;(4, 4);Label;1;510
;(4, 5);;(4, 4);Label;1;511
;(4, 5);;(4, 4);Label;1;512
;(4, 5);;(4, 4);Label;1;513
;(4, 5);;(4, 4);Label;1;514
;(4, 5);;(4, 4);Label;1;515
;(4, 5);;(4, 4);Label;1;516
;(4, 5);;(4, 4);Label;1;517
;(4, 5);;(4, 4);Label;1;518
;(4, 5);;(4, 4);Label;1;519
;(4, 5);;(4, 4);Label;1;520
;(4, 5);;(4, 4);Label;1;521
;(4, 5);;(4, 4);Label;1;522
;(4, 5);;(4, 4);Label;1;523
;(4, 5);;(4, 4);Label;1;524
;(4, 5);;(4, 4);Label;1;525
;(4, 5);;(4, 4);Label;1;526
;(4, 5);;(4, 4);False;1;527
;(4, 5);MoveSouthEast;(4, 4);False;1;528
;(4, 5);MoveSouthEast;(4, 4);False;1;529
;(4, 5);MoveSouthEast;(4, 4);False;1;530
;(4, 5);MoveSouthEast;(4, 4);False;1;531
;(4, 5);MoveSouthEast;(4, 4);False;1;532
;(4, 5);MoveSouthEast;(4, 4);False;1;533
;(4, 5);MoveSouthEast;(4, 4);False;1;534
;(4, 5);MoveSouthEast;(4, 4);False;1;535
;(4, 5);MoveSouthEast;(4, 4);False;1;536
;(4, 5);MoveSouthEast;(4, 4);False;1;537
;(4, 5);MoveSouthEast;(5, 5);False;1;538
;(4, 5);MoveEast;(5, 5);False;1;539
;(4, 5);MoveEast;(5, 5);False;1;540
;(4, 5);MoveEast;(5, 5);False;1;541
;(4, 5);MoveEast;(5, 5);False;1;542
;(4, 5);MoveEast;(5, 5);False;1;543
;(4, 5);MoveEast;(5, 5);False;1;544
;(4, 5);MoveEast;(5, 5);False;1;545
;(4, 5);MoveEast;(5, 5);False;1;546
;(4, 5);MoveEast;(5, 5);False;1;547
;(4, 5);MoveEast;(5, 5);False;1;548
;(4, 5);MoveEast;(6, 5);False;1;549
;(4, 5);MoveSouthEast;(6, 5);False;1;550
;(4, 5);MoveSouthEast;(6, 5);False;1;551
;(4, 5);MoveSouthEast;(6, 5);False;1;552
;(4, 5);MoveSouthEast;(6, 5);False;1;553
;(4, 5);MoveSouthEast;(6, 5);False;1;554
;(4, 5);MoveSouthEast;(6, 5);False;1;555
;(4, 5);MoveSouthEast;(6, 5);False;1;556
;(4, 5);MoveSouthEast;(6, 5);False;1;557
;(4, 5);MoveSouthEast;(6, 5);False;1;558
;(4, 5);MoveSouthEast;(6, 5);False;1;559
;(4, 5);MoveSouthEast;(7, 6);False;1;560
;(4, 5);BreakObject;(7, 6);False;1;561
;(4, 5);BreakObject;(7, 6);False;1;562
;(4, 5);BreakObject;(7, 6);False;1;563
;(4, 5);BreakObject;(7, 6);False;1;564
;(4, 5);BreakObject;(7, 6);False;1;565
;(4, 5);BreakObject;(7, 6);False;1;566
;(4, 5);BreakObject;(7, 6);False;1;567
;(4, 5);BreakObject;(7, 6);False;1;568
;(4, 5);BreakObject;(7, 6);False;1;569
;(4, 5);BreakObject;(7, 6);False;1;570
;(4, 5);BreakObject;(7, 6);False;1;571
;(4, 5);;(7, 6);False;1;572
;(4, 5);Idle;(7, 6);False;1;573
;(4, 5);Idle;(7, 6);False;1;574
MoveEast;(5, 5);Idle;(7, 6);False;1;575
;(5, 5);Idle;(7, 6);False;1;576
;(5, 5);Idle;(7, 6);False;1;577
;(5, 5);Idle;(7, 6);False;1;578
;(5, 5);Idle;(7, 6);False;1;579
;(5, 5);Idle;(7, 6);False;1;580
;(5, 5);Idle;(7, 6);False;1;581
;(5, 5);Idle;(7, 6);False;1;582
MoveEast;(6, 5);Idle;(7, 6);False;1;583
;(6, 5);Idle;(7, 6);False;1;584
MoveEast;(7, 5);Idle;(7, 6);False;1;585
;(7, 5);Idle;(7, 6);False;1;586
MoveEast;(8, 5);Idle;(7, 6);False;1;587
MoveEast;(9, 5);Idle;(7, 6);False;1;588
;(9, 5);Idle;(7, 6);False;1;589
;(9, 5);Idle;(7, 6);False;1;590
;(9, 5);Idle;(7, 6);False;1;591
;(9, 5);Idle;(7, 6);False;1;592
;(9, 5);Idle;(7, 6);False;1;593
;(9, 5);Idle;(7, 6);False;1;594
;(9, 5);Idle;(7, 6);False;1;595
;(9, 5);Idle;(7, 6);False;1;596
;(9, 5);Idle;(7, 6);False;1;597
;(9, 5);Idle;(7, 6);False;1;598
;(9, 5);Idle;(7, 6);False;1;599
;(9, 5);Idle;(7, 6);False;1;600
;(9, 5);Idle;(7, 6);False;1;601
;(9, 5);Idle;(7, 6);False;1;602
;(9, 5);Idle;(7, 6);False;1;603
;(9, 5);Idle;(7, 6);False;1;604
;(9, 5);Idle;(7, 6);False;1;605
;(9, 5);Idle;(7, 6);False;1;606
;(9, 5);Idle;(7, 6);False;1;607
;(9, 5);Idle;(7, 6);False;1;608
;(9, 5);Idle;(7, 6);False;1;609
;(9, 5);Idle;(7, 6);False;1;610
;(9, 5);Idle;(7, 6);False;1;611
;(9, 5);Idle;(7, 6);False;1;612
MoveWest;(8, 5);Idle;(7, 6);False;1;613
;(8, 5);Idle;(7, 6);False;1;614
;(8, 5);Idle;(7, 6);False;1;615
;(8, 5);Idle;(7, 6);False;1;616
;(8, 5);Idle;(7, 6);False;1;617
;(8, 5);Idle;(7, 6);False;1;618
;(8, 5);Idle;(7, 6);False;1;619
;(8, 5);Idle;(7, 6);False;1;620
;(8, 5);Idle;(7, 6);False;1;621
;(8, 5);Idle;(7, 6);False;1;622
;(8, 5);Idle;(7, 6);False;1;623
;(8, 5);Idle;(7, 6);False;1;624
;(8, 5);Idle;(7, 6);False;1;625
;(8, 5);Idle;(7, 6);False;1;626
;(8, 5);Idle;(7, 6);False;1;627
;(8, 5);;(7, 6);False;1;628
