human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);move_brown_rock;1;57
;(3, 4);;(4, 4);move_brown_rock;1;58
;(3, 4);;(4, 4);move_brown_rock;1;59
;(3, 4);;(4, 4);move_brown_rock;1;60
;(3, 4);;(4, 4);move_brown_rock;1;61
;(3, 4);;(4, 4);move_brown_rock;1;62
;(3, 4);;(4, 4);move_brown_rock;1;63
;(3, 4);;(4, 4);move_brown_rock;1;64
;(3, 4);;(4, 4);move_brown_rock;1;65
;(3, 4);;(4, 4);move_brown_rock;1;66
;(3, 4);;(4, 4);move_brown_rock;1;67
;(3, 4);;(4, 4);move_brown_rock;1;68
;(3, 4);;(4, 4);move_brown_rock;1;69
;(3, 4);;(4, 4);move_brown_rock;1;70
;(3, 4);;(4, 4);move_brown_rock;1;71
;(3, 4);;(4, 4);move_brown_rock;1;72
;(3, 4);;(4, 4);move_brown_rock;1;73
;(3, 4);;(4, 4);move_brown_rock;1;74
;(3, 4);;(4, 4);move_brown_rock;1;75
;(3, 4);;(4, 4);move_brown_rock;1;76
;(3, 4);;(4, 4);move_brown_rock;1;77
;(3, 4);;(4, 4);move_brown_rock;1;78
;(3, 4);;(4, 4);move_brown_rock;1;79
;(3, 4);;(4, 4);move_brown_rock;1;80
;(3, 4);;(4, 4);move_brown_rock;1;81
;(3, 4);;(4, 4);move_brown_rock;1;82
;(3, 4);;(4, 4);move_brown_rock;1;83
;(3, 4);;(4, 4);move_brown_rock;1;84
;(3, 4);;(4, 4);move_brown_rock;1;85
;(3, 4);;(4, 4);move_brown_rock;1;86
;(3, 4);;(4, 4);move_brown_rock;1;87
;(3, 4);;(4, 4);move_brown_rock;1;88
;(3, 4);;(4, 4);move_brown_rock;1;89
;(3, 4);;(4, 4);move_brown_rock;1;90
;(3, 4);;(4, 4);move_brown_rock;1;91
;(3, 4);;(4, 4);move_brown_rock;1;92
;(3, 4);;(4, 4);move_brown_rock;1;93
;(3, 4);;(4, 4);move_brown_rock;1;94
;(3, 4);;(4, 4);move_brown_rock;1;95
;(3, 4);;(4, 4);move_brown_rock;1;96
;(3, 4);;(4, 4);move_brown_rock;1;97
;(3, 4);;(4, 4);move_brown_rock;1;98
;(3, 4);;(4, 4);move_brown_rock;1;99
;(3, 4);;(4, 4);move_brown_rock;1;100
;(3, 4);;(4, 4);move_brown_rock;1;101
;(3, 4);;(4, 4);move_brown_rock;1;102
;(3, 4);;(4, 4);move_brown_rock;1;103
;(3, 4);;(4, 4);move_brown_rock;1;104
;(3, 4);;(4, 4);move_brown_rock;1;105
;(3, 4);;(4, 4);move_brown_rock;1;106
;(3, 4);;(4, 4);move_brown_rock;1;107
;(3, 4);;(4, 4);move_brown_rock;1;108
;(3, 4);;(4, 4);move_brown_rock;1;109
;(3, 4);;(4, 4);move_brown_rock;1;110
;(3, 4);;(4, 4);move_brown_rock;1;111
;(3, 4);;(4, 4);move_brown_rock;1;112
;(3, 4);;(4, 4);move_brown_rock;1;113
;(3, 4);;(4, 4);move_brown_rock;1;114
;(3, 4);;(4, 4);move_brown_rock;1;115
;(3, 4);;(4, 4);move_brown_rock;1;116
;(3, 4);;(4, 4);move_brown_rock;1;117
;(3, 4);;(4, 4);move_brown_rock;1;118
;(3, 4);;(4, 4);move_brown_rock;1;119
;(3, 4);;(4, 4);move_brown_rock;1;120
;(3, 4);;(4, 4);move_brown_rock;1;121
;(3, 4);;(4, 4);move_brown_rock;1;122
;(3, 4);;(4, 4);move_brown_rock;1;123
;(3, 4);;(4, 4);False;1;124
;(3, 4);;(4, 4);break_brown_rock;1;125
;(3, 4);;(4, 4);break_brown_rock;1;126
;(3, 4);;(4, 4);break_brown_rock;1;127
;(3, 4);;(4, 4);break_brown_rock;1;128
;(3, 4);;(4, 4);break_brown_rock;1;129
;(3, 4);;(4, 4);break_brown_rock;1;130
;(3, 4);;(4, 4);break_brown_rock;1;131
;(3, 4);;(4, 4);break_brown_rock;1;132
;(3, 4);;(4, 4);break_brown_rock;1;133
;(3, 4);;(4, 4);break_brown_rock;1;134
;(3, 4);;(4, 4);break_brown_rock;1;135
;(3, 4);;(4, 4);break_brown_rock;1;136
;(3, 4);;(4, 4);break_brown_rock;1;137
;(3, 4);;(4, 4);break_brown_rock;1;138
;(3, 4);;(4, 4);break_brown_rock;1;139
;(3, 4);;(4, 4);break_brown_rock;1;140
;(3, 4);;(4, 4);break_brown_rock;1;141
;(3, 4);;(4, 4);break_brown_rock;1;142
;(3, 4);;(4, 4);break_brown_rock;1;143
;(3, 4);;(4, 4);break_brown_rock;1;144
;(3, 4);;(4, 4);break_brown_rock;1;145
;(3, 4);;(4, 4);break_brown_rock;1;146
;(3, 4);;(4, 4);break_brown_rock;1;147
;(3, 4);;(4, 4);break_brown_rock;1;148
;(3, 4);;(4, 4);break_brown_rock;1;149
;(3, 4);;(4, 4);break_brown_rock;1;150
;(3, 4);;(4, 4);break_brown_rock;1;151
;(3, 4);;(4, 4);break_brown_rock;1;152
;(3, 4);;(4, 4);break_brown_rock;1;153
;(3, 4);;(4, 4);break_brown_rock;1;154
;(3, 4);;(4, 4);break_brown_rock;1;155
;(3, 4);;(4, 4);break_brown_rock;1;156
;(3, 4);;(4, 4);break_brown_rock;1;157
;(3, 4);;(4, 4);break_brown_rock;1;158
;(3, 4);;(4, 4);break_brown_rock;1;159
;(3, 4);;(4, 4);break_brown_rock;1;160
;(3, 4);;(4, 4);break_brown_rock;1;161
;(3, 4);;(4, 4);break_brown_rock;1;162
;(3, 4);;(4, 4);break_brown_rock;1;163
;(3, 4);;(4, 4);break_brown_rock;1;164
;(3, 4);;(4, 4);break_brown_rock;1;165
;(3, 4);;(4, 4);break_brown_rock;1;166
;(3, 4);;(4, 4);break_brown_rock;1;167
;(3, 4);;(4, 4);break_brown_rock;1;168
;(3, 4);;(4, 4);break_brown_rock;1;169
;(3, 4);;(4, 4);break_brown_rock;1;170
;(3, 4);;(4, 4);break_brown_rock;1;171
;(3, 4);;(4, 4);break_brown_rock;1;172
;(3, 4);;(4, 4);break_brown_rock;1;173
;(3, 4);;(4, 4);break_brown_rock;1;174
;(3, 4);;(4, 4);break_brown_rock;1;175
;(3, 4);;(4, 4);break_brown_rock;1;176
;(3, 4);;(4, 4);break_brown_rock;1;177
;(3, 4);;(4, 4);break_brown_rock;1;178
;(3, 4);;(4, 4);break_brown_rock;1;179
;(3, 4);;(4, 4);break_brown_rock;1;180
;(3, 4);;(4, 4);break_brown_rock;1;181
;(3, 4);;(4, 4);break_brown_rock;1;182
;(3, 4);;(4, 4);break_brown_rock;1;183
;(3, 4);;(4, 4);break_brown_rock;1;184
;(3, 4);;(4, 4);break_brown_rock;1;185
;(3, 4);;(4, 4);break_brown_rock;1;186
;(3, 4);;(4, 4);break_brown_rock;1;187
;(3, 4);;(4, 4);break_brown_rock;1;188
;(3, 4);;(4, 4);break_brown_rock;1;189
;(3, 4);;(4, 4);break_brown_rock;1;190
;(3, 4);;(4, 4);break_brown_rock;1;191
;(3, 4);;(4, 4);break_brown_rock;1;192
;(3, 4);;(4, 4);break_brown_rock;1;193
;(3, 4);;(4, 4);break_brown_rock;1;194
;(3, 4);;(4, 4);break_brown_rock;1;195
;(3, 4);;(4, 4);break_brown_rock;1;196
;(3, 4);;(4, 4);break_brown_rock;1;197
;(3, 4);;(4, 4);break_brown_rock;1;198
;(3, 4);;(4, 4);break_brown_rock;1;199
;(3, 4);;(4, 4);break_brown_rock;1;200
;(3, 4);;(4, 4);break_brown_rock;1;201
;(3, 4);;(4, 4);break_brown_rock;1;202
;(3, 4);;(4, 4);break_brown_rock;1;203
;(3, 4);;(4, 4);break_brown_rock;1;204
;(3, 4);;(4, 4);break_brown_rock;1;205
;(3, 4);;(4, 4);break_brown_rock;1;206
;(3, 4);;(4, 4);break_brown_rock;1;207
;(3, 4);;(4, 4);break_brown_rock;1;208
;(3, 4);;(4, 4);break_brown_rock;1;209
;(3, 4);;(4, 4);break_brown_rock;1;210
;(3, 4);;(4, 4);break_brown_rock;1;211
;(3, 4);;(4, 4);break_brown_rock;1;212
;(3, 4);;(4, 4);break_brown_rock;1;213
;(3, 4);;(4, 4);break_brown_rock;1;214
;(3, 4);;(4, 4);break_brown_rock;1;215
;(3, 4);;(4, 4);break_brown_rock;1;216
;(3, 4);;(4, 4);break_brown_rock;1;217
;(3, 4);;(4, 4);break_brown_rock;1;218
;(3, 4);;(4, 4);break_brown_rock;1;219
;(3, 4);;(4, 4);break_brown_rock;1;220
;(3, 4);;(4, 4);break_brown_rock;1;221
;(3, 4);;(4, 4);break_brown_rock;1;222
;(3, 4);;(4, 4);break_brown_rock;1;223
;(3, 4);;(4, 4);break_brown_rock;1;224
;(3, 4);;(4, 4);break_brown_rock;1;225
;(3, 4);;(4, 4);break_brown_rock;1;226
;(3, 4);;(4, 4);break_brown_rock;1;227
;(3, 4);;(4, 4);break_brown_rock;1;228
;(3, 4);;(4, 4);break_brown_rock;1;229
;(3, 4);;(4, 4);break_brown_rock;1;230
;(3, 4);;(4, 4);break_brown_rock;1;231
;(3, 4);;(4, 4);break_brown_rock;1;232
;(3, 4);;(4, 4);break_brown_rock;1;233
;(3, 4);;(4, 4);break_brown_rock;1;234
MoveEast;(4, 4);;(4, 4);break_brown_rock;1;235
;(4, 4);;(4, 4);break_brown_rock;1;236
;(4, 4);;(4, 4);break_brown_rock;1;237
;(4, 4);;(4, 4);break_brown_rock;1;238
;(4, 4);;(4, 4);break_brown_rock;1;239
MoveEast;(5, 4);;(4, 4);break_brown_rock;1;240
;(5, 4);;(4, 4);break_brown_rock;1;241
;(5, 4);;(4, 4);break_brown_rock;1;242
;(5, 4);;(4, 4);break_brown_rock;1;243
MoveEast;(6, 4);;(4, 4);break_brown_rock;1;244
;(6, 4);;(4, 4);break_brown_rock;1;245
;(6, 4);;(4, 4);break_brown_rock;1;246
;(6, 4);;(4, 4);break_brown_rock;1;247
;(6, 4);;(4, 4);break_brown_rock;1;248
;(6, 4);;(4, 4);break_brown_rock;1;249
;(6, 4);;(4, 4);break_brown_rock;1;250
;(6, 4);;(4, 4);break_brown_rock;1;251
MoveEast;(7, 4);;(4, 4);break_brown_rock;1;252
;(7, 4);;(4, 4);break_brown_rock;1;253
;(7, 4);;(4, 4);break_brown_rock;1;254
;(7, 4);;(4, 4);break_brown_rock;1;255
MoveEast;(8, 4);;(4, 4);break_brown_rock;1;256
;(8, 4);;(4, 4);break_brown_rock;1;257
;(8, 4);;(4, 4);break_brown_rock;1;258
MoveEast;(9, 4);;(4, 4);break_brown_rock;1;259
;(9, 4);;(4, 4);break_brown_rock;1;260
;(9, 4);;(4, 4);break_brown_rock;1;261
;(9, 4);;(4, 4);break_brown_rock;1;262
;(9, 4);;(4, 4);break_brown_rock;1;263
;(9, 4);;(4, 4);break_brown_rock;1;264
;(9, 4);;(4, 4);break_brown_rock;1;265
;(9, 4);;(4, 4);break_brown_rock;1;266
;(9, 4);;(4, 4);break_brown_rock;1;267
;(9, 4);;(4, 4);break_brown_rock;1;268
;(9, 4);;(4, 4);break_brown_rock;1;269
GrabObject;(9, 4);;(4, 4);break_brown_rock;1;270
;(9, 4);;(4, 4);break_brown_rock;1;271
MoveWest;(8, 4);;(4, 4);break_brown_rock;1;272
;(8, 4);;(4, 4);break_brown_rock;1;273
;(8, 4);;(4, 4);break_brown_rock;1;274
;(8, 4);;(4, 4);break_brown_rock;1;275
;(8, 4);;(4, 4);break_brown_rock;1;276
;(8, 4);;(4, 4);break_brown_rock;1;277
;(8, 4);;(4, 4);break_brown_rock;1;278
;(8, 4);;(4, 4);break_brown_rock;1;279
;(8, 4);;(4, 4);break_brown_rock;1;280
MoveWest;(7, 4);;(4, 4);break_brown_rock;1;281
MoveWest;(6, 4);;(4, 4);break_brown_rock;1;282
MoveWest;(5, 4);;(4, 4);break_brown_rock;1;283
MoveWest;(4, 4);;(4, 4);break_brown_rock;1;284
MoveWest;(3, 4);;(4, 4);break_brown_rock;1;285
MoveWest;(2, 4);;(4, 4);break_brown_rock;1;286
MoveWest;(1, 4);;(4, 4);break_brown_rock;1;287
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;288
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;289
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;290
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;291
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;292
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;293
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;294
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;295
MoveWest;(0, 4);;(4, 4);break_brown_rock;1;296
DropObject;(0, 4);;(4, 4);break_brown_rock;1;297
;(0, 4);;(4, 4);break_brown_rock;1;298
;(0, 4);;(4, 4);break_brown_rock;1;299
;(0, 4);;(4, 4);break_brown_rock;1;300
;(0, 4);;(4, 4);break_brown_rock;1;301
;(0, 4);;(4, 4);break_brown_rock;1;302
;(0, 4);;(4, 4);break_brown_rock;1;303
;(0, 4);;(4, 4);break_brown_rock;1;304
;(0, 4);;(4, 4);break_brown_rock;1;305
;(0, 4);;(4, 4);break_brown_rock;1;306
;(0, 4);;(4, 4);break_brown_rock;1;307
;(0, 4);;(4, 4);break_brown_rock;1;308
;(0, 4);;(4, 4);break_brown_rock;1;309
;(0, 4);;(4, 4);break_brown_rock;1;310
;(0, 4);;(4, 4);break_brown_rock;1;311
;(0, 4);;(4, 4);break_brown_rock;1;312
;(0, 4);;(4, 4);break_brown_rock;1;313
;(0, 4);;(4, 4);break_brown_rock;1;314
;(0, 4);;(4, 4);break_brown_rock;1;315
;(0, 4);;(4, 4);break_brown_rock;1;316
;(0, 4);;(4, 4);break_brown_rock;1;317
;(0, 4);;(4, 4);break_brown_rock;1;318
;(0, 4);;(4, 4);break_brown_rock;1;319
;(0, 4);;(4, 4);break_brown_rock;1;320
;(0, 4);;(4, 4);break_brown_rock;1;321
;(0, 4);;(4, 4);break_brown_rock;1;322
;(0, 4);;(4, 4);break_brown_rock;1;323
;(0, 4);;(4, 4);break_brown_rock;1;324
;(0, 4);;(4, 4);break_brown_rock;1;325
;(0, 4);;(4, 4);break_brown_rock;1;326
MoveEast;(1, 4);;(4, 4);break_brown_rock;1;327
;(1, 4);;(4, 4);break_brown_rock;1;328
;(1, 4);;(4, 4);break_brown_rock;1;329
;(1, 4);;(4, 4);break_brown_rock;1;330
MoveEast;(2, 4);;(4, 4);break_brown_rock;1;331
;(2, 4);;(4, 4);break_brown_rock;1;332
;(2, 4);;(4, 4);break_brown_rock;1;333
MoveEast;(3, 4);;(4, 4);break_brown_rock;1;334
;(3, 4);;(4, 4);break_brown_rock;1;335
;(3, 4);;(4, 4);break_brown_rock;1;336
;(3, 4);;(4, 4);break_brown_rock;1;337
;(3, 4);;(4, 4);break_brown_rock;1;338
;(3, 4);;(4, 4);break_brown_rock;1;339
;(3, 4);;(4, 4);break_brown_rock;1;340
;(3, 4);;(4, 4);break_brown_rock;1;341
;(3, 4);;(4, 4);break_brown_rock;1;342
;(3, 4);;(4, 4);break_brown_rock;1;343
MoveEast;(4, 4);;(4, 4);break_brown_rock;1;344
;(4, 4);;(4, 4);break_brown_rock;1;345
;(4, 4);;(4, 4);break_brown_rock;1;346
;(4, 4);;(4, 4);break_brown_rock;1;347
;(4, 4);;(4, 4);break_brown_rock;1;348
;(4, 4);;(4, 4);break_brown_rock;1;349
;(4, 4);;(4, 4);break_brown_rock;1;350
;(4, 4);;(4, 4);break_brown_rock;1;351
;(4, 4);;(4, 4);break_brown_rock;1;352
MoveEast;(5, 4);;(4, 4);break_brown_rock;1;353
MoveEast;(6, 4);;(4, 4);break_brown_rock;1;354
MoveEast;(7, 4);;(4, 4);break_brown_rock;1;355
MoveEast;(8, 4);;(4, 4);break_brown_rock;1;356
MoveEast;(9, 4);;(4, 4);break_brown_rock;1;357
;(9, 4);;(4, 4);break_brown_rock;1;358
;(9, 4);;(4, 4);break_brown_rock;1;359
;(9, 4);;(4, 4);break_brown_rock;1;360
MoveEast;(10, 4);;(4, 4);break_brown_rock;1;361
;(10, 4);;(4, 4);break_brown_rock;1;362
;(10, 4);;(4, 4);break_brown_rock;1;363
;(10, 4);;(4, 4);break_brown_rock;1;364
;(10, 4);;(4, 4);break_brown_rock;1;365
;(10, 4);;(4, 4);break_brown_rock;1;366
;(10, 4);;(4, 4);break_brown_rock;1;367
;(10, 4);;(4, 4);break_brown_rock;1;368
;(10, 4);;(4, 4);break_brown_rock;1;369
;(10, 4);;(4, 4);break_brown_rock;1;370
;(10, 4);;(4, 4);break_brown_rock;1;371
;(10, 4);;(4, 4);break_brown_rock;1;372
GrabObject;(10, 4);;(4, 4);break_brown_rock;1;373
;(10, 4);;(4, 4);break_brown_rock;1;374
;(10, 4);;(4, 4);break_brown_rock;1;375
;(10, 4);;(4, 4);break_brown_rock;1;376
;(10, 4);;(4, 4);break_brown_rock;1;377
;(10, 4);;(4, 4);break_brown_rock;1;378
;(10, 4);;(4, 4);break_brown_rock;1;379
;(10, 4);;(4, 4);break_brown_rock;1;380
MoveNorth;(10, 3);;(4, 4);break_brown_rock;1;381
;(10, 3);;(4, 4);break_brown_rock;1;382
;(10, 3);;(4, 4);break_brown_rock;1;383
;(10, 3);;(4, 4);break_brown_rock;1;384
;(10, 3);;(4, 4);break_brown_rock;1;385
;(10, 3);;(4, 4);break_brown_rock;1;386
;(10, 3);;(4, 4);break_brown_rock;1;387
;(10, 3);;(4, 4);break_brown_rock;1;388
;(10, 3);;(4, 4);break_brown_rock;1;389
;(10, 3);;(4, 4);break_brown_rock;1;390
;(10, 3);;(4, 4);break_brown_rock;1;391
;(10, 3);;(4, 4);break_brown_rock;1;392
;(10, 3);;(4, 4);break_brown_rock;1;393
;(10, 3);;(4, 4);break_brown_rock;1;394
;(10, 3);;(4, 4);break_brown_rock;1;395
;(10, 3);;(4, 4);break_brown_rock;1;396
;(10, 3);;(4, 4);break_brown_rock;1;397
;(10, 3);;(4, 4);break_brown_rock;1;398
MoveWest;(9, 3);;(4, 4);break_brown_rock;1;399
;(9, 3);;(4, 4);break_brown_rock;1;400
;(9, 3);;(4, 4);break_brown_rock;1;401
;(9, 3);;(4, 4);break_brown_rock;1;402
;(9, 3);;(4, 4);break_brown_rock;1;403
;(9, 3);;(4, 4);break_brown_rock;1;404
;(9, 3);;(4, 4);break_brown_rock;1;405
;(9, 3);;(4, 4);break_brown_rock;1;406
;(9, 3);;(4, 4);break_brown_rock;1;407
;(9, 3);;(4, 4);break_brown_rock;1;408
MoveEast;(10, 3);;(4, 4);break_brown_rock;1;409
;(10, 3);;(4, 4);break_brown_rock;1;410
;(10, 3);;(4, 4);break_brown_rock;1;411
;(10, 3);;(4, 4);break_brown_rock;1;412
;(10, 3);;(4, 4);break_brown_rock;1;413
MoveEast;(11, 3);;(4, 4);break_brown_rock;1;414
;(11, 3);;(4, 4);break_brown_rock;1;415
;(11, 3);;(4, 4);break_brown_rock;1;416
;(11, 3);;(4, 4);break_brown_rock;1;417
;(11, 3);;(4, 4);break_brown_rock;1;418
;(11, 3);;(4, 4);break_brown_rock;1;419
;(11, 3);;(4, 4);break_brown_rock;1;420
;(11, 3);;(4, 4);break_brown_rock;1;421
;(11, 3);;(4, 4);break_brown_rock;1;422
;(11, 3);;(4, 4);break_brown_rock;1;423
;(11, 3);;(4, 4);break_brown_rock;1;424
;(11, 3);;(4, 4);break_brown_rock;1;425
MoveNorth;(11, 2);;(4, 4);break_brown_rock;1;426
;(11, 2);;(4, 4);break_brown_rock;1;427
;(11, 2);;(4, 4);break_brown_rock;1;428
MoveWest;(10, 2);;(4, 4);break_brown_rock;1;429
;(10, 2);;(4, 4);break_brown_rock;1;430
;(10, 2);;(4, 4);break_brown_rock;1;431
;(10, 2);;(4, 4);break_brown_rock;1;432
;(10, 2);;(4, 4);break_brown_rock;1;433
GrabObject;(10, 2);;(4, 4);break_brown_rock;1;434
;(10, 2);;(4, 4);break_brown_rock;1;435
;(10, 2);;(4, 4);break_brown_rock;1;436
;(10, 2);;(4, 4);break_brown_rock;1;437
;(10, 2);;(4, 4);break_brown_rock;1;438
;(10, 2);;(4, 4);break_brown_rock;1;439
;(10, 2);;(4, 4);break_brown_rock;1;440
;(10, 2);;(4, 4);break_brown_rock;1;441
;(10, 2);;(4, 4);break_brown_rock;1;442
;(10, 2);;(4, 4);break_brown_rock;1;443
GrabObject;(10, 2);;(4, 4);break_brown_rock;1;444
;(10, 2);;(4, 4);break_brown_rock;1;445
;(10, 2);;(4, 4);break_brown_rock;1;446
;(10, 2);;(4, 4);break_brown_rock;1;447
;(10, 2);;(4, 4);break_brown_rock;1;448
MoveSouth;(10, 3);;(4, 4);break_brown_rock;1;449
;(10, 3);;(4, 4);break_brown_rock;1;450
;(10, 3);;(4, 4);break_brown_rock;1;451
;(10, 3);;(4, 4);break_brown_rock;1;452
;(10, 3);;(4, 4);break_brown_rock;1;453
MoveSouth;(10, 4);;(4, 4);break_brown_rock;1;454
;(10, 4);;(4, 4);break_brown_rock;1;455
;(10, 4);;(4, 4);break_brown_rock;1;456
;(10, 4);;(4, 4);break_brown_rock;1;457
;(10, 4);;(4, 4);break_brown_rock;1;458
;(10, 4);;(4, 4);break_brown_rock;1;459
;(10, 4);;(4, 4);break_brown_rock;1;460
MoveSouth;(10, 5);;(4, 4);break_brown_rock;1;461
;(10, 5);;(4, 4);break_brown_rock;1;462
;(10, 5);;(4, 4);break_brown_rock;1;463
;(10, 5);;(4, 4);break_brown_rock;1;464
;(10, 5);;(4, 4);break_brown_rock;1;465
GrabObject;(10, 5);;(4, 4);break_brown_rock;1;466
;(10, 5);;(4, 4);break_brown_rock;1;467
;(10, 5);;(4, 4);break_brown_rock;1;468
;(10, 5);;(4, 4);break_brown_rock;1;469
MoveEast;(11, 5);;(4, 4);break_brown_rock;1;470
;(11, 5);;(4, 4);break_brown_rock;1;471
;(11, 5);;(4, 4);break_brown_rock;1;472
MoveNorth;(11, 4);;(4, 4);break_brown_rock;1;473
;(11, 4);;(4, 4);break_brown_rock;1;474
;(11, 4);;(4, 4);break_brown_rock;1;475
;(11, 4);;(4, 4);break_brown_rock;1;476
;(11, 4);;(4, 4);break_brown_rock;1;477
;(11, 4);;(4, 4);break_brown_rock;1;478
;(11, 4);;(4, 4);break_brown_rock;1;479
;(11, 4);;(4, 4);break_brown_rock;1;480
;(11, 4);;(4, 4);break_brown_rock;1;481
;(11, 4);;(4, 4);break_brown_rock;1;482
;(11, 4);;(4, 4);break_brown_rock;1;483
;(11, 4);;(4, 4);break_brown_rock;1;484
;(11, 4);;(4, 4);break_brown_rock;1;485
;(11, 4);;(4, 4);break_brown_rock;1;486
MoveEast;(12, 4);;(4, 4);break_brown_rock;1;487
;(12, 4);;(4, 4);break_brown_rock;1;488
;(12, 4);;(4, 4);break_brown_rock;1;489
;(12, 4);;(4, 4);break_brown_rock;1;490
;(12, 4);;(4, 4);break_brown_rock;1;491
MoveEast;(13, 4);;(4, 4);break_brown_rock;1;492
;(13, 4);;(4, 4);break_brown_rock;1;493
;(13, 4);;(4, 4);break_brown_rock;1;494
;(13, 4);;(4, 4);break_brown_rock;1;495
MoveEast;(14, 4);;(4, 4);break_brown_rock;1;496
;(14, 4);;(4, 4);break_brown_rock;1;497
;(14, 4);;(4, 4);break_brown_rock;1;498
MoveEast;(15, 4);;(4, 4);break_brown_rock;1;499
;(15, 4);;(4, 4);break_brown_rock;1;500
;(15, 4);;(4, 4);break_brown_rock;1;501
;(15, 4);;(4, 4);break_brown_rock;1;502
;(15, 4);;(4, 4);break_brown_rock;1;503
;(15, 4);;(4, 4);break_brown_rock;1;504
MoveEast;(16, 4);;(4, 4);break_brown_rock;1;505
;(16, 4);;(4, 4);break_brown_rock;1;506
;(16, 4);;(4, 4);break_brown_rock;1;507
MoveEast;(17, 4);;(4, 4);break_brown_rock;1;508
;(17, 4);;(4, 4);break_brown_rock;1;509
;(17, 4);;(4, 4);break_brown_rock;1;510
;(17, 4);;(4, 4);break_brown_rock;1;511
;(17, 4);;(4, 4);break_brown_rock;1;512
;(17, 4);;(4, 4);break_brown_rock;1;513
;(17, 4);;(4, 4);break_brown_rock;1;514
MoveWest;(16, 4);;(4, 4);break_brown_rock;1;515
;(16, 4);;(4, 4);break_brown_rock;1;516
;(16, 4);;(4, 4);break_brown_rock;1;517
;(16, 4);;(4, 4);break_brown_rock;1;518
MoveNorth;(16, 3);;(4, 4);break_brown_rock;1;519
;(16, 3);;(4, 4);break_brown_rock;1;520
MoveWest;(15, 3);;(4, 4);break_brown_rock;1;521
;(15, 3);;(4, 4);break_brown_rock;1;522
;(15, 3);;(4, 4);break_brown_rock;1;523
