human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;53
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;54
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;55
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;56
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;57
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;58
;(3, 4);;(8, 4);CP_known;1;59
;(3, 4);;(8, 4);False;1;60
;(3, 4);MoveWest;(8, 4);False;1;61
;(3, 4);MoveWest;(8, 4);False;1;62
;(3, 4);MoveWest;(8, 4);False;1;63
;(3, 4);MoveWest;(8, 4);False;1;64
;(3, 4);MoveWest;(8, 4);False;1;65
;(3, 4);MoveWest;(8, 4);False;1;66
;(3, 4);MoveWest;(8, 4);False;1;67
;(3, 4);MoveWest;(8, 4);False;1;68
;(3, 4);MoveWest;(8, 4);False;1;69
;(3, 4);MoveWest;(8, 4);False;1;70
;(3, 4);MoveWest;(7, 4);False;1;71
;(3, 4);MoveWest;(7, 4);False;1;72
;(3, 4);MoveWest;(7, 4);False;1;73
;(3, 4);MoveWest;(7, 4);False;1;74
;(3, 4);MoveWest;(7, 4);False;1;75
;(3, 4);MoveWest;(7, 4);False;1;76
;(3, 4);MoveWest;(7, 4);False;1;77
;(3, 4);MoveWest;(7, 4);False;1;78
;(3, 4);MoveWest;(7, 4);False;1;79
;(3, 4);MoveWest;(7, 4);False;1;80
;(3, 4);MoveWest;(7, 4);False;1;81
;(3, 4);MoveWest;(6, 4);False;1;82
;(3, 4);MoveWest;(6, 4);False;1;83
;(3, 4);MoveWest;(6, 4);False;1;84
;(3, 4);MoveWest;(6, 4);False;1;85
;(3, 4);MoveWest;(6, 4);False;1;86
;(3, 4);MoveWest;(6, 4);False;1;87
;(3, 4);MoveWest;(6, 4);False;1;88
;(3, 4);MoveWest;(6, 4);False;1;89
;(3, 4);MoveWest;(6, 4);False;1;90
;(3, 4);MoveWest;(6, 4);False;1;91
;(3, 4);MoveWest;(6, 4);False;1;92
;(3, 4);MoveWest;(5, 4);False;1;93
;(3, 4);MoveNorthWest;(5, 4);False;1;94
;(3, 4);MoveNorthWest;(5, 4);False;1;95
;(3, 4);MoveNorthWest;(5, 4);False;1;96
;(3, 4);MoveNorthWest;(5, 4);False;1;97
;(3, 4);MoveNorthWest;(5, 4);False;1;98
;(3, 4);MoveNorthWest;(5, 4);False;1;99
;(3, 4);MoveNorthWest;(5, 4);False;1;100
;(3, 4);MoveNorthWest;(5, 4);False;1;101
;(3, 4);MoveNorthWest;(5, 4);False;1;102
;(3, 4);MoveNorthWest;(5, 4);False;1;103
;(3, 4);MoveNorthWest;(4, 3);False;1;104
;(3, 4);MoveWest;(4, 3);False;1;105
;(3, 4);MoveWest;(4, 3);False;1;106
;(3, 4);MoveWest;(4, 3);False;1;107
;(3, 4);MoveWest;(4, 3);False;1;108
;(3, 4);MoveWest;(4, 3);False;1;109
;(3, 4);MoveWest;(4, 3);False;1;110
;(3, 4);MoveWest;(4, 3);False;1;111
;(3, 4);MoveWest;(4, 3);False;1;112
;(3, 4);MoveWest;(4, 3);False;1;113
;(3, 4);MoveWest;(4, 3);False;1;114
;(3, 4);MoveWest;(3, 3);False;1;115
;(3, 4);MoveNorthWest;(3, 3);False;1;116
;(3, 4);MoveNorthWest;(3, 3);False;1;117
;(3, 4);MoveNorthWest;(3, 3);False;1;118
;(3, 4);MoveNorthWest;(3, 3);False;1;119
;(3, 4);MoveNorthWest;(3, 3);False;1;120
;(3, 4);MoveNorthWest;(3, 3);False;1;121
;(3, 4);MoveNorthWest;(3, 3);False;1;122
;(3, 4);MoveNorthWest;(3, 3);False;1;123
;(3, 4);MoveNorthWest;(3, 3);False;1;124
;(3, 4);MoveNorthWest;(3, 3);False;1;125
;(3, 4);MoveNorthWest;(2, 2);False;1;126
;(3, 4);MoveWest;(2, 2);False;1;127
;(3, 4);MoveWest;(2, 2);False;1;128
;(3, 4);MoveWest;(2, 2);False;1;129
;(3, 4);MoveWest;(2, 2);False;1;130
;(3, 4);MoveWest;(2, 2);False;1;131
;(3, 4);MoveWest;(2, 2);False;1;132
;(3, 4);MoveWest;(2, 2);False;1;133
;(3, 4);MoveWest;(2, 2);False;1;134
;(3, 4);MoveWest;(2, 2);False;1;135
;(3, 4);MoveWest;(2, 2);False;1;136
;(3, 4);MoveWest;(1, 2);False;1;137
;(3, 4);DropLargeObject;(1, 2);False;1;138
;(3, 4);DropLargeObject;(1, 2);False;1;139
;(3, 4);DropLargeObject;(1, 2);False;1;140
;(3, 4);DropLargeObject;(1, 2);False;1;141
;(3, 4);DropLargeObject;(1, 2);False;1;142
;(3, 4);DropLargeObject;(1, 2);False;1;143
;(3, 4);DropLargeObject;(1, 2);False;1;144
;(3, 4);DropLargeObject;(1, 2);False;1;145
;(3, 4);DropLargeObject;(1, 2);False;1;146
;(3, 4);DropLargeObject;(1, 2);False;1;147
;(3, 4);DropLargeObject;(1, 2);False;1;148
MoveEast;(4, 4);;(1, 2);False;1;149
;(4, 4);MoveSouthEast;(1, 2);False;1;150
;(4, 4);MoveSouthEast;(1, 2);False;1;151
;(4, 4);MoveSouthEast;(1, 2);False;1;152
;(4, 4);MoveSouthEast;(1, 2);False;1;153
;(4, 4);MoveSouthEast;(1, 2);False;1;154
;(4, 4);MoveSouthEast;(1, 2);False;1;155
;(4, 4);MoveSouthEast;(1, 2);False;1;156
;(4, 4);MoveSouthEast;(1, 2);False;1;157
;(4, 4);MoveSouthEast;(1, 2);False;1;158
;(4, 4);MoveSouthEast;(1, 2);False;1;159
;(4, 4);MoveSouthEast;(2, 3);False;1;160
;(4, 4);MoveEast;(2, 3);False;1;161
;(4, 4);MoveEast;(2, 3);False;1;162
;(4, 4);MoveEast;(2, 3);False;1;163
;(4, 4);MoveEast;(2, 3);False;1;164
;(4, 4);MoveEast;(2, 3);False;1;165
;(4, 4);MoveEast;(2, 3);False;1;166
;(4, 4);MoveEast;(2, 3);False;1;167
;(4, 4);MoveEast;(2, 3);False;1;168
;(4, 4);MoveEast;(2, 3);False;1;169
;(4, 4);MoveEast;(2, 3);False;1;170
MoveEast;(5, 4);MoveEast;(3, 3);False;1;171
;(5, 4);MoveSouthEast;(3, 3);False;1;172
;(5, 4);MoveSouthEast;(3, 3);False;1;173
;(5, 4);MoveSouthEast;(3, 3);False;1;174
;(5, 4);MoveSouthEast;(3, 3);False;1;175
;(5, 4);MoveSouthEast;(3, 3);False;1;176
;(5, 4);MoveSouthEast;(3, 3);False;1;177
;(5, 4);MoveSouthEast;(3, 3);False;1;178
;(5, 4);MoveSouthEast;(3, 3);False;1;179
MoveEast;(6, 4);MoveSouthEast;(3, 3);False;1;180
;(6, 4);MoveSouthEast;(3, 3);False;1;181
;(6, 4);MoveSouthEast;(4, 4);False;1;182
;(6, 4);MoveSouthEast;(4, 4);False;1;183
;(6, 4);MoveSouthEast;(4, 4);False;1;184
;(6, 4);MoveSouthEast;(4, 4);False;1;185
;(6, 4);MoveSouthEast;(4, 4);False;1;186
;(6, 4);MoveSouthEast;(4, 4);False;1;187
;(6, 4);MoveSouthEast;(4, 4);False;1;188
;(6, 4);MoveSouthEast;(4, 4);False;1;189
;(6, 4);MoveSouthEast;(4, 4);False;1;190
;(6, 4);MoveSouthEast;(4, 4);False;1;191
;(6, 4);MoveSouthEast;(4, 4);False;1;192
;(6, 4);MoveSouthEast;(5, 5);False;1;193
;(6, 4);MoveSouthEast;(5, 5);False;1;194
;(6, 4);MoveSouthEast;(5, 5);False;1;195
;(6, 4);MoveSouthEast;(5, 5);False;1;196
;(6, 4);MoveSouthEast;(5, 5);False;1;197
;(6, 4);MoveSouthEast;(5, 5);False;1;198
;(6, 4);MoveSouthEast;(5, 5);False;1;199
;(6, 4);MoveSouthEast;(5, 5);False;1;200
MoveEast;(7, 4);MoveSouthEast;(5, 5);False;1;201
;(7, 4);MoveSouthEast;(5, 5);False;1;202
;(7, 4);MoveSouthEast;(5, 5);False;1;203
;(7, 4);MoveSouthEast;(6, 6);False;1;204
;(7, 4);GrabLargeObject;(6, 6);False;1;205
;(7, 4);GrabLargeObject;(6, 6);False;1;206
;(7, 4);GrabLargeObject;(6, 6);False;1;207
;(7, 4);GrabLargeObject;(6, 6);False;1;208
;(7, 4);GrabLargeObject;(6, 6);False;1;209
;(7, 4);GrabLargeObject;(6, 6);False;1;210
;(7, 4);GrabLargeObject;(6, 6);False;1;211
;(7, 4);GrabLargeObject;(6, 6);False;1;212
;(7, 4);GrabLargeObject;(6, 6);False;1;213
;(7, 4);GrabLargeObject;(6, 6);False;1;214
;(7, 4);GrabLargeObject;(6, 6);False;1;215
;(7, 4);;(6, 6);False;1;216
;(7, 4);MoveNorth;(6, 6);False;1;217
;(7, 4);MoveNorth;(6, 6);False;1;218
;(7, 4);MoveNorth;(6, 6);False;1;219
;(7, 4);MoveNorth;(6, 6);False;1;220
MoveSouth;(7, 5);MoveNorth;(6, 6);False;1;221
;(7, 5);MoveNorth;(6, 6);False;1;222
;(7, 5);MoveNorth;(6, 6);False;1;223
;(7, 5);MoveNorth;(6, 6);False;1;224
;(7, 5);MoveNorth;(6, 6);False;1;225
;(7, 5);MoveNorth;(6, 6);False;1;226
;(7, 5);MoveNorth;(6, 5);False;1;227
;(7, 5);MoveNorthEast;(6, 5);False;1;228
;(7, 5);MoveNorthEast;(6, 5);False;1;229
;(7, 5);MoveNorthEast;(6, 5);False;1;230
;(7, 5);MoveNorthEast;(6, 5);False;1;231
;(7, 5);MoveNorthEast;(6, 5);False;1;232
;(7, 5);MoveNorthEast;(6, 5);False;1;233
;(7, 5);MoveNorthEast;(6, 5);False;1;234
;(7, 5);MoveNorthEast;(6, 5);False;1;235
;(7, 5);MoveNorthEast;(6, 5);False;1;236
;(7, 5);MoveNorthEast;(6, 5);False;1;237
;(7, 5);MoveNorthEast;(7, 4);False;1;238
;(7, 5);Idle;(7, 4);False;1;239
;(7, 5);Idle;(7, 4);False;1;240
;(7, 5);Idle;(7, 4);False;1;241
;(7, 5);Idle;(7, 4);False;1;242
;(7, 5);Idle;(7, 4);False;1;243
;(7, 5);Idle;(7, 4);False;1;244
;(7, 5);Idle;(7, 4);False;1;245
;(7, 5);Idle;(7, 4);False;1;246
;(7, 5);Idle;(7, 4);False;1;247
;(7, 5);Idle;(7, 4);False;1;248
;(7, 5);Idle;(7, 4);False;1;249
;(7, 5);Idle;(7, 4);False;1;250
;(7, 5);Idle;(7, 4);False;1;251
;(7, 5);Idle;(7, 4);False;1;252
MoveSouth;(7, 6);Idle;(7, 4);False;1;253
;(7, 6);Idle;(7, 4);False;1;254
;(7, 6);Idle;(7, 4);False;1;255
;(7, 6);Idle;(7, 4);False;1;256
;(7, 6);Idle;(7, 4);False;1;257
;(7, 6);Idle;(7, 4);False;1;258
;(7, 6);Idle;(7, 4);False;1;259
;(7, 6);Idle;(7, 4);False;1;260
;(7, 6);Idle;(7, 4);False;1;261
;(7, 6);Idle;(7, 4);False;1;262
;(7, 6);Idle;(7, 4);False;1;263
;(7, 6);Idle;(7, 4);False;1;264
;(7, 6);Idle;(7, 4);False;1;265
;(7, 6);Idle;(7, 4);False;1;266
;(7, 6);Idle;(7, 4);False;1;267
;(7, 6);Idle;(7, 4);False;1;268
;(7, 6);Idle;(7, 4);False;1;269
;(7, 6);Idle;(7, 4);False;1;270
;(7, 6);Idle;(7, 4);False;1;271
;(7, 6);Idle;(7, 4);False;1;272
;(7, 6);Idle;(7, 4);False;1;273
;(7, 6);Idle;(7, 4);False;1;274
;(7, 6);Idle;(7, 4);False;1;275
;(7, 6);Idle;(7, 4);False;1;276
;(7, 6);Idle;(7, 4);False;1;277
;(7, 6);Idle;(7, 4);False;1;278
;(7, 6);Idle;(7, 4);False;1;279
;(7, 6);Idle;(7, 4);False;1;280
MoveWest;(6, 6);Idle;(7, 4);False;1;281
;(6, 6);Idle;(7, 4);False;1;282
;(6, 6);Idle;(7, 4);False;1;283
;(6, 6);Idle;(7, 4);False;1;284
;(6, 6);Idle;(7, 4);False;1;285
;(6, 6);Idle;(7, 4);False;1;286
;(6, 6);Idle;(7, 4);False;1;287
;(6, 6);Idle;(7, 4);False;1;288
;(6, 6);Idle;(7, 4);False;1;289
;(6, 6);Idle;(7, 4);False;1;290
;(6, 6);Idle;(7, 4);False;1;291
;(6, 6);Idle;(7, 4);False;1;292
MoveWest;(5, 6);Idle;(7, 4);False;1;293
;(5, 6);;(7, 4);False;1;294
;(5, 6);MoveWest;(7, 4);False;1;295
;(5, 6);MoveWest;(7, 4);False;1;296
;(5, 6);MoveWest;(7, 4);False;1;297
;(5, 6);MoveWest;(7, 4);False;1;298
;(5, 6);MoveWest;(7, 4);False;1;299
;(5, 6);MoveWest;(7, 4);False;1;300
;(5, 6);MoveWest;(7, 4);False;1;301
;(5, 6);MoveWest;(7, 4);False;1;302
;(5, 6);MoveWest;(7, 4);False;1;303
;(5, 6);MoveWest;(7, 4);False;1;304
;(5, 6);MoveWest;(6, 4);False;1;305
;(5, 6);MoveWest;(6, 4);False;1;306
;(5, 6);MoveWest;(6, 4);False;1;307
;(5, 6);MoveWest;(6, 4);False;1;308
;(5, 6);MoveWest;(6, 4);False;1;309
;(5, 6);MoveWest;(6, 4);False;1;310
MoveSouth;(5, 7);MoveWest;(6, 4);False;1;311
;(5, 7);MoveWest;(6, 4);False;1;312
;(5, 7);MoveWest;(6, 4);False;1;313
;(5, 7);MoveWest;(6, 4);False;1;314
;(5, 7);MoveWest;(6, 4);False;1;315
;(5, 7);MoveWest;(5, 4);False;1;316
;(5, 7);MoveWest;(5, 4);False;1;317
;(5, 7);MoveWest;(5, 4);False;1;318
;(5, 7);MoveWest;(5, 4);False;1;319
;(5, 7);MoveWest;(5, 4);False;1;320
;(5, 7);MoveWest;(5, 4);False;1;321
;(5, 7);MoveWest;(5, 4);False;1;322
;(5, 7);MoveWest;(5, 4);False;1;323
;(5, 7);MoveWest;(5, 4);False;1;324
;(5, 7);MoveWest;(5, 4);False;1;325
;(5, 7);MoveWest;(5, 4);False;1;326
;(5, 7);MoveWest;(4, 4);False;1;327
;(5, 7);MoveNorthWest;(4, 4);False;1;328
;(5, 7);MoveNorthWest;(4, 4);False;1;329
;(5, 7);MoveNorthWest;(4, 4);False;1;330
;(5, 7);MoveNorthWest;(4, 4);False;1;331
;(5, 7);MoveNorthWest;(4, 4);False;1;332
;(5, 7);MoveNorthWest;(4, 4);False;1;333
MoveEast;(6, 7);MoveNorthWest;(4, 4);False;1;334
;(6, 7);MoveNorthWest;(4, 4);False;1;335
;(6, 7);MoveNorthWest;(4, 4);False;1;336
;(6, 7);MoveNorthWest;(4, 4);False;1;337
;(6, 7);MoveNorthWest;(3, 3);False;1;338
;(6, 7);MoveWest;(3, 3);False;1;339
;(6, 7);MoveWest;(3, 3);False;1;340
;(6, 7);MoveWest;(3, 3);False;1;341
;(6, 7);MoveWest;(3, 3);False;1;342
;(6, 7);MoveWest;(3, 3);False;1;343
;(6, 7);MoveWest;(3, 3);False;1;344
MoveEast;(7, 7);MoveWest;(3, 3);False;1;345
;(7, 7);MoveWest;(3, 3);False;1;346
;(7, 7);MoveWest;(3, 3);False;1;347
;(7, 7);MoveWest;(3, 3);False;1;348
;(7, 7);MoveWest;(2, 3);False;1;349
;(7, 7);MoveNorthWest;(2, 3);False;1;350
;(7, 7);MoveNorthWest;(2, 3);False;1;351
;(7, 7);MoveNorthWest;(2, 3);False;1;352
;(7, 7);MoveNorthWest;(2, 3);False;1;353
;(7, 7);MoveNorthWest;(2, 3);False;1;354
MoveEast;(8, 7);MoveNorthWest;(2, 3);False;1;355
;(8, 7);MoveNorthWest;(2, 3);False;1;356
;(8, 7);MoveNorthWest;(2, 3);False;1;357
;(8, 7);MoveNorthWest;(2, 3);False;1;358
;(8, 7);MoveNorthWest;(2, 3);False;1;359
;(8, 7);MoveNorthWest;(1, 2);False;1;360
;(8, 7);MoveWest;(1, 2);False;1;361
;(8, 7);MoveWest;(1, 2);False;1;362
;(8, 7);MoveWest;(1, 2);False;1;363
;(8, 7);MoveWest;(1, 2);False;1;364
;(8, 7);MoveWest;(1, 2);False;1;365
;(8, 7);MoveWest;(1, 2);False;1;366
;(8, 7);MoveWest;(1, 2);False;1;367
MoveEast;(9, 7);MoveWest;(1, 2);False;1;368
;(9, 7);MoveWest;(1, 2);False;1;369
;(9, 7);MoveWest;(1, 2);False;1;370
;(9, 7);MoveWest;(0, 2);False;1;371
;(9, 7);DropLargeObject;(0, 2);False;1;372
;(9, 7);DropLargeObject;(0, 2);False;1;373
;(9, 7);DropLargeObject;(0, 2);False;1;374
;(9, 7);DropLargeObject;(0, 2);False;1;375
;(9, 7);DropLargeObject;(0, 2);False;1;376
;(9, 7);DropLargeObject;(0, 2);False;1;377
;(9, 7);DropLargeObject;(0, 2);False;1;378
;(9, 7);DropLargeObject;(0, 2);False;1;379
MoveNorth;(9, 6);DropLargeObject;(0, 2);False;1;380
;(9, 6);DropLargeObject;(0, 2);False;1;381
;(9, 6);DropLargeObject;(0, 2);False;1;382
;(9, 6);;(0, 2);False;1;383
;(9, 6);MoveEast;(0, 2);False;1;384
;(9, 6);MoveEast;(0, 2);False;1;385
;(9, 6);MoveEast;(0, 2);False;1;386
MoveNorth;(9, 5);MoveEast;(0, 2);False;1;387
;(9, 5);MoveEast;(0, 2);False;1;388
;(9, 5);MoveEast;(0, 2);False;1;389
;(9, 5);MoveEast;(0, 2);False;1;390
;(9, 5);MoveEast;(0, 2);False;1;391
;(9, 5);MoveEast;(0, 2);False;1;392
;(9, 5);MoveEast;(0, 2);False;1;393
;(9, 5);MoveEast;(1, 2);False;1;394
;(9, 5);MoveSouthEast;(1, 2);False;1;395
;(9, 5);MoveSouthEast;(1, 2);False;1;396
;(9, 5);MoveSouthEast;(1, 2);False;1;397
;(9, 5);MoveSouthEast;(1, 2);False;1;398
;(9, 5);MoveSouthEast;(1, 2);False;1;399
;(9, 5);MoveSouthEast;(1, 2);False;1;400
MoveNorth;(9, 4);MoveSouthEast;(1, 2);False;1;401
;(9, 4);MoveSouthEast;(1, 2);False;1;402
;(9, 4);MoveSouthEast;(1, 2);False;1;403
;(9, 4);MoveSouthEast;(1, 2);False;1;404
;(9, 4);MoveSouthEast;(2, 3);False;1;405
;(9, 4);MoveEast;(2, 3);False;1;406
;(9, 4);MoveEast;(2, 3);False;1;407
;(9, 4);MoveEast;(2, 3);False;1;408
;(9, 4);MoveEast;(2, 3);False;1;409
;(9, 4);MoveEast;(2, 3);False;1;410
;(9, 4);MoveEast;(2, 3);False;1;411
;(9, 4);MoveEast;(2, 3);False;1;412
MoveSouth;(9, 5);MoveEast;(2, 3);False;1;413
;(9, 5);MoveEast;(2, 3);False;1;414
;(9, 5);MoveEast;(2, 3);False;1;415
;(9, 5);MoveEast;(3, 3);False;1;416
;(9, 5);MoveSouthEast;(3, 3);False;1;417
;(9, 5);MoveSouthEast;(3, 3);False;1;418
;(9, 5);MoveSouthEast;(3, 3);False;1;419
;(9, 5);MoveSouthEast;(3, 3);False;1;420
;(9, 5);MoveSouthEast;(3, 3);False;1;421
;(9, 5);MoveSouthEast;(3, 3);False;1;422
MoveSouth;(9, 6);MoveSouthEast;(3, 3);False;1;423
;(9, 6);MoveSouthEast;(3, 3);False;1;424
;(9, 6);MoveSouthEast;(3, 3);False;1;425
;(9, 6);MoveSouthEast;(3, 3);False;1;426
;(9, 6);MoveSouthEast;(4, 4);False;1;427
;(9, 6);MoveEast;(4, 4);False;1;428
;(9, 6);MoveEast;(4, 4);False;1;429
;(9, 6);MoveEast;(4, 4);False;1;430
;(9, 6);MoveEast;(4, 4);False;1;431
;(9, 6);MoveEast;(4, 4);False;1;432
;(9, 6);MoveEast;(4, 4);False;1;433
;(9, 6);MoveEast;(4, 4);False;1;434
;(9, 6);MoveEast;(4, 4);False;1;435
;(9, 6);MoveEast;(4, 4);False;1;436
;(9, 6);MoveEast;(4, 4);False;1;437
;(9, 6);MoveEast;(5, 4);False;1;438
;(9, 6);MoveSouthEast;(5, 4);False;1;439
;(9, 6);MoveSouthEast;(5, 4);False;1;440
;(9, 6);MoveSouthEast;(5, 4);False;1;441
;(9, 6);MoveSouthEast;(5, 4);False;1;442
;(9, 6);MoveSouthEast;(5, 4);False;1;443
;(9, 6);MoveSouthEast;(5, 4);False;1;444
;(9, 6);MoveSouthEast;(5, 4);False;1;445
;(9, 6);MoveSouthEast;(5, 4);False;1;446
;(9, 6);MoveSouthEast;(5, 4);False;1;447
;(9, 6);MoveSouthEast;(5, 4);False;1;448
;(9, 6);MoveSouthEast;(6, 5);False;1;449
;(9, 6);MoveEast;(6, 5);False;1;450
;(9, 6);MoveEast;(6, 5);False;1;451
;(9, 6);MoveEast;(6, 5);False;1;452
;(9, 6);MoveEast;(6, 5);False;1;453
;(9, 6);MoveEast;(6, 5);False;1;454
;(9, 6);MoveEast;(6, 5);False;1;455
;(9, 6);MoveEast;(6, 5);False;1;456
;(9, 6);MoveEast;(6, 5);False;1;457
;(9, 6);MoveEast;(6, 5);False;1;458
;(9, 6);MoveEast;(6, 5);False;1;459
;(9, 6);MoveEast;(7, 5);False;1;460
;(9, 6);MoveEast;(7, 5);False;1;461
;(9, 6);MoveEast;(7, 5);False;1;462
;(9, 6);MoveEast;(7, 5);False;1;463
;(9, 6);MoveEast;(7, 5);False;1;464
;(9, 6);MoveEast;(7, 5);False;1;465
;(9, 6);MoveEast;(7, 5);False;1;466
;(9, 6);MoveEast;(7, 5);False;1;467
GrabObject;(9, 6);MoveEast;(7, 5);False;1;468
;(9, 6);MoveEast;(7, 5);False;1;469
;(9, 6);MoveEast;(7, 5);False;1;470
;(9, 6);MoveEast;(8, 5);False;1;471
;(9, 6);MoveSouthEast;(8, 5);False;1;472
;(9, 6);MoveSouthEast;(8, 5);False;1;473
;(9, 6);MoveSouthEast;(8, 5);False;1;474
;(9, 6);MoveSouthEast;(8, 5);False;1;475
;(9, 6);MoveSouthEast;(8, 5);False;1;476
;(9, 6);MoveSouthEast;(8, 5);False;1;477
;(9, 6);MoveSouthEast;(8, 5);False;1;478
MoveWest;(8, 6);MoveSouthEast;(8, 5);False;1;479
;(8, 6);MoveSouthEast;(8, 5);False;1;480
;(8, 6);MoveSouthEast;(8, 5);False;1;481
;(8, 6);MoveSouthEast;(9, 6);False;1;482
MoveWest;(7, 6);Idle;(9, 6);False;1;483
;(7, 6);Idle;(9, 6);False;1;484
;(7, 6);Idle;(9, 6);False;1;485
;(7, 6);Idle;(9, 6);False;1;486
MoveWest;(6, 6);Idle;(9, 6);False;1;487
;(6, 6);Idle;(9, 6);False;1;488
;(6, 6);Idle;(9, 6);False;1;489
MoveWest;(5, 6);Idle;(9, 6);False;1;490
;(5, 6);Idle;(9, 6);False;1;491
;(5, 6);Idle;(9, 6);False;1;492
;(5, 6);Idle;(9, 6);False;1;493
MoveWest;(4, 6);Idle;(9, 6);False;1;494
;(4, 6);Idle;(9, 6);False;1;495
;(4, 6);Idle;(9, 6);False;1;496
MoveWest;(3, 6);Idle;(9, 6);False;1;497
;(3, 6);Idle;(9, 6);False;1;498
;(3, 6);Idle;(9, 6);False;1;499
;(3, 6);Idle;(9, 6);False;1;500
;(3, 6);Idle;(9, 6);False;1;501
;(3, 6);Idle;(9, 6);False;1;502
;(3, 6);Idle;(9, 6);False;1;503
;(3, 6);Idle;(9, 6);False;1;504
;(3, 6);Idle;(9, 6);False;1;505
;(3, 6);Idle;(9, 6);False;1;506
;(3, 6);Idle;(9, 6);False;1;507
;(3, 6);Idle;(9, 6);False;1;508
;(3, 6);Idle;(9, 6);False;1;509
;(3, 6);Idle;(9, 6);False;1;510
;(3, 6);Idle;(9, 6);False;1;511
;(3, 6);Idle;(9, 6);False;1;512
;(3, 6);Idle;(9, 6);False;1;513
DropObject;(3, 6);Idle;(9, 6);False;1;514
;(3, 6);Idle;(9, 6);False;1;515
;(3, 6);Idle;(9, 6);False;1;516
;(3, 6);Idle;(9, 6);False;1;517
;(3, 6);Idle;(9, 6);False;1;518
;(3, 6);Idle;(9, 6);False;1;519
;(3, 6);Idle;(9, 6);False;1;520
;(3, 6);Idle;(9, 6);False;1;521
;(3, 6);Idle;(9, 6);False;1;522
;(3, 6);Idle;(9, 6);False;1;523
;(3, 6);Idle;(9, 6);False;1;524
;(3, 6);Idle;(9, 6);False;1;525
MoveEast;(4, 6);Idle;(9, 6);False;1;526
;(4, 6);Idle;(9, 6);False;1;527
;(4, 6);Idle;(9, 6);False;1;528
;(4, 6);Idle;(9, 6);False;1;529
;(4, 6);Idle;(9, 6);False;1;530
