human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);GrabObject;(9, 3);False;1;57
;(8, 4);GrabObject;(9, 3);False;1;58
;(8, 4);GrabObject;(9, 3);False;1;59
;(8, 4);GrabObject;(9, 3);False;1;60
;(8, 4);GrabObject;(9, 3);False;1;61
;(8, 4);GrabObject;(9, 3);False;1;62
;(8, 4);GrabObject;(9, 3);False;1;63
;(8, 4);GrabObject;(9, 3);False;1;64
;(8, 4);GrabObject;(9, 3);False;1;65
;(8, 4);GrabObject;(9, 3);False;1;66
;(8, 4);GrabObject;(9, 3);False;1;67
;(8, 4);;(9, 3);False;1;68
MoveEast;(9, 4);MoveSouth;(9, 3);False;1;69
;(9, 4);MoveSouth;(9, 3);False;1;70
;(9, 4);MoveSouth;(9, 3);False;1;71
;(9, 4);MoveSouth;(9, 3);False;1;72
;(9, 4);MoveSouth;(9, 3);False;1;73
MoveEast;(10, 4);MoveSouth;(9, 3);False;1;74
;(10, 4);MoveSouth;(9, 3);False;1;75
;(10, 4);MoveSouth;(9, 3);False;1;76
;(10, 4);MoveSouth;(9, 3);False;1;77
;(10, 4);MoveSouth;(9, 3);False;1;78
;(10, 4);MoveSouth;(9, 4);False;1;79
;(10, 4);MoveSouthEast;(9, 4);False;1;80
;(10, 4);MoveSouthEast;(9, 4);False;1;81
;(10, 4);MoveSouthEast;(9, 4);False;1;82
;(10, 4);MoveSouthEast;(9, 4);False;1;83
;(10, 4);MoveSouthEast;(9, 4);False;1;84
;(10, 4);MoveSouthEast;(9, 4);False;1;85
;(10, 4);MoveSouthEast;(9, 4);False;1;86
;(10, 4);MoveSouthEast;(9, 4);False;1;87
;(10, 4);MoveSouthEast;(9, 4);False;1;88
;(10, 4);MoveSouthEast;(9, 4);False;1;89
;(10, 4);MoveSouthEast;(10, 5);False;1;90
;(10, 4);GrabObject;(10, 5);False;1;91
MoveSouth;(10, 5);GrabObject;(10, 5);False;1;92
;(10, 5);GrabObject;(10, 5);False;1;93
;(10, 5);GrabObject;(10, 5);False;1;94
;(10, 5);GrabObject;(10, 5);False;1;95
;(10, 5);GrabObject;(10, 5);False;1;96
;(10, 5);GrabObject;(10, 5);False;1;97
;(10, 5);GrabObject;(10, 5);False;1;98
MoveWest;(9, 5);GrabObject;(10, 5);False;1;99
;(9, 5);GrabObject;(10, 5);False;1;100
;(9, 5);GrabObject;(10, 5);False;1;101
;(9, 5);;(10, 5);False;1;102
;(9, 5);MoveWest;(10, 5);False;1;103
;(9, 5);MoveWest;(10, 5);False;1;104
;(9, 5);MoveWest;(10, 5);False;1;105
;(9, 5);MoveWest;(10, 5);False;1;106
MoveWest;(8, 5);MoveWest;(10, 5);False;1;107
;(8, 5);MoveWest;(10, 5);False;1;108
;(8, 5);MoveWest;(10, 5);False;1;109
;(8, 5);MoveWest;(10, 5);False;1;110
;(8, 5);MoveWest;(10, 5);False;1;111
;(8, 5);MoveWest;(10, 5);False;1;112
;(8, 5);MoveWest;(9, 5);False;1;113
;(8, 5);MoveWest;(9, 5);False;1;114
;(8, 5);MoveWest;(9, 5);False;1;115
;(8, 5);MoveWest;(9, 5);False;1;116
;(8, 5);MoveWest;(9, 5);False;1;117
MoveSouth;(8, 6);MoveWest;(9, 5);False;1;118
;(8, 6);MoveWest;(9, 5);False;1;119
;(8, 6);MoveWest;(9, 5);False;1;120
;(8, 6);MoveWest;(9, 5);False;1;121
;(8, 6);MoveWest;(9, 5);False;1;122
;(8, 6);MoveWest;(9, 5);False;1;123
;(8, 6);MoveWest;(8, 5);False;1;124
;(8, 6);MoveWest;(8, 5);False;1;125
;(8, 6);MoveWest;(8, 5);False;1;126
;(8, 6);MoveWest;(8, 5);False;1;127
;(8, 6);MoveWest;(8, 5);False;1;128
;(8, 6);MoveWest;(8, 5);False;1;129
MoveSouth;(8, 7);MoveWest;(8, 5);False;1;130
;(8, 7);MoveWest;(8, 5);False;1;131
;(8, 7);MoveWest;(8, 5);False;1;132
;(8, 7);MoveWest;(8, 5);False;1;133
;(8, 7);MoveWest;(8, 5);False;1;134
;(8, 7);MoveWest;(7, 5);False;1;135
MoveWest;(7, 7);MoveSouthWest;(7, 5);False;1;136
;(7, 7);MoveSouthWest;(7, 5);False;1;137
;(7, 7);MoveSouthWest;(7, 5);False;1;138
;(7, 7);MoveSouthWest;(7, 5);False;1;139
;(7, 7);MoveSouthWest;(7, 5);False;1;140
;(7, 7);MoveSouthWest;(7, 5);False;1;141
;(7, 7);MoveSouthWest;(7, 5);False;1;142
;(7, 7);MoveSouthWest;(7, 5);False;1;143
;(7, 7);MoveSouthWest;(7, 5);False;1;144
MoveWest;(6, 7);MoveSouthWest;(7, 5);False;1;145
;(6, 7);MoveSouthWest;(6, 6);False;1;146
;(6, 7);GrabObject;(6, 6);False;1;147
;(6, 7);GrabObject;(6, 6);False;1;148
;(6, 7);GrabObject;(6, 6);False;1;149
;(6, 7);GrabObject;(6, 6);False;1;150
;(6, 7);GrabObject;(6, 6);False;1;151
;(6, 7);GrabObject;(6, 6);False;1;152
;(6, 7);GrabObject;(6, 6);False;1;153
;(6, 7);GrabObject;(6, 6);False;1;154
;(6, 7);GrabObject;(6, 6);False;1;155
;(6, 7);GrabObject;(6, 6);False;1;156
MoveWest;(5, 7);GrabObject;(6, 6);False;1;157
;(5, 7);;(6, 6);False;1;158
;(5, 7);MoveEast;(6, 6);False;1;159
;(5, 7);MoveEast;(6, 6);False;1;160
;(5, 7);MoveEast;(6, 6);False;1;161
;(5, 7);MoveEast;(6, 6);False;1;162
;(5, 7);MoveEast;(6, 6);False;1;163
;(5, 7);MoveEast;(6, 6);False;1;164
;(5, 7);MoveEast;(6, 6);False;1;165
;(5, 7);MoveEast;(6, 6);False;1;166
;(5, 7);MoveEast;(6, 6);False;1;167
;(5, 7);MoveEast;(6, 6);False;1;168
;(5, 7);MoveEast;(7, 6);False;1;169
;(5, 7);GrabObject;(7, 6);False;1;170
;(5, 7);GrabObject;(7, 6);False;1;171
;(5, 7);GrabObject;(7, 6);False;1;172
;(5, 7);GrabObject;(7, 6);False;1;173
;(5, 7);GrabObject;(7, 6);False;1;174
;(5, 7);GrabObject;(7, 6);False;1;175
;(5, 7);GrabObject;(7, 6);False;1;176
MoveEast;(6, 7);GrabObject;(7, 6);False;1;177
;(6, 7);GrabObject;(7, 6);False;1;178
;(6, 7);GrabObject;(7, 6);False;1;179
;(6, 7);GrabObject;(7, 6);False;1;180
;(6, 7);;(7, 6);False;1;181
MoveEast;(7, 7);Idle;(7, 6);False;1;182
;(7, 7);Idle;(7, 6);False;1;183
MoveEast;(8, 7);Idle;(7, 6);False;1;184
;(8, 7);Idle;(7, 6);False;1;185
;(8, 7);Idle;(7, 6);False;1;186
;(8, 7);Idle;(7, 6);False;1;187
;(8, 7);Idle;(7, 6);False;1;188
;(8, 7);Idle;(7, 6);False;1;189
;(8, 7);Idle;(7, 6);False;1;190
;(8, 7);Idle;(7, 6);False;1;191
;(8, 7);Idle;(7, 6);False;1;192
;(8, 7);Idle;(7, 6);False;1;193
;(8, 7);Idle;(7, 6);False;1;194
GrabObject;(8, 7);Idle;(7, 6);False;1;195
MoveWest;(7, 7);Idle;(7, 6);False;1;196
;(7, 7);Idle;(7, 6);False;1;197
;(7, 7);Idle;(7, 6);False;1;198
;(7, 7);Idle;(7, 6);False;1;199
;(7, 7);Idle;(7, 6);False;1;200
;(7, 7);Idle;(7, 6);False;1;201
;(7, 7);Idle;(7, 6);False;1;202
;(7, 7);Idle;(7, 6);False;1;203
;(7, 7);Idle;(7, 6);False;1;204
MoveWest;(6, 7);Idle;(7, 6);False;1;205
;(6, 7);Idle;(7, 6);False;1;206
;(6, 7);Idle;(7, 6);False;1;207
MoveWest;(5, 7);Idle;(7, 6);False;1;208
;(5, 7);Idle;(7, 6);False;1;209
;(5, 7);Idle;(7, 6);False;1;210
;(5, 7);Idle;(7, 6);False;1;211
MoveWest;(4, 7);Idle;(7, 6);False;1;212
;(4, 7);Idle;(7, 6);False;1;213
;(4, 7);Idle;(7, 6);False;1;214
;(4, 7);Idle;(7, 6);False;1;215
;(4, 7);Idle;(7, 6);False;1;216
;(4, 7);Idle;(7, 6);False;1;217
;(4, 7);Idle;(7, 6);False;1;218
;(4, 7);Idle;(7, 6);False;1;219
;(4, 7);Idle;(7, 6);False;1;220
MoveEast;(5, 7);Idle;(7, 6);False;1;221
;(5, 7);Idle;(7, 6);False;1;222
;(5, 7);Idle;(7, 6);False;1;223
;(5, 7);Idle;(7, 6);False;1;224
;(5, 7);Idle;(7, 6);False;1;225
;(5, 7);Idle;(7, 6);False;1;226
;(5, 7);Idle;(7, 6);False;1;227
;(5, 7);Idle;(7, 6);False;1;228
;(5, 7);Idle;(7, 6);False;1;229
;(5, 7);Idle;(7, 6);False;1;230
;(5, 7);Idle;(7, 6);False;1;231
;(5, 7);Idle;(7, 6);False;1;232
;(5, 7);Idle;(7, 6);False;1;233
;(5, 7);Idle;(7, 6);False;1;234
MoveEast;(6, 7);Idle;(7, 6);False;1;235
;(6, 7);Idle;(7, 6);False;1;236
;(6, 7);;(7, 6);False;1;237
;(6, 7);Idle;(7, 6);False;1;238
MoveNorth;(6, 6);Idle;(7, 6);False;1;239
;(6, 6);Idle;(7, 6);False;1;240
;(6, 6);Idle;(7, 6);False;1;241
;(6, 6);Idle;(7, 6);False;1;242
GrabObject;(6, 6);Idle;(7, 6);False;1;243
;(6, 6);Idle;(7, 6);False;1;244
;(6, 6);Idle;(7, 6);False;1;245
;(6, 6);Idle;(7, 6);False;1;246
;(6, 6);Idle;(7, 6);False;1;247
;(6, 6);Idle;(7, 6);False;1;248
MoveEast;(7, 6);Idle;(7, 6);False;1;249
;(7, 6);Idle;(7, 6);False;1;250
;(7, 6);Idle;(7, 6);False;1;251
;(7, 6);Idle;(7, 6);False;1;252
;(7, 6);Idle;(7, 6);False;1;253
;(7, 6);Idle;(7, 6);False;1;254
;(7, 6);Idle;(7, 6);False;1;255
;(7, 6);Idle;(7, 6);False;1;256
MoveNorth;(7, 5);Idle;(7, 6);False;1;257
;(7, 5);Idle;(7, 6);False;1;258
;(7, 5);Idle;(7, 6);False;1;259
;(7, 5);Idle;(7, 6);False;1;260
;(7, 5);Idle;(7, 6);False;1;261
;(7, 5);Idle;(7, 6);False;1;262
;(7, 5);Idle;(7, 6);False;1;263
MoveEast;(8, 5);Idle;(7, 6);False;1;264
MoveNorth;(8, 4);Idle;(7, 6);False;1;265
;(8, 4);Idle;(7, 6);False;1;266
;(8, 4);Idle;(7, 6);False;1;267
;(8, 4);Idle;(7, 6);False;1;268
;(8, 4);Idle;(7, 6);False;1;269
;(8, 4);Idle;(7, 6);False;1;270
;(8, 4);Idle;(7, 6);False;1;271
;(8, 4);Idle;(7, 6);False;1;272
;(8, 4);Idle;(7, 6);False;1;273
MoveNorth;(8, 3);Idle;(7, 6);False;1;274
;(8, 3);Idle;(7, 6);False;1;275
;(8, 3);Idle;(7, 6);False;1;276
GrabObject;(8, 3);Idle;(7, 6);False;1;277
;(8, 3);Idle;(7, 6);False;1;278
;(8, 3);Idle;(7, 6);False;1;279
;(8, 3);Idle;(7, 6);False;1;280
;(8, 3);Idle;(7, 6);False;1;281
;(8, 3);Idle;(7, 6);False;1;282
;(8, 3);Idle;(7, 6);False;1;283
;(8, 3);Idle;(7, 6);False;1;284
;(8, 3);Idle;(7, 6);False;1;285
;(8, 3);Idle;(7, 6);False;1;286
;(8, 3);Idle;(7, 6);False;1;287
;(8, 3);Idle;(7, 6);False;1;288
;(8, 3);Idle;(7, 6);False;1;289
;(8, 3);Idle;(7, 6);False;1;290
;(8, 3);Idle;(7, 6);False;1;291
;(8, 3);Idle;(7, 6);False;1;292
;(8, 3);;(7, 6);False;1;293
;(8, 3);Idle;(7, 6);False;1;294
;(8, 3);Idle;(7, 6);False;1;295
;(8, 3);Idle;(7, 6);False;1;296
;(8, 3);Idle;(7, 6);False;1;297
;(8, 3);Idle;(7, 6);False;1;298
;(8, 3);Idle;(7, 6);False;1;299
;(8, 3);Idle;(7, 6);False;1;300
;(8, 3);Idle;(7, 6);False;1;301
;(8, 3);Idle;(7, 6);False;1;302
;(8, 3);Idle;(7, 6);False;1;303
;(8, 3);Idle;(7, 6);False;1;304
;(8, 3);Idle;(7, 6);False;1;305
;(8, 3);Idle;(7, 6);False;1;306
;(8, 3);Idle;(7, 6);False;1;307
;(8, 3);Idle;(7, 6);False;1;308
;(8, 3);Idle;(7, 6);False;1;309
;(8, 3);Idle;(7, 6);False;1;310
;(8, 3);Idle;(7, 6);False;1;311
;(8, 3);Idle;(7, 6);False;1;312
;(8, 3);Idle;(7, 6);False;1;313
;(8, 3);Idle;(7, 6);False;1;314
;(8, 3);Idle;(7, 6);False;1;315
;(8, 3);Idle;(7, 6);False;1;316
;(8, 3);Idle;(7, 6);False;1;317
;(8, 3);Idle;(7, 6);False;1;318
;(8, 3);Idle;(7, 6);False;1;319
;(8, 3);Idle;(7, 6);False;1;320
;(8, 3);Idle;(7, 6);False;1;321
;(8, 3);Idle;(7, 6);False;1;322
;(8, 3);Idle;(7, 6);False;1;323
;(8, 3);Idle;(7, 6);False;1;324
;(8, 3);Idle;(7, 6);False;1;325
;(8, 3);Idle;(7, 6);False;1;326
;(8, 3);Idle;(7, 6);False;1;327
;(8, 3);Idle;(7, 6);False;1;328
;(8, 3);Idle;(7, 6);False;1;329
;(8, 3);Idle;(7, 6);False;1;330
;(8, 3);Idle;(7, 6);False;1;331
;(8, 3);Idle;(7, 6);False;1;332
;(8, 3);Idle;(7, 6);False;1;333
;(8, 3);Idle;(7, 6);False;1;334
;(8, 3);Idle;(7, 6);False;1;335
;(8, 3);Idle;(7, 6);False;1;336
;(8, 3);Idle;(7, 6);False;1;337
;(8, 3);Idle;(7, 6);False;1;338
;(8, 3);Idle;(7, 6);False;1;339
;(8, 3);Idle;(7, 6);False;1;340
;(8, 3);Idle;(7, 6);False;1;341
;(8, 3);Idle;(7, 6);False;1;342
;(8, 3);Idle;(7, 6);False;1;343
;(8, 3);Idle;(7, 6);False;1;344
;(8, 3);Idle;(7, 6);False;1;345
;(8, 3);Idle;(7, 6);False;1;346
;(8, 3);Idle;(7, 6);False;1;347
;(8, 3);Idle;(7, 6);False;1;348
;(8, 3);;(7, 6);False;1;349
;(8, 3);MoveEast;(7, 6);False;1;350
;(8, 3);MoveEast;(7, 6);False;1;351
;(8, 3);MoveEast;(7, 6);False;1;352
;(8, 3);MoveEast;(7, 6);False;1;353
;(8, 3);MoveEast;(7, 6);False;1;354
;(8, 3);MoveEast;(7, 6);False;1;355
;(8, 3);MoveEast;(7, 6);False;1;356
;(8, 3);MoveEast;(7, 6);False;1;357
;(8, 3);MoveEast;(7, 6);False;1;358
;(8, 3);MoveEast;(7, 6);False;1;359
;(8, 3);MoveEast;(8, 6);False;1;360
;(8, 3);MoveEast;(8, 6);False;1;361
;(8, 3);MoveEast;(8, 6);False;1;362
MoveEast;(9, 3);MoveEast;(8, 6);False;1;363
;(9, 3);MoveEast;(8, 6);False;1;364
MoveEast;(10, 3);MoveEast;(8, 6);False;1;365
;(10, 3);MoveEast;(8, 6);False;1;366
;(10, 3);MoveEast;(8, 6);False;1;367
MoveSouth;(10, 4);MoveEast;(8, 6);False;1;368
;(10, 4);MoveEast;(8, 6);False;1;369
;(10, 4);MoveEast;(8, 6);False;1;370
;(10, 4);MoveEast;(9, 6);False;1;371
;(10, 4);MoveEast;(9, 6);False;1;372
MoveWest;(9, 4);MoveEast;(9, 6);False;1;373
;(9, 4);MoveEast;(9, 6);False;1;374
;(9, 4);MoveEast;(9, 6);False;1;375
;(9, 4);MoveEast;(9, 6);False;1;376
MoveSouth;(9, 5);MoveEast;(9, 6);False;1;377
;(9, 5);MoveEast;(9, 6);False;1;378
;(9, 5);MoveEast;(9, 6);False;1;379
;(9, 5);MoveEast;(9, 6);False;1;380
MoveSouth;(9, 6);MoveEast;(9, 6);False;1;381
;(9, 6);MoveEast;(10, 6);False;1;382
;(9, 6);MoveEast;(10, 6);False;1;383
;(9, 6);MoveEast;(10, 6);False;1;384
;(9, 6);MoveEast;(10, 6);False;1;385
;(9, 6);MoveEast;(10, 6);False;1;386
;(9, 6);MoveEast;(10, 6);False;1;387
;(9, 6);MoveEast;(10, 6);False;1;388
MoveSouth;(9, 7);MoveEast;(10, 6);False;1;389
;(9, 7);MoveEast;(10, 6);False;1;390
;(9, 7);MoveEast;(10, 6);False;1;391
;(9, 7);MoveEast;(10, 6);False;1;392
;(9, 7);MoveEast;(11, 6);False;1;393
MoveWest;(8, 7);GrabObject;(11, 6);False;1;394
;(8, 7);GrabObject;(11, 6);False;1;395
;(8, 7);GrabObject;(11, 6);False;1;396
MoveWest;(7, 7);GrabObject;(11, 6);False;1;397
;(7, 7);GrabObject;(11, 6);False;1;398
;(7, 7);GrabObject;(11, 6);False;1;399
;(7, 7);GrabObject;(11, 6);False;1;400
MoveWest;(6, 7);GrabObject;(11, 6);False;1;401
;(6, 7);GrabObject;(11, 6);False;1;402
MoveWest;(5, 7);GrabObject;(11, 6);False;1;403
;(5, 7);GrabObject;(11, 6);False;1;404
;(5, 7);;(11, 6);False;1;405
MoveWest;(4, 7);Idle;(11, 6);False;1;406
;(4, 7);Idle;(11, 6);False;1;407
;(4, 7);Idle;(11, 6);False;1;408
MoveWest;(3, 7);Idle;(11, 6);False;1;409
DropObject;(3, 7);Idle;(11, 6);False;1;410
;(3, 7);Idle;(11, 6);False;1;411
MoveSouth;(3, 8);Idle;(11, 6);False;1;412
;(3, 8);Idle;(11, 6);False;1;413
;(3, 8);Idle;(11, 6);False;1;414
;(3, 8);Idle;(11, 6);False;1;415
;(3, 8);Idle;(11, 6);False;1;416
MoveSouth;(3, 9);Idle;(11, 6);False;1;417
;(3, 9);Idle;(11, 6);False;1;418
;(3, 9);Idle;(11, 6);False;1;419
;(3, 9);Idle;(11, 6);False;1;420
;(3, 9);Idle;(11, 6);False;1;421
;(3, 9);Idle;(11, 6);False;1;422
;(3, 9);Idle;(11, 6);False;1;423
;(3, 9);Idle;(11, 6);False;1;424
MoveNorth;(3, 8);Idle;(11, 6);False;1;425
;(3, 8);Idle;(11, 6);False;1;426
;(3, 8);Idle;(11, 6);False;1;427
;(3, 8);Idle;(11, 6);False;1;428
;(3, 8);Idle;(11, 6);False;1;429
MoveNorth;(3, 7);Idle;(11, 6);False;1;430
;(3, 7);Idle;(11, 6);False;1;431
;(3, 7);Idle;(11, 6);False;1;432
;(3, 7);Idle;(11, 6);False;1;433
;(3, 7);Idle;(11, 6);False;1;434
MoveEast;(4, 7);Idle;(11, 6);False;1;435
;(4, 7);Idle;(11, 6);False;1;436
;(4, 7);Idle;(11, 6);False;1;437
;(4, 7);Idle;(11, 6);False;1;438
;(4, 7);Idle;(11, 6);False;1;439
;(4, 7);Idle;(11, 6);False;1;440
;(4, 7);Idle;(11, 6);False;1;441
MoveEast;(5, 7);Idle;(11, 6);False;1;442
;(5, 7);Idle;(11, 6);False;1;443
;(5, 7);Idle;(11, 6);False;1;444
;(5, 7);Idle;(11, 6);False;1;445
;(5, 7);Idle;(11, 6);False;1;446
MoveEast;(6, 7);Idle;(11, 6);False;1;447
;(6, 7);Idle;(11, 6);False;1;448
;(6, 7);Idle;(11, 6);False;1;449
;(6, 7);Idle;(11, 6);False;1;450
GrabObject;(6, 7);Idle;(11, 6);False;1;451
;(6, 7);Idle;(11, 6);False;1;452
;(6, 7);Idle;(11, 6);False;1;453
;(6, 7);Idle;(11, 6);False;1;454
;(6, 7);Idle;(11, 6);False;1;455
MoveWest;(5, 7);Idle;(11, 6);False;1;456
;(5, 7);Idle;(11, 6);False;1;457
;(5, 7);Idle;(11, 6);False;1;458
;(5, 7);Idle;(11, 6);False;1;459
;(5, 7);Idle;(11, 6);False;1;460
MoveWest;(4, 7);;(11, 6);False;1;461
MoveWest;(3, 7);Idle;(11, 6);False;1;462
;(3, 7);Idle;(11, 6);False;1;463
DropObject;(3, 7);Idle;(11, 6);False;1;464
;(3, 7);Idle;(11, 6);False;1;465
;(3, 7);Idle;(11, 6);False;1;466
MoveEast;(4, 7);Idle;(11, 6);False;1;467
;(4, 7);Idle;(11, 6);False;1;468
;(4, 7);Idle;(11, 6);False;1;469
MoveEast;(5, 7);Idle;(11, 6);False;1;470
;(5, 7);Idle;(11, 6);False;1;471
;(5, 7);Idle;(11, 6);False;1;472
;(5, 7);Idle;(11, 6);False;1;473
MoveEast;(6, 7);Idle;(11, 6);False;1;474
;(6, 7);Idle;(11, 6);False;1;475
;(6, 7);Idle;(11, 6);False;1;476
;(6, 7);Idle;(11, 6);False;1;477
;(6, 7);Idle;(11, 6);False;1;478
MoveEast;(7, 7);Idle;(11, 6);False;1;479
;(7, 7);Idle;(11, 6);False;1;480
;(7, 7);Idle;(11, 6);False;1;481
MoveSouth;(7, 8);Idle;(11, 6);False;1;482
;(7, 8);Idle;(11, 6);False;1;483
;(7, 8);Idle;(11, 6);False;1;484
;(7, 8);Idle;(11, 6);False;1;485
;(7, 8);Idle;(11, 6);False;1;486
;(7, 8);Idle;(11, 6);False;1;487
;(7, 8);Idle;(11, 6);False;1;488
;(7, 8);Idle;(11, 6);False;1;489
GrabObject;(7, 8);Idle;(11, 6);False;1;490
;(7, 8);Idle;(11, 6);False;1;491
MoveWest;(6, 8);Idle;(11, 6);False;1;492
;(6, 8);Idle;(11, 6);False;1;493
;(6, 8);Idle;(11, 6);False;1;494
MoveWest;(5, 8);Idle;(11, 6);False;1;495
;(5, 8);Idle;(11, 6);False;1;496
;(5, 8);Idle;(11, 6);False;1;497
;(5, 8);Idle;(11, 6);False;1;498
;(5, 8);Idle;(11, 6);False;1;499
MoveWest;(4, 8);Idle;(11, 6);False;1;500
MoveWest;(3, 8);Idle;(11, 6);False;1;501
;(3, 8);Idle;(11, 6);False;1;502
;(3, 8);Idle;(11, 6);False;1;503
DropObject;(3, 8);Idle;(11, 6);False;1;504
;(3, 8);Idle;(11, 6);False;1;505
;(3, 8);Idle;(11, 6);False;1;506
;(3, 8);Idle;(11, 6);False;1;507
;(3, 8);Idle;(11, 6);False;1;508
MoveEast;(4, 8);Idle;(11, 6);False;1;509
;(4, 8);Idle;(11, 6);False;1;510
;(4, 8);Idle;(11, 6);False;1;511
MoveEast;(5, 8);Idle;(11, 6);False;1;512
;(5, 8);Idle;(11, 6);False;1;513
;(5, 8);Idle;(11, 6);False;1;514
MoveEast;(6, 8);Idle;(11, 6);False;1;515
;(6, 8);Idle;(11, 6);False;1;516
;(6, 8);;(11, 6);False;1;517
;(6, 8);Idle;(11, 6);False;1;518
;(6, 8);Idle;(11, 6);False;1;519
;(6, 8);Idle;(11, 6);False;1;520
;(6, 8);Idle;(11, 6);False;1;521
;(6, 8);Idle;(11, 6);False;1;522
GrabObject;(6, 8);Idle;(11, 6);False;1;523
;(6, 8);Idle;(11, 6);False;1;524
;(6, 8);Idle;(11, 6);False;1;525
;(6, 8);Idle;(11, 6);False;1;526
;(6, 8);Idle;(11, 6);False;1;527
;(6, 8);Idle;(11, 6);False;1;528
MoveWest;(5, 8);Idle;(11, 6);False;1;529
MoveWest;(4, 8);Idle;(11, 6);False;1;530
MoveWest;(3, 8);Idle;(11, 6);False;1;531
;(3, 8);Idle;(11, 6);False;1;532
;(3, 8);Idle;(11, 6);False;1;533
;(3, 8);Idle;(11, 6);False;1;534
;(3, 8);Idle;(11, 6);False;1;535
;(3, 8);Idle;(11, 6);False;1;536
;(3, 8);Idle;(11, 6);False;1;537
;(3, 8);Idle;(11, 6);False;1;538
;(3, 8);Idle;(11, 6);False;1;539
DropObject;(3, 8);Idle;(11, 6);False;1;540
MoveEast;(4, 8);Idle;(11, 6);False;1;541
;(4, 8);Idle;(11, 6);False;1;542
;(4, 8);Idle;(11, 6);False;1;543
;(4, 8);Idle;(11, 6);False;1;544
MoveEast;(5, 8);Idle;(11, 6);False;1;545
;(5, 8);Idle;(11, 6);False;1;546
;(5, 8);Idle;(11, 6);False;1;547
MoveEast;(6, 8);Idle;(11, 6);False;1;548
;(6, 8);Idle;(11, 6);False;1;549
;(6, 8);Idle;(11, 6);False;1;550
MoveEast;(7, 8);Idle;(11, 6);False;1;551
;(7, 8);Idle;(11, 6);False;1;552
;(7, 8);Idle;(11, 6);False;1;553
;(7, 8);Idle;(11, 6);False;1;554
MoveSouth;(7, 9);Idle;(11, 6);False;1;555
;(7, 9);Idle;(11, 6);False;1;556
;(7, 9);Idle;(11, 6);False;1;557
;(7, 9);Idle;(11, 6);False;1;558
MoveSouth;(7, 10);Idle;(11, 6);False;1;559
;(7, 10);Idle;(11, 6);False;1;560
MoveEast;(8, 10);Idle;(11, 6);False;1;561
