human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveSouthEast;(4, 4);False;1;63
;(3, 4);MoveSouthEast;(4, 4);False;1;64
;(3, 4);MoveSouthEast;(4, 4);False;1;65
;(3, 4);MoveSouthEast;(4, 4);False;1;66
;(3, 4);MoveSouthEast;(4, 4);False;1;67
;(3, 4);MoveSouthEast;(5, 5);False;1;68
;(3, 4);MoveEast;(5, 5);False;1;69
;(3, 4);MoveEast;(5, 5);False;1;70
;(3, 4);MoveEast;(5, 5);False;1;71
;(3, 4);MoveEast;(5, 5);False;1;72
;(3, 4);MoveEast;(5, 5);False;1;73
;(3, 4);MoveEast;(5, 5);False;1;74
;(3, 4);MoveEast;(5, 5);False;1;75
;(3, 4);MoveEast;(5, 5);False;1;76
;(3, 4);MoveEast;(5, 5);False;1;77
;(3, 4);MoveEast;(5, 5);False;1;78
;(3, 4);MoveEast;(6, 5);False;1;79
;(3, 4);MoveSouthEast;(6, 5);False;1;80
;(3, 4);MoveSouthEast;(6, 5);False;1;81
;(3, 4);MoveSouthEast;(6, 5);False;1;82
;(3, 4);MoveSouthEast;(6, 5);False;1;83
;(3, 4);MoveSouthEast;(6, 5);False;1;84
;(3, 4);MoveSouthEast;(6, 5);False;1;85
;(3, 4);MoveSouthEast;(6, 5);False;1;86
MoveEast;(4, 4);MoveSouthEast;(6, 5);False;1;87
;(4, 4);MoveSouthEast;(6, 5);False;1;88
MoveEast;(5, 4);MoveSouthEast;(6, 5);False;1;89
;(5, 4);MoveSouthEast;(7, 6);False;1;90
;(5, 4);GrabLargeObject;(7, 6);False;1;91
;(5, 4);GrabLargeObject;(7, 6);False;1;92
;(5, 4);GrabLargeObject;(7, 6);False;1;93
;(5, 4);GrabLargeObject;(7, 6);False;1;94
MoveEast;(6, 4);GrabLargeObject;(7, 6);False;1;95
;(6, 4);GrabLargeObject;(7, 6);False;1;96
;(6, 4);GrabLargeObject;(7, 6);False;1;97
;(6, 4);GrabLargeObject;(7, 6);False;1;98
;(6, 4);GrabLargeObject;(7, 6);False;1;99
;(6, 4);GrabLargeObject;(7, 6);False;1;100
;(6, 4);GrabLargeObject;(7, 6);False;1;101
;(6, 4);;(7, 6);False;1;102
MoveEast;(7, 4);Idle;(7, 6);False;1;103
;(7, 4);Idle;(7, 6);False;1;104
;(7, 4);Idle;(7, 6);False;1;105
;(7, 4);Idle;(7, 6);False;1;106
MoveEast;(8, 4);Idle;(7, 6);False;1;107
;(8, 4);Idle;(7, 6);False;1;108
;(8, 4);Idle;(7, 6);False;1;109
MoveEast;(9, 4);Idle;(7, 6);False;1;110
;(9, 4);Idle;(7, 6);False;1;111
;(9, 4);Idle;(7, 6);False;1;112
;(9, 4);Idle;(7, 6);False;1;113
;(9, 4);Idle;(7, 6);False;1;114
;(9, 4);Idle;(7, 6);False;1;115
;(9, 4);Idle;(7, 6);False;1;116
;(9, 4);Idle;(7, 6);False;1;117
;(9, 4);Idle;(7, 6);False;1;118
;(9, 4);Idle;(7, 6);False;1;119
;(9, 4);Idle;(7, 6);False;1;120
;(9, 4);Idle;(7, 6);False;1;121
;(9, 4);Idle;(7, 6);False;1;122
;(9, 4);Idle;(7, 6);False;1;123
;(9, 4);Idle;(7, 6);False;1;124
;(9, 4);Idle;(7, 6);False;1;125
;(9, 4);Idle;(7, 6);False;1;126
;(9, 4);Idle;(7, 6);False;1;127
;(9, 4);Idle;(7, 6);False;1;128
;(9, 4);Idle;(7, 6);False;1;129
;(9, 4);Idle;(7, 6);False;1;130
;(9, 4);Idle;(7, 6);False;1;131
;(9, 4);Idle;(7, 6);False;1;132
;(9, 4);Idle;(7, 6);False;1;133
;(9, 4);Idle;(7, 6);False;1;134
;(9, 4);Idle;(7, 6);False;1;135
;(9, 4);Idle;(7, 6);False;1;136
MoveSouth;(9, 5);Idle;(7, 6);False;1;137
;(9, 5);Idle;(7, 6);False;1;138
;(9, 5);Idle;(7, 6);False;1;139
;(9, 5);Idle;(7, 6);False;1;140
;(9, 5);Idle;(7, 6);False;1;141
;(9, 5);Idle;(7, 6);False;1;142
;(9, 5);Idle;(7, 6);False;1;143
;(9, 5);Idle;(7, 6);False;1;144
;(9, 5);Idle;(7, 6);False;1;145
;(9, 5);Idle;(7, 6);False;1;146
;(9, 5);Idle;(7, 6);False;1;147
;(9, 5);Idle;(7, 6);False;1;148
;(9, 5);Idle;(7, 6);False;1;149
;(9, 5);Idle;(7, 6);False;1;150
;(9, 5);Idle;(7, 6);False;1;151
;(9, 5);Idle;(7, 6);False;1;152
;(9, 5);Idle;(7, 6);False;1;153
;(9, 5);Idle;(7, 6);False;1;154
;(9, 5);Idle;(7, 6);False;1;155
;(9, 5);Idle;(7, 6);False;1;156
;(9, 5);Idle;(7, 6);False;1;157
;(9, 5);;(7, 6);False;1;158
;(9, 5);MoveWest;(7, 6);False;1;159
GrabObject;(9, 5);MoveWest;(7, 6);False;1;160
;(9, 5);MoveWest;(7, 6);False;1;161
;(9, 5);MoveWest;(7, 6);False;1;162
;(9, 5);MoveWest;(7, 6);False;1;163
;(9, 5);MoveWest;(7, 6);False;1;164
MoveWest;(8, 5);MoveWest;(7, 6);False;1;165
;(8, 5);MoveWest;(7, 6);False;1;166
;(8, 5);MoveWest;(7, 6);False;1;167
;(8, 5);MoveWest;(7, 6);False;1;168
MoveWest;(7, 5);MoveWest;(6, 6);False;1;169
;(7, 5);MoveWest;(6, 6);False;1;170
;(7, 5);MoveWest;(6, 6);False;1;171
MoveWest;(6, 5);MoveWest;(6, 6);False;1;172
;(6, 5);MoveWest;(6, 6);False;1;173
;(6, 5);MoveWest;(6, 6);False;1;174
MoveWest;(5, 5);MoveWest;(6, 6);False;1;175
;(5, 5);MoveWest;(6, 6);False;1;176
;(5, 5);MoveWest;(6, 6);False;1;177
;(5, 5);MoveWest;(6, 6);False;1;178
MoveWest;(4, 5);MoveWest;(6, 6);False;1;179
;(4, 5);MoveWest;(5, 6);False;1;180
;(4, 5);MoveWest;(5, 6);False;1;181
;(4, 5);MoveWest;(5, 6);False;1;182
;(4, 5);MoveWest;(5, 6);False;1;183
;(4, 5);MoveWest;(5, 6);False;1;184
MoveWest;(3, 5);MoveWest;(5, 6);False;1;185
;(3, 5);MoveWest;(5, 6);False;1;186
MoveWest;(2, 5);MoveWest;(5, 6);False;1;187
;(2, 5);MoveWest;(5, 6);False;1;188
;(2, 5);MoveWest;(5, 6);False;1;189
;(2, 5);MoveWest;(5, 6);False;1;190
;(2, 5);MoveWest;(4, 6);False;1;191
;(2, 5);MoveNorthWest;(4, 6);False;1;192
;(2, 5);MoveNorthWest;(4, 6);False;1;193
;(2, 5);MoveNorthWest;(4, 6);False;1;194
;(2, 5);MoveNorthWest;(4, 6);False;1;195
;(2, 5);MoveNorthWest;(4, 6);False;1;196
;(2, 5);MoveNorthWest;(4, 6);False;1;197
;(2, 5);MoveNorthWest;(4, 6);False;1;198
;(2, 5);MoveNorthWest;(4, 6);False;1;199
;(2, 5);MoveNorthWest;(4, 6);False;1;200
;(2, 5);MoveNorthWest;(4, 6);False;1;201
;(2, 5);MoveNorthWest;(3, 5);False;1;202
;(2, 5);MoveWest;(3, 5);False;1;203
DropObject;(2, 5);MoveWest;(3, 5);False;1;204
;(2, 5);MoveWest;(3, 5);False;1;205
;(2, 5);MoveWest;(3, 5);False;1;206
;(2, 5);MoveWest;(3, 5);False;1;207
;(2, 5);MoveWest;(3, 5);False;1;208
;(2, 5);MoveWest;(3, 5);False;1;209
;(2, 5);MoveWest;(3, 5);False;1;210
;(2, 5);MoveWest;(3, 5);False;1;211
;(2, 5);MoveWest;(3, 5);False;1;212
;(2, 5);MoveWest;(2, 5);False;1;213
;(2, 5);MoveNorthWest;(2, 5);False;1;214
MoveEast;(3, 5);MoveNorthWest;(2, 5);False;1;215
;(3, 5);MoveNorthWest;(2, 5);False;1;216
;(3, 5);MoveNorthWest;(2, 5);False;1;217
MoveEast;(4, 5);MoveNorthWest;(2, 5);False;1;218
;(4, 5);MoveNorthWest;(2, 5);False;1;219
;(4, 5);MoveNorthWest;(2, 5);False;1;220
;(4, 5);MoveNorthWest;(2, 5);False;1;221
MoveEast;(5, 5);MoveNorthWest;(2, 5);False;1;222
;(5, 5);MoveNorthWest;(2, 5);False;1;223
;(5, 5);MoveNorthWest;(1, 4);False;1;224
MoveEast;(6, 5);MoveWest;(1, 4);False;1;225
;(6, 5);MoveWest;(1, 4);False;1;226
;(6, 5);MoveWest;(1, 4);False;1;227
;(6, 5);MoveWest;(1, 4);False;1;228
MoveEast;(7, 5);MoveWest;(1, 4);False;1;229
;(7, 5);MoveWest;(1, 4);False;1;230
;(7, 5);MoveWest;(1, 4);False;1;231
;(7, 5);MoveWest;(1, 4);False;1;232
MoveEast;(8, 5);MoveWest;(1, 4);False;1;233
;(8, 5);MoveWest;(1, 4);False;1;234
;(8, 5);MoveWest;(0, 4);False;1;235
MoveEast;(9, 5);DropLargeObject;(0, 4);False;1;236
;(9, 5);DropLargeObject;(0, 4);False;1;237
;(9, 5);DropLargeObject;(0, 4);False;1;238
;(9, 5);DropLargeObject;(0, 4);False;1;239
;(9, 5);DropLargeObject;(0, 4);False;1;240
;(9, 5);DropLargeObject;(0, 4);False;1;241
;(9, 5);DropLargeObject;(0, 4);False;1;242
;(9, 5);DropLargeObject;(0, 4);False;1;243
;(9, 5);DropLargeObject;(0, 4);False;1;244
;(9, 5);DropLargeObject;(0, 4);False;1;245
;(9, 5);DropLargeObject;(0, 4);False;1;246
MoveSouth;(9, 6);;(0, 4);False;1;247
;(9, 6);MoveEast;(0, 4);False;1;248
;(9, 6);MoveEast;(0, 4);False;1;249
;(9, 6);MoveEast;(0, 4);False;1;250
;(9, 6);MoveEast;(0, 4);False;1;251
;(9, 6);MoveEast;(0, 4);False;1;252
;(9, 6);MoveEast;(0, 4);False;1;253
;(9, 6);MoveEast;(0, 4);False;1;254
;(9, 6);MoveEast;(0, 4);False;1;255
;(9, 6);MoveEast;(0, 4);False;1;256
;(9, 6);MoveEast;(0, 4);False;1;257
;(9, 6);MoveEast;(1, 4);False;1;258
;(9, 6);MoveEast;(1, 4);False;1;259
;(9, 6);MoveEast;(1, 4);False;1;260
;(9, 6);MoveEast;(1, 4);False;1;261
;(9, 6);MoveEast;(1, 4);False;1;262
;(9, 6);MoveEast;(1, 4);False;1;263
;(9, 6);MoveEast;(1, 4);False;1;264
;(9, 6);MoveEast;(1, 4);False;1;265
;(9, 6);MoveEast;(1, 4);False;1;266
;(9, 6);MoveEast;(1, 4);False;1;267
;(9, 6);MoveEast;(1, 4);False;1;268
;(9, 6);MoveEast;(2, 4);False;1;269
;(9, 6);MoveWest;(2, 4);False;1;270
;(9, 6);MoveWest;(2, 4);False;1;271
;(9, 6);MoveWest;(2, 4);False;1;272
;(9, 6);MoveWest;(2, 4);False;1;273
;(9, 6);MoveWest;(2, 4);False;1;274
;(9, 6);MoveWest;(2, 4);False;1;275
;(9, 6);MoveWest;(2, 4);False;1;276
;(9, 6);MoveWest;(2, 4);False;1;277
;(9, 6);MoveWest;(2, 4);False;1;278
;(9, 6);MoveWest;(2, 4);False;1;279
;(9, 6);MoveWest;(1, 4);False;1;280
;(9, 6);MoveWest;(1, 4);False;1;281
;(9, 6);MoveWest;(1, 4);False;1;282
;(9, 6);MoveWest;(1, 4);False;1;283
;(9, 6);MoveWest;(1, 4);False;1;284
;(9, 6);MoveWest;(1, 4);False;1;285
;(9, 6);MoveWest;(1, 4);False;1;286
GrabObject;(9, 6);MoveWest;(1, 4);False;1;287
;(9, 6);MoveWest;(1, 4);False;1;288
MoveWest;(8, 6);MoveWest;(1, 4);False;1;289
;(8, 6);MoveWest;(1, 4);False;1;290
;(8, 6);MoveWest;(0, 4);False;1;291
;(8, 6);MoveEast;(0, 4);False;1;292
MoveWest;(7, 6);MoveEast;(0, 4);False;1;293
;(7, 6);MoveEast;(0, 4);False;1;294
;(7, 6);MoveEast;(0, 4);False;1;295
MoveWest;(6, 6);MoveEast;(0, 4);False;1;296
;(6, 6);MoveEast;(0, 4);False;1;297
;(6, 6);MoveEast;(0, 4);False;1;298
MoveWest;(5, 6);MoveEast;(0, 4);False;1;299
;(5, 6);MoveEast;(0, 4);False;1;300
;(5, 6);MoveEast;(0, 4);False;1;301
MoveWest;(4, 6);MoveEast;(1, 4);False;1;302
;(4, 6);MoveEast;(1, 4);False;1;303
;(4, 6);MoveEast;(1, 4);False;1;304
;(4, 6);MoveEast;(1, 4);False;1;305
MoveWest;(3, 6);MoveEast;(1, 4);False;1;306
;(3, 6);MoveEast;(1, 4);False;1;307
;(3, 6);MoveEast;(1, 4);False;1;308
;(3, 6);MoveEast;(1, 4);False;1;309
;(3, 6);MoveEast;(1, 4);False;1;310
;(3, 6);MoveEast;(1, 4);False;1;311
;(3, 6);MoveEast;(1, 4);False;1;312
;(3, 6);MoveEast;(2, 4);False;1;313
;(3, 6);MoveWest;(2, 4);False;1;314
;(3, 6);MoveWest;(2, 4);False;1;315
;(3, 6);MoveWest;(2, 4);False;1;316
;(3, 6);MoveWest;(2, 4);False;1;317
;(3, 6);MoveWest;(2, 4);False;1;318
;(3, 6);MoveWest;(2, 4);False;1;319
;(3, 6);MoveWest;(2, 4);False;1;320
;(3, 6);MoveWest;(2, 4);False;1;321
DropObject;(3, 6);MoveWest;(2, 4);False;1;322
;(3, 6);MoveWest;(2, 4);False;1;323
;(3, 6);MoveWest;(1, 4);False;1;324
;(3, 6);MoveWest;(1, 4);False;1;325
;(3, 6);MoveWest;(1, 4);False;1;326
;(3, 6);MoveWest;(1, 4);False;1;327
;(3, 6);MoveWest;(1, 4);False;1;328
;(3, 6);MoveWest;(1, 4);False;1;329
;(3, 6);MoveWest;(1, 4);False;1;330
;(3, 6);MoveWest;(1, 4);False;1;331
;(3, 6);MoveWest;(1, 4);False;1;332
;(3, 6);MoveWest;(1, 4);False;1;333
MoveEast;(4, 6);MoveWest;(1, 4);False;1;334
;(4, 6);MoveWest;(0, 4);False;1;335
;(4, 6);MoveEast;(0, 4);False;1;336
;(4, 6);MoveEast;(0, 4);False;1;337
MoveEast;(5, 6);MoveEast;(0, 4);False;1;338
;(5, 6);MoveEast;(0, 4);False;1;339
;(5, 6);MoveEast;(0, 4);False;1;340
MoveEast;(6, 6);MoveEast;(0, 4);False;1;341
;(6, 6);MoveEast;(0, 4);False;1;342
;(6, 6);MoveEast;(0, 4);False;1;343
;(6, 6);MoveEast;(0, 4);False;1;344
MoveEast;(7, 6);MoveEast;(0, 4);False;1;345
;(7, 6);MoveEast;(1, 4);False;1;346
MoveEast;(8, 6);MoveEast;(1, 4);False;1;347
;(8, 6);MoveEast;(1, 4);False;1;348
;(8, 6);MoveEast;(1, 4);False;1;349
;(8, 6);MoveEast;(1, 4);False;1;350
MoveEast;(9, 6);MoveEast;(1, 4);False;1;351
;(9, 6);MoveEast;(1, 4);False;1;352
;(9, 6);MoveEast;(1, 4);False;1;353
MoveEast;(10, 6);MoveEast;(1, 4);False;1;354
;(10, 6);MoveEast;(1, 4);False;1;355
;(10, 6);MoveEast;(1, 4);False;1;356
;(10, 6);MoveEast;(2, 4);False;1;357
MoveEast;(11, 6);MoveWest;(2, 4);False;1;358
;(11, 6);MoveWest;(2, 4);False;1;359
;(11, 6);MoveWest;(2, 4);False;1;360
;(11, 6);MoveWest;(2, 4);False;1;361
MoveEast;(12, 6);MoveWest;(2, 4);False;1;362
;(12, 6);MoveWest;(2, 4);False;1;363
;(12, 6);MoveWest;(2, 4);False;1;364
;(12, 6);MoveWest;(2, 4);False;1;365
;(12, 6);MoveWest;(2, 4);False;1;366
MoveNorth;(12, 5);MoveWest;(2, 4);False;1;367
;(12, 5);MoveWest;(1, 4);False;1;368
;(12, 5);MoveWest;(1, 4);False;1;369
;(12, 5);MoveWest;(1, 4);False;1;370
MoveNorth;(12, 4);MoveWest;(1, 4);False;1;371
;(12, 4);MoveWest;(1, 4);False;1;372
;(12, 4);MoveWest;(1, 4);False;1;373
;(12, 4);MoveWest;(1, 4);False;1;374
MoveNorth;(12, 3);MoveWest;(1, 4);False;1;375
;(12, 3);MoveWest;(1, 4);False;1;376
;(12, 3);MoveWest;(1, 4);False;1;377
;(12, 3);MoveWest;(1, 4);False;1;378
;(12, 3);MoveWest;(0, 4);False;1;379
;(12, 3);;(0, 4);False;1;380
;(12, 3);Idle;(0, 4);False;1;381
;(12, 3);Idle;(0, 4);False;1;382
;(12, 3);Idle;(0, 4);False;1;383
;(12, 3);Idle;(0, 4);False;1;384
;(12, 3);Idle;(0, 4);False;1;385
;(12, 3);Idle;(0, 4);False;1;386
;(12, 3);Idle;(0, 4);False;1;387
;(12, 3);Idle;(0, 4);False;1;388
;(12, 3);Idle;(0, 4);False;1;389
;(12, 3);Idle;(0, 4);False;1;390
;(12, 3);Idle;(0, 4);False;1;391
;(12, 3);Idle;(0, 4);False;1;392
;(12, 3);Idle;(0, 4);False;1;393
;(12, 3);Idle;(0, 4);False;1;394
;(12, 3);Idle;(0, 4);False;1;395
;(12, 3);Idle;(0, 4);False;1;396
;(12, 3);Idle;(0, 4);False;1;397
;(12, 3);Idle;(0, 4);False;1;398
GrabObject;(12, 3);Idle;(0, 4);False;1;399
;(12, 3);Idle;(0, 4);False;1;400
MoveWest;(11, 3);Idle;(0, 4);False;1;401
;(11, 3);Idle;(0, 4);False;1;402
;(11, 3);;(0, 4);False;1;403
MoveWest;(10, 3);;(0, 4);move big rocks;1;404
MoveWest;(9, 3);;(0, 4);move big rocks;1;405
;(9, 3);MoveEast;(0, 4);move big rocks;1;406
MoveWest;(8, 3);MoveEast;(0, 4);move big rocks;1;407
;(8, 3);MoveEast;(0, 4);move big rocks;1;408
;(8, 3);MoveEast;(0, 4);move big rocks;1;409
;(8, 3);MoveEast;(0, 4);move big rocks;1;410
MoveWest;(7, 3);MoveEast;(0, 4);move big rocks;1;411
;(7, 3);MoveEast;(0, 4);move big rocks;1;412
MoveWest;(6, 3);MoveEast;(0, 4);move big rocks;1;413
;(6, 3);MoveEast;(0, 4);move big rocks;1;414
;(6, 3);MoveEast;(0, 4);move big rocks;1;415
MoveWest;(5, 3);MoveEast;(1, 4);move big rocks;1;416
;(5, 3);MoveEast;(1, 4);move big rocks;1;417
MoveWest;(4, 3);MoveEast;(1, 4);move big rocks;1;418
;(4, 3);MoveEast;(1, 4);move big rocks;1;419
MoveWest;(3, 3);MoveEast;(1, 4);move big rocks;1;420
;(3, 3);MoveEast;(1, 4);move big rocks;1;421
;(3, 3);MoveEast;(1, 4);move big rocks;1;422
;(3, 3);MoveEast;(1, 4);move big rocks;1;423
;(3, 3);MoveEast;(1, 4);move big rocks;1;424
;(3, 3);MoveEast;(1, 4);move big rocks;1;425
;(3, 3);MoveEast;(1, 4);move big rocks;1;426
;(3, 3);MoveEast;(2, 4);move big rocks;1;427
;(3, 3);MoveEast;(2, 4);move big rocks;1;428
;(3, 3);MoveEast;(2, 4);move big rocks;1;429
;(3, 3);MoveEast;(2, 4);move big rocks;1;430
;(3, 3);MoveEast;(2, 4);move big rocks;1;431
;(3, 3);MoveEast;(2, 4);move big rocks;1;432
;(3, 3);MoveEast;(2, 4);move big rocks;1;433
;(3, 3);MoveEast;(2, 4);move big rocks;1;434
;(3, 3);MoveEast;(2, 4);move big rocks;1;435
;(3, 3);MoveEast;(2, 4);move big rocks;1;436
;(3, 3);MoveEast;(2, 4);move big rocks;1;437
DropObject;(3, 3);MoveEast;(3, 4);move big rocks;1;438
;(3, 3);MoveEast;(3, 4);move big rocks;1;439
;(3, 3);MoveEast;(3, 4);move big rocks;1;440
;(3, 3);MoveEast;(3, 4);move big rocks;1;441
;(3, 3);MoveEast;(3, 4);move big rocks;1;442
;(3, 3);MoveEast;(3, 4);move big rocks;1;443
;(3, 3);MoveEast;(3, 4);move big rocks;1;444
;(3, 3);MoveEast;(3, 4);move big rocks;1;445
;(3, 3);MoveEast;(3, 4);move big rocks;1;446
;(3, 3);MoveEast;(3, 4);move big rocks;1;447
;(3, 3);MoveEast;(3, 4);move big rocks;1;448
;(3, 3);MoveEast;(4, 4);move big rocks;1;449
;(3, 3);MoveEast;(4, 4);move big rocks;1;450
;(3, 3);MoveEast;(4, 4);move big rocks;1;451
;(3, 3);MoveEast;(4, 4);move big rocks;1;452
;(3, 3);MoveEast;(4, 4);move big rocks;1;453
;(3, 3);MoveEast;(4, 4);move big rocks;1;454
;(3, 3);MoveEast;(4, 4);move big rocks;1;455
;(3, 3);MoveEast;(4, 4);move big rocks;1;456
;(3, 3);MoveEast;(4, 4);move big rocks;1;457
MoveEast;(4, 3);MoveEast;(4, 4);move big rocks;1;458
;(4, 3);MoveEast;(4, 4);move big rocks;1;459
;(4, 3);MoveEast;(5, 4);move big rocks;1;460
;(4, 3);MoveEast;(5, 4);move big rocks;1;461
;(4, 3);MoveEast;(5, 4);move big rocks;1;462
MoveEast;(5, 3);MoveEast;(5, 4);move big rocks;1;463
;(5, 3);MoveEast;(5, 4);move big rocks;1;464
;(5, 3);MoveEast;(5, 4);move big rocks;1;465
MoveEast;(6, 3);MoveEast;(5, 4);move big rocks;1;466
;(6, 3);MoveEast;(5, 4);move big rocks;1;467
;(6, 3);MoveEast;(5, 4);move big rocks;1;468
;(6, 3);MoveEast;(5, 4);move big rocks;1;469
MoveEast;(7, 3);MoveEast;(5, 4);move big rocks;1;470
;(7, 3);MoveEast;(6, 4);move big rocks;1;471
;(7, 3);MoveEast;(6, 4);move big rocks;1;472
;(7, 3);MoveEast;(6, 4);move big rocks;1;473
;(7, 3);MoveEast;(6, 4);move big rocks;1;474
;(7, 3);MoveEast;(6, 4);move big rocks;1;475
;(7, 3);MoveEast;(6, 4);move big rocks;1;476
;(7, 3);MoveEast;(6, 4);move big rocks;1;477
;(7, 3);MoveEast;(6, 4);move big rocks;1;478
MoveSouth;(7, 4);MoveEast;(6, 4);move big rocks;1;479
;(7, 4);MoveEast;(6, 4);move big rocks;1;480
;(7, 4);MoveEast;(6, 4);move big rocks;1;481
;(7, 4);MoveEast;(7, 4);move big rocks;1;482
MoveSouth;(7, 5);MoveEast;(7, 4);move big rocks;1;483
;(7, 5);MoveEast;(7, 4);move big rocks;1;484
;(7, 5);MoveEast;(7, 4);move big rocks;1;485
;(7, 5);MoveEast;(7, 4);move big rocks;1;486
MoveSouth;(7, 6);MoveEast;(7, 4);move big rocks;1;487
;(7, 6);MoveEast;(7, 4);move big rocks;1;488
;(7, 6);MoveEast;(7, 4);move big rocks;1;489
;(7, 6);MoveEast;(7, 4);move big rocks;1;490
;(7, 6);MoveEast;(7, 4);move big rocks;1;491
;(7, 6);MoveEast;(7, 4);move big rocks;1;492
MoveSouth;(7, 7);MoveEast;(8, 4);move big rocks;1;493
;(7, 7);MoveEast;(8, 4);move big rocks;1;494
;(7, 7);MoveEast;(8, 4);move big rocks;1;495
;(7, 7);MoveEast;(8, 4);move big rocks;1;496
;(7, 7);MoveEast;(8, 4);move big rocks;1;497
;(7, 7);MoveEast;(8, 4);move big rocks;1;498
MoveEast;(8, 7);MoveEast;(8, 4);move big rocks;1;499
;(8, 7);MoveEast;(8, 4);move big rocks;1;500
;(8, 7);MoveEast;(8, 4);move big rocks;1;501
;(8, 7);MoveEast;(8, 4);move big rocks;1;502
;(8, 7);MoveEast;(8, 4);move big rocks;1;503
;(8, 7);MoveEast;(9, 4);move big rocks;1;504
;(8, 7);MoveEast;(9, 4);move big rocks;1;505
;(8, 7);MoveEast;(9, 4);move big rocks;1;506
;(8, 7);MoveEast;(9, 4);move big rocks;1;507
;(8, 7);MoveEast;(9, 4);move big rocks;1;508
;(8, 7);MoveEast;(9, 4);move big rocks;1;509
;(8, 7);MoveEast;(9, 4);move big rocks;1;510
MoveNorth;(8, 6);MoveEast;(9, 4);move big rocks;1;511
;(8, 6);MoveEast;(9, 4);move big rocks;1;512
;(8, 6);MoveEast;(9, 4);move big rocks;1;513
;(8, 6);MoveEast;(9, 4);move big rocks;1;514
;(8, 6);MoveEast;(10, 4);move big rocks;1;515
;(8, 6);MoveEast;(10, 4);move big rocks;1;516
;(8, 6);MoveEast;(10, 4);move big rocks;1;517
;(8, 6);MoveEast;(10, 4);move big rocks;1;518
;(8, 6);MoveEast;(10, 4);move big rocks;1;519
;(8, 6);MoveEast;(10, 4);move big rocks;1;520
;(8, 6);MoveEast;(10, 4);move big rocks;1;521
;(8, 6);MoveEast;(10, 4);move big rocks;1;522
;(8, 6);MoveEast;(10, 4);move big rocks;1;523
GrabObject;(8, 6);MoveEast;(10, 4);move big rocks;1;524
;(8, 6);MoveEast;(10, 4);move big rocks;1;525
;(8, 6);MoveEast;(11, 4);move big rocks;1;526
;(8, 6);MoveEast;(11, 4);move big rocks;1;527
