human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 4);;(4, 4);Label;1;69
;(6, 4);;(4, 4);Label;1;70
;(6, 4);;(4, 4);Label;1;71
;(6, 4);;(4, 4);Label;1;72
;(6, 4);;(4, 4);Label;1;73
;(6, 4);;(4, 4);Label;1;74
MoveEast;(7, 4);;(4, 4);Label;1;75
;(7, 4);;(4, 4);Label;1;76
;(7, 4);;(4, 4);Label;1;77
;(7, 4);;(4, 4);Label;1;78
;(7, 4);;(4, 4);Label;1;79
MoveEast;(8, 4);;(4, 4);Label;1;80
;(8, 4);;(4, 4);Label;1;81
;(8, 4);;(4, 4);Label;1;82
;(8, 4);;(4, 4);Label;1;83
;(8, 4);;(4, 4);Label;1;84
MoveEast;(9, 4);;(4, 4);Label;1;85
;(9, 4);;(4, 4);Label;1;86
;(9, 4);;(4, 4);Label;1;87
;(9, 4);;(4, 4);Label;1;88
;(9, 4);;(4, 4);Label;1;89
;(9, 4);;(4, 4);Label;1;90
;(9, 4);;(4, 4);Label;1;91
;(9, 4);;(4, 4);Label;1;92
;(9, 4);;(4, 4);Label;1;93
;(9, 4);;(4, 4);Label;1;94
;(9, 4);;(4, 4);Label;1;95
;(9, 4);;(4, 4);Label;1;96
;(9, 4);;(4, 4);Label;1;97
;(9, 4);;(4, 4);Label;1;98
;(9, 4);;(4, 4);Label;1;99
;(9, 4);;(4, 4);Label;1;100
;(9, 4);;(4, 4);Label;1;101
;(9, 4);;(4, 4);Label;1;102
;(9, 4);;(4, 4);Label;1;103
;(9, 4);;(4, 4);Label;1;104
;(9, 4);;(4, 4);Label;1;105
;(9, 4);;(4, 4);Label;1;106
;(9, 4);;(4, 4);Label;1;107
GrabObject;(9, 4);;(4, 4);Label;1;108
;(9, 4);;(4, 4);Label;1;109
;(9, 4);;(4, 4);Label;1;110
;(9, 4);;(4, 4);Label;1;111
;(9, 4);;(4, 4);Label;1;112
;(9, 4);;(4, 4);Label;1;113
;(9, 4);;(4, 4);Label;1;114
;(9, 4);;(4, 4);Label;1;115
;(9, 4);;(4, 4);Label;1;116
;(9, 4);;(4, 4);Label;1;117
;(9, 4);;(4, 4);Label;1;118
;(9, 4);;(4, 4);Label;1;119
;(9, 4);;(4, 4);Label;1;120
;(9, 4);;(4, 4);Label;1;121
;(9, 4);;(4, 4);Label;1;122
;(9, 4);;(4, 4);Label;1;123
;(9, 4);;(4, 4);Label;1;124
MoveWest;(8, 4);;(4, 4);Label;1;125
;(8, 4);;(4, 4);Label;1;126
;(8, 4);;(4, 4);Label;1;127
;(8, 4);;(4, 4);Label;1;128
MoveWest;(7, 4);;(4, 4);Label;1;129
;(7, 4);;(4, 4);Label;1;130
;(7, 4);;(4, 4);Label;1;131
;(7, 4);;(4, 4);Label;1;132
MoveWest;(6, 4);;(4, 4);Label;1;133
;(6, 4);;(4, 4);Label;1;134
;(6, 4);;(4, 4);Label;1;135
MoveSouth;(6, 5);;(4, 4);Label;1;136
;(6, 5);;(4, 4);Label;1;137
;(6, 5);;(4, 4);Label;1;138
;(6, 5);;(4, 4);Label;1;139
;(6, 5);;(4, 4);Label;1;140
;(6, 5);;(4, 4);Label;1;141
;(6, 5);;(4, 4);Label;1;142
;(6, 5);;(4, 4);Label;1;143
;(6, 5);;(4, 4);Label;1;144
;(6, 5);;(4, 4);Label;1;145
;(6, 5);;(4, 4);Label;1;146
;(6, 5);;(4, 4);Label;1;147
MoveWest;(5, 5);;(4, 4);Label;1;148
;(5, 5);;(4, 4);Label;1;149
;(5, 5);;(4, 4);Label;1;150
;(5, 5);;(4, 4);Label;1;151
;(5, 5);;(4, 4);Label;1;152
MoveSouth;(5, 6);;(4, 4);Label;1;153
;(5, 6);;(4, 4);Label;1;154
;(5, 6);;(4, 4);Label;1;155
;(5, 6);;(4, 4);Label;1;156
MoveWest;(4, 6);;(4, 4);Label;1;157
;(4, 6);;(4, 4);Label;1;158
;(4, 6);;(4, 4);Label;1;159
;(4, 6);;(4, 4);Label;1;160
;(4, 6);;(4, 4);Label;1;161
MoveWest;(3, 6);;(4, 4);Label;1;162
;(3, 6);;(4, 4);Label;1;163
;(3, 6);;(4, 4);Label;1;164
;(3, 6);;(4, 4);Label;1;165
;(3, 6);;(4, 4);Label;1;166
;(3, 6);;(4, 4);Label;1;167
;(3, 6);;(4, 4);Label;1;168
;(3, 6);;(4, 4);Label;1;169
;(3, 6);;(4, 4);Label;1;170
;(3, 6);;(4, 4);Label;1;171
MoveWest;(2, 6);;(4, 4);Label;1;172
;(2, 6);;(4, 4);Label;1;173
;(2, 6);;(4, 4);Label;1;174
;(2, 6);;(4, 4);Label;1;175
;(2, 6);;(4, 4);Label;1;176
MoveWest;(1, 6);;(4, 4);Label;1;177
;(1, 6);;(4, 4);Label;1;178
;(1, 6);;(4, 4);Label;1;179
MoveSouth;(1, 7);;(4, 4);Label;1;180
;(1, 7);;(4, 4);Label;1;181
;(1, 7);;(4, 4);Label;1;182
;(1, 7);;(4, 4);Label;1;183
;(1, 7);;(4, 4);Label;1;184
MoveWest;(0, 7);;(4, 4);Label;1;185
;(0, 7);;(4, 4);Label;1;186
;(0, 7);;(4, 4);Label;1;187
;(0, 7);;(4, 4);Label;1;188
;(0, 7);;(4, 4);Label;1;189
;(0, 7);;(4, 4);Label;1;190
;(0, 7);;(4, 4);Label;1;191
;(0, 7);;(4, 4);Label;1;192
MoveSouth;(0, 8);;(4, 4);Label;1;193
;(0, 8);;(4, 4);Label;1;194
DropObject;(0, 8);;(4, 4);Label;1;195
;(0, 8);;(4, 4);Label;1;196
;(0, 8);;(4, 4);Label;1;197
;(0, 8);;(4, 4);Label;1;198
;(0, 8);;(4, 4);Label;1;199
;(0, 8);;(4, 4);Label;1;200
;(0, 8);;(4, 4);Label;1;201
;(0, 8);;(4, 4);Label;1;202
;(0, 8);;(4, 4);Label;1;203
MoveEast;(1, 8);;(4, 4);Label;1;204
;(1, 8);;(4, 4);Label;1;205
;(1, 8);;(4, 4);Label;1;206
;(1, 8);;(4, 4);Label;1;207
MoveEast;(2, 8);;(4, 4);Label;1;208
;(2, 8);;(4, 4);Label;1;209
;(2, 8);;(4, 4);Label;1;210
;(2, 8);;(4, 4);Label;1;211
MoveEast;(3, 8);;(4, 4);Label;1;212
;(3, 8);;(4, 4);Label;1;213
;(3, 8);;(4, 4);Label;1;214
;(3, 8);;(4, 4);Label;1;215
MoveEast;(4, 8);;(4, 4);Label;1;216
;(4, 8);;(4, 4);Label;1;217
;(4, 8);;(4, 4);Label;1;218
;(4, 8);;(4, 4);Label;1;219
MoveEast;(5, 8);;(4, 4);Label;1;220
;(5, 8);;(4, 4);Label;1;221
;(5, 8);;(4, 4);Label;1;222
MoveEast;(6, 8);;(4, 4);Label;1;223
;(6, 8);;(4, 4);Label;1;224
;(6, 8);;(4, 4);Label;1;225
;(6, 8);;(4, 4);Label;1;226
;(6, 8);;(4, 4);Label;1;227
MoveNorth;(6, 7);;(4, 4);Label;1;228
;(6, 7);;(4, 4);Label;1;229
;(6, 7);;(4, 4);Label;1;230
;(6, 7);;(4, 4);Label;1;231
;(6, 7);;(4, 4);Label;1;232
MoveNorth;(6, 6);;(4, 4);Label;1;233
;(6, 6);;(4, 4);Label;1;234
;(6, 6);;(4, 4);Label;1;235
MoveNorth;(6, 5);;(4, 4);Label;1;236
;(6, 5);;(4, 4);Label;1;237
;(6, 5);;(4, 4);Label;1;238
;(6, 5);;(4, 4);Label;1;239
;(6, 5);;(4, 4);Label;1;240
;(6, 5);;(4, 4);Label;1;241
MoveEast;(7, 5);;(4, 4);Label;1;242
;(7, 5);;(4, 4);Label;1;243
;(7, 5);;(4, 4);Label;1;244
;(7, 5);;(4, 4);Label;1;245
;(7, 5);;(4, 4);Label;1;246
MoveEast;(8, 5);;(4, 4);Label;1;247
;(8, 5);;(4, 4);Label;1;248
;(8, 5);;(4, 4);Label;1;249
MoveEast;(9, 5);;(4, 4);Label;1;250
;(9, 5);;(4, 4);Label;1;251
;(9, 5);;(4, 4);Label;1;252
;(9, 5);;(4, 4);Label;1;253
;(9, 5);;(4, 4);Label;1;254
MoveEast;(10, 5);;(4, 4);Label;1;255
;(10, 5);;(4, 4);Label;1;256
;(10, 5);;(4, 4);Label;1;257
;(10, 5);;(4, 4);Label;1;258
;(10, 5);;(4, 4);Label;1;259
;(10, 5);;(4, 4);Label;1;260
;(10, 5);;(4, 4);Label;1;261
;(10, 5);;(4, 4);Label;1;262
;(10, 5);;(4, 4);Label;1;263
;(10, 5);;(4, 4);Label;1;264
;(10, 5);;(4, 4);Label;1;265
;(10, 5);;(4, 4);Label;1;266
;(10, 5);;(4, 4);Label;1;267
;(10, 5);;(4, 4);Label;1;268
;(10, 5);;(4, 4);Label;1;269
MoveNorth;(10, 4);;(4, 4);Label;1;270
;(10, 4);;(4, 4);Label;1;271
;(10, 4);;(4, 4);Label;1;272
;(10, 4);;(4, 4);Label;1;273
;(10, 4);;(4, 4);Label;1;274
MoveNorth;(10, 3);;(4, 4);Label;1;275
;(10, 3);;(4, 4);Label;1;276
;(10, 3);;(4, 4);Label;1;277
;(10, 3);;(4, 4);Label;1;278
;(10, 3);;(4, 4);Label;1;279
;(10, 3);;(4, 4);Label;1;280
;(10, 3);;(4, 4);Label;1;281
;(10, 3);;(4, 4);Label;1;282
;(10, 3);;(4, 4);Label;1;283
;(10, 3);;(4, 4);Label;1;284
;(10, 3);;(4, 4);Label;1;285
;(10, 3);;(4, 4);Label;1;286
;(10, 3);;(4, 4);Label;1;287
;(10, 3);;(4, 4);Label;1;288
;(10, 3);;(4, 4);Label;1;289
;(10, 3);;(4, 4);Label;1;290
;(10, 3);;(4, 4);Label;1;291
MoveNorth;(10, 2);;(4, 4);Label;1;292
;(10, 2);;(4, 4);Label;1;293
;(10, 2);;(4, 4);Label;1;294
;(10, 2);;(4, 4);Label;1;295
GrabObject;(10, 2);;(4, 4);Label;1;296
;(10, 2);;(4, 4);Label;1;297
;(10, 2);;(4, 4);Label;1;298
;(10, 2);;(4, 4);Label;1;299
;(10, 2);;(4, 4);Label;1;300
;(10, 2);;(4, 4);Label;1;301
;(10, 2);;(4, 4);Label;1;302
;(10, 2);;(4, 4);Label;1;303
;(10, 2);;(4, 4);Label;1;304
;(10, 2);;(4, 4);Label;1;305
;(10, 2);;(4, 4);Label;1;306
;(10, 2);;(4, 4);Label;1;307
;(10, 2);;(4, 4);Label;1;308
;(10, 2);;(4, 4);Label;1;309
;(10, 2);;(4, 4);Label;1;310
;(10, 2);;(4, 4);Label;1;311
;(10, 2);;(4, 4);Label;1;312
;(10, 2);;(4, 4);Label;1;313
;(10, 2);;(4, 4);Label;1;314
DropObject;(10, 2);;(4, 4);Label;1;315
;(10, 2);;(4, 4);Label;1;316
;(10, 2);;(4, 4);Label;1;317
;(10, 2);;(4, 4);Label;1;318
;(10, 2);;(4, 4);Label;1;319
;(10, 2);;(4, 4);Label;1;320
;(10, 2);;(4, 4);Label;1;321
;(10, 2);;(4, 4);Label;1;322
;(10, 2);;(4, 4);Label;1;323
GrabObject;(10, 2);;(4, 4);Label;1;324
;(10, 2);;(4, 4);Label;1;325
;(10, 2);;(4, 4);Label;1;326
;(10, 2);;(4, 4);Label;1;327
;(10, 2);;(4, 4);Label;1;328
;(10, 2);;(4, 4);Label;1;329
GrabObject;(10, 2);;(4, 4);Label;1;330
;(10, 2);;(4, 4);Label;1;331
;(10, 2);;(4, 4);Label;1;332
;(10, 2);;(4, 4);Label;1;333
;(10, 2);;(4, 4);Label;1;334
;(10, 2);;(4, 4);Label;1;335
;(10, 2);;(4, 4);Label;1;336
;(10, 2);;(4, 4);Label;1;337
;(10, 2);;(4, 4);Label;1;338
;(10, 2);;(4, 4);Label;1;339
;(10, 2);;(4, 4);Label;1;340
;(10, 2);;(4, 4);Label;1;341
;(10, 2);;(4, 4);Label;1;342
;(10, 2);;(4, 4);Label;1;343
;(10, 2);;(4, 4);Label;1;344
;(10, 2);;(4, 4);Label;1;345
;(10, 2);;(4, 4);Label;1;346
;(10, 2);;(4, 4);Label;1;347
;(10, 2);;(4, 4);Label;1;348
;(10, 2);;(4, 4);Label;1;349
;(10, 2);;(4, 4);Label;1;350
;(10, 2);;(4, 4);Label;1;351
;(10, 2);;(4, 4);Label;1;352
;(10, 2);;(4, 4);Label;1;353
;(10, 2);;(4, 4);Label;1;354
;(10, 2);;(4, 4);Label;1;355
;(10, 2);;(4, 4);Label;1;356
;(10, 2);;(4, 4);Label;1;357
;(10, 2);;(4, 4);Label;1;358
;(10, 2);;(4, 4);Label;1;359
;(10, 2);;(4, 4);Label;1;360
;(10, 2);;(4, 4);Label;1;361
;(10, 2);;(4, 4);Label;1;362
;(10, 2);;(4, 4);Label;1;363
;(10, 2);;(4, 4);Label;1;364
;(10, 2);;(4, 4);Label;1;365
;(10, 2);;(4, 4);Label;1;366
;(10, 2);;(4, 4);Label;1;367
;(10, 2);;(4, 4);Label;1;368
;(10, 2);;(4, 4);Label;1;369
;(10, 2);;(4, 4);Label;1;370
;(10, 2);;(4, 4);Label;1;371
;(10, 2);;(4, 4);Label;1;372
;(10, 2);;(4, 4);Label;1;373
;(10, 2);;(4, 4);Label;1;374
;(10, 2);;(4, 4);Label;1;375
;(10, 2);;(4, 4);Label;1;376
;(10, 2);;(4, 4);Label;1;377
;(10, 2);;(4, 4);Label;1;378
;(10, 2);;(4, 4);Label;1;379
;(10, 2);;(4, 4);Label;1;380
;(10, 2);;(4, 4);Label;1;381
;(10, 2);;(4, 4);Label;1;382
;(10, 2);;(4, 4);Label;1;383
;(10, 2);;(4, 4);Label;1;384
;(10, 2);;(4, 4);Label;1;385
;(10, 2);;(4, 4);Label;1;386
;(10, 2);;(4, 4);Label;1;387
;(10, 2);;(4, 4);Label;1;388
;(10, 2);;(4, 4);Label;1;389
;(10, 2);;(4, 4);Label;1;390
;(10, 2);;(4, 4);Label;1;391
;(10, 2);;(4, 4);Label;1;392
;(10, 2);;(4, 4);Label;1;393
;(10, 2);;(4, 4);Label;1;394
;(10, 2);;(4, 4);Label;1;395
;(10, 2);;(4, 4);Label;1;396
;(10, 2);;(4, 4);Label;1;397
;(10, 2);;(4, 4);Label;1;398
;(10, 2);;(4, 4);Label;1;399
;(10, 2);;(4, 4);Label;1;400
;(10, 2);;(4, 4);Label;1;401
;(10, 2);;(4, 4);Label;1;402
;(10, 2);;(4, 4);Label;1;403
;(10, 2);;(4, 4);Label;1;404
;(10, 2);;(4, 4);Label;1;405
;(10, 2);;(4, 4);Label;1;406
;(10, 2);;(4, 4);Label;1;407
;(10, 2);;(4, 4);Label;1;408
;(10, 2);;(4, 4);Label;1;409
;(10, 2);;(4, 4);Label;1;410
;(10, 2);;(4, 4);Label;1;411
;(10, 2);;(4, 4);Label;1;412
;(10, 2);;(4, 4);Label;1;413
;(10, 2);;(4, 4);Label;1;414
;(10, 2);;(4, 4);Label;1;415
;(10, 2);;(4, 4);Label;1;416
;(10, 2);;(4, 4);Label;1;417
;(10, 2);;(4, 4);Label;1;418
;(10, 2);;(4, 4);Label;1;419
;(10, 2);;(4, 4);Label;1;420
;(10, 2);;(4, 4);Label;1;421
MoveSouth;(10, 3);;(4, 4);Label;1;422
MoveSouth;(10, 4);;(4, 4);Label;1;423
;(10, 4);;(4, 4);Label;1;424
;(10, 4);;(4, 4);Label;1;425
;(10, 4);;(4, 4);Label;1;426
;(10, 4);;(4, 4);Label;1;427
;(10, 4);;(4, 4);Label;1;428
;(10, 4);;(4, 4);Label;1;429
;(10, 4);;(4, 4);Label;1;430
;(10, 4);;(4, 4);Label;1;431
;(10, 4);;(4, 4);Label;1;432
;(10, 4);;(4, 4);Label;1;433
;(10, 4);;(4, 4);Label;1;434
;(10, 4);;(4, 4);Label;1;435
;(10, 4);;(4, 4);Label;1;436
;(10, 4);;(4, 4);Label;1;437
MoveSouth;(10, 5);;(4, 4);Label;1;438
;(10, 5);;(4, 4);Label;1;439
;(10, 5);;(4, 4);Label;1;440
;(10, 5);;(4, 4);Label;1;441
MoveSouth;(10, 6);;(4, 4);Label;1;442
;(10, 6);;(4, 4);Label;1;443
;(10, 6);;(4, 4);Label;1;444
;(10, 6);;(4, 4);Label;1;445
MoveEast;(11, 6);;(4, 4);Label;1;446
;(11, 6);;(4, 4);Label;1;447
;(11, 6);;(4, 4);Label;1;448
;(11, 6);;(4, 4);Label;1;449
;(11, 6);;(4, 4);Label;1;450
;(11, 6);;(4, 4);Label;1;451
;(11, 6);;(4, 4);Label;1;452
;(11, 6);;(4, 4);Label;1;453
;(11, 6);;(4, 4);Label;1;454
;(11, 6);;(4, 4);Label;1;455
;(11, 6);;(4, 4);Label;1;456
;(11, 6);;(4, 4);Label;1;457
;(11, 6);;(4, 4);Label;1;458
;(11, 6);;(4, 4);Label;1;459
;(11, 6);;(4, 4);Label;1;460
;(11, 6);;(4, 4);Label;1;461
;(11, 6);;(4, 4);Label;1;462
;(11, 6);;(4, 4);Label;1;463
;(11, 6);;(4, 4);Label;1;464
;(11, 6);;(4, 4);Label;1;465
;(11, 6);;(4, 4);Label;1;466
;(11, 6);;(4, 4);Label;1;467
;(11, 6);;(4, 4);Label;1;468
;(11, 6);;(4, 4);Label;1;469
;(11, 6);;(4, 4);Label;1;470
;(11, 6);;(4, 4);Label;1;471
;(11, 6);;(4, 4);Label;1;472
;(11, 6);;(4, 4);Label;1;473
;(11, 6);;(4, 4);Label;1;474
;(11, 6);;(4, 4);Label;1;475
;(11, 6);;(4, 4);Label;1;476
;(11, 6);;(4, 4);Label;1;477
;(11, 6);;(4, 4);Label;1;478
;(11, 6);;(4, 4);Label;1;479
;(11, 6);;(4, 4);Label;1;480
;(11, 6);;(4, 4);Label;1;481
;(11, 6);;(4, 4);Label;1;482
;(11, 6);;(4, 4);Label;1;483
;(11, 6);;(4, 4);Label;1;484
;(11, 6);;(4, 4);Label;1;485
;(11, 6);;(4, 4);Label;1;486
;(11, 6);;(4, 4);Label;1;487
;(11, 6);;(4, 4);Label;1;488
GrabObject;(11, 6);;(4, 4);Label;1;489
;(11, 6);;(4, 4);Label;1;490
;(11, 6);;(4, 4);Label;1;491
;(11, 6);;(4, 4);Label;1;492
;(11, 6);;(4, 4);Label;1;493
;(11, 6);;(4, 4);Label;1;494
;(11, 6);;(4, 4);Label;1;495
;(11, 6);;(4, 4);Label;1;496
;(11, 6);;(4, 4);Label;1;497
;(11, 6);;(4, 4);Label;1;498
;(11, 6);;(4, 4);Label;1;499
;(11, 6);;(4, 4);Label;1;500
;(11, 6);;(4, 4);Label;1;501
MoveWest;(10, 6);;(4, 4);Label;1;502
;(10, 6);;(4, 4);Label;1;503
;(10, 6);;(4, 4);Label;1;504
;(10, 6);;(4, 4);Label;1;505
MoveWest;(9, 6);;(4, 4);Label;1;506
;(9, 6);;(4, 4);Label;1;507
;(9, 6);;(4, 4);Label;1;508
MoveWest;(8, 6);;(4, 4);Label;1;509
;(8, 6);;(4, 4);Label;1;510
MoveWest;(7, 6);;(4, 4);Label;1;511
;(7, 6);;(4, 4);Label;1;512
;(7, 6);;(4, 4);Label;1;513
MoveWest;(6, 6);;(4, 4);Label;1;514
;(6, 6);;(4, 4);Label;1;515
;(6, 6);;(4, 4);Label;1;516
;(6, 6);;(4, 4);Label;1;517
;(6, 6);;(4, 4);Label;1;518
MoveWest;(5, 6);;(4, 4);Label;1;519
;(5, 6);;(4, 4);Label;1;520
MoveWest;(4, 6);;(4, 4);Label;1;521
;(4, 6);;(4, 4);Label;1;522
;(4, 6);;(4, 4);Label;1;523
MoveWest;(3, 6);;(4, 4);Label;1;524
;(3, 6);;(4, 4);Label;1;525
MoveWest;(2, 6);;(4, 4);Label;1;526
;(2, 6);;(4, 4);Label;1;527
;(2, 6);;(4, 4);Label;1;528
;(2, 6);;(4, 4);Label;1;529
MoveWest;(1, 6);;(4, 4);Label;1;530
;(1, 6);;(4, 4);Label;1;531
;(1, 6);;(4, 4);Label;1;532
;(1, 6);;(4, 4);Label;1;533
;(1, 6);;(4, 4);Label;1;534
;(1, 6);;(4, 4);Label;1;535
;(1, 6);;(4, 4);Label;1;536
;(1, 6);;(4, 4);Label;1;537
;(1, 6);;(4, 4);Label;1;538
;(1, 6);;(4, 4);Label;1;539
;(1, 6);;(4, 4);Label;1;540
;(1, 6);;(4, 4);Label;1;541
;(1, 6);;(4, 4);Label;1;542
;(1, 6);;(4, 4);Label;1;543
;(1, 6);;(4, 4);Label;1;544
;(1, 6);;(4, 4);Label;1;545
;(1, 6);;(4, 4);Label;1;546
;(1, 6);;(4, 4);Label;1;547
;(1, 6);;(4, 4);Label;1;548
;(1, 6);;(4, 4);Label;1;549
;(1, 6);;(4, 4);Label;1;550
;(1, 6);;(4, 4);Label;1;551
;(1, 6);;(4, 4);Label;1;552
;(1, 6);;(4, 4);Label;1;553
;(1, 6);;(4, 4);Label;1;554
;(1, 6);;(4, 4);Label;1;555
;(1, 6);;(4, 4);Label;1;556
;(1, 6);;(4, 4);Label;1;557
;(1, 6);;(4, 4);Label;1;558
;(1, 6);;(4, 4);Label;1;559
;(1, 6);;(4, 4);Label;1;560
;(1, 6);;(4, 4);Label;1;561
;(1, 6);;(4, 4);Label;1;562
;(1, 6);;(4, 4);Label;1;563
;(1, 6);;(4, 4);Label;1;564
;(1, 6);;(4, 4);Label;1;565
;(1, 6);;(4, 4);Label;1;566
;(1, 6);;(4, 4);Label;1;567
;(1, 6);;(4, 4);Label;1;568
;(1, 6);;(4, 4);Label;1;569
;(1, 6);;(4, 4);Label;1;570
;(1, 6);;(4, 4);Label;1;571
;(1, 6);;(4, 4);Label;1;572
;(1, 6);;(4, 4);Label;1;573
;(1, 6);;(4, 4);Label;1;574
;(1, 6);;(4, 4);Label;1;575
;(1, 6);;(4, 4);Label;1;576
;(1, 6);;(4, 4);Label;1;577
;(1, 6);;(4, 4);Label;1;578
;(1, 6);;(4, 4);Label;1;579
;(1, 6);;(4, 4);Label;1;580
DropObject;(1, 6);;(4, 4);Label;1;581
;(1, 6);;(4, 4);Label;1;582
;(1, 6);;(4, 4);Label;1;583
;(1, 6);;(4, 4);Label;1;584
;(1, 6);;(4, 4);Label;1;585
;(1, 6);;(4, 4);Label;1;586
;(1, 6);;(4, 4);Label;1;587
;(1, 6);;(4, 4);Label;1;588
;(1, 6);;(4, 4);Label;1;589
;(1, 6);;(4, 4);Label;1;590
;(1, 6);;(4, 4);Label;1;591
;(1, 6);;(4, 4);Label;1;592
;(1, 6);;(4, 4);Label;1;593
;(1, 6);;(4, 4);Label;1;594
;(1, 6);;(4, 4);Label;1;595
;(1, 6);;(4, 4);Label;1;596
;(1, 6);;(4, 4);Label;1;597
;(1, 6);;(4, 4);Label;1;598
;(1, 6);;(4, 4);Label;1;599
;(1, 6);;(4, 4);Label;1;600
;(1, 6);;(4, 4);Label;1;601
;(1, 6);;(4, 4);Label;1;602
;(1, 6);;(4, 4);Label;1;603
;(1, 6);;(4, 4);Label;1;604
;(1, 6);;(4, 4);Label;1;605
;(1, 6);;(4, 4);Label;1;606
;(1, 6);;(4, 4);Label;1;607
;(1, 6);;(4, 4);Label;1;608
;(1, 6);;(4, 4);Label;1;609
;(1, 6);;(4, 4);Label;1;610
;(1, 6);;(4, 4);Label;1;611
;(1, 6);;(4, 4);Label;1;612
;(1, 6);;(4, 4);Label;1;613
;(1, 6);;(4, 4);Label;1;614
;(1, 6);;(4, 4);Label;1;615
;(1, 6);;(4, 4);Label;1;616
;(1, 6);;(4, 4);False;1;617
;(1, 6);;(4, 4);CP_known;1;618
;(1, 6);;(4, 4);CP_known;1;619
;(1, 6);;(4, 4);CP_known;1;620
;(1, 6);;(4, 4);CP_known;1;621
;(1, 6);;(4, 4);CP_known;1;622
;(1, 6);;(4, 4);CP_known;1;623
;(1, 6);;(4, 4);CP_known;1;624
;(1, 6);;(4, 4);CP_known;1;625
;(1, 6);;(4, 4);CP_known;1;626
;(1, 6);;(4, 4);CP_known;1;627
;(1, 6);;(4, 4);CP_known;1;628
;(1, 6);;(4, 4);CP_known;1;629
;(1, 6);;(4, 4);CP_known;1;630
;(1, 6);;(4, 4);CP_known;1;631
;(1, 6);;(4, 4);CP_known;1;632
;(1, 6);;(4, 4);CP_known;1;633
;(1, 6);;(4, 4);CP_known;1;634
MoveNorth;(1, 5);;(4, 4);CP_known;1;635
;(1, 5);;(4, 4);CP_known;1;636
;(1, 5);;(4, 4);CP_known;1;637
;(1, 5);;(4, 4);CP_known;1;638
;(1, 5);;(4, 4);CP_known;1;639
;(1, 5);;(4, 4);CP_known;1;640
;(1, 5);;(4, 4);CP_known;1;641
MoveEast;(2, 5);;(4, 4);CP_known;1;642
;(2, 5);;(4, 4);CP_known;1;643
