human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(8, 2);Breaking;1;51
;(3, 4);MoveEast;(8, 2);Breaking;1;52
;(3, 4);MoveEast;(8, 2);Breaking;1;53
;(3, 4);MoveEast;(8, 2);Breaking;1;54
;(3, 4);MoveEast;(8, 2);Breaking;1;55
;(3, 4);MoveEast;(8, 2);Breaking;1;56
;(3, 4);MoveEast;(8, 2);Breaking;1;57
;(3, 4);MoveEast;(9, 2);Breaking;1;58
;(3, 4);BreakObject;(9, 2);Breaking;1;59
MoveEast;(4, 4);BreakObject;(9, 2);Breaking;1;60
;(4, 4);BreakObject;(9, 2);Breaking;1;61
;(4, 4);BreakObject;(9, 2);Breaking;1;62
MoveEast;(5, 4);BreakObject;(9, 2);Breaking;1;63
;(5, 4);BreakObject;(9, 2);Breaking;1;64
;(5, 4);BreakObject;(9, 2);Breaking;1;65
;(5, 4);BreakObject;(9, 2);Breaking;1;66
;(5, 4);BreakObject;(9, 2);Breaking;1;67
;(5, 4);BreakObject;(9, 2);Breaking;1;68
;(5, 4);BreakObject;(9, 2);Breaking;1;69
MoveEast;(6, 4);;(9, 2);Breaking;1;70
;(6, 4);;(9, 2);False;1;71
;(6, 4);GrabObject;(9, 2);False;1;72
;(6, 4);GrabObject;(9, 2);False;1;73
;(6, 4);GrabObject;(9, 2);False;1;74
;(6, 4);GrabObject;(9, 2);False;1;75
;(6, 4);GrabObject;(9, 2);False;1;76
;(6, 4);GrabObject;(9, 2);False;1;77
;(6, 4);GrabObject;(9, 2);False;1;78
;(6, 4);GrabObject;(9, 2);False;1;79
;(6, 4);GrabObject;(9, 2);False;1;80
;(6, 4);GrabObject;(9, 2);False;1;81
;(6, 4);GrabObject;(9, 2);False;1;82
;(6, 4);;(9, 2);False;1;83
;(6, 4);MoveEast;(9, 2);False;1;84
;(6, 4);MoveEast;(9, 2);False;1;85
;(6, 4);MoveEast;(9, 2);False;1;86
;(6, 4);MoveEast;(9, 2);False;1;87
;(6, 4);MoveEast;(9, 2);False;1;88
;(6, 4);MoveEast;(9, 2);False;1;89
;(6, 4);MoveEast;(9, 2);False;1;90
;(6, 4);MoveEast;(9, 2);False;1;91
;(6, 4);MoveEast;(9, 2);False;1;92
;(6, 4);MoveEast;(9, 2);False;1;93
;(6, 4);MoveEast;(10, 2);False;1;94
;(6, 4);GrabObject;(10, 2);False;1;95
;(6, 4);GrabObject;(10, 2);False;1;96
;(6, 4);GrabObject;(10, 2);False;1;97
;(6, 4);GrabObject;(10, 2);False;1;98
;(6, 4);GrabObject;(10, 2);False;1;99
;(6, 4);GrabObject;(10, 2);False;1;100
;(6, 4);GrabObject;(10, 2);False;1;101
MoveEast;(7, 4);GrabObject;(10, 2);False;1;102
;(7, 4);GrabObject;(10, 2);False;1;103
;(7, 4);GrabObject;(10, 2);False;1;104
;(7, 4);GrabObject;(10, 2);False;1;105
;(7, 4);;(10, 2);False;1;106
;(7, 4);MoveSouthWest;(10, 2);False;1;107
MoveEast;(8, 4);MoveSouthWest;(10, 2);False;1;108
;(8, 4);MoveSouthWest;(10, 2);False;1;109
;(8, 4);MoveSouthWest;(10, 2);False;1;110
;(8, 4);MoveSouthWest;(10, 2);False;1;111
;(8, 4);MoveSouthWest;(10, 2);False;1;112
;(8, 4);MoveSouthWest;(10, 2);False;1;113
;(8, 4);MoveSouthWest;(10, 2);False;1;114
;(8, 4);MoveSouthWest;(10, 2);False;1;115
;(8, 4);MoveSouthWest;(10, 2);False;1;116
;(8, 4);MoveSouthWest;(9, 3);False;1;117
MoveEast;(9, 4);GrabObject;(9, 3);False;1;118
;(9, 4);GrabObject;(9, 3);False;1;119
;(9, 4);GrabObject;(9, 3);False;1;120
;(9, 4);GrabObject;(9, 3);False;1;121
;(9, 4);GrabObject;(9, 3);False;1;122
;(9, 4);GrabObject;(9, 3);False;1;123
;(9, 4);GrabObject;(9, 3);False;1;124
;(9, 4);GrabObject;(9, 3);False;1;125
;(9, 4);GrabObject;(9, 3);False;1;126
;(9, 4);GrabObject;(9, 3);False;1;127
;(9, 4);GrabObject;(9, 3);False;1;128
;(9, 4);;(9, 3);False;1;129
;(9, 4);MoveEast;(9, 3);False;1;130
;(9, 4);MoveEast;(9, 3);False;1;131
;(9, 4);MoveEast;(9, 3);False;1;132
;(9, 4);MoveEast;(9, 3);False;1;133
GrabObject;(9, 4);MoveEast;(9, 3);False;1;134
;(9, 4);MoveEast;(9, 3);False;1;135
;(9, 4);MoveEast;(9, 3);False;1;136
;(9, 4);MoveEast;(9, 3);False;1;137
MoveWest;(8, 4);MoveEast;(9, 3);False;1;138
;(8, 4);MoveEast;(9, 3);False;1;139
;(8, 4);MoveEast;(10, 3);False;1;140
MoveWest;(7, 4);GrabObject;(10, 3);False;1;141
;(7, 4);GrabObject;(10, 3);False;1;142
;(7, 4);GrabObject;(10, 3);False;1;143
;(7, 4);GrabObject;(10, 3);False;1;144
MoveWest;(6, 4);GrabObject;(10, 3);False;1;145
;(6, 4);GrabObject;(10, 3);False;1;146
MoveWest;(5, 4);GrabObject;(10, 3);False;1;147
;(5, 4);GrabObject;(10, 3);False;1;148
;(5, 4);GrabObject;(10, 3);False;1;149
MoveWest;(4, 4);GrabObject;(10, 3);False;1;150
;(4, 4);GrabObject;(10, 3);False;1;151
;(4, 4);;(10, 3);False;1;152
MoveWest;(3, 4);;(10, 3);CP_known;1;153
;(3, 4);;(10, 3);CP_known;1;154
MoveWest;(2, 4);MoveWest;(10, 3);CP_known;1;155
MoveWest;(1, 4);MoveWest;(10, 3);CP_known;1;156
;(1, 4);MoveWest;(10, 3);CP_known;1;157
;(1, 4);MoveWest;(10, 3);CP_known;1;158
;(1, 4);MoveWest;(10, 3);CP_known;1;159
;(1, 4);MoveWest;(10, 3);CP_known;1;160
;(1, 4);MoveWest;(10, 3);CP_known;1;161
;(1, 4);MoveWest;(10, 3);CP_known;1;162
;(1, 4);MoveWest;(10, 3);CP_known;1;163
;(1, 4);MoveWest;(10, 3);CP_known;1;164
;(1, 4);MoveWest;(9, 3);CP_known;1;165
;(1, 4);MoveWest;(9, 3);CP_known;1;166
;(1, 4);MoveWest;(9, 3);CP_known;1;167
MoveWest;(0, 4);MoveWest;(9, 3);CP_known;1;168
;(0, 4);MoveWest;(9, 3);CP_known;1;169
;(0, 4);MoveWest;(9, 3);CP_known;1;170
;(0, 4);MoveWest;(9, 3);CP_known;1;171
;(0, 4);MoveWest;(9, 3);CP_known;1;172
;(0, 4);MoveWest;(9, 3);CP_known;1;173
;(0, 4);MoveWest;(9, 3);CP_known;1;174
;(0, 4);MoveWest;(9, 3);CP_known;1;175
;(0, 4);MoveWest;(8, 3);CP_known;1;176
;(0, 4);MoveWest;(8, 3);CP_known;1;177
;(0, 4);MoveWest;(8, 3);CP_known;1;178
;(0, 4);MoveWest;(8, 3);CP_known;1;179
;(0, 4);MoveWest;(8, 3);CP_known;1;180
;(0, 4);MoveWest;(8, 3);CP_known;1;181
;(0, 4);MoveWest;(8, 3);CP_known;1;182
;(0, 4);MoveWest;(8, 3);CP_known;1;183
;(0, 4);MoveWest;(8, 3);CP_known;1;184
DropObject;(0, 4);MoveWest;(8, 3);CP_known;1;185
;(0, 4);MoveWest;(8, 3);CP_known;1;186
;(0, 4);MoveWest;(7, 3);CP_known;1;187
;(0, 4);MoveWest;(7, 3);CP_known;1;188
;(0, 4);MoveWest;(7, 3);CP_known;1;189
;(0, 4);MoveWest;(7, 3);CP_known;1;190
;(0, 4);MoveWest;(7, 3);CP_known;1;191
;(0, 4);MoveWest;(7, 3);CP_known;1;192
;(0, 4);MoveWest;(7, 3);CP_known;1;193
;(0, 4);MoveWest;(7, 3);CP_known;1;194
;(0, 4);MoveWest;(7, 3);CP_known;1;195
MoveEast;(1, 4);MoveWest;(7, 3);CP_known;1;196
;(1, 4);MoveWest;(7, 3);CP_known;1;197
MoveEast;(2, 4);MoveWest;(6, 3);CP_known;1;198
;(2, 4);MoveWest;(6, 3);CP_known;1;199
;(2, 4);MoveWest;(6, 3);CP_known;1;200
MoveEast;(3, 4);MoveWest;(6, 3);CP_known;1;201
;(3, 4);MoveWest;(6, 3);CP_known;1;202
;(3, 4);MoveWest;(6, 3);CP_known;1;203
;(3, 4);MoveWest;(6, 3);CP_known;1;204
MoveEast;(4, 4);MoveWest;(6, 3);CP_known;1;205
MoveEast;(5, 4);MoveWest;(6, 3);CP_known;1;206
;(5, 4);MoveWest;(6, 3);CP_known;1;207
;(5, 4);MoveWest;(6, 3);CP_known;1;208
;(5, 4);MoveWest;(5, 3);CP_known;1;209
;(5, 4);MoveWest;(5, 3);CP_known;1;210
MoveEast;(6, 4);MoveWest;(5, 3);CP_known;1;211
;(6, 4);MoveWest;(5, 3);CP_known;1;212
;(6, 4);MoveWest;(5, 3);CP_known;1;213
;(6, 4);MoveWest;(5, 3);CP_known;1;214
;(6, 4);MoveWest;(5, 3);CP_known;1;215
;(6, 4);MoveWest;(5, 3);CP_known;1;216
;(6, 4);MoveWest;(5, 3);CP_known;1;217
;(6, 4);MoveWest;(5, 3);CP_known;1;218
;(6, 4);MoveWest;(5, 3);CP_known;1;219
;(6, 4);MoveWest;(4, 3);CP_known;1;220
;(6, 4);MoveNorthWest;(4, 3);CP_known;1;221
;(6, 4);MoveNorthWest;(4, 3);CP_known;1;222
;(6, 4);MoveNorthWest;(4, 3);CP_known;1;223
;(6, 4);MoveNorthWest;(4, 3);CP_known;1;224
;(6, 4);MoveNorthWest;(4, 3);CP_known;1;225
MoveEast;(7, 4);MoveNorthWest;(4, 3);CP_known;1;226
;(7, 4);MoveNorthWest;(4, 3);CP_known;1;227
;(7, 4);MoveNorthWest;(4, 3);CP_known;1;228
;(7, 4);MoveNorthWest;(4, 3);CP_known;1;229
;(7, 4);MoveNorthWest;(4, 3);CP_known;1;230
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;231
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;232
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;233
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;234
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;235
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;236
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;237
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;238
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;239
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;240
;(7, 4);MoveNorthWest;(3, 2);CP_known;1;241
;(7, 4);MoveNorthWest;(2, 1);CP_known;1;242
;(7, 4);MoveWest;(2, 1);CP_known;1;243
;(7, 4);MoveWest;(2, 1);CP_known;1;244
;(7, 4);MoveWest;(2, 1);CP_known;1;245
;(7, 4);MoveWest;(2, 1);CP_known;1;246
;(7, 4);MoveWest;(2, 1);CP_known;1;247
;(7, 4);MoveWest;(2, 1);CP_known;1;248
;(7, 4);MoveWest;(2, 1);CP_known;1;249
MoveEast;(8, 4);MoveWest;(2, 1);CP_known;1;250
;(8, 4);MoveWest;(2, 1);CP_known;1;251
;(8, 4);MoveWest;(2, 1);CP_known;1;252
;(8, 4);MoveWest;(1, 1);CP_known;1;253
;(8, 4);MoveWest;(1, 1);CP_known;1;254
;(8, 4);MoveWest;(1, 1);CP_known;1;255
;(8, 4);MoveWest;(1, 1);CP_known;1;256
;(8, 4);MoveWest;(1, 1);CP_known;1;257
;(8, 4);MoveWest;(1, 1);CP_known;1;258
;(8, 4);MoveWest;(1, 1);CP_known;1;259
;(8, 4);MoveWest;(1, 1);CP_known;1;260
;(8, 4);MoveWest;(1, 1);CP_known;1;261
;(8, 4);MoveWest;(1, 1);CP_known;1;262
;(8, 4);MoveWest;(1, 1);CP_known;1;263
;(8, 4);MoveWest;(0, 1);CP_known;1;264
;(8, 4);DropObject;(0, 1);CP_known;1;265
;(8, 4);DropObject;(0, 1);CP_known;1;266
;(8, 4);DropObject;(0, 1);CP_known;1;267
;(8, 4);DropObject;(0, 1);CP_known;1;268
;(8, 4);DropObject;(0, 1);CP_known;1;269
;(8, 4);DropObject;(0, 1);CP_known;1;270
;(8, 4);DropObject;(0, 1);CP_known;1;271
;(8, 4);DropObject;(0, 1);CP_known;1;272
;(8, 4);DropObject;(0, 1);CP_known;1;273
;(8, 4);DropObject;(0, 1);CP_known;1;274
MoveEast;(9, 4);DropObject;(0, 1);CP_known;1;275
;(9, 4);DropObject;(0, 1);CP_known;1;276
;(9, 4);DropObject;(0, 1);CP_known;1;277
;(9, 4);DropObject;(0, 1);CP_known;1;278
MoveSouth;(9, 5);DropObject;(0, 1);CP_known;1;279
;(9, 5);DropObject;(0, 1);CP_known;1;280
;(9, 5);DropObject;(0, 1);CP_known;1;281
;(9, 5);DropObject;(0, 1);CP_known;1;282
;(9, 5);DropObject;(0, 1);CP_known;1;283
;(9, 5);DropObject;(0, 1);CP_known;1;284
;(9, 5);DropObject;(0, 1);CP_known;1;285
;(9, 5);DropObject;(0, 1);CP_known;1;286
;(9, 5);DropObject;(0, 1);CP_known;1;287
;(9, 5);DropObject;(0, 1);CP_known;1;288
;(9, 5);DropObject;(0, 1);CP_known;1;289
DropObject;(9, 5);DropObject;(0, 1);CP_known;1;290
;(9, 5);DropObject;(0, 1);CP_known;1;291
;(9, 5);DropObject;(0, 1);CP_known;1;292
;(9, 5);DropObject;(0, 1);CP_known;1;293
;(9, 5);DropObject;(0, 1);CP_known;1;294
;(9, 5);DropObject;(0, 1);CP_known;1;295
;(9, 5);DropObject;(0, 1);CP_known;1;296
;(9, 5);DropObject;(0, 1);CP_known;1;297
;(9, 5);DropObject;(0, 1);CP_known;1;298
;(9, 5);DropObject;(0, 1);CP_known;1;299
;(9, 5);DropObject;(0, 1);CP_known;1;300
;(9, 5);DropObject;(0, 1);CP_known;1;301
GrabObject;(9, 5);DropObject;(0, 1);CP_known;1;302
;(9, 5);DropObject;(0, 1);CP_known;1;303
;(9, 5);DropObject;(0, 1);CP_known;1;304
;(9, 5);DropObject;(0, 1);CP_known;1;305
;(9, 5);DropObject;(0, 1);CP_known;1;306
;(9, 5);DropObject;(0, 1);CP_known;1;307
;(9, 5);DropObject;(0, 1);CP_known;1;308
;(9, 5);;(0, 1);CP_known;1;309
;(9, 5);;(0, 1);CP_known;1;310
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;311
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;312
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;313
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;314
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;315
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;316
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;317
;(9, 5);MoveSouthEast;(0, 1);CP_known;1;318
MoveWest;(8, 5);MoveSouthEast;(0, 1);CP_known;1;319
;(8, 5);MoveSouthEast;(0, 1);CP_known;1;320
;(8, 5);MoveSouthEast;(1, 2);CP_known;1;321
;(8, 5);MoveEast;(1, 2);CP_known;1;322
;(8, 5);MoveEast;(1, 2);CP_known;1;323
;(8, 5);MoveEast;(1, 2);CP_known;1;324
;(8, 5);MoveEast;(1, 2);CP_known;1;325
;(8, 5);MoveEast;(1, 2);CP_known;1;326
;(8, 5);MoveEast;(1, 2);CP_known;1;327
MoveWest;(7, 5);MoveEast;(1, 2);CP_known;1;328
;(7, 5);MoveEast;(1, 2);CP_known;1;329
;(7, 5);MoveEast;(1, 2);CP_known;1;330
MoveWest;(6, 5);MoveEast;(1, 2);CP_known;1;331
;(6, 5);MoveEast;(2, 2);CP_known;1;332
;(6, 5);MoveSouthEast;(2, 2);CP_known;1;333
;(6, 5);MoveSouthEast;(2, 2);CP_known;1;334
;(6, 5);MoveSouthEast;(2, 2);CP_known;1;335
;(6, 5);MoveSouthEast;(2, 2);CP_known;1;336
MoveWest;(5, 5);MoveSouthEast;(2, 2);CP_known;1;337
;(5, 5);MoveSouthEast;(2, 2);CP_known;1;338
;(5, 5);MoveSouthEast;(2, 2);CP_known;1;339
MoveWest;(4, 5);MoveSouthEast;(2, 2);CP_known;1;340
;(4, 5);MoveSouthEast;(2, 2);CP_known;1;341
;(4, 5);MoveSouthEast;(2, 2);CP_known;1;342
;(4, 5);MoveSouthEast;(3, 3);CP_known;1;343
;(4, 5);MoveSouthEast;(3, 3);CP_known;1;344
MoveWest;(3, 5);MoveSouthEast;(3, 3);CP_known;1;345
MoveWest;(2, 5);MoveSouthEast;(3, 3);CP_known;1;346
;(2, 5);MoveSouthEast;(3, 3);CP_known;1;347
;(2, 5);MoveSouthEast;(3, 3);CP_known;1;348
MoveWest;(1, 5);MoveSouthEast;(3, 3);CP_known;1;349
;(1, 5);MoveSouthEast;(3, 3);CP_known;1;350
;(1, 5);MoveSouthEast;(3, 3);CP_known;1;351
MoveWest;(0, 5);MoveSouthEast;(3, 3);CP_known;1;352
;(0, 5);MoveSouthEast;(3, 3);CP_known;1;353
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;354
MoveWest;(0, 5);MoveSouthEast;(4, 4);CP_known;1;355
MoveWest;(0, 5);MoveSouthEast;(4, 4);CP_known;1;356
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;357
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;358
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;359
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;360
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;361
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;362
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;363
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;364
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;365
DropObject;(0, 5);MoveEast;(5, 5);CP_known;1;366
;(0, 5);MoveEast;(5, 5);CP_known;1;367
MoveEast;(1, 5);MoveEast;(5, 5);CP_known;1;368
MoveEast;(2, 5);MoveEast;(5, 5);CP_known;1;369
;(2, 5);MoveEast;(5, 5);CP_known;1;370
;(2, 5);MoveEast;(5, 5);CP_known;1;371
MoveEast;(3, 5);MoveEast;(5, 5);CP_known;1;372
;(3, 5);MoveEast;(5, 5);CP_known;1;373
;(3, 5);MoveEast;(5, 5);CP_known;1;374
;(3, 5);MoveEast;(5, 5);CP_known;1;375
;(3, 5);MoveEast;(6, 5);CP_known;1;376
;(3, 5);MoveEast;(6, 5);CP_known;1;377
;(3, 5);MoveEast;(6, 5);CP_known;1;378
MoveEast;(4, 5);MoveEast;(6, 5);CP_known;1;379
;(4, 5);MoveEast;(6, 5);CP_known;1;380
;(4, 5);MoveEast;(6, 5);CP_known;1;381
MoveEast;(5, 5);MoveEast;(6, 5);CP_known;1;382
;(5, 5);MoveEast;(6, 5);CP_known;1;383
;(5, 5);MoveEast;(6, 5);CP_known;1;384
MoveEast;(6, 5);MoveEast;(6, 5);CP_known;1;385
;(6, 5);MoveEast;(6, 5);CP_known;1;386
;(6, 5);MoveEast;(7, 5);CP_known;1;387
;(6, 5);MoveSouthEast;(7, 5);CP_known;1;388
;(6, 5);MoveSouthEast;(7, 5);CP_known;1;389
MoveEast;(7, 5);MoveSouthEast;(7, 5);CP_known;1;390
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;391
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;392
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;393
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;394
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;395
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;396
;(7, 5);MoveSouthEast;(7, 5);CP_known;1;397
;(7, 5);MoveSouthEast;(8, 6);CP_known;1;398
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;399
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;400
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;401
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;402
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;403
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;404
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;405
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;406
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;407
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;408
;(7, 5);GrabLargeObject;(8, 6);CP_known;1;409
;(7, 5);;(8, 6);CP_known;1;410
MoveSouth;(7, 6);;(8, 6);CP_known;1;411
;(7, 6);MoveEast;(8, 6);CP_known;1;412
;(7, 6);MoveEast;(8, 6);CP_known;1;413
;(7, 6);MoveEast;(8, 6);CP_known;1;414
MoveSouth;(7, 7);MoveEast;(8, 6);CP_known;1;415
;(7, 7);MoveEast;(8, 6);CP_known;1;416
;(7, 7);MoveEast;(8, 6);CP_known;1;417
;(7, 7);MoveEast;(8, 6);CP_known;1;418
;(7, 7);MoveEast;(8, 6);CP_known;1;419
;(7, 7);MoveEast;(8, 6);CP_known;1;420
;(7, 7);MoveEast;(8, 6);CP_known;1;421
MoveSouth;(7, 8);MoveEast;(9, 6);CP_known;1;422
;(7, 8);MoveEast;(9, 6);CP_known;1;423
MoveSouth;(7, 9);MoveEast;(9, 6);CP_known;1;424
;(7, 9);MoveEast;(9, 6);CP_known;1;425
;(7, 9);MoveEast;(9, 6);CP_known;1;426
;(7, 9);MoveEast;(9, 6);CP_known;1;427
;(7, 9);MoveEast;(9, 6);CP_known;1;428
;(7, 9);MoveEast;(9, 6);CP_known;1;429
;(7, 9);MoveEast;(9, 6);CP_known;1;430
;(7, 9);MoveEast;(9, 6);CP_known;1;431
;(7, 9);MoveEast;(9, 6);CP_known;1;432
;(7, 9);MoveEast;(10, 6);CP_known;1;433
;(7, 9);MoveEast;(10, 6);CP_known;1;434
;(7, 9);MoveEast;(10, 6);CP_known;1;435
;(7, 9);MoveEast;(10, 6);CP_known;1;436
;(7, 9);MoveEast;(10, 6);CP_known;1;437
MoveSouth;(7, 10);MoveEast;(10, 6);CP_known;1;438
;(7, 10);MoveEast;(10, 6);CP_known;1;439
GrabObject;(7, 10);MoveEast;(10, 6);CP_known;1;440
;(7, 10);MoveEast;(10, 6);CP_known;1;441
;(7, 10);MoveEast;(10, 6);CP_known;1;442
;(7, 10);MoveEast;(10, 6);CP_known;1;443
;(7, 10);MoveEast;(11, 6);CP_known;1;444
MoveSouth;(7, 11);MoveEast;(11, 6);CP_known;1;445
;(7, 11);MoveEast;(11, 6);CP_known;1;446
;(7, 11);MoveEast;(11, 6);CP_known;1;447
;(7, 11);MoveEast;(11, 6);CP_known;1;448
;(7, 11);MoveEast;(11, 6);CP_known;1;449
;(7, 11);MoveEast;(11, 6);CP_known;1;450
;(7, 11);MoveEast;(11, 6);CP_known;1;451
;(7, 11);MoveEast;(11, 6);CP_known;1;452
;(7, 11);MoveEast;(11, 6);CP_known;1;453
;(7, 11);MoveEast;(11, 6);CP_known;1;454
;(7, 11);MoveEast;(12, 6);CP_known;1;455
;(7, 11);MoveEast;(12, 6);CP_known;1;456
;(7, 11);MoveEast;(12, 6);CP_known;1;457
;(7, 11);MoveEast;(12, 6);CP_known;1;458
;(7, 11);MoveEast;(12, 6);CP_known;1;459
;(7, 11);MoveEast;(12, 6);CP_known;1;460
;(7, 11);MoveEast;(12, 6);CP_known;1;461
;(7, 11);MoveEast;(12, 6);CP_known;1;462
;(7, 11);MoveEast;(12, 6);CP_known;1;463
;(7, 11);MoveEast;(12, 6);CP_known;1;464
;(7, 11);MoveEast;(12, 6);CP_known;1;465
;(7, 11);MoveEast;(13, 6);CP_known;1;466
;(7, 11);MoveEast;(13, 6);CP_known;1;467
MoveNorth;(7, 10);MoveEast;(13, 6);CP_known;1;468
;(7, 10);MoveEast;(13, 6);CP_known;1;469
MoveNorth;(7, 9);MoveEast;(13, 6);CP_known;1;470
;(7, 9);MoveEast;(13, 6);CP_known;1;471
;(7, 9);MoveEast;(13, 6);CP_known;1;472
;(7, 9);MoveEast;(13, 6);CP_known;1;473
MoveNorth;(7, 8);MoveEast;(13, 6);CP_known;1;474
;(7, 8);MoveEast;(13, 6);CP_known;1;475
;(7, 8);MoveEast;(13, 6);CP_known;1;476
;(7, 8);MoveEast;(14, 6);CP_known;1;477
MoveNorth;(7, 7);MoveEast;(14, 6);CP_known;1;478
;(7, 7);MoveEast;(14, 6);CP_known;1;479
;(7, 7);MoveEast;(14, 6);CP_known;1;480
;(7, 7);MoveEast;(14, 6);CP_known;1;481
;(7, 7);MoveEast;(14, 6);CP_known;1;482
;(7, 7);MoveEast;(14, 6);CP_known;1;483
;(7, 7);MoveEast;(14, 6);CP_known;1;484
;(7, 7);MoveEast;(14, 6);CP_known;1;485
