human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(9, 8);MoveEast;(0, 0);CP_known;1;208
;(9, 8);MoveEast;(0, 0);CP_known;1;209
;(9, 8);MoveEast;(0, 0);CP_known;1;210
;(9, 8);MoveEast;(0, 0);CP_known;1;211
;(9, 8);MoveEast;(0, 0);CP_known;1;212
;(9, 8);MoveEast;(0, 0);CP_known;1;213
;(9, 8);MoveEast;(0, 0);CP_known;1;214
;(9, 8);MoveEast;(1, 0);CP_known;1;215
MoveEast;(10, 8);MoveEast;(1, 0);CP_known;1;216
;(10, 8);MoveEast;(1, 0);CP_known;1;217
;(10, 8);MoveEast;(1, 0);CP_known;1;218
;(10, 8);MoveEast;(1, 0);CP_known;1;219
;(10, 8);MoveEast;(1, 0);CP_known;1;220
;(10, 8);MoveEast;(1, 0);CP_known;1;221
MoveWest;(9, 8);MoveEast;(1, 0);CP_known;1;222
;(9, 8);MoveEast;(1, 0);CP_known;1;223
;(9, 8);MoveEast;(1, 0);CP_known;1;224
;(9, 8);MoveEast;(1, 0);CP_known;1;225
;(9, 8);MoveEast;(2, 0);CP_known;1;226
;(9, 8);MoveEast;(2, 0);CP_known;1;227
;(9, 8);MoveEast;(2, 0);CP_known;1;228
;(9, 8);MoveEast;(2, 0);CP_known;1;229
;(9, 8);MoveEast;(2, 0);CP_known;1;230
GrabObject;(9, 8);MoveEast;(2, 0);CP_known;1;231
;(9, 8);MoveEast;(2, 0);CP_known;1;232
;(9, 8);MoveEast;(2, 0);CP_known;1;233
;(9, 8);MoveEast;(2, 0);CP_known;1;234
MoveWest;(8, 8);MoveEast;(2, 0);CP_known;1;235
;(8, 8);MoveEast;(2, 0);CP_known;1;236
;(8, 8);MoveEast;(3, 0);CP_known;1;237
;(8, 8);MoveSouthEast;(3, 0);CP_known;1;238
MoveWest;(7, 8);MoveSouthEast;(3, 0);CP_known;1;239
;(7, 8);MoveSouthEast;(3, 0);CP_known;1;240
;(7, 8);MoveSouthEast;(3, 0);CP_known;1;241
MoveWest;(6, 8);MoveSouthEast;(3, 0);CP_known;1;242
;(6, 8);MoveSouthEast;(3, 0);CP_known;1;243
;(6, 8);MoveSouthEast;(3, 0);CP_known;1;244
MoveWest;(5, 8);MoveSouthEast;(3, 0);CP_known;1;245
;(5, 8);MoveSouthEast;(3, 0);CP_known;1;246
;(5, 8);MoveSouthEast;(3, 0);CP_known;1;247
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;248
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;249
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;250
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;251
DropObject;(5, 8);MoveSouthEast;(4, 1);CP_known;1;252
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;253
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;254
;(5, 8);MoveSouthEast;(4, 1);CP_known;1;255
MoveEast;(6, 8);MoveSouthEast;(4, 1);CP_known;1;256
;(6, 8);MoveSouthEast;(4, 1);CP_known;1;257
;(6, 8);MoveSouthEast;(4, 1);CP_known;1;258
;(6, 8);MoveSouthEast;(5, 2);CP_known;1;259
MoveEast;(7, 8);MoveSouthEast;(5, 2);CP_known;1;260
;(7, 8);MoveSouthEast;(5, 2);CP_known;1;261
;(7, 8);MoveSouthEast;(5, 2);CP_known;1;262
MoveEast;(8, 8);MoveSouthEast;(5, 2);CP_known;1;263
;(8, 8);MoveSouthEast;(5, 2);CP_known;1;264
;(8, 8);MoveSouthEast;(5, 2);CP_known;1;265
;(8, 8);MoveSouthEast;(5, 2);CP_known;1;266
MoveEast;(9, 8);MoveSouthEast;(5, 2);CP_known;1;267
;(9, 8);MoveSouthEast;(5, 2);CP_known;1;268
;(9, 8);MoveSouthEast;(5, 2);CP_known;1;269
;(9, 8);MoveSouthEast;(6, 3);CP_known;1;270
;(9, 8);MoveEast;(6, 3);CP_known;1;271
;(9, 8);MoveEast;(6, 3);CP_known;1;272
MoveEast;(10, 8);MoveEast;(6, 3);CP_known;1;273
;(10, 8);MoveEast;(6, 3);CP_known;1;274
;(10, 8);MoveEast;(6, 3);CP_known;1;275
;(10, 8);MoveEast;(6, 3);CP_known;1;276
;(10, 8);MoveEast;(6, 3);CP_known;1;277
MoveSouth;(10, 9);MoveEast;(6, 3);CP_known;1;278
;(10, 9);MoveEast;(6, 3);CP_known;1;279
;(10, 9);MoveEast;(6, 3);CP_known;1;280
;(10, 9);MoveEast;(7, 3);CP_known;1;281
;(10, 9);MoveEast;(7, 3);CP_known;1;282
;(10, 9);MoveEast;(7, 3);CP_known;1;283
;(10, 9);MoveEast;(7, 3);CP_known;1;284
MoveWest;(9, 9);MoveEast;(7, 3);CP_known;1;285
;(9, 9);MoveEast;(7, 3);CP_known;1;286
;(9, 9);MoveEast;(7, 3);CP_known;1;287
;(9, 9);MoveEast;(7, 3);CP_known;1;288
;(9, 9);MoveEast;(7, 3);CP_known;1;289
;(9, 9);MoveEast;(7, 3);CP_known;1;290
;(9, 9);MoveEast;(7, 3);CP_known;1;291
GrabObject;(9, 9);MoveEast;(8, 3);CP_known;1;292
;(9, 9);MoveEast;(8, 3);CP_known;1;293
;(9, 9);MoveEast;(8, 3);CP_known;1;294
;(9, 9);MoveEast;(8, 3);CP_known;1;295
MoveWest;(8, 9);MoveEast;(8, 3);CP_known;1;296
;(8, 9);MoveEast;(8, 3);CP_known;1;297
;(8, 9);MoveEast;(8, 3);CP_known;1;298
MoveWest;(7, 9);MoveEast;(8, 3);CP_known;1;299
;(7, 9);MoveEast;(8, 3);CP_known;1;300
;(7, 9);MoveEast;(8, 3);CP_known;1;301
MoveWest;(6, 9);MoveEast;(8, 3);CP_known;1;302
;(6, 9);MoveEast;(9, 3);CP_known;1;303
;(6, 9);GrabLargeObject;(9, 3);CP_known;1;304
MoveWest;(5, 9);GrabLargeObject;(9, 3);CP_known;1;305
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;306
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;307
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;308
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;309
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;310
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;311
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;312
;(5, 9);GrabLargeObject;(9, 3);CP_known;1;313
MoveNorth;(5, 8);GrabLargeObject;(9, 3);CP_known;1;314
;(5, 8);;(9, 3);CP_known;1;315
;(5, 8);;(9, 3);False;1;316
;(5, 8);MoveSouthWest;(9, 3);False;1;317
MoveNorth;(5, 7);MoveSouthWest;(9, 3);False;1;318
;(5, 7);MoveSouthWest;(9, 3);False;1;319
;(5, 7);MoveSouthWest;(9, 3);False;1;320
;(5, 7);MoveSouthWest;(9, 3);False;1;321
;(5, 7);MoveSouthWest;(9, 3);False;1;322
;(5, 7);MoveSouthWest;(9, 3);False;1;323
MoveWest;(4, 7);MoveSouthWest;(9, 3);False;1;324
;(4, 7);MoveSouthWest;(9, 3);False;1;325
;(4, 7);MoveSouthWest;(9, 3);False;1;326
;(4, 7);MoveSouthWest;(8, 4);False;1;327
;(4, 7);MoveSouth;(8, 4);False;1;328
;(4, 7);MoveSouth;(8, 4);False;1;329
;(4, 7);MoveSouth;(8, 4);False;1;330
MoveSouth;(4, 8);MoveSouth;(8, 4);False;1;331
;(4, 8);MoveSouth;(8, 4);False;1;332
;(4, 8);MoveSouth;(8, 4);False;1;333
;(4, 8);MoveSouth;(8, 4);False;1;334
;(4, 8);MoveSouth;(8, 4);False;1;335
;(4, 8);MoveSouth;(8, 4);False;1;336
;(4, 8);MoveSouth;(8, 4);False;1;337
;(4, 8);MoveSouth;(8, 5);False;1;338
;(4, 8);MoveSouthWest;(8, 5);False;1;339
DropObject;(4, 8);MoveSouthWest;(8, 5);False;1;340
;(4, 8);MoveSouthWest;(8, 5);False;1;341
;(4, 8);MoveSouthWest;(8, 5);False;1;342
;(4, 8);MoveSouthWest;(8, 5);False;1;343
;(4, 8);MoveSouthWest;(8, 5);False;1;344
MoveEast;(5, 8);MoveSouthWest;(8, 5);False;1;345
;(5, 8);MoveSouthWest;(8, 5);False;1;346
;(5, 8);MoveSouthWest;(8, 5);False;1;347
;(5, 8);MoveSouthWest;(8, 5);False;1;348
MoveEast;(6, 8);MoveSouthWest;(7, 6);False;1;349
;(6, 8);MoveSouthWest;(7, 6);False;1;350
;(6, 8);MoveSouthWest;(7, 6);False;1;351
MoveEast;(7, 8);MoveSouthWest;(7, 6);False;1;352
;(7, 8);MoveSouthWest;(7, 6);False;1;353
;(7, 8);MoveSouthWest;(7, 6);False;1;354
MoveEast;(8, 8);MoveSouthWest;(7, 6);False;1;355
;(8, 8);MoveSouthWest;(7, 6);False;1;356
;(8, 8);MoveSouthWest;(7, 6);False;1;357
MoveEast;(9, 8);MoveSouthWest;(7, 6);False;1;358
;(9, 8);MoveSouthWest;(7, 6);False;1;359
;(9, 8);MoveSouthWest;(6, 7);False;1;360
;(9, 8);MoveSouthWest;(6, 7);False;1;361
;(9, 8);MoveSouthWest;(6, 7);False;1;362
;(9, 8);MoveSouthWest;(6, 7);False;1;363
;(9, 8);MoveSouthWest;(6, 7);False;1;364
;(9, 8);MoveSouthWest;(6, 7);False;1;365
MoveSouth;(9, 9);MoveSouthWest;(6, 7);False;1;366
;(9, 9);MoveSouthWest;(6, 7);False;1;367
;(9, 9);MoveSouthWest;(6, 7);False;1;368
;(9, 9);MoveSouthWest;(6, 7);False;1;369
;(9, 9);MoveSouthWest;(6, 7);False;1;370
MoveWest;(8, 9);MoveSouthWest;(5, 8);False;1;371
;(8, 9);Idle;(5, 8);False;1;372
;(8, 9);Idle;(5, 8);False;1;373
;(8, 9);Idle;(5, 8);False;1;374
;(8, 9);Idle;(5, 8);False;1;375
GrabObject;(8, 9);Idle;(5, 8);False;1;376
;(8, 9);Idle;(5, 8);False;1;377
;(8, 9);Idle;(5, 8);False;1;378
;(8, 9);Idle;(5, 8);False;1;379
;(8, 9);Idle;(5, 8);False;1;380
MoveWest;(7, 9);Idle;(5, 8);False;1;381
;(7, 9);Idle;(5, 8);False;1;382
;(7, 9);Idle;(5, 8);False;1;383
MoveWest;(6, 9);Idle;(5, 8);False;1;384
;(6, 9);Idle;(5, 8);False;1;385
;(6, 9);Idle;(5, 8);False;1;386
;(6, 9);Idle;(5, 8);False;1;387
MoveWest;(5, 9);Idle;(5, 8);False;1;388
;(5, 9);Idle;(5, 8);False;1;389
;(5, 9);Idle;(5, 8);False;1;390
;(5, 9);Idle;(5, 8);False;1;391
MoveWest;(4, 9);Idle;(5, 8);False;1;392
;(4, 9);Idle;(5, 8);False;1;393
;(4, 9);Idle;(5, 8);False;1;394
MoveWest;(3, 9);Idle;(5, 8);False;1;395
;(3, 9);Idle;(5, 8);False;1;396
;(3, 9);Idle;(5, 8);False;1;397
;(3, 9);Idle;(5, 8);False;1;398
;(3, 9);Idle;(5, 8);False;1;399
;(3, 9);Idle;(5, 8);False;1;400
MoveNorth;(3, 8);Idle;(5, 8);False;1;401
;(3, 8);Idle;(5, 8);False;1;402
;(3, 8);Idle;(5, 8);False;1;403
;(3, 8);Idle;(5, 8);False;1;404
;(3, 8);Idle;(5, 8);False;1;405
;(3, 8);Idle;(5, 8);False;1;406
MoveEast;(4, 8);Idle;(5, 8);False;1;407
;(4, 8);Idle;(5, 8);False;1;408
;(4, 8);Idle;(5, 8);False;1;409
;(4, 8);Idle;(5, 8);False;1;410
;(4, 8);Idle;(5, 8);False;1;411
;(4, 8);Idle;(5, 8);False;1;412
;(4, 8);Idle;(5, 8);False;1;413
;(4, 8);Idle;(5, 8);False;1;414
DropObject;(4, 8);Idle;(5, 8);False;1;415
;(4, 8);Idle;(5, 8);False;1;416
;(4, 8);Idle;(5, 8);False;1;417
;(4, 8);Idle;(5, 8);False;1;418
MoveEast;(5, 8);Idle;(5, 8);False;1;419
;(5, 8);Idle;(5, 8);False;1;420
;(5, 8);Idle;(5, 8);False;1;421
MoveEast;(6, 8);Idle;(5, 8);False;1;422
;(6, 8);Idle;(5, 8);False;1;423
;(6, 8);Idle;(5, 8);False;1;424
MoveEast;(7, 8);Idle;(5, 8);False;1;425
;(7, 8);Idle;(5, 8);False;1;426
;(7, 8);;(5, 8);False;1;427
;(7, 8);Idle;(5, 8);False;1;428
;(7, 8);Idle;(5, 8);False;1;429
MoveEast;(8, 8);Idle;(5, 8);False;1;430
;(8, 8);Idle;(5, 8);False;1;431
;(8, 8);Idle;(5, 8);False;1;432
;(8, 8);Idle;(5, 8);False;1;433
MoveEast;(9, 8);Idle;(5, 8);False;1;434
;(9, 8);Idle;(5, 8);False;1;435
;(9, 8);Idle;(5, 8);False;1;436
;(9, 8);Idle;(5, 8);False;1;437
;(9, 8);Idle;(5, 8);False;1;438
;(9, 8);Idle;(5, 8);False;1;439
MoveSouth;(9, 9);Idle;(5, 8);False;1;440
;(9, 9);Idle;(5, 8);False;1;441
;(9, 9);Idle;(5, 8);False;1;442
;(9, 9);Idle;(5, 8);False;1;443
;(9, 9);Idle;(5, 8);False;1;444
;(9, 9);Idle;(5, 8);False;1;445
;(9, 9);Idle;(5, 8);False;1;446
;(9, 9);Idle;(5, 8);False;1;447
;(9, 9);Idle;(5, 8);False;1;448
;(9, 9);Idle;(5, 8);False;1;449
;(9, 9);Idle;(5, 8);False;1;450
;(9, 9);Idle;(5, 8);False;1;451
;(9, 9);Idle;(5, 8);False;1;452
MoveSouth;(9, 10);Idle;(5, 8);False;1;453
;(9, 10);Idle;(5, 8);False;1;454
;(9, 10);Idle;(5, 8);False;1;455
;(9, 10);Idle;(5, 8);False;1;456
;(9, 10);Idle;(5, 8);False;1;457
;(9, 10);Idle;(5, 8);False;1;458
;(9, 10);Idle;(5, 8);False;1;459
;(9, 10);Idle;(5, 8);False;1;460
;(9, 10);Idle;(5, 8);False;1;461
;(9, 10);Idle;(5, 8);False;1;462
;(9, 10);Idle;(5, 8);False;1;463
GrabObject;(9, 10);Idle;(5, 8);False;1;464
;(9, 10);Idle;(5, 8);False;1;465
;(9, 10);Idle;(5, 8);False;1;466
;(9, 10);Idle;(5, 8);False;1;467
;(9, 10);Idle;(5, 8);False;1;468
;(9, 10);Idle;(5, 8);False;1;469
;(9, 10);Idle;(5, 8);False;1;470
MoveWest;(8, 10);Idle;(5, 8);False;1;471
;(8, 10);Idle;(5, 8);False;1;472
;(8, 10);Idle;(5, 8);False;1;473
MoveWest;(7, 10);Idle;(5, 8);False;1;474
;(7, 10);Idle;(5, 8);False;1;475
;(7, 10);Idle;(5, 8);False;1;476
MoveWest;(6, 10);Idle;(5, 8);False;1;477
;(6, 10);Idle;(5, 8);False;1;478
;(6, 10);Idle;(5, 8);False;1;479
;(6, 10);Idle;(5, 8);False;1;480
;(6, 10);Idle;(5, 8);False;1;481
MoveWest;(5, 10);Idle;(5, 8);False;1;482
;(5, 10);;(5, 8);False;1;483
;(5, 10);Idle;(5, 8);False;1;484
;(5, 10);Idle;(5, 8);False;1;485
;(5, 10);Idle;(5, 8);False;1;486
MoveNorth;(5, 9);Idle;(5, 8);False;1;487
;(5, 9);Idle;(5, 8);False;1;488
;(5, 9);Idle;(5, 8);False;1;489
;(5, 9);Idle;(5, 8);False;1;490
;(5, 9);Idle;(5, 8);False;1;491
MoveNorth;(5, 8);Idle;(5, 8);False;1;492
;(5, 8);Idle;(5, 8);False;1;493
;(5, 8);Idle;(5, 8);False;1;494
;(5, 8);Idle;(5, 8);False;1;495
;(5, 8);Idle;(5, 8);False;1;496
;(5, 8);Idle;(5, 8);False;1;497
;(5, 8);Idle;(5, 8);False;1;498
;(5, 8);Idle;(5, 8);False;1;499
;(5, 8);Idle;(5, 8);False;1;500
;(5, 8);Idle;(5, 8);False;1;501
;(5, 8);Idle;(5, 8);False;1;502
;(5, 8);Idle;(5, 8);False;1;503
;(5, 8);Idle;(5, 8);False;1;504
