human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(5, 4);False;1;59
;(3, 4);MoveEast;(5, 4);False;1;60
;(3, 4);MoveEast;(5, 4);False;1;61
;(3, 4);MoveEast;(5, 4);False;1;62
;(3, 4);MoveEast;(5, 4);False;1;63
;(3, 4);MoveEast;(5, 4);False;1;64
;(3, 4);MoveEast;(5, 4);False;1;65
;(3, 4);MoveEast;(5, 4);False;1;66
;(3, 4);MoveEast;(6, 4);False;1;67
;(3, 4);MoveWest;(6, 4);False;1;68
;(3, 4);MoveWest;(6, 4);False;1;69
;(3, 4);MoveWest;(6, 4);False;1;70
;(3, 4);MoveWest;(6, 4);False;1;71
;(3, 4);MoveWest;(6, 4);False;1;72
;(3, 4);MoveWest;(6, 4);False;1;73
;(3, 4);MoveWest;(6, 4);False;1;74
;(3, 4);MoveWest;(6, 4);False;1;75
;(3, 4);MoveWest;(6, 4);False;1;76
;(3, 4);MoveWest;(6, 4);False;1;77
;(3, 4);MoveWest;(5, 4);False;1;78
;(3, 4);MoveWest;(5, 4);False;1;79
;(3, 4);MoveWest;(5, 4);False;1;80
;(3, 4);MoveWest;(5, 4);False;1;81
;(3, 4);MoveWest;(5, 4);False;1;82
;(3, 4);MoveWest;(5, 4);False;1;83
;(3, 4);MoveWest;(5, 4);False;1;84
;(3, 4);MoveWest;(5, 4);False;1;85
;(3, 4);MoveWest;(5, 4);False;1;86
;(3, 4);MoveWest;(5, 4);False;1;87
;(3, 4);MoveWest;(5, 4);False;1;88
;(3, 4);MoveWest;(4, 4);False;1;89
;(3, 4);MoveEast;(4, 4);False;1;90
;(3, 4);MoveEast;(4, 4);False;1;91
;(3, 4);MoveEast;(4, 4);False;1;92
;(3, 4);MoveEast;(4, 4);False;1;93
;(3, 4);MoveEast;(4, 4);False;1;94
;(3, 4);MoveEast;(4, 4);False;1;95
;(3, 4);MoveEast;(4, 4);False;1;96
;(3, 4);MoveEast;(4, 4);False;1;97
;(3, 4);MoveEast;(4, 4);False;1;98
;(3, 4);MoveEast;(4, 4);False;1;99
;(3, 4);MoveEast;(5, 4);False;1;100
;(3, 4);MoveEast;(5, 4);False;1;101
;(3, 4);MoveEast;(5, 4);False;1;102
;(3, 4);MoveEast;(5, 4);False;1;103
;(3, 4);MoveEast;(5, 4);False;1;104
;(3, 4);MoveEast;(5, 4);False;1;105
;(3, 4);MoveEast;(5, 4);False;1;106
;(3, 4);MoveEast;(5, 4);False;1;107
;(3, 4);MoveEast;(5, 4);False;1;108
;(3, 4);MoveEast;(5, 4);False;1;109
;(3, 4);MoveEast;(5, 4);False;1;110
;(3, 4);MoveEast;(6, 4);False;1;111
;(3, 4);MoveWest;(6, 4);False;1;112
;(3, 4);MoveWest;(6, 4);False;1;113
;(3, 4);MoveWest;(6, 4);False;1;114
;(3, 4);MoveWest;(6, 4);False;1;115
;(3, 4);MoveWest;(6, 4);False;1;116
;(3, 4);MoveWest;(6, 4);False;1;117
;(3, 4);MoveWest;(6, 4);False;1;118
;(3, 4);MoveWest;(6, 4);False;1;119
;(3, 4);MoveWest;(6, 4);False;1;120
;(3, 4);MoveWest;(6, 4);False;1;121
;(3, 4);MoveWest;(5, 4);False;1;122
;(3, 4);MoveWest;(5, 4);False;1;123
;(3, 4);MoveWest;(5, 4);False;1;124
;(3, 4);MoveWest;(5, 4);False;1;125
;(3, 4);MoveWest;(5, 4);False;1;126
;(3, 4);MoveWest;(5, 4);False;1;127
;(3, 4);MoveWest;(5, 4);False;1;128
;(3, 4);MoveWest;(5, 4);False;1;129
;(3, 4);MoveWest;(5, 4);False;1;130
;(3, 4);MoveWest;(5, 4);False;1;131
;(3, 4);MoveWest;(5, 4);False;1;132
;(3, 4);MoveWest;(4, 4);False;1;133
;(3, 4);;(4, 4);False;1;134
;(3, 4);MoveEast;(4, 4);False;1;135
;(3, 4);MoveEast;(4, 4);False;1;136
;(3, 4);MoveEast;(4, 4);False;1;137
;(3, 4);MoveEast;(4, 4);False;1;138
;(3, 4);MoveEast;(4, 4);False;1;139
;(3, 4);MoveEast;(4, 4);False;1;140
;(3, 4);MoveEast;(4, 4);False;1;141
;(3, 4);MoveEast;(4, 4);False;1;142
;(3, 4);MoveEast;(4, 4);False;1;143
;(3, 4);MoveEast;(4, 4);False;1;144
;(3, 4);MoveEast;(5, 4);False;1;145
;(3, 4);MoveEast;(5, 4);False;1;146
;(3, 4);MoveEast;(5, 4);False;1;147
;(3, 4);MoveEast;(5, 4);False;1;148
;(3, 4);MoveEast;(5, 4);False;1;149
;(3, 4);MoveEast;(5, 4);False;1;150
;(3, 4);MoveEast;(5, 4);False;1;151
;(3, 4);MoveEast;(5, 4);False;1;152
;(3, 4);MoveEast;(5, 4);False;1;153
;(3, 4);MoveEast;(5, 4);False;1;154
;(3, 4);MoveEast;(5, 4);False;1;155
;(3, 4);MoveEast;(6, 4);False;1;156
;(3, 4);MoveWest;(6, 4);False;1;157
;(3, 4);MoveWest;(6, 4);False;1;158
;(3, 4);MoveWest;(6, 4);False;1;159
;(3, 4);MoveWest;(6, 4);False;1;160
;(3, 4);MoveWest;(6, 4);False;1;161
;(3, 4);MoveWest;(6, 4);False;1;162
;(3, 4);MoveWest;(6, 4);False;1;163
;(3, 4);MoveWest;(6, 4);False;1;164
;(3, 4);MoveWest;(6, 4);False;1;165
;(3, 4);MoveWest;(6, 4);False;1;166
;(3, 4);MoveWest;(5, 4);False;1;167
;(3, 4);MoveWest;(5, 4);False;1;168
;(3, 4);MoveWest;(5, 4);False;1;169
;(3, 4);MoveWest;(5, 4);False;1;170
;(3, 4);MoveWest;(5, 4);False;1;171
;(3, 4);MoveWest;(5, 4);False;1;172
;(3, 4);MoveWest;(5, 4);False;1;173
;(3, 4);MoveWest;(5, 4);False;1;174
;(3, 4);MoveWest;(5, 4);False;1;175
;(3, 4);MoveWest;(5, 4);False;1;176
;(3, 4);MoveWest;(5, 4);False;1;177
;(3, 4);MoveWest;(4, 4);False;1;178
;(3, 4);MoveEast;(4, 4);False;1;179
;(3, 4);MoveEast;(4, 4);False;1;180
;(3, 4);MoveEast;(4, 4);False;1;181
;(3, 4);MoveEast;(4, 4);False;1;182
;(3, 4);MoveEast;(4, 4);False;1;183
;(3, 4);MoveEast;(4, 4);False;1;184
;(3, 4);MoveEast;(4, 4);False;1;185
;(3, 4);MoveEast;(4, 4);False;1;186
;(3, 4);MoveEast;(4, 4);False;1;187
;(3, 4);MoveEast;(4, 4);False;1;188
;(3, 4);MoveEast;(5, 4);False;1;189
;(3, 4);MoveEast;(5, 4);False;1;190
;(3, 4);MoveEast;(5, 4);False;1;191
;(3, 4);MoveEast;(5, 4);False;1;192
;(3, 4);MoveEast;(5, 4);False;1;193
;(3, 4);MoveEast;(5, 4);False;1;194
;(3, 4);MoveEast;(5, 4);False;1;195
;(3, 4);MoveEast;(5, 4);False;1;196
;(3, 4);MoveEast;(5, 4);False;1;197
;(3, 4);MoveEast;(5, 4);False;1;198
;(3, 4);MoveEast;(5, 4);False;1;199
;(3, 4);MoveEast;(6, 4);False;1;200
;(3, 4);MoveWest;(6, 4);False;1;201
;(3, 4);MoveWest;(6, 4);False;1;202
;(3, 4);MoveWest;(6, 4);False;1;203
;(3, 4);MoveWest;(6, 4);False;1;204
;(3, 4);MoveWest;(6, 4);False;1;205
;(3, 4);MoveWest;(6, 4);False;1;206
;(3, 4);MoveWest;(6, 4);False;1;207
;(3, 4);MoveWest;(6, 4);False;1;208
;(3, 4);MoveWest;(6, 4);False;1;209
;(3, 4);MoveWest;(6, 4);False;1;210
;(3, 4);MoveWest;(5, 4);False;1;211
;(3, 4);MoveWest;(5, 4);False;1;212
;(3, 4);MoveWest;(5, 4);False;1;213
;(3, 4);MoveWest;(5, 4);False;1;214
;(3, 4);MoveWest;(5, 4);False;1;215
;(3, 4);MoveWest;(5, 4);False;1;216
;(3, 4);MoveWest;(5, 4);False;1;217
;(3, 4);MoveWest;(5, 4);False;1;218
;(3, 4);MoveWest;(5, 4);False;1;219
;(3, 4);MoveWest;(5, 4);False;1;220
;(3, 4);MoveWest;(5, 4);False;1;221
;(3, 4);MoveWest;(4, 4);False;1;222
;(3, 4);MoveEast;(4, 4);False;1;223
;(3, 4);MoveEast;(4, 4);False;1;224
;(3, 4);MoveEast;(4, 4);False;1;225
;(3, 4);MoveEast;(4, 4);False;1;226
;(3, 4);MoveEast;(4, 4);False;1;227
;(3, 4);MoveEast;(4, 4);False;1;228
;(3, 4);MoveEast;(4, 4);False;1;229
;(3, 4);MoveEast;(4, 4);False;1;230
;(3, 4);MoveEast;(4, 4);False;1;231
;(3, 4);MoveEast;(4, 4);False;1;232
;(3, 4);MoveEast;(5, 4);False;1;233
;(3, 4);MoveEast;(5, 4);False;1;234
;(3, 4);MoveEast;(5, 4);False;1;235
;(3, 4);MoveEast;(5, 4);False;1;236
;(3, 4);MoveEast;(5, 4);False;1;237
;(3, 4);MoveEast;(5, 4);False;1;238
;(3, 4);MoveEast;(5, 4);False;1;239
;(3, 4);MoveEast;(5, 4);False;1;240
;(3, 4);MoveEast;(5, 4);False;1;241
;(3, 4);MoveEast;(5, 4);False;1;242
;(3, 4);MoveEast;(5, 4);False;1;243
;(3, 4);MoveEast;(6, 4);False;1;244
;(3, 4);MoveWest;(6, 4);False;1;245
;(3, 4);MoveWest;(6, 4);False;1;246
;(3, 4);MoveWest;(6, 4);False;1;247
MoveEast;(4, 4);MoveWest;(6, 4);False;1;248
;(4, 4);MoveWest;(6, 4);False;1;249
;(4, 4);MoveWest;(6, 4);False;1;250
;(4, 4);MoveWest;(6, 4);False;1;251
;(4, 4);MoveWest;(6, 4);False;1;252
;(4, 4);MoveWest;(6, 4);False;1;253
;(4, 4);MoveWest;(6, 4);False;1;254
;(4, 4);MoveWest;(5, 4);False;1;255
;(4, 4);MoveWest;(5, 4);False;1;256
;(4, 4);MoveWest;(5, 4);False;1;257
;(4, 4);MoveWest;(5, 4);False;1;258
;(4, 4);MoveWest;(5, 4);False;1;259
MoveEast;(5, 4);MoveWest;(5, 4);False;1;260
;(5, 4);MoveWest;(5, 4);False;1;261
;(5, 4);MoveWest;(5, 4);False;1;262
;(5, 4);MoveWest;(5, 4);False;1;263
;(5, 4);MoveWest;(5, 4);False;1;264
;(5, 4);MoveWest;(5, 4);False;1;265
;(5, 4);MoveWest;(4, 4);False;1;266
MoveEast;(6, 4);;(4, 4);False;1;267
;(6, 4);MoveEast;(4, 4);False;1;268
;(6, 4);MoveEast;(4, 4);False;1;269
;(6, 4);MoveEast;(4, 4);False;1;270
MoveEast;(7, 4);MoveEast;(4, 4);False;1;271
;(7, 4);MoveEast;(4, 4);False;1;272
;(7, 4);MoveEast;(4, 4);False;1;273
;(7, 4);MoveEast;(4, 4);False;1;274
;(7, 4);MoveEast;(4, 4);False;1;275
;(7, 4);MoveEast;(4, 4);False;1;276
;(7, 4);MoveEast;(4, 4);False;1;277
;(7, 4);MoveEast;(5, 4);False;1;278
MoveEast;(8, 4);MoveEast;(5, 4);False;1;279
;(8, 4);MoveEast;(5, 4);False;1;280
;(8, 4);MoveEast;(5, 4);False;1;281
;(8, 4);MoveEast;(5, 4);False;1;282
;(8, 4);MoveEast;(5, 4);False;1;283
;(8, 4);MoveEast;(5, 4);False;1;284
;(8, 4);MoveEast;(5, 4);False;1;285
;(8, 4);MoveEast;(5, 4);False;1;286
;(8, 4);MoveEast;(5, 4);False;1;287
;(8, 4);MoveEast;(5, 4);False;1;288
MoveNorth;(8, 3);MoveEast;(6, 4);False;1;289
;(8, 3);MoveNorthEast;(6, 4);False;1;290
;(8, 3);MoveNorthEast;(6, 4);False;1;291
;(8, 3);MoveNorthEast;(6, 4);False;1;292
;(8, 3);MoveNorthEast;(6, 4);False;1;293
;(8, 3);MoveNorthEast;(6, 4);False;1;294
;(8, 3);MoveNorthEast;(6, 4);False;1;295
;(8, 3);MoveNorthEast;(6, 4);False;1;296
;(8, 3);MoveNorthEast;(6, 4);False;1;297
;(8, 3);MoveNorthEast;(6, 4);False;1;298
;(8, 3);MoveNorthEast;(6, 4);False;1;299
;(8, 3);MoveNorthEast;(7, 3);False;1;300
;(8, 3);MoveEast;(7, 3);False;1;301
;(8, 3);MoveEast;(7, 3);False;1;302
;(8, 3);MoveEast;(7, 3);False;1;303
;(8, 3);MoveEast;(7, 3);False;1;304
;(8, 3);MoveEast;(7, 3);False;1;305
;(8, 3);MoveEast;(7, 3);False;1;306
;(8, 3);MoveEast;(7, 3);False;1;307
;(8, 3);MoveEast;(7, 3);False;1;308
;(8, 3);MoveEast;(7, 3);False;1;309
;(8, 3);MoveEast;(7, 3);False;1;310
;(8, 3);MoveEast;(8, 3);False;1;311
;(8, 3);GrabObject;(8, 3);False;1;312
;(8, 3);GrabObject;(8, 3);False;1;313
;(8, 3);GrabObject;(8, 3);False;1;314
;(8, 3);GrabObject;(8, 3);False;1;315
;(8, 3);GrabObject;(8, 3);False;1;316
;(8, 3);GrabObject;(8, 3);False;1;317
;(8, 3);GrabObject;(8, 3);False;1;318
;(8, 3);GrabObject;(8, 3);False;1;319
;(8, 3);GrabObject;(8, 3);False;1;320
;(8, 3);GrabObject;(8, 3);False;1;321
;(8, 3);GrabObject;(8, 3);False;1;322
GrabObject;(8, 3);;(8, 3);False;1;323
;(8, 3);;(8, 3);False;1;324
MoveWest;(7, 3);;(8, 3);CP_known;1;325
;(7, 3);;(8, 3);CP_known;1;326
;(7, 3);MoveWest;(8, 3);CP_known;1;327
;(7, 3);MoveWest;(8, 3);CP_known;1;328
MoveWest;(6, 3);MoveWest;(8, 3);CP_known;1;329
;(6, 3);MoveWest;(8, 3);CP_known;1;330
;(6, 3);MoveWest;(8, 3);CP_known;1;331
;(6, 3);MoveWest;(8, 3);CP_known;1;332
;(6, 3);MoveWest;(8, 3);CP_known;1;333
;(6, 3);MoveWest;(8, 3);CP_known;1;334
;(6, 3);MoveWest;(8, 3);CP_known;1;335
;(6, 3);MoveWest;(8, 3);CP_known;1;336
;(6, 3);MoveWest;(7, 3);CP_known;1;337
;(6, 3);MoveWest;(7, 3);CP_known;1;338
;(6, 3);MoveWest;(7, 3);CP_known;1;339
MoveWest;(5, 3);MoveWest;(7, 3);CP_known;1;340
;(5, 3);MoveWest;(7, 3);CP_known;1;341
;(5, 3);MoveWest;(7, 3);CP_known;1;342
;(5, 3);MoveWest;(7, 3);CP_known;1;343
;(5, 3);MoveWest;(7, 3);CP_known;1;344
;(5, 3);MoveWest;(7, 3);CP_known;1;345
;(5, 3);MoveWest;(7, 3);CP_known;1;346
MoveWest;(4, 3);MoveWest;(7, 3);CP_known;1;347
;(4, 3);MoveWest;(6, 3);CP_known;1;348
;(4, 3);MoveWest;(6, 3);CP_known;1;349
;(4, 3);MoveWest;(6, 3);CP_known;1;350
MoveWest;(3, 3);MoveWest;(6, 3);CP_known;1;351
;(3, 3);MoveWest;(6, 3);CP_known;1;352
;(3, 3);MoveWest;(6, 3);CP_known;1;353
;(3, 3);MoveWest;(6, 3);CP_known;1;354
;(3, 3);MoveWest;(6, 3);CP_known;1;355
;(3, 3);MoveWest;(6, 3);CP_known;1;356
;(3, 3);MoveWest;(6, 3);CP_known;1;357
MoveWest;(2, 3);MoveWest;(6, 3);CP_known;1;358
;(2, 3);MoveWest;(5, 3);CP_known;1;359
;(2, 3);MoveNorthWest;(5, 3);CP_known;1;360
;(2, 3);MoveNorthWest;(5, 3);CP_known;1;361
;(2, 3);MoveNorthWest;(5, 3);CP_known;1;362
;(2, 3);MoveNorthWest;(5, 3);CP_known;1;363
MoveWest;(1, 3);MoveNorthWest;(5, 3);CP_known;1;364
;(1, 3);MoveNorthWest;(5, 3);CP_known;1;365
;(1, 3);MoveNorthWest;(5, 3);CP_known;1;366
;(1, 3);MoveNorthWest;(5, 3);CP_known;1;367
;(1, 3);MoveNorthWest;(5, 3);CP_known;1;368
;(1, 3);MoveNorthWest;(5, 3);CP_known;1;369
;(1, 3);MoveNorthWest;(4, 2);CP_known;1;370
MoveWest;(0, 3);MoveWest;(4, 2);CP_known;1;371
;(0, 3);MoveWest;(4, 2);CP_known;1;372
;(0, 3);MoveWest;(4, 2);CP_known;1;373
;(0, 3);MoveWest;(4, 2);CP_known;1;374
;(0, 3);MoveWest;(4, 2);CP_known;1;375
;(0, 3);MoveWest;(4, 2);CP_known;1;376
;(0, 3);MoveWest;(4, 2);CP_known;1;377
;(0, 3);MoveWest;(4, 2);CP_known;1;378
;(0, 3);MoveWest;(4, 2);CP_known;1;379
;(0, 3);MoveWest;(4, 2);CP_known;1;380
;(0, 3);MoveWest;(3, 2);CP_known;1;381
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;382
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;383
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;384
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;385
DropObject;(0, 3);MoveNorthWest;(3, 2);CP_known;1;386
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;387
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;388
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;389
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;390
;(0, 3);MoveNorthWest;(3, 2);CP_known;1;391
MoveEast;(1, 3);MoveNorthWest;(2, 1);CP_known;1;392
;(1, 3);MoveWest;(2, 1);CP_known;1;393
;(1, 3);MoveWest;(2, 1);CP_known;1;394
;(1, 3);MoveWest;(2, 1);CP_known;1;395
;(1, 3);MoveWest;(2, 1);CP_known;1;396
MoveEast;(2, 3);MoveWest;(2, 1);CP_known;1;397
;(2, 3);MoveWest;(2, 1);CP_known;1;398
;(2, 3);MoveWest;(2, 1);CP_known;1;399
;(2, 3);MoveWest;(2, 1);CP_known;1;400
MoveEast;(3, 3);MoveWest;(2, 1);CP_known;1;401
;(3, 3);MoveWest;(2, 1);CP_known;1;402
;(3, 3);MoveWest;(1, 1);CP_known;1;403
;(3, 3);DropObject;(1, 1);CP_known;1;404
MoveEast;(4, 3);DropObject;(1, 1);CP_known;1;405
;(4, 3);DropObject;(1, 1);CP_known;1;406
;(4, 3);DropObject;(1, 1);CP_known;1;407
;(4, 3);DropObject;(1, 1);CP_known;1;408
MoveEast;(5, 3);DropObject;(1, 1);CP_known;1;409
;(5, 3);DropObject;(1, 1);CP_known;1;410
;(5, 3);DropObject;(1, 1);CP_known;1;411
;(5, 3);DropObject;(1, 1);CP_known;1;412
;(5, 3);DropObject;(1, 1);CP_known;1;413
MoveEast;(6, 3);DropObject;(1, 1);CP_known;1;414
;(6, 3);;(1, 1);CP_known;1;415
;(6, 3);;(1, 1);CP_known;1;416
MoveEast;(7, 3);MoveEast;(1, 1);CP_known;1;417
;(7, 3);MoveEast;(1, 1);CP_known;1;418
;(7, 3);MoveEast;(1, 1);CP_known;1;419
MoveEast;(8, 3);MoveEast;(1, 1);CP_known;1;420
;(8, 3);MoveEast;(1, 1);CP_known;1;421
;(8, 3);MoveEast;(1, 1);CP_known;1;422
;(8, 3);MoveEast;(1, 1);CP_known;1;423
;(8, 3);MoveEast;(1, 1);CP_known;1;424
MoveEast;(9, 3);MoveEast;(1, 1);CP_known;1;425
;(9, 3);MoveEast;(1, 1);CP_known;1;426
;(9, 3);MoveEast;(2, 1);CP_known;1;427
;(9, 3);MoveSouthEast;(2, 1);CP_known;1;428
;(9, 3);MoveSouthEast;(2, 1);CP_known;1;429
;(9, 3);MoveSouthEast;(2, 1);CP_known;1;430
MoveEast;(10, 3);MoveSouthEast;(2, 1);CP_known;1;431
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;432
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;433
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;434
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;435
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;436
;(10, 3);MoveSouthEast;(2, 1);CP_known;1;437
;(10, 3);MoveSouthEast;(3, 2);CP_known;1;438
MoveEast;(11, 3);MoveEast;(3, 2);CP_known;1;439
;(11, 3);MoveEast;(3, 2);CP_known;1;440
;(11, 3);MoveEast;(3, 2);CP_known;1;441
;(11, 3);MoveEast;(3, 2);CP_known;1;442
;(11, 3);MoveEast;(3, 2);CP_known;1;443
;(11, 3);MoveEast;(3, 2);CP_known;1;444
;(11, 3);MoveEast;(3, 2);CP_known;1;445
;(11, 3);MoveEast;(3, 2);CP_known;1;446
;(11, 3);MoveEast;(3, 2);CP_known;1;447
MoveWest;(10, 3);MoveEast;(3, 2);CP_known;1;448
;(10, 3);MoveEast;(4, 2);CP_known;1;449
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;450
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;451
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;452
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;453
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;454
;(10, 3);MoveSouthEast;(4, 2);CP_known;1;455
MoveSouth;(10, 4);MoveSouthEast;(4, 2);CP_known;1;456
;(10, 4);MoveSouthEast;(4, 2);CP_known;1;457
;(10, 4);MoveSouthEast;(4, 2);CP_known;1;458
;(10, 4);MoveSouthEast;(4, 2);CP_known;1;459
;(10, 4);MoveSouthEast;(5, 3);CP_known;1;460
;(10, 4);MoveEast;(5, 3);CP_known;1;461
;(10, 4);MoveEast;(5, 3);CP_known;1;462
;(10, 4);MoveEast;(5, 3);CP_known;1;463
;(10, 4);MoveEast;(5, 3);CP_known;1;464
;(10, 4);MoveEast;(5, 3);CP_known;1;465
;(10, 4);MoveEast;(5, 3);CP_known;1;466
;(10, 4);MoveEast;(5, 3);CP_known;1;467
;(10, 4);MoveEast;(5, 3);CP_known;1;468
;(10, 4);MoveEast;(5, 3);CP_known;1;469
;(10, 4);MoveEast;(5, 3);CP_known;1;470
;(10, 4);MoveEast;(6, 3);CP_known;1;471
GrabObject;(10, 4);MoveSouthEast;(6, 3);CP_known;1;472
;(10, 4);MoveSouthEast;(6, 3);CP_known;1;473
;(10, 4);MoveSouthEast;(6, 3);CP_known;1;474
;(10, 4);MoveSouthEast;(6, 3);CP_known;1;475
;(10, 4);MoveSouthEast;(6, 3);CP_known;1;476
MoveWest;(9, 4);MoveSouthEast;(6, 3);CP_known;1;477
;(9, 4);MoveSouthEast;(6, 3);CP_known;1;478
;(9, 4);MoveSouthEast;(6, 3);CP_known;1;479
;(9, 4);MoveSouthEast;(6, 3);CP_known;1;480
;(9, 4);MoveSouthEast;(6, 3);CP_known;1;481
MoveWest;(8, 4);MoveSouthEast;(7, 4);CP_known;1;482
;(8, 4);MoveEast;(7, 4);CP_known;1;483
;(8, 4);MoveEast;(7, 4);CP_known;1;484
;(8, 4);MoveEast;(7, 4);CP_known;1;485
MoveWest;(7, 4);MoveEast;(7, 4);CP_known;1;486
;(7, 4);MoveEast;(7, 4);CP_known;1;487
;(7, 4);MoveEast;(7, 4);CP_known;1;488
MoveWest;(6, 4);MoveEast;(7, 4);CP_known;1;489
;(6, 4);MoveEast;(7, 4);CP_known;1;490
;(6, 4);MoveEast;(7, 4);CP_known;1;491
;(6, 4);MoveEast;(7, 4);CP_known;1;492
MoveWest;(5, 4);MoveEast;(8, 4);CP_known;1;493
;(5, 4);GrabLargeObject;(8, 4);CP_known;1;494
;(5, 4);GrabLargeObject;(8, 4);CP_known;1;495
MoveWest;(4, 4);GrabLargeObject;(8, 4);CP_known;1;496
;(4, 4);GrabLargeObject;(8, 4);CP_known;1;497
;(4, 4);GrabLargeObject;(8, 4);CP_known;1;498
MoveWest;(3, 4);GrabLargeObject;(8, 4);CP_known;1;499
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;500
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;501
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;502
MoveWest;(2, 4);GrabLargeObject;(8, 4);CP_known;1;503
;(2, 4);GrabLargeObject;(8, 4);CP_known;1;504
;(2, 4);;(8, 4);CP_known;1;505
MoveWest;(1, 4);;(8, 4);False;1;506
;(1, 4);MoveWest;(8, 4);False;1;507
;(1, 4);MoveWest;(8, 4);False;1;508
;(1, 4);MoveWest;(8, 4);False;1;509
MoveWest;(0, 4);MoveWest;(8, 4);False;1;510
;(0, 4);MoveWest;(8, 4);False;1;511
;(0, 4);MoveWest;(8, 4);False;1;512
;(0, 4);MoveWest;(8, 4);False;1;513
;(0, 4);MoveWest;(8, 4);False;1;514
;(0, 4);MoveWest;(8, 4);False;1;515
;(0, 4);MoveWest;(8, 4);False;1;516
;(0, 4);MoveWest;(7, 4);False;1;517
;(0, 4);MoveWest;(7, 4);False;1;518
;(0, 4);MoveWest;(7, 4);False;1;519
