human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;53
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;54
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;55
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;56
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;57
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;58
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;59
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;60
;(3, 4);MoveNorthEast;(8, 3);CP_known;1;61
;(3, 4);MoveNorthEast;(9, 2);CP_known;1;62
;(3, 4);MoveEast;(9, 2);CP_known;1;63
;(3, 4);MoveEast;(9, 2);CP_known;1;64
MoveEast;(4, 4);MoveEast;(9, 2);CP_known;1;65
;(4, 4);MoveEast;(9, 2);CP_known;1;66
;(4, 4);MoveEast;(9, 2);CP_known;1;67
;(4, 4);MoveEast;(9, 2);CP_known;1;68
;(4, 4);MoveEast;(9, 2);CP_known;1;69
;(4, 4);MoveEast;(9, 2);CP_known;1;70
;(4, 4);MoveEast;(9, 2);CP_known;1;71
;(4, 4);MoveEast;(9, 2);CP_known;1;72
;(4, 4);MoveEast;(10, 2);CP_known;1;73
;(4, 4);GrabObject;(10, 2);CP_known;1;74
;(4, 4);GrabObject;(10, 2);CP_known;1;75
;(4, 4);GrabObject;(10, 2);CP_known;1;76
MoveEast;(5, 4);GrabObject;(10, 2);CP_known;1;77
;(5, 4);GrabObject;(10, 2);CP_known;1;78
;(5, 4);GrabObject;(10, 2);CP_known;1;79
;(5, 4);GrabObject;(10, 2);CP_known;1;80
;(5, 4);GrabObject;(10, 2);CP_known;1;81
;(5, 4);GrabObject;(10, 2);CP_known;1;82
;(5, 4);GrabObject;(10, 2);CP_known;1;83
;(5, 4);GrabObject;(10, 2);CP_known;1;84
;(5, 4);;(10, 2);CP_known;1;85
;(5, 4);;(10, 2);CP_known;1;86
;(5, 4);MoveSouthEast;(10, 2);CP_known;1;87
;(5, 4);MoveSouthEast;(10, 2);CP_known;1;88
MoveEast;(6, 4);MoveSouthEast;(10, 2);CP_known;1;89
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;90
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;91
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;92
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;93
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;94
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;95
;(6, 4);MoveSouthEast;(10, 2);CP_known;1;96
;(6, 4);MoveSouthEast;(11, 3);CP_known;1;97
MoveEast;(7, 4);MoveSouthEast;(11, 3);CP_known;1;98
MoveEast;(8, 4);MoveSouthEast;(11, 3);CP_known;1;99
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;100
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;101
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;102
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;103
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;104
MoveEast;(9, 4);MoveSouthEast;(11, 3);CP_known;1;105
;(9, 4);MoveSouthEast;(11, 3);CP_known;1;106
MoveEast;(10, 4);MoveSouthEast;(11, 3);CP_known;1;107
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;108
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;109
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;110
MoveEast;(11, 4);MoveSouthEast;(12, 4);CP_known;1;111
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;112
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;113
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;114
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;115
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;116
;(11, 4);MoveSouthEast;(12, 4);CP_known;1;117
MoveNorth;(11, 3);MoveSouthEast;(12, 4);CP_known;1;118
;(11, 3);MoveSouthEast;(13, 5);CP_known;1;119
;(11, 3);DropObject;(13, 5);CP_known;1;120
;(11, 3);DropObject;(13, 5);CP_known;1;121
;(11, 3);DropObject;(13, 5);CP_known;1;122
;(11, 3);DropObject;(13, 5);CP_known;1;123
;(11, 3);DropObject;(13, 5);CP_known;1;124
;(11, 3);DropObject;(13, 5);CP_known;1;125
MoveWest;(10, 3);DropObject;(13, 5);CP_known;1;126
;(10, 3);DropObject;(13, 5);CP_known;1;127
;(10, 3);DropObject;(13, 5);CP_known;1;128
;(10, 3);DropObject;(13, 5);CP_known;1;129
;(10, 3);DropObject;(13, 5);CP_known;1;130
;(10, 3);;(13, 5);CP_known;1;131
;(10, 3);;(13, 5);CP_known;1;132
;(10, 3);;(13, 5);CP_known;1;133
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;134
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;135
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;136
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;137
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;138
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;139
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;140
;(10, 3);MoveNorthWest;(13, 5);CP_known;1;141
GrabObject;(10, 3);MoveNorthWest;(13, 5);CP_known;1;142
MoveWest;(9, 3);MoveNorthWest;(13, 5);CP_known;1;143
;(9, 3);MoveNorthWest;(12, 4);CP_known;1;144
;(9, 3);MoveWest;(12, 4);CP_known;1;145
;(9, 3);MoveWest;(12, 4);CP_known;1;146
MoveWest;(8, 3);MoveWest;(12, 4);CP_known;1;147
;(8, 3);MoveWest;(12, 4);CP_known;1;148
;(8, 3);MoveWest;(12, 4);CP_known;1;149
;(8, 3);MoveWest;(12, 4);CP_known;1;150
MoveWest;(7, 3);MoveWest;(12, 4);CP_known;1;151
;(7, 3);MoveWest;(12, 4);CP_known;1;152
;(7, 3);MoveWest;(12, 4);CP_known;1;153
MoveWest;(6, 3);MoveWest;(12, 4);CP_known;1;154
;(6, 3);MoveWest;(11, 4);CP_known;1;155
;(6, 3);MoveNorthWest;(11, 4);CP_known;1;156
;(6, 3);MoveNorthWest;(11, 4);CP_known;1;157
MoveWest;(5, 3);MoveNorthWest;(11, 4);CP_known;1;158
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;159
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;160
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;161
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;162
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;163
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;164
;(5, 3);MoveNorthWest;(11, 4);CP_known;1;165
MoveWest;(4, 3);MoveNorthWest;(10, 3);CP_known;1;166
DropObject;(4, 3);GrabObject;(10, 3);CP_known;1;167
;(4, 3);GrabObject;(10, 3);CP_known;1;168
;(4, 3);GrabObject;(10, 3);CP_known;1;169
MoveEast;(5, 3);GrabObject;(10, 3);CP_known;1;170
;(5, 3);GrabObject;(10, 3);CP_known;1;171
;(5, 3);GrabObject;(10, 3);CP_known;1;172
;(5, 3);GrabObject;(10, 3);CP_known;1;173
;(5, 3);GrabObject;(10, 3);CP_known;1;174
MoveEast;(6, 3);GrabObject;(10, 3);CP_known;1;175
;(6, 3);GrabObject;(10, 3);CP_known;1;176
;(6, 3);GrabObject;(10, 3);CP_known;1;177
;(6, 3);;(10, 3);CP_known;1;178
;(6, 3);;(10, 3);CP_known;1;179
;(6, 3);;(10, 3);CP_known;1;180
;(6, 3);;(10, 3);CP_known;1;181
;(6, 3);;(10, 3);CP_known;1;182
MoveEast;(7, 3);;(10, 3);CP_known;1;183
;(7, 3);;(10, 3);CP_known;1;184
;(7, 3);;(10, 3);CP_known;1;185
;(7, 3);;(10, 3);CP_known;1;186
MoveSouth;(7, 4);;(10, 3);CP_known;1;187
;(7, 4);;(10, 3);CP_known;1;188
;(7, 4);;(10, 3);CP_known;1;189
;(7, 4);;(10, 3);CP_known;1;190
;(7, 4);;(10, 3);CP_known;1;191
;(7, 4);;(10, 3);CP_known;1;192
;(7, 4);;(10, 3);CP_known;1;193
;(7, 4);;(10, 3);CP_known;1;194
;(7, 4);;(10, 3);CP_known;1;195
;(7, 4);;(10, 3);CP_known;1;196
MoveEast;(8, 4);;(10, 3);CP_known;1;197
;(8, 4);;(10, 3);CP_known;1;198
;(8, 4);;(10, 3);CP_known;1;199
;(8, 4);;(10, 3);CP_known;1;200
MoveEast;(9, 4);;(10, 3);CP_known;1;201
;(9, 4);;(10, 3);CP_known;1;202
;(9, 4);;(10, 3);CP_known;1;203
;(9, 4);;(10, 3);CP_known;1;204
MoveEast;(10, 4);;(10, 3);CP_known;1;205
;(10, 4);;(10, 3);CP_known;1;206
;(10, 4);;(10, 3);CP_known;1;207
;(10, 4);;(10, 3);CP_known;1;208
;(10, 4);;(10, 3);CP_known;1;209
MoveEast;(11, 4);;(10, 3);CP_known;1;210
;(11, 4);;(10, 3);CP_known;1;211
;(11, 4);;(10, 3);CP_known;1;212
;(11, 4);;(10, 3);CP_known;1;213
;(11, 4);;(10, 3);CP_known;1;214
;(11, 4);;(10, 3);CP_known;1;215
;(11, 4);;(10, 3);CP_known;1;216
MoveWest;(10, 4);;(10, 3);CP_known;1;217
;(10, 4);;(10, 3);CP_known;1;218
;(10, 4);;(10, 3);CP_known;1;219
;(10, 4);;(10, 3);CP_known;1;220
;(10, 4);;(10, 3);CP_known;1;221
GrabObject;(10, 4);;(10, 3);CP_known;1;222
;(10, 4);;(10, 3);CP_known;1;223
;(10, 4);;(10, 3);CP_known;1;224
;(10, 4);;(10, 3);CP_known;1;225
MoveWest;(9, 4);;(10, 3);CP_known;1;226
;(9, 4);;(10, 3);CP_known;1;227
;(9, 4);;(10, 3);CP_known;1;228
;(9, 4);;(10, 3);CP_known;1;229
MoveWest;(8, 4);;(10, 3);CP_known;1;230
;(8, 4);;(10, 3);CP_known;1;231
;(8, 4);;(10, 3);CP_known;1;232
MoveWest;(7, 4);;(10, 3);CP_known;1;233
;(7, 4);;(10, 3);CP_known;1;234
;(7, 4);;(10, 3);CP_known;1;235
MoveWest;(6, 4);;(10, 3);CP_known;1;236
;(6, 4);;(10, 3);CP_known;1;237
;(6, 4);;(10, 3);CP_known;1;238
;(6, 4);;(10, 3);CP_known;1;239
MoveWest;(5, 4);;(10, 3);CP_known;1;240
;(5, 4);;(10, 3);CP_known;1;241
;(5, 4);;(10, 3);CP_known;1;242
;(5, 4);;(10, 3);CP_known;1;243
;(5, 4);;(10, 3);CP_known;1;244
DropObject;(5, 4);;(10, 3);CP_known;1;245
;(5, 4);;(10, 3);CP_known;1;246
;(5, 4);;(10, 3);CP_known;1;247
;(5, 4);;(10, 3);CP_known;1;248
;(5, 4);;(10, 3);CP_known;1;249
;(5, 4);;(10, 3);CP_known;1;250
;(5, 4);;(10, 3);CP_known;1;251
;(5, 4);;(10, 3);CP_known;1;252
;(5, 4);;(10, 3);CP_known;1;253
MoveEast;(6, 4);;(10, 3);CP_known;1;254
;(6, 4);;(10, 3);CP_known;1;255
;(6, 4);;(10, 3);CP_known;1;256
;(6, 4);;(10, 3);CP_known;1;257
;(6, 4);;(10, 3);CP_known;1;258
MoveEast;(7, 4);;(10, 3);CP_known;1;259
;(7, 4);;(10, 3);CP_known;1;260
;(7, 4);;(10, 3);CP_known;1;261
;(7, 4);;(10, 3);CP_known;1;262
MoveEast;(8, 4);;(10, 3);CP_known;1;263
;(8, 4);;(10, 3);CP_known;1;264
;(8, 4);;(10, 3);CP_known;1;265
MoveEast;(9, 4);;(10, 3);CP_known;1;266
;(9, 4);;(10, 3);CP_known;1;267
;(9, 4);;(10, 3);CP_known;1;268
;(9, 4);;(10, 3);CP_known;1;269
;(9, 4);;(10, 3);CP_known;1;270
;(9, 4);;(10, 3);CP_known;1;271
;(9, 4);;(10, 3);CP_known;1;272
;(9, 4);;(10, 3);CP_known;1;273
MoveEast;(10, 4);;(10, 3);CP_known;1;274
;(10, 4);;(10, 3);CP_known;1;275
;(10, 4);;(10, 3);CP_known;1;276
;(10, 4);;(10, 3);CP_known;1;277
;(10, 4);;(10, 3);CP_known;1;278
;(10, 4);;(10, 3);CP_known;1;279
MoveEast;(11, 4);;(10, 3);CP_known;1;280
;(11, 4);;(10, 3);CP_known;1;281
;(11, 4);;(10, 3);CP_known;1;282
;(11, 4);;(10, 3);CP_known;1;283
;(11, 4);;(10, 3);CP_known;1;284
;(11, 4);;(10, 3);CP_known;1;285
;(11, 4);;(10, 3);CP_known;1;286
;(11, 4);;(10, 3);CP_known;1;287
;(11, 4);;(10, 3);CP_known;1;288
;(11, 4);;(10, 3);CP_known;1;289
;(11, 4);;(10, 3);CP_known;1;290
GrabObject;(11, 4);;(10, 3);CP_known;1;291
;(11, 4);;(10, 3);CP_known;1;292
MoveWest;(10, 4);;(10, 3);CP_known;1;293
;(10, 4);;(10, 3);CP_known;1;294
;(10, 4);;(10, 3);CP_known;1;295
MoveWest;(9, 4);;(10, 3);CP_known;1;296
;(9, 4);;(10, 3);CP_known;1;297
;(9, 4);;(10, 3);CP_known;1;298
;(9, 4);;(10, 3);CP_known;1;299
;(9, 4);;(10, 3);CP_known;1;300
MoveWest;(8, 4);;(10, 3);CP_known;1;301
;(8, 4);;(10, 3);CP_known;1;302
;(8, 4);;(10, 3);CP_known;1;303
;(8, 4);;(10, 3);CP_known;1;304
;(8, 4);;(10, 3);CP_known;1;305
MoveWest;(7, 4);;(10, 3);CP_known;1;306
;(7, 4);;(10, 3);CP_known;1;307
;(7, 4);;(10, 3);CP_known;1;308
MoveWest;(6, 4);;(10, 3);CP_known;1;309
;(6, 4);;(10, 3);CP_known;1;310
;(6, 4);;(10, 3);CP_known;1;311
;(6, 4);;(10, 3);CP_known;1;312
MoveWest;(5, 4);;(10, 3);CP_known;1;313
;(5, 4);;(10, 3);CP_known;1;314
;(5, 4);;(10, 3);CP_known;1;315
;(5, 4);;(10, 3);CP_known;1;316
;(5, 4);;(10, 3);CP_known;1;317
DropObject;(5, 4);;(10, 3);CP_known;1;318
;(5, 4);;(10, 3);CP_known;1;319
;(5, 4);;(10, 3);CP_known;1;320
;(5, 4);;(10, 3);CP_known;1;321
;(5, 4);;(10, 3);CP_known;1;322
;(5, 4);;(10, 3);CP_known;1;323
;(5, 4);;(10, 3);CP_known;1;324
;(5, 4);;(10, 3);CP_known;1;325
;(5, 4);;(10, 3);CP_known;1;326
MoveEast;(6, 4);;(10, 3);CP_known;1;327
;(6, 4);;(10, 3);CP_known;1;328
;(6, 4);;(10, 3);CP_known;1;329
;(6, 4);;(10, 3);CP_known;1;330
;(6, 4);;(10, 3);CP_known;1;331
;(6, 4);;(10, 3);CP_known;1;332
MoveEast;(7, 4);;(10, 3);CP_known;1;333
;(7, 4);;(10, 3);CP_known;1;334
;(7, 4);;(10, 3);CP_known;1;335
;(7, 4);;(10, 3);CP_known;1;336
;(7, 4);;(10, 3);CP_known;1;337
;(7, 4);;(10, 3);CP_known;1;338
;(7, 4);;(10, 3);CP_known;1;339
;(7, 4);;(10, 3);CP_known;1;340
;(7, 4);;(10, 3);CP_known;1;341
;(7, 4);;(10, 3);CP_known;1;342
;(7, 4);;(10, 3);CP_known;1;343
;(7, 4);;(10, 3);CP_known;1;344
;(7, 4);;(10, 3);CP_known;1;345
;(7, 4);;(10, 3);CP_known;1;346
;(7, 4);;(10, 3);CP_known;1;347
;(7, 4);;(10, 3);CP_known;1;348
;(7, 4);;(10, 3);CP_known;1;349
;(7, 4);;(10, 3);CP_known;1;350
;(7, 4);;(10, 3);CP_known;1;351
;(7, 4);;(10, 3);CP_known;1;352
;(7, 4);;(10, 3);CP_known;1;353
;(7, 4);;(10, 3);CP_known;1;354
;(7, 4);;(10, 3);CP_known;1;355
;(7, 4);;(10, 3);CP_known;1;356
;(7, 4);;(10, 3);CP_known;1;357
;(7, 4);;(10, 3);CP_known;1;358
;(7, 4);;(10, 3);CP_known;1;359
;(7, 4);;(10, 3);CP_known;1;360
;(7, 4);;(10, 3);CP_known;1;361
;(7, 4);;(10, 3);CP_known;1;362
;(7, 4);;(10, 3);CP_known;1;363
;(7, 4);;(10, 3);CP_known;1;364
;(7, 4);;(10, 3);CP_known;1;365
;(7, 4);;(10, 3);CP_known;1;366
;(7, 4);;(10, 3);CP_known;1;367
;(7, 4);;(10, 3);CP_known;1;368
;(7, 4);;(10, 3);CP_known;1;369
;(7, 4);;(10, 3);CP_known;1;370
;(7, 4);;(10, 3);CP_known;1;371
;(7, 4);;(10, 3);CP_known;1;372
;(7, 4);;(10, 3);CP_known;1;373
;(7, 4);;(10, 3);CP_known;1;374
;(7, 4);;(10, 3);CP_known;1;375
;(7, 4);;(10, 3);CP_known;1;376
;(7, 4);;(10, 3);CP_known;1;377
;(7, 4);;(10, 3);CP_known;1;378
;(7, 4);;(10, 3);CP_known;1;379
;(7, 4);;(10, 3);CP_known;1;380
;(7, 4);;(10, 3);CP_known;1;381
;(7, 4);;(10, 3);CP_known;1;382
;(7, 4);;(10, 3);CP_known;1;383
;(7, 4);;(10, 3);False;1;384
;(7, 4);MoveSouthWest;(10, 3);False;1;385
;(7, 4);MoveSouthWest;(10, 3);False;1;386
;(7, 4);MoveSouthWest;(10, 3);False;1;387
;(7, 4);MoveSouthWest;(10, 3);False;1;388
;(7, 4);MoveSouthWest;(10, 3);False;1;389
;(7, 4);MoveSouthWest;(10, 3);False;1;390
;(7, 4);MoveSouthWest;(10, 3);False;1;391
;(7, 4);MoveSouthWest;(10, 3);False;1;392
;(7, 4);MoveSouthWest;(10, 3);False;1;393
;(7, 4);MoveSouthWest;(10, 3);False;1;394
;(7, 4);MoveSouthWest;(9, 4);False;1;395
;(7, 4);MoveSouthWest;(9, 4);False;1;396
;(7, 4);MoveSouthWest;(9, 4);False;1;397
;(7, 4);MoveSouthWest;(9, 4);False;1;398
;(7, 4);MoveSouthWest;(9, 4);False;1;399
;(7, 4);MoveSouthWest;(9, 4);False;1;400
;(7, 4);MoveSouthWest;(9, 4);False;1;401
;(7, 4);MoveSouthWest;(9, 4);False;1;402
;(7, 4);MoveSouthWest;(9, 4);False;1;403
;(7, 4);MoveSouthWest;(9, 4);False;1;404
;(7, 4);MoveSouthWest;(9, 4);False;1;405
;(7, 4);MoveSouthWest;(8, 5);False;1;406
;(7, 4);MoveSouthWest;(8, 5);False;1;407
;(7, 4);MoveSouthWest;(8, 5);False;1;408
;(7, 4);MoveSouthWest;(8, 5);False;1;409
;(7, 4);MoveSouthWest;(8, 5);False;1;410
;(7, 4);MoveSouthWest;(8, 5);False;1;411
;(7, 4);MoveSouthWest;(8, 5);False;1;412
;(7, 4);MoveSouthWest;(8, 5);False;1;413
;(7, 4);MoveSouthWest;(8, 5);False;1;414
;(7, 4);MoveSouthWest;(8, 5);False;1;415
;(7, 4);MoveSouthWest;(8, 5);False;1;416
;(7, 4);MoveSouthWest;(7, 6);False;1;417
;(7, 4);GrabLargeObject;(7, 6);False;1;418
;(7, 4);GrabLargeObject;(7, 6);False;1;419
;(7, 4);GrabLargeObject;(7, 6);False;1;420
;(7, 4);GrabLargeObject;(7, 6);False;1;421
;(7, 4);GrabLargeObject;(7, 6);False;1;422
;(7, 4);GrabLargeObject;(7, 6);False;1;423
;(7, 4);GrabLargeObject;(7, 6);False;1;424
;(7, 4);GrabLargeObject;(7, 6);False;1;425
;(7, 4);GrabLargeObject;(7, 6);False;1;426
;(7, 4);GrabLargeObject;(7, 6);False;1;427
;(7, 4);GrabLargeObject;(7, 6);False;1;428
;(7, 4);;(7, 6);False;1;429
;(7, 4);MoveSouth;(7, 6);False;1;430
;(7, 4);MoveSouth;(7, 6);False;1;431
;(7, 4);MoveSouth;(7, 6);False;1;432
;(7, 4);MoveSouth;(7, 6);False;1;433
;(7, 4);MoveSouth;(7, 6);False;1;434
;(7, 4);MoveSouth;(7, 6);False;1;435
;(7, 4);MoveSouth;(7, 6);False;1;436
;(7, 4);MoveSouth;(7, 6);False;1;437
;(7, 4);MoveSouth;(7, 6);False;1;438
;(7, 4);MoveSouth;(7, 6);False;1;439
;(7, 4);MoveSouth;(7, 7);False;1;440
;(7, 4);BreakObject;(7, 7);False;1;441
;(7, 4);BreakObject;(7, 7);False;1;442
;(7, 4);BreakObject;(7, 7);False;1;443
;(7, 4);BreakObject;(7, 7);False;1;444
;(7, 4);BreakObject;(7, 7);False;1;445
;(7, 4);BreakObject;(7, 7);False;1;446
;(7, 4);BreakObject;(7, 7);False;1;447
;(7, 4);BreakObject;(7, 7);False;1;448
;(7, 4);BreakObject;(7, 7);False;1;449
;(7, 4);BreakObject;(7, 7);False;1;450
;(7, 4);BreakObject;(7, 7);False;1;451
;(7, 4);;(7, 7);False;1;452
;(7, 4);MoveSouthEast;(7, 7);False;1;453
;(7, 4);MoveSouthEast;(7, 7);False;1;454
;(7, 4);MoveSouthEast;(7, 7);False;1;455
;(7, 4);MoveSouthEast;(7, 7);False;1;456
;(7, 4);MoveSouthEast;(7, 7);False;1;457
;(7, 4);MoveSouthEast;(7, 7);False;1;458
;(7, 4);MoveSouthEast;(7, 7);False;1;459
;(7, 4);MoveSouthEast;(7, 7);False;1;460
;(7, 4);MoveSouthEast;(7, 7);False;1;461
;(7, 4);MoveSouthEast;(7, 7);False;1;462
;(7, 4);MoveSouthEast;(8, 8);False;1;463
;(7, 4);MoveSouth;(8, 8);False;1;464
;(7, 4);MoveSouth;(8, 8);False;1;465
;(7, 4);MoveSouth;(8, 8);False;1;466
;(7, 4);MoveSouth;(8, 8);False;1;467
;(7, 4);MoveSouth;(8, 8);False;1;468
;(7, 4);MoveSouth;(8, 8);False;1;469
;(7, 4);MoveSouth;(8, 8);False;1;470
;(7, 4);MoveSouth;(8, 8);False;1;471
;(7, 4);MoveSouth;(8, 8);False;1;472
;(7, 4);MoveSouth;(8, 8);False;1;473
;(7, 4);MoveSouth;(8, 9);False;1;474
;(7, 4);MoveSouthEast;(8, 9);False;1;475
;(7, 4);MoveSouthEast;(8, 9);False;1;476
;(7, 4);MoveSouthEast;(8, 9);False;1;477
;(7, 4);MoveSouthEast;(8, 9);False;1;478
;(7, 4);MoveSouthEast;(8, 9);False;1;479
;(7, 4);MoveSouthEast;(8, 9);False;1;480
;(7, 4);MoveSouthEast;(8, 9);False;1;481
;(7, 4);MoveSouthEast;(8, 9);False;1;482
;(7, 4);MoveSouthEast;(8, 9);False;1;483
;(7, 4);MoveSouthEast;(8, 9);False;1;484
;(7, 4);MoveSouthEast;(9, 10);False;1;485
;(7, 4);BreakObject;(9, 10);False;1;486
;(7, 4);BreakObject;(9, 10);False;1;487
;(7, 4);BreakObject;(9, 10);False;1;488
;(7, 4);BreakObject;(9, 10);False;1;489
;(7, 4);BreakObject;(9, 10);False;1;490
;(7, 4);BreakObject;(9, 10);False;1;491
;(7, 4);BreakObject;(9, 10);False;1;492
;(7, 4);BreakObject;(9, 10);False;1;493
;(7, 4);BreakObject;(9, 10);False;1;494
;(7, 4);BreakObject;(9, 10);False;1;495
;(7, 4);BreakObject;(9, 10);False;1;496
;(7, 4);;(9, 10);False;1;497
;(7, 4);MoveNorthEast;(9, 10);False;1;498
;(7, 4);MoveNorthEast;(9, 10);False;1;499
;(7, 4);MoveNorthEast;(9, 10);False;1;500
;(7, 4);MoveNorthEast;(9, 10);False;1;501
;(7, 4);MoveNorthEast;(9, 10);False;1;502
;(7, 4);MoveNorthEast;(9, 10);False;1;503
;(7, 4);MoveNorthEast;(9, 10);False;1;504
;(7, 4);MoveNorthEast;(9, 10);False;1;505
;(7, 4);MoveNorthEast;(9, 10);False;1;506
;(7, 4);MoveNorthEast;(9, 10);False;1;507
;(7, 4);MoveNorthEast;(10, 9);False;1;508
;(7, 4);MoveEast;(10, 9);False;1;509
;(7, 4);MoveEast;(10, 9);False;1;510
;(7, 4);MoveEast;(10, 9);False;1;511
;(7, 4);MoveEast;(10, 9);False;1;512
;(7, 4);MoveEast;(10, 9);False;1;513
;(7, 4);MoveEast;(10, 9);False;1;514
;(7, 4);MoveEast;(10, 9);False;1;515
;(7, 4);MoveEast;(10, 9);False;1;516
;(7, 4);MoveEast;(10, 9);False;1;517
;(7, 4);MoveEast;(10, 9);False;1;518
;(7, 4);MoveEast;(11, 9);False;1;519
;(7, 4);MoveNorthEast;(11, 9);False;1;520
;(7, 4);MoveNorthEast;(11, 9);False;1;521
;(7, 4);MoveNorthEast;(11, 9);False;1;522
;(7, 4);MoveNorthEast;(11, 9);False;1;523
;(7, 4);MoveNorthEast;(11, 9);False;1;524
