human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveSouth;(5, 7);GrabLargeObject;(8, 4);CP_known;1;52
;(5, 7);GrabLargeObject;(8, 4);CP_known;1;53
;(5, 7);GrabLargeObject;(8, 4);CP_known;1;54
MoveEast;(6, 7);GrabLargeObject;(8, 4);CP_known;1;55
;(6, 7);GrabLargeObject;(8, 4);CP_known;1;56
;(6, 7);GrabLargeObject;(8, 4);CP_known;1;57
MoveEast;(7, 7);GrabLargeObject;(8, 4);CP_known;1;58
;(7, 7);;(8, 4);CP_known;1;59
;(7, 7);;(8, 4);False;1;60
GrabObject;(7, 7);;(8, 4);pick and drop2;1;61
;(7, 7);;(8, 4);pick and drop2;1;62
MoveWest;(6, 7);;(8, 4);pick and drop2;1;63
;(6, 7);;(8, 4);pick and drop2;1;64
;(6, 7);;(8, 4);pick and drop2;1;65
MoveWest;(5, 7);;(8, 4);pick and drop2;1;66
;(5, 7);;(8, 4);pick and drop2;1;67
MoveWest;(4, 7);;(8, 4);pick and drop2;1;68
;(4, 7);;(8, 4);pick and drop2;1;69
;(4, 7);;(8, 4);pick and drop2;1;70
MoveWest;(3, 7);;(8, 4);pick and drop2;1;71
;(3, 7);;(8, 4);pick and drop2;1;72
;(3, 7);;(8, 4);pick and drop2;1;73
;(3, 7);;(8, 4);pick and drop2;1;74
;(3, 7);;(8, 4);pick and drop2;1;75
;(3, 7);;(8, 4);pick and drop2;1;76
MoveEast;(4, 7);;(8, 4);pick and drop2;1;77
;(4, 7);;(8, 4);pick and drop2;1;78
;(4, 7);;(8, 4);pick and drop2;1;79
;(4, 7);;(8, 4);pick and drop2;1;80
MoveEast;(5, 7);;(8, 4);pick and drop2;1;81
;(5, 7);;(8, 4);pick and drop2;1;82
;(5, 7);;(8, 4);pick and drop2;1;83
;(5, 7);;(8, 4);pick and drop2;1;84
;(5, 7);;(8, 4);pick and drop2;1;85
MoveEast;(6, 7);;(8, 4);pick and drop2;1;86
;(6, 7);;(8, 4);pick and drop2;1;87
;(6, 7);;(8, 4);pick and drop2;1;88
;(6, 7);;(8, 4);pick and drop2;1;89
;(6, 7);;(8, 4);pick and drop2;1;90
;(6, 7);;(8, 4);pick and drop2;1;91
;(6, 7);;(8, 4);pick and drop2;1;92
MoveEast;(7, 7);;(8, 4);pick and drop2;1;93
;(7, 7);;(8, 4);pick and drop2;1;94
;(7, 7);;(8, 4);pick and drop2;1;95
;(7, 7);;(8, 4);pick and drop2;1;96
;(7, 7);;(8, 4);pick and drop2;1;97
MoveNorth;(7, 6);;(8, 4);pick and drop2;1;98
;(7, 6);;(8, 4);pick and drop2;1;99
;(7, 6);;(8, 4);pick and drop2;1;100
MoveNorth;(7, 5);;(8, 4);pick and drop2;1;101
;(7, 5);;(8, 4);pick and drop2;1;102
MoveNorth;(7, 4);;(8, 4);pick and drop2;1;103
;(7, 4);;(8, 4);pick and drop2;1;104
;(7, 4);;(8, 4);pick and drop2;1;105
;(7, 4);;(8, 4);pick and drop2;1;106
;(7, 4);;(8, 4);pick and drop2;1;107
;(7, 4);;(8, 4);pick and drop2;1;108
MoveNorth;(7, 3);;(8, 4);pick and drop2;1;109
;(7, 3);;(8, 4);pick and drop2;1;110
;(7, 3);;(8, 4);pick and drop2;1;111
;(7, 3);;(8, 4);pick and drop2;1;112
;(7, 3);;(8, 4);pick and drop2;1;113
MoveEast;(8, 3);;(8, 4);pick and drop2;1;114
;(8, 3);;(8, 4);pick and drop2;1;115
;(8, 3);;(8, 4);pick and drop2;1;116
;(8, 3);;(8, 4);pick and drop2;1;117
MoveEast;(9, 3);;(8, 4);pick and drop2;1;118
;(9, 3);;(8, 4);pick and drop2;1;119
;(9, 3);;(8, 4);pick and drop2;1;120
;(9, 3);;(8, 4);pick and drop2;1;121
;(9, 3);;(8, 4);pick and drop2;1;122
;(9, 3);;(8, 4);pick and drop2;1;123
GrabObject;(9, 3);;(8, 4);pick and drop2;1;124
;(9, 3);;(8, 4);pick and drop2;1;125
;(9, 3);;(8, 4);pick and drop2;1;126
;(9, 3);;(8, 4);pick and drop2;1;127
;(9, 3);;(8, 4);pick and drop2;1;128
;(9, 3);;(8, 4);pick and drop2;1;129
MoveWest;(8, 3);;(8, 4);pick and drop2;1;130
;(8, 3);;(8, 4);pick and drop2;1;131
MoveWest;(7, 3);;(8, 4);pick and drop2;1;132
;(7, 3);;(8, 4);pick and drop2;1;133
;(7, 3);;(8, 4);pick and drop2;1;134
MoveWest;(6, 3);;(8, 4);pick and drop2;1;135
;(6, 3);;(8, 4);pick and drop2;1;136
MoveWest;(5, 3);;(8, 4);pick and drop2;1;137
;(5, 3);;(8, 4);pick and drop2;1;138
;(5, 3);;(8, 4);pick and drop2;1;139
;(5, 3);;(8, 4);pick and drop2;1;140
MoveWest;(4, 3);;(8, 4);pick and drop2;1;141
;(4, 3);;(8, 4);pick and drop2;1;142
;(4, 3);;(8, 4);pick and drop2;1;143
;(4, 3);;(8, 4);pick and drop2;1;144
;(4, 3);;(8, 4);pick and drop2;1;145
;(4, 3);;(8, 4);pick and drop2;1;146
;(4, 3);;(8, 4);pick and drop2;1;147
MoveWest;(3, 3);;(8, 4);pick and drop2;1;148
;(3, 3);;(8, 4);pick and drop2;1;149
;(3, 3);;(8, 4);pick and drop2;1;150
DropObject;(3, 3);;(8, 4);pick and drop2;1;151
;(3, 3);;(8, 4);pick and drop2;1;152
;(3, 3);;(8, 4);pick and drop2;1;153
;(3, 3);;(8, 4);pick and drop2;1;154
;(3, 3);;(8, 4);pick and drop2;1;155
;(3, 3);;(8, 4);pick and drop2;1;156
;(3, 3);;(8, 4);pick and drop2;1;157
;(3, 3);;(8, 4);pick and drop2;1;158
;(3, 3);;(8, 4);pick and drop2;1;159
;(3, 3);;(8, 4);pick and drop2;1;160
;(3, 3);;(8, 4);pick and drop2;1;161
;(3, 3);;(8, 4);pick and drop2;1;162
;(3, 3);;(8, 4);pick and drop2;1;163
;(3, 3);;(8, 4);pick and drop2;1;164
MoveSouth;(3, 4);;(8, 4);pick and drop2;1;165
;(3, 4);;(8, 4);pick and drop2;1;166
;(3, 4);;(8, 4);pick and drop2;1;167
MoveSouth;(3, 5);;(8, 4);pick and drop2;1;168
;(3, 5);;(8, 4);pick and drop2;1;169
;(3, 5);;(8, 4);pick and drop2;1;170
;(3, 5);;(8, 4);pick and drop2;1;171
MoveSouth;(3, 6);;(8, 4);pick and drop2;1;172
;(3, 6);;(8, 4);pick and drop2;1;173
;(3, 6);;(8, 4);pick and drop2;1;174
MoveNorth;(3, 5);;(8, 4);pick and drop2;1;175
;(3, 5);;(8, 4);pick and drop2;1;176
;(3, 5);;(8, 4);pick and drop2;1;177
;(3, 5);;(8, 4);pick and drop2;1;178
MoveNorth;(3, 4);;(8, 4);pick and drop2;1;179
;(3, 4);;(8, 4);pick and drop2;1;180
;(3, 4);;(8, 4);pick and drop2;1;181
MoveNorth;(3, 3);;(8, 4);pick and drop2;1;182
;(3, 3);;(8, 4);pick and drop2;1;183
;(3, 3);;(8, 4);pick and drop2;1;184
MoveEast;(4, 3);;(8, 4);pick and drop2;1;185
;(4, 3);;(8, 4);pick and drop2;1;186
;(4, 3);;(8, 4);pick and drop2;1;187
;(4, 3);;(8, 4);pick and drop2;1;188
MoveEast;(5, 3);;(8, 4);pick and drop2;1;189
;(5, 3);;(8, 4);pick and drop2;1;190
;(5, 3);;(8, 4);pick and drop2;1;191
MoveEast;(6, 3);;(8, 4);pick and drop2;1;192
;(6, 3);;(8, 4);pick and drop2;1;193
;(6, 3);;(8, 4);pick and drop2;1;194
;(6, 3);;(8, 4);pick and drop2;1;195
MoveEast;(7, 3);;(8, 4);pick and drop2;1;196
;(7, 3);;(8, 4);pick and drop2;1;197
MoveEast;(8, 3);;(8, 4);pick and drop2;1;198
;(8, 3);;(8, 4);pick and drop2;1;199
;(8, 3);;(8, 4);pick and drop2;1;200
;(8, 3);;(8, 4);pick and drop2;1;201
;(8, 3);;(8, 4);pick and drop2;1;202
;(8, 3);;(8, 4);pick and drop2;1;203
MoveSouth;(8, 4);;(8, 4);pick and drop2;1;204
;(8, 4);;(8, 4);pick and drop2;1;205
;(8, 4);;(8, 4);pick and drop2;1;206
MoveSouth;(8, 5);;(8, 4);pick and drop2;1;207
;(8, 5);;(8, 4);pick and drop2;1;208
;(8, 5);;(8, 4);pick and drop2;1;209
MoveEast;(9, 5);;(8, 4);pick and drop2;1;210
;(9, 5);;(8, 4);pick and drop2;1;211
;(9, 5);;(8, 4);pick and drop2;1;212
;(9, 5);;(8, 4);pick and drop2;1;213
;(9, 5);;(8, 4);pick and drop2;1;214
;(9, 5);;(8, 4);pick and drop2;1;215
;(9, 5);;(8, 4);pick and drop2;1;216
;(9, 5);;(8, 4);pick and drop2;1;217
MoveNorth;(9, 4);;(8, 4);pick and drop2;1;218
;(9, 4);;(8, 4);pick and drop2;1;219
;(9, 4);;(8, 4);pick and drop2;1;220
MoveNorth;(9, 3);;(8, 4);pick and drop2;1;221
;(9, 3);;(8, 4);pick and drop2;1;222
;(9, 3);;(8, 4);pick and drop2;1;223
MoveNorth;(9, 2);;(8, 4);pick and drop2;1;224
;(9, 2);;(8, 4);pick and drop2;1;225
MoveEast;(10, 2);;(8, 4);pick and drop2;1;226
GrabObject;(10, 2);;(8, 4);pick and drop2;1;227
;(10, 2);;(8, 4);pick and drop2;1;228
;(10, 2);;(8, 4);pick and drop2;1;229
MoveWest;(9, 2);;(8, 4);pick and drop2;1;230
;(9, 2);;(8, 4);pick and drop2;1;231
MoveWest;(8, 2);;(8, 4);pick and drop2;1;232
;(8, 2);;(8, 4);pick and drop2;1;233
;(8, 2);;(8, 4);pick and drop2;1;234
;(8, 2);;(8, 4);pick and drop2;1;235
;(8, 2);;(8, 4);pick and drop2;1;236
MoveWest;(7, 2);;(8, 4);pick and drop2;1;237
;(7, 2);;(8, 4);pick and drop2;1;238
;(7, 2);;(8, 4);pick and drop2;1;239
MoveWest;(6, 2);;(8, 4);pick and drop2;1;240
;(6, 2);;(8, 4);pick and drop2;1;241
MoveWest;(5, 2);;(8, 4);pick and drop2;1;242
;(5, 2);;(8, 4);pick and drop2;1;243
;(5, 2);;(8, 4);pick and drop2;1;244
MoveWest;(4, 2);;(8, 4);pick and drop2;1;245
;(4, 2);;(8, 4);pick and drop2;1;246
;(4, 2);;(8, 4);pick and drop2;1;247
DropObject;(4, 2);;(8, 4);pick and drop2;1;248
MoveSouth;(4, 3);;(8, 4);pick and drop2;1;249
MoveSouth;(4, 4);;(8, 4);pick and drop2;1;250
;(4, 4);;(8, 4);pick and drop2;1;251
MoveSouth;(4, 5);;(8, 4);pick and drop2;1;252
;(4, 5);;(8, 4);pick and drop2;1;253
;(4, 5);;(8, 4);pick and drop2;1;254
MoveSouth;(4, 6);;(8, 4);pick and drop2;1;255
;(4, 6);;(8, 4);pick and drop2;1;256
MoveSouth;(4, 7);;(8, 4);pick and drop2;1;257
;(4, 7);;(8, 4);pick and drop2;1;258
;(4, 7);;(8, 4);pick and drop2;1;259
;(4, 7);;(8, 4);pick and drop2;1;260
MoveSouth;(4, 8);;(8, 4);pick and drop2;1;261
;(4, 8);;(8, 4);pick and drop2;1;262
MoveSouth;(4, 9);;(8, 4);pick and drop2;1;263
;(4, 9);;(8, 4);pick and drop2;1;264
;(4, 9);;(8, 4);pick and drop2;1;265
MoveEast;(5, 9);;(8, 4);pick and drop2;1;266
;(5, 9);;(8, 4);pick and drop2;1;267
;(5, 9);;(8, 4);pick and drop2;1;268
MoveEast;(6, 9);;(8, 4);pick and drop2;1;269
;(6, 9);;(8, 4);pick and drop2;1;270
;(6, 9);;(8, 4);pick and drop2;1;271
MoveEast;(7, 9);;(8, 4);pick and drop2;1;272
;(7, 9);;(8, 4);pick and drop2;1;273
;(7, 9);;(8, 4);pick and drop2;1;274
MoveNorth;(7, 8);;(8, 4);pick and drop2;1;275
;(7, 8);;(8, 4);pick and drop2;1;276
;(7, 8);;(8, 4);pick and drop2;1;277
MoveNorth;(7, 7);;(8, 4);pick and drop2;1;278
;(7, 7);;(8, 4);pick and drop2;1;279
;(7, 7);;(8, 4);pick and drop2;1;280
MoveNorth;(7, 6);;(8, 4);pick and drop2;1;281
;(7, 6);;(8, 4);pick and drop2;1;282
;(7, 6);;(8, 4);pick and drop2;1;283
;(7, 6);;(8, 4);pick and drop2;1;284
;(7, 6);;(8, 4);pick and drop2;1;285
;(7, 6);;(8, 4);pick and drop2;1;286
;(7, 6);;(8, 4);pick and drop2;1;287
;(7, 6);;(8, 4);pick and drop2;1;288
;(7, 6);;(8, 4);pick and drop2;1;289
MoveNorth;(7, 5);;(8, 4);pick and drop2;1;290
;(7, 5);;(8, 4);pick and drop2;1;291
;(7, 5);;(8, 4);pick and drop2;1;292
GrabObject;(7, 5);;(8, 4);pick and drop2;1;293
;(7, 5);;(8, 4);pick and drop2;1;294
;(7, 5);;(8, 4);pick and drop2;1;295
MoveWest;(6, 5);;(8, 4);pick and drop2;1;296
;(6, 5);;(8, 4);pick and drop2;1;297
MoveWest;(5, 5);;(8, 4);pick and drop2;1;298
;(5, 5);;(8, 4);pick and drop2;1;299
;(5, 5);;(8, 4);pick and drop2;1;300
MoveWest;(4, 5);;(8, 4);pick and drop2;1;301
;(4, 5);;(8, 4);pick and drop2;1;302
;(4, 5);;(8, 4);pick and drop2;1;303
;(4, 5);;(8, 4);pick and drop2;1;304
;(4, 5);;(8, 4);pick and drop2;1;305
;(4, 5);;(8, 4);pick and drop2;1;306
;(4, 5);;(8, 4);pick and drop2;1;307
DropObject;(4, 5);;(8, 4);pick and drop2;1;308
;(4, 5);;(8, 4);pick and drop2;1;309
;(4, 5);;(8, 4);pick and drop2;1;310
;(4, 5);;(8, 4);pick and drop2;1;311
MoveEast;(5, 5);;(8, 4);pick and drop2;1;312
;(5, 5);;(8, 4);pick and drop2;1;313
;(5, 5);;(8, 4);pick and drop2;1;314
MoveEast;(6, 5);;(8, 4);pick and drop2;1;315
;(6, 5);;(8, 4);pick and drop2;1;316
;(6, 5);;(8, 4);pick and drop2;1;317
;(6, 5);;(8, 4);pick and drop2;1;318
MoveEast;(7, 5);;(8, 4);pick and drop2;1;319
;(7, 5);;(8, 4);pick and drop2;1;320
;(7, 5);;(8, 4);pick and drop2;1;321
MoveEast;(8, 5);;(8, 4);pick and drop2;1;322
;(8, 5);;(8, 4);pick and drop2;1;323
MoveEast;(9, 5);;(8, 4);pick and drop2;1;324
;(9, 5);;(8, 4);pick and drop2;1;325
MoveEast;(10, 5);;(8, 4);pick and drop2;1;326
;(10, 5);;(8, 4);pick and drop2;1;327
;(10, 5);;(8, 4);pick and drop2;1;328
;(10, 5);;(8, 4);pick and drop2;1;329
MoveNorth;(10, 4);;(8, 4);pick and drop2;1;330
;(10, 4);;(8, 4);pick and drop2;1;331
;(10, 4);;(8, 4);pick and drop2;1;332
;(10, 4);;(8, 4);pick and drop2;1;333
;(10, 4);;(8, 4);pick and drop2;1;334
MoveWest;(9, 4);;(8, 4);pick and drop2;1;335
;(9, 4);;(8, 4);pick and drop2;1;336
;(9, 4);;(8, 4);pick and drop2;1;337
;(9, 4);;(8, 4);pick and drop2;1;338
;(9, 4);;(8, 4);pick and drop2;1;339
MoveWest;(8, 4);;(8, 4);pick and drop2;1;340
;(8, 4);;(8, 4);pick and drop2;1;341
;(8, 4);;(8, 4);pick and drop2;1;342
;(8, 4);;(8, 4);pick and drop2;1;343
;(8, 4);;(8, 4);pick and drop2;1;344
DropObject;(8, 4);;(8, 4);pick and drop2;1;345
;(8, 4);;(8, 4);pick and drop2;1;346
;(8, 4);;(8, 4);pick and drop2;1;347
;(8, 4);;(8, 4);pick and drop2;1;348
;(8, 4);;(8, 4);pick and drop2;1;349
;(8, 4);;(8, 4);pick and drop2;1;350
;(8, 4);;(8, 4);pick and drop2;1;351
;(8, 4);;(8, 4);pick and drop2;1;352
;(8, 4);;(8, 4);pick and drop2;1;353
;(8, 4);;(8, 4);pick and drop2;1;354
MoveWest;(7, 4);;(8, 4);pick and drop2;1;355
;(7, 4);;(8, 4);pick and drop2;1;356
MoveWest;(6, 4);;(8, 4);pick and drop2;1;357
;(6, 4);;(8, 4);pick and drop2;1;358
;(6, 4);;(8, 4);pick and drop2;1;359
MoveEast;(7, 4);;(8, 4);pick and drop2;1;360
;(7, 4);;(8, 4);pick and drop2;1;361
;(7, 4);;(8, 4);pick and drop2;1;362
;(7, 4);;(8, 4);pick and drop2;1;363
MoveEast;(8, 4);;(8, 4);pick and drop2;1;364
;(8, 4);;(8, 4);pick and drop2;1;365
;(8, 4);;(8, 4);pick and drop2;1;366
;(8, 4);;(8, 4);pick and drop2;1;367
;(8, 4);;(8, 4);pick and drop2;1;368
MoveSouth;(8, 5);;(8, 4);pick and drop2;1;369
;(8, 5);;(8, 4);pick and drop2;1;370
MoveSouth;(8, 6);;(8, 4);pick and drop2;1;371
;(8, 6);;(8, 4);pick and drop2;1;372
;(8, 6);;(8, 4);pick and drop2;1;373
;(8, 6);;(8, 4);pick and drop2;1;374
;(8, 6);;(8, 4);pick and drop2;1;375
;(8, 6);;(8, 4);pick and drop2;1;376
;(8, 6);;(8, 4);pick and drop2;1;377
;(8, 6);;(8, 4);pick and drop2;1;378
MoveEast;(9, 6);;(8, 4);pick and drop2;1;379
;(9, 6);;(8, 4);pick and drop2;1;380
;(9, 6);;(8, 4);pick and drop2;1;381
MoveSouth;(9, 7);;(8, 4);pick and drop2;1;382
;(9, 7);;(8, 4);pick and drop2;1;383
;(9, 7);;(8, 4);pick and drop2;1;384
GrabObject;(9, 7);;(8, 4);pick and drop2;1;385
;(9, 7);;(8, 4);pick and drop2;1;386
;(9, 7);;(8, 4);pick and drop2;1;387
MoveWest;(8, 7);;(8, 4);pick and drop2;1;388
;(8, 7);;(8, 4);pick and drop2;1;389
;(8, 7);;(8, 4);pick and drop2;1;390
;(8, 7);;(8, 4);pick and drop2;1;391
MoveWest;(7, 7);;(8, 4);pick and drop2;1;392
;(7, 7);;(8, 4);pick and drop2;1;393
MoveWest;(6, 7);;(8, 4);pick and drop2;1;394
;(6, 7);;(8, 4);pick and drop2;1;395
;(6, 7);;(8, 4);pick and drop2;1;396
MoveWest;(5, 7);;(8, 4);pick and drop2;1;397
;(5, 7);;(8, 4);pick and drop2;1;398
;(5, 7);;(8, 4);pick and drop2;1;399
MoveWest;(4, 7);;(8, 4);pick and drop2;1;400
;(4, 7);;(8, 4);pick and drop2;1;401
;(4, 7);;(8, 4);pick and drop2;1;402
;(4, 7);;(8, 4);pick and drop2;1;403
MoveWest;(3, 7);;(8, 4);pick and drop2;1;404
;(3, 7);;(8, 4);pick and drop2;1;405
;(3, 7);;(8, 4);pick and drop2;1;406
;(3, 7);;(8, 4);pick and drop2;1;407
DropObject;(3, 7);;(8, 4);pick and drop2;1;408
;(3, 7);;(8, 4);pick and drop2;1;409
;(3, 7);;(8, 4);pick and drop2;1;410
MoveEast;(4, 7);;(8, 4);pick and drop2;1;411
;(4, 7);;(8, 4);pick and drop2;1;412
;(4, 7);;(8, 4);pick and drop2;1;413
MoveEast;(5, 7);;(8, 4);pick and drop2;1;414
;(5, 7);;(8, 4);pick and drop2;1;415
;(5, 7);;(8, 4);pick and drop2;1;416
MoveEast;(6, 7);;(8, 4);pick and drop2;1;417
;(6, 7);;(8, 4);pick and drop2;1;418
;(6, 7);;(8, 4);pick and drop2;1;419
;(6, 7);;(8, 4);pick and drop2;1;420
MoveEast;(7, 7);;(8, 4);pick and drop2;1;421
;(7, 7);;(8, 4);pick and drop2;1;422
MoveEast;(8, 7);;(8, 4);pick and drop2;1;423
;(8, 7);;(8, 4);pick and drop2;1;424
;(8, 7);;(8, 4);pick and drop2;1;425
MoveEast;(9, 7);;(8, 4);pick and drop2;1;426
;(9, 7);;(8, 4);pick and drop2;1;427
;(9, 7);;(8, 4);pick and drop2;1;428
;(9, 7);;(8, 4);pick and drop2;1;429
;(9, 7);;(8, 4);pick and drop2;1;430
;(9, 7);;(8, 4);pick and drop2;1;431
;(9, 7);;(8, 4);pick and drop2;1;432
;(9, 7);;(8, 4);pick and drop2;1;433
;(9, 7);;(8, 4);pick and drop2;1;434
GrabObject;(9, 7);;(8, 4);pick and drop2;1;435
;(9, 7);;(8, 4);pick and drop2;1;436
MoveWest;(8, 7);;(8, 4);pick and drop2;1;437
;(8, 7);;(8, 4);pick and drop2;1;438
;(8, 7);;(8, 4);pick and drop2;1;439
MoveWest;(7, 7);;(8, 4);pick and drop2;1;440
;(7, 7);;(8, 4);pick and drop2;1;441
;(7, 7);;(8, 4);pick and drop2;1;442
;(7, 7);;(8, 4);pick and drop2;1;443
MoveWest;(6, 7);;(8, 4);pick and drop2;1;444
;(6, 7);;(8, 4);pick and drop2;1;445
;(6, 7);;(8, 4);pick and drop2;1;446
MoveWest;(5, 7);;(8, 4);pick and drop2;1;447
;(5, 7);;(8, 4);pick and drop2;1;448
;(5, 7);;(8, 4);pick and drop2;1;449
;(5, 7);;(8, 4);pick and drop2;1;450
;(5, 7);;(8, 4);pick and drop2;1;451
;(5, 7);;(8, 4);pick and drop2;1;452
;(5, 7);;(8, 4);pick and drop2;1;453
;(5, 7);;(8, 4);pick and drop2;1;454
DropObject;(5, 7);;(8, 4);pick and drop2;1;455
;(5, 7);;(8, 4);pick and drop2;1;456
;(5, 7);;(8, 4);pick and drop2;1;457
;(5, 7);;(8, 4);pick and drop2;1;458
;(5, 7);;(8, 4);pick and drop2;1;459
;(5, 7);;(8, 4);pick and drop2;1;460
;(5, 7);;(8, 4);pick and drop2;1;461
;(5, 7);;(8, 4);pick and drop2;1;462
MoveEast;(6, 7);;(8, 4);pick and drop2;1;463
;(6, 7);;(8, 4);pick and drop2;1;464
;(6, 7);;(8, 4);pick and drop2;1;465
MoveEast;(7, 7);;(8, 4);pick and drop2;1;466
;(7, 7);;(8, 4);pick and drop2;1;467
MoveSouth;(7, 8);;(8, 4);pick and drop2;1;468
;(7, 8);;(8, 4);pick and drop2;1;469
;(7, 8);;(8, 4);pick and drop2;1;470
;(7, 8);;(8, 4);pick and drop2;1;471
;(7, 8);;(8, 4);pick and drop2;1;472
;(7, 8);;(8, 4);pick and drop2;1;473
MoveNorth;(7, 7);;(8, 4);pick and drop2;1;474
;(7, 7);;(8, 4);pick and drop2;1;475
;(7, 7);;(8, 4);pick and drop2;1;476
;(7, 7);;(8, 4);pick and drop2;1;477
;(7, 7);;(8, 4);pick and drop2;1;478
;(7, 7);;(8, 4);pick and drop2;1;479
;(7, 7);;(8, 4);pick and drop2;1;480
DropObject;(7, 7);;(8, 4);pick and drop2;1;481
;(7, 7);;(8, 4);pick and drop2;1;482
;(7, 7);;(8, 4);pick and drop2;1;483
;(7, 7);;(8, 4);pick and drop2;1;484
;(7, 7);;(8, 4);pick and drop2;1;485
;(7, 7);;(8, 4);pick and drop2;1;486
;(7, 7);;(8, 4);pick and drop2;1;487
;(7, 7);;(8, 4);pick and drop2;1;488
;(7, 7);;(8, 4);pick and drop2;1;489
;(7, 7);;(8, 4);pick and drop2;1;490
;(7, 7);;(8, 4);pick and drop2;1;491
;(7, 7);;(8, 4);pick and drop2;1;492
MoveEast;(8, 7);;(8, 4);pick and drop2;1;493
;(8, 7);;(8, 4);pick and drop2;1;494
;(8, 7);;(8, 4);pick and drop2;1;495
MoveEast;(9, 7);;(8, 4);pick and drop2;1;496
;(9, 7);;(8, 4);pick and drop2;1;497
MoveEast;(10, 7);;(8, 4);pick and drop2;1;498
;(10, 7);;(8, 4);pick and drop2;1;499
;(10, 7);;(8, 4);pick and drop2;1;500
MoveEast;(11, 7);;(8, 4);pick and drop2;1;501
;(11, 7);;(8, 4);pick and drop2;1;502
;(11, 7);;(8, 4);pick and drop2;1;503
;(11, 7);;(8, 4);pick and drop2;1;504
;(11, 7);;(8, 4);pick and drop2;1;505
MoveNorth;(11, 6);;(8, 4);pick and drop2;1;506
;(11, 6);;(8, 4);pick and drop2;1;507
MoveNorth;(11, 5);;(8, 4);pick and drop2;1;508
;(11, 5);;(8, 4);pick and drop2;1;509
;(11, 5);;(8, 4);pick and drop2;1;510
;(11, 5);;(8, 4);pick and drop2;1;511
MoveEast;(12, 5);;(8, 4);pick and drop2;1;512
;(12, 5);;(8, 4);pick and drop2;1;513
;(12, 5);;(8, 4);pick and drop2;1;514
;(12, 5);;(8, 4);pick and drop2;1;515
;(12, 5);;(8, 4);pick and drop2;1;516
MoveEast;(13, 5);;(8, 4);pick and drop2;1;517
;(13, 5);;(8, 4);pick and drop2;1;518
;(13, 5);;(8, 4);pick and drop2;1;519
;(13, 5);;(8, 4);pick and drop2;1;520
;(13, 5);;(8, 4);pick and drop2;1;521
;(13, 5);;(8, 4);pick and drop2;1;522
