human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;200
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;201
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;202
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;203
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;204
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;205
;(6, 5);GrabLargeObject;(11, 4);CP_known;1;206
;(6, 5);;(11, 4);CP_known;1;207
;(6, 5);;(11, 4);CP_known;1;208
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;209
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;210
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;211
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;212
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;213
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;214
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;215
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;216
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;217
;(6, 5);MoveNorthEast;(11, 4);CP_known;1;218
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;219
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;220
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;221
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;222
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;223
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;224
;(6, 5);MoveNorthEast;(12, 3);CP_known;1;225
MoveEast;(7, 5);MoveNorthEast;(12, 3);CP_known;1;226
;(7, 5);MoveNorthEast;(12, 3);CP_known;1;227
;(7, 5);MoveNorthEast;(12, 3);CP_known;1;228
;(7, 5);MoveNorthEast;(12, 3);CP_known;1;229
;(7, 5);MoveNorthEast;(13, 2);CP_known;1;230
;(7, 5);MoveNorthEast;(13, 2);CP_known;1;231
MoveEast;(8, 5);MoveNorthEast;(13, 2);CP_known;1;232
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;233
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;234
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;235
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;236
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;237
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;238
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;239
;(8, 5);MoveNorthEast;(13, 2);CP_known;1;240
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;241
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;242
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;243
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;244
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;245
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;246
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;247
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;248
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;249
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;250
;(8, 5);MoveNorthEast;(14, 1);CP_known;1;251
;(8, 5);MoveNorthEast;(15, 0);CP_known;1;252
;(8, 5);DropLargeObject;(15, 0);CP_known;1;253
;(8, 5);DropLargeObject;(15, 0);CP_known;1;254
;(8, 5);DropLargeObject;(15, 0);CP_known;1;255
;(8, 5);DropLargeObject;(15, 0);CP_known;1;256
;(8, 5);DropLargeObject;(15, 0);CP_known;1;257
;(8, 5);DropLargeObject;(15, 0);CP_known;1;258
GrabObject;(8, 5);DropLargeObject;(15, 0);CP_known;1;259
;(8, 5);DropLargeObject;(15, 0);CP_known;1;260
;(8, 5);DropLargeObject;(15, 0);CP_known;1;261
;(8, 5);DropLargeObject;(15, 0);CP_known;1;262
;(8, 5);DropLargeObject;(15, 0);CP_known;1;263
;(8, 5);;(15, 0);CP_known;1;264
;(8, 5);;(15, 0);CP_known;1;265
;(8, 5);;(15, 0);CP_known;1;266
;(8, 5);;(15, 0);CP_known;1;267
;(8, 5);;(15, 0);CP_known;1;268
;(8, 5);;(15, 0);CP_known;1;269
MoveEast;(9, 5);;(15, 0);CP_known;1;270
;(9, 5);;(15, 0);CP_known;1;271
;(9, 5);;(15, 0);CP_known;1;272
;(9, 5);;(15, 0);CP_known;1;273
;(9, 5);;(15, 0);CP_known;1;274
;(9, 5);;(15, 0);CP_known;1;275
;(9, 5);;(15, 0);CP_known;1;276
;(9, 5);;(15, 0);CP_known;1;277
;(9, 5);;(15, 0);CP_known;1;278
;(9, 5);;(15, 0);CP_known;1;279
;(9, 5);;(15, 0);CP_known;1;280
;(9, 5);;(15, 0);CP_known;1;281
;(9, 5);;(15, 0);CP_known;1;282
;(9, 5);;(15, 0);CP_known;1;283
;(9, 5);;(15, 0);CP_known;1;284
GrabObject;(9, 5);;(15, 0);CP_known;1;285
;(9, 5);;(15, 0);CP_known;1;286
;(9, 5);;(15, 0);CP_known;1;287
;(9, 5);;(15, 0);CP_known;1;288
;(9, 5);;(15, 0);CP_known;1;289
;(9, 5);;(15, 0);CP_known;1;290
;(9, 5);;(15, 0);CP_known;1;291
;(9, 5);;(15, 0);CP_known;1;292
;(9, 5);;(15, 0);CP_known;1;293
GrabObject;(9, 5);;(15, 0);CP_known;1;294
;(9, 5);;(15, 0);CP_known;1;295
GrabObject;(9, 5);;(15, 0);CP_known;1;296
GrabObject;(9, 5);;(15, 0);CP_known;1;297
;(9, 5);;(15, 0);CP_known;1;298
GrabObject;(9, 5);;(15, 0);CP_known;1;299
GrabObject;(9, 5);;(15, 0);CP_known;1;300
GrabObject;(9, 5);;(15, 0);CP_known;1;301
;(9, 5);;(15, 0);CP_known;1;302
GrabObject;(9, 5);;(15, 0);CP_known;1;303
;(9, 5);;(15, 0);CP_known;1;304
;(9, 5);;(15, 0);CP_known;1;305
;(9, 5);;(15, 0);CP_known;1;306
;(9, 5);;(15, 0);CP_known;1;307
;(9, 5);;(15, 0);CP_known;1;308
;(9, 5);;(15, 0);CP_known;1;309
;(9, 5);;(15, 0);CP_known;1;310
GrabObject;(9, 5);;(15, 0);CP_known;1;311
;(9, 5);;(15, 0);CP_known;1;312
GrabObject;(9, 5);;(15, 0);CP_known;1;313
;(9, 5);;(15, 0);CP_known;1;314
GrabObject;(9, 5);;(15, 0);CP_known;1;315
GrabObject;(9, 5);;(15, 0);CP_known;1;316
GrabObject;(9, 5);;(15, 0);CP_known;1;317
;(9, 5);;(15, 0);CP_known;1;318
MoveWest;(8, 5);;(15, 0);CP_known;1;319
;(8, 5);;(15, 0);CP_known;1;320
;(8, 5);;(15, 0);CP_known;1;321
;(8, 5);;(15, 0);CP_known;1;322
;(8, 5);;(15, 0);CP_known;1;323
;(8, 5);;(15, 0);CP_known;1;324
;(8, 5);;(15, 0);CP_known;1;325
;(8, 5);;(15, 0);CP_known;1;326
MoveWest;(7, 5);;(15, 0);CP_known;1;327
;(7, 5);;(15, 0);CP_known;1;328
MoveWest;(6, 5);;(15, 0);CP_known;1;329
MoveWest;(5, 5);;(15, 0);CP_known;1;330
;(5, 5);;(15, 0);CP_known;1;331
MoveWest;(4, 5);;(15, 0);CP_known;1;332
MoveWest;(3, 5);;(15, 0);CP_known;1;333
;(3, 5);;(15, 0);CP_known;1;334
MoveWest;(2, 5);;(15, 0);CP_known;1;335
;(2, 5);;(15, 0);CP_known;1;336
;(2, 5);;(15, 0);CP_known;1;337
;(2, 5);;(15, 0);CP_known;1;338
;(2, 5);;(15, 0);CP_known;1;339
;(2, 5);;(15, 0);CP_known;1;340
;(2, 5);;(15, 0);CP_known;1;341
;(2, 5);;(15, 0);CP_known;1;342
;(2, 5);;(15, 0);CP_known;1;343
;(2, 5);;(15, 0);CP_known;1;344
;(2, 5);;(15, 0);CP_known;1;345
;(2, 5);;(15, 0);CP_known;1;346
;(2, 5);;(15, 0);CP_known;1;347
;(2, 5);;(15, 0);CP_known;1;348
;(2, 5);;(15, 0);CP_known;1;349
;(2, 5);;(15, 0);CP_known;1;350
;(2, 5);;(15, 0);CP_known;1;351
;(2, 5);;(15, 0);CP_known;1;352
;(2, 5);;(15, 0);CP_known;1;353
;(2, 5);;(15, 0);CP_known;1;354
;(2, 5);;(15, 0);CP_known;1;355
;(2, 5);;(15, 0);CP_known;1;356
;(2, 5);;(15, 0);CP_known;1;357
;(2, 5);;(15, 0);CP_known;1;358
;(2, 5);;(15, 0);CP_known;1;359
;(2, 5);;(15, 0);CP_known;1;360
DropObject;(2, 5);;(15, 0);CP_known;1;361
;(2, 5);;(15, 0);CP_known;1;362
;(2, 5);;(15, 0);CP_known;1;363
;(2, 5);;(15, 0);CP_known;1;364
;(2, 5);;(15, 0);CP_known;1;365
;(2, 5);;(15, 0);CP_known;1;366
;(2, 5);;(15, 0);CP_known;1;367
;(2, 5);;(15, 0);CP_known;1;368
;(2, 5);;(15, 0);CP_known;1;369
;(2, 5);;(15, 0);CP_known;1;370
;(2, 5);;(15, 0);CP_known;1;371
;(2, 5);;(15, 0);CP_known;1;372
;(2, 5);;(15, 0);CP_known;1;373
;(2, 5);;(15, 0);CP_known;1;374
;(2, 5);;(15, 0);CP_known;1;375
;(2, 5);;(15, 0);CP_known;1;376
;(2, 5);;(15, 0);CP_known;1;377
;(2, 5);;(15, 0);CP_known;1;378
MoveEast;(3, 5);;(15, 0);CP_known;1;379
;(3, 5);;(15, 0);CP_known;1;380
;(3, 5);;(15, 0);CP_known;1;381
;(3, 5);;(15, 0);CP_known;1;382
;(3, 5);;(15, 0);CP_known;1;383
;(3, 5);;(15, 0);CP_known;1;384
;(3, 5);;(15, 0);CP_known;1;385
;(3, 5);;(15, 0);CP_known;1;386
;(3, 5);;(15, 0);CP_known;1;387
MoveEast;(4, 5);;(15, 0);CP_known;1;388
;(4, 5);;(15, 0);CP_known;1;389
MoveEast;(5, 5);;(15, 0);CP_known;1;390
MoveEast;(6, 5);;(15, 0);CP_known;1;391
;(6, 5);;(15, 0);CP_known;1;392
MoveEast;(7, 5);;(15, 0);CP_known;1;393
;(7, 5);;(15, 0);CP_known;1;394
MoveEast;(8, 5);;(15, 0);CP_known;1;395
MoveEast;(9, 5);;(15, 0);CP_known;1;396
MoveEast;(10, 5);;(15, 0);CP_known;1;397
;(10, 5);;(15, 0);CP_known;1;398
;(10, 5);;(15, 0);CP_known;1;399
;(10, 5);;(15, 0);CP_known;1;400
;(10, 5);;(15, 0);CP_known;1;401
;(10, 5);;(15, 0);CP_known;1;402
;(10, 5);;(15, 0);CP_known;1;403
;(10, 5);;(15, 0);CP_known;1;404
;(10, 5);;(15, 0);CP_known;1;405
;(10, 5);;(15, 0);CP_known;1;406
;(10, 5);;(15, 0);CP_known;1;407
;(10, 5);;(15, 0);CP_known;1;408
;(10, 5);;(15, 0);CP_known;1;409
;(10, 5);;(15, 0);CP_known;1;410
;(10, 5);;(15, 0);CP_known;1;411
;(10, 5);;(15, 0);CP_known;1;412
;(10, 5);;(15, 0);CP_known;1;413
;(10, 5);;(15, 0);CP_known;1;414
;(10, 5);;(15, 0);CP_known;1;415
;(10, 5);;(15, 0);CP_known;1;416
;(10, 5);;(15, 0);CP_known;1;417
;(10, 5);;(15, 0);CP_known;1;418
;(10, 5);;(15, 0);CP_known;1;419
;(10, 5);;(15, 0);CP_known;1;420
;(10, 5);;(15, 0);CP_known;1;421
MoveWest;(9, 5);;(15, 0);CP_known;1;422
;(9, 5);;(15, 0);CP_known;1;423
;(9, 5);;(15, 0);CP_known;1;424
;(9, 5);;(15, 0);CP_known;1;425
;(9, 5);;(15, 0);CP_known;1;426
;(9, 5);;(15, 0);CP_known;1;427
;(9, 5);;(15, 0);CP_known;1;428
;(9, 5);;(15, 0);CP_known;1;429
;(9, 5);;(15, 0);CP_known;1;430
;(9, 5);;(15, 0);CP_known;1;431
;(9, 5);;(15, 0);CP_known;1;432
;(9, 5);;(15, 0);CP_known;1;433
;(9, 5);;(15, 0);CP_known;1;434
;(9, 5);;(15, 0);CP_known;1;435
;(9, 5);;(15, 0);CP_known;1;436
;(9, 5);;(15, 0);CP_known;1;437
;(9, 5);;(15, 0);CP_known;1;438
;(9, 5);;(15, 0);CP_known;1;439
;(9, 5);;(15, 0);CP_known;1;440
;(9, 5);;(15, 0);CP_known;1;441
;(9, 5);;(15, 0);CP_known;1;442
;(9, 5);;(15, 0);CP_known;1;443
;(9, 5);;(15, 0);CP_known;1;444
;(9, 5);;(15, 0);CP_known;1;445
;(9, 5);;(15, 0);CP_known;1;446
;(9, 5);;(15, 0);CP_known;1;447
;(9, 5);;(15, 0);CP_known;1;448
;(9, 5);;(15, 0);CP_known;1;449
;(9, 5);;(15, 0);CP_known;1;450
;(9, 5);;(15, 0);CP_known;1;451
;(9, 5);;(15, 0);CP_known;1;452
;(9, 5);;(15, 0);CP_known;1;453
;(9, 5);;(15, 0);CP_known;1;454
;(9, 5);;(15, 0);CP_known;1;455
;(9, 5);;(15, 0);CP_known;1;456
;(9, 5);;(15, 0);CP_known;1;457
;(9, 5);;(15, 0);CP_known;1;458
;(9, 5);;(15, 0);CP_known;1;459
;(9, 5);;(15, 0);CP_known;1;460
;(9, 5);;(15, 0);CP_known;1;461
;(9, 5);;(15, 0);CP_known;1;462
MoveWest;(8, 5);;(15, 0);CP_known;1;463
;(8, 5);;(15, 0);CP_known;1;464
;(8, 5);;(15, 0);CP_known;1;465
;(8, 5);;(15, 0);CP_known;1;466
;(8, 5);;(15, 0);CP_known;1;467
;(8, 5);;(15, 0);CP_known;1;468
;(8, 5);;(15, 0);CP_known;1;469
;(8, 5);;(15, 0);CP_known;1;470
;(8, 5);;(15, 0);CP_known;1;471
;(8, 5);;(15, 0);CP_known;1;472
;(8, 5);;(15, 0);CP_known;1;473
;(8, 5);;(15, 0);CP_known;1;474
;(8, 5);;(15, 0);CP_known;1;475
;(8, 5);;(15, 0);CP_known;1;476
;(8, 5);;(15, 0);CP_known;1;477
;(8, 5);;(15, 0);CP_known;1;478
;(8, 5);;(15, 0);CP_known;1;479
;(8, 5);;(15, 0);CP_known;1;480
;(8, 5);;(15, 0);CP_known;1;481
;(8, 5);;(15, 0);CP_known;1;482
;(8, 5);;(15, 0);CP_known;1;483
;(8, 5);;(15, 0);CP_known;1;484
;(8, 5);;(15, 0);CP_known;1;485
;(8, 5);;(15, 0);CP_known;1;486
;(8, 5);;(15, 0);CP_known;1;487
;(8, 5);;(15, 0);CP_known;1;488
;(8, 5);;(15, 0);CP_known;1;489
;(8, 5);;(15, 0);CP_known;1;490
GrabObject;(8, 5);;(15, 0);CP_known;1;491
;(8, 5);;(15, 0);CP_known;1;492
;(8, 5);;(15, 0);CP_known;1;493
;(8, 5);;(15, 0);CP_known;1;494
;(8, 5);;(15, 0);CP_known;1;495
;(8, 5);;(15, 0);CP_known;1;496
;(8, 5);;(15, 0);CP_known;1;497
;(8, 5);;(15, 0);CP_known;1;498
GrabObject;(8, 5);;(15, 0);CP_known;1;499
GrabObject;(8, 5);;(15, 0);CP_known;1;500
;(8, 5);;(15, 0);CP_known;1;501
GrabObject;(8, 5);;(15, 0);CP_known;1;502
;(8, 5);;(15, 0);CP_known;1;503
GrabObject;(8, 5);;(15, 0);CP_known;1;504
GrabObject;(8, 5);;(15, 0);CP_known;1;505
;(8, 5);;(15, 0);CP_known;1;506
GrabObject;(8, 5);;(15, 0);CP_known;1;507
;(8, 5);;(15, 0);CP_known;1;508
;(8, 5);;(15, 0);CP_known;1;509
;(8, 5);;(15, 0);CP_known;1;510
;(8, 5);;(15, 0);CP_known;1;511
MoveEast;(9, 5);;(15, 0);CP_known;1;512
;(9, 5);;(15, 0);CP_known;1;513
;(9, 5);;(15, 0);CP_known;1;514
;(9, 5);;(15, 0);CP_known;1;515
;(9, 5);;(15, 0);CP_known;1;516
;(9, 5);;(15, 0);CP_known;1;517
