human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(8, 3);False;1;58
;(3, 4);MoveEast;(8, 3);False;1;59
;(3, 4);MoveEast;(8, 3);False;1;60
;(3, 4);MoveEast;(8, 3);False;1;61
;(3, 4);MoveEast;(8, 3);False;1;62
;(3, 4);MoveEast;(8, 3);False;1;63
;(3, 4);MoveEast;(8, 3);False;1;64
;(3, 4);MoveEast;(8, 3);False;1;65
;(3, 4);MoveEast;(8, 3);False;1;66
;(3, 4);MoveEast;(8, 3);False;1;67
;(3, 4);MoveEast;(9, 3);False;1;68
;(3, 4);GrabObject;(9, 3);False;1;69
;(3, 4);GrabObject;(9, 3);False;1;70
;(3, 4);GrabObject;(9, 3);False;1;71
;(3, 4);GrabObject;(9, 3);False;1;72
;(3, 4);GrabObject;(9, 3);False;1;73
;(3, 4);GrabObject;(9, 3);False;1;74
;(3, 4);GrabObject;(9, 3);False;1;75
;(3, 4);GrabObject;(9, 3);False;1;76
;(3, 4);GrabObject;(9, 3);False;1;77
;(3, 4);GrabObject;(9, 3);False;1;78
;(3, 4);GrabObject;(9, 3);False;1;79
;(3, 4);;(9, 3);False;1;80
;(3, 4);;(9, 3);move big rocks;1;81
;(3, 4);;(9, 3);move big rocks;1;82
;(3, 4);MoveWest;(9, 3);move big rocks;1;83
;(3, 4);MoveWest;(9, 3);move big rocks;1;84
;(3, 4);MoveWest;(9, 3);move big rocks;1;85
;(3, 4);MoveWest;(9, 3);move big rocks;1;86
;(3, 4);MoveWest;(9, 3);move big rocks;1;87
;(3, 4);MoveWest;(9, 3);move big rocks;1;88
;(3, 4);MoveWest;(9, 3);move big rocks;1;89
;(3, 4);MoveWest;(9, 3);move big rocks;1;90
;(3, 4);MoveWest;(9, 3);move big rocks;1;91
;(3, 4);MoveWest;(9, 3);move big rocks;1;92
;(3, 4);MoveWest;(8, 3);move big rocks;1;93
;(3, 4);MoveWest;(8, 3);move big rocks;1;94
;(3, 4);MoveWest;(8, 3);move big rocks;1;95
;(3, 4);MoveWest;(8, 3);move big rocks;1;96
;(3, 4);MoveWest;(8, 3);move big rocks;1;97
;(3, 4);MoveWest;(8, 3);move big rocks;1;98
;(3, 4);MoveWest;(8, 3);move big rocks;1;99
;(3, 4);MoveWest;(8, 3);move big rocks;1;100
;(3, 4);MoveWest;(8, 3);move big rocks;1;101
;(3, 4);MoveWest;(8, 3);move big rocks;1;102
;(3, 4);MoveWest;(8, 3);move big rocks;1;103
;(3, 4);MoveWest;(7, 3);move big rocks;1;104
;(3, 4);MoveWest;(7, 3);move big rocks;1;105
;(3, 4);MoveWest;(7, 3);move big rocks;1;106
;(3, 4);MoveWest;(7, 3);move big rocks;1;107
;(3, 4);MoveWest;(7, 3);move big rocks;1;108
;(3, 4);MoveWest;(7, 3);move big rocks;1;109
;(3, 4);MoveWest;(7, 3);move big rocks;1;110
;(3, 4);MoveWest;(7, 3);move big rocks;1;111
;(3, 4);MoveWest;(7, 3);move big rocks;1;112
;(3, 4);MoveWest;(7, 3);move big rocks;1;113
;(3, 4);MoveWest;(7, 3);move big rocks;1;114
;(3, 4);MoveWest;(6, 3);move big rocks;1;115
;(3, 4);MoveWest;(6, 3);move big rocks;1;116
;(3, 4);MoveWest;(6, 3);move big rocks;1;117
MoveEast;(4, 4);MoveWest;(6, 3);move big rocks;1;118
;(4, 4);MoveWest;(6, 3);move big rocks;1;119
;(4, 4);MoveWest;(6, 3);move big rocks;1;120
MoveWest;(3, 4);MoveWest;(6, 3);move big rocks;1;121
;(3, 4);MoveWest;(6, 3);move big rocks;1;122
;(3, 4);MoveWest;(6, 3);move big rocks;1;123
;(3, 4);MoveWest;(6, 3);move big rocks;1;124
;(3, 4);MoveWest;(6, 3);move big rocks;1;125
;(3, 4);MoveWest;(5, 3);move big rocks;1;126
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;127
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;128
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;129
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;130
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;131
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;132
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;133
;(3, 4);MoveNorthWest;(5, 3);move big rocks;1;134
MoveEast;(4, 4);MoveNorthWest;(5, 3);move big rocks;1;135
;(4, 4);MoveNorthWest;(5, 3);move big rocks;1;136
;(4, 4);MoveNorthWest;(4, 2);move big rocks;1;137
;(4, 4);MoveWest;(4, 2);move big rocks;1;138
;(4, 4);MoveWest;(4, 2);move big rocks;1;139
;(4, 4);MoveWest;(4, 2);move big rocks;1;140
;(4, 4);MoveWest;(4, 2);move big rocks;1;141
;(4, 4);MoveWest;(4, 2);move big rocks;1;142
;(4, 4);MoveWest;(4, 2);move big rocks;1;143
;(4, 4);MoveWest;(4, 2);move big rocks;1;144
;(4, 4);MoveWest;(4, 2);move big rocks;1;145
;(4, 4);MoveWest;(4, 2);move big rocks;1;146
;(4, 4);MoveWest;(4, 2);move big rocks;1;147
;(4, 4);MoveWest;(3, 2);move big rocks;1;148
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;149
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;150
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;151
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;152
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;153
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;154
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;155
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;156
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;157
;(4, 4);MoveNorthWest;(3, 2);move big rocks;1;158
;(4, 4);MoveNorthWest;(2, 1);move big rocks;1;159
;(4, 4);MoveWest;(2, 1);move big rocks;1;160
;(4, 4);MoveWest;(2, 1);move big rocks;1;161
;(4, 4);MoveWest;(2, 1);move big rocks;1;162
;(4, 4);MoveWest;(2, 1);move big rocks;1;163
;(4, 4);MoveWest;(2, 1);move big rocks;1;164
;(4, 4);MoveWest;(2, 1);move big rocks;1;165
;(4, 4);MoveWest;(2, 1);move big rocks;1;166
;(4, 4);MoveWest;(2, 1);move big rocks;1;167
;(4, 4);MoveWest;(2, 1);move big rocks;1;168
;(4, 4);MoveWest;(2, 1);move big rocks;1;169
;(4, 4);MoveWest;(1, 1);move big rocks;1;170
;(4, 4);DropObject;(1, 1);move big rocks;1;171
;(4, 4);DropObject;(1, 1);move big rocks;1;172
;(4, 4);DropObject;(1, 1);move big rocks;1;173
;(4, 4);DropObject;(1, 1);move big rocks;1;174
;(4, 4);DropObject;(1, 1);move big rocks;1;175
;(4, 4);DropObject;(1, 1);move big rocks;1;176
;(4, 4);DropObject;(1, 1);move big rocks;1;177
;(4, 4);DropObject;(1, 1);move big rocks;1;178
;(4, 4);DropObject;(1, 1);move big rocks;1;179
;(4, 4);DropObject;(1, 1);move big rocks;1;180
;(4, 4);DropObject;(1, 1);move big rocks;1;181
;(4, 4);DropObject;(1, 1);move big rocks;1;182
;(4, 4);DropObject;(1, 1);move big rocks;1;183
;(4, 4);DropObject;(1, 1);move big rocks;1;184
;(4, 4);DropObject;(1, 1);move big rocks;1;185
;(4, 4);DropObject;(1, 1);move big rocks;1;186
;(4, 4);DropObject;(1, 1);move big rocks;1;187
;(4, 4);DropObject;(1, 1);move big rocks;1;188
;(4, 4);DropObject;(1, 1);move big rocks;1;189
;(4, 4);DropObject;(1, 1);move big rocks;1;190
;(4, 4);DropObject;(1, 1);move big rocks;1;191
;(4, 4);DropObject;(1, 1);move big rocks;1;192
;(4, 4);;(1, 1);move big rocks;1;193
;(4, 4);;(1, 1);move big rocks;1;194
;(4, 4);MoveEast;(1, 1);move big rocks;1;195
;(4, 4);MoveEast;(1, 1);move big rocks;1;196
;(4, 4);MoveEast;(1, 1);move big rocks;1;197
;(4, 4);MoveEast;(1, 1);move big rocks;1;198
;(4, 4);MoveEast;(1, 1);move big rocks;1;199
;(4, 4);MoveEast;(1, 1);move big rocks;1;200
;(4, 4);MoveEast;(1, 1);move big rocks;1;201
;(4, 4);MoveEast;(1, 1);move big rocks;1;202
;(4, 4);MoveEast;(1, 1);move big rocks;1;203
;(4, 4);MoveEast;(1, 1);move big rocks;1;204
;(4, 4);MoveEast;(2, 1);move big rocks;1;205
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;206
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;207
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;208
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;209
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;210
;(4, 4);MoveSouthEast;(2, 1);move big rocks;1;211
MoveEast;(5, 4);MoveSouthEast;(2, 1);move big rocks;1;212
;(5, 4);MoveSouthEast;(2, 1);move big rocks;1;213
;(5, 4);MoveSouthEast;(2, 1);move big rocks;1;214
;(5, 4);MoveSouthEast;(2, 1);move big rocks;1;215
;(5, 4);MoveSouthEast;(3, 2);move big rocks;1;216
MoveEast;(6, 4);MoveEast;(3, 2);move big rocks;1;217
;(6, 4);MoveEast;(3, 2);move big rocks;1;218
MoveEast;(7, 4);MoveEast;(3, 2);move big rocks;1;219
;(7, 4);MoveEast;(3, 2);move big rocks;1;220
;(7, 4);MoveEast;(3, 2);move big rocks;1;221
;(7, 4);MoveEast;(3, 2);move big rocks;1;222
MoveEast;(8, 4);MoveEast;(3, 2);move big rocks;1;223
;(8, 4);MoveEast;(3, 2);move big rocks;1;224
;(8, 4);MoveEast;(3, 2);move big rocks;1;225
;(8, 4);MoveEast;(3, 2);move big rocks;1;226
;(8, 4);MoveEast;(4, 2);move big rocks;1;227
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;228
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;229
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;230
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;231
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;232
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;233
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;234
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;235
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;236
;(8, 4);MoveSouthEast;(4, 2);move big rocks;1;237
;(8, 4);MoveSouthEast;(5, 3);move big rocks;1;238
;(8, 4);MoveEast;(5, 3);move big rocks;1;239
;(8, 4);MoveEast;(5, 3);move big rocks;1;240
;(8, 4);MoveEast;(5, 3);move big rocks;1;241
MoveWest;(7, 4);MoveEast;(5, 3);move big rocks;1;242
;(7, 4);MoveEast;(5, 3);move big rocks;1;243
;(7, 4);MoveEast;(5, 3);move big rocks;1;244
;(7, 4);MoveEast;(5, 3);move big rocks;1;245
;(7, 4);MoveEast;(5, 3);move big rocks;1;246
;(7, 4);MoveEast;(5, 3);move big rocks;1;247
;(7, 4);MoveEast;(5, 3);move big rocks;1;248
;(7, 4);MoveEast;(6, 3);move big rocks;1;249
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;250
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;251
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;252
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;253
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;254
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;255
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;256
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;257
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;258
;(7, 4);MoveSouthEast;(6, 3);move big rocks;1;259
MoveEast;(8, 4);MoveSouthEast;(7, 4);move big rocks;1;260
;(8, 4);MoveEast;(7, 4);move big rocks;1;261
;(8, 4);MoveEast;(7, 4);move big rocks;1;262
;(8, 4);MoveEast;(7, 4);move big rocks;1;263
;(8, 4);MoveEast;(7, 4);move big rocks;1;264
;(8, 4);MoveEast;(7, 4);move big rocks;1;265
;(8, 4);MoveEast;(7, 4);move big rocks;1;266
MoveEast;(9, 4);MoveEast;(7, 4);move big rocks;1;267
;(9, 4);MoveEast;(7, 4);move big rocks;1;268
;(9, 4);MoveEast;(7, 4);move big rocks;1;269
MoveEast;(10, 4);MoveEast;(7, 4);move big rocks;1;270
;(10, 4);MoveEast;(8, 4);move big rocks;1;271
MoveEast;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;272
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;273
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;274
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;275
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;276
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;277
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;278
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;279
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;280
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;281
;(11, 4);GrabLargeObject;(8, 4);move big rocks;1;282
;(11, 4);;(8, 4);move big rocks;1;283
;(11, 4);;(8, 4);False;1;284
;(11, 4);MoveWest;(8, 4);False;1;285
;(11, 4);MoveWest;(8, 4);False;1;286
;(11, 4);MoveWest;(8, 4);False;1;287
;(11, 4);MoveWest;(8, 4);False;1;288
;(11, 4);MoveWest;(8, 4);False;1;289
;(11, 4);MoveWest;(8, 4);False;1;290
;(11, 4);MoveWest;(8, 4);False;1;291
;(11, 4);MoveWest;(8, 4);False;1;292
;(11, 4);MoveWest;(8, 4);False;1;293
;(11, 4);MoveWest;(8, 4);False;1;294
MoveWest;(10, 4);MoveWest;(7, 4);False;1;295
;(10, 4);MoveWest;(7, 4);False;1;296
;(10, 4);MoveWest;(7, 4);False;1;297
;(10, 4);MoveWest;(7, 4);False;1;298
;(10, 4);MoveWest;(7, 4);False;1;299
;(10, 4);MoveWest;(7, 4);False;1;300
;(10, 4);MoveWest;(7, 4);False;1;301
;(10, 4);MoveWest;(7, 4);False;1;302
;(10, 4);MoveWest;(7, 4);False;1;303
;(10, 4);MoveWest;(7, 4);False;1;304
;(10, 4);MoveWest;(7, 4);False;1;305
;(10, 4);MoveWest;(6, 4);False;1;306
;(10, 4);MoveWest;(6, 4);False;1;307
;(10, 4);MoveWest;(6, 4);False;1;308
;(10, 4);MoveWest;(6, 4);False;1;309
;(10, 4);MoveWest;(6, 4);False;1;310
GrabObject;(10, 4);MoveWest;(6, 4);False;1;311
;(10, 4);MoveWest;(6, 4);False;1;312
;(10, 4);MoveWest;(6, 4);False;1;313
;(10, 4);MoveWest;(6, 4);False;1;314
;(10, 4);MoveWest;(6, 4);False;1;315
;(10, 4);MoveWest;(6, 4);False;1;316
;(10, 4);MoveWest;(5, 4);False;1;317
;(10, 4);MoveNorthWest;(5, 4);False;1;318
MoveWest;(9, 4);MoveNorthWest;(5, 4);False;1;319
;(9, 4);MoveNorthWest;(5, 4);False;1;320
;(9, 4);MoveNorthWest;(5, 4);False;1;321
;(9, 4);MoveNorthWest;(5, 4);False;1;322
;(9, 4);MoveNorthWest;(5, 4);False;1;323
;(9, 4);MoveNorthWest;(5, 4);False;1;324
;(9, 4);MoveNorthWest;(5, 4);False;1;325
;(9, 4);MoveNorthWest;(5, 4);False;1;326
;(9, 4);MoveNorthWest;(5, 4);False;1;327
;(9, 4);MoveNorthWest;(4, 3);False;1;328
;(9, 4);MoveWest;(4, 3);False;1;329
;(9, 4);MoveWest;(4, 3);False;1;330
;(9, 4);MoveWest;(4, 3);False;1;331
;(9, 4);MoveWest;(4, 3);False;1;332
;(9, 4);MoveWest;(4, 3);False;1;333
;(9, 4);MoveWest;(4, 3);False;1;334
;(9, 4);MoveWest;(4, 3);False;1;335
;(9, 4);MoveWest;(4, 3);False;1;336
MoveWest;(8, 4);MoveWest;(4, 3);False;1;337
;(8, 4);MoveWest;(4, 3);False;1;338
;(8, 4);MoveWest;(3, 3);False;1;339
;(8, 4);MoveNorthWest;(3, 3);False;1;340
;(8, 4);MoveNorthWest;(3, 3);False;1;341
;(8, 4);MoveNorthWest;(3, 3);False;1;342
;(8, 4);MoveNorthWest;(3, 3);False;1;343
;(8, 4);MoveNorthWest;(3, 3);False;1;344
;(8, 4);MoveNorthWest;(3, 3);False;1;345
;(8, 4);MoveNorthWest;(3, 3);False;1;346
;(8, 4);MoveNorthWest;(3, 3);False;1;347
;(8, 4);MoveNorthWest;(3, 3);False;1;348
;(8, 4);MoveNorthWest;(3, 3);False;1;349
;(8, 4);MoveNorthWest;(2, 2);False;1;350
;(8, 4);MoveWest;(2, 2);False;1;351
;(8, 4);MoveWest;(2, 2);False;1;352
;(8, 4);MoveWest;(2, 2);False;1;353
;(8, 4);MoveWest;(2, 2);False;1;354
;(8, 4);MoveWest;(2, 2);False;1;355
;(8, 4);MoveWest;(2, 2);False;1;356
;(8, 4);MoveWest;(2, 2);False;1;357
;(8, 4);MoveWest;(2, 2);False;1;358
;(8, 4);MoveWest;(2, 2);False;1;359
;(8, 4);MoveWest;(2, 2);False;1;360
;(8, 4);MoveWest;(1, 2);False;1;361
;(8, 4);DropLargeObject;(1, 2);False;1;362
;(8, 4);DropLargeObject;(1, 2);False;1;363
;(8, 4);DropLargeObject;(1, 2);False;1;364
;(8, 4);DropLargeObject;(1, 2);False;1;365
;(8, 4);DropLargeObject;(1, 2);False;1;366
;(8, 4);DropLargeObject;(1, 2);False;1;367
;(8, 4);DropLargeObject;(1, 2);False;1;368
;(8, 4);DropLargeObject;(1, 2);False;1;369
;(8, 4);DropLargeObject;(1, 2);False;1;370
;(8, 4);DropLargeObject;(1, 2);False;1;371
;(8, 4);DropLargeObject;(1, 2);False;1;372
;(8, 4);;(1, 2);False;1;373
;(8, 4);MoveSouthEast;(1, 2);False;1;374
;(8, 4);MoveSouthEast;(1, 2);False;1;375
;(8, 4);MoveSouthEast;(1, 2);False;1;376
;(8, 4);MoveSouthEast;(1, 2);False;1;377
;(8, 4);MoveSouthEast;(1, 2);False;1;378
;(8, 4);MoveSouthEast;(1, 2);False;1;379
;(8, 4);MoveSouthEast;(1, 2);False;1;380
;(8, 4);MoveSouthEast;(1, 2);False;1;381
;(8, 4);MoveSouthEast;(1, 2);False;1;382
;(8, 4);MoveSouthEast;(1, 2);False;1;383
;(8, 4);MoveSouthEast;(2, 3);False;1;384
;(8, 4);MoveEast;(2, 3);False;1;385
;(8, 4);MoveEast;(2, 3);False;1;386
;(8, 4);MoveEast;(2, 3);False;1;387
;(8, 4);MoveEast;(2, 3);False;1;388
;(8, 4);MoveEast;(2, 3);False;1;389
;(8, 4);MoveEast;(2, 3);False;1;390
;(8, 4);MoveEast;(2, 3);False;1;391
;(8, 4);MoveEast;(2, 3);False;1;392
;(8, 4);MoveEast;(2, 3);False;1;393
;(8, 4);MoveEast;(2, 3);False;1;394
;(8, 4);MoveEast;(3, 3);False;1;395
;(8, 4);MoveSouthEast;(3, 3);False;1;396
;(8, 4);MoveSouthEast;(3, 3);False;1;397
;(8, 4);MoveSouthEast;(3, 3);False;1;398
;(8, 4);MoveSouthEast;(3, 3);False;1;399
;(8, 4);MoveSouthEast;(3, 3);False;1;400
;(8, 4);MoveSouthEast;(3, 3);False;1;401
;(8, 4);MoveSouthEast;(3, 3);False;1;402
;(8, 4);MoveSouthEast;(3, 3);False;1;403
;(8, 4);MoveSouthEast;(3, 3);False;1;404
;(8, 4);MoveSouthEast;(3, 3);False;1;405
;(8, 4);MoveSouthEast;(4, 4);False;1;406
;(8, 4);MoveEast;(4, 4);False;1;407
;(8, 4);MoveEast;(4, 4);False;1;408
;(8, 4);MoveEast;(4, 4);False;1;409
;(8, 4);MoveEast;(4, 4);False;1;410
;(8, 4);MoveEast;(4, 4);False;1;411
;(8, 4);MoveEast;(4, 4);False;1;412
;(8, 4);MoveEast;(4, 4);False;1;413
;(8, 4);MoveEast;(4, 4);False;1;414
;(8, 4);MoveEast;(4, 4);False;1;415
;(8, 4);MoveEast;(4, 4);False;1;416
;(8, 4);MoveEast;(5, 4);False;1;417
;(8, 4);MoveSouthEast;(5, 4);False;1;418
;(8, 4);MoveSouthEast;(5, 4);False;1;419
;(8, 4);MoveSouthEast;(5, 4);False;1;420
;(8, 4);MoveSouthEast;(5, 4);False;1;421
;(8, 4);MoveSouthEast;(5, 4);False;1;422
;(8, 4);MoveSouthEast;(5, 4);False;1;423
;(8, 4);MoveSouthEast;(5, 4);False;1;424
;(8, 4);MoveSouthEast;(5, 4);False;1;425
;(8, 4);MoveSouthEast;(5, 4);False;1;426
;(8, 4);MoveSouthEast;(5, 4);False;1;427
;(8, 4);MoveSouthEast;(6, 5);False;1;428
;(8, 4);MoveEast;(6, 5);False;1;429
;(8, 4);MoveEast;(6, 5);False;1;430
;(8, 4);MoveEast;(6, 5);False;1;431
;(8, 4);MoveEast;(6, 5);False;1;432
;(8, 4);MoveEast;(6, 5);False;1;433
;(8, 4);MoveEast;(6, 5);False;1;434
;(8, 4);MoveEast;(6, 5);False;1;435
;(8, 4);MoveEast;(6, 5);False;1;436
;(8, 4);MoveEast;(6, 5);False;1;437
;(8, 4);MoveEast;(6, 5);False;1;438
;(8, 4);MoveEast;(7, 5);False;1;439
;(8, 4);MoveEast;(7, 5);False;1;440
;(8, 4);MoveEast;(7, 5);False;1;441
;(8, 4);MoveEast;(7, 5);False;1;442
;(8, 4);MoveEast;(7, 5);False;1;443
;(8, 4);MoveEast;(7, 5);False;1;444
;(8, 4);MoveEast;(7, 5);False;1;445
;(8, 4);MoveEast;(7, 5);False;1;446
;(8, 4);MoveEast;(7, 5);False;1;447
;(8, 4);MoveEast;(7, 5);False;1;448
;(8, 4);MoveEast;(7, 5);False;1;449
;(8, 4);MoveEast;(8, 5);False;1;450
;(8, 4);MoveSouthEast;(8, 5);False;1;451
;(8, 4);MoveSouthEast;(8, 5);False;1;452
;(8, 4);MoveSouthEast;(8, 5);False;1;453
;(8, 4);MoveSouthEast;(8, 5);False;1;454
;(8, 4);MoveSouthEast;(8, 5);False;1;455
;(8, 4);MoveSouthEast;(8, 5);False;1;456
;(8, 4);MoveSouthEast;(8, 5);False;1;457
;(8, 4);MoveSouthEast;(8, 5);False;1;458
;(8, 4);MoveSouthEast;(8, 5);False;1;459
;(8, 4);MoveSouthEast;(8, 5);False;1;460
;(8, 4);MoveSouthEast;(9, 6);False;1;461
;(8, 4);GrabLargeObject;(9, 6);False;1;462
;(8, 4);GrabLargeObject;(9, 6);False;1;463
;(8, 4);GrabLargeObject;(9, 6);False;1;464
;(8, 4);GrabLargeObject;(9, 6);False;1;465
;(8, 4);GrabLargeObject;(9, 6);False;1;466
;(8, 4);GrabLargeObject;(9, 6);False;1;467
;(8, 4);GrabLargeObject;(9, 6);False;1;468
;(8, 4);GrabLargeObject;(9, 6);False;1;469
;(8, 4);GrabLargeObject;(9, 6);False;1;470
;(8, 4);GrabLargeObject;(9, 6);False;1;471
;(8, 4);GrabLargeObject;(9, 6);False;1;472
;(8, 4);;(9, 6);False;1;473
;(8, 4);MoveWest;(9, 6);False;1;474
;(8, 4);MoveWest;(9, 6);False;1;475
;(8, 4);MoveWest;(9, 6);False;1;476
;(8, 4);MoveWest;(9, 6);False;1;477
;(8, 4);MoveWest;(9, 6);False;1;478
;(8, 4);MoveWest;(9, 6);False;1;479
;(8, 4);MoveWest;(9, 6);False;1;480
;(8, 4);MoveWest;(9, 6);False;1;481
;(8, 4);MoveWest;(9, 6);False;1;482
;(8, 4);MoveWest;(9, 6);False;1;483
;(8, 4);MoveWest;(8, 6);False;1;484
;(8, 4);MoveWest;(8, 6);False;1;485
;(8, 4);MoveWest;(8, 6);False;1;486
;(8, 4);MoveWest;(8, 6);False;1;487
;(8, 4);MoveWest;(8, 6);False;1;488
;(8, 4);MoveWest;(8, 6);False;1;489
;(8, 4);MoveWest;(8, 6);False;1;490
;(8, 4);MoveWest;(8, 6);False;1;491
;(8, 4);MoveWest;(8, 6);False;1;492
;(8, 4);MoveWest;(8, 6);False;1;493
;(8, 4);MoveWest;(8, 6);False;1;494
;(8, 4);MoveWest;(7, 6);False;1;495
;(8, 4);MoveWest;(7, 6);False;1;496
;(8, 4);MoveWest;(7, 6);False;1;497
;(8, 4);MoveWest;(7, 6);False;1;498
;(8, 4);MoveWest;(7, 6);False;1;499
;(8, 4);MoveWest;(7, 6);False;1;500
;(8, 4);MoveWest;(7, 6);False;1;501
;(8, 4);MoveWest;(7, 6);False;1;502
;(8, 4);MoveWest;(7, 6);False;1;503
