human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(9, 2);False;1;57
;(3, 4);MoveEast;(9, 2);False;1;58
;(3, 4);MoveEast;(9, 2);False;1;59
;(3, 4);MoveEast;(9, 2);False;1;60
;(3, 4);MoveEast;(9, 2);False;1;61
;(3, 4);MoveEast;(9, 2);False;1;62
MoveEast;(4, 4);MoveEast;(9, 2);False;1;63
;(4, 4);MoveEast;(9, 2);False;1;64
;(4, 4);MoveEast;(9, 2);False;1;65
;(4, 4);MoveEast;(9, 2);False;1;66
;(4, 4);MoveEast;(10, 2);False;1;67
;(4, 4);GrabObject;(10, 2);False;1;68
;(4, 4);GrabObject;(10, 2);False;1;69
;(4, 4);GrabObject;(10, 2);False;1;70
;(4, 4);GrabObject;(10, 2);False;1;71
;(4, 4);GrabObject;(10, 2);False;1;72
;(4, 4);GrabObject;(10, 2);False;1;73
;(4, 4);GrabObject;(10, 2);False;1;74
;(4, 4);GrabObject;(10, 2);False;1;75
;(4, 4);GrabObject;(10, 2);False;1;76
;(4, 4);GrabObject;(10, 2);False;1;77
;(4, 4);GrabObject;(10, 2);False;1;78
;(4, 4);;(10, 2);False;1;79
MoveEast;(5, 4);;(10, 2);CP_known;1;80
;(5, 4);;(10, 2);CP_known;1;81
;(5, 4);MoveWest;(10, 2);CP_known;1;82
;(5, 4);MoveWest;(10, 2);CP_known;1;83
MoveEast;(6, 4);MoveWest;(10, 2);CP_known;1;84
;(6, 4);MoveWest;(10, 2);CP_known;1;85
;(6, 4);MoveWest;(10, 2);CP_known;1;86
;(6, 4);MoveWest;(10, 2);CP_known;1;87
;(6, 4);MoveWest;(10, 2);CP_known;1;88
;(6, 4);MoveWest;(10, 2);CP_known;1;89
;(6, 4);MoveWest;(10, 2);CP_known;1;90
;(6, 4);MoveWest;(10, 2);CP_known;1;91
;(6, 4);MoveWest;(9, 2);CP_known;1;92
;(6, 4);MoveWest;(9, 2);CP_known;1;93
;(6, 4);MoveWest;(9, 2);CP_known;1;94
;(6, 4);MoveWest;(9, 2);CP_known;1;95
;(6, 4);MoveWest;(9, 2);CP_known;1;96
;(6, 4);MoveWest;(9, 2);CP_known;1;97
MoveEast;(7, 4);MoveWest;(9, 2);CP_known;1;98
;(7, 4);MoveWest;(9, 2);CP_known;1;99
;(7, 4);MoveWest;(9, 2);CP_known;1;100
;(7, 4);MoveWest;(9, 2);CP_known;1;101
;(7, 4);MoveWest;(9, 2);CP_known;1;102
;(7, 4);MoveWest;(8, 2);CP_known;1;103
MoveEast;(8, 4);MoveWest;(8, 2);CP_known;1;104
;(8, 4);MoveWest;(8, 2);CP_known;1;105
;(8, 4);MoveWest;(8, 2);CP_known;1;106
;(8, 4);MoveWest;(8, 2);CP_known;1;107
;(8, 4);MoveWest;(8, 2);CP_known;1;108
;(8, 4);MoveWest;(8, 2);CP_known;1;109
;(8, 4);MoveWest;(8, 2);CP_known;1;110
;(8, 4);MoveWest;(8, 2);CP_known;1;111
;(8, 4);MoveWest;(8, 2);CP_known;1;112
;(8, 4);MoveWest;(8, 2);CP_known;1;113
;(8, 4);MoveWest;(7, 2);CP_known;1;114
;(8, 4);MoveWest;(7, 2);CP_known;1;115
;(8, 4);MoveWest;(7, 2);CP_known;1;116
;(8, 4);MoveWest;(7, 2);CP_known;1;117
;(8, 4);MoveWest;(7, 2);CP_known;1;118
;(8, 4);MoveWest;(7, 2);CP_known;1;119
;(8, 4);MoveWest;(7, 2);CP_known;1;120
;(8, 4);MoveWest;(7, 2);CP_known;1;121
;(8, 4);MoveWest;(7, 2);CP_known;1;122
;(8, 4);MoveWest;(7, 2);CP_known;1;123
;(8, 4);MoveWest;(7, 2);CP_known;1;124
;(8, 4);MoveWest;(6, 2);CP_known;1;125
;(8, 4);MoveWest;(6, 2);CP_known;1;126
;(8, 4);MoveWest;(6, 2);CP_known;1;127
;(8, 4);MoveWest;(6, 2);CP_known;1;128
;(8, 4);MoveWest;(6, 2);CP_known;1;129
;(8, 4);MoveWest;(6, 2);CP_known;1;130
;(8, 4);MoveWest;(6, 2);CP_known;1;131
;(8, 4);MoveWest;(6, 2);CP_known;1;132
;(8, 4);MoveWest;(6, 2);CP_known;1;133
;(8, 4);MoveWest;(6, 2);CP_known;1;134
;(8, 4);MoveWest;(6, 2);CP_known;1;135
;(8, 4);MoveWest;(5, 2);CP_known;1;136
DropObject;(8, 4);MoveWest;(5, 2);CP_known;1;137
;(8, 4);MoveWest;(5, 2);CP_known;1;138
;(8, 4);MoveWest;(5, 2);CP_known;1;139
;(8, 4);MoveWest;(5, 2);CP_known;1;140
;(8, 4);MoveWest;(5, 2);CP_known;1;141
;(8, 4);MoveWest;(5, 2);CP_known;1;142
MoveWest;(7, 4);MoveWest;(5, 2);CP_known;1;143
;(7, 4);MoveWest;(5, 2);CP_known;1;144
;(7, 4);MoveWest;(5, 2);CP_known;1;145
MoveWest;(6, 4);MoveWest;(5, 2);CP_known;1;146
;(6, 4);MoveWest;(4, 2);CP_known;1;147
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;148
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;149
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;150
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;151
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;152
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;153
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;154
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;155
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;156
;(6, 4);MoveNorthWest;(4, 2);CP_known;1;157
;(6, 4);MoveNorthWest;(3, 1);CP_known;1;158
;(6, 4);MoveNorthWest;(3, 1);CP_known;1;159
MoveWest;(5, 4);MoveNorthWest;(3, 1);CP_known;1;160
MoveEast;(6, 4);MoveNorthWest;(3, 1);CP_known;1;161
;(6, 4);MoveNorthWest;(3, 1);CP_known;1;162
;(6, 4);MoveNorthWest;(3, 1);CP_known;1;163
MoveEast;(7, 4);MoveNorthWest;(3, 1);CP_known;1;164
;(7, 4);MoveNorthWest;(3, 1);CP_known;1;165
;(7, 4);MoveNorthWest;(3, 1);CP_known;1;166
;(7, 4);MoveNorthWest;(3, 1);CP_known;1;167
;(7, 4);MoveNorthWest;(3, 1);CP_known;1;168
;(7, 4);MoveNorthWest;(2, 0);CP_known;1;169
;(7, 4);MoveWest;(2, 0);CP_known;1;170
;(7, 4);MoveWest;(2, 0);CP_known;1;171
MoveEast;(8, 4);MoveWest;(2, 0);CP_known;1;172
;(8, 4);MoveWest;(2, 0);CP_known;1;173
;(8, 4);MoveWest;(2, 0);CP_known;1;174
;(8, 4);MoveWest;(2, 0);CP_known;1;175
;(8, 4);MoveWest;(2, 0);CP_known;1;176
;(8, 4);MoveWest;(2, 0);CP_known;1;177
;(8, 4);MoveWest;(2, 0);CP_known;1;178
;(8, 4);MoveWest;(2, 0);CP_known;1;179
;(8, 4);MoveWest;(1, 0);CP_known;1;180
;(8, 4);MoveWest;(1, 0);CP_known;1;181
DropObject;(8, 4);MoveWest;(1, 0);CP_known;1;182
;(8, 4);MoveWest;(1, 0);CP_known;1;183
;(8, 4);MoveWest;(1, 0);CP_known;1;184
;(8, 4);MoveWest;(1, 0);CP_known;1;185
;(8, 4);MoveWest;(1, 0);CP_known;1;186
;(8, 4);MoveWest;(1, 0);CP_known;1;187
;(8, 4);MoveWest;(1, 0);CP_known;1;188
;(8, 4);MoveWest;(1, 0);CP_known;1;189
;(8, 4);MoveWest;(1, 0);CP_known;1;190
;(8, 4);MoveWest;(0, 0);CP_known;1;191
;(8, 4);DropObject;(0, 0);CP_known;1;192
;(8, 4);DropObject;(0, 0);CP_known;1;193
;(8, 4);DropObject;(0, 0);CP_known;1;194
;(8, 4);DropObject;(0, 0);CP_known;1;195
;(8, 4);DropObject;(0, 0);CP_known;1;196
;(8, 4);DropObject;(0, 0);CP_known;1;197
GrabObject;(8, 4);DropObject;(0, 0);CP_known;1;198
;(8, 4);DropObject;(0, 0);CP_known;1;199
;(8, 4);DropObject;(0, 0);CP_known;1;200
;(8, 4);DropObject;(0, 0);CP_known;1;201
;(8, 4);DropObject;(0, 0);CP_known;1;202
;(8, 4);;(0, 0);CP_known;1;203
;(8, 4);;(0, 0);CP_known;1;204
;(8, 4);MoveEast;(0, 0);CP_known;1;205
;(8, 4);MoveEast;(0, 0);CP_known;1;206
;(8, 4);MoveEast;(0, 0);CP_known;1;207
;(8, 4);MoveEast;(0, 0);CP_known;1;208
;(8, 4);MoveEast;(0, 0);CP_known;1;209
;(8, 4);MoveEast;(0, 0);CP_known;1;210
;(8, 4);MoveEast;(0, 0);CP_known;1;211
MoveWest;(7, 4);MoveEast;(0, 0);CP_known;1;212
;(7, 4);MoveEast;(0, 0);CP_known;1;213
;(7, 4);MoveEast;(0, 0);CP_known;1;214
;(7, 4);MoveEast;(1, 0);CP_known;1;215
;(7, 4);MoveEast;(1, 0);CP_known;1;216
MoveWest;(6, 4);MoveEast;(1, 0);CP_known;1;217
;(6, 4);MoveEast;(1, 0);CP_known;1;218
;(6, 4);MoveEast;(1, 0);CP_known;1;219
;(6, 4);MoveEast;(1, 0);CP_known;1;220
;(6, 4);MoveEast;(1, 0);CP_known;1;221
;(6, 4);MoveEast;(1, 0);CP_known;1;222
MoveWest;(5, 4);MoveEast;(1, 0);CP_known;1;223
;(5, 4);MoveEast;(1, 0);CP_known;1;224
;(5, 4);MoveEast;(1, 0);CP_known;1;225
;(5, 4);MoveEast;(2, 0);CP_known;1;226
MoveWest;(4, 4);MoveEast;(2, 0);CP_known;1;227
;(4, 4);MoveEast;(2, 0);CP_known;1;228
;(4, 4);MoveEast;(2, 0);CP_known;1;229
MoveWest;(3, 4);MoveEast;(2, 0);CP_known;1;230
;(3, 4);MoveEast;(2, 0);CP_known;1;231
;(3, 4);MoveEast;(2, 0);CP_known;1;232
MoveWest;(2, 4);MoveEast;(2, 0);CP_known;1;233
MoveWest;(1, 4);MoveEast;(2, 0);CP_known;1;234
;(1, 4);MoveEast;(2, 0);CP_known;1;235
;(1, 4);MoveEast;(2, 0);CP_known;1;236
MoveWest;(0, 4);MoveEast;(3, 0);CP_known;1;237
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;238
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;239
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;240
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;241
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;242
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;243
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;244
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;245
DropObject;(0, 4);MoveSouthEast;(3, 0);CP_known;1;246
;(0, 4);MoveSouthEast;(3, 0);CP_known;1;247
MoveEast;(1, 4);MoveSouthEast;(4, 1);CP_known;1;248
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;249
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;250
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;251
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;252
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;253
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;254
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;255
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;256
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;257
;(1, 4);MoveSouthEast;(4, 1);CP_known;1;258
;(1, 4);MoveSouthEast;(5, 2);CP_known;1;259
;(1, 4);MoveSouthEast;(5, 2);CP_known;1;260
;(1, 4);MoveSouthEast;(5, 2);CP_known;1;261
;(1, 4);MoveSouthEast;(5, 2);CP_known;1;262
MoveEast;(2, 4);MoveSouthEast;(5, 2);CP_known;1;263
;(2, 4);MoveSouthEast;(5, 2);CP_known;1;264
;(2, 4);MoveSouthEast;(5, 2);CP_known;1;265
;(2, 4);MoveSouthEast;(5, 2);CP_known;1;266
MoveEast;(3, 4);MoveSouthEast;(5, 2);CP_known;1;267
MoveEast;(4, 4);MoveSouthEast;(5, 2);CP_known;1;268
MoveEast;(5, 4);MoveSouthEast;(5, 2);CP_known;1;269
;(5, 4);MoveSouthEast;(6, 3);CP_known;1;270
;(5, 4);MoveEast;(6, 3);CP_known;1;271
;(5, 4);MoveEast;(6, 3);CP_known;1;272
;(5, 4);MoveEast;(6, 3);CP_known;1;273
;(5, 4);MoveEast;(6, 3);CP_known;1;274
;(5, 4);MoveEast;(6, 3);CP_known;1;275
;(5, 4);MoveEast;(6, 3);CP_known;1;276
MoveEast;(6, 4);MoveEast;(6, 3);CP_known;1;277
;(6, 4);MoveEast;(6, 3);CP_known;1;278
;(6, 4);MoveEast;(6, 3);CP_known;1;279
;(6, 4);MoveEast;(6, 3);CP_known;1;280
;(6, 4);MoveEast;(7, 3);CP_known;1;281
;(6, 4);MoveEast;(7, 3);CP_known;1;282
;(6, 4);MoveEast;(7, 3);CP_known;1;283
;(6, 4);MoveEast;(7, 3);CP_known;1;284
;(6, 4);MoveEast;(7, 3);CP_known;1;285
;(6, 4);MoveEast;(7, 3);CP_known;1;286
;(6, 4);MoveEast;(7, 3);CP_known;1;287
;(6, 4);MoveEast;(7, 3);CP_known;1;288
;(6, 4);MoveEast;(7, 3);CP_known;1;289
;(6, 4);MoveEast;(7, 3);CP_known;1;290
;(6, 4);MoveEast;(7, 3);CP_known;1;291
;(6, 4);MoveEast;(8, 3);CP_known;1;292
;(6, 4);MoveEast;(8, 3);CP_known;1;293
;(6, 4);MoveEast;(8, 3);CP_known;1;294
;(6, 4);MoveEast;(8, 3);CP_known;1;295
;(6, 4);MoveEast;(8, 3);CP_known;1;296
;(6, 4);MoveEast;(8, 3);CP_known;1;297
;(6, 4);MoveEast;(8, 3);CP_known;1;298
MoveEast;(7, 4);MoveEast;(8, 3);CP_known;1;299
;(7, 4);MoveEast;(8, 3);CP_known;1;300
;(7, 4);MoveEast;(8, 3);CP_known;1;301
;(7, 4);MoveEast;(8, 3);CP_known;1;302
;(7, 4);MoveEast;(9, 3);CP_known;1;303
;(7, 4);GrabLargeObject;(9, 3);CP_known;1;304
;(7, 4);GrabLargeObject;(9, 3);CP_known;1;305
;(7, 4);GrabLargeObject;(9, 3);CP_known;1;306
;(7, 4);GrabLargeObject;(9, 3);CP_known;1;307
;(7, 4);GrabLargeObject;(9, 3);CP_known;1;308
MoveEast;(8, 4);GrabLargeObject;(9, 3);CP_known;1;309
;(8, 4);GrabLargeObject;(9, 3);CP_known;1;310
;(8, 4);GrabLargeObject;(9, 3);CP_known;1;311
;(8, 4);GrabLargeObject;(9, 3);CP_known;1;312
;(8, 4);GrabLargeObject;(9, 3);CP_known;1;313
MoveEast;(9, 4);GrabLargeObject;(9, 3);CP_known;1;314
;(9, 4);;(9, 3);CP_known;1;315
;(9, 4);;(9, 3);False;1;316
;(9, 4);Idle;(9, 3);False;1;317
;(9, 4);Idle;(9, 3);False;1;318
MoveSouth;(9, 5);Idle;(9, 3);False;1;319
;(9, 5);Idle;(9, 3);False;1;320
;(9, 5);Idle;(9, 3);False;1;321
;(9, 5);Idle;(9, 3);False;1;322
;(9, 5);Idle;(9, 3);False;1;323
;(9, 5);Idle;(9, 3);False;1;324
;(9, 5);Idle;(9, 3);False;1;325
;(9, 5);Idle;(9, 3);False;1;326
;(9, 5);Idle;(9, 3);False;1;327
;(9, 5);Idle;(9, 3);False;1;328
MoveEast;(10, 5);Idle;(9, 3);False;1;329
;(10, 5);Idle;(9, 3);False;1;330
;(10, 5);Idle;(9, 3);False;1;331
;(10, 5);Idle;(9, 3);False;1;332
MoveSouth;(10, 6);Idle;(9, 3);False;1;333
;(10, 6);Idle;(9, 3);False;1;334
;(10, 6);Idle;(9, 3);False;1;335
;(10, 6);Idle;(9, 3);False;1;336
;(10, 6);Idle;(9, 3);False;1;337
;(10, 6);Idle;(9, 3);False;1;338
;(10, 6);Idle;(9, 3);False;1;339
;(10, 6);Idle;(9, 3);False;1;340
;(10, 6);Idle;(9, 3);False;1;341
;(10, 6);Idle;(9, 3);False;1;342
;(10, 6);Idle;(9, 3);False;1;343
;(10, 6);Idle;(9, 3);False;1;344
;(10, 6);Idle;(9, 3);False;1;345
;(10, 6);Idle;(9, 3);False;1;346
;(10, 6);Idle;(9, 3);False;1;347
;(10, 6);Idle;(9, 3);False;1;348
MoveWest;(9, 6);Idle;(9, 3);False;1;349
;(9, 6);Idle;(9, 3);False;1;350
;(9, 6);Idle;(9, 3);False;1;351
;(9, 6);Idle;(9, 3);False;1;352
;(9, 6);Idle;(9, 3);False;1;353
;(9, 6);Idle;(9, 3);False;1;354
;(9, 6);Idle;(9, 3);False;1;355
;(9, 6);Idle;(9, 3);False;1;356
;(9, 6);Idle;(9, 3);False;1;357
MoveWest;(8, 6);Idle;(9, 3);False;1;358
;(8, 6);Idle;(9, 3);False;1;359
;(8, 6);Idle;(9, 3);False;1;360
;(8, 6);Idle;(9, 3);False;1;361
;(8, 6);Idle;(9, 3);False;1;362
;(8, 6);Idle;(9, 3);False;1;363
;(8, 6);Idle;(9, 3);False;1;364
;(8, 6);Idle;(9, 3);False;1;365
;(8, 6);Idle;(9, 3);False;1;366
;(8, 6);Idle;(9, 3);False;1;367
;(8, 6);Idle;(9, 3);False;1;368
MoveNorth;(8, 5);Idle;(9, 3);False;1;369
;(8, 5);Idle;(9, 3);False;1;370
;(8, 5);Idle;(9, 3);False;1;371
;(8, 5);;(9, 3);False;1;372
;(8, 5);Idle;(9, 3);False;1;373
;(8, 5);Idle;(9, 3);False;1;374
;(8, 5);Idle;(9, 3);False;1;375
;(8, 5);Idle;(9, 3);False;1;376
;(8, 5);Idle;(9, 3);False;1;377
;(8, 5);Idle;(9, 3);False;1;378
;(8, 5);Idle;(9, 3);False;1;379
;(8, 5);Idle;(9, 3);False;1;380
;(8, 5);Idle;(9, 3);False;1;381
;(8, 5);Idle;(9, 3);False;1;382
DropObject;(8, 5);Idle;(9, 3);False;1;383
;(8, 5);Idle;(9, 3);False;1;384
;(8, 5);Idle;(9, 3);False;1;385
;(8, 5);Idle;(9, 3);False;1;386
;(8, 5);Idle;(9, 3);False;1;387
;(8, 5);Idle;(9, 3);False;1;388
;(8, 5);Idle;(9, 3);False;1;389
;(8, 5);Idle;(9, 3);False;1;390
;(8, 5);Idle;(9, 3);False;1;391
;(8, 5);Idle;(9, 3);False;1;392
;(8, 5);Idle;(9, 3);False;1;393
;(8, 5);Idle;(9, 3);False;1;394
;(8, 5);Idle;(9, 3);False;1;395
;(8, 5);Idle;(9, 3);False;1;396
;(8, 5);Idle;(9, 3);False;1;397
;(8, 5);Idle;(9, 3);False;1;398
;(8, 5);Idle;(9, 3);False;1;399
;(8, 5);Idle;(9, 3);False;1;400
;(8, 5);Idle;(9, 3);False;1;401
;(8, 5);Idle;(9, 3);False;1;402
;(8, 5);Idle;(9, 3);False;1;403
;(8, 5);Idle;(9, 3);False;1;404
;(8, 5);Idle;(9, 3);False;1;405
;(8, 5);Idle;(9, 3);False;1;406
;(8, 5);Idle;(9, 3);False;1;407
;(8, 5);Idle;(9, 3);False;1;408
;(8, 5);Idle;(9, 3);False;1;409
;(8, 5);Idle;(9, 3);False;1;410
;(8, 5);Idle;(9, 3);False;1;411
;(8, 5);Idle;(9, 3);False;1;412
;(8, 5);Idle;(9, 3);False;1;413
;(8, 5);Idle;(9, 3);False;1;414
;(8, 5);Idle;(9, 3);False;1;415
GrabObject;(8, 5);Idle;(9, 3);False;1;416
;(8, 5);Idle;(9, 3);False;1;417
;(8, 5);Idle;(9, 3);False;1;418
;(8, 5);Idle;(9, 3);False;1;419
;(8, 5);Idle;(9, 3);False;1;420
;(8, 5);Idle;(9, 3);False;1;421
;(8, 5);Idle;(9, 3);False;1;422
;(8, 5);Idle;(9, 3);False;1;423
;(8, 5);Idle;(9, 3);False;1;424
;(8, 5);Idle;(9, 3);False;1;425
;(8, 5);Idle;(9, 3);False;1;426
;(8, 5);Idle;(9, 3);False;1;427
;(8, 5);;(9, 3);False;1;428
MoveWest;(7, 5);MoveWest;(9, 3);False;1;429
;(7, 5);MoveWest;(9, 3);False;1;430
;(7, 5);MoveWest;(9, 3);False;1;431
;(7, 5);MoveWest;(9, 3);False;1;432
;(7, 5);MoveWest;(9, 3);False;1;433
;(7, 5);MoveWest;(9, 3);False;1;434
MoveWest;(6, 5);MoveWest;(9, 3);False;1;435
;(6, 5);MoveWest;(9, 3);False;1;436
MoveWest;(5, 5);MoveWest;(9, 3);False;1;437
;(5, 5);MoveWest;(9, 3);False;1;438
MoveWest;(4, 5);MoveWest;(8, 3);False;1;439
;(4, 5);MoveWest;(8, 3);False;1;440
;(4, 5);MoveWest;(8, 3);False;1;441
;(4, 5);MoveWest;(8, 3);False;1;442
MoveWest;(3, 5);MoveWest;(8, 3);False;1;443
;(3, 5);MoveWest;(8, 3);False;1;444
;(3, 5);MoveWest;(8, 3);False;1;445
MoveWest;(2, 5);MoveWest;(8, 3);False;1;446
;(2, 5);MoveWest;(8, 3);False;1;447
;(2, 5);MoveWest;(8, 3);False;1;448
;(2, 5);MoveWest;(8, 3);False;1;449
;(2, 5);MoveWest;(7, 3);False;1;450
;(2, 5);MoveWest;(7, 3);False;1;451
DropObject;(2, 5);MoveWest;(7, 3);False;1;452
;(2, 5);MoveWest;(7, 3);False;1;453
MoveEast;(3, 5);MoveWest;(7, 3);False;1;454
;(3, 5);MoveWest;(7, 3);False;1;455
;(3, 5);MoveWest;(7, 3);False;1;456
;(3, 5);MoveWest;(7, 3);False;1;457
;(3, 5);MoveWest;(7, 3);False;1;458
;(3, 5);MoveWest;(7, 3);False;1;459
;(3, 5);MoveWest;(7, 3);False;1;460
;(3, 5);MoveWest;(6, 3);False;1;461
;(3, 5);MoveWest;(6, 3);False;1;462
;(3, 5);MoveWest;(6, 3);False;1;463
MoveEast;(4, 5);MoveWest;(6, 3);False;1;464
;(4, 5);MoveWest;(6, 3);False;1;465
;(4, 5);MoveWest;(6, 3);False;1;466
;(4, 5);MoveWest;(6, 3);False;1;467
;(4, 5);MoveWest;(6, 3);False;1;468
;(4, 5);MoveWest;(6, 3);False;1;469
MoveEast;(5, 5);MoveWest;(6, 3);False;1;470
;(5, 5);MoveWest;(6, 3);False;1;471
MoveEast;(6, 5);MoveWest;(5, 3);False;1;472
;(6, 5);MoveWest;(5, 3);False;1;473
;(6, 5);MoveWest;(5, 3);False;1;474
;(6, 5);MoveWest;(5, 3);False;1;475
MoveEast;(7, 5);MoveWest;(5, 3);False;1;476
;(7, 5);MoveWest;(5, 3);False;1;477
;(7, 5);MoveWest;(5, 3);False;1;478
MoveEast;(8, 5);MoveWest;(5, 3);False;1;479
;(8, 5);MoveWest;(5, 3);False;1;480
;(8, 5);MoveWest;(5, 3);False;1;481
;(8, 5);MoveWest;(5, 3);False;1;482
;(8, 5);MoveWest;(4, 3);False;1;483
;(8, 5);MoveNorthWest;(4, 3);False;1;484
;(8, 5);MoveNorthWest;(4, 3);False;1;485
;(8, 5);MoveNorthWest;(4, 3);False;1;486
;(8, 5);MoveNorthWest;(4, 3);False;1;487
GrabObject;(8, 5);MoveNorthWest;(4, 3);False;1;488
;(8, 5);MoveNorthWest;(4, 3);False;1;489
;(8, 5);MoveNorthWest;(4, 3);False;1;490
;(8, 5);MoveNorthWest;(4, 3);False;1;491
MoveWest;(7, 5);MoveNorthWest;(4, 3);False;1;492
;(7, 5);MoveNorthWest;(4, 3);False;1;493
;(7, 5);MoveNorthWest;(3, 2);False;1;494
;(7, 5);MoveWest;(3, 2);False;1;495
;(7, 5);MoveWest;(3, 2);False;1;496
;(7, 5);MoveWest;(3, 2);False;1;497
;(7, 5);MoveWest;(3, 2);False;1;498
;(7, 5);MoveWest;(3, 2);False;1;499
;(7, 5);MoveWest;(3, 2);False;1;500
MoveWest;(6, 5);MoveWest;(3, 2);False;1;501
;(6, 5);MoveWest;(3, 2);False;1;502
;(6, 5);MoveWest;(3, 2);False;1;503
;(6, 5);MoveWest;(3, 2);False;1;504
MoveWest;(5, 5);MoveWest;(2, 2);False;1;505
;(5, 5);MoveNorthWest;(2, 2);False;1;506
;(5, 5);MoveNorthWest;(2, 2);False;1;507
MoveWest;(4, 5);MoveNorthWest;(2, 2);False;1;508
;(4, 5);MoveNorthWest;(2, 2);False;1;509
;(4, 5);MoveNorthWest;(2, 2);False;1;510
MoveWest;(3, 5);MoveNorthWest;(2, 2);False;1;511
;(3, 5);MoveNorthWest;(2, 2);False;1;512
;(3, 5);MoveNorthWest;(2, 2);False;1;513
