human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 4);MoveSouthEast;(7, 8);Round 4;1;49
MoveEast;(7, 4);MoveSouthEast;(7, 8);Round 4;1;50
;(7, 4);MoveSouthEast;(7, 8);Round 4;1;51
;(7, 4);MoveSouthEast;(7, 8);Round 4;1;52
;(7, 4);MoveSouthEast;(7, 8);Round 4;1;53
MoveEast;(8, 4);MoveSouthEast;(7, 8);Round 4;1;54
;(8, 4);MoveSouthEast;(7, 8);Round 4;1;55
;(8, 4);MoveSouthEast;(7, 8);Round 4;1;56
;(8, 4);MoveSouthEast;(7, 8);Round 4;1;57
;(8, 4);MoveSouthEast;(7, 8);Round 4;1;58
;(8, 4);MoveSouthEast;(7, 8);Round 4;1;59
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;60
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;61
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;62
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;63
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;64
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;65
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;66
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;67
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;68
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;69
;(8, 4);MoveSouthEast;(8, 9);Round 4;1;70
;(8, 4);MoveSouthEast;(9, 10);Round 4;1;71
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;72
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;73
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;74
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;75
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;76
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;77
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;78
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;79
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;80
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;81
;(8, 4);GrabLargeObject;(9, 10);Round 4;1;82
;(8, 4);;(9, 10);Round 4;1;83
;(8, 4);;(9, 10);Round 4;1;84
;(8, 4);MoveNorthEast;(9, 10);Round 4;1;85
;(8, 4);MoveNorthEast;(9, 10);Round 4;1;86
;(8, 4);MoveNorthEast;(9, 10);Round 4;1;87
;(8, 4);MoveNorthEast;(9, 10);Round 4;1;88
MoveEast;(9, 4);MoveNorthEast;(9, 10);Round 4;1;89
;(9, 4);MoveNorthEast;(9, 10);Round 4;1;90
;(9, 4);MoveNorthEast;(9, 10);Round 4;1;91
;(9, 4);MoveNorthEast;(9, 10);Round 4;1;92
MoveEast;(10, 4);MoveNorthEast;(9, 10);Round 4;1;93
;(10, 4);MoveNorthEast;(9, 10);Round 4;1;94
;(10, 4);MoveNorthEast;(10, 9);Round 4;1;95
;(10, 4);MoveNorthEast;(10, 9);Round 4;1;96
MoveEast;(11, 4);MoveNorthEast;(10, 9);Round 4;1;97
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;98
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;99
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;100
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;101
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;102
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;103
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;104
;(11, 4);MoveNorthEast;(10, 9);Round 4;1;105
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;106
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;107
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;108
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;109
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;110
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;111
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;112
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;113
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;114
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;115
;(11, 4);MoveNorthEast;(11, 8);Round 4;1;116
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;117
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;118
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;119
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;120
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;121
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;122
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;123
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;124
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;125
GrabObject;(11, 4);MoveNorthEast;(12, 7);Round 4;1;126
;(11, 4);MoveNorthEast;(12, 7);Round 4;1;127
;(11, 4);MoveNorthEast;(13, 6);Round 4;1;128
MoveEast;(12, 4);MoveNorthEast;(13, 6);Round 4;1;129
;(12, 4);MoveNorthEast;(13, 6);Round 4;1;130
;(12, 4);MoveNorthEast;(13, 6);Round 4;1;131
MoveEast;(13, 4);MoveNorthEast;(13, 6);Round 4;1;132
;(13, 4);MoveNorthEast;(13, 6);Round 4;1;133
;(13, 4);MoveNorthEast;(13, 6);Round 4;1;134
MoveEast;(14, 4);MoveNorthEast;(13, 6);Round 4;1;135
;(14, 4);MoveNorthEast;(13, 6);Round 4;1;136
;(14, 4);MoveNorthEast;(13, 6);Round 4;1;137
MoveEast;(15, 4);MoveNorthEast;(13, 6);Round 4;1;138
;(15, 4);MoveNorthEast;(14, 5);Round 4;1;139
;(15, 4);MoveEast;(14, 5);Round 4;1;140
;(15, 4);MoveEast;(14, 5);Round 4;1;141
MoveEast;(16, 4);MoveEast;(14, 5);Round 4;1;142
;(16, 4);MoveEast;(14, 5);Round 4;1;143
;(16, 4);MoveEast;(14, 5);Round 4;1;144
MoveEast;(17, 4);MoveEast;(14, 5);Round 4;1;145
;(17, 4);MoveEast;(14, 5);Round 4;1;146
;(17, 4);MoveEast;(14, 5);Round 4;1;147
MoveEast;(18, 4);MoveEast;(14, 5);Round 4;1;148
;(18, 4);MoveEast;(14, 5);Round 4;1;149
;(18, 4);MoveEast;(15, 5);Round 4;1;150
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;151
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;152
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;153
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;154
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;155
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;156
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;157
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;158
DropObject;(18, 4);MoveNorthEast;(15, 5);Round 4;1;159
;(18, 4);MoveNorthEast;(15, 5);Round 4;1;160
;(18, 4);MoveNorthEast;(16, 4);Round 4;1;161
;(18, 4);MoveEast;(16, 4);Round 4;1;162
MoveWest;(17, 4);MoveEast;(16, 4);Round 4;1;163
;(17, 4);MoveEast;(16, 4);Round 4;1;164
;(17, 4);MoveEast;(16, 4);Round 4;1;165
MoveWest;(16, 4);MoveEast;(16, 4);Round 4;1;166
;(16, 4);MoveEast;(16, 4);Round 4;1;167
;(16, 4);MoveEast;(16, 4);Round 4;1;168
MoveWest;(15, 4);MoveEast;(16, 4);Round 4;1;169
;(15, 4);MoveEast;(16, 4);Round 4;1;170
MoveWest;(14, 4);MoveEast;(16, 4);Round 4;1;171
;(14, 4);MoveEast;(17, 4);Round 4;1;172
;(14, 4);MoveNorthEast;(17, 4);Round 4;1;173
MoveWest;(13, 4);MoveNorthEast;(17, 4);Round 4;1;174
;(13, 4);MoveNorthEast;(17, 4);Round 4;1;175
MoveWest;(12, 4);MoveNorthEast;(17, 4);Round 4;1;176
;(12, 4);MoveNorthEast;(17, 4);Round 4;1;177
;(12, 4);MoveNorthEast;(17, 4);Round 4;1;178
MoveWest;(11, 4);MoveNorthEast;(17, 4);Round 4;1;179
;(11, 4);MoveNorthEast;(17, 4);Round 4;1;180
MoveWest;(10, 4);MoveNorthEast;(17, 4);Round 4;1;181
;(10, 4);MoveNorthEast;(17, 4);Round 4;1;182
;(10, 4);MoveNorthEast;(18, 3);Round 4;1;183
;(10, 4);MoveEast;(18, 3);Round 4;1;184
;(10, 4);MoveEast;(18, 3);Round 4;1;185
;(10, 4);MoveEast;(18, 3);Round 4;1;186
;(10, 4);MoveEast;(18, 3);Round 4;1;187
;(10, 4);MoveEast;(18, 3);Round 4;1;188
;(10, 4);MoveEast;(18, 3);Round 4;1;189
;(10, 4);MoveEast;(18, 3);Round 4;1;190
;(10, 4);MoveEast;(18, 3);Round 4;1;191
;(10, 4);MoveEast;(18, 3);Round 4;1;192
GrabObject;(10, 4);MoveEast;(18, 3);Round 4;1;193
;(10, 4);MoveEast;(19, 3);Round 4;1;194
;(10, 4);DropLargeObject;(19, 3);Round 4;1;195
;(10, 4);DropLargeObject;(19, 3);Round 4;1;196
MoveWest;(9, 4);DropLargeObject;(19, 3);Round 4;1;197
;(9, 4);DropLargeObject;(19, 3);Round 4;1;198
MoveWest;(8, 4);DropLargeObject;(19, 3);Round 4;1;199
;(8, 4);DropLargeObject;(19, 3);Round 4;1;200
;(8, 4);DropLargeObject;(19, 3);Round 4;1;201
;(8, 4);DropLargeObject;(19, 3);Round 4;1;202
;(8, 4);DropLargeObject;(19, 3);Round 4;1;203
;(8, 4);DropLargeObject;(19, 3);Round 4;1;204
;(8, 4);DropLargeObject;(19, 3);Round 4;1;205
;(8, 4);;(19, 3);Round 4;1;206
MoveWest;(7, 4);;(19, 3);Round 4;1;207
;(7, 4);;(19, 3);Round 4;1;208
MoveWest;(6, 4);MoveSouthWest;(19, 3);Round 4;1;209
MoveWest;(5, 4);MoveSouthWest;(19, 3);Round 4;1;210
;(5, 4);MoveSouthWest;(19, 3);Round 4;1;211
MoveWest;(4, 4);MoveSouthWest;(19, 3);Round 4;1;212
;(4, 4);MoveSouthWest;(19, 3);Round 4;1;213
MoveWest;(3, 4);MoveSouthWest;(19, 3);Round 4;1;214
;(3, 4);MoveSouthWest;(19, 3);Round 4;1;215
MoveWest;(2, 4);MoveSouthWest;(19, 3);Round 4;1;216
;(2, 4);MoveSouthWest;(19, 3);Round 4;1;217
;(2, 4);MoveSouthWest;(19, 3);Round 4;1;218
;(2, 4);MoveSouthWest;(18, 4);Round 4;1;219
;(2, 4);MoveWest;(18, 4);Round 4;1;220
;(2, 4);MoveWest;(18, 4);Round 4;1;221
;(2, 4);MoveWest;(18, 4);Round 4;1;222
;(2, 4);MoveWest;(18, 4);Round 4;1;223
;(2, 4);MoveWest;(18, 4);Round 4;1;224
;(2, 4);MoveWest;(18, 4);Round 4;1;225
;(2, 4);MoveWest;(18, 4);Round 4;1;226
MoveWest;(1, 4);MoveWest;(18, 4);Round 4;1;227
;(1, 4);MoveWest;(18, 4);Round 4;1;228
MoveWest;(0, 4);MoveWest;(18, 4);Round 4;1;229
;(0, 4);MoveWest;(17, 4);Round 4;1;230
MoveWest;(0, 4);MoveSouthWest;(17, 4);Round 4;1;231
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;232
MoveWest;(0, 4);MoveSouthWest;(17, 4);Round 4;1;233
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;234
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;235
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;236
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;237
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;238
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;239
;(0, 4);MoveSouthWest;(17, 4);Round 4;1;240
;(0, 4);MoveSouthWest;(16, 5);Round 4;1;241
DropObject;(0, 4);MoveWest;(16, 5);Round 4;1;242
;(0, 4);MoveWest;(16, 5);Round 4;1;243
;(0, 4);MoveWest;(16, 5);Round 4;1;244
;(0, 4);MoveWest;(16, 5);Round 4;1;245
;(0, 4);MoveWest;(16, 5);Round 4;1;246
MoveEast;(1, 4);MoveWest;(16, 5);Round 4;1;247
;(1, 4);MoveWest;(16, 5);Round 4;1;248
;(1, 4);MoveWest;(16, 5);Round 4;1;249
;(1, 4);MoveWest;(16, 5);Round 4;1;250
MoveEast;(2, 4);MoveWest;(16, 5);Round 4;1;251
;(2, 4);MoveWest;(15, 5);Round 4;1;252
;(2, 4);MoveSouthWest;(15, 5);Round 4;1;253
MoveEast;(3, 4);MoveSouthWest;(15, 5);Round 4;1;254
;(3, 4);MoveSouthWest;(15, 5);Round 4;1;255
;(3, 4);MoveSouthWest;(15, 5);Round 4;1;256
MoveEast;(4, 4);MoveSouthWest;(15, 5);Round 4;1;257
;(4, 4);MoveSouthWest;(15, 5);Round 4;1;258
;(4, 4);MoveSouthWest;(15, 5);Round 4;1;259
MoveEast;(5, 4);MoveSouthWest;(15, 5);Round 4;1;260
;(5, 4);MoveSouthWest;(15, 5);Round 4;1;261
;(5, 4);MoveSouthWest;(15, 5);Round 4;1;262
;(5, 4);MoveSouthWest;(14, 6);Round 4;1;263
MoveEast;(6, 4);MoveWest;(14, 6);Round 4;1;264
;(6, 4);MoveWest;(14, 6);Round 4;1;265
;(6, 4);MoveWest;(14, 6);Round 4;1;266
MoveEast;(7, 4);MoveWest;(14, 6);Round 4;1;267
;(7, 4);MoveWest;(14, 6);Round 4;1;268
;(7, 4);MoveWest;(14, 6);Round 4;1;269
MoveEast;(8, 4);MoveWest;(14, 6);Round 4;1;270
;(8, 4);MoveWest;(14, 6);Round 4;1;271
;(8, 4);MoveWest;(14, 6);Round 4;1;272
;(8, 4);MoveWest;(14, 6);Round 4;1;273
MoveEast;(9, 4);MoveWest;(13, 6);Round 4;1;274
;(9, 4);MoveWest;(13, 6);Round 4;1;275
;(9, 4);MoveWest;(13, 6);Round 4;1;276
;(9, 4);MoveWest;(13, 6);Round 4;1;277
;(9, 4);MoveWest;(13, 6);Round 4;1;278
;(9, 4);MoveWest;(13, 6);Round 4;1;279
;(9, 4);MoveWest;(13, 6);Round 4;1;280
;(9, 4);MoveWest;(13, 6);Round 4;1;281
;(9, 4);MoveWest;(13, 6);Round 4;1;282
;(9, 4);MoveWest;(13, 6);Round 4;1;283
;(9, 4);MoveWest;(13, 6);Round 4;1;284
;(9, 4);MoveWest;(12, 6);Round 4;1;285
MoveEast;(10, 4);MoveSouthWest;(12, 6);Round 4;1;286
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;287
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;288
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;289
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;290
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;291
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;292
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;293
GrabObject;(10, 4);MoveSouthWest;(12, 6);Round 4;1;294
;(10, 4);MoveSouthWest;(12, 6);Round 4;1;295
;(10, 4);MoveSouthWest;(11, 7);Round 4;1;296
MoveEast;(11, 4);GrabLargeObject;(11, 7);Round 4;1;297
;(11, 4);GrabLargeObject;(11, 7);Round 4;1;298
;(11, 4);GrabLargeObject;(11, 7);Round 4;1;299
MoveEast;(12, 4);GrabLargeObject;(11, 7);Round 4;1;300
;(12, 4);GrabLargeObject;(11, 7);Round 4;1;301
;(12, 4);GrabLargeObject;(11, 7);Round 4;1;302
MoveEast;(13, 4);GrabLargeObject;(11, 7);Round 4;1;303
;(13, 4);GrabLargeObject;(11, 7);Round 4;1;304
;(13, 4);GrabLargeObject;(11, 7);Round 4;1;305
;(13, 4);GrabLargeObject;(11, 7);Round 4;1;306
MoveEast;(14, 4);GrabLargeObject;(11, 7);Round 4;1;307
;(14, 4);;(11, 7);Round 4;1;308
MoveEast;(15, 4);;(11, 7);False;1;309
;(15, 4);Idle;(11, 7);False;1;310
MoveEast;(16, 4);Idle;(11, 7);False;1;311
;(16, 4);Idle;(11, 7);False;1;312
;(16, 4);Idle;(11, 7);False;1;313
MoveEast;(17, 4);Idle;(11, 7);False;1;314
;(17, 4);Idle;(11, 7);False;1;315
;(17, 4);Idle;(11, 7);False;1;316
;(17, 4);Idle;(11, 7);False;1;317
;(17, 4);Idle;(11, 7);False;1;318
MoveEast;(18, 4);Idle;(11, 7);False;1;319
;(18, 4);Idle;(11, 7);False;1;320
;(18, 4);Idle;(11, 7);False;1;321
MoveEast;(19, 4);Idle;(11, 7);False;1;322
;(19, 4);Idle;(11, 7);False;1;323
;(19, 4);Idle;(11, 7);False;1;324
;(19, 4);Idle;(11, 7);False;1;325
;(19, 4);Idle;(11, 7);False;1;326
;(19, 4);Idle;(11, 7);False;1;327
;(19, 4);Idle;(11, 7);False;1;328
;(19, 4);Idle;(11, 7);False;1;329
;(19, 4);Idle;(11, 7);False;1;330
;(19, 4);Idle;(11, 7);False;1;331
;(19, 4);Idle;(11, 7);False;1;332
;(19, 4);Idle;(11, 7);False;1;333
;(19, 4);Idle;(11, 7);False;1;334
DropObject;(19, 4);Idle;(11, 7);False;1;335
;(19, 4);Idle;(11, 7);False;1;336
;(19, 4);Idle;(11, 7);False;1;337
MoveWest;(18, 4);Idle;(11, 7);False;1;338
;(18, 4);Idle;(11, 7);False;1;339
;(18, 4);Idle;(11, 7);False;1;340
MoveWest;(17, 4);Idle;(11, 7);False;1;341
;(17, 4);Idle;(11, 7);False;1;342
;(17, 4);Idle;(11, 7);False;1;343
MoveWest;(16, 4);Idle;(11, 7);False;1;344
;(16, 4);Idle;(11, 7);False;1;345
;(16, 4);Idle;(11, 7);False;1;346
MoveWest;(15, 4);Idle;(11, 7);False;1;347
;(15, 4);Idle;(11, 7);False;1;348
;(15, 4);Idle;(11, 7);False;1;349
MoveWest;(14, 4);Idle;(11, 7);False;1;350
;(14, 4);Idle;(11, 7);False;1;351
;(14, 4);Idle;(11, 7);False;1;352
;(14, 4);Idle;(11, 7);False;1;353
MoveWest;(13, 4);Idle;(11, 7);False;1;354
;(13, 4);Idle;(11, 7);False;1;355
;(13, 4);Idle;(11, 7);False;1;356
MoveWest;(12, 4);Idle;(11, 7);False;1;357
;(12, 4);Idle;(11, 7);False;1;358
;(12, 4);Idle;(11, 7);False;1;359
;(12, 4);Idle;(11, 7);False;1;360
MoveWest;(11, 4);Idle;(11, 7);False;1;361
;(11, 4);Idle;(11, 7);False;1;362
;(11, 4);Idle;(11, 7);False;1;363
MoveWest;(10, 4);Idle;(11, 7);False;1;364
;(10, 4);;(11, 7);False;1;365
;(10, 4);MoveEast;(11, 7);False;1;366
;(10, 4);MoveEast;(11, 7);False;1;367
;(10, 4);MoveEast;(11, 7);False;1;368
;(10, 4);MoveEast;(11, 7);False;1;369
;(10, 4);MoveEast;(11, 7);False;1;370
;(10, 4);MoveEast;(11, 7);False;1;371
;(10, 4);MoveEast;(11, 7);False;1;372
;(10, 4);MoveEast;(11, 7);False;1;373
GrabObject;(10, 4);MoveEast;(11, 7);False;1;374
;(10, 4);MoveEast;(11, 7);False;1;375
;(10, 4);MoveEast;(12, 7);False;1;376
;(10, 4);MoveEast;(12, 7);False;1;377
;(10, 4);MoveEast;(12, 7);False;1;378
MoveWest;(9, 4);MoveEast;(12, 7);False;1;379
;(9, 4);MoveEast;(12, 7);False;1;380
;(9, 4);MoveEast;(12, 7);False;1;381
MoveWest;(8, 4);MoveEast;(12, 7);False;1;382
;(8, 4);MoveEast;(12, 7);False;1;383
;(8, 4);MoveEast;(12, 7);False;1;384
MoveWest;(7, 4);MoveEast;(12, 7);False;1;385
;(7, 4);MoveEast;(12, 7);False;1;386
;(7, 4);MoveEast;(13, 7);False;1;387
MoveWest;(6, 4);MoveNorthEast;(13, 7);False;1;388
;(6, 4);MoveNorthEast;(13, 7);False;1;389
;(6, 4);MoveNorthEast;(13, 7);False;1;390
MoveWest;(5, 4);MoveNorthEast;(13, 7);False;1;391
;(5, 4);MoveNorthEast;(13, 7);False;1;392
;(5, 4);MoveNorthEast;(13, 7);False;1;393
;(5, 4);MoveNorthEast;(13, 7);False;1;394
;(5, 4);MoveNorthEast;(13, 7);False;1;395
;(5, 4);MoveNorthEast;(13, 7);False;1;396
MoveWest;(4, 4);MoveNorthEast;(13, 7);False;1;397
;(4, 4);MoveNorthEast;(14, 6);False;1;398
;(4, 4);MoveEast;(14, 6);False;1;399
MoveWest;(3, 4);MoveEast;(14, 6);False;1;400
;(3, 4);MoveEast;(14, 6);False;1;401
;(3, 4);MoveEast;(14, 6);False;1;402
;(3, 4);MoveEast;(14, 6);False;1;403
;(3, 4);MoveEast;(14, 6);False;1;404
;(3, 4);MoveEast;(14, 6);False;1;405
;(3, 4);MoveEast;(14, 6);False;1;406
;(3, 4);MoveEast;(14, 6);False;1;407
;(3, 4);MoveEast;(14, 6);False;1;408
;(3, 4);MoveEast;(15, 6);False;1;409
MoveWest;(2, 4);MoveNorthEast;(15, 6);False;1;410
;(2, 4);MoveNorthEast;(15, 6);False;1;411
;(2, 4);MoveNorthEast;(15, 6);False;1;412
MoveWest;(1, 4);MoveNorthEast;(15, 6);False;1;413
MoveWest;(0, 4);MoveNorthEast;(15, 6);False;1;414
;(0, 4);MoveNorthEast;(15, 6);False;1;415
;(0, 4);MoveNorthEast;(15, 6);False;1;416
;(0, 4);MoveNorthEast;(15, 6);False;1;417
;(0, 4);MoveNorthEast;(15, 6);False;1;418
;(0, 4);MoveNorthEast;(15, 6);False;1;419
;(0, 4);MoveNorthEast;(16, 5);False;1;420
;(0, 4);MoveEast;(16, 5);False;1;421
;(0, 4);MoveEast;(16, 5);False;1;422
;(0, 4);MoveEast;(16, 5);False;1;423
DropObject;(0, 4);MoveEast;(16, 5);False;1;424
;(0, 4);MoveEast;(16, 5);False;1;425
;(0, 4);MoveEast;(16, 5);False;1;426
;(0, 4);MoveEast;(16, 5);False;1;427
;(0, 4);MoveEast;(16, 5);False;1;428
;(0, 4);MoveEast;(16, 5);False;1;429
MoveSouth;(0, 5);MoveEast;(16, 5);False;1;430
;(0, 5);MoveEast;(17, 5);False;1;431
;(0, 5);DropLargeObject;(17, 5);False;1;432
MoveSouth;(0, 6);DropLargeObject;(17, 5);False;1;433
;(0, 6);DropLargeObject;(17, 5);False;1;434
;(0, 6);DropLargeObject;(17, 5);False;1;435
;(0, 6);DropLargeObject;(17, 5);False;1;436
;(0, 6);DropLargeObject;(17, 5);False;1;437
;(0, 6);DropLargeObject;(17, 5);False;1;438
;(0, 6);DropLargeObject;(17, 5);False;1;439
MoveEast;(1, 6);DropLargeObject;(17, 5);False;1;440
;(1, 6);DropLargeObject;(17, 5);False;1;441
;(1, 6);DropLargeObject;(17, 5);False;1;442
MoveEast;(2, 6);;(17, 5);False;1;443
;(2, 6);MoveWest;(17, 5);False;1;444
MoveEast;(3, 6);MoveWest;(17, 5);False;1;445
;(3, 6);MoveWest;(17, 5);False;1;446
MoveEast;(4, 6);MoveWest;(17, 5);False;1;447
;(4, 6);MoveWest;(17, 5);False;1;448
;(4, 6);MoveWest;(17, 5);False;1;449
;(4, 6);MoveWest;(17, 5);False;1;450
MoveEast;(5, 6);MoveWest;(17, 5);False;1;451
;(5, 6);MoveWest;(17, 5);False;1;452
;(5, 6);MoveWest;(17, 5);False;1;453
MoveEast;(6, 6);MoveWest;(16, 5);False;1;454
;(6, 6);MoveWest;(16, 5);False;1;455
MoveEast;(7, 6);MoveWest;(16, 5);False;1;456
;(7, 6);MoveWest;(16, 5);False;1;457
;(7, 6);MoveWest;(16, 5);False;1;458
;(7, 6);MoveWest;(16, 5);False;1;459
MoveEast;(8, 6);MoveWest;(16, 5);False;1;460
;(8, 6);MoveWest;(16, 5);False;1;461
;(8, 6);MoveWest;(16, 5);False;1;462
;(8, 6);MoveWest;(16, 5);False;1;463
;(8, 6);MoveWest;(16, 5);False;1;464
;(8, 6);MoveWest;(15, 5);False;1;465
;(8, 6);MoveWest;(15, 5);False;1;466
MoveNorth;(8, 5);MoveWest;(15, 5);False;1;467
;(8, 5);MoveWest;(15, 5);False;1;468
;(8, 5);MoveWest;(15, 5);False;1;469
;(8, 5);MoveWest;(15, 5);False;1;470
;(8, 5);MoveWest;(15, 5);False;1;471
;(8, 5);MoveWest;(15, 5);False;1;472
GrabObject;(8, 5);MoveWest;(15, 5);False;1;473
;(8, 5);MoveWest;(15, 5);False;1;474
;(8, 5);MoveWest;(15, 5);False;1;475
;(8, 5);MoveWest;(14, 5);False;1;476
;(8, 5);MoveWest;(14, 5);False;1;477
MoveWest;(7, 5);MoveWest;(14, 5);False;1;478
