human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveSouth;(4, 4);False;1;64
;(3, 4);MoveSouth;(4, 4);False;1;65
MoveEast;(4, 4);MoveSouth;(4, 4);False;1;66
;(4, 4);MoveSouth;(4, 4);False;1;67
;(4, 4);MoveSouth;(4, 5);False;1;68
MoveEast;(5, 4);MoveSouthEast;(4, 5);False;1;69
;(5, 4);MoveSouthEast;(4, 5);False;1;70
;(5, 4);MoveSouthEast;(4, 5);False;1;71
MoveEast;(6, 4);MoveSouthEast;(4, 5);False;1;72
;(6, 4);MoveSouthEast;(4, 5);False;1;73
;(6, 4);MoveSouthEast;(4, 5);False;1;74
;(6, 4);MoveSouthEast;(4, 5);False;1;75
;(6, 4);MoveSouthEast;(4, 5);False;1;76
;(6, 4);MoveSouthEast;(4, 5);False;1;77
;(6, 4);MoveSouthEast;(4, 5);False;1;78
;(6, 4);MoveSouthEast;(5, 6);False;1;79
;(6, 4);GrabLargeObject;(5, 6);False;1;80
MoveEast;(7, 4);GrabLargeObject;(5, 6);False;1;81
;(7, 4);GrabLargeObject;(5, 6);False;1;82
;(7, 4);GrabLargeObject;(5, 6);False;1;83
MoveEast;(8, 4);GrabLargeObject;(5, 6);False;1;84
;(8, 4);GrabLargeObject;(5, 6);False;1;85
;(8, 4);GrabLargeObject;(5, 6);False;1;86
;(8, 4);GrabLargeObject;(5, 6);False;1;87
MoveEast;(9, 4);GrabLargeObject;(5, 6);False;1;88
;(9, 4);GrabLargeObject;(5, 6);False;1;89
;(9, 4);GrabLargeObject;(5, 6);False;1;90
;(9, 4);;(5, 6);False;1;91
;(9, 4);MoveWest;(5, 6);False;1;92
;(9, 4);MoveWest;(5, 6);False;1;93
;(9, 4);MoveWest;(5, 6);False;1;94
;(9, 4);MoveWest;(5, 6);False;1;95
;(9, 4);MoveWest;(5, 6);False;1;96
;(9, 4);MoveWest;(5, 6);False;1;97
;(9, 4);MoveWest;(5, 6);False;1;98
;(9, 4);MoveWest;(5, 6);False;1;99
;(9, 4);MoveWest;(5, 6);False;1;100
;(9, 4);MoveWest;(5, 6);False;1;101
;(9, 4);MoveWest;(4, 6);False;1;102
;(9, 4);MoveNorthWest;(4, 6);False;1;103
;(9, 4);MoveNorthWest;(4, 6);False;1;104
;(9, 4);MoveNorthWest;(4, 6);False;1;105
MoveNorth;(9, 3);MoveNorthWest;(4, 6);False;1;106
;(9, 3);MoveNorthWest;(4, 6);False;1;107
;(9, 3);MoveNorthWest;(4, 6);False;1;108
GrabObject;(9, 3);MoveNorthWest;(4, 6);False;1;109
;(9, 3);MoveNorthWest;(4, 6);False;1;110
MoveWest;(8, 3);MoveNorthWest;(4, 6);False;1;111
;(8, 3);MoveNorthWest;(4, 6);False;1;112
;(8, 3);MoveNorthWest;(3, 5);False;1;113
;(8, 3);MoveWest;(3, 5);False;1;114
MoveWest;(7, 3);MoveWest;(3, 5);False;1;115
;(7, 3);MoveWest;(3, 5);False;1;116
MoveWest;(6, 3);MoveWest;(3, 5);False;1;117
;(6, 3);MoveWest;(3, 5);False;1;118
MoveWest;(5, 3);MoveWest;(3, 5);False;1;119
;(5, 3);MoveWest;(3, 5);False;1;120
;(5, 3);MoveWest;(3, 5);False;1;121
MoveWest;(4, 3);MoveWest;(3, 5);False;1;122
;(4, 3);MoveWest;(3, 5);False;1;123
;(4, 3);MoveWest;(2, 5);False;1;124
MoveWest;(3, 3);MoveNorthWest;(2, 5);False;1;125
;(3, 3);MoveNorthWest;(2, 5);False;1;126
MoveWest;(2, 3);MoveNorthWest;(2, 5);False;1;127
;(2, 3);MoveNorthWest;(2, 5);False;1;128
;(2, 3);MoveNorthWest;(2, 5);False;1;129
;(2, 3);MoveNorthWest;(2, 5);False;1;130
;(2, 3);MoveNorthWest;(2, 5);False;1;131
DropObject;(2, 3);MoveNorthWest;(2, 5);False;1;132
MoveEast;(3, 3);MoveNorthWest;(2, 5);False;1;133
;(3, 3);MoveNorthWest;(2, 5);False;1;134
;(3, 3);MoveNorthWest;(1, 4);False;1;135
MoveEast;(4, 3);MoveWest;(1, 4);False;1;136
;(4, 3);MoveWest;(1, 4);False;1;137
;(4, 3);MoveWest;(1, 4);False;1;138
MoveEast;(5, 3);MoveWest;(1, 4);False;1;139
;(5, 3);MoveWest;(1, 4);False;1;140
;(5, 3);MoveWest;(1, 4);False;1;141
;(5, 3);MoveWest;(1, 4);False;1;142
MoveEast;(6, 3);MoveWest;(1, 4);False;1;143
MoveEast;(7, 3);MoveWest;(1, 4);False;1;144
;(7, 3);MoveWest;(1, 4);False;1;145
;(7, 3);MoveWest;(0, 4);False;1;146
MoveEast;(8, 3);DropLargeObject;(0, 4);False;1;147
;(8, 3);DropLargeObject;(0, 4);False;1;148
;(8, 3);DropLargeObject;(0, 4);False;1;149
;(8, 3);DropLargeObject;(0, 4);False;1;150
;(8, 3);DropLargeObject;(0, 4);False;1;151
GrabObject;(8, 3);DropLargeObject;(0, 4);False;1;152
;(8, 3);DropLargeObject;(0, 4);False;1;153
MoveWest;(7, 3);DropLargeObject;(0, 4);False;1;154
;(7, 3);DropLargeObject;(0, 4);False;1;155
MoveWest;(6, 3);DropLargeObject;(0, 4);False;1;156
;(6, 3);DropLargeObject;(0, 4);False;1;157
;(6, 3);;(0, 4);False;1;158
MoveWest;(5, 3);;(0, 4);CP_known;1;159
;(5, 3);;(0, 4);CP_known;1;160
MoveWest;(4, 3);MoveEast;(0, 4);CP_known;1;161
;(4, 3);MoveEast;(0, 4);CP_known;1;162
DropObject;(4, 3);MoveEast;(0, 4);CP_known;1;163
;(4, 3);MoveEast;(0, 4);CP_known;1;164
MoveEast;(5, 3);MoveEast;(0, 4);CP_known;1;165
;(5, 3);MoveEast;(0, 4);CP_known;1;166
;(5, 3);MoveEast;(0, 4);CP_known;1;167
MoveEast;(6, 3);MoveEast;(0, 4);CP_known;1;168
;(6, 3);MoveEast;(0, 4);CP_known;1;169
;(6, 3);MoveEast;(0, 4);CP_known;1;170
MoveEast;(7, 3);MoveEast;(1, 4);CP_known;1;171
;(7, 3);MoveEast;(1, 4);CP_known;1;172
;(7, 3);MoveEast;(1, 4);CP_known;1;173
MoveEast;(8, 3);MoveEast;(1, 4);CP_known;1;174
;(8, 3);MoveEast;(1, 4);CP_known;1;175
;(8, 3);MoveEast;(1, 4);CP_known;1;176
;(8, 3);MoveEast;(1, 4);CP_known;1;177
;(8, 3);MoveEast;(1, 4);CP_known;1;178
MoveEast;(9, 3);MoveEast;(1, 4);CP_known;1;179
MoveEast;(10, 3);MoveEast;(1, 4);CP_known;1;180
;(10, 3);MoveEast;(1, 4);CP_known;1;181
;(10, 3);MoveEast;(2, 4);CP_known;1;182
;(10, 3);MoveEast;(2, 4);CP_known;1;183
;(10, 3);MoveEast;(2, 4);CP_known;1;184
;(10, 3);MoveEast;(2, 4);CP_known;1;185
;(10, 3);MoveEast;(2, 4);CP_known;1;186
;(10, 3);MoveEast;(2, 4);CP_known;1;187
MoveSouth;(10, 4);MoveEast;(2, 4);CP_known;1;188
;(10, 4);MoveEast;(2, 4);CP_known;1;189
;(10, 4);MoveEast;(2, 4);CP_known;1;190
;(10, 4);MoveEast;(2, 4);CP_known;1;191
;(10, 4);MoveEast;(2, 4);CP_known;1;192
;(10, 4);MoveEast;(3, 4);CP_known;1;193
;(10, 4);MoveEast;(3, 4);CP_known;1;194
;(10, 4);MoveEast;(3, 4);CP_known;1;195
;(10, 4);MoveEast;(3, 4);CP_known;1;196
;(10, 4);MoveEast;(3, 4);CP_known;1;197
;(10, 4);MoveEast;(3, 4);CP_known;1;198
;(10, 4);MoveEast;(3, 4);CP_known;1;199
;(10, 4);MoveEast;(3, 4);CP_known;1;200
GrabObject;(10, 4);MoveEast;(3, 4);CP_known;1;201
;(10, 4);MoveEast;(3, 4);CP_known;1;202
MoveWest;(9, 4);MoveEast;(3, 4);CP_known;1;203
;(9, 4);MoveEast;(4, 4);CP_known;1;204
MoveWest;(8, 4);MoveEast;(4, 4);CP_known;1;205
;(8, 4);MoveEast;(4, 4);CP_known;1;206
;(8, 4);MoveEast;(4, 4);CP_known;1;207
MoveWest;(7, 4);MoveEast;(4, 4);CP_known;1;208
;(7, 4);MoveEast;(4, 4);CP_known;1;209
;(7, 4);MoveEast;(4, 4);CP_known;1;210
MoveWest;(6, 4);MoveEast;(4, 4);CP_known;1;211
;(6, 4);MoveEast;(4, 4);CP_known;1;212
;(6, 4);MoveEast;(4, 4);CP_known;1;213
;(6, 4);MoveEast;(4, 4);CP_known;1;214
;(6, 4);MoveEast;(5, 4);CP_known;1;215
MoveWest;(5, 4);MoveEast;(5, 4);CP_known;1;216
;(5, 4);MoveEast;(5, 4);CP_known;1;217
;(5, 4);MoveEast;(5, 4);CP_known;1;218
MoveWest;(4, 4);MoveEast;(5, 4);CP_known;1;219
;(4, 4);MoveEast;(5, 4);CP_known;1;220
;(4, 4);MoveEast;(5, 4);CP_known;1;221
;(4, 4);MoveEast;(5, 4);CP_known;1;222
DropObject;(4, 4);MoveEast;(5, 4);CP_known;1;223
;(4, 4);MoveEast;(5, 4);CP_known;1;224
;(4, 4);MoveEast;(5, 4);CP_known;1;225
;(4, 4);MoveEast;(6, 4);CP_known;1;226
;(4, 4);MoveEast;(6, 4);CP_known;1;227
;(4, 4);MoveEast;(6, 4);CP_known;1;228
;(4, 4);MoveEast;(6, 4);CP_known;1;229
;(4, 4);MoveEast;(6, 4);CP_known;1;230
;(4, 4);MoveEast;(6, 4);CP_known;1;231
;(4, 4);MoveEast;(6, 4);CP_known;1;232
;(4, 4);MoveEast;(6, 4);CP_known;1;233
;(4, 4);MoveEast;(6, 4);CP_known;1;234
;(4, 4);MoveEast;(6, 4);CP_known;1;235
;(4, 4);MoveEast;(6, 4);CP_known;1;236
;(4, 4);MoveEast;(7, 4);CP_known;1;237
;(4, 4);MoveEast;(7, 4);CP_known;1;238
;(4, 4);MoveEast;(7, 4);CP_known;1;239
;(4, 4);MoveEast;(7, 4);CP_known;1;240
;(4, 4);MoveEast;(7, 4);CP_known;1;241
;(4, 4);MoveEast;(7, 4);CP_known;1;242
;(4, 4);MoveEast;(7, 4);CP_known;1;243
;(4, 4);MoveEast;(7, 4);CP_known;1;244
;(4, 4);MoveEast;(7, 4);CP_known;1;245
;(4, 4);MoveEast;(7, 4);CP_known;1;246
;(4, 4);MoveEast;(7, 4);CP_known;1;247
;(4, 4);MoveEast;(8, 4);CP_known;1;248
;(4, 4);BreakObject;(8, 4);CP_known;1;249
;(4, 4);BreakObject;(8, 4);CP_known;1;250
;(4, 4);BreakObject;(8, 4);CP_known;1;251
;(4, 4);BreakObject;(8, 4);CP_known;1;252
;(4, 4);BreakObject;(8, 4);CP_known;1;253
;(4, 4);BreakObject;(8, 4);CP_known;1;254
;(4, 4);BreakObject;(8, 4);CP_known;1;255
;(4, 4);BreakObject;(8, 4);CP_known;1;256
;(4, 4);BreakObject;(8, 4);CP_known;1;257
;(4, 4);BreakObject;(8, 4);CP_known;1;258
;(4, 4);BreakObject;(8, 4);CP_known;1;259
;(4, 4);;(8, 4);CP_known;1;260
;(4, 4);;(8, 4);False;1;261
;(4, 4);MoveSouth;(8, 4);False;1;262
;(4, 4);MoveSouth;(8, 4);False;1;263
;(4, 4);MoveSouth;(8, 4);False;1;264
;(4, 4);MoveSouth;(8, 4);False;1;265
;(4, 4);MoveSouth;(8, 4);False;1;266
;(4, 4);MoveSouth;(8, 4);False;1;267
;(4, 4);MoveSouth;(8, 4);False;1;268
;(4, 4);MoveSouth;(8, 4);False;1;269
;(4, 4);MoveSouth;(8, 4);False;1;270
;(4, 4);MoveSouth;(8, 4);False;1;271
;(4, 4);MoveSouth;(8, 5);False;1;272
;(4, 4);MoveSouthWest;(8, 5);False;1;273
;(4, 4);MoveSouthWest;(8, 5);False;1;274
;(4, 4);MoveSouthWest;(8, 5);False;1;275
;(4, 4);MoveSouthWest;(8, 5);False;1;276
;(4, 4);MoveSouthWest;(8, 5);False;1;277
;(4, 4);MoveSouthWest;(8, 5);False;1;278
;(4, 4);MoveSouthWest;(8, 5);False;1;279
;(4, 4);MoveSouthWest;(8, 5);False;1;280
;(4, 4);MoveSouthWest;(8, 5);False;1;281
;(4, 4);MoveSouthWest;(8, 5);False;1;282
;(4, 4);MoveSouthWest;(7, 6);False;1;283
;(4, 4);MoveSouth;(7, 6);False;1;284
;(4, 4);MoveSouth;(7, 6);False;1;285
;(4, 4);MoveSouth;(7, 6);False;1;286
;(4, 4);MoveSouth;(7, 6);False;1;287
;(4, 4);MoveSouth;(7, 6);False;1;288
;(4, 4);MoveSouth;(7, 6);False;1;289
;(4, 4);MoveSouth;(7, 6);False;1;290
;(4, 4);MoveSouth;(7, 6);False;1;291
;(4, 4);MoveSouth;(7, 6);False;1;292
;(4, 4);MoveSouth;(7, 6);False;1;293
;(4, 4);MoveSouth;(7, 7);False;1;294
;(4, 4);GrabLargeObject;(7, 7);False;1;295
;(4, 4);GrabLargeObject;(7, 7);False;1;296
;(4, 4);GrabLargeObject;(7, 7);False;1;297
;(4, 4);GrabLargeObject;(7, 7);False;1;298
;(4, 4);GrabLargeObject;(7, 7);False;1;299
;(4, 4);GrabLargeObject;(7, 7);False;1;300
;(4, 4);GrabLargeObject;(7, 7);False;1;301
;(4, 4);GrabLargeObject;(7, 7);False;1;302
;(4, 4);GrabLargeObject;(7, 7);False;1;303
;(4, 4);GrabLargeObject;(7, 7);False;1;304
;(4, 4);GrabLargeObject;(7, 7);False;1;305
;(4, 4);;(7, 7);False;1;306
;(4, 4);MoveWest;(7, 7);False;1;307
;(4, 4);MoveWest;(7, 7);False;1;308
;(4, 4);MoveWest;(7, 7);False;1;309
;(4, 4);MoveWest;(7, 7);False;1;310
;(4, 4);MoveWest;(7, 7);False;1;311
;(4, 4);MoveWest;(7, 7);False;1;312
;(4, 4);MoveWest;(7, 7);False;1;313
;(4, 4);MoveWest;(7, 7);False;1;314
;(4, 4);MoveWest;(7, 7);False;1;315
;(4, 4);MoveWest;(7, 7);False;1;316
;(4, 4);MoveWest;(6, 7);False;1;317
;(4, 4);MoveWest;(6, 7);False;1;318
;(4, 4);MoveWest;(6, 7);False;1;319
;(4, 4);MoveWest;(6, 7);False;1;320
;(4, 4);MoveWest;(6, 7);False;1;321
;(4, 4);MoveWest;(6, 7);False;1;322
;(4, 4);MoveWest;(6, 7);False;1;323
;(4, 4);MoveWest;(6, 7);False;1;324
;(4, 4);MoveWest;(6, 7);False;1;325
;(4, 4);MoveWest;(6, 7);False;1;326
;(4, 4);MoveWest;(6, 7);False;1;327
;(4, 4);MoveWest;(5, 7);False;1;328
;(4, 4);MoveWest;(5, 7);False;1;329
;(4, 4);MoveWest;(5, 7);False;1;330
;(4, 4);MoveWest;(5, 7);False;1;331
;(4, 4);MoveWest;(5, 7);False;1;332
;(4, 4);MoveWest;(5, 7);False;1;333
;(4, 4);MoveWest;(5, 7);False;1;334
;(4, 4);MoveWest;(5, 7);False;1;335
;(4, 4);MoveWest;(5, 7);False;1;336
;(4, 4);MoveWest;(5, 7);False;1;337
;(4, 4);MoveWest;(5, 7);False;1;338
;(4, 4);MoveWest;(4, 7);False;1;339
;(4, 4);MoveNorthWest;(4, 7);False;1;340
;(4, 4);MoveNorthWest;(4, 7);False;1;341
;(4, 4);MoveNorthWest;(4, 7);False;1;342
;(4, 4);MoveNorthWest;(4, 7);False;1;343
;(4, 4);MoveNorthWest;(4, 7);False;1;344
;(4, 4);MoveNorthWest;(4, 7);False;1;345
;(4, 4);MoveNorthWest;(4, 7);False;1;346
;(4, 4);MoveNorthWest;(4, 7);False;1;347
;(4, 4);MoveNorthWest;(4, 7);False;1;348
;(4, 4);MoveNorthWest;(4, 7);False;1;349
;(4, 4);MoveNorthWest;(3, 6);False;1;350
;(4, 4);MoveWest;(3, 6);False;1;351
;(4, 4);MoveWest;(3, 6);False;1;352
;(4, 4);MoveWest;(3, 6);False;1;353
;(4, 4);MoveWest;(3, 6);False;1;354
;(4, 4);MoveWest;(3, 6);False;1;355
;(4, 4);MoveWest;(3, 6);False;1;356
;(4, 4);MoveWest;(3, 6);False;1;357
;(4, 4);MoveWest;(3, 6);False;1;358
;(4, 4);MoveWest;(3, 6);False;1;359
;(4, 4);MoveWest;(3, 6);False;1;360
;(4, 4);MoveWest;(2, 6);False;1;361
;(4, 4);MoveNorthWest;(2, 6);False;1;362
;(4, 4);MoveNorthWest;(2, 6);False;1;363
;(4, 4);MoveNorthWest;(2, 6);False;1;364
;(4, 4);MoveNorthWest;(2, 6);False;1;365
;(4, 4);MoveNorthWest;(2, 6);False;1;366
;(4, 4);MoveNorthWest;(2, 6);False;1;367
;(4, 4);MoveNorthWest;(2, 6);False;1;368
;(4, 4);MoveNorthWest;(2, 6);False;1;369
;(4, 4);MoveNorthWest;(2, 6);False;1;370
;(4, 4);MoveNorthWest;(2, 6);False;1;371
;(4, 4);MoveNorthWest;(1, 5);False;1;372
;(4, 4);MoveWest;(1, 5);False;1;373
;(4, 4);MoveWest;(1, 5);False;1;374
;(4, 4);MoveWest;(1, 5);False;1;375
;(4, 4);MoveWest;(1, 5);False;1;376
;(4, 4);MoveWest;(1, 5);False;1;377
;(4, 4);MoveWest;(1, 5);False;1;378
MoveEast;(5, 4);MoveWest;(1, 5);False;1;379
;(5, 4);MoveWest;(1, 5);False;1;380
;(5, 4);MoveWest;(1, 5);False;1;381
MoveEast;(6, 4);MoveWest;(1, 5);False;1;382
;(6, 4);MoveWest;(0, 5);False;1;383
;(6, 4);DropLargeObject;(0, 5);False;1;384
MoveEast;(7, 4);DropLargeObject;(0, 5);False;1;385
;(7, 4);DropLargeObject;(0, 5);False;1;386
;(7, 4);DropLargeObject;(0, 5);False;1;387
MoveEast;(8, 4);DropLargeObject;(0, 5);False;1;388
;(8, 4);DropLargeObject;(0, 5);False;1;389
;(8, 4);DropLargeObject;(0, 5);False;1;390
;(8, 4);DropLargeObject;(0, 5);False;1;391
;(8, 4);DropLargeObject;(0, 5);False;1;392
;(8, 4);DropLargeObject;(0, 5);False;1;393
MoveEast;(9, 4);DropLargeObject;(0, 5);False;1;394
;(9, 4);;(0, 5);False;1;395
MoveEast;(10, 4);MoveEast;(0, 5);False;1;396
;(10, 4);MoveEast;(0, 5);False;1;397
;(10, 4);MoveEast;(0, 5);False;1;398
;(10, 4);MoveEast;(0, 5);False;1;399
;(10, 4);MoveEast;(0, 5);False;1;400
;(10, 4);MoveEast;(0, 5);False;1;401
;(10, 4);MoveEast;(0, 5);False;1;402
;(10, 4);MoveEast;(0, 5);False;1;403
GrabObject;(10, 4);MoveEast;(0, 5);False;1;404
;(10, 4);MoveEast;(0, 5);False;1;405
MoveWest;(9, 4);MoveEast;(1, 5);False;1;406
;(9, 4);MoveEast;(1, 5);False;1;407
;(9, 4);MoveEast;(1, 5);False;1;408
MoveWest;(8, 4);MoveEast;(1, 5);False;1;409
;(8, 4);MoveEast;(1, 5);False;1;410
;(8, 4);MoveEast;(1, 5);False;1;411
MoveWest;(7, 4);MoveEast;(1, 5);False;1;412
;(7, 4);MoveEast;(1, 5);False;1;413
;(7, 4);MoveEast;(1, 5);False;1;414
MoveWest;(6, 4);MoveEast;(1, 5);False;1;415
;(6, 4);MoveEast;(1, 5);False;1;416
MoveWest;(5, 4);MoveEast;(2, 5);False;1;417
;(5, 4);MoveEast;(2, 5);False;1;418
;(5, 4);MoveEast;(2, 5);False;1;419
MoveWest;(4, 4);MoveEast;(2, 5);False;1;420
;(4, 4);MoveEast;(2, 5);False;1;421
;(4, 4);MoveEast;(2, 5);False;1;422
;(4, 4);MoveEast;(2, 5);False;1;423
;(4, 4);MoveEast;(2, 5);False;1;424
;(4, 4);MoveEast;(2, 5);False;1;425
;(4, 4);MoveEast;(2, 5);False;1;426
DropObject;(4, 4);MoveEast;(2, 5);False;1;427
;(4, 4);MoveEast;(3, 5);False;1;428
MoveEast;(5, 4);MoveEast;(3, 5);False;1;429
;(5, 4);MoveEast;(3, 5);False;1;430
;(5, 4);MoveEast;(3, 5);False;1;431
MoveEast;(6, 4);MoveEast;(3, 5);False;1;432
;(6, 4);MoveEast;(3, 5);False;1;433
;(6, 4);MoveEast;(3, 5);False;1;434
MoveEast;(7, 4);MoveEast;(3, 5);False;1;435
;(7, 4);MoveEast;(3, 5);False;1;436
MoveEast;(8, 4);MoveEast;(3, 5);False;1;437
;(8, 4);MoveEast;(3, 5);False;1;438
;(8, 4);MoveEast;(4, 5);False;1;439
;(8, 4);MoveEast;(4, 5);False;1;440
;(8, 4);MoveEast;(4, 5);False;1;441
;(8, 4);MoveEast;(4, 5);False;1;442
;(8, 4);MoveEast;(4, 5);False;1;443
MoveSouth;(8, 5);MoveEast;(4, 5);False;1;444
;(8, 5);MoveEast;(4, 5);False;1;445
;(8, 5);MoveEast;(4, 5);False;1;446
;(8, 5);MoveEast;(4, 5);False;1;447
MoveEast;(9, 5);MoveEast;(4, 5);False;1;448
;(9, 5);MoveEast;(4, 5);False;1;449
;(9, 5);MoveEast;(5, 5);False;1;450
;(9, 5);MoveEast;(5, 5);False;1;451
;(9, 5);MoveEast;(5, 5);False;1;452
;(9, 5);MoveEast;(5, 5);False;1;453
;(9, 5);MoveEast;(5, 5);False;1;454
GrabObject;(9, 5);MoveEast;(5, 5);False;1;455
;(9, 5);MoveEast;(5, 5);False;1;456
MoveWest;(8, 5);MoveEast;(5, 5);False;1;457
;(8, 5);MoveEast;(5, 5);False;1;458
;(8, 5);MoveEast;(5, 5);False;1;459
;(8, 5);MoveEast;(5, 5);False;1;460
;(8, 5);MoveEast;(6, 5);False;1;461
;(8, 5);MoveEast;(6, 5);False;1;462
MoveWest;(7, 5);MoveEast;(6, 5);False;1;463
;(7, 5);MoveEast;(6, 5);False;1;464
;(7, 5);MoveEast;(6, 5);False;1;465
MoveWest;(6, 5);MoveEast;(6, 5);False;1;466
;(6, 5);MoveEast;(6, 5);False;1;467
MoveWest;(5, 5);MoveEast;(6, 5);False;1;468
;(5, 5);MoveEast;(6, 5);False;1;469
;(5, 5);MoveEast;(6, 5);False;1;470
;(5, 5);MoveEast;(6, 5);False;1;471
;(5, 5);MoveEast;(7, 5);False;1;472
;(5, 5);MoveNorthEast;(7, 5);False;1;473
;(5, 5);MoveNorthEast;(7, 5);False;1;474
;(5, 5);MoveNorthEast;(7, 5);False;1;475
;(5, 5);MoveNorthEast;(7, 5);False;1;476
;(5, 5);MoveNorthEast;(7, 5);False;1;477
;(5, 5);MoveNorthEast;(7, 5);False;1;478
MoveEast;(6, 5);MoveNorthEast;(7, 5);False;1;479
;(6, 5);MoveNorthEast;(7, 5);False;1;480
MoveEast;(7, 5);MoveNorthEast;(7, 5);False;1;481
;(7, 5);MoveNorthEast;(7, 5);False;1;482
;(7, 5);MoveNorthEast;(8, 4);False;1;483
MoveEast;(8, 5);MoveEast;(8, 4);False;1;484
;(8, 5);MoveEast;(8, 4);False;1;485
;(8, 5);MoveEast;(8, 4);False;1;486
;(8, 5);MoveEast;(8, 4);False;1;487
;(8, 5);MoveEast;(8, 4);False;1;488
;(8, 5);MoveEast;(8, 4);False;1;489
MoveEast;(9, 5);MoveEast;(8, 4);False;1;490
;(9, 5);MoveEast;(8, 4);False;1;491
;(9, 5);MoveEast;(8, 4);False;1;492
;(9, 5);MoveEast;(8, 4);False;1;493
;(9, 5);MoveEast;(9, 4);False;1;494
;(9, 5);GrabObject;(9, 4);False;1;495
;(9, 5);GrabObject;(9, 4);False;1;496
;(9, 5);GrabObject;(9, 4);False;1;497
MoveWest;(8, 5);GrabObject;(9, 4);False;1;498
;(8, 5);GrabObject;(9, 4);False;1;499
;(8, 5);GrabObject;(9, 4);False;1;500
MoveWest;(7, 5);GrabObject;(9, 4);False;1;501
;(7, 5);GrabObject;(9, 4);False;1;502
;(7, 5);GrabObject;(9, 4);False;1;503
;(7, 5);GrabObject;(9, 4);False;1;504
;(7, 5);GrabObject;(9, 4);False;1;505
;(7, 5);;(9, 4);False;1;506
MoveWest;(6, 5);MoveSouthEast;(9, 4);False;1;507
;(6, 5);MoveSouthEast;(9, 4);False;1;508
MoveWest;(5, 5);MoveSouthEast;(9, 4);False;1;509
MoveWest;(4, 5);MoveSouthEast;(9, 4);False;1;510
MoveWest;(3, 5);MoveSouthEast;(9, 4);False;1;511
MoveWest;(2, 5);MoveSouthEast;(9, 4);False;1;512
MoveWest;(1, 5);MoveSouthEast;(9, 4);False;1;513
;(1, 5);MoveSouthEast;(9, 4);False;1;514
;(1, 5);MoveSouthEast;(9, 4);False;1;515
;(1, 5);MoveSouthEast;(9, 4);False;1;516
;(1, 5);MoveSouthEast;(10, 5);False;1;517
