human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(10, 2);Idle;(4, 4);False;1;107
;(10, 2);Idle;(4, 4);False;1;108
MoveWest;(9, 2);Idle;(4, 4);False;1;109
;(9, 2);Idle;(4, 4);False;1;110
;(9, 2);Idle;(4, 4);False;1;111
;(9, 2);Idle;(4, 4);False;1;112
;(9, 2);;(4, 4);False;1;113
;(9, 2);Idle;(4, 4);False;1;114
;(9, 2);Idle;(4, 4);False;1;115
MoveWest;(8, 2);Idle;(4, 4);False;1;116
MoveWest;(7, 2);Idle;(4, 4);False;1;117
;(7, 2);Idle;(4, 4);False;1;118
;(7, 2);Idle;(4, 4);False;1;119
;(7, 2);Idle;(4, 4);False;1;120
;(7, 2);Idle;(4, 4);False;1;121
;(7, 2);Idle;(4, 4);False;1;122
MoveWest;(6, 2);Idle;(4, 4);False;1;123
;(6, 2);Idle;(4, 4);False;1;124
;(6, 2);Idle;(4, 4);False;1;125
;(6, 2);Idle;(4, 4);False;1;126
;(6, 2);Idle;(4, 4);False;1;127
;(6, 2);Idle;(4, 4);False;1;128
;(6, 2);Idle;(4, 4);False;1;129
;(6, 2);Idle;(4, 4);False;1;130
MoveWest;(5, 2);Idle;(4, 4);False;1;131
MoveWest;(4, 2);Idle;(4, 4);False;1;132
MoveWest;(3, 2);Idle;(4, 4);False;1;133
;(3, 2);Idle;(4, 4);False;1;134
MoveWest;(2, 2);Idle;(4, 4);False;1;135
MoveSouth;(2, 3);Idle;(4, 4);False;1;136
;(2, 3);Idle;(4, 4);False;1;137
;(2, 3);Idle;(4, 4);False;1;138
;(2, 3);Idle;(4, 4);False;1;139
;(2, 3);Idle;(4, 4);False;1;140
MoveSouth;(2, 4);Idle;(4, 4);False;1;141
;(2, 4);Idle;(4, 4);False;1;142
;(2, 4);Idle;(4, 4);False;1;143
;(2, 4);Idle;(4, 4);False;1;144
;(2, 4);Idle;(4, 4);False;1;145
MoveSouth;(2, 5);Idle;(4, 4);False;1;146
;(2, 5);Idle;(4, 4);False;1;147
;(2, 5);Idle;(4, 4);False;1;148
;(2, 5);Idle;(4, 4);False;1;149
DropObject;(2, 5);Idle;(4, 4);False;1;150
;(2, 5);Idle;(4, 4);False;1;151
;(2, 5);Idle;(4, 4);False;1;152
;(2, 5);Idle;(4, 4);False;1;153
;(2, 5);Idle;(4, 4);False;1;154
;(2, 5);Idle;(4, 4);False;1;155
;(2, 5);Idle;(4, 4);False;1;156
;(2, 5);Idle;(4, 4);False;1;157
;(2, 5);Idle;(4, 4);False;1;158
;(2, 5);Idle;(4, 4);False;1;159
;(2, 5);Idle;(4, 4);False;1;160
;(2, 5);Idle;(4, 4);False;1;161
;(2, 5);Idle;(4, 4);False;1;162
;(2, 5);Idle;(4, 4);False;1;163
;(2, 5);Idle;(4, 4);False;1;164
;(2, 5);Idle;(4, 4);False;1;165
;(2, 5);Idle;(4, 4);False;1;166
;(2, 5);Idle;(4, 4);False;1;167
;(2, 5);Idle;(4, 4);False;1;168
;(2, 5);;(4, 4);False;1;169
;(2, 5);Idle;(4, 4);False;1;170
;(2, 5);Idle;(4, 4);False;1;171
;(2, 5);Idle;(4, 4);False;1;172
;(2, 5);Idle;(4, 4);False;1;173
;(2, 5);Idle;(4, 4);False;1;174
;(2, 5);Idle;(4, 4);False;1;175
;(2, 5);Idle;(4, 4);False;1;176
;(2, 5);Idle;(4, 4);False;1;177
;(2, 5);Idle;(4, 4);False;1;178
;(2, 5);Idle;(4, 4);False;1;179
;(2, 5);Idle;(4, 4);False;1;180
;(2, 5);Idle;(4, 4);False;1;181
;(2, 5);Idle;(4, 4);False;1;182
;(2, 5);Idle;(4, 4);False;1;183
;(2, 5);Idle;(4, 4);False;1;184
;(2, 5);Idle;(4, 4);False;1;185
;(2, 5);Idle;(4, 4);False;1;186
MoveEast;(3, 5);Idle;(4, 4);False;1;187
;(3, 5);Idle;(4, 4);False;1;188
;(3, 5);Idle;(4, 4);False;1;189
;(3, 5);Idle;(4, 4);False;1;190
;(3, 5);Idle;(4, 4);False;1;191
;(3, 5);Idle;(4, 4);False;1;192
;(3, 5);Idle;(4, 4);False;1;193
;(3, 5);Idle;(4, 4);False;1;194
;(3, 5);Idle;(4, 4);False;1;195
;(3, 5);Idle;(4, 4);False;1;196
MoveEast;(4, 5);Idle;(4, 4);False;1;197
MoveEast;(5, 5);Idle;(4, 4);False;1;198
MoveEast;(6, 5);Idle;(4, 4);False;1;199
MoveEast;(7, 5);Idle;(4, 4);False;1;200
MoveEast;(8, 5);Idle;(4, 4);False;1;201
;(8, 5);Idle;(4, 4);False;1;202
;(8, 5);Idle;(4, 4);False;1;203
;(8, 5);Idle;(4, 4);False;1;204
;(8, 5);Idle;(4, 4);False;1;205
MoveEast;(9, 5);Idle;(4, 4);False;1;206
;(9, 5);Idle;(4, 4);False;1;207
;(9, 5);Idle;(4, 4);False;1;208
;(9, 5);Idle;(4, 4);False;1;209
MoveEast;(10, 5);Idle;(4, 4);False;1;210
;(10, 5);Idle;(4, 4);False;1;211
MoveNorth;(10, 4);Idle;(4, 4);False;1;212
;(10, 4);Idle;(4, 4);False;1;213
;(10, 4);Idle;(4, 4);False;1;214
;(10, 4);Idle;(4, 4);False;1;215
;(10, 4);Idle;(4, 4);False;1;216
MoveEast;(11, 4);Idle;(4, 4);False;1;217
;(11, 4);Idle;(4, 4);False;1;218
;(11, 4);Idle;(4, 4);False;1;219
;(11, 4);Idle;(4, 4);False;1;220
;(11, 4);Idle;(4, 4);False;1;221
;(11, 4);Idle;(4, 4);False;1;222
;(11, 4);Idle;(4, 4);False;1;223
;(11, 4);Idle;(4, 4);False;1;224
;(11, 4);;(4, 4);False;1;225
;(11, 4);Idle;(4, 4);False;1;226
;(11, 4);Idle;(4, 4);False;1;227
MoveEast;(12, 4);Idle;(4, 4);False;1;228
;(12, 4);Idle;(4, 4);False;1;229
;(12, 4);Idle;(4, 4);False;1;230
;(12, 4);Idle;(4, 4);False;1;231
;(12, 4);Idle;(4, 4);False;1;232
;(12, 4);Idle;(4, 4);False;1;233
MoveEast;(13, 4);Idle;(4, 4);False;1;234
;(13, 4);Idle;(4, 4);False;1;235
;(13, 4);Idle;(4, 4);False;1;236
;(13, 4);Idle;(4, 4);False;1;237
;(13, 4);Idle;(4, 4);False;1;238
;(13, 4);Idle;(4, 4);False;1;239
;(13, 4);Idle;(4, 4);False;1;240
MoveWest;(12, 4);Idle;(4, 4);False;1;241
;(12, 4);Idle;(4, 4);False;1;242
;(12, 4);Idle;(4, 4);False;1;243
;(12, 4);Idle;(4, 4);False;1;244
;(12, 4);Idle;(4, 4);False;1;245
;(12, 4);Idle;(4, 4);False;1;246
GrabObject;(12, 4);Idle;(4, 4);False;1;247
;(12, 4);Idle;(4, 4);False;1;248
;(12, 4);Idle;(4, 4);False;1;249
;(12, 4);Idle;(4, 4);False;1;250
;(12, 4);Idle;(4, 4);False;1;251
;(12, 4);Idle;(4, 4);False;1;252
;(12, 4);Idle;(4, 4);False;1;253
MoveWest;(11, 4);Idle;(4, 4);False;1;254
;(11, 4);Idle;(4, 4);False;1;255
;(11, 4);Idle;(4, 4);False;1;256
MoveNorth;(11, 3);Idle;(4, 4);False;1;257
;(11, 3);Idle;(4, 4);False;1;258
MoveWest;(10, 3);Idle;(4, 4);False;1;259
;(10, 3);Idle;(4, 4);False;1;260
;(10, 3);Idle;(4, 4);False;1;261
MoveNorth;(10, 2);Idle;(4, 4);False;1;262
;(10, 2);Idle;(4, 4);False;1;263
MoveWest;(9, 2);Idle;(4, 4);False;1;264
;(9, 2);Idle;(4, 4);False;1;265
;(9, 2);Idle;(4, 4);False;1;266
;(9, 2);Idle;(4, 4);False;1;267
;(9, 2);Idle;(4, 4);False;1;268
;(9, 2);Idle;(4, 4);False;1;269
;(9, 2);Idle;(4, 4);False;1;270
;(9, 2);Idle;(4, 4);False;1;271
;(9, 2);Idle;(4, 4);False;1;272
MoveWest;(8, 2);Idle;(4, 4);False;1;273
MoveWest;(7, 2);Idle;(4, 4);False;1;274
MoveWest;(6, 2);Idle;(4, 4);False;1;275
;(6, 2);Idle;(4, 4);False;1;276
MoveWest;(5, 2);Idle;(4, 4);False;1;277
MoveWest;(4, 2);Idle;(4, 4);False;1;278
MoveWest;(3, 2);Idle;(4, 4);False;1;279
MoveWest;(2, 2);Idle;(4, 4);False;1;280
MoveWest;(1, 2);;(4, 4);False;1;281
MoveWest;(0, 2);Idle;(4, 4);False;1;282
MoveWest;(0, 2);Idle;(4, 4);False;1;283
;(0, 2);Idle;(4, 4);False;1;284
;(0, 2);Idle;(4, 4);False;1;285
;(0, 2);Idle;(4, 4);False;1;286
;(0, 2);Idle;(4, 4);False;1;287
;(0, 2);Idle;(4, 4);False;1;288
;(0, 2);Idle;(4, 4);False;1;289
;(0, 2);Idle;(4, 4);False;1;290
;(0, 2);Idle;(4, 4);False;1;291
;(0, 2);Idle;(4, 4);False;1;292
;(0, 2);Idle;(4, 4);False;1;293
MoveWest;(0, 2);Idle;(4, 4);False;1;294
;(0, 2);Idle;(4, 4);False;1;295
;(0, 2);Idle;(4, 4);False;1;296
;(0, 2);Idle;(4, 4);False;1;297
;(0, 2);Idle;(4, 4);False;1;298
;(0, 2);Idle;(4, 4);False;1;299
;(0, 2);Idle;(4, 4);False;1;300
;(0, 2);Idle;(4, 4);False;1;301
;(0, 2);Idle;(4, 4);False;1;302
;(0, 2);Idle;(4, 4);False;1;303
;(0, 2);Idle;(4, 4);False;1;304
;(0, 2);Idle;(4, 4);False;1;305
;(0, 2);Idle;(4, 4);False;1;306
;(0, 2);Idle;(4, 4);False;1;307
;(0, 2);Idle;(4, 4);False;1;308
;(0, 2);Idle;(4, 4);False;1;309
DropObject;(0, 2);Idle;(4, 4);False;1;310
;(0, 2);Idle;(4, 4);False;1;311
;(0, 2);Idle;(4, 4);False;1;312
;(0, 2);Idle;(4, 4);False;1;313
;(0, 2);Idle;(4, 4);False;1;314
;(0, 2);Idle;(4, 4);False;1;315
;(0, 2);Idle;(4, 4);False;1;316
;(0, 2);Idle;(4, 4);False;1;317
;(0, 2);Idle;(4, 4);False;1;318
;(0, 2);Idle;(4, 4);False;1;319
;(0, 2);Idle;(4, 4);False;1;320
MoveEast;(1, 2);Idle;(4, 4);False;1;321
;(1, 2);Idle;(4, 4);False;1;322
;(1, 2);Idle;(4, 4);False;1;323
;(1, 2);Idle;(4, 4);False;1;324
;(1, 2);Idle;(4, 4);False;1;325
;(1, 2);Idle;(4, 4);False;1;326
;(1, 2);Idle;(4, 4);False;1;327
;(1, 2);Idle;(4, 4);False;1;328
;(1, 2);Idle;(4, 4);False;1;329
;(1, 2);Idle;(4, 4);False;1;330
MoveEast;(2, 2);Idle;(4, 4);False;1;331
MoveEast;(3, 2);Idle;(4, 4);False;1;332
MoveEast;(4, 2);Idle;(4, 4);False;1;333
MoveEast;(5, 2);Idle;(4, 4);False;1;334
;(5, 2);Idle;(4, 4);False;1;335
;(5, 2);Idle;(4, 4);False;1;336
MoveEast;(6, 2);;(4, 4);False;1;337
;(6, 2);Idle;(4, 4);False;1;338
;(6, 2);Idle;(4, 4);False;1;339
;(6, 2);Idle;(4, 4);False;1;340
;(6, 2);Idle;(4, 4);False;1;341
;(6, 2);Idle;(4, 4);False;1;342
;(6, 2);Idle;(4, 4);False;1;343
;(6, 2);Idle;(4, 4);False;1;344
;(6, 2);Idle;(4, 4);False;1;345
;(6, 2);Idle;(4, 4);False;1;346
;(6, 2);Idle;(4, 4);False;1;347
;(6, 2);Idle;(4, 4);False;1;348
;(6, 2);Idle;(4, 4);False;1;349
MoveSouth;(6, 3);Idle;(4, 4);False;1;350
;(6, 3);Idle;(4, 4);False;1;351
;(6, 3);Idle;(4, 4);False;1;352
MoveEast;(7, 3);Idle;(4, 4);False;1;353
;(7, 3);Idle;(4, 4);False;1;354
;(7, 3);Idle;(4, 4);False;1;355
;(7, 3);Idle;(4, 4);False;1;356
;(7, 3);Idle;(4, 4);False;1;357
;(7, 3);Idle;(4, 4);False;1;358
;(7, 3);Idle;(4, 4);False;1;359
;(7, 3);Idle;(4, 4);False;1;360
MoveSouth;(7, 4);Idle;(4, 4);False;1;361
;(7, 4);Idle;(4, 4);False;1;362
;(7, 4);Idle;(4, 4);False;1;363
;(7, 4);Idle;(4, 4);False;1;364
;(7, 4);Idle;(4, 4);False;1;365
;(7, 4);Idle;(4, 4);False;1;366
;(7, 4);Idle;(4, 4);False;1;367
;(7, 4);Idle;(4, 4);False;1;368
;(7, 4);Idle;(4, 4);False;1;369
;(7, 4);Idle;(4, 4);False;1;370
;(7, 4);Idle;(4, 4);False;1;371
;(7, 4);Idle;(4, 4);False;1;372
;(7, 4);Idle;(4, 4);False;1;373
;(7, 4);Idle;(4, 4);False;1;374
;(7, 4);Idle;(4, 4);False;1;375
;(7, 4);Idle;(4, 4);False;1;376
MoveEast;(8, 4);Idle;(4, 4);False;1;377
;(8, 4);Idle;(4, 4);False;1;378
;(8, 4);Idle;(4, 4);False;1;379
;(8, 4);Idle;(4, 4);False;1;380
;(8, 4);Idle;(4, 4);False;1;381
;(8, 4);Idle;(4, 4);False;1;382
;(8, 4);Idle;(4, 4);False;1;383
;(8, 4);Idle;(4, 4);False;1;384
;(8, 4);Idle;(4, 4);False;1;385
;(8, 4);Idle;(4, 4);False;1;386
GrabObject;(8, 4);Idle;(4, 4);False;1;387
;(8, 4);Idle;(4, 4);False;1;388
;(8, 4);Idle;(4, 4);False;1;389
;(8, 4);Idle;(4, 4);False;1;390
;(8, 4);Idle;(4, 4);False;1;391
MoveWest;(7, 4);Idle;(4, 4);False;1;392
;(7, 4);;(4, 4);False;1;393
;(7, 4);Idle;(4, 4);False;1;394
;(7, 4);Idle;(4, 4);False;1;395
;(7, 4);Idle;(4, 4);False;1;396
;(7, 4);Idle;(4, 4);False;1;397
;(7, 4);Idle;(4, 4);False;1;398
;(7, 4);Idle;(4, 4);False;1;399
;(7, 4);Idle;(4, 4);False;1;400
MoveWest;(6, 4);Idle;(4, 4);False;1;401
MoveWest;(5, 4);Idle;(4, 4);False;1;402
;(5, 4);Idle;(4, 4);False;1;403
;(5, 4);Idle;(4, 4);False;1;404
MoveWest;(4, 4);Idle;(4, 4);False;1;405
;(4, 4);Idle;(4, 4);False;1;406
MoveWest;(3, 4);Idle;(4, 4);False;1;407
MoveWest;(2, 4);Idle;(4, 4);False;1;408
MoveWest;(1, 4);Idle;(4, 4);False;1;409
MoveWest;(0, 4);Idle;(4, 4);False;1;410
MoveWest;(0, 4);Idle;(4, 4);False;1;411
MoveWest;(0, 4);Idle;(4, 4);False;1;412
MoveWest;(0, 4);Idle;(4, 4);False;1;413
;(0, 4);Idle;(4, 4);False;1;414
;(0, 4);Idle;(4, 4);False;1;415
;(0, 4);Idle;(4, 4);False;1;416
;(0, 4);Idle;(4, 4);False;1;417
;(0, 4);Idle;(4, 4);False;1;418
;(0, 4);Idle;(4, 4);False;1;419
;(0, 4);Idle;(4, 4);False;1;420
;(0, 4);Idle;(4, 4);False;1;421
;(0, 4);Idle;(4, 4);False;1;422
;(0, 4);Idle;(4, 4);False;1;423
;(0, 4);Idle;(4, 4);False;1;424
DropObject;(0, 4);Idle;(4, 4);False;1;425
;(0, 4);Idle;(4, 4);False;1;426
;(0, 4);Idle;(4, 4);False;1;427
;(0, 4);Idle;(4, 4);False;1;428
;(0, 4);Idle;(4, 4);False;1;429
;(0, 4);Idle;(4, 4);False;1;430
;(0, 4);Idle;(4, 4);False;1;431
;(0, 4);Idle;(4, 4);False;1;432
;(0, 4);Idle;(4, 4);False;1;433
;(0, 4);Idle;(4, 4);False;1;434
;(0, 4);Idle;(4, 4);False;1;435
;(0, 4);Idle;(4, 4);False;1;436
;(0, 4);Idle;(4, 4);False;1;437
;(0, 4);Idle;(4, 4);False;1;438
;(0, 4);Idle;(4, 4);False;1;439
;(0, 4);Idle;(4, 4);False;1;440
;(0, 4);Idle;(4, 4);False;1;441
;(0, 4);Idle;(4, 4);False;1;442
;(0, 4);Idle;(4, 4);False;1;443
;(0, 4);Idle;(4, 4);False;1;444
MoveEast;(1, 4);Idle;(4, 4);False;1;445
;(1, 4);Idle;(4, 4);False;1;446
;(1, 4);Idle;(4, 4);False;1;447
;(1, 4);Idle;(4, 4);False;1;448
;(1, 4);;(4, 4);False;1;449
;(1, 4);MoveEast;(4, 4);False;1;450
;(1, 4);MoveEast;(4, 4);False;1;451
MoveEast;(2, 4);MoveEast;(4, 4);False;1;452
MoveEast;(3, 4);MoveEast;(4, 4);False;1;453
MoveEast;(4, 4);MoveEast;(4, 4);False;1;454
;(4, 4);MoveEast;(4, 4);False;1;455
MoveEast;(5, 4);MoveEast;(4, 4);False;1;456
MoveEast;(6, 4);MoveEast;(4, 4);False;1;457
;(6, 4);MoveEast;(4, 4);False;1;458
;(6, 4);MoveEast;(4, 4);False;1;459
;(6, 4);MoveEast;(5, 4);False;1;460
;(6, 4);MoveEast;(5, 4);False;1;461
;(6, 4);MoveEast;(5, 4);False;1;462
;(6, 4);MoveEast;(5, 4);False;1;463
;(6, 4);MoveEast;(5, 4);False;1;464
;(6, 4);MoveEast;(5, 4);False;1;465
;(6, 4);MoveEast;(5, 4);False;1;466
MoveSouth;(6, 5);MoveEast;(5, 4);False;1;467
;(6, 5);MoveEast;(5, 4);False;1;468
;(6, 5);MoveEast;(5, 4);False;1;469
;(6, 5);MoveEast;(5, 4);False;1;470
;(6, 5);MoveEast;(6, 4);False;1;471
MoveEast;(7, 5);MoveWest;(6, 4);False;1;472
;(7, 5);MoveWest;(6, 4);False;1;473
;(7, 5);MoveWest;(6, 4);False;1;474
;(7, 5);MoveWest;(6, 4);False;1;475
;(7, 5);MoveWest;(6, 4);False;1;476
;(7, 5);MoveWest;(6, 4);False;1;477
;(7, 5);MoveWest;(6, 4);False;1;478
;(7, 5);MoveWest;(6, 4);False;1;479
;(7, 5);MoveWest;(6, 4);False;1;480
;(7, 5);MoveWest;(6, 4);False;1;481
;(7, 5);MoveWest;(5, 4);False;1;482
;(7, 5);MoveWest;(5, 4);False;1;483
;(7, 5);MoveWest;(5, 4);False;1;484
;(7, 5);MoveWest;(5, 4);False;1;485
;(7, 5);MoveWest;(5, 4);False;1;486
;(7, 5);MoveWest;(5, 4);False;1;487
;(7, 5);MoveWest;(5, 4);False;1;488
;(7, 5);MoveWest;(5, 4);False;1;489
;(7, 5);MoveWest;(5, 4);False;1;490
;(7, 5);MoveWest;(5, 4);False;1;491
;(7, 5);MoveWest;(5, 4);False;1;492
;(7, 5);MoveWest;(4, 4);False;1;493
;(7, 5);MoveEast;(4, 4);False;1;494
;(7, 5);MoveEast;(4, 4);False;1;495
;(7, 5);MoveEast;(4, 4);False;1;496
;(7, 5);MoveEast;(4, 4);False;1;497
;(7, 5);MoveEast;(4, 4);False;1;498
;(7, 5);MoveEast;(4, 4);False;1;499
;(7, 5);MoveEast;(4, 4);False;1;500
;(7, 5);MoveEast;(4, 4);False;1;501
;(7, 5);MoveEast;(4, 4);False;1;502
;(7, 5);MoveEast;(4, 4);False;1;503
;(7, 5);MoveEast;(5, 4);False;1;504
;(7, 5);MoveEast;(5, 4);False;1;505
;(7, 5);MoveEast;(5, 4);False;1;506
;(7, 5);MoveEast;(5, 4);False;1;507
;(7, 5);MoveEast;(5, 4);False;1;508
;(7, 5);MoveEast;(5, 4);False;1;509
;(7, 5);MoveEast;(5, 4);False;1;510
;(7, 5);MoveEast;(5, 4);False;1;511
;(7, 5);MoveEast;(5, 4);False;1;512
;(7, 5);MoveEast;(5, 4);False;1;513
;(7, 5);MoveEast;(5, 4);False;1;514
;(7, 5);MoveEast;(6, 4);False;1;515
;(7, 5);MoveWest;(6, 4);False;1;516
;(7, 5);MoveWest;(6, 4);False;1;517
;(7, 5);MoveWest;(6, 4);False;1;518
;(7, 5);MoveWest;(6, 4);False;1;519
;(7, 5);MoveWest;(6, 4);False;1;520
;(7, 5);MoveWest;(6, 4);False;1;521
;(7, 5);MoveWest;(6, 4);False;1;522
;(7, 5);MoveWest;(6, 4);False;1;523
;(7, 5);MoveWest;(6, 4);False;1;524
;(7, 5);MoveWest;(6, 4);False;1;525
;(7, 5);MoveWest;(5, 4);False;1;526
;(7, 5);MoveWest;(5, 4);False;1;527
;(7, 5);MoveWest;(5, 4);False;1;528
;(7, 5);MoveWest;(5, 4);False;1;529
;(7, 5);MoveWest;(5, 4);False;1;530
;(7, 5);MoveWest;(5, 4);False;1;531
;(7, 5);MoveWest;(5, 4);False;1;532
;(7, 5);MoveWest;(5, 4);False;1;533
;(7, 5);MoveWest;(5, 4);False;1;534
;(7, 5);MoveWest;(5, 4);False;1;535
;(7, 5);MoveWest;(5, 4);False;1;536
;(7, 5);MoveWest;(4, 4);False;1;537
;(7, 5);MoveEast;(4, 4);False;1;538
;(7, 5);MoveEast;(4, 4);False;1;539
;(7, 5);MoveEast;(4, 4);False;1;540
;(7, 5);MoveEast;(4, 4);False;1;541
;(7, 5);MoveEast;(4, 4);False;1;542
;(7, 5);MoveEast;(4, 4);False;1;543
;(7, 5);MoveEast;(4, 4);False;1;544
;(7, 5);MoveEast;(4, 4);False;1;545
;(7, 5);MoveEast;(4, 4);False;1;546
;(7, 5);MoveEast;(4, 4);False;1;547
;(7, 5);MoveEast;(5, 4);False;1;548
;(7, 5);MoveEast;(5, 4);False;1;549
;(7, 5);MoveEast;(5, 4);False;1;550
;(7, 5);MoveEast;(5, 4);False;1;551
;(7, 5);MoveEast;(5, 4);False;1;552
;(7, 5);MoveEast;(5, 4);False;1;553
;(7, 5);MoveEast;(5, 4);False;1;554
;(7, 5);MoveEast;(5, 4);False;1;555
;(7, 5);MoveEast;(5, 4);False;1;556
;(7, 5);MoveEast;(5, 4);False;1;557
;(7, 5);MoveEast;(5, 4);False;1;558
;(7, 5);MoveEast;(6, 4);False;1;559
;(7, 5);MoveWest;(6, 4);False;1;560
;(7, 5);MoveWest;(6, 4);False;1;561
;(7, 5);MoveWest;(6, 4);False;1;562
;(7, 5);MoveWest;(6, 4);False;1;563
;(7, 5);MoveWest;(6, 4);False;1;564
;(7, 5);MoveWest;(6, 4);False;1;565
;(7, 5);MoveWest;(6, 4);False;1;566
;(7, 5);MoveWest;(6, 4);False;1;567
;(7, 5);MoveWest;(6, 4);False;1;568
;(7, 5);MoveWest;(6, 4);False;1;569
;(7, 5);MoveWest;(5, 4);False;1;570
;(7, 5);MoveWest;(5, 4);False;1;571
;(7, 5);MoveWest;(5, 4);False;1;572
;(7, 5);MoveWest;(5, 4);False;1;573
