human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(9, 2);False;1;57
;(3, 4);MoveEast;(9, 2);False;1;58
;(3, 4);MoveEast;(9, 2);False;1;59
;(3, 4);MoveEast;(9, 2);False;1;60
;(3, 4);MoveEast;(9, 2);False;1;61
;(3, 4);MoveEast;(9, 2);False;1;62
;(3, 4);MoveEast;(9, 2);False;1;63
;(3, 4);MoveEast;(9, 2);False;1;64
;(3, 4);MoveEast;(9, 2);False;1;65
;(3, 4);MoveEast;(9, 2);False;1;66
;(3, 4);MoveEast;(10, 2);False;1;67
;(3, 4);GrabObject;(10, 2);False;1;68
;(3, 4);GrabObject;(10, 2);False;1;69
;(3, 4);GrabObject;(10, 2);False;1;70
;(3, 4);GrabObject;(10, 2);False;1;71
MoveEast;(4, 4);GrabObject;(10, 2);False;1;72
;(4, 4);GrabObject;(10, 2);False;1;73
;(4, 4);GrabObject;(10, 2);False;1;74
;(4, 4);GrabObject;(10, 2);False;1;75
;(4, 4);GrabObject;(10, 2);False;1;76
;(4, 4);GrabObject;(10, 2);False;1;77
;(4, 4);GrabObject;(10, 2);False;1;78
;(4, 4);;(10, 2);False;1;79
;(4, 4);MoveSouth;(10, 2);False;1;80
MoveEast;(5, 4);MoveSouth;(10, 2);False;1;81
;(5, 4);MoveSouth;(10, 2);False;1;82
;(5, 4);MoveSouth;(10, 2);False;1;83
;(5, 4);MoveSouth;(10, 2);False;1;84
;(5, 4);MoveSouth;(10, 2);False;1;85
;(5, 4);MoveSouth;(10, 2);False;1;86
;(5, 4);MoveSouth;(10, 2);False;1;87
;(5, 4);MoveSouth;(10, 2);False;1;88
;(5, 4);MoveSouth;(10, 2);False;1;89
MoveEast;(6, 4);MoveSouth;(10, 3);False;1;90
;(6, 4);GrabObject;(10, 3);False;1;91
;(6, 4);GrabObject;(10, 3);False;1;92
MoveEast;(7, 4);GrabObject;(10, 3);False;1;93
;(7, 4);GrabObject;(10, 3);False;1;94
;(7, 4);GrabObject;(10, 3);False;1;95
;(7, 4);GrabObject;(10, 3);False;1;96
MoveEast;(8, 4);GrabObject;(10, 3);False;1;97
;(8, 4);GrabObject;(10, 3);False;1;98
MoveEast;(9, 4);GrabObject;(10, 3);False;1;99
;(9, 4);GrabObject;(10, 3);False;1;100
;(9, 4);GrabObject;(10, 3);False;1;101
;(9, 4);;(10, 3);False;1;102
;(9, 4);MoveSouth;(10, 3);False;1;103
;(9, 4);MoveSouth;(10, 3);False;1;104
;(9, 4);MoveSouth;(10, 3);False;1;105
;(9, 4);MoveSouth;(10, 3);False;1;106
;(9, 4);MoveSouth;(10, 3);False;1;107
;(9, 4);MoveSouth;(10, 3);False;1;108
;(9, 4);MoveSouth;(10, 3);False;1;109
;(9, 4);MoveSouth;(10, 3);False;1;110
;(9, 4);MoveSouth;(10, 3);False;1;111
;(9, 4);MoveSouth;(10, 3);False;1;112
MoveSouth;(9, 5);MoveSouth;(10, 4);False;1;113
;(9, 5);GrabObject;(10, 4);False;1;114
;(9, 5);GrabObject;(10, 4);False;1;115
;(9, 5);GrabObject;(10, 4);False;1;116
;(9, 5);GrabObject;(10, 4);False;1;117
;(9, 5);GrabObject;(10, 4);False;1;118
;(9, 5);GrabObject;(10, 4);False;1;119
;(9, 5);GrabObject;(10, 4);False;1;120
;(9, 5);GrabObject;(10, 4);False;1;121
;(9, 5);GrabObject;(10, 4);False;1;122
;(9, 5);GrabObject;(10, 4);False;1;123
;(9, 5);GrabObject;(10, 4);False;1;124
;(9, 5);;(10, 4);False;1;125
;(9, 5);MoveEast;(10, 4);False;1;126
;(9, 5);MoveEast;(10, 4);False;1;127
;(9, 5);MoveEast;(10, 4);False;1;128
;(9, 5);MoveEast;(10, 4);False;1;129
;(9, 5);MoveEast;(10, 4);False;1;130
;(9, 5);MoveEast;(10, 4);False;1;131
;(9, 5);MoveEast;(10, 4);False;1;132
;(9, 5);MoveEast;(10, 4);False;1;133
;(9, 5);MoveEast;(10, 4);False;1;134
;(9, 5);MoveEast;(10, 4);False;1;135
;(9, 5);MoveEast;(11, 4);False;1;136
;(9, 5);GrabObject;(11, 4);False;1;137
;(9, 5);GrabObject;(11, 4);False;1;138
;(9, 5);GrabObject;(11, 4);False;1;139
;(9, 5);GrabObject;(11, 4);False;1;140
;(9, 5);GrabObject;(11, 4);False;1;141
;(9, 5);GrabObject;(11, 4);False;1;142
;(9, 5);GrabObject;(11, 4);False;1;143
;(9, 5);GrabObject;(11, 4);False;1;144
DropObject;(9, 5);GrabObject;(11, 4);False;1;145
;(9, 5);GrabObject;(11, 4);False;1;146
;(9, 5);GrabObject;(11, 4);False;1;147
;(9, 5);;(11, 4);False;1;148
MoveWest;(8, 5);MoveWest;(11, 4);False;1;149
;(8, 5);MoveWest;(11, 4);False;1;150
;(8, 5);MoveWest;(11, 4);False;1;151
;(8, 5);MoveWest;(11, 4);False;1;152
;(8, 5);MoveWest;(11, 4);False;1;153
;(8, 5);MoveWest;(11, 4);False;1;154
;(8, 5);MoveWest;(11, 4);False;1;155
;(8, 5);MoveWest;(11, 4);False;1;156
;(8, 5);MoveWest;(11, 4);False;1;157
;(8, 5);MoveWest;(11, 4);False;1;158
;(8, 5);MoveWest;(10, 4);False;1;159
;(8, 5);MoveWest;(10, 4);False;1;160
;(8, 5);MoveWest;(10, 4);False;1;161
;(8, 5);MoveWest;(10, 4);False;1;162
;(8, 5);MoveWest;(10, 4);False;1;163
;(8, 5);MoveWest;(10, 4);False;1;164
;(8, 5);MoveWest;(10, 4);False;1;165
;(8, 5);MoveWest;(10, 4);False;1;166
;(8, 5);MoveWest;(10, 4);False;1;167
;(8, 5);MoveWest;(10, 4);False;1;168
;(8, 5);MoveWest;(10, 4);False;1;169
;(8, 5);MoveWest;(9, 4);False;1;170
GrabObject;(8, 5);MoveSouthWest;(9, 4);False;1;171
;(8, 5);MoveSouthWest;(9, 4);False;1;172
;(8, 5);MoveSouthWest;(9, 4);False;1;173
;(8, 5);MoveSouthWest;(9, 4);False;1;174
;(8, 5);MoveSouthWest;(9, 4);False;1;175
;(8, 5);MoveSouthWest;(9, 4);False;1;176
;(8, 5);MoveSouthWest;(9, 4);False;1;177
;(8, 5);MoveSouthWest;(9, 4);False;1;178
;(8, 5);MoveSouthWest;(9, 4);False;1;179
MoveWest;(7, 5);MoveSouthWest;(9, 4);False;1;180
;(7, 5);MoveSouthWest;(8, 5);False;1;181
;(7, 5);GrabObject;(8, 5);False;1;182
;(7, 5);GrabObject;(8, 5);False;1;183
;(7, 5);GrabObject;(8, 5);False;1;184
;(7, 5);GrabObject;(8, 5);False;1;185
;(7, 5);GrabObject;(8, 5);False;1;186
;(7, 5);GrabObject;(8, 5);False;1;187
;(7, 5);GrabObject;(8, 5);False;1;188
MoveWest;(6, 5);GrabObject;(8, 5);False;1;189
;(6, 5);GrabObject;(8, 5);False;1;190
;(6, 5);GrabObject;(8, 5);False;1;191
;(6, 5);GrabObject;(8, 5);False;1;192
;(6, 5);;(8, 5);False;1;193
MoveEast;(7, 5);Idle;(8, 5);False;1;194
;(7, 5);Idle;(8, 5);False;1;195
;(7, 5);Idle;(8, 5);False;1;196
;(7, 5);Idle;(8, 5);False;1;197
;(7, 5);Idle;(8, 5);False;1;198
;(7, 5);Idle;(8, 5);False;1;199
;(7, 5);Idle;(8, 5);False;1;200
;(7, 5);Idle;(8, 5);False;1;201
;(7, 5);Idle;(8, 5);False;1;202
;(7, 5);Idle;(8, 5);False;1;203
;(7, 5);Idle;(8, 5);False;1;204
;(7, 5);Idle;(8, 5);False;1;205
;(7, 5);Idle;(8, 5);False;1;206
;(7, 5);Idle;(8, 5);False;1;207
;(7, 5);Idle;(8, 5);False;1;208
;(7, 5);Idle;(8, 5);False;1;209
;(7, 5);Idle;(8, 5);False;1;210
;(7, 5);Idle;(8, 5);False;1;211
;(7, 5);Idle;(8, 5);False;1;212
DropObject;(7, 5);Idle;(8, 5);False;1;213
;(7, 5);Idle;(8, 5);False;1;214
;(7, 5);Idle;(8, 5);False;1;215
;(7, 5);Idle;(8, 5);False;1;216
;(7, 5);Idle;(8, 5);False;1;217
;(7, 5);Idle;(8, 5);False;1;218
;(7, 5);Idle;(8, 5);False;1;219
;(7, 5);Idle;(8, 5);False;1;220
MoveWest;(6, 5);Idle;(8, 5);False;1;221
;(6, 5);Idle;(8, 5);False;1;222
;(6, 5);Idle;(8, 5);False;1;223
;(6, 5);Idle;(8, 5);False;1;224
;(6, 5);Idle;(8, 5);False;1;225
;(6, 5);Idle;(8, 5);False;1;226
;(6, 5);Idle;(8, 5);False;1;227
;(6, 5);Idle;(8, 5);False;1;228
;(6, 5);Idle;(8, 5);False;1;229
;(6, 5);Idle;(8, 5);False;1;230
;(6, 5);Idle;(8, 5);False;1;231
;(6, 5);Idle;(8, 5);False;1;232
;(6, 5);Idle;(8, 5);False;1;233
;(6, 5);Idle;(8, 5);False;1;234
;(6, 5);Idle;(8, 5);False;1;235
;(6, 5);Idle;(8, 5);False;1;236
;(6, 5);Idle;(8, 5);False;1;237
;(6, 5);Idle;(8, 5);False;1;238
;(6, 5);Idle;(8, 5);False;1;239
;(6, 5);Idle;(8, 5);False;1;240
;(6, 5);Idle;(8, 5);False;1;241
;(6, 5);Idle;(8, 5);False;1;242
MoveEast;(7, 5);Idle;(8, 5);False;1;243
;(7, 5);Idle;(8, 5);False;1;244
;(7, 5);Idle;(8, 5);False;1;245
;(7, 5);Idle;(8, 5);False;1;246
;(7, 5);Idle;(8, 5);False;1;247
;(7, 5);Idle;(8, 5);False;1;248
;(7, 5);;(8, 5);False;1;249
;(7, 5);Idle;(8, 5);False;1;250
;(7, 5);Idle;(8, 5);False;1;251
;(7, 5);Idle;(8, 5);False;1;252
;(7, 5);Idle;(8, 5);False;1;253
;(7, 5);Idle;(8, 5);False;1;254
DropObject;(7, 5);Idle;(8, 5);False;1;255
;(7, 5);Idle;(8, 5);False;1;256
;(7, 5);Idle;(8, 5);False;1;257
;(7, 5);Idle;(8, 5);False;1;258
;(7, 5);Idle;(8, 5);False;1;259
;(7, 5);Idle;(8, 5);False;1;260
;(7, 5);Idle;(8, 5);False;1;261
;(7, 5);Idle;(8, 5);False;1;262
;(7, 5);Idle;(8, 5);False;1;263
;(7, 5);Idle;(8, 5);False;1;264
;(7, 5);Idle;(8, 5);False;1;265
;(7, 5);Idle;(8, 5);False;1;266
;(7, 5);Idle;(8, 5);False;1;267
;(7, 5);Idle;(8, 5);False;1;268
;(7, 5);Idle;(8, 5);False;1;269
;(7, 5);Idle;(8, 5);False;1;270
;(7, 5);Idle;(8, 5);False;1;271
;(7, 5);Idle;(8, 5);False;1;272
;(7, 5);Idle;(8, 5);False;1;273
;(7, 5);Idle;(8, 5);False;1;274
;(7, 5);Idle;(8, 5);False;1;275
;(7, 5);Idle;(8, 5);False;1;276
;(7, 5);Idle;(8, 5);False;1;277
;(7, 5);Idle;(8, 5);False;1;278
;(7, 5);Idle;(8, 5);False;1;279
;(7, 5);Idle;(8, 5);False;1;280
;(7, 5);Idle;(8, 5);False;1;281
;(7, 5);Idle;(8, 5);False;1;282
;(7, 5);Idle;(8, 5);False;1;283
;(7, 5);Idle;(8, 5);False;1;284
GrabObject;(7, 5);Idle;(8, 5);False;1;285
;(7, 5);Idle;(8, 5);False;1;286
;(7, 5);Idle;(8, 5);False;1;287
;(7, 5);Idle;(8, 5);False;1;288
;(7, 5);Idle;(8, 5);False;1;289
;(7, 5);Idle;(8, 5);False;1;290
;(7, 5);Idle;(8, 5);False;1;291
;(7, 5);Idle;(8, 5);False;1;292
;(7, 5);Idle;(8, 5);False;1;293
;(7, 5);Idle;(8, 5);False;1;294
;(7, 5);Idle;(8, 5);False;1;295
;(7, 5);Idle;(8, 5);False;1;296
;(7, 5);Idle;(8, 5);False;1;297
;(7, 5);Idle;(8, 5);False;1;298
;(7, 5);Idle;(8, 5);False;1;299
;(7, 5);Idle;(8, 5);False;1;300
;(7, 5);Idle;(8, 5);False;1;301
;(7, 5);Idle;(8, 5);False;1;302
;(7, 5);Idle;(8, 5);False;1;303
;(7, 5);Idle;(8, 5);False;1;304
MoveWest;(6, 5);;(8, 5);False;1;305
;(6, 5);MoveEast;(8, 5);False;1;306
MoveWest;(5, 5);MoveEast;(8, 5);False;1;307
;(5, 5);MoveEast;(8, 5);False;1;308
MoveWest;(4, 5);MoveEast;(8, 5);False;1;309
;(4, 5);MoveEast;(8, 5);False;1;310
MoveWest;(3, 5);MoveEast;(8, 5);False;1;311
;(3, 5);MoveEast;(8, 5);False;1;312
;(3, 5);MoveEast;(8, 5);False;1;313
;(3, 5);MoveEast;(8, 5);False;1;314
;(3, 5);MoveEast;(8, 5);False;1;315
;(3, 5);MoveEast;(9, 5);False;1;316
;(3, 5);GrabObject;(9, 5);False;1;317
;(3, 5);GrabObject;(9, 5);False;1;318
MoveWest;(2, 5);GrabObject;(9, 5);False;1;319
;(2, 5);GrabObject;(9, 5);False;1;320
;(2, 5);GrabObject;(9, 5);False;1;321
DropObject;(2, 5);GrabObject;(9, 5);False;1;322
;(2, 5);GrabObject;(9, 5);False;1;323
;(2, 5);GrabObject;(9, 5);False;1;324
;(2, 5);GrabObject;(9, 5);False;1;325
;(2, 5);GrabObject;(9, 5);False;1;326
MoveEast;(3, 5);GrabObject;(9, 5);False;1;327
;(3, 5);;(9, 5);False;1;328
MoveEast;(4, 5);Idle;(9, 5);False;1;329
;(4, 5);Idle;(9, 5);False;1;330
;(4, 5);Idle;(9, 5);False;1;331
MoveEast;(5, 5);Idle;(9, 5);False;1;332
;(5, 5);Idle;(9, 5);False;1;333
;(5, 5);Idle;(9, 5);False;1;334
;(5, 5);Idle;(9, 5);False;1;335
;(5, 5);Idle;(9, 5);False;1;336
;(5, 5);Idle;(9, 5);False;1;337
;(5, 5);Idle;(9, 5);False;1;338
;(5, 5);Idle;(9, 5);False;1;339
MoveEast;(6, 5);Idle;(9, 5);False;1;340
;(6, 5);Idle;(9, 5);False;1;341
;(6, 5);Idle;(9, 5);False;1;342
;(6, 5);Idle;(9, 5);False;1;343
MoveEast;(7, 5);Idle;(9, 5);False;1;344
;(7, 5);Idle;(9, 5);False;1;345
;(7, 5);Idle;(9, 5);False;1;346
;(7, 5);Idle;(9, 5);False;1;347
;(7, 5);Idle;(9, 5);False;1;348
;(7, 5);Idle;(9, 5);False;1;349
;(7, 5);Idle;(9, 5);False;1;350
;(7, 5);Idle;(9, 5);False;1;351
;(7, 5);Idle;(9, 5);False;1;352
;(7, 5);Idle;(9, 5);False;1;353
;(7, 5);Idle;(9, 5);False;1;354
;(7, 5);Idle;(9, 5);False;1;355
;(7, 5);Idle;(9, 5);False;1;356
;(7, 5);Idle;(9, 5);False;1;357
MoveSouth;(7, 6);Idle;(9, 5);False;1;358
;(7, 6);Idle;(9, 5);False;1;359
;(7, 6);Idle;(9, 5);False;1;360
;(7, 6);Idle;(9, 5);False;1;361
;(7, 6);Idle;(9, 5);False;1;362
;(7, 6);Idle;(9, 5);False;1;363
;(7, 6);Idle;(9, 5);False;1;364
;(7, 6);Idle;(9, 5);False;1;365
;(7, 6);Idle;(9, 5);False;1;366
MoveEast;(8, 6);Idle;(9, 5);False;1;367
MoveEast;(9, 6);Idle;(9, 5);False;1;368
;(9, 6);Idle;(9, 5);False;1;369
;(9, 6);Idle;(9, 5);False;1;370
;(9, 6);Idle;(9, 5);False;1;371
;(9, 6);Idle;(9, 5);False;1;372
;(9, 6);Idle;(9, 5);False;1;373
;(9, 6);Idle;(9, 5);False;1;374
;(9, 6);Idle;(9, 5);False;1;375
;(9, 6);Idle;(9, 5);False;1;376
MoveEast;(10, 6);Idle;(9, 5);False;1;377
;(10, 6);Idle;(9, 5);False;1;378
;(10, 6);Idle;(9, 5);False;1;379
;(10, 6);Idle;(9, 5);False;1;380
;(10, 6);Idle;(9, 5);False;1;381
;(10, 6);Idle;(9, 5);False;1;382
;(10, 6);Idle;(9, 5);False;1;383
;(10, 6);;(9, 5);False;1;384
MoveEast;(11, 6);Idle;(9, 5);False;1;385
;(11, 6);Idle;(9, 5);False;1;386
MoveEast;(12, 6);Idle;(9, 5);False;1;387
;(12, 6);Idle;(9, 5);False;1;388
MoveEast;(13, 6);Idle;(9, 5);False;1;389
;(13, 6);Idle;(9, 5);False;1;390
;(13, 6);Idle;(9, 5);False;1;391
;(13, 6);Idle;(9, 5);False;1;392
;(13, 6);Idle;(9, 5);False;1;393
;(13, 6);Idle;(9, 5);False;1;394
;(13, 6);Idle;(9, 5);False;1;395
;(13, 6);Idle;(9, 5);False;1;396
;(13, 6);Idle;(9, 5);False;1;397
;(13, 6);Idle;(9, 5);False;1;398
;(13, 6);Idle;(9, 5);False;1;399
;(13, 6);Idle;(9, 5);False;1;400
;(13, 6);Idle;(9, 5);False;1;401
MoveEast;(14, 6);Idle;(9, 5);False;1;402
;(14, 6);Idle;(9, 5);False;1;403
MoveEast;(15, 6);Idle;(9, 5);False;1;404
;(15, 6);Idle;(9, 5);False;1;405
;(15, 6);Idle;(9, 5);False;1;406
;(15, 6);Idle;(9, 5);False;1;407
;(15, 6);Idle;(9, 5);False;1;408
;(15, 6);Idle;(9, 5);False;1;409
;(15, 6);Idle;(9, 5);False;1;410
GrabObject;(15, 6);Idle;(9, 5);False;1;411
;(15, 6);Idle;(9, 5);False;1;412
;(15, 6);Idle;(9, 5);False;1;413
;(15, 6);Idle;(9, 5);False;1;414
;(15, 6);Idle;(9, 5);False;1;415
;(15, 6);Idle;(9, 5);False;1;416
;(15, 6);Idle;(9, 5);False;1;417
;(15, 6);Idle;(9, 5);False;1;418
;(15, 6);Idle;(9, 5);False;1;419
;(15, 6);Idle;(9, 5);False;1;420
;(15, 6);Idle;(9, 5);False;1;421
;(15, 6);Idle;(9, 5);False;1;422
;(15, 6);Idle;(9, 5);False;1;423
;(15, 6);Idle;(9, 5);False;1;424
MoveWest;(14, 6);Idle;(9, 5);False;1;425
;(14, 6);Idle;(9, 5);False;1;426
;(14, 6);Idle;(9, 5);False;1;427
;(14, 6);Idle;(9, 5);False;1;428
;(14, 6);Idle;(9, 5);False;1;429
;(14, 6);Idle;(9, 5);False;1;430
;(14, 6);Idle;(9, 5);False;1;431
;(14, 6);Idle;(9, 5);False;1;432
;(14, 6);Idle;(9, 5);False;1;433
;(14, 6);Idle;(9, 5);False;1;434
;(14, 6);Idle;(9, 5);False;1;435
MoveWest;(13, 6);Idle;(9, 5);False;1;436
;(13, 6);Idle;(9, 5);False;1;437
;(13, 6);Idle;(9, 5);False;1;438
;(13, 6);Idle;(9, 5);False;1;439
;(13, 6);;(9, 5);False;1;440
;(13, 6);Idle;(9, 5);False;1;441
;(13, 6);Idle;(9, 5);False;1;442
;(13, 6);Idle;(9, 5);False;1;443
;(13, 6);Idle;(9, 5);False;1;444
;(13, 6);Idle;(9, 5);False;1;445
;(13, 6);Idle;(9, 5);False;1;446
;(13, 6);Idle;(9, 5);False;1;447
;(13, 6);Idle;(9, 5);False;1;448
;(13, 6);Idle;(9, 5);False;1;449
;(13, 6);Idle;(9, 5);False;1;450
MoveWest;(12, 6);Idle;(9, 5);False;1;451
;(12, 6);Idle;(9, 5);False;1;452
;(12, 6);Idle;(9, 5);False;1;453
;(12, 6);Idle;(9, 5);False;1;454
;(12, 6);Idle;(9, 5);False;1;455
;(12, 6);Idle;(9, 5);False;1;456
DropObject;(12, 6);Idle;(9, 5);False;1;457
;(12, 6);Idle;(9, 5);False;1;458
;(12, 6);Idle;(9, 5);False;1;459
;(12, 6);Idle;(9, 5);False;1;460
;(12, 6);Idle;(9, 5);False;1;461
;(12, 6);Idle;(9, 5);False;1;462
;(12, 6);Idle;(9, 5);False;1;463
;(12, 6);Idle;(9, 5);False;1;464
;(12, 6);Idle;(9, 5);False;1;465
;(12, 6);Idle;(9, 5);False;1;466
;(12, 6);Idle;(9, 5);False;1;467
;(12, 6);Idle;(9, 5);False;1;468
;(12, 6);Idle;(9, 5);False;1;469
;(12, 6);Idle;(9, 5);False;1;470
MoveEast;(13, 6);Idle;(9, 5);False;1;471
;(13, 6);Idle;(9, 5);False;1;472
;(13, 6);Idle;(9, 5);False;1;473
;(13, 6);Idle;(9, 5);False;1;474
;(13, 6);Idle;(9, 5);False;1;475
;(13, 6);Idle;(9, 5);False;1;476
;(13, 6);Idle;(9, 5);False;1;477
;(13, 6);Idle;(9, 5);False;1;478
;(13, 6);Idle;(9, 5);False;1;479
;(13, 6);Idle;(9, 5);False;1;480
;(13, 6);Idle;(9, 5);False;1;481
;(13, 6);Idle;(9, 5);False;1;482
;(13, 6);Idle;(9, 5);False;1;483
;(13, 6);Idle;(9, 5);False;1;484
;(13, 6);Idle;(9, 5);False;1;485
;(13, 6);Idle;(9, 5);False;1;486
;(13, 6);Idle;(9, 5);False;1;487
;(13, 6);Idle;(9, 5);False;1;488
;(13, 6);Idle;(9, 5);False;1;489
;(13, 6);Idle;(9, 5);False;1;490
;(13, 6);Idle;(9, 5);False;1;491
;(13, 6);Idle;(9, 5);False;1;492
;(13, 6);Idle;(9, 5);False;1;493
;(13, 6);Idle;(9, 5);False;1;494
GrabObject;(13, 6);Idle;(9, 5);False;1;495
;(13, 6);;(9, 5);False;1;496
;(13, 6);Idle;(9, 5);False;1;497
;(13, 6);Idle;(9, 5);False;1;498
;(13, 6);Idle;(9, 5);False;1;499
DropObject;(13, 6);Idle;(9, 5);False;1;500
;(13, 6);Idle;(9, 5);False;1;501
;(13, 6);Idle;(9, 5);False;1;502
;(13, 6);Idle;(9, 5);False;1;503
;(13, 6);Idle;(9, 5);False;1;504
;(13, 6);Idle;(9, 5);False;1;505
;(13, 6);Idle;(9, 5);False;1;506
;(13, 6);Idle;(9, 5);False;1;507
;(13, 6);Idle;(9, 5);False;1;508
;(13, 6);Idle;(9, 5);False;1;509
MoveEast;(14, 6);Idle;(9, 5);False;1;510
;(14, 6);Idle;(9, 5);False;1;511
;(14, 6);Idle;(9, 5);False;1;512
;(14, 6);Idle;(9, 5);False;1;513
;(14, 6);Idle;(9, 5);False;1;514
;(14, 6);Idle;(9, 5);False;1;515
MoveEast;(15, 6);Idle;(9, 5);False;1;516
;(15, 6);Idle;(9, 5);False;1;517
MoveEast;(16, 6);Idle;(9, 5);False;1;518
;(16, 6);Idle;(9, 5);False;1;519
;(16, 6);Idle;(9, 5);False;1;520
;(16, 6);Idle;(9, 5);False;1;521
MoveEast;(17, 6);Idle;(9, 5);False;1;522
;(17, 6);Idle;(9, 5);False;1;523
;(17, 6);Idle;(9, 5);False;1;524
;(17, 6);Idle;(9, 5);False;1;525
;(17, 6);Idle;(9, 5);False;1;526
;(17, 6);Idle;(9, 5);False;1;527
;(17, 6);Idle;(9, 5);False;1;528
;(17, 6);Idle;(9, 5);False;1;529
;(17, 6);Idle;(9, 5);False;1;530
;(17, 6);Idle;(9, 5);False;1;531
;(17, 6);Idle;(9, 5);False;1;532
;(17, 6);Idle;(9, 5);False;1;533
MoveWest;(16, 6);Idle;(9, 5);False;1;534
;(16, 6);Idle;(9, 5);False;1;535
;(16, 6);Idle;(9, 5);False;1;536
;(16, 6);Idle;(9, 5);False;1;537
;(16, 6);Idle;(9, 5);False;1;538
;(16, 6);Idle;(9, 5);False;1;539
MoveWest;(15, 6);Idle;(9, 5);False;1;540
;(15, 6);Idle;(9, 5);False;1;541
MoveWest;(14, 6);Idle;(9, 5);False;1;542
;(14, 6);Idle;(9, 5);False;1;543
MoveWest;(13, 6);Idle;(9, 5);False;1;544
;(13, 6);Idle;(9, 5);False;1;545
;(13, 6);Idle;(9, 5);False;1;546
;(13, 6);Idle;(9, 5);False;1;547
;(13, 6);Idle;(9, 5);False;1;548
;(13, 6);Idle;(9, 5);False;1;549
MoveWest;(12, 6);Idle;(9, 5);False;1;550
;(12, 6);Idle;(9, 5);False;1;551
;(12, 6);;(9, 5);False;1;552
MoveWest;(11, 6);Idle;(9, 5);False;1;553
;(11, 6);Idle;(9, 5);False;1;554
;(11, 6);Idle;(9, 5);False;1;555
;(11, 6);Idle;(9, 5);False;1;556
;(11, 6);Idle;(9, 5);False;1;557
;(11, 6);Idle;(9, 5);False;1;558
MoveEast;(12, 6);Idle;(9, 5);False;1;559
;(12, 6);Idle;(9, 5);False;1;560
;(12, 6);Idle;(9, 5);False;1;561
;(12, 6);Idle;(9, 5);False;1;562
;(12, 6);Idle;(9, 5);False;1;563
;(12, 6);Idle;(9, 5);False;1;564
;(12, 6);Idle;(9, 5);False;1;565
;(12, 6);Idle;(9, 5);False;1;566
;(12, 6);Idle;(9, 5);False;1;567
;(12, 6);Idle;(9, 5);False;1;568
;(12, 6);Idle;(9, 5);False;1;569
;(12, 6);Idle;(9, 5);False;1;570
