human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(11, 2);GrabLargeObject;(7, 6);move rocks from left side;1;44
;(11, 2);GrabLargeObject;(7, 6);move rocks from left side;1;45
;(11, 2);GrabLargeObject;(7, 6);move rocks from left side;1;46
;(11, 2);GrabLargeObject;(7, 6);move rocks from left side;1;47
;(11, 2);;(7, 6);move rocks from left side;1;48
;(11, 2);;(7, 6);move rocks from left side;1;49
;(11, 2);MoveNorthWest;(7, 6);move rocks from left side;1;50
;(11, 2);MoveNorthWest;(7, 6);move rocks from left side;1;51
MoveWest;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;52
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;53
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;54
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;55
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;56
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;57
;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;58
GrabObject;(10, 2);MoveNorthWest;(7, 6);move rocks from left side;1;59
;(10, 2);MoveNorthWest;(6, 5);move rocks from left side;1;60
;(10, 2);MoveNorthWest;(6, 5);move rocks from left side;1;61
;(10, 2);MoveNorthWest;(6, 5);move rocks from left side;1;62
;(10, 2);MoveNorthWest;(6, 5);move rocks from left side;1;63
MoveWest;(9, 2);MoveNorthWest;(6, 5);move rocks from left side;1;64
;(9, 2);MoveNorthWest;(6, 5);move rocks from left side;1;65
;(9, 2);MoveNorthWest;(6, 5);move rocks from left side;1;66
MoveWest;(8, 2);MoveNorthWest;(6, 5);move rocks from left side;1;67
;(8, 2);MoveNorthWest;(6, 5);move rocks from left side;1;68
;(8, 2);MoveNorthWest;(6, 5);move rocks from left side;1;69
MoveWest;(7, 2);MoveNorthWest;(6, 5);move rocks from left side;1;70
;(7, 2);MoveNorthWest;(5, 4);move rocks from left side;1;71
;(7, 2);MoveNorthWest;(5, 4);move rocks from left side;1;72
MoveWest;(6, 2);MoveNorthWest;(5, 4);move rocks from left side;1;73
;(6, 2);MoveNorthWest;(5, 4);move rocks from left side;1;74
;(6, 2);MoveNorthWest;(5, 4);move rocks from left side;1;75
MoveWest;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;76
;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;77
;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;78
;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;79
;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;80
;(5, 2);MoveNorthWest;(5, 4);move rocks from left side;1;81
;(5, 2);MoveNorthWest;(4, 3);move rocks from left side;1;82
MoveWest;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;83
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;84
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;85
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;86
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;87
DropObject;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;88
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;89
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;90
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;91
;(4, 2);MoveNorthWest;(4, 3);move rocks from left side;1;92
;(4, 2);MoveNorthWest;(3, 2);move rocks from left side;1;93
MoveEast;(5, 2);MoveNorthWest;(3, 2);move rocks from left side;1;94
;(5, 2);MoveNorthWest;(3, 2);move rocks from left side;1;95
;(5, 2);MoveNorthWest;(3, 2);move rocks from left side;1;96
MoveEast;(6, 2);MoveNorthWest;(3, 2);move rocks from left side;1;97
;(6, 2);MoveNorthWest;(3, 2);move rocks from left side;1;98
;(6, 2);MoveNorthWest;(3, 2);move rocks from left side;1;99
;(6, 2);MoveNorthWest;(3, 2);move rocks from left side;1;100
MoveEast;(7, 2);MoveNorthWest;(3, 2);move rocks from left side;1;101
;(7, 2);MoveNorthWest;(3, 2);move rocks from left side;1;102
MoveEast;(8, 2);MoveNorthWest;(3, 2);move rocks from left side;1;103
;(8, 2);MoveNorthWest;(2, 1);move rocks from left side;1;104
;(8, 2);MoveNorthWest;(2, 1);move rocks from left side;1;105
;(8, 2);MoveNorthWest;(2, 1);move rocks from left side;1;106
MoveEast;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;107
;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;108
;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;109
;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;110
;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;111
;(9, 2);MoveNorthWest;(2, 1);move rocks from left side;1;112
MoveSouth;(9, 3);MoveNorthWest;(2, 1);move rocks from left side;1;113
;(9, 3);MoveNorthWest;(2, 1);move rocks from left side;1;114
;(9, 3);MoveNorthWest;(1, 0);move rocks from left side;1;115
MoveSouth;(9, 4);DropLargeObject;(1, 0);move rocks from left side;1;116
;(9, 4);DropLargeObject;(1, 0);move rocks from left side;1;117
MoveSouth;(9, 5);DropLargeObject;(1, 0);move rocks from left side;1;118
;(9, 5);DropLargeObject;(1, 0);move rocks from left side;1;119
;(9, 5);DropLargeObject;(1, 0);move rocks from left side;1;120
MoveSouth;(9, 6);DropLargeObject;(1, 0);move rocks from left side;1;121
;(9, 6);DropLargeObject;(1, 0);move rocks from left side;1;122
;(9, 6);DropLargeObject;(1, 0);move rocks from left side;1;123
MoveSouth;(9, 7);DropLargeObject;(1, 0);move rocks from left side;1;124
;(9, 7);DropLargeObject;(1, 0);move rocks from left side;1;125
;(9, 7);DropLargeObject;(1, 0);move rocks from left side;1;126
MoveSouth;(9, 8);;(1, 0);move rocks from left side;1;127
MoveSouth;(9, 9);;(1, 0);move rocks from left side;1;128
;(9, 9);;(1, 0);move rocks from left side;1;129
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;130
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;131
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;132
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;133
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;134
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;135
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;136
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;137
;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;138
GrabObject;(9, 9);MoveSouthEast;(1, 0);move rocks from left side;1;139
;(9, 9);MoveSouthEast;(2, 1);move rocks from left side;1;140
;(9, 9);MoveSouthEast;(2, 1);move rocks from left side;1;141
;(9, 9);MoveSouthEast;(2, 1);move rocks from left side;1;142
;(9, 9);MoveSouthEast;(2, 1);move rocks from left side;1;143
;(9, 9);MoveSouthEast;(2, 1);move rocks from left side;1;144
MoveWest;(8, 9);MoveSouthEast;(2, 1);move rocks from left side;1;145
;(8, 9);MoveSouthEast;(2, 1);move rocks from left side;1;146
;(8, 9);MoveSouthEast;(2, 1);move rocks from left side;1;147
MoveWest;(7, 9);MoveSouthEast;(2, 1);move rocks from left side;1;148
;(7, 9);MoveSouthEast;(2, 1);move rocks from left side;1;149
;(7, 9);MoveSouthEast;(2, 1);move rocks from left side;1;150
MoveWest;(6, 9);MoveSouthEast;(3, 2);move rocks from left side;1;151
;(6, 9);MoveSouthEast;(3, 2);move rocks from left side;1;152
;(6, 9);MoveSouthEast;(3, 2);move rocks from left side;1;153
;(6, 9);MoveSouthEast;(3, 2);move rocks from left side;1;154
MoveWest;(5, 9);MoveSouthEast;(3, 2);move rocks from left side;1;155
;(5, 9);MoveSouthEast;(3, 2);move rocks from left side;1;156
;(5, 9);MoveSouthEast;(3, 2);move rocks from left side;1;157
MoveWest;(4, 9);MoveSouthEast;(3, 2);move rocks from left side;1;158
;(4, 9);MoveSouthEast;(3, 2);move rocks from left side;1;159
;(4, 9);MoveSouthEast;(3, 2);move rocks from left side;1;160
;(4, 9);MoveSouthEast;(3, 2);move rocks from left side;1;161
;(4, 9);MoveSouthEast;(4, 3);move rocks from left side;1;162
MoveNorth;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;163
;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;164
;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;165
;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;166
;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;167
;(4, 8);MoveSouthEast;(4, 3);move rocks from left side;1;168
MoveWest;(3, 8);MoveSouthEast;(4, 3);move rocks from left side;1;169
;(3, 8);MoveSouthEast;(4, 3);move rocks from left side;1;170
;(3, 8);MoveSouthEast;(4, 3);move rocks from left side;1;171
;(3, 8);MoveSouthEast;(4, 3);move rocks from left side;1;172
;(3, 8);MoveSouthEast;(5, 4);move rocks from left side;1;173
;(3, 8);MoveSouthEast;(5, 4);move rocks from left side;1;174
;(3, 8);MoveSouthEast;(5, 4);move rocks from left side;1;175
;(3, 8);MoveSouthEast;(5, 4);move rocks from left side;1;176
MoveWest;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;177
;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;178
;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;179
;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;180
;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;181
DropObject;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;182
;(2, 8);MoveSouthEast;(5, 4);move rocks from left side;1;183
;(2, 8);MoveSouthEast;(6, 5);move rocks from left side;1;184
;(2, 8);MoveSouth;(6, 5);move rocks from left side;1;185
;(2, 8);MoveSouth;(6, 5);move rocks from left side;1;186
MoveEast;(3, 8);MoveSouth;(6, 5);move rocks from left side;1;187
;(3, 8);MoveSouth;(6, 5);move rocks from left side;1;188
;(3, 8);MoveSouth;(6, 5);move rocks from left side;1;189
;(3, 8);MoveSouth;(6, 5);move rocks from left side;1;190
MoveEast;(4, 8);MoveSouth;(6, 5);move rocks from left side;1;191
;(4, 8);MoveSouth;(6, 5);move rocks from left side;1;192
MoveEast;(5, 8);MoveSouth;(6, 5);move rocks from left side;1;193
;(5, 8);MoveSouth;(6, 5);move rocks from left side;1;194
;(5, 8);MoveSouth;(6, 6);move rocks from left side;1;195
;(5, 8);MoveSouthEast;(6, 6);move rocks from left side;1;196
;(5, 8);MoveSouthEast;(6, 6);move rocks from left side;1;197
MoveEast;(6, 8);MoveSouthEast;(6, 6);move rocks from left side;1;198
MoveEast;(7, 8);MoveSouthEast;(6, 6);move rocks from left side;1;199
;(7, 8);MoveSouthEast;(6, 6);move rocks from left side;1;200
;(7, 8);MoveSouthEast;(6, 6);move rocks from left side;1;201
;(7, 8);MoveSouthEast;(6, 6);move rocks from left side;1;202
MoveEast;(8, 8);MoveSouthEast;(6, 6);move rocks from left side;1;203
;(8, 8);MoveSouthEast;(6, 6);move rocks from left side;1;204
;(8, 8);MoveSouthEast;(6, 6);move rocks from left side;1;205
;(8, 8);MoveSouthEast;(7, 7);move rocks from left side;1;206
;(8, 8);GrabLargeObject;(7, 7);move rocks from left side;1;207
MoveEast;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;208
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;209
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;210
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;211
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;212
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;213
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;214
;(9, 8);GrabLargeObject;(7, 7);move rocks from left side;1;215
MoveEast;(10, 8);GrabLargeObject;(7, 7);move rocks from left side;1;216
;(10, 8);GrabLargeObject;(7, 7);move rocks from left side;1;217
;(10, 8);;(7, 7);move rocks from left side;1;218
;(10, 8);;(7, 7);move rocks from left side;1;219
;(10, 8);MoveNorthWest;(7, 7);move rocks from left side;1;220
;(10, 8);MoveNorthWest;(7, 7);move rocks from left side;1;221
;(10, 8);MoveNorthWest;(7, 7);move rocks from left side;1;222
MoveSouth;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;223
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;224
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;225
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;226
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;227
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;228
;(10, 9);MoveNorthWest;(7, 7);move rocks from left side;1;229
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;230
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;231
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;232
GrabObject;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;233
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;234
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;235
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;236
;(10, 9);MoveNorthWest;(6, 6);move rocks from left side;1;237
MoveWest;(9, 9);MoveNorthWest;(6, 6);move rocks from left side;1;238
;(9, 9);MoveNorthWest;(6, 6);move rocks from left side;1;239
;(9, 9);MoveNorthWest;(6, 6);move rocks from left side;1;240
;(9, 9);MoveNorthWest;(5, 5);move rocks from left side;1;241
MoveWest;(8, 9);MoveNorthWest;(5, 5);move rocks from left side;1;242
;(8, 9);MoveNorthWest;(5, 5);move rocks from left side;1;243
;(8, 9);MoveNorthWest;(5, 5);move rocks from left side;1;244
MoveWest;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;245
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;246
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;247
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;248
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;249
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;250
;(7, 9);MoveNorthWest;(5, 5);move rocks from left side;1;251
;(7, 9);MoveNorthWest;(4, 4);move rocks from left side;1;252
MoveWest;(6, 9);MoveNorthWest;(4, 4);move rocks from left side;1;253
;(6, 9);MoveNorthWest;(4, 4);move rocks from left side;1;254
;(6, 9);MoveNorthWest;(4, 4);move rocks from left side;1;255
;(6, 9);MoveNorthWest;(4, 4);move rocks from left side;1;256
MoveWest;(5, 9);MoveNorthWest;(4, 4);move rocks from left side;1;257
;(5, 9);MoveNorthWest;(4, 4);move rocks from left side;1;258
;(5, 9);MoveNorthWest;(4, 4);move rocks from left side;1;259
MoveWest;(4, 9);MoveNorthWest;(4, 4);move rocks from left side;1;260
;(4, 9);MoveNorthWest;(4, 4);move rocks from left side;1;261
;(4, 9);MoveNorthWest;(4, 4);move rocks from left side;1;262
;(4, 9);MoveNorthWest;(3, 3);move rocks from left side;1;263
;(4, 9);MoveNorthWest;(3, 3);move rocks from left side;1;264
MoveNorth;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;265
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;266
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;267
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;268
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;269
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;270
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;271
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;272
;(4, 8);MoveNorthWest;(3, 3);move rocks from left side;1;273
;(4, 8);MoveNorthWest;(2, 2);move rocks from left side;1;274
;(4, 8);MoveWest;(2, 2);move rocks from left side;1;275
MoveWest;(3, 8);MoveWest;(2, 2);move rocks from left side;1;276
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;277
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;278
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;279
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;280
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;281
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;282
DropObject;(3, 8);MoveWest;(2, 2);move rocks from left side;1;283
;(3, 8);MoveWest;(2, 2);move rocks from left side;1;284
;(3, 8);MoveWest;(1, 2);move rocks from left side;1;285
;(3, 8);DropLargeObject;(1, 2);move rocks from left side;1;286
MoveEast;(4, 8);DropLargeObject;(1, 2);move rocks from left side;1;287
;(4, 8);DropLargeObject;(1, 2);move rocks from left side;1;288
;(4, 8);DropLargeObject;(1, 2);move rocks from left side;1;289
MoveEast;(5, 8);DropLargeObject;(1, 2);move rocks from left side;1;290
;(5, 8);DropLargeObject;(1, 2);move rocks from left side;1;291
;(5, 8);DropLargeObject;(1, 2);move rocks from left side;1;292
;(5, 8);DropLargeObject;(1, 2);move rocks from left side;1;293
;(5, 8);DropLargeObject;(1, 2);move rocks from left side;1;294
MoveEast;(6, 8);DropLargeObject;(1, 2);move rocks from left side;1;295
MoveEast;(7, 8);DropLargeObject;(1, 2);move rocks from left side;1;296
;(7, 8);;(1, 2);move rocks from left side;1;297
;(7, 8);;(1, 2);move rocks from left side;1;298
;(7, 8);;(1, 2);move rocks from left side;1;299
MoveEast;(8, 8);MoveSouthEast;(1, 2);move rocks from left side;1;300
;(8, 8);MoveSouthEast;(1, 2);move rocks from left side;1;301
MoveEast;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;302
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;303
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;304
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;305
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;306
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;307
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;308
;(9, 8);MoveSouthEast;(1, 2);move rocks from left side;1;309
;(9, 8);MoveSouthEast;(2, 3);move rocks from left side;1;310
MoveWest;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;311
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;312
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;313
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;314
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;315
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;316
GrabObject;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;317
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;318
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;319
;(8, 8);MoveSouthEast;(2, 3);move rocks from left side;1;320
;(8, 8);MoveSouthEast;(3, 4);move rocks from left side;1;321
MoveWest;(7, 8);MoveSouthEast;(3, 4);move rocks from left side;1;322
;(7, 8);MoveSouthEast;(3, 4);move rocks from left side;1;323
;(7, 8);MoveSouthEast;(3, 4);move rocks from left side;1;324
MoveWest;(6, 8);MoveSouthEast;(3, 4);move rocks from left side;1;325
;(6, 8);MoveSouthEast;(3, 4);move rocks from left side;1;326
;(6, 8);MoveSouthEast;(3, 4);move rocks from left side;1;327
MoveWest;(5, 8);MoveSouthEast;(3, 4);move rocks from left side;1;328
;(5, 8);MoveSouthEast;(3, 4);move rocks from left side;1;329
;(5, 8);MoveSouthEast;(3, 4);move rocks from left side;1;330
MoveWest;(4, 8);MoveSouthEast;(3, 4);move rocks from left side;1;331
;(4, 8);MoveSouthEast;(4, 5);move rocks from left side;1;332
;(4, 8);MoveSouthEast;(4, 5);move rocks from left side;1;333
;(4, 8);MoveSouthEast;(4, 5);move rocks from left side;1;334
MoveWest;(3, 8);MoveSouthEast;(4, 5);move rocks from left side;1;335
;(3, 8);MoveSouthEast;(4, 5);move rocks from left side;1;336
;(3, 8);MoveSouthEast;(4, 5);move rocks from left side;1;337
MoveNorth;(3, 7);MoveSouthEast;(4, 5);move rocks from left side;1;338
;(3, 7);MoveSouthEast;(4, 5);move rocks from left side;1;339
;(3, 7);MoveSouthEast;(4, 5);move rocks from left side;1;340
;(3, 7);MoveSouthEast;(4, 5);move rocks from left side;1;341
MoveNorth;(3, 6);MoveSouthEast;(4, 5);move rocks from left side;1;342
;(3, 6);MoveSouthEast;(5, 6);move rocks from left side;1;343
;(3, 6);MoveSouthEast;(5, 6);move rocks from left side;1;344
;(3, 6);MoveSouthEast;(5, 6);move rocks from left side;1;345
;(3, 6);MoveSouthEast;(5, 6);move rocks from left side;1;346
;(3, 6);MoveSouthEast;(5, 6);move rocks from left side;1;347
MoveNorth;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;348
;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;349
;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;350
;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;351
;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;352
;(3, 5);MoveSouthEast;(5, 6);move rocks from left side;1;353
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;354
DropObject;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;355
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;356
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;357
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;358
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;359
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;360
;(3, 5);MoveSouthEast;(6, 7);move rocks from left side;1;361
MoveEast;(4, 5);MoveSouthEast;(6, 7);move rocks from left side;1;362
;(4, 5);MoveSouthEast;(6, 7);move rocks from left side;1;363
;(4, 5);MoveSouthEast;(6, 7);move rocks from left side;1;364
;(4, 5);MoveSouthEast;(7, 8);move rocks from left side;1;365
MoveEast;(5, 5);MoveSouthEast;(7, 8);move rocks from left side;1;366
;(5, 5);MoveSouthEast;(7, 8);move rocks from left side;1;367
;(5, 5);MoveSouthEast;(7, 8);move rocks from left side;1;368
MoveEast;(6, 5);MoveSouthEast;(7, 8);move rocks from left side;1;369
;(6, 5);MoveSouthEast;(7, 8);move rocks from left side;1;370
;(6, 5);MoveSouthEast;(7, 8);move rocks from left side;1;371
;(6, 5);MoveSouthEast;(7, 8);move rocks from left side;1;372
MoveEast;(7, 5);MoveSouthEast;(7, 8);move rocks from left side;1;373
;(7, 5);MoveSouthEast;(7, 8);move rocks from left side;1;374
;(7, 5);MoveSouthEast;(7, 8);move rocks from left side;1;375
;(7, 5);MoveSouthEast;(8, 9);move rocks from left side;1;376
MoveEast;(8, 5);MoveSouthEast;(8, 9);move rocks from left side;1;377
;(8, 5);MoveSouthEast;(8, 9);move rocks from left side;1;378
;(8, 5);MoveSouthEast;(8, 9);move rocks from left side;1;379
MoveSouth;(8, 6);MoveSouthEast;(8, 9);move rocks from left side;1;380
;(8, 6);MoveSouthEast;(8, 9);move rocks from left side;1;381
;(8, 6);MoveSouthEast;(8, 9);move rocks from left side;1;382
MoveSouth;(8, 7);MoveSouthEast;(8, 9);move rocks from left side;1;383
;(8, 7);MoveSouthEast;(8, 9);move rocks from left side;1;384
;(8, 7);MoveSouthEast;(8, 9);move rocks from left side;1;385
;(8, 7);MoveSouthEast;(8, 9);move rocks from left side;1;386
;(8, 7);MoveSouthEast;(9, 10);move rocks from left side;1;387
;(8, 7);GrabLargeObject;(9, 10);move rocks from left side;1;388
;(8, 7);GrabLargeObject;(9, 10);move rocks from left side;1;389
;(8, 7);GrabLargeObject;(9, 10);move rocks from left side;1;390
;(8, 7);GrabLargeObject;(9, 10);move rocks from left side;1;391
MoveSouth;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;392
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;393
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;394
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;395
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;396
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;397
;(8, 8);GrabLargeObject;(9, 10);move rocks from left side;1;398
;(8, 8);;(9, 10);move rocks from left side;1;399
;(8, 8);;(9, 10);False;1;400
MoveSouth;(8, 9);Idle;(9, 10);False;1;401
;(8, 9);Idle;(9, 10);False;1;402
;(8, 9);Idle;(9, 10);False;1;403
