human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveWest;(5, 6);MoveNorthWest;(5, 4);large rocky;1;49
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;50
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;51
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;52
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;53
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;54
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;55
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;56
;(5, 6);MoveNorthWest;(5, 4);large rocky;1;57
MoveWest;(4, 6);MoveNorthWest;(5, 4);large rocky;1;58
MoveWest;(3, 6);MoveNorthWest;(5, 4);large rocky;1;59
MoveWest;(2, 6);MoveNorthWest;(4, 3);large rocky;1;60
MoveWest;(1, 6);MoveNorthWest;(4, 3);large rocky;1;61
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;62
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;63
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;64
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;65
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;66
MoveWest;(0, 6);MoveNorthWest;(4, 3);large rocky;1;67
DropObject;(0, 6);MoveNorthWest;(4, 3);large rocky;1;68
;(0, 6);MoveNorthWest;(4, 3);large rocky;1;69
;(0, 6);MoveNorthWest;(4, 3);large rocky;1;70
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;71
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;72
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;73
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;74
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;75
;(0, 6);MoveNorthWest;(3, 2);large rocky;1;76
MoveEast;(1, 6);MoveNorthWest;(3, 2);large rocky;1;77
;(1, 6);MoveNorthWest;(3, 2);large rocky;1;78
;(1, 6);MoveNorthWest;(3, 2);large rocky;1;79
;(1, 6);MoveNorthWest;(3, 2);large rocky;1;80
;(1, 6);MoveNorthWest;(3, 2);large rocky;1;81
;(1, 6);MoveNorthWest;(2, 1);large rocky;1;82
;(1, 6);MoveNorthWest;(2, 1);large rocky;1;83
;(1, 6);MoveNorthWest;(2, 1);large rocky;1;84
;(1, 6);MoveNorthWest;(2, 1);large rocky;1;85
MoveEast;(2, 6);MoveNorthWest;(2, 1);large rocky;1;86
MoveEast;(3, 6);MoveNorthWest;(2, 1);large rocky;1;87
MoveEast;(4, 6);MoveNorthWest;(2, 1);large rocky;1;88
MoveEast;(5, 6);MoveNorthWest;(2, 1);large rocky;1;89
MoveEast;(6, 6);MoveNorthWest;(2, 1);large rocky;1;90
;(6, 6);MoveNorthWest;(2, 1);large rocky;1;91
;(6, 6);MoveNorthWest;(2, 1);large rocky;1;92
;(6, 6);MoveNorthWest;(1, 0);large rocky;1;93
;(6, 6);DropLargeObject;(1, 0);large rocky;1;94
;(6, 6);DropLargeObject;(1, 0);large rocky;1;95
;(6, 6);DropLargeObject;(1, 0);large rocky;1;96
MoveEast;(7, 6);DropLargeObject;(1, 0);large rocky;1;97
;(7, 6);DropLargeObject;(1, 0);large rocky;1;98
;(7, 6);DropLargeObject;(1, 0);large rocky;1;99
;(7, 6);DropLargeObject;(1, 0);large rocky;1;100
;(7, 6);DropLargeObject;(1, 0);large rocky;1;101
;(7, 6);DropLargeObject;(1, 0);large rocky;1;102
;(7, 6);DropLargeObject;(1, 0);large rocky;1;103
;(7, 6);DropLargeObject;(1, 0);large rocky;1;104
;(7, 6);;(1, 0);large rocky;1;105
;(7, 6);;(1, 0);large rocky;1;106
;(7, 6);;(1, 0);large rocky;1;107
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;108
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;109
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;110
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;111
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;112
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;113
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;114
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;115
DropObject;(7, 6);MoveSouthEast;(1, 0);large rocky;1;116
;(7, 6);MoveSouthEast;(1, 0);large rocky;1;117
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;118
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;119
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;120
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;121
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;122
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;123
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;124
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;125
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;126
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;127
;(7, 6);MoveSouthEast;(2, 1);large rocky;1;128
GrabObject;(7, 6);MoveSouthEast;(3, 2);large rocky;1;129
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;130
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;131
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;132
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;133
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;134
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;135
;(7, 6);MoveSouthEast;(3, 2);large rocky;1;136
MoveWest;(6, 6);MoveSouthEast;(3, 2);large rocky;1;137
;(6, 6);MoveSouthEast;(3, 2);large rocky;1;138
;(6, 6);MoveSouthEast;(3, 2);large rocky;1;139
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;140
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;141
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;142
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;143
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;144
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;145
;(6, 6);MoveSouthEast;(4, 3);large rocky;1;146
MoveWest;(5, 6);MoveSouthEast;(4, 3);large rocky;1;147
MoveWest;(4, 6);MoveSouthEast;(4, 3);large rocky;1;148
MoveWest;(3, 6);MoveSouthEast;(4, 3);large rocky;1;149
MoveWest;(2, 6);MoveSouthEast;(4, 3);large rocky;1;150
MoveWest;(1, 6);MoveSouthEast;(5, 4);large rocky;1;151
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;152
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;153
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;154
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;155
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;156
MoveWest;(0, 6);MoveSouthEast;(5, 4);large rocky;1;157
DropObject;(0, 6);MoveSouthEast;(5, 4);large rocky;1;158
;(0, 6);MoveSouthEast;(5, 4);large rocky;1;159
;(0, 6);MoveSouthEast;(5, 4);large rocky;1;160
;(0, 6);MoveSouthEast;(5, 4);large rocky;1;161
;(0, 6);MoveSouthEast;(6, 5);large rocky;1;162
;(0, 6);MoveEast;(6, 5);large rocky;1;163
;(0, 6);MoveEast;(6, 5);large rocky;1;164
MoveEast;(1, 6);MoveEast;(6, 5);large rocky;1;165
;(1, 6);MoveEast;(6, 5);large rocky;1;166
;(1, 6);MoveEast;(6, 5);large rocky;1;167
;(1, 6);MoveEast;(6, 5);large rocky;1;168
;(1, 6);MoveEast;(6, 5);large rocky;1;169
;(1, 6);MoveEast;(6, 5);large rocky;1;170
;(1, 6);MoveEast;(6, 5);large rocky;1;171
;(1, 6);MoveEast;(6, 5);large rocky;1;172
;(1, 6);MoveEast;(7, 5);large rocky;1;173
;(1, 6);MoveEast;(7, 5);large rocky;1;174
MoveEast;(2, 6);MoveEast;(7, 5);large rocky;1;175
MoveEast;(3, 6);MoveEast;(7, 5);large rocky;1;176
MoveEast;(4, 6);MoveEast;(7, 5);large rocky;1;177
MoveEast;(5, 6);MoveEast;(7, 5);large rocky;1;178
MoveEast;(6, 6);MoveEast;(7, 5);large rocky;1;179
MoveEast;(7, 6);MoveEast;(7, 5);large rocky;1;180
MoveEast;(8, 6);MoveEast;(7, 5);large rocky;1;181
MoveEast;(9, 6);MoveEast;(7, 5);large rocky;1;182
MoveEast;(10, 6);MoveEast;(7, 5);large rocky;1;183
;(10, 6);MoveEast;(8, 5);large rocky;1;184
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;185
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;186
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;187
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;188
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;189
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;190
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;191
;(10, 6);MoveSouthEast;(8, 5);large rocky;1;192
MoveNorth;(10, 5);MoveSouthEast;(8, 5);large rocky;1;193
;(10, 5);MoveSouthEast;(8, 5);large rocky;1;194
;(10, 5);MoveSouthEast;(9, 6);large rocky;1;195
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;196
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;197
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;198
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;199
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;200
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;201
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;202
GrabObject;(10, 5);GrabLargeObject;(9, 6);large rocky;1;203
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;204
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;205
;(10, 5);GrabLargeObject;(9, 6);large rocky;1;206
;(10, 5);;(9, 6);large rocky;1;207
;(10, 5);;(9, 6);large rocky;1;208
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;209
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;210
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;211
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;212
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;213
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;214
;(10, 5);MoveNorthWest;(9, 6);large rocky;1;215
MoveEast;(11, 5);MoveNorthWest;(9, 6);large rocky;1;216
;(11, 5);MoveNorthWest;(9, 6);large rocky;1;217
;(11, 5);MoveNorthWest;(9, 6);large rocky;1;218
;(11, 5);MoveNorthWest;(8, 5);large rocky;1;219
;(11, 5);MoveNorthWest;(8, 5);large rocky;1;220
;(11, 5);MoveNorthWest;(8, 5);large rocky;1;221
MoveEast;(12, 5);MoveNorthWest;(8, 5);large rocky;1;222
MoveEast;(13, 5);MoveNorthWest;(8, 5);large rocky;1;223
MoveEast;(14, 5);MoveNorthWest;(8, 5);large rocky;1;224
MoveEast;(15, 5);MoveNorthWest;(8, 5);large rocky;1;225
MoveEast;(16, 5);MoveNorthWest;(8, 5);large rocky;1;226
MoveEast;(17, 5);MoveNorthWest;(8, 5);large rocky;1;227
MoveEast;(18, 5);MoveNorthWest;(8, 5);large rocky;1;228
MoveEast;(19, 5);MoveNorthWest;(8, 5);large rocky;1;229
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;230
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;231
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;232
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;233
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;234
MoveEast;(19, 5);MoveNorthWest;(7, 4);large rocky;1;235
DropObject;(19, 5);MoveNorthWest;(7, 4);large rocky;1;236
;(19, 5);MoveNorthWest;(7, 4);large rocky;1;237
;(19, 5);MoveNorthWest;(7, 4);large rocky;1;238
;(19, 5);MoveNorthWest;(7, 4);large rocky;1;239
;(19, 5);MoveNorthWest;(7, 4);large rocky;1;240
;(19, 5);MoveNorthWest;(6, 3);large rocky;1;241
;(19, 5);MoveNorthWest;(6, 3);large rocky;1;242
MoveWest;(18, 5);MoveNorthWest;(6, 3);large rocky;1;243
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;244
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;245
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;246
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;247
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;248
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;249
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;250
;(18, 5);MoveNorthWest;(6, 3);large rocky;1;251
;(18, 5);MoveNorthWest;(5, 2);large rocky;1;252
MoveWest;(17, 5);MoveNorthWest;(5, 2);large rocky;1;253
MoveWest;(16, 5);MoveNorthWest;(5, 2);large rocky;1;254
MoveWest;(15, 5);MoveNorthWest;(5, 2);large rocky;1;255
MoveWest;(14, 5);MoveNorthWest;(5, 2);large rocky;1;256
MoveWest;(13, 5);MoveNorthWest;(5, 2);large rocky;1;257
MoveWest;(12, 5);MoveNorthWest;(5, 2);large rocky;1;258
MoveWest;(11, 5);MoveNorthWest;(5, 2);large rocky;1;259
;(11, 5);MoveNorthWest;(5, 2);large rocky;1;260
;(11, 5);MoveNorthWest;(5, 2);large rocky;1;261
;(11, 5);MoveNorthWest;(5, 2);large rocky;1;262
;(11, 5);MoveNorthWest;(4, 1);large rocky;1;263
;(11, 5);MoveNorthWest;(4, 1);large rocky;1;264
;(11, 5);MoveNorthWest;(4, 1);large rocky;1;265
MoveSouth;(11, 6);MoveNorthWest;(4, 1);large rocky;1;266
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;267
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;268
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;269
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;270
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;271
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;272
;(11, 6);MoveNorthWest;(4, 1);large rocky;1;273
;(11, 6);MoveNorthWest;(3, 0);large rocky;1;274
;(11, 6);MoveWest;(3, 0);large rocky;1;275
;(11, 6);MoveWest;(3, 0);large rocky;1;276
;(11, 6);MoveWest;(3, 0);large rocky;1;277
;(11, 6);MoveWest;(3, 0);large rocky;1;278
MoveSouth;(11, 7);MoveWest;(3, 0);large rocky;1;279
;(11, 7);MoveWest;(3, 0);large rocky;1;280
;(11, 7);MoveWest;(3, 0);large rocky;1;281
;(11, 7);MoveWest;(3, 0);large rocky;1;282
;(11, 7);MoveWest;(3, 0);large rocky;1;283
;(11, 7);MoveWest;(3, 0);large rocky;1;284
;(11, 7);MoveWest;(2, 0);large rocky;1;285
;(11, 7);DropLargeObject;(2, 0);large rocky;1;286
;(11, 7);DropLargeObject;(2, 0);large rocky;1;287
;(11, 7);DropLargeObject;(2, 0);large rocky;1;288
;(11, 7);DropLargeObject;(2, 0);large rocky;1;289
;(11, 7);DropLargeObject;(2, 0);large rocky;1;290
MoveWest;(10, 7);DropLargeObject;(2, 0);large rocky;1;291
;(10, 7);DropLargeObject;(2, 0);large rocky;1;292
;(10, 7);DropLargeObject;(2, 0);large rocky;1;293
;(10, 7);DropLargeObject;(2, 0);large rocky;1;294
;(10, 7);DropLargeObject;(2, 0);large rocky;1;295
;(10, 7);DropLargeObject;(2, 0);large rocky;1;296
MoveWest;(9, 7);;(2, 0);large rocky;1;297
;(9, 7);;(2, 0);large rocky;1;298
MoveWest;(8, 7);;(2, 0);large rocky;1;299
;(8, 7);MoveSouthEast;(2, 0);large rocky;1;300
;(8, 7);MoveSouthEast;(2, 0);large rocky;1;301
;(8, 7);MoveSouthEast;(2, 0);large rocky;1;302
;(8, 7);MoveSouthEast;(2, 0);large rocky;1;303
MoveSouth;(8, 8);MoveSouthEast;(2, 0);large rocky;1;304
;(8, 8);MoveSouthEast;(2, 0);large rocky;1;305
;(8, 8);MoveSouthEast;(2, 0);large rocky;1;306
;(8, 8);MoveSouthEast;(2, 0);large rocky;1;307
;(8, 8);MoveSouthEast;(2, 0);large rocky;1;308
;(8, 8);MoveSouthEast;(2, 0);large rocky;1;309
;(8, 8);MoveSouthEast;(3, 1);large rocky;1;310
;(8, 8);MoveSouthEast;(3, 1);large rocky;1;311
;(8, 8);MoveSouthEast;(3, 1);large rocky;1;312
;(8, 8);MoveSouthEast;(3, 1);large rocky;1;313
;(8, 8);MoveSouthEast;(3, 1);large rocky;1;314
MoveSouth;(8, 9);MoveSouthEast;(3, 1);large rocky;1;315
;(8, 9);MoveSouthEast;(3, 1);large rocky;1;316
;(8, 9);MoveSouthEast;(3, 1);large rocky;1;317
;(8, 9);MoveSouthEast;(3, 1);large rocky;1;318
;(8, 9);MoveSouthEast;(3, 1);large rocky;1;319
;(8, 9);MoveSouthEast;(3, 1);large rocky;1;320
MoveEast;(9, 9);MoveSouthEast;(4, 2);large rocky;1;321
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;322
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;323
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;324
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;325
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;326
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;327
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;328
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;329
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;330
;(9, 9);MoveSouthEast;(4, 2);large rocky;1;331
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;332
GrabObject;(9, 9);MoveSouthEast;(5, 3);large rocky;1;333
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;334
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;335
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;336
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;337
;(9, 9);MoveSouthEast;(5, 3);large rocky;1;338
MoveWest;(8, 9);MoveSouthEast;(5, 3);large rocky;1;339
;(8, 9);MoveSouthEast;(5, 3);large rocky;1;340
;(8, 9);MoveSouthEast;(5, 3);large rocky;1;341
;(8, 9);MoveSouthEast;(5, 3);large rocky;1;342
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;343
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;344
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;345
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;346
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;347
;(8, 9);MoveSouthEast;(6, 4);large rocky;1;348
MoveWest;(7, 9);MoveSouthEast;(6, 4);large rocky;1;349
MoveWest;(6, 9);MoveSouthEast;(6, 4);large rocky;1;350
MoveWest;(5, 9);MoveSouthEast;(6, 4);large rocky;1;351
MoveWest;(4, 9);MoveSouthEast;(6, 4);large rocky;1;352
MoveWest;(3, 9);MoveSouthEast;(6, 4);large rocky;1;353
MoveWest;(2, 9);MoveSouthEast;(7, 5);large rocky;1;354
MoveWest;(1, 9);MoveSouthEast;(7, 5);large rocky;1;355
MoveWest;(0, 9);MoveSouthEast;(7, 5);large rocky;1;356
MoveWest;(0, 9);MoveSouthEast;(7, 5);large rocky;1;357
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;358
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;359
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;360
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;361
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;362
DropObject;(0, 9);MoveSouthEast;(7, 5);large rocky;1;363
;(0, 9);MoveSouthEast;(7, 5);large rocky;1;364
;(0, 9);MoveSouthEast;(8, 6);large rocky;1;365
;(0, 9);GrabLargeObject;(8, 6);large rocky;1;366
;(0, 9);GrabLargeObject;(8, 6);large rocky;1;367
;(0, 9);GrabLargeObject;(8, 6);large rocky;1;368
;(0, 9);GrabLargeObject;(8, 6);large rocky;1;369
;(0, 9);GrabLargeObject;(8, 6);large rocky;1;370
MoveEast;(1, 9);GrabLargeObject;(8, 6);large rocky;1;371
;(1, 9);GrabLargeObject;(8, 6);large rocky;1;372
;(1, 9);GrabLargeObject;(8, 6);large rocky;1;373
;(1, 9);GrabLargeObject;(8, 6);large rocky;1;374
;(1, 9);GrabLargeObject;(8, 6);large rocky;1;375
;(1, 9);GrabLargeObject;(8, 6);large rocky;1;376
;(1, 9);;(8, 6);large rocky;1;377
;(1, 9);;(8, 6);large rocky;1;378
;(1, 9);MoveWest;(8, 6);large rocky;1;379
;(1, 9);MoveWest;(8, 6);large rocky;1;380
MoveEast;(2, 9);MoveWest;(8, 6);large rocky;1;381
MoveEast;(3, 9);MoveWest;(8, 6);large rocky;1;382
MoveEast;(4, 9);MoveWest;(8, 6);large rocky;1;383
MoveEast;(5, 9);MoveWest;(8, 6);large rocky;1;384
MoveEast;(6, 9);MoveWest;(8, 6);large rocky;1;385
MoveEast;(7, 9);MoveWest;(8, 6);large rocky;1;386
;(7, 9);MoveWest;(8, 6);large rocky;1;387
;(7, 9);MoveWest;(8, 6);large rocky;1;388
;(7, 9);MoveWest;(7, 6);large rocky;1;389
;(7, 9);MoveWest;(7, 6);large rocky;1;390
;(7, 9);MoveWest;(7, 6);large rocky;1;391
;(7, 9);MoveWest;(7, 6);large rocky;1;392
;(7, 9);MoveWest;(7, 6);large rocky;1;393
;(7, 9);MoveWest;(7, 6);large rocky;1;394
;(7, 9);MoveWest;(7, 6);large rocky;1;395
;(7, 9);MoveWest;(7, 6);large rocky;1;396
;(7, 9);MoveWest;(7, 6);large rocky;1;397
;(7, 9);MoveWest;(7, 6);large rocky;1;398
;(7, 9);MoveWest;(7, 6);large rocky;1;399
;(7, 9);MoveWest;(6, 6);large rocky;1;400
;(7, 9);MoveWest;(6, 6);large rocky;1;401
MoveEast;(8, 9);MoveWest;(6, 6);large rocky;1;402
;(8, 9);MoveWest;(6, 6);large rocky;1;403
;(8, 9);MoveWest;(6, 6);large rocky;1;404
;(8, 9);MoveWest;(6, 6);large rocky;1;405
;(8, 9);MoveWest;(6, 6);large rocky;1;406
;(8, 9);MoveWest;(6, 6);large rocky;1;407
;(8, 9);MoveWest;(6, 6);large rocky;1;408
;(8, 9);MoveWest;(6, 6);large rocky;1;409
MoveSouth;(8, 10);MoveWest;(6, 6);large rocky;1;410
;(8, 10);MoveWest;(5, 6);large rocky;1;411
;(8, 10);MoveWest;(5, 6);large rocky;1;412
;(8, 10);MoveWest;(5, 6);large rocky;1;413
;(8, 10);MoveWest;(5, 6);large rocky;1;414
;(8, 10);MoveWest;(5, 6);large rocky;1;415
;(8, 10);MoveWest;(5, 6);large rocky;1;416
;(8, 10);MoveWest;(5, 6);large rocky;1;417
;(8, 10);MoveWest;(5, 6);large rocky;1;418
;(8, 10);MoveWest;(5, 6);large rocky;1;419
;(8, 10);MoveWest;(5, 6);large rocky;1;420
MoveSouth;(8, 11);MoveWest;(5, 6);large rocky;1;421
;(8, 11);MoveWest;(4, 6);large rocky;1;422
;(8, 11);MoveWest;(4, 6);large rocky;1;423
;(8, 11);MoveWest;(4, 6);large rocky;1;424
;(8, 11);MoveWest;(4, 6);large rocky;1;425
;(8, 11);MoveWest;(4, 6);large rocky;1;426
MoveEast;(9, 11);MoveWest;(4, 6);large rocky;1;427
;(9, 11);MoveWest;(4, 6);large rocky;1;428
;(9, 11);MoveWest;(4, 6);large rocky;1;429
;(9, 11);MoveWest;(4, 6);large rocky;1;430
;(9, 11);MoveWest;(4, 6);large rocky;1;431
;(9, 11);MoveWest;(4, 6);large rocky;1;432
;(9, 11);MoveWest;(3, 6);large rocky;1;433
;(9, 11);MoveSouthWest;(3, 6);large rocky;1;434
;(9, 11);MoveSouthWest;(3, 6);large rocky;1;435
;(9, 11);MoveSouthWest;(3, 6);large rocky;1;436
;(9, 11);MoveSouthWest;(3, 6);large rocky;1;437
;(9, 11);MoveSouthWest;(3, 6);large rocky;1;438
MoveNorth;(9, 10);MoveSouthWest;(3, 6);large rocky;1;439
;(9, 10);MoveSouthWest;(3, 6);large rocky;1;440
;(9, 10);MoveSouthWest;(3, 6);large rocky;1;441
;(9, 10);MoveSouthWest;(3, 6);large rocky;1;442
;(9, 10);MoveSouthWest;(3, 6);large rocky;1;443
;(9, 10);MoveSouthWest;(2, 7);large rocky;1;444
