human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveEast;(7, 4);;(7, 2);CP_known;1;49
;(7, 4);MoveEast;(7, 2);CP_known;1;50
;(7, 4);MoveEast;(7, 2);CP_known;1;51
;(7, 4);MoveEast;(7, 2);CP_known;1;52
;(7, 4);MoveEast;(7, 2);CP_known;1;53
MoveEast;(8, 4);MoveEast;(7, 2);CP_known;1;54
;(8, 4);MoveEast;(7, 2);CP_known;1;55
;(8, 4);MoveEast;(7, 2);CP_known;1;56
;(8, 4);MoveEast;(7, 2);CP_known;1;57
;(8, 4);MoveEast;(7, 2);CP_known;1;58
;(8, 4);MoveEast;(7, 2);CP_known;1;59
;(8, 4);MoveEast;(8, 2);CP_known;1;60
;(8, 4);MoveEast;(8, 2);CP_known;1;61
;(8, 4);MoveEast;(8, 2);CP_known;1;62
;(8, 4);MoveEast;(8, 2);CP_known;1;63
;(8, 4);MoveEast;(8, 2);CP_known;1;64
;(8, 4);MoveEast;(8, 2);CP_known;1;65
;(8, 4);MoveEast;(8, 2);CP_known;1;66
;(8, 4);MoveEast;(8, 2);CP_known;1;67
;(8, 4);MoveEast;(8, 2);CP_known;1;68
;(8, 4);MoveEast;(8, 2);CP_known;1;69
;(8, 4);MoveEast;(8, 2);CP_known;1;70
MoveEast;(9, 4);MoveEast;(9, 2);CP_known;1;71
;(9, 4);MoveEast;(9, 2);CP_known;1;72
;(9, 4);MoveEast;(9, 2);CP_known;1;73
;(9, 4);MoveEast;(9, 2);CP_known;1;74
;(9, 4);MoveEast;(9, 2);CP_known;1;75
;(9, 4);MoveEast;(9, 2);CP_known;1;76
;(9, 4);MoveEast;(9, 2);CP_known;1;77
;(9, 4);MoveEast;(9, 2);CP_known;1;78
;(9, 4);MoveEast;(9, 2);CP_known;1;79
;(9, 4);MoveEast;(9, 2);CP_known;1;80
;(9, 4);MoveEast;(9, 2);CP_known;1;81
;(9, 4);MoveEast;(10, 2);CP_known;1;82
MoveEast;(10, 4);MoveSouthEast;(10, 2);CP_known;1;83
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;84
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;85
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;86
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;87
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;88
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;89
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;90
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;91
;(10, 4);MoveSouthEast;(10, 2);CP_known;1;92
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;93
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;94
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;95
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;96
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;97
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;98
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;99
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;100
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;101
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;102
;(10, 4);MoveSouthEast;(11, 3);CP_known;1;103
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;104
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;105
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;106
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;107
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;108
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;109
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;110
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;111
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;112
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;113
;(10, 4);MoveSouthEast;(12, 4);CP_known;1;114
;(10, 4);MoveSouthEast;(13, 5);CP_known;1;115
;(10, 4);MoveEast;(13, 5);CP_known;1;116
;(10, 4);MoveEast;(13, 5);CP_known;1;117
;(10, 4);MoveEast;(13, 5);CP_known;1;118
;(10, 4);MoveEast;(13, 5);CP_known;1;119
;(10, 4);MoveEast;(13, 5);CP_known;1;120
;(10, 4);MoveEast;(13, 5);CP_known;1;121
;(10, 4);MoveEast;(13, 5);CP_known;1;122
;(10, 4);MoveEast;(13, 5);CP_known;1;123
;(10, 4);MoveEast;(13, 5);CP_known;1;124
;(10, 4);MoveEast;(13, 5);CP_known;1;125
;(10, 4);MoveEast;(14, 5);CP_known;1;126
;(10, 4);MoveEast;(14, 5);CP_known;1;127
;(10, 4);MoveEast;(14, 5);CP_known;1;128
;(10, 4);MoveEast;(14, 5);CP_known;1;129
;(10, 4);MoveEast;(14, 5);CP_known;1;130
;(10, 4);MoveEast;(14, 5);CP_known;1;131
;(10, 4);MoveEast;(14, 5);CP_known;1;132
;(10, 4);MoveEast;(14, 5);CP_known;1;133
;(10, 4);MoveEast;(14, 5);CP_known;1;134
;(10, 4);MoveEast;(14, 5);CP_known;1;135
;(10, 4);MoveEast;(14, 5);CP_known;1;136
;(10, 4);MoveEast;(15, 5);CP_known;1;137
;(10, 4);MoveEast;(15, 5);CP_known;1;138
;(10, 4);MoveEast;(15, 5);CP_known;1;139
;(10, 4);MoveEast;(15, 5);CP_known;1;140
;(10, 4);MoveEast;(15, 5);CP_known;1;141
;(10, 4);MoveEast;(15, 5);CP_known;1;142
;(10, 4);MoveEast;(15, 5);CP_known;1;143
;(10, 4);MoveEast;(15, 5);CP_known;1;144
;(10, 4);MoveEast;(15, 5);CP_known;1;145
;(10, 4);MoveEast;(15, 5);CP_known;1;146
;(10, 4);MoveEast;(15, 5);CP_known;1;147
;(10, 4);MoveEast;(16, 5);CP_known;1;148
;(10, 4);MoveEast;(16, 5);CP_known;1;149
;(10, 4);MoveEast;(16, 5);CP_known;1;150
;(10, 4);MoveEast;(16, 5);CP_known;1;151
;(10, 4);MoveEast;(16, 5);CP_known;1;152
;(10, 4);MoveEast;(16, 5);CP_known;1;153
;(10, 4);MoveEast;(16, 5);CP_known;1;154
;(10, 4);MoveEast;(16, 5);CP_known;1;155
;(10, 4);MoveEast;(16, 5);CP_known;1;156
;(10, 4);MoveEast;(16, 5);CP_known;1;157
;(10, 4);MoveEast;(16, 5);CP_known;1;158
;(10, 4);MoveEast;(17, 5);CP_known;1;159
;(10, 4);DropLargeObject;(17, 5);CP_known;1;160
;(10, 4);DropLargeObject;(17, 5);CP_known;1;161
;(10, 4);DropLargeObject;(17, 5);CP_known;1;162
;(10, 4);DropLargeObject;(17, 5);CP_known;1;163
DropObject;(10, 4);DropLargeObject;(17, 5);CP_known;1;164
;(10, 4);DropLargeObject;(17, 5);CP_known;1;165
;(10, 4);DropLargeObject;(17, 5);CP_known;1;166
;(10, 4);DropLargeObject;(17, 5);CP_known;1;167
;(10, 4);DropLargeObject;(17, 5);CP_known;1;168
;(10, 4);DropLargeObject;(17, 5);CP_known;1;169
;(10, 4);DropLargeObject;(17, 5);CP_known;1;170
;(10, 4);;(17, 5);CP_known;1;171
;(10, 4);;(17, 5);CP_known;1;172
;(10, 4);;(17, 5);CP_known;1;173
GrabObject;(10, 4);MoveWest;(17, 5);CP_known;1;174
;(10, 4);MoveWest;(17, 5);CP_known;1;175
;(10, 4);MoveWest;(17, 5);CP_known;1;176
;(10, 4);MoveWest;(17, 5);CP_known;1;177
;(10, 4);MoveWest;(17, 5);CP_known;1;178
;(10, 4);MoveWest;(17, 5);CP_known;1;179
;(10, 4);MoveWest;(17, 5);CP_known;1;180
;(10, 4);MoveWest;(17, 5);CP_known;1;181
;(10, 4);MoveWest;(17, 5);CP_known;1;182
;(10, 4);MoveWest;(17, 5);CP_known;1;183
;(10, 4);MoveWest;(16, 5);CP_known;1;184
;(10, 4);MoveWest;(16, 5);CP_known;1;185
;(10, 4);MoveWest;(16, 5);CP_known;1;186
;(10, 4);MoveWest;(16, 5);CP_known;1;187
MoveWest;(9, 4);MoveWest;(16, 5);CP_known;1;188
;(9, 4);MoveWest;(16, 5);CP_known;1;189
;(9, 4);MoveWest;(16, 5);CP_known;1;190
;(9, 4);MoveWest;(16, 5);CP_known;1;191
;(9, 4);MoveWest;(16, 5);CP_known;1;192
;(9, 4);MoveWest;(16, 5);CP_known;1;193
;(9, 4);MoveWest;(16, 5);CP_known;1;194
;(9, 4);MoveWest;(15, 5);CP_known;1;195
;(9, 4);MoveWest;(15, 5);CP_known;1;196
;(9, 4);MoveWest;(15, 5);CP_known;1;197
;(9, 4);MoveWest;(15, 5);CP_known;1;198
;(9, 4);MoveWest;(15, 5);CP_known;1;199
MoveWest;(8, 4);MoveWest;(15, 5);CP_known;1;200
MoveWest;(7, 4);MoveWest;(15, 5);CP_known;1;201
MoveWest;(6, 4);MoveWest;(15, 5);CP_known;1;202
MoveWest;(5, 4);MoveWest;(15, 5);CP_known;1;203
MoveWest;(4, 4);MoveWest;(15, 5);CP_known;1;204
MoveWest;(3, 4);MoveWest;(15, 5);CP_known;1;205
MoveWest;(2, 4);MoveWest;(14, 5);CP_known;1;206
MoveWest;(1, 4);MoveWest;(14, 5);CP_known;1;207
MoveWest;(0, 4);MoveWest;(14, 5);CP_known;1;208
MoveWest;(0, 4);MoveWest;(14, 5);CP_known;1;209
;(0, 4);MoveWest;(14, 5);CP_known;1;210
;(0, 4);MoveWest;(14, 5);CP_known;1;211
;(0, 4);MoveWest;(14, 5);CP_known;1;212
;(0, 4);MoveWest;(14, 5);CP_known;1;213
;(0, 4);MoveWest;(14, 5);CP_known;1;214
;(0, 4);MoveWest;(14, 5);CP_known;1;215
;(0, 4);MoveWest;(14, 5);CP_known;1;216
;(0, 4);MoveWest;(13, 5);CP_known;1;217
MoveEast;(1, 4);MoveNorthWest;(13, 5);CP_known;1;218
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;219
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;220
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;221
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;222
;(1, 4);MoveNorthWest;(13, 5);CP_known;1;223
MoveEast;(2, 4);MoveNorthWest;(13, 5);CP_known;1;224
;(2, 4);MoveNorthWest;(13, 5);CP_known;1;225
;(2, 4);MoveNorthWest;(13, 5);CP_known;1;226
;(2, 4);MoveNorthWest;(13, 5);CP_known;1;227
;(2, 4);MoveNorthWest;(12, 4);CP_known;1;228
;(2, 4);MoveWest;(12, 4);CP_known;1;229
;(2, 4);MoveWest;(12, 4);CP_known;1;230
;(2, 4);MoveWest;(12, 4);CP_known;1;231
;(2, 4);MoveWest;(12, 4);CP_known;1;232
;(2, 4);MoveWest;(12, 4);CP_known;1;233
;(2, 4);MoveWest;(12, 4);CP_known;1;234
;(2, 4);MoveWest;(12, 4);CP_known;1;235
;(2, 4);MoveWest;(12, 4);CP_known;1;236
DropObject;(2, 4);MoveWest;(12, 4);CP_known;1;237
;(2, 4);MoveWest;(12, 4);CP_known;1;238
;(2, 4);MoveWest;(11, 4);CP_known;1;239
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;240
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;241
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;242
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;243
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;244
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;245
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;246
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;247
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;248
GrabObject;(2, 4);GrabLargeObject;(11, 4);CP_known;1;249
;(2, 4);GrabLargeObject;(11, 4);CP_known;1;250
;(2, 4);;(11, 4);CP_known;1;251
;(2, 4);;(11, 4);False;1;252
;(2, 4);MoveEast;(11, 4);False;1;253
;(2, 4);MoveEast;(11, 4);False;1;254
;(2, 4);MoveEast;(11, 4);False;1;255
MoveEast;(3, 4);MoveEast;(11, 4);False;1;256
;(3, 4);MoveEast;(11, 4);False;1;257
;(3, 4);MoveEast;(11, 4);False;1;258
;(3, 4);MoveEast;(11, 4);False;1;259
;(3, 4);MoveEast;(11, 4);False;1;260
;(3, 4);MoveEast;(11, 4);False;1;261
;(3, 4);MoveEast;(11, 4);False;1;262
;(3, 4);MoveEast;(12, 4);False;1;263
;(3, 4);MoveEast;(12, 4);False;1;264
MoveEast;(4, 4);MoveEast;(12, 4);False;1;265
;(4, 4);MoveEast;(12, 4);False;1;266
;(4, 4);MoveEast;(12, 4);False;1;267
MoveEast;(5, 4);MoveEast;(12, 4);False;1;268
;(5, 4);MoveEast;(12, 4);False;1;269
;(5, 4);MoveEast;(12, 4);False;1;270
;(5, 4);MoveEast;(12, 4);False;1;271
;(5, 4);MoveEast;(12, 4);False;1;272
;(5, 4);MoveEast;(12, 4);False;1;273
MoveEast;(6, 4);MoveEast;(13, 4);False;1;274
;(6, 4);MoveEast;(13, 4);False;1;275
;(6, 4);MoveEast;(13, 4);False;1;276
;(6, 4);MoveEast;(13, 4);False;1;277
MoveEast;(7, 4);MoveEast;(13, 4);False;1;278
;(7, 4);MoveEast;(13, 4);False;1;279
;(7, 4);MoveEast;(13, 4);False;1;280
MoveEast;(8, 4);MoveEast;(13, 4);False;1;281
;(8, 4);MoveEast;(13, 4);False;1;282
;(8, 4);MoveEast;(13, 4);False;1;283
;(8, 4);MoveEast;(13, 4);False;1;284
;(8, 4);MoveEast;(14, 4);False;1;285
MoveWest;(7, 4);MoveNorthEast;(14, 4);False;1;286
;(7, 4);MoveNorthEast;(14, 4);False;1;287
;(7, 4);MoveNorthEast;(14, 4);False;1;288
;(7, 4);MoveNorthEast;(14, 4);False;1;289
;(7, 4);MoveNorthEast;(14, 4);False;1;290
;(7, 4);MoveNorthEast;(14, 4);False;1;291
;(7, 4);MoveNorthEast;(14, 4);False;1;292
;(7, 4);MoveNorthEast;(14, 4);False;1;293
;(7, 4);MoveNorthEast;(14, 4);False;1;294
;(7, 4);MoveNorthEast;(14, 4);False;1;295
MoveNorth;(7, 3);MoveNorthEast;(15, 3);False;1;296
;(7, 3);MoveEast;(15, 3);False;1;297
;(7, 3);MoveEast;(15, 3);False;1;298
;(7, 3);MoveEast;(15, 3);False;1;299
;(7, 3);MoveEast;(15, 3);False;1;300
;(7, 3);MoveEast;(15, 3);False;1;301
;(7, 3);MoveEast;(15, 3);False;1;302
;(7, 3);MoveEast;(15, 3);False;1;303
;(7, 3);MoveEast;(15, 3);False;1;304
;(7, 3);MoveEast;(15, 3);False;1;305
;(7, 3);MoveEast;(15, 3);False;1;306
;(7, 3);MoveEast;(16, 3);False;1;307
;(7, 3);MoveNorthEast;(16, 3);False;1;308
;(7, 3);MoveNorthEast;(16, 3);False;1;309
;(7, 3);MoveNorthEast;(16, 3);False;1;310
MoveEast;(8, 3);MoveNorthEast;(16, 3);False;1;311
;(8, 3);MoveNorthEast;(16, 3);False;1;312
;(8, 3);MoveNorthEast;(16, 3);False;1;313
;(8, 3);MoveNorthEast;(16, 3);False;1;314
;(8, 3);MoveNorthEast;(16, 3);False;1;315
;(8, 3);MoveNorthEast;(16, 3);False;1;316
;(8, 3);MoveNorthEast;(16, 3);False;1;317
;(8, 3);MoveNorthEast;(17, 2);False;1;318
;(8, 3);MoveEast;(17, 2);False;1;319
;(8, 3);MoveEast;(17, 2);False;1;320
;(8, 3);MoveEast;(17, 2);False;1;321
GrabObject;(8, 3);MoveEast;(17, 2);False;1;322
;(8, 3);MoveEast;(17, 2);False;1;323
;(8, 3);MoveEast;(17, 2);False;1;324
;(8, 3);MoveEast;(17, 2);False;1;325
;(8, 3);MoveEast;(17, 2);False;1;326
;(8, 3);MoveEast;(17, 2);False;1;327
;(8, 3);MoveEast;(17, 2);False;1;328
;(8, 3);MoveEast;(18, 2);False;1;329
;(8, 3);;(18, 2);False;1;330
;(8, 3);;(18, 2);CP_known;1;331
;(8, 3);;(18, 2);CP_known;1;332
;(8, 3);MoveNorth;(18, 2);CP_known;1;333
;(8, 3);MoveNorth;(18, 2);CP_known;1;334
MoveWest;(7, 3);MoveNorth;(18, 2);CP_known;1;335
;(7, 3);MoveNorth;(18, 2);CP_known;1;336
;(7, 3);MoveNorth;(18, 2);CP_known;1;337
;(7, 3);MoveNorth;(18, 2);CP_known;1;338
;(7, 3);MoveNorth;(18, 2);CP_known;1;339
MoveWest;(6, 3);MoveNorth;(18, 2);CP_known;1;340
;(6, 3);MoveNorth;(18, 2);CP_known;1;341
;(6, 3);MoveNorth;(18, 2);CP_known;1;342
;(6, 3);MoveNorth;(18, 1);CP_known;1;343
;(6, 3);MoveNorth;(18, 1);CP_known;1;344
;(6, 3);MoveNorth;(18, 1);CP_known;1;345
;(6, 3);MoveNorth;(18, 1);CP_known;1;346
MoveWest;(5, 3);MoveNorth;(18, 1);CP_known;1;347
;(5, 3);MoveNorth;(18, 1);CP_known;1;348
;(5, 3);MoveNorth;(18, 1);CP_known;1;349
MoveWest;(4, 3);MoveNorth;(18, 1);CP_known;1;350
;(4, 3);MoveNorth;(18, 1);CP_known;1;351
;(4, 3);MoveNorth;(18, 1);CP_known;1;352
;(4, 3);MoveNorth;(18, 1);CP_known;1;353
;(4, 3);MoveNorth;(18, 0);CP_known;1;354
;(4, 3);DropLargeObject;(18, 0);CP_known;1;355
;(4, 3);DropLargeObject;(18, 0);CP_known;1;356
;(4, 3);DropLargeObject;(18, 0);CP_known;1;357
MoveWest;(3, 3);DropLargeObject;(18, 0);CP_known;1;358
;(3, 3);DropLargeObject;(18, 0);CP_known;1;359
;(3, 3);DropLargeObject;(18, 0);CP_known;1;360
;(3, 3);DropLargeObject;(18, 0);CP_known;1;361
;(3, 3);DropLargeObject;(18, 0);CP_known;1;362
;(3, 3);DropLargeObject;(18, 0);CP_known;1;363
;(3, 3);DropLargeObject;(18, 0);CP_known;1;364
;(3, 3);DropLargeObject;(18, 0);CP_known;1;365
;(3, 3);;(18, 0);CP_known;1;366
;(3, 3);;(18, 0);CP_known;1;367
;(3, 3);MoveWest;(18, 0);CP_known;1;368
;(3, 3);MoveWest;(18, 0);CP_known;1;369
;(3, 3);MoveWest;(18, 0);CP_known;1;370
;(3, 3);MoveWest;(18, 0);CP_known;1;371
;(3, 3);MoveWest;(18, 0);CP_known;1;372
;(3, 3);MoveWest;(18, 0);CP_known;1;373
;(3, 3);MoveWest;(18, 0);CP_known;1;374
;(3, 3);MoveWest;(18, 0);CP_known;1;375
;(3, 3);MoveWest;(18, 0);CP_known;1;376
;(3, 3);MoveWest;(18, 0);CP_known;1;377
;(3, 3);MoveWest;(17, 0);CP_known;1;378
;(3, 3);MoveWest;(17, 0);CP_known;1;379
;(3, 3);MoveWest;(17, 0);CP_known;1;380
;(3, 3);MoveWest;(17, 0);CP_known;1;381
;(3, 3);MoveWest;(17, 0);CP_known;1;382
;(3, 3);MoveWest;(17, 0);CP_known;1;383
;(3, 3);MoveWest;(17, 0);CP_known;1;384
;(3, 3);MoveWest;(17, 0);CP_known;1;385
;(3, 3);MoveWest;(17, 0);CP_known;1;386
;(3, 3);MoveWest;(17, 0);CP_known;1;387
MoveWest;(2, 3);MoveWest;(17, 0);CP_known;1;388
;(2, 3);MoveWest;(16, 0);CP_known;1;389
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;390
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;391
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;392
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;393
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;394
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;395
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;396
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;397
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;398
;(2, 3);MoveSouthWest;(16, 0);CP_known;1;399
;(2, 3);MoveSouthWest;(15, 1);CP_known;1;400
;(2, 3);MoveWest;(15, 1);CP_known;1;401
;(2, 3);MoveWest;(15, 1);CP_known;1;402
;(2, 3);MoveWest;(15, 1);CP_known;1;403
;(2, 3);MoveWest;(15, 1);CP_known;1;404
;(2, 3);MoveWest;(15, 1);CP_known;1;405
;(2, 3);MoveWest;(15, 1);CP_known;1;406
;(2, 3);MoveWest;(15, 1);CP_known;1;407
;(2, 3);MoveWest;(15, 1);CP_known;1;408
;(2, 3);MoveWest;(15, 1);CP_known;1;409
;(2, 3);MoveWest;(15, 1);CP_known;1;410
;(2, 3);MoveWest;(14, 1);CP_known;1;411
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;412
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;413
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;414
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;415
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;416
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;417
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;418
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;419
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;420
;(2, 3);MoveSouthWest;(14, 1);CP_known;1;421
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;422
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;423
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;424
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;425
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;426
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;427
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;428
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;429
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;430
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;431
;(2, 3);MoveSouthWest;(13, 2);CP_known;1;432
;(2, 3);MoveSouthWest;(12, 3);CP_known;1;433
;(2, 3);MoveWest;(12, 3);CP_known;1;434
;(2, 3);MoveWest;(12, 3);CP_known;1;435
;(2, 3);MoveWest;(12, 3);CP_known;1;436
;(2, 3);MoveWest;(12, 3);CP_known;1;437
;(2, 3);MoveWest;(12, 3);CP_known;1;438
;(2, 3);MoveWest;(12, 3);CP_known;1;439
;(2, 3);MoveWest;(12, 3);CP_known;1;440
;(2, 3);MoveWest;(12, 3);CP_known;1;441
;(2, 3);MoveWest;(12, 3);CP_known;1;442
;(2, 3);MoveWest;(12, 3);CP_known;1;443
;(2, 3);MoveWest;(11, 3);CP_known;1;444
;(2, 3);MoveWest;(11, 3);CP_known;1;445
;(2, 3);MoveWest;(11, 3);CP_known;1;446
;(2, 3);MoveWest;(11, 3);CP_known;1;447
;(2, 3);MoveWest;(11, 3);CP_known;1;448
;(2, 3);MoveWest;(11, 3);CP_known;1;449
;(2, 3);MoveWest;(11, 3);CP_known;1;450
;(2, 3);MoveWest;(11, 3);CP_known;1;451
;(2, 3);MoveWest;(11, 3);CP_known;1;452
;(2, 3);MoveWest;(11, 3);CP_known;1;453
;(2, 3);MoveWest;(11, 3);CP_known;1;454
;(2, 3);MoveWest;(10, 3);CP_known;1;455
;(2, 3);MoveWest;(10, 3);CP_known;1;456
;(2, 3);MoveWest;(10, 3);CP_known;1;457
;(2, 3);MoveWest;(10, 3);CP_known;1;458
;(2, 3);MoveWest;(10, 3);CP_known;1;459
;(2, 3);MoveWest;(10, 3);CP_known;1;460
;(2, 3);MoveWest;(10, 3);CP_known;1;461
;(2, 3);MoveWest;(10, 3);CP_known;1;462
;(2, 3);MoveWest;(10, 3);CP_known;1;463
;(2, 3);MoveWest;(10, 3);CP_known;1;464
;(2, 3);MoveWest;(10, 3);CP_known;1;465
;(2, 3);MoveWest;(9, 3);CP_known;1;466
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;467
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;468
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;469
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;470
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;471
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;472
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;473
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;474
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;475
;(2, 3);MoveSouthWest;(9, 3);CP_known;1;476
;(2, 3);MoveSouthWest;(8, 4);CP_known;1;477
;(2, 3);GrabLargeObject;(8, 4);CP_known;1;478
;(2, 3);GrabLargeObject;(8, 4);CP_known;1;479
;(2, 3);GrabLargeObject;(8, 4);CP_known;1;480
;(2, 3);GrabLargeObject;(8, 4);CP_known;1;481
