human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;51
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;52
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;53
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;54
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;55
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;56
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;57
;(3, 4);GrabLargeObject;(8, 4);move big rocks;1;58
;(3, 4);;(8, 4);move big rocks;1;59
;(3, 4);;(8, 4);False;1;60
;(3, 4);;(8, 4);break large rocks at bottom;1;61
;(3, 4);;(8, 4);break large rocks at bottom;1;62
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;63
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;64
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;65
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;66
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;67
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;68
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;69
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;70
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;71
;(3, 4);MoveSouthEast;(8, 4);break large rocks at bottom;1;72
;(3, 4);MoveSouthEast;(9, 5);break large rocks at bottom;1;73
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;74
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;75
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;76
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;77
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;78
;(3, 4);MoveSouth;(9, 5);break large rocks at bottom;1;79
MoveEast;(4, 4);MoveSouth;(9, 5);break large rocks at bottom;1;80
;(4, 4);MoveSouth;(9, 5);break large rocks at bottom;1;81
MoveEast;(5, 4);MoveSouth;(9, 5);break large rocks at bottom;1;82
;(5, 4);MoveSouth;(9, 5);break large rocks at bottom;1;83
MoveEast;(6, 4);MoveSouth;(9, 6);break large rocks at bottom;1;84
;(6, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;85
;(6, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;86
;(6, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;87
;(6, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;88
MoveEast;(7, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;89
;(7, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;90
;(7, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;91
MoveEast;(8, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;92
;(8, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;93
;(8, 4);MoveSouthEast;(9, 6);break large rocks at bottom;1;94
;(8, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;95
MoveEast;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;96
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;97
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;98
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;99
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;100
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;101
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;102
;(9, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;103
MoveEast;(10, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;104
;(10, 4);MoveSouthEast;(10, 7);break large rocks at bottom;1;105
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;106
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;107
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;108
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;109
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;110
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;111
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;112
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;113
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;114
;(10, 4);MoveSouthEast;(11, 8);break large rocks at bottom;1;115
MoveNorth;(10, 3);MoveSouthEast;(11, 8);break large rocks at bottom;1;116
;(10, 3);MoveSouthEast;(12, 9);break large rocks at bottom;1;117
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;118
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;119
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;120
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;121
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;122
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;123
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;124
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;125
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;126
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;127
;(10, 3);BreakObject;(12, 9);break large rocks at bottom;1;128
;(10, 3);;(12, 9);break large rocks at bottom;1;129
;(10, 3);;(12, 9);False;1;130
;(10, 3);MoveEast;(12, 9);False;1;131
GrabObject;(10, 3);MoveEast;(12, 9);False;1;132
;(10, 3);MoveEast;(12, 9);False;1;133
;(10, 3);MoveEast;(12, 9);False;1;134
;(10, 3);MoveEast;(12, 9);False;1;135
;(10, 3);MoveEast;(12, 9);False;1;136
;(10, 3);MoveEast;(12, 9);False;1;137
;(10, 3);MoveEast;(12, 9);False;1;138
;(10, 3);MoveEast;(12, 9);False;1;139
MoveWest;(9, 3);MoveEast;(12, 9);False;1;140
;(9, 3);MoveEast;(13, 9);False;1;141
;(9, 3);MoveEast;(13, 9);False;1;142
;(9, 3);MoveEast;(13, 9);False;1;143
MoveWest;(8, 3);MoveEast;(13, 9);False;1;144
;(8, 3);MoveEast;(13, 9);False;1;145
;(8, 3);MoveEast;(13, 9);False;1;146
;(8, 3);MoveEast;(13, 9);False;1;147
MoveWest;(7, 3);MoveEast;(13, 9);False;1;148
;(7, 3);MoveEast;(13, 9);False;1;149
MoveWest;(6, 3);MoveEast;(13, 9);False;1;150
;(6, 3);MoveEast;(13, 9);False;1;151
;(6, 3);MoveEast;(14, 9);False;1;152
;(6, 3);MoveNorthEast;(14, 9);False;1;153
MoveWest;(5, 3);MoveNorthEast;(14, 9);False;1;154
;(5, 3);MoveNorthEast;(14, 9);False;1;155
;(5, 3);MoveNorthEast;(14, 9);False;1;156
MoveWest;(4, 3);MoveNorthEast;(14, 9);False;1;157
;(4, 3);MoveNorthEast;(14, 9);False;1;158
;(4, 3);MoveNorthEast;(14, 9);False;1;159
;(4, 3);MoveNorthEast;(14, 9);False;1;160
MoveWest;(3, 3);MoveNorthEast;(14, 9);False;1;161
;(3, 3);MoveNorthEast;(14, 9);False;1;162
;(3, 3);MoveNorthEast;(15, 8);False;1;163
;(3, 3);MoveEast;(15, 8);False;1;164
;(3, 3);MoveEast;(15, 8);False;1;165
MoveWest;(2, 3);MoveEast;(15, 8);False;1;166
;(2, 3);MoveEast;(15, 8);False;1;167
MoveWest;(1, 3);MoveEast;(15, 8);False;1;168
;(1, 3);MoveEast;(15, 8);False;1;169
;(1, 3);MoveEast;(15, 8);False;1;170
;(1, 3);MoveEast;(15, 8);False;1;171
;(1, 3);MoveEast;(15, 8);False;1;172
;(1, 3);MoveEast;(15, 8);False;1;173
;(1, 3);MoveEast;(16, 8);False;1;174
;(1, 3);MoveNorthEast;(16, 8);False;1;175
;(1, 3);MoveNorthEast;(16, 8);False;1;176
;(1, 3);MoveNorthEast;(16, 8);False;1;177
;(1, 3);MoveNorthEast;(16, 8);False;1;178
;(1, 3);MoveNorthEast;(16, 8);False;1;179
;(1, 3);MoveNorthEast;(16, 8);False;1;180
;(1, 3);MoveNorthEast;(16, 8);False;1;181
;(1, 3);MoveNorthEast;(16, 8);False;1;182
;(1, 3);MoveNorthEast;(16, 8);False;1;183
;(1, 3);MoveNorthEast;(16, 8);False;1;184
;(1, 3);MoveNorthEast;(17, 7);False;1;185
;(1, 3);MoveEast;(17, 7);False;1;186
DropObject;(1, 3);MoveEast;(17, 7);False;1;187
;(1, 3);MoveEast;(17, 7);False;1;188
;(1, 3);MoveEast;(17, 7);False;1;189
;(1, 3);MoveEast;(17, 7);False;1;190
;(1, 3);MoveEast;(17, 7);False;1;191
;(1, 3);MoveEast;(17, 7);False;1;192
MoveEast;(2, 3);MoveEast;(17, 7);False;1;193
;(2, 3);MoveEast;(17, 7);False;1;194
;(2, 3);MoveEast;(17, 7);False;1;195
MoveEast;(3, 3);MoveEast;(18, 7);False;1;196
;(3, 3);DropLargeObject;(18, 7);False;1;197
;(3, 3);DropLargeObject;(18, 7);False;1;198
;(3, 3);DropLargeObject;(18, 7);False;1;199
MoveEast;(4, 3);DropLargeObject;(18, 7);False;1;200
;(4, 3);DropLargeObject;(18, 7);False;1;201
;(4, 3);DropLargeObject;(18, 7);False;1;202
MoveEast;(5, 3);DropLargeObject;(18, 7);False;1;203
;(5, 3);DropLargeObject;(18, 7);False;1;204
;(5, 3);DropLargeObject;(18, 7);False;1;205
MoveEast;(6, 3);DropLargeObject;(18, 7);False;1;206
;(6, 3);DropLargeObject;(18, 7);False;1;207
;(6, 3);;(18, 7);False;1;208
;(6, 3);MoveEast;(18, 7);False;1;209
MoveEast;(7, 3);MoveEast;(18, 7);False;1;210
;(7, 3);MoveEast;(18, 7);False;1;211
MoveEast;(8, 3);MoveEast;(18, 7);False;1;212
;(8, 3);MoveEast;(18, 7);False;1;213
;(8, 3);MoveEast;(18, 7);False;1;214
;(8, 3);MoveEast;(18, 7);False;1;215
;(8, 3);MoveEast;(18, 7);False;1;216
MoveEast;(9, 3);MoveEast;(18, 7);False;1;217
;(9, 3);MoveEast;(18, 7);False;1;218
;(9, 3);MoveEast;(19, 7);False;1;219
;(9, 3);MoveEast;(19, 7);False;1;220
;(9, 3);MoveEast;(19, 7);False;1;221
;(9, 3);MoveEast;(19, 7);False;1;222
;(9, 3);MoveEast;(19, 7);False;1;223
;(9, 3);MoveEast;(19, 7);False;1;224
;(9, 3);MoveEast;(19, 7);False;1;225
;(9, 3);MoveEast;(19, 7);False;1;226
;(9, 3);MoveEast;(19, 7);False;1;227
;(9, 3);MoveEast;(19, 7);False;1;228
;(9, 3);MoveEast;(19, 7);False;1;229
;(9, 3);MoveEast;(19, 7);False;1;230
;(9, 3);MoveWest;(19, 7);False;1;231
;(9, 3);MoveWest;(19, 7);False;1;232
;(9, 3);MoveWest;(19, 7);False;1;233
;(9, 3);MoveWest;(19, 7);False;1;234
;(9, 3);MoveWest;(19, 7);False;1;235
;(9, 3);MoveWest;(19, 7);False;1;236
;(9, 3);MoveWest;(19, 7);False;1;237
;(9, 3);MoveWest;(19, 7);False;1;238
;(9, 3);MoveWest;(19, 7);False;1;239
;(9, 3);MoveWest;(19, 7);False;1;240
;(9, 3);MoveWest;(18, 7);False;1;241
;(9, 3);MoveWest;(18, 7);False;1;242
GrabObject;(9, 3);MoveWest;(18, 7);False;1;243
;(9, 3);MoveWest;(18, 7);False;1;244
;(9, 3);MoveWest;(18, 7);False;1;245
;(9, 3);MoveWest;(18, 7);False;1;246
;(9, 3);MoveWest;(18, 7);False;1;247
MoveWest;(8, 3);MoveWest;(18, 7);False;1;248
;(8, 3);MoveWest;(18, 7);False;1;249
;(8, 3);MoveWest;(18, 7);False;1;250
;(8, 3);MoveWest;(18, 7);False;1;251
MoveWest;(7, 3);MoveWest;(17, 7);False;1;252
;(7, 3);;(17, 7);False;1;253
MoveWest;(6, 3);;(17, 7);CP_known;1;254
;(6, 3);;(17, 7);CP_known;1;255
MoveWest;(5, 3);MoveWest;(17, 7);CP_known;1;256
;(5, 3);MoveWest;(17, 7);CP_known;1;257
;(5, 3);MoveWest;(17, 7);CP_known;1;258
;(5, 3);MoveWest;(17, 7);CP_known;1;259
;(5, 3);MoveWest;(17, 7);CP_known;1;260
;(5, 3);MoveWest;(17, 7);CP_known;1;261
MoveWest;(4, 3);MoveWest;(17, 7);CP_known;1;262
;(4, 3);MoveWest;(17, 7);CP_known;1;263
MoveWest;(3, 3);MoveWest;(17, 7);CP_known;1;264
MoveWest;(2, 3);MoveWest;(17, 7);CP_known;1;265
;(2, 3);MoveWest;(16, 7);CP_known;1;266
;(2, 3);MoveWest;(16, 7);CP_known;1;267
MoveWest;(1, 3);MoveWest;(16, 7);CP_known;1;268
;(1, 3);MoveWest;(16, 7);CP_known;1;269
;(1, 3);MoveWest;(16, 7);CP_known;1;270
;(1, 3);MoveWest;(16, 7);CP_known;1;271
;(1, 3);MoveWest;(16, 7);CP_known;1;272
;(1, 3);MoveWest;(16, 7);CP_known;1;273
;(1, 3);MoveWest;(16, 7);CP_known;1;274
;(1, 3);MoveWest;(16, 7);CP_known;1;275
;(1, 3);MoveWest;(16, 7);CP_known;1;276
;(1, 3);MoveWest;(15, 7);CP_known;1;277
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;278
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;279
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;280
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;281
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;282
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;283
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;284
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;285
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;286
;(1, 3);MoveNorthWest;(15, 7);CP_known;1;287
;(1, 3);MoveNorthWest;(14, 6);CP_known;1;288
;(1, 3);MoveWest;(14, 6);CP_known;1;289
;(1, 3);MoveWest;(14, 6);CP_known;1;290
;(1, 3);MoveWest;(14, 6);CP_known;1;291
;(1, 3);MoveWest;(14, 6);CP_known;1;292
;(1, 3);MoveWest;(14, 6);CP_known;1;293
;(1, 3);MoveWest;(14, 6);CP_known;1;294
DropObject;(1, 3);MoveWest;(14, 6);CP_known;1;295
;(1, 3);MoveWest;(14, 6);CP_known;1;296
;(1, 3);MoveWest;(14, 6);CP_known;1;297
;(1, 3);MoveWest;(14, 6);CP_known;1;298
;(1, 3);MoveWest;(13, 6);CP_known;1;299
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;300
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;301
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;302
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;303
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;304
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;305
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;306
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;307
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;308
;(1, 3);MoveNorthWest;(13, 6);CP_known;1;309
;(1, 3);MoveNorthWest;(12, 5);CP_known;1;310
;(1, 3);MoveNorthWest;(12, 5);CP_known;1;311
;(1, 3);MoveNorthWest;(12, 5);CP_known;1;312
MoveEast;(2, 3);MoveNorthWest;(12, 5);CP_known;1;313
;(2, 3);MoveNorthWest;(12, 5);CP_known;1;314
;(2, 3);MoveNorthWest;(12, 5);CP_known;1;315
;(2, 3);MoveNorthWest;(12, 5);CP_known;1;316
MoveEast;(3, 3);MoveNorthWest;(12, 5);CP_known;1;317
;(3, 3);MoveNorthWest;(12, 5);CP_known;1;318
;(3, 3);MoveNorthWest;(12, 5);CP_known;1;319
MoveEast;(4, 3);MoveNorthWest;(12, 5);CP_known;1;320
;(4, 3);MoveNorthWest;(11, 4);CP_known;1;321
;(4, 3);MoveWest;(11, 4);CP_known;1;322
;(4, 3);MoveWest;(11, 4);CP_known;1;323
MoveEast;(5, 3);MoveWest;(11, 4);CP_known;1;324
;(5, 3);MoveWest;(11, 4);CP_known;1;325
;(5, 3);MoveWest;(11, 4);CP_known;1;326
MoveEast;(6, 3);MoveWest;(11, 4);CP_known;1;327
;(6, 3);MoveWest;(11, 4);CP_known;1;328
;(6, 3);MoveWest;(11, 4);CP_known;1;329
;(6, 3);MoveWest;(11, 4);CP_known;1;330
MoveEast;(7, 3);MoveWest;(11, 4);CP_known;1;331
;(7, 3);MoveWest;(10, 4);CP_known;1;332
;(7, 3);MoveWest;(10, 4);CP_known;1;333
;(7, 3);MoveWest;(10, 4);CP_known;1;334
;(7, 3);MoveWest;(10, 4);CP_known;1;335
;(7, 3);MoveWest;(10, 4);CP_known;1;336
;(7, 3);MoveWest;(10, 4);CP_known;1;337
;(7, 3);MoveWest;(10, 4);CP_known;1;338
;(7, 3);MoveWest;(10, 4);CP_known;1;339
;(7, 3);MoveWest;(10, 4);CP_known;1;340
;(7, 3);MoveWest;(10, 4);CP_known;1;341
;(7, 3);MoveWest;(10, 4);CP_known;1;342
MoveSouth;(7, 4);MoveWest;(9, 4);CP_known;1;343
;(7, 4);GrabLargeObject;(9, 4);CP_known;1;344
;(7, 4);GrabLargeObject;(9, 4);CP_known;1;345
;(7, 4);GrabLargeObject;(9, 4);CP_known;1;346
;(7, 4);GrabLargeObject;(9, 4);CP_known;1;347
MoveSouth;(7, 5);GrabLargeObject;(9, 4);CP_known;1;348
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;349
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;350
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;351
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;352
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;353
;(7, 5);GrabLargeObject;(9, 4);CP_known;1;354
;(7, 5);;(9, 4);CP_known;1;355
;(7, 5);;(9, 4);CP_known;1;356
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;357
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;358
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;359
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;360
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;361
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;362
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;363
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;364
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;365
;(7, 5);MoveNorthEast;(9, 4);CP_known;1;366
;(7, 5);MoveNorthEast;(10, 3);CP_known;1;367
;(7, 5);MoveEast;(10, 3);CP_known;1;368
;(7, 5);MoveEast;(10, 3);CP_known;1;369
;(7, 5);MoveEast;(10, 3);CP_known;1;370
;(7, 5);MoveEast;(10, 3);CP_known;1;371
;(7, 5);MoveEast;(10, 3);CP_known;1;372
;(7, 5);MoveEast;(10, 3);CP_known;1;373
;(7, 5);MoveEast;(10, 3);CP_known;1;374
;(7, 5);MoveEast;(10, 3);CP_known;1;375
GrabObject;(7, 5);MoveEast;(10, 3);CP_known;1;376
;(7, 5);MoveEast;(10, 3);CP_known;1;377
;(7, 5);MoveEast;(11, 3);CP_known;1;378
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;379
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;380
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;381
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;382
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;383
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;384
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;385
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;386
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;387
;(7, 5);MoveNorthEast;(11, 3);CP_known;1;388
;(7, 5);MoveNorthEast;(12, 2);CP_known;1;389
MoveWest;(6, 5);MoveNorthEast;(12, 2);CP_known;1;390
;(6, 5);MoveNorthEast;(12, 2);CP_known;1;391
;(6, 5);MoveNorthEast;(12, 2);CP_known;1;392
;(6, 5);MoveNorthEast;(12, 2);CP_known;1;393
;(6, 5);MoveNorthEast;(12, 2);CP_known;1;394
MoveWest;(5, 5);MoveNorthEast;(12, 2);CP_known;1;395
;(5, 5);MoveNorthEast;(12, 2);CP_known;1;396
MoveWest;(4, 5);MoveNorthEast;(12, 2);CP_known;1;397
;(4, 5);MoveNorthEast;(12, 2);CP_known;1;398
;(4, 5);MoveNorthEast;(12, 2);CP_known;1;399
;(4, 5);MoveNorthEast;(13, 1);CP_known;1;400
MoveWest;(3, 5);MoveNorthEast;(13, 1);CP_known;1;401
;(3, 5);MoveNorthEast;(13, 1);CP_known;1;402
MoveWest;(2, 5);MoveNorthEast;(13, 1);CP_known;1;403
;(2, 5);MoveNorthEast;(13, 1);CP_known;1;404
;(2, 5);MoveNorthEast;(13, 1);CP_known;1;405
;(2, 5);MoveNorthEast;(13, 1);CP_known;1;406
;(2, 5);MoveNorthEast;(13, 1);CP_known;1;407
MoveWest;(1, 5);MoveNorthEast;(13, 1);CP_known;1;408
;(1, 5);MoveNorthEast;(13, 1);CP_known;1;409
;(1, 5);MoveNorthEast;(13, 1);CP_known;1;410
;(1, 5);MoveNorthEast;(14, 0);CP_known;1;411
;(1, 5);MoveEast;(14, 0);CP_known;1;412
;(1, 5);MoveEast;(14, 0);CP_known;1;413
;(1, 5);MoveEast;(14, 0);CP_known;1;414
;(1, 5);MoveEast;(14, 0);CP_known;1;415
;(1, 5);MoveEast;(14, 0);CP_known;1;416
;(1, 5);MoveEast;(14, 0);CP_known;1;417
MoveEast;(2, 5);MoveEast;(14, 0);CP_known;1;418
;(2, 5);MoveEast;(14, 0);CP_known;1;419
;(2, 5);MoveEast;(14, 0);CP_known;1;420
;(2, 5);MoveEast;(14, 0);CP_known;1;421
;(2, 5);MoveEast;(15, 0);CP_known;1;422
;(2, 5);DropLargeObject;(15, 0);CP_known;1;423
;(2, 5);DropLargeObject;(15, 0);CP_known;1;424
;(2, 5);DropLargeObject;(15, 0);CP_known;1;425
;(2, 5);DropLargeObject;(15, 0);CP_known;1;426
;(2, 5);DropLargeObject;(15, 0);CP_known;1;427
;(2, 5);DropLargeObject;(15, 0);CP_known;1;428
;(2, 5);DropLargeObject;(15, 0);CP_known;1;429
;(2, 5);DropLargeObject;(15, 0);CP_known;1;430
;(2, 5);DropLargeObject;(15, 0);CP_known;1;431
;(2, 5);DropLargeObject;(15, 0);CP_known;1;432
;(2, 5);DropLargeObject;(15, 0);CP_known;1;433
;(2, 5);;(15, 0);CP_known;1;434
;(2, 5);;(15, 0);CP_known;1;435
;(2, 5);;(15, 0);CP_known;1;436
DropObject;(2, 5);MoveSouthWest;(15, 0);CP_known;1;437
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;438
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;439
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;440
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;441
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;442
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;443
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;444
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;445
;(2, 5);MoveSouthWest;(15, 0);CP_known;1;446
;(2, 5);MoveSouthWest;(14, 1);CP_known;1;447
;(2, 5);MoveSouth;(14, 1);CP_known;1;448
;(2, 5);MoveSouth;(14, 1);CP_known;1;449
;(2, 5);MoveSouth;(14, 1);CP_known;1;450
;(2, 5);MoveSouth;(14, 1);CP_known;1;451
;(2, 5);MoveSouth;(14, 1);CP_known;1;452
;(2, 5);MoveSouth;(14, 1);CP_known;1;453
;(2, 5);MoveSouth;(14, 1);CP_known;1;454
;(2, 5);MoveSouth;(14, 1);CP_known;1;455
;(2, 5);MoveSouth;(14, 1);CP_known;1;456
MoveEast;(3, 5);MoveSouth;(14, 1);CP_known;1;457
;(3, 5);MoveSouth;(14, 2);CP_known;1;458
;(3, 5);MoveSouthWest;(14, 2);CP_known;1;459
;(3, 5);MoveSouthWest;(14, 2);CP_known;1;460
;(3, 5);MoveSouthWest;(14, 2);CP_known;1;461
MoveEast;(4, 5);MoveSouthWest;(14, 2);CP_known;1;462
;(4, 5);MoveSouthWest;(14, 2);CP_known;1;463
MoveEast;(5, 5);MoveSouthWest;(14, 2);CP_known;1;464
;(5, 5);MoveSouthWest;(14, 2);CP_known;1;465
;(5, 5);MoveSouthWest;(14, 2);CP_known;1;466
