human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(6, 4);BreakObject;(8, 4);Breaking;1;53
;(6, 4);BreakObject;(8, 4);Breaking;1;54
;(6, 4);BreakObject;(8, 4);Breaking;1;55
;(6, 4);BreakObject;(8, 4);Breaking;1;56
;(6, 4);BreakObject;(8, 4);Breaking;1;57
;(6, 4);BreakObject;(8, 4);Breaking;1;58
;(6, 4);;(8, 4);Breaking;1;59
;(6, 4);;(8, 4);False;1;60
;(6, 4);MoveSouthWest;(8, 4);False;1;61
;(6, 4);MoveSouthWest;(8, 4);False;1;62
MoveSouth;(6, 5);MoveSouthWest;(8, 4);False;1;63
;(6, 5);MoveSouthWest;(8, 4);False;1;64
;(6, 5);MoveSouthWest;(8, 4);False;1;65
;(6, 5);MoveSouthWest;(8, 4);False;1;66
;(6, 5);MoveSouthWest;(8, 4);False;1;67
;(6, 5);MoveSouthWest;(8, 4);False;1;68
;(6, 5);MoveSouthWest;(8, 4);False;1;69
;(6, 5);MoveSouthWest;(8, 4);False;1;70
;(6, 5);MoveSouthWest;(7, 5);False;1;71
;(6, 5);MoveSouthWest;(7, 5);False;1;72
;(6, 5);MoveSouthWest;(7, 5);False;1;73
;(6, 5);MoveSouthWest;(7, 5);False;1;74
;(6, 5);MoveSouthWest;(7, 5);False;1;75
;(6, 5);MoveSouthWest;(7, 5);False;1;76
;(6, 5);MoveSouthWest;(7, 5);False;1;77
;(6, 5);MoveSouthWest;(7, 5);False;1;78
;(6, 5);MoveSouthWest;(7, 5);False;1;79
;(6, 5);MoveSouthWest;(7, 5);False;1;80
;(6, 5);MoveSouthWest;(7, 5);False;1;81
MoveEast;(7, 5);MoveSouthWest;(6, 6);False;1;82
;(7, 5);GrabLargeObject;(6, 6);False;1;83
;(7, 5);GrabLargeObject;(6, 6);False;1;84
;(7, 5);GrabLargeObject;(6, 6);False;1;85
;(7, 5);GrabLargeObject;(6, 6);False;1;86
;(7, 5);GrabLargeObject;(6, 6);False;1;87
;(7, 5);GrabLargeObject;(6, 6);False;1;88
;(7, 5);GrabLargeObject;(6, 6);False;1;89
;(7, 5);GrabLargeObject;(6, 6);False;1;90
;(7, 5);GrabLargeObject;(6, 6);False;1;91
;(7, 5);GrabLargeObject;(6, 6);False;1;92
;(7, 5);GrabLargeObject;(6, 6);False;1;93
;(7, 5);;(6, 6);False;1;94
;(7, 5);MoveWest;(6, 6);False;1;95
;(7, 5);MoveWest;(6, 6);False;1;96
;(7, 5);MoveWest;(6, 6);False;1;97
;(7, 5);MoveWest;(6, 6);False;1;98
;(7, 5);MoveWest;(6, 6);False;1;99
;(7, 5);MoveWest;(6, 6);False;1;100
;(7, 5);MoveWest;(6, 6);False;1;101
;(7, 5);MoveWest;(6, 6);False;1;102
;(7, 5);MoveWest;(6, 6);False;1;103
;(7, 5);MoveWest;(6, 6);False;1;104
;(7, 5);MoveWest;(5, 6);False;1;105
GrabObject;(7, 5);MoveNorthWest;(5, 6);False;1;106
;(7, 5);MoveNorthWest;(5, 6);False;1;107
;(7, 5);MoveNorthWest;(5, 6);False;1;108
;(7, 5);MoveNorthWest;(5, 6);False;1;109
;(7, 5);MoveNorthWest;(5, 6);False;1;110
;(7, 5);MoveNorthWest;(5, 6);False;1;111
;(7, 5);MoveNorthWest;(5, 6);False;1;112
;(7, 5);MoveNorthWest;(5, 6);False;1;113
;(7, 5);MoveNorthWest;(5, 6);False;1;114
;(7, 5);MoveNorthWest;(5, 6);False;1;115
;(7, 5);MoveNorthWest;(4, 5);False;1;116
;(7, 5);MoveWest;(4, 5);False;1;117
;(7, 5);MoveWest;(4, 5);False;1;118
;(7, 5);MoveWest;(4, 5);False;1;119
;(7, 5);MoveWest;(4, 5);False;1;120
;(7, 5);MoveWest;(4, 5);False;1;121
;(7, 5);MoveWest;(4, 5);False;1;122
;(7, 5);MoveWest;(4, 5);False;1;123
;(7, 5);MoveWest;(4, 5);False;1;124
;(7, 5);MoveWest;(4, 5);False;1;125
;(7, 5);MoveWest;(4, 5);False;1;126
;(7, 5);MoveWest;(3, 5);False;1;127
;(7, 5);MoveNorthWest;(3, 5);False;1;128
;(7, 5);MoveNorthWest;(3, 5);False;1;129
;(7, 5);MoveNorthWest;(3, 5);False;1;130
;(7, 5);MoveNorthWest;(3, 5);False;1;131
;(7, 5);MoveNorthWest;(3, 5);False;1;132
;(7, 5);MoveNorthWest;(3, 5);False;1;133
;(7, 5);MoveNorthWest;(3, 5);False;1;134
;(7, 5);MoveNorthWest;(3, 5);False;1;135
;(7, 5);MoveNorthWest;(3, 5);False;1;136
;(7, 5);MoveNorthWest;(3, 5);False;1;137
;(7, 5);MoveNorthWest;(2, 4);False;1;138
;(7, 5);MoveWest;(2, 4);False;1;139
;(7, 5);MoveWest;(2, 4);False;1;140
MoveWest;(6, 5);MoveWest;(2, 4);False;1;141
;(6, 5);MoveWest;(2, 4);False;1;142
;(6, 5);MoveWest;(2, 4);False;1;143
;(6, 5);MoveWest;(2, 4);False;1;144
;(6, 5);MoveWest;(2, 4);False;1;145
;(6, 5);MoveWest;(2, 4);False;1;146
MoveWest;(5, 5);MoveWest;(2, 4);False;1;147
MoveWest;(4, 5);MoveWest;(2, 4);False;1;148
;(4, 5);MoveWest;(1, 4);False;1;149
MoveWest;(3, 5);DropLargeObject;(1, 4);False;1;150
;(3, 5);DropLargeObject;(1, 4);False;1;151
;(3, 5);DropLargeObject;(1, 4);False;1;152
;(3, 5);DropLargeObject;(1, 4);False;1;153
;(3, 5);DropLargeObject;(1, 4);False;1;154
;(3, 5);DropLargeObject;(1, 4);False;1;155
;(3, 5);DropLargeObject;(1, 4);False;1;156
;(3, 5);DropLargeObject;(1, 4);False;1;157
;(3, 5);DropLargeObject;(1, 4);False;1;158
;(3, 5);DropLargeObject;(1, 4);False;1;159
;(3, 5);DropLargeObject;(1, 4);False;1;160
;(3, 5);;(1, 4);False;1;161
;(3, 5);MoveEast;(1, 4);False;1;162
;(3, 5);MoveEast;(1, 4);False;1;163
;(3, 5);MoveEast;(1, 4);False;1;164
;(3, 5);MoveEast;(1, 4);False;1;165
;(3, 5);MoveEast;(1, 4);False;1;166
;(3, 5);MoveEast;(1, 4);False;1;167
;(3, 5);MoveEast;(1, 4);False;1;168
;(3, 5);MoveEast;(1, 4);False;1;169
;(3, 5);MoveEast;(1, 4);False;1;170
;(3, 5);MoveEast;(1, 4);False;1;171
GrabObject;(3, 5);MoveEast;(2, 4);False;1;172
;(3, 5);MoveEast;(2, 4);False;1;173
;(3, 5);MoveEast;(2, 4);False;1;174
;(3, 5);MoveEast;(2, 4);False;1;175
;(3, 5);MoveEast;(2, 4);False;1;176
;(3, 5);MoveEast;(2, 4);False;1;177
MoveEast;(4, 5);MoveEast;(2, 4);False;1;178
;(4, 5);MoveEast;(2, 4);False;1;179
;(4, 5);MoveEast;(2, 4);False;1;180
;(4, 5);MoveEast;(2, 4);False;1;181
;(4, 5);MoveEast;(2, 4);False;1;182
;(4, 5);MoveEast;(3, 4);False;1;183
MoveEast;(5, 5);MoveWest;(3, 4);False;1;184
;(5, 5);MoveWest;(3, 4);False;1;185
;(5, 5);MoveWest;(3, 4);False;1;186
MoveEast;(6, 5);MoveWest;(3, 4);False;1;187
;(6, 5);MoveWest;(3, 4);False;1;188
MoveEast;(7, 5);MoveWest;(3, 4);False;1;189
;(7, 5);MoveWest;(3, 4);False;1;190
;(7, 5);MoveWest;(3, 4);False;1;191
;(7, 5);MoveWest;(3, 4);False;1;192
;(7, 5);MoveWest;(3, 4);False;1;193
;(7, 5);MoveWest;(2, 4);False;1;194
;(7, 5);MoveWest;(2, 4);False;1;195
;(7, 5);MoveWest;(2, 4);False;1;196
;(7, 5);MoveWest;(2, 4);False;1;197
;(7, 5);MoveWest;(2, 4);False;1;198
;(7, 5);MoveWest;(2, 4);False;1;199
;(7, 5);MoveWest;(2, 4);False;1;200
;(7, 5);MoveWest;(2, 4);False;1;201
;(7, 5);MoveWest;(2, 4);False;1;202
;(7, 5);MoveWest;(2, 4);False;1;203
;(7, 5);MoveWest;(2, 4);False;1;204
;(7, 5);MoveWest;(1, 4);False;1;205
;(7, 5);MoveEast;(1, 4);False;1;206
;(7, 5);MoveEast;(1, 4);False;1;207
;(7, 5);MoveEast;(1, 4);False;1;208
;(7, 5);MoveEast;(1, 4);False;1;209
;(7, 5);MoveEast;(1, 4);False;1;210
;(7, 5);MoveEast;(1, 4);False;1;211
;(7, 5);MoveEast;(1, 4);False;1;212
MoveWest;(6, 5);MoveEast;(1, 4);False;1;213
;(6, 5);MoveEast;(1, 4);False;1;214
;(6, 5);MoveEast;(1, 4);False;1;215
;(6, 5);MoveEast;(2, 4);False;1;216
;(6, 5);MoveEast;(2, 4);False;1;217
;(6, 5);MoveEast;(2, 4);False;1;218
MoveWest;(5, 5);MoveEast;(2, 4);False;1;219
;(5, 5);MoveEast;(2, 4);False;1;220
;(5, 5);MoveEast;(2, 4);False;1;221
;(5, 5);MoveEast;(2, 4);False;1;222
MoveWest;(4, 5);MoveEast;(2, 4);False;1;223
MoveWest;(3, 5);MoveEast;(2, 4);False;1;224
;(3, 5);MoveEast;(2, 4);False;1;225
;(3, 5);MoveEast;(2, 4);False;1;226
;(3, 5);MoveEast;(3, 4);False;1;227
;(3, 5);MoveWest;(3, 4);False;1;228
;(3, 5);MoveWest;(3, 4);False;1;229
;(3, 5);MoveWest;(3, 4);False;1;230
;(3, 5);MoveWest;(3, 4);False;1;231
;(3, 5);MoveWest;(3, 4);False;1;232
;(3, 5);MoveWest;(3, 4);False;1;233
;(3, 5);MoveWest;(3, 4);False;1;234
;(3, 5);MoveWest;(3, 4);False;1;235
;(3, 5);MoveWest;(3, 4);False;1;236
;(3, 5);MoveWest;(3, 4);False;1;237
;(3, 5);MoveWest;(2, 4);False;1;238
;(3, 5);MoveWest;(2, 4);False;1;239
;(3, 5);MoveWest;(2, 4);False;1;240
;(3, 5);MoveWest;(2, 4);False;1;241
;(3, 5);MoveWest;(2, 4);False;1;242
;(3, 5);MoveWest;(2, 4);False;1;243
;(3, 5);MoveWest;(2, 4);False;1;244
;(3, 5);MoveWest;(2, 4);False;1;245
;(3, 5);MoveWest;(2, 4);False;1;246
;(3, 5);MoveWest;(2, 4);False;1;247
;(3, 5);MoveWest;(2, 4);False;1;248
;(3, 5);MoveWest;(1, 4);False;1;249
;(3, 5);MoveEast;(1, 4);False;1;250
;(3, 5);MoveEast;(1, 4);False;1;251
;(3, 5);MoveEast;(1, 4);False;1;252
;(3, 5);MoveEast;(1, 4);False;1;253
;(3, 5);MoveEast;(1, 4);False;1;254
;(3, 5);MoveEast;(1, 4);False;1;255
DropObject;(3, 5);MoveEast;(1, 4);False;1;256
;(3, 5);MoveEast;(1, 4);False;1;257
;(3, 5);MoveEast;(1, 4);False;1;258
;(3, 5);MoveEast;(1, 4);False;1;259
MoveEast;(4, 5);MoveEast;(2, 4);False;1;260
;(4, 5);MoveEast;(2, 4);False;1;261
;(4, 5);MoveEast;(2, 4);False;1;262
;(4, 5);MoveEast;(2, 4);False;1;263
MoveEast;(5, 5);MoveEast;(2, 4);False;1;264
;(5, 5);MoveEast;(2, 4);False;1;265
;(5, 5);MoveEast;(2, 4);False;1;266
;(5, 5);MoveEast;(2, 4);False;1;267
;(5, 5);MoveEast;(2, 4);False;1;268
MoveEast;(6, 5);MoveEast;(2, 4);False;1;269
;(6, 5);MoveEast;(2, 4);False;1;270
;(6, 5);MoveEast;(3, 4);False;1;271
MoveEast;(7, 5);MoveWest;(3, 4);False;1;272
;(7, 5);MoveWest;(3, 4);False;1;273
;(7, 5);MoveWest;(3, 4);False;1;274
;(7, 5);MoveWest;(3, 4);False;1;275
;(7, 5);MoveWest;(3, 4);False;1;276
;(7, 5);MoveWest;(3, 4);False;1;277
;(7, 5);MoveWest;(3, 4);False;1;278
;(7, 5);MoveWest;(3, 4);False;1;279
;(7, 5);MoveWest;(3, 4);False;1;280
;(7, 5);MoveWest;(3, 4);False;1;281
MoveEast;(8, 5);MoveWest;(2, 4);False;1;282
;(8, 5);MoveWest;(2, 4);False;1;283
;(8, 5);MoveWest;(2, 4);False;1;284
;(8, 5);MoveWest;(2, 4);False;1;285
;(8, 5);MoveWest;(2, 4);False;1;286
;(8, 5);MoveWest;(2, 4);False;1;287
;(8, 5);MoveWest;(2, 4);False;1;288
;(8, 5);MoveWest;(2, 4);False;1;289
;(8, 5);MoveWest;(2, 4);False;1;290
;(8, 5);MoveWest;(2, 4);False;1;291
;(8, 5);MoveWest;(2, 4);False;1;292
;(8, 5);MoveWest;(1, 4);False;1;293
;(8, 5);;(1, 4);False;1;294
;(8, 5);MoveEast;(1, 4);False;1;295
;(8, 5);MoveEast;(1, 4);False;1;296
;(8, 5);MoveEast;(1, 4);False;1;297
;(8, 5);MoveEast;(1, 4);False;1;298
;(8, 5);MoveEast;(1, 4);False;1;299
;(8, 5);MoveEast;(1, 4);False;1;300
;(8, 5);MoveEast;(1, 4);False;1;301
;(8, 5);MoveEast;(1, 4);False;1;302
;(8, 5);MoveEast;(1, 4);False;1;303
;(8, 5);MoveEast;(1, 4);False;1;304
;(8, 5);MoveEast;(2, 4);False;1;305
;(8, 5);MoveEast;(2, 4);False;1;306
;(8, 5);MoveEast;(2, 4);False;1;307
;(8, 5);MoveEast;(2, 4);False;1;308
GrabObject;(8, 5);MoveEast;(2, 4);False;1;309
;(8, 5);MoveEast;(2, 4);False;1;310
;(8, 5);MoveEast;(2, 4);False;1;311
;(8, 5);MoveEast;(2, 4);False;1;312
;(8, 5);MoveEast;(2, 4);False;1;313
;(8, 5);MoveEast;(2, 4);False;1;314
;(8, 5);MoveEast;(2, 4);False;1;315
;(8, 5);MoveEast;(3, 4);False;1;316
;(8, 5);MoveWest;(3, 4);False;1;317
;(8, 5);MoveWest;(3, 4);False;1;318
;(8, 5);MoveWest;(3, 4);False;1;319
;(8, 5);MoveWest;(3, 4);False;1;320
;(8, 5);MoveWest;(3, 4);False;1;321
;(8, 5);MoveWest;(3, 4);False;1;322
;(8, 5);MoveWest;(3, 4);False;1;323
;(8, 5);MoveWest;(3, 4);False;1;324
;(8, 5);MoveWest;(3, 4);False;1;325
;(8, 5);MoveWest;(3, 4);False;1;326
MoveWest;(7, 5);MoveWest;(2, 4);False;1;327
;(7, 5);MoveWest;(2, 4);False;1;328
;(7, 5);MoveWest;(2, 4);False;1;329
;(7, 5);MoveWest;(2, 4);False;1;330
MoveWest;(6, 5);MoveWest;(2, 4);False;1;331
;(6, 5);MoveWest;(2, 4);False;1;332
MoveWest;(5, 5);MoveWest;(2, 4);False;1;333
;(5, 5);MoveWest;(2, 4);False;1;334
;(5, 5);MoveWest;(2, 4);False;1;335
;(5, 5);MoveWest;(2, 4);False;1;336
;(5, 5);MoveWest;(2, 4);False;1;337
MoveWest;(4, 5);MoveWest;(1, 4);False;1;338
;(4, 5);MoveEast;(1, 4);False;1;339
;(4, 5);MoveEast;(1, 4);False;1;340
;(4, 5);MoveEast;(1, 4);False;1;341
MoveWest;(3, 5);MoveEast;(1, 4);False;1;342
;(3, 5);MoveEast;(1, 4);False;1;343
MoveWest;(2, 5);MoveEast;(1, 4);False;1;344
;(2, 5);MoveEast;(1, 4);False;1;345
;(2, 5);MoveEast;(1, 4);False;1;346
;(2, 5);MoveEast;(1, 4);False;1;347
;(2, 5);MoveEast;(1, 4);False;1;348
;(2, 5);MoveEast;(2, 4);False;1;349
;(2, 5);MoveEast;(2, 4);False;1;350
;(2, 5);MoveEast;(2, 4);False;1;351
;(2, 5);MoveEast;(2, 4);False;1;352
;(2, 5);MoveEast;(2, 4);False;1;353
;(2, 5);MoveEast;(2, 4);False;1;354
;(2, 5);MoveEast;(2, 4);False;1;355
;(2, 5);MoveEast;(2, 4);False;1;356
;(2, 5);MoveEast;(2, 4);False;1;357
;(2, 5);MoveEast;(2, 4);False;1;358
;(2, 5);MoveEast;(2, 4);False;1;359
;(2, 5);MoveEast;(3, 4);False;1;360
;(2, 5);MoveWest;(3, 4);False;1;361
;(2, 5);MoveWest;(3, 4);False;1;362
;(2, 5);MoveWest;(3, 4);False;1;363
;(2, 5);MoveWest;(3, 4);False;1;364
;(2, 5);MoveWest;(3, 4);False;1;365
;(2, 5);MoveWest;(3, 4);False;1;366
;(2, 5);MoveWest;(3, 4);False;1;367
;(2, 5);MoveWest;(3, 4);False;1;368
DropObject;(2, 5);MoveWest;(3, 4);False;1;369
;(2, 5);MoveWest;(3, 4);False;1;370
;(2, 5);MoveWest;(2, 4);False;1;371
;(2, 5);MoveWest;(2, 4);False;1;372
;(2, 5);MoveWest;(2, 4);False;1;373
;(2, 5);MoveWest;(2, 4);False;1;374
;(2, 5);MoveWest;(2, 4);False;1;375
;(2, 5);MoveWest;(2, 4);False;1;376
MoveEast;(3, 5);MoveWest;(2, 4);False;1;377
;(3, 5);MoveWest;(2, 4);False;1;378
;(3, 5);MoveWest;(2, 4);False;1;379
;(3, 5);MoveWest;(2, 4);False;1;380
;(3, 5);MoveWest;(2, 4);False;1;381
MoveEast;(4, 5);MoveWest;(1, 4);False;1;382
;(4, 5);MoveEast;(1, 4);False;1;383
;(4, 5);MoveEast;(1, 4);False;1;384
;(4, 5);MoveEast;(1, 4);False;1;385
MoveEast;(5, 5);MoveEast;(1, 4);False;1;386
;(5, 5);MoveEast;(1, 4);False;1;387
;(5, 5);MoveEast;(1, 4);False;1;388
MoveEast;(6, 5);MoveEast;(1, 4);False;1;389
;(6, 5);MoveEast;(1, 4);False;1;390
;(6, 5);MoveEast;(1, 4);False;1;391
;(6, 5);MoveEast;(1, 4);False;1;392
;(6, 5);MoveEast;(2, 4);False;1;393
;(6, 5);MoveEast;(2, 4);False;1;394
;(6, 5);MoveEast;(2, 4);False;1;395
MoveEast;(7, 5);MoveEast;(2, 4);False;1;396
;(7, 5);MoveEast;(2, 4);False;1;397
;(7, 5);MoveEast;(2, 4);False;1;398
;(7, 5);MoveEast;(2, 4);False;1;399
;(7, 5);MoveEast;(2, 4);False;1;400
;(7, 5);MoveEast;(2, 4);False;1;401
;(7, 5);MoveEast;(2, 4);False;1;402
;(7, 5);MoveEast;(2, 4);False;1;403
;(7, 5);MoveEast;(3, 4);False;1;404
;(7, 5);MoveWest;(3, 4);False;1;405
;(7, 5);MoveWest;(3, 4);False;1;406
;(7, 5);MoveWest;(3, 4);False;1;407
;(7, 5);MoveWest;(3, 4);False;1;408
;(7, 5);MoveWest;(3, 4);False;1;409
;(7, 5);MoveWest;(3, 4);False;1;410
;(7, 5);MoveWest;(3, 4);False;1;411
;(7, 5);MoveWest;(3, 4);False;1;412
;(7, 5);MoveWest;(3, 4);False;1;413
;(7, 5);MoveWest;(3, 4);False;1;414
;(7, 5);MoveWest;(2, 4);False;1;415
;(7, 5);MoveWest;(2, 4);False;1;416
;(7, 5);MoveWest;(2, 4);False;1;417
;(7, 5);MoveWest;(2, 4);False;1;418
;(7, 5);MoveWest;(2, 4);False;1;419
;(7, 5);MoveWest;(2, 4);False;1;420
;(7, 5);MoveWest;(2, 4);False;1;421
;(7, 5);MoveWest;(2, 4);False;1;422
;(7, 5);MoveWest;(2, 4);False;1;423
;(7, 5);MoveWest;(2, 4);False;1;424
;(7, 5);MoveWest;(2, 4);False;1;425
;(7, 5);MoveWest;(1, 4);False;1;426
;(7, 5);;(1, 4);False;1;427
MoveEast;(8, 5);MoveEast;(1, 4);False;1;428
;(8, 5);MoveEast;(1, 4);False;1;429
;(8, 5);MoveEast;(1, 4);False;1;430
;(8, 5);MoveEast;(1, 4);False;1;431
;(8, 5);MoveEast;(1, 4);False;1;432
;(8, 5);MoveEast;(1, 4);False;1;433
;(8, 5);MoveEast;(1, 4);False;1;434
;(8, 5);MoveEast;(1, 4);False;1;435
;(8, 5);MoveEast;(1, 4);False;1;436
;(8, 5);MoveEast;(1, 4);False;1;437
MoveEast;(9, 5);MoveEast;(2, 4);False;1;438
;(9, 5);MoveEast;(2, 4);False;1;439
;(9, 5);MoveEast;(2, 4);False;1;440
;(9, 5);MoveEast;(2, 4);False;1;441
;(9, 5);MoveEast;(2, 4);False;1;442
;(9, 5);MoveEast;(2, 4);False;1;443
;(9, 5);MoveEast;(2, 4);False;1;444
;(9, 5);MoveEast;(2, 4);False;1;445
;(9, 5);MoveEast;(2, 4);False;1;446
;(9, 5);MoveEast;(2, 4);False;1;447
MoveNorth;(9, 4);MoveEast;(2, 4);False;1;448
;(9, 4);MoveEast;(3, 4);False;1;449
;(9, 4);MoveWest;(3, 4);False;1;450
;(9, 4);MoveWest;(3, 4);False;1;451
;(9, 4);MoveWest;(3, 4);False;1;452
;(9, 4);MoveWest;(3, 4);False;1;453
;(9, 4);MoveWest;(3, 4);False;1;454
;(9, 4);MoveWest;(3, 4);False;1;455
;(9, 4);MoveWest;(3, 4);False;1;456
;(9, 4);MoveWest;(3, 4);False;1;457
;(9, 4);MoveWest;(3, 4);False;1;458
;(9, 4);MoveWest;(3, 4);False;1;459
;(9, 4);MoveWest;(2, 4);False;1;460
;(9, 4);MoveWest;(2, 4);False;1;461
;(9, 4);MoveWest;(2, 4);False;1;462
;(9, 4);MoveWest;(2, 4);False;1;463
;(9, 4);MoveWest;(2, 4);False;1;464
;(9, 4);MoveWest;(2, 4);False;1;465
;(9, 4);MoveWest;(2, 4);False;1;466
;(9, 4);MoveWest;(2, 4);False;1;467
;(9, 4);MoveWest;(2, 4);False;1;468
;(9, 4);MoveWest;(2, 4);False;1;469
;(9, 4);MoveWest;(2, 4);False;1;470
;(9, 4);MoveWest;(1, 4);False;1;471
;(9, 4);MoveEast;(1, 4);False;1;472
;(9, 4);MoveEast;(1, 4);False;1;473
;(9, 4);MoveEast;(1, 4);False;1;474
;(9, 4);MoveEast;(1, 4);False;1;475
;(9, 4);MoveEast;(1, 4);False;1;476
;(9, 4);MoveEast;(1, 4);False;1;477
;(9, 4);MoveEast;(1, 4);False;1;478
;(9, 4);MoveEast;(1, 4);False;1;479
;(9, 4);MoveEast;(1, 4);False;1;480
;(9, 4);MoveEast;(1, 4);False;1;481
;(9, 4);MoveEast;(2, 4);False;1;482
;(9, 4);MoveEast;(2, 4);False;1;483
;(9, 4);MoveEast;(2, 4);False;1;484
;(9, 4);MoveEast;(2, 4);False;1;485
;(9, 4);MoveEast;(2, 4);False;1;486
;(9, 4);MoveEast;(2, 4);False;1;487
;(9, 4);MoveEast;(2, 4);False;1;488
DropObject;(9, 4);MoveEast;(2, 4);False;1;489
;(9, 4);MoveEast;(2, 4);False;1;490
;(9, 4);MoveEast;(2, 4);False;1;491
;(9, 4);MoveEast;(2, 4);False;1;492
;(9, 4);MoveEast;(3, 4);False;1;493
;(9, 4);MoveWest;(3, 4);False;1;494
;(9, 4);MoveWest;(3, 4);False;1;495
;(9, 4);MoveWest;(3, 4);False;1;496
;(9, 4);MoveWest;(3, 4);False;1;497
;(9, 4);MoveWest;(3, 4);False;1;498
;(9, 4);MoveWest;(3, 4);False;1;499
;(9, 4);MoveWest;(3, 4);False;1;500
;(9, 4);MoveWest;(3, 4);False;1;501
;(9, 4);MoveWest;(3, 4);False;1;502
GrabObject;(9, 4);MoveWest;(3, 4);False;1;503
;(9, 4);MoveWest;(2, 4);False;1;504
;(9, 4);MoveWest;(2, 4);False;1;505
;(9, 4);MoveWest;(2, 4);False;1;506
;(9, 4);MoveWest;(2, 4);False;1;507
;(9, 4);MoveWest;(2, 4);False;1;508
;(9, 4);MoveWest;(2, 4);False;1;509
;(9, 4);MoveWest;(2, 4);False;1;510
;(9, 4);MoveWest;(2, 4);False;1;511
;(9, 4);MoveWest;(2, 4);False;1;512
;(9, 4);MoveWest;(2, 4);False;1;513
;(9, 4);MoveWest;(2, 4);False;1;514
MoveEast;(10, 4);MoveWest;(1, 4);False;1;515
;(10, 4);MoveEast;(1, 4);False;1;516
;(10, 4);MoveEast;(1, 4);False;1;517
;(10, 4);MoveEast;(1, 4);False;1;518
;(10, 4);MoveEast;(1, 4);False;1;519
MoveEast;(11, 4);MoveEast;(1, 4);False;1;520
;(11, 4);MoveEast;(1, 4);False;1;521
;(11, 4);MoveEast;(1, 4);False;1;522
;(11, 4);MoveEast;(1, 4);False;1;523
MoveEast;(12, 4);MoveEast;(1, 4);False;1;524
;(12, 4);MoveEast;(1, 4);False;1;525
;(12, 4);MoveEast;(2, 4);False;1;526
;(12, 4);MoveEast;(2, 4);False;1;527
;(12, 4);MoveEast;(2, 4);False;1;528
MoveEast;(13, 4);MoveEast;(2, 4);False;1;529
;(13, 4);MoveEast;(2, 4);False;1;530
;(13, 4);MoveEast;(2, 4);False;1;531
;(13, 4);MoveEast;(2, 4);False;1;532
;(13, 4);MoveEast;(2, 4);False;1;533
