human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(9, 6);GrabLargeObject;(8, 4);CP_known;1;51
MoveSouth;(9, 7);GrabLargeObject;(8, 4);CP_known;1;52
;(9, 7);GrabLargeObject;(8, 4);CP_known;1;53
;(9, 7);GrabLargeObject;(8, 4);CP_known;1;54
;(9, 7);GrabLargeObject;(8, 4);CP_known;1;55
;(9, 7);GrabLargeObject;(8, 4);CP_known;1;56
;(9, 7);GrabLargeObject;(8, 4);CP_known;1;57
MoveEast;(10, 7);GrabLargeObject;(8, 4);CP_known;1;58
;(10, 7);;(8, 4);CP_known;1;59
;(10, 7);;(8, 4);False;1;60
;(10, 7);MoveWest;(8, 4);False;1;61
;(10, 7);MoveWest;(8, 4);False;1;62
;(10, 7);MoveWest;(8, 4);False;1;63
;(10, 7);MoveWest;(8, 4);False;1;64
;(10, 7);MoveWest;(8, 4);False;1;65
;(10, 7);MoveWest;(8, 4);False;1;66
;(10, 7);MoveWest;(8, 4);False;1;67
;(10, 7);MoveWest;(8, 4);False;1;68
;(10, 7);MoveWest;(8, 4);False;1;69
;(10, 7);MoveWest;(8, 4);False;1;70
MoveWest;(9, 7);MoveWest;(7, 4);False;1;71
;(9, 7);MoveWest;(7, 4);False;1;72
;(9, 7);MoveWest;(7, 4);False;1;73
GrabObject;(9, 7);MoveWest;(7, 4);False;1;74
;(9, 7);MoveWest;(7, 4);False;1;75
MoveEast;(10, 7);MoveWest;(7, 4);False;1;76
;(10, 7);MoveWest;(7, 4);False;1;77
;(10, 7);MoveWest;(7, 4);False;1;78
MoveEast;(11, 7);MoveWest;(7, 4);False;1;79
;(11, 7);MoveWest;(7, 4);False;1;80
;(11, 7);MoveWest;(7, 4);False;1;81
MoveEast;(12, 7);MoveWest;(6, 4);False;1;82
;(12, 7);MoveWest;(6, 4);False;1;83
;(12, 7);MoveWest;(6, 4);False;1;84
DropObject;(12, 7);MoveWest;(6, 4);False;1;85
;(12, 7);MoveWest;(6, 4);False;1;86
;(12, 7);MoveWest;(6, 4);False;1;87
MoveWest;(11, 7);MoveWest;(6, 4);False;1;88
;(11, 7);MoveWest;(6, 4);False;1;89
;(11, 7);MoveWest;(6, 4);False;1;90
MoveWest;(10, 7);MoveWest;(6, 4);False;1;91
;(10, 7);MoveWest;(6, 4);False;1;92
;(10, 7);MoveWest;(5, 4);False;1;93
MoveWest;(9, 7);MoveWest;(5, 4);False;1;94
;(9, 7);MoveWest;(5, 4);False;1;95
;(9, 7);MoveWest;(5, 4);False;1;96
;(9, 7);MoveWest;(5, 4);False;1;97
;(9, 7);MoveWest;(5, 4);False;1;98
;(9, 7);MoveWest;(5, 4);False;1;99
;(9, 7);MoveWest;(5, 4);False;1;100
;(9, 7);MoveWest;(5, 4);False;1;101
;(9, 7);MoveWest;(5, 4);False;1;102
;(9, 7);MoveWest;(5, 4);False;1;103
;(9, 7);MoveWest;(4, 4);False;1;104
;(9, 7);MoveNorthWest;(4, 4);False;1;105
GrabObject;(9, 7);MoveNorthWest;(4, 4);False;1;106
MoveEast;(10, 7);MoveNorthWest;(4, 4);False;1;107
;(10, 7);MoveNorthWest;(4, 4);False;1;108
;(10, 7);MoveNorthWest;(4, 4);False;1;109
MoveEast;(11, 7);MoveNorthWest;(4, 4);False;1;110
;(11, 7);MoveNorthWest;(4, 4);False;1;111
;(11, 7);MoveNorthWest;(4, 4);False;1;112
;(11, 7);MoveNorthWest;(4, 4);False;1;113
;(11, 7);MoveNorthWest;(4, 4);False;1;114
DropObject;(11, 7);MoveNorthWest;(3, 3);False;1;115
;(11, 7);MoveWest;(3, 3);False;1;116
;(11, 7);MoveWest;(3, 3);False;1;117
;(11, 7);MoveWest;(3, 3);False;1;118
;(11, 7);MoveWest;(3, 3);False;1;119
;(11, 7);MoveWest;(3, 3);False;1;120
;(11, 7);MoveWest;(3, 3);False;1;121
;(11, 7);MoveWest;(3, 3);False;1;122
;(11, 7);MoveWest;(3, 3);False;1;123
;(11, 7);MoveWest;(3, 3);False;1;124
;(11, 7);MoveWest;(3, 3);False;1;125
;(11, 7);MoveWest;(2, 3);False;1;126
;(11, 7);MoveNorthWest;(2, 3);False;1;127
;(11, 7);MoveNorthWest;(2, 3);False;1;128
;(11, 7);MoveNorthWest;(2, 3);False;1;129
MoveEast;(12, 7);MoveNorthWest;(2, 3);False;1;130
;(12, 7);MoveNorthWest;(2, 3);False;1;131
;(12, 7);MoveNorthWest;(2, 3);False;1;132
GrabObject;(12, 7);MoveNorthWest;(2, 3);False;1;133
;(12, 7);MoveNorthWest;(2, 3);False;1;134
MoveWest;(11, 7);MoveNorthWest;(2, 3);False;1;135
;(11, 7);MoveNorthWest;(2, 3);False;1;136
;(11, 7);MoveNorthWest;(1, 2);False;1;137
;(11, 7);MoveWest;(1, 2);False;1;138
;(11, 7);MoveWest;(1, 2);False;1;139
;(11, 7);MoveWest;(1, 2);False;1;140
;(11, 7);MoveWest;(1, 2);False;1;141
;(11, 7);MoveWest;(1, 2);False;1;142
;(11, 7);MoveWest;(1, 2);False;1;143
;(11, 7);MoveWest;(1, 2);False;1;144
;(11, 7);MoveWest;(1, 2);False;1;145
;(11, 7);MoveWest;(1, 2);False;1;146
DropObject;(11, 7);MoveWest;(1, 2);False;1;147
;(11, 7);MoveWest;(0, 2);False;1;148
;(11, 7);DropLargeObject;(0, 2);False;1;149
;(11, 7);DropLargeObject;(0, 2);False;1;150
MoveEast;(12, 7);DropLargeObject;(0, 2);False;1;151
;(12, 7);DropLargeObject;(0, 2);False;1;152
;(12, 7);DropLargeObject;(0, 2);False;1;153
;(12, 7);DropLargeObject;(0, 2);False;1;154
GrabObject;(12, 7);DropLargeObject;(0, 2);False;1;155
;(12, 7);DropLargeObject;(0, 2);False;1;156
;(12, 7);DropLargeObject;(0, 2);False;1;157
;(12, 7);DropLargeObject;(0, 2);False;1;158
MoveWest;(11, 7);DropLargeObject;(0, 2);False;1;159
;(11, 7);;(0, 2);False;1;160
;(11, 7);MoveEast;(0, 2);False;1;161
;(11, 7);MoveEast;(0, 2);False;1;162
;(11, 7);MoveEast;(0, 2);False;1;163
;(11, 7);MoveEast;(0, 2);False;1;164
DropObject;(11, 7);MoveEast;(0, 2);False;1;165
;(11, 7);MoveEast;(0, 2);False;1;166
;(11, 7);MoveEast;(0, 2);False;1;167
;(11, 7);MoveEast;(0, 2);False;1;168
;(11, 7);MoveEast;(0, 2);False;1;169
;(11, 7);MoveEast;(0, 2);False;1;170
;(11, 7);MoveEast;(1, 2);False;1;171
;(11, 7);MoveEast;(1, 2);False;1;172
;(11, 7);MoveEast;(1, 2);False;1;173
MoveSouth;(11, 8);MoveEast;(1, 2);False;1;174
;(11, 8);MoveEast;(1, 2);False;1;175
;(11, 8);MoveEast;(1, 2);False;1;176
;(11, 8);MoveEast;(1, 2);False;1;177
;(11, 8);MoveEast;(1, 2);False;1;178
;(11, 8);MoveEast;(1, 2);False;1;179
MoveWest;(10, 8);MoveEast;(1, 2);False;1;180
;(10, 8);MoveEast;(1, 2);False;1;181
;(10, 8);MoveEast;(2, 2);False;1;182
;(10, 8);MoveEast;(2, 2);False;1;183
;(10, 8);MoveEast;(2, 2);False;1;184
MoveSouth;(10, 9);MoveEast;(2, 2);False;1;185
;(10, 9);MoveEast;(2, 2);False;1;186
;(10, 9);MoveEast;(2, 2);False;1;187
;(10, 9);MoveEast;(2, 2);False;1;188
;(10, 9);MoveEast;(2, 2);False;1;189
;(10, 9);MoveEast;(2, 2);False;1;190
;(10, 9);MoveEast;(2, 2);False;1;191
;(10, 9);MoveEast;(2, 2);False;1;192
;(10, 9);MoveEast;(3, 2);False;1;193
;(10, 9);MoveSouthEast;(3, 2);False;1;194
;(10, 9);MoveSouthEast;(3, 2);False;1;195
;(10, 9);MoveSouthEast;(3, 2);False;1;196
;(10, 9);MoveSouthEast;(3, 2);False;1;197
;(10, 9);MoveSouthEast;(3, 2);False;1;198
MoveSouth;(10, 10);MoveSouthEast;(3, 2);False;1;199
;(10, 10);MoveSouthEast;(3, 2);False;1;200
;(10, 10);MoveSouthEast;(3, 2);False;1;201
;(10, 10);MoveSouthEast;(3, 2);False;1;202
;(10, 10);MoveSouthEast;(3, 2);False;1;203
GrabObject;(10, 10);MoveSouthEast;(4, 3);False;1;204
MoveNorth;(10, 9);MoveSouthEast;(4, 3);False;1;205
;(10, 9);MoveSouthEast;(4, 3);False;1;206
;(10, 9);MoveSouthEast;(4, 3);False;1;207
MoveNorth;(10, 8);MoveSouthEast;(4, 3);False;1;208
;(10, 8);MoveSouthEast;(4, 3);False;1;209
;(10, 8);MoveSouthEast;(4, 3);False;1;210
MoveNorth;(10, 7);MoveSouthEast;(4, 3);False;1;211
;(10, 7);MoveSouthEast;(4, 3);False;1;212
;(10, 7);MoveSouthEast;(4, 3);False;1;213
;(10, 7);MoveSouthEast;(4, 3);False;1;214
MoveNorth;(10, 6);MoveSouthEast;(5, 4);False;1;215
;(10, 6);MoveSouthEast;(5, 4);False;1;216
;(10, 6);MoveSouthEast;(5, 4);False;1;217
MoveNorth;(10, 5);MoveSouthEast;(5, 4);False;1;218
;(10, 5);MoveSouthEast;(5, 4);False;1;219
;(10, 5);MoveSouthEast;(5, 4);False;1;220
MoveNorth;(10, 4);MoveSouthEast;(5, 4);False;1;221
;(10, 4);MoveSouthEast;(5, 4);False;1;222
;(10, 4);MoveSouthEast;(5, 4);False;1;223
;(10, 4);MoveSouthEast;(5, 4);False;1;224
;(10, 4);MoveSouthEast;(5, 4);False;1;225
;(10, 4);MoveSouthEast;(6, 5);False;1;226
DropObject;(10, 4);MoveEast;(6, 5);False;1;227
;(10, 4);MoveEast;(6, 5);False;1;228
;(10, 4);MoveEast;(6, 5);False;1;229
;(10, 4);MoveEast;(6, 5);False;1;230
;(10, 4);MoveEast;(6, 5);False;1;231
;(10, 4);MoveEast;(6, 5);False;1;232
;(10, 4);MoveEast;(6, 5);False;1;233
;(10, 4);MoveEast;(6, 5);False;1;234
;(10, 4);MoveEast;(6, 5);False;1;235
;(10, 4);MoveEast;(6, 5);False;1;236
;(10, 4);MoveEast;(7, 5);False;1;237
;(10, 4);MoveEast;(7, 5);False;1;238
;(10, 4);MoveEast;(7, 5);False;1;239
;(10, 4);MoveEast;(7, 5);False;1;240
;(10, 4);MoveEast;(7, 5);False;1;241
MoveSouth;(10, 5);MoveEast;(7, 5);False;1;242
;(10, 5);MoveEast;(7, 5);False;1;243
;(10, 5);MoveEast;(7, 5);False;1;244
MoveSouth;(10, 6);MoveEast;(7, 5);False;1;245
;(10, 6);MoveEast;(7, 5);False;1;246
;(10, 6);MoveEast;(7, 5);False;1;247
;(10, 6);MoveEast;(8, 5);False;1;248
MoveSouth;(10, 7);MoveEast;(8, 5);False;1;249
;(10, 7);MoveEast;(8, 5);False;1;250
;(10, 7);MoveEast;(8, 5);False;1;251
;(10, 7);MoveEast;(8, 5);False;1;252
;(10, 7);MoveEast;(8, 5);False;1;253
;(10, 7);MoveEast;(8, 5);False;1;254
DropObject;(10, 7);MoveEast;(8, 5);False;1;255
;(10, 7);MoveEast;(8, 5);False;1;256
;(10, 7);MoveEast;(8, 5);False;1;257
;(10, 7);MoveEast;(8, 5);False;1;258
;(10, 7);MoveEast;(9, 5);False;1;259
MoveSouth;(10, 8);MoveEast;(9, 5);False;1;260
;(10, 8);MoveEast;(9, 5);False;1;261
;(10, 8);MoveEast;(9, 5);False;1;262
MoveSouth;(10, 9);MoveEast;(9, 5);False;1;263
;(10, 9);MoveEast;(9, 5);False;1;264
;(10, 9);MoveEast;(9, 5);False;1;265
;(10, 9);MoveEast;(9, 5);False;1;266
MoveWest;(9, 9);MoveEast;(9, 5);False;1;267
;(9, 9);MoveEast;(9, 5);False;1;268
;(9, 9);MoveEast;(9, 5);False;1;269
;(9, 9);MoveEast;(10, 5);False;1;270
;(9, 9);MoveSouthEast;(10, 5);False;1;271
;(9, 9);MoveSouthEast;(10, 5);False;1;272
;(9, 9);MoveSouthEast;(10, 5);False;1;273
;(9, 9);MoveSouthEast;(10, 5);False;1;274
;(9, 9);MoveSouthEast;(10, 5);False;1;275
;(9, 9);MoveSouthEast;(10, 5);False;1;276
GrabObject;(9, 9);MoveSouthEast;(10, 5);False;1;277
;(9, 9);MoveSouthEast;(10, 5);False;1;278
MoveEast;(10, 9);MoveSouthEast;(10, 5);False;1;279
;(10, 9);MoveSouthEast;(10, 5);False;1;280
;(10, 9);MoveSouthEast;(11, 6);False;1;281
;(10, 9);GrabLargeObject;(11, 6);False;1;282
MoveEast;(11, 9);GrabLargeObject;(11, 6);False;1;283
;(11, 9);GrabLargeObject;(11, 6);False;1;284
;(11, 9);GrabLargeObject;(11, 6);False;1;285
;(11, 9);GrabLargeObject;(11, 6);False;1;286
DropObject;(11, 9);GrabLargeObject;(11, 6);False;1;287
;(11, 9);GrabLargeObject;(11, 6);False;1;288
;(11, 9);GrabLargeObject;(11, 6);False;1;289
;(11, 9);GrabLargeObject;(11, 6);False;1;290
;(11, 9);GrabLargeObject;(11, 6);False;1;291
;(11, 9);GrabLargeObject;(11, 6);False;1;292
;(11, 9);;(11, 6);False;1;293
;(11, 9);MoveEast;(11, 6);False;1;294
;(11, 9);MoveEast;(11, 6);False;1;295
;(11, 9);MoveEast;(11, 6);False;1;296
MoveWest;(10, 9);MoveEast;(11, 6);False;1;297
;(10, 9);MoveEast;(11, 6);False;1;298
;(10, 9);MoveEast;(11, 6);False;1;299
;(10, 9);MoveEast;(11, 6);False;1;300
;(10, 9);MoveEast;(11, 6);False;1;301
;(10, 9);MoveEast;(11, 6);False;1;302
;(10, 9);MoveEast;(11, 6);False;1;303
;(10, 9);MoveEast;(12, 6);False;1;304
;(10, 9);MoveEast;(12, 6);False;1;305
;(10, 9);MoveEast;(12, 6);False;1;306
;(10, 9);MoveEast;(12, 6);False;1;307
;(10, 9);MoveEast;(12, 6);False;1;308
;(10, 9);MoveEast;(12, 6);False;1;309
;(10, 9);MoveEast;(12, 6);False;1;310
;(10, 9);MoveEast;(12, 6);False;1;311
;(10, 9);MoveEast;(12, 6);False;1;312
MoveWest;(9, 9);MoveEast;(12, 6);False;1;313
MoveSouth;(9, 10);MoveEast;(12, 6);False;1;314
;(9, 10);MoveEast;(13, 6);False;1;315
;(9, 10);MoveNorthEast;(13, 6);False;1;316
;(9, 10);MoveNorthEast;(13, 6);False;1;317
;(9, 10);MoveNorthEast;(13, 6);False;1;318
;(9, 10);MoveNorthEast;(13, 6);False;1;319
;(9, 10);MoveNorthEast;(13, 6);False;1;320
;(9, 10);MoveNorthEast;(13, 6);False;1;321
;(9, 10);MoveNorthEast;(13, 6);False;1;322
;(9, 10);MoveNorthEast;(13, 6);False;1;323
;(9, 10);MoveNorthEast;(13, 6);False;1;324
;(9, 10);MoveNorthEast;(13, 6);False;1;325
;(9, 10);MoveNorthEast;(14, 5);False;1;326
;(9, 10);MoveEast;(14, 5);False;1;327
GrabObject;(9, 10);MoveEast;(14, 5);False;1;328
;(9, 10);MoveEast;(14, 5);False;1;329
MoveWest;(8, 10);MoveEast;(14, 5);False;1;330
;(8, 10);MoveEast;(14, 5);False;1;331
;(8, 10);MoveEast;(14, 5);False;1;332
;(8, 10);MoveEast;(14, 5);False;1;333
DropObject;(8, 10);MoveEast;(14, 5);False;1;334
;(8, 10);MoveEast;(14, 5);False;1;335
;(8, 10);MoveEast;(14, 5);False;1;336
;(8, 10);MoveEast;(15, 5);False;1;337
;(8, 10);MoveNorthEast;(15, 5);False;1;338
;(8, 10);MoveNorthEast;(15, 5);False;1;339
;(8, 10);MoveNorthEast;(15, 5);False;1;340
;(8, 10);MoveNorthEast;(15, 5);False;1;341
;(8, 10);MoveNorthEast;(15, 5);False;1;342
;(8, 10);MoveNorthEast;(15, 5);False;1;343
;(8, 10);MoveNorthEast;(15, 5);False;1;344
;(8, 10);MoveNorthEast;(15, 5);False;1;345
;(8, 10);MoveNorthEast;(15, 5);False;1;346
MoveWest;(7, 10);MoveNorthEast;(15, 5);False;1;347
;(7, 10);MoveNorthEast;(16, 4);False;1;348
;(7, 10);MoveEast;(16, 4);False;1;349
GrabObject;(7, 10);MoveEast;(16, 4);False;1;350
;(7, 10);MoveEast;(16, 4);False;1;351
;(7, 10);MoveEast;(16, 4);False;1;352
;(7, 10);MoveEast;(16, 4);False;1;353
MoveEast;(8, 10);MoveEast;(16, 4);False;1;354
;(8, 10);MoveEast;(16, 4);False;1;355
;(8, 10);MoveEast;(16, 4);False;1;356
;(8, 10);MoveEast;(16, 4);False;1;357
DropObject;(8, 10);MoveEast;(16, 4);False;1;358
;(8, 10);MoveEast;(17, 4);False;1;359
;(8, 10);DropLargeObject;(17, 4);False;1;360
;(8, 10);DropLargeObject;(17, 4);False;1;361
;(8, 10);DropLargeObject;(17, 4);False;1;362
;(8, 10);DropLargeObject;(17, 4);False;1;363
;(8, 10);DropLargeObject;(17, 4);False;1;364
;(8, 10);DropLargeObject;(17, 4);False;1;365
;(8, 10);DropLargeObject;(17, 4);False;1;366
;(8, 10);DropLargeObject;(17, 4);False;1;367
;(8, 10);DropLargeObject;(17, 4);False;1;368
MoveWest;(7, 10);DropLargeObject;(17, 4);False;1;369
;(7, 10);DropLargeObject;(17, 4);False;1;370
;(7, 10);;(17, 4);False;1;371
GrabObject;(7, 10);MoveWest;(17, 4);False;1;372
;(7, 10);MoveWest;(17, 4);False;1;373
MoveEast;(8, 10);MoveWest;(17, 4);False;1;374
;(8, 10);MoveWest;(17, 4);False;1;375
;(8, 10);MoveWest;(17, 4);False;1;376
;(8, 10);MoveWest;(17, 4);False;1;377
;(8, 10);MoveWest;(17, 4);False;1;378
DropObject;(8, 10);MoveWest;(17, 4);False;1;379
;(8, 10);MoveWest;(17, 4);False;1;380
;(8, 10);MoveWest;(17, 4);False;1;381
;(8, 10);MoveWest;(16, 4);False;1;382
;(8, 10);MoveWest;(16, 4);False;1;383
MoveWest;(7, 10);MoveWest;(16, 4);False;1;384
;(7, 10);MoveWest;(16, 4);False;1;385
;(7, 10);MoveWest;(16, 4);False;1;386
MoveWest;(6, 10);MoveWest;(16, 4);False;1;387
;(6, 10);MoveWest;(16, 4);False;1;388
;(6, 10);MoveWest;(16, 4);False;1;389
;(6, 10);MoveWest;(16, 4);False;1;390
;(6, 10);MoveWest;(16, 4);False;1;391
;(6, 10);MoveWest;(16, 4);False;1;392
;(6, 10);MoveWest;(15, 4);False;1;393
;(6, 10);MoveWest;(15, 4);False;1;394
GrabObject;(6, 10);MoveWest;(15, 4);False;1;395
;(6, 10);MoveWest;(15, 4);False;1;396
MoveEast;(7, 10);MoveWest;(15, 4);False;1;397
;(7, 10);MoveWest;(15, 4);False;1;398
;(7, 10);MoveWest;(15, 4);False;1;399
MoveEast;(8, 10);MoveWest;(15, 4);False;1;400
;(8, 10);MoveWest;(15, 4);False;1;401
;(8, 10);MoveWest;(15, 4);False;1;402
;(8, 10);MoveWest;(15, 4);False;1;403
;(8, 10);MoveWest;(14, 4);False;1;404
DropObject;(8, 10);MoveWest;(14, 4);False;1;405
;(8, 10);MoveWest;(14, 4);False;1;406
;(8, 10);MoveWest;(14, 4);False;1;407
MoveEast;(9, 10);MoveWest;(14, 4);False;1;408
;(9, 10);MoveWest;(14, 4);False;1;409
;(9, 10);MoveWest;(14, 4);False;1;410
;(9, 10);MoveWest;(14, 4);False;1;411
;(9, 10);MoveWest;(14, 4);False;1;412
MoveEast;(10, 10);MoveWest;(14, 4);False;1;413
;(10, 10);MoveWest;(14, 4);False;1;414
;(10, 10);MoveWest;(13, 4);False;1;415
MoveEast;(11, 10);MoveWest;(13, 4);False;1;416
;(11, 10);MoveWest;(13, 4);False;1;417
;(11, 10);MoveWest;(13, 4);False;1;418
MoveEast;(12, 10);MoveWest;(13, 4);False;1;419
;(12, 10);MoveWest;(13, 4);False;1;420
;(12, 10);MoveWest;(13, 4);False;1;421
;(12, 10);MoveWest;(13, 4);False;1;422
GrabObject;(12, 10);MoveWest;(13, 4);False;1;423
;(12, 10);MoveWest;(13, 4);False;1;424
;(12, 10);MoveWest;(13, 4);False;1;425
MoveWest;(11, 10);MoveWest;(12, 4);False;1;426
MoveWest;(10, 10);MoveWest;(12, 4);False;1;427
;(10, 10);MoveWest;(12, 4);False;1;428
;(10, 10);MoveWest;(12, 4);False;1;429
MoveWest;(9, 10);MoveWest;(12, 4);False;1;430
;(9, 10);MoveWest;(12, 4);False;1;431
;(9, 10);MoveWest;(12, 4);False;1;432
;(9, 10);MoveWest;(12, 4);False;1;433
;(9, 10);MoveWest;(12, 4);False;1;434
;(9, 10);MoveWest;(12, 4);False;1;435
;(9, 10);MoveWest;(12, 4);False;1;436
;(9, 10);MoveWest;(11, 4);False;1;437
;(9, 10);MoveWest;(11, 4);False;1;438
;(9, 10);MoveWest;(11, 4);False;1;439
;(9, 10);MoveWest;(11, 4);False;1;440
;(9, 10);MoveWest;(11, 4);False;1;441
MoveWest;(8, 10);MoveWest;(11, 4);False;1;442
;(8, 10);MoveWest;(11, 4);False;1;443
;(8, 10);MoveWest;(11, 4);False;1;444
DropObject;(8, 10);MoveWest;(11, 4);False;1;445
;(8, 10);MoveWest;(11, 4);False;1;446
;(8, 10);MoveWest;(11, 4);False;1;447
MoveEast;(9, 10);MoveWest;(10, 4);False;1;448
;(9, 10);MoveWest;(10, 4);False;1;449
;(9, 10);MoveWest;(10, 4);False;1;450
MoveEast;(10, 10);MoveWest;(10, 4);False;1;451
;(10, 10);MoveWest;(10, 4);False;1;452
;(10, 10);MoveWest;(10, 4);False;1;453
;(10, 10);MoveWest;(10, 4);False;1;454
;(10, 10);MoveWest;(10, 4);False;1;455
MoveNorth;(10, 9);MoveWest;(10, 4);False;1;456
;(10, 9);MoveWest;(10, 4);False;1;457
;(10, 9);MoveWest;(10, 4);False;1;458
MoveEast;(11, 9);MoveWest;(9, 4);False;1;459
;(11, 9);MoveWest;(9, 4);False;1;460
;(11, 9);MoveWest;(9, 4);False;1;461
;(11, 9);MoveWest;(9, 4);False;1;462
;(11, 9);MoveWest;(9, 4);False;1;463
;(11, 9);MoveWest;(9, 4);False;1;464
;(11, 9);MoveWest;(9, 4);False;1;465
;(11, 9);MoveWest;(9, 4);False;1;466
;(11, 9);MoveWest;(9, 4);False;1;467
;(11, 9);MoveWest;(9, 4);False;1;468
;(11, 9);MoveWest;(9, 4);False;1;469
GrabObject;(11, 9);MoveWest;(8, 4);False;1;470
;(11, 9);MoveSouthWest;(8, 4);False;1;471
MoveNorth;(11, 8);MoveSouthWest;(8, 4);False;1;472
;(11, 8);MoveSouthWest;(8, 4);False;1;473
MoveNorth;(11, 7);MoveSouthWest;(8, 4);False;1;474
;(11, 7);MoveSouthWest;(8, 4);False;1;475
;(11, 7);MoveSouthWest;(8, 4);False;1;476
;(11, 7);MoveSouthWest;(8, 4);False;1;477
;(11, 7);MoveSouthWest;(8, 4);False;1;478
;(11, 7);MoveSouthWest;(8, 4);False;1;479
;(11, 7);MoveSouthWest;(8, 4);False;1;480
;(11, 7);MoveSouthWest;(7, 5);False;1;481
;(11, 7);GrabObject;(7, 5);False;1;482
DropObject;(11, 7);GrabObject;(7, 5);False;1;483
;(11, 7);GrabObject;(7, 5);False;1;484
;(11, 7);GrabObject;(7, 5);False;1;485
;(11, 7);GrabObject;(7, 5);False;1;486
;(11, 7);GrabObject;(7, 5);False;1;487
;(11, 7);GrabObject;(7, 5);False;1;488
;(11, 7);GrabObject;(7, 5);False;1;489
;(11, 7);GrabObject;(7, 5);False;1;490
;(11, 7);GrabObject;(7, 5);False;1;491
;(11, 7);GrabObject;(7, 5);False;1;492
;(11, 7);;(7, 5);False;1;493
;(11, 7);;(7, 5);CP_known;1;494
;(11, 7);;(7, 5);CP_known;1;495
;(11, 7);MoveWest;(7, 5);CP_known;1;496
;(11, 7);MoveWest;(7, 5);CP_known;1;497
;(11, 7);MoveWest;(7, 5);CP_known;1;498
;(11, 7);MoveWest;(7, 5);CP_known;1;499
;(11, 7);MoveWest;(7, 5);CP_known;1;500
MoveSouth;(11, 8);MoveWest;(7, 5);CP_known;1;501
;(11, 8);MoveWest;(7, 5);CP_known;1;502
;(11, 8);MoveWest;(7, 5);CP_known;1;503
;(11, 8);MoveWest;(7, 5);CP_known;1;504
MoveSouth;(11, 9);MoveWest;(7, 5);CP_known;1;505
;(11, 9);MoveWest;(6, 5);CP_known;1;506
;(11, 9);MoveWest;(6, 5);CP_known;1;507
;(11, 9);MoveWest;(6, 5);CP_known;1;508
;(11, 9);MoveWest;(6, 5);CP_known;1;509
;(11, 9);MoveWest;(6, 5);CP_known;1;510
;(11, 9);MoveWest;(6, 5);CP_known;1;511
;(11, 9);MoveWest;(6, 5);CP_known;1;512
;(11, 9);MoveWest;(6, 5);CP_known;1;513
