human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(7, 7);MoveEast;(8, 6);remove small rocks on left side;1;175
;(7, 7);MoveEast;(8, 6);remove small rocks on left side;1;176
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;177
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;178
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;179
GrabObject;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;180
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;181
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;182
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;183
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;184
;(7, 7);MoveEast;(9, 6);remove small rocks on left side;1;185
MoveWest;(6, 7);MoveEast;(9, 6);remove small rocks on left side;1;186
;(6, 7);MoveEast;(9, 6);remove small rocks on left side;1;187
;(6, 7);MoveEast;(10, 6);remove small rocks on left side;1;188
;(6, 7);MoveEast;(10, 6);remove small rocks on left side;1;189
MoveWest;(5, 7);MoveEast;(10, 6);remove small rocks on left side;1;190
;(5, 7);MoveEast;(10, 6);remove small rocks on left side;1;191
;(5, 7);MoveEast;(10, 6);remove small rocks on left side;1;192
MoveWest;(4, 7);MoveEast;(10, 6);remove small rocks on left side;1;193
;(4, 7);MoveEast;(10, 6);remove small rocks on left side;1;194
;(4, 7);MoveEast;(10, 6);remove small rocks on left side;1;195
MoveWest;(3, 7);MoveEast;(10, 6);remove small rocks on left side;1;196
;(3, 7);MoveEast;(10, 6);remove small rocks on left side;1;197
;(3, 7);MoveEast;(10, 6);remove small rocks on left side;1;198
;(3, 7);MoveEast;(11, 6);remove small rocks on left side;1;199
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;200
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;201
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;202
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;203
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;204
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;205
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;206
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;207
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;208
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;209
;(3, 7);GrabObject;(11, 6);remove small rocks on left side;1;210
DropObject;(3, 7);;(11, 6);remove small rocks on left side;1;211
;(3, 7);;(11, 6);remove small rocks on left side;1;212
;(3, 7);;(11, 6);remove small rocks on left side;1;213
;(3, 7);MoveWest;(11, 6);remove small rocks on left side;1;214
;(3, 7);MoveWest;(11, 6);remove small rocks on left side;1;215
;(3, 7);MoveWest;(11, 6);remove small rocks on left side;1;216
MoveEast;(4, 7);MoveWest;(11, 6);remove small rocks on left side;1;217
;(4, 7);MoveWest;(11, 6);remove small rocks on left side;1;218
;(4, 7);MoveWest;(11, 6);remove small rocks on left side;1;219
MoveEast;(5, 7);MoveWest;(11, 6);remove small rocks on left side;1;220
;(5, 7);MoveWest;(11, 6);remove small rocks on left side;1;221
;(5, 7);MoveWest;(11, 6);remove small rocks on left side;1;222
;(5, 7);MoveWest;(11, 6);remove small rocks on left side;1;223
MoveEast;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;224
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;225
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;226
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;227
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;228
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;229
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;230
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;231
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;232
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;233
;(6, 7);MoveWest;(10, 6);remove small rocks on left side;1;234
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;235
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;236
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;237
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;238
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;239
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;240
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;241
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;242
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;243
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;244
;(6, 7);MoveWest;(9, 6);remove small rocks on left side;1;245
MoveEast;(7, 7);MoveWest;(8, 6);remove small rocks on left side;1;246
;(7, 7);MoveWest;(8, 6);remove small rocks on left side;1;247
;(7, 7);MoveWest;(8, 6);remove small rocks on left side;1;248
;(7, 7);MoveWest;(8, 6);remove small rocks on left side;1;249
MoveEast;(8, 7);MoveWest;(8, 6);remove small rocks on left side;1;250
;(8, 7);MoveWest;(8, 6);remove small rocks on left side;1;251
;(8, 7);MoveWest;(8, 6);remove small rocks on left side;1;252
;(8, 7);MoveWest;(8, 6);remove small rocks on left side;1;253
MoveEast;(9, 7);MoveWest;(8, 6);remove small rocks on left side;1;254
;(9, 7);MoveWest;(8, 6);remove small rocks on left side;1;255
;(9, 7);MoveWest;(8, 6);remove small rocks on left side;1;256
;(9, 7);MoveWest;(7, 6);remove small rocks on left side;1;257
MoveEast;(10, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;258
;(10, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;259
;(10, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;260
MoveEast;(11, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;261
;(11, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;262
;(11, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;263
;(11, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;264
MoveEast;(12, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;265
;(12, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;266
;(12, 7);MoveSouthWest;(7, 6);remove small rocks on left side;1;267
;(12, 7);MoveSouthWest;(6, 7);remove small rocks on left side;1;268
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;269
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;270
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;271
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;272
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;273
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;274
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;275
GrabObject;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;276
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;277
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;278
;(12, 7);GrabObject;(6, 7);remove small rocks on left side;1;279
MoveEast;(13, 7);;(6, 7);remove small rocks on left side;1;280
;(13, 7);;(6, 7);remove small rocks on left side;1;281
;(13, 7);;(6, 7);remove small rocks on left side;1;282
MoveEast;(14, 7);MoveWest;(6, 7);remove small rocks on left side;1;283
;(14, 7);MoveWest;(6, 7);remove small rocks on left side;1;284
MoveEast;(15, 7);MoveWest;(6, 7);remove small rocks on left side;1;285
;(15, 7);MoveWest;(6, 7);remove small rocks on left side;1;286
;(15, 7);MoveWest;(6, 7);remove small rocks on left side;1;287
MoveEast;(16, 7);MoveWest;(6, 7);remove small rocks on left side;1;288
;(16, 7);MoveWest;(6, 7);remove small rocks on left side;1;289
;(16, 7);MoveWest;(6, 7);remove small rocks on left side;1;290
;(16, 7);MoveWest;(6, 7);remove small rocks on left side;1;291
;(16, 7);MoveWest;(6, 7);remove small rocks on left side;1;292
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;293
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;294
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;295
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;296
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;297
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;298
DropObject;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;299
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;300
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;301
;(16, 7);MoveWest;(5, 7);remove small rocks on left side;1;302
MoveWest;(15, 7);MoveWest;(5, 7);remove small rocks on left side;1;303
;(15, 7);MoveWest;(4, 7);remove small rocks on left side;1;304
;(15, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;305
;(15, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;306
MoveWest;(14, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;307
;(14, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;308
;(14, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;309
MoveWest;(13, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;310
;(13, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;311
;(13, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;312
MoveWest;(12, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;313
;(12, 7);MoveNorthWest;(4, 7);remove small rocks on left side;1;314
;(12, 7);MoveNorthWest;(3, 6);remove small rocks on left side;1;315
MoveWest;(11, 7);MoveWest;(3, 6);remove small rocks on left side;1;316
;(11, 7);MoveWest;(3, 6);remove small rocks on left side;1;317
;(11, 7);MoveWest;(3, 6);remove small rocks on left side;1;318
MoveWest;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;319
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;320
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;321
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;322
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;323
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;324
;(10, 7);MoveWest;(3, 6);remove small rocks on left side;1;325
;(10, 7);MoveWest;(2, 6);remove small rocks on left side;1;326
;(10, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;327
;(10, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;328
;(10, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;329
;(10, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;330
;(10, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;331
MoveEast;(11, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;332
;(11, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;333
;(11, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;334
;(11, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;335
;(11, 7);MoveNorthWest;(2, 6);remove small rocks on left side;1;336
;(11, 7);MoveNorthWest;(1, 5);remove small rocks on left side;1;337
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;338
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;339
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;340
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;341
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;342
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;343
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;344
GrabObject;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;345
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;346
;(11, 7);MoveWest;(1, 5);remove small rocks on left side;1;347
;(11, 7);MoveWest;(0, 5);remove small rocks on left side;1;348
MoveEast;(12, 7);DropObject;(0, 5);remove small rocks on left side;1;349
;(12, 7);DropObject;(0, 5);remove small rocks on left side;1;350
;(12, 7);DropObject;(0, 5);remove small rocks on left side;1;351
;(12, 7);DropObject;(0, 5);remove small rocks on left side;1;352
MoveEast;(13, 7);DropObject;(0, 5);remove small rocks on left side;1;353
;(13, 7);DropObject;(0, 5);remove small rocks on left side;1;354
;(13, 7);DropObject;(0, 5);remove small rocks on left side;1;355
MoveEast;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;356
;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;357
;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;358
MoveEast;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;359
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;360
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;361
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;362
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;363
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;364
MoveEast;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;365
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;366
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;367
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;368
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;369
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;370
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;371
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;372
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;373
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;374
DropObject;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;375
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;376
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;377
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;378
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;379
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;380
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;381
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;382
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;383
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;384
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;385
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;386
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;387
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;388
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;389
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;390
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;391
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;392
;(16, 7);DropObject;(0, 5);remove small rocks on left side;1;393
MoveWest;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;394
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;395
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;396
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;397
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;398
;(15, 7);DropObject;(0, 5);remove small rocks on left side;1;399
MoveWest;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;400
;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;401
;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;402
;(14, 7);DropObject;(0, 5);remove small rocks on left side;1;403
;(14, 7);;(0, 5);remove small rocks on left side;1;404
;(14, 7);;(0, 5);remove small rocks on left side;1;405
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;406
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;407
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;408
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;409
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;410
;(14, 7);MoveSouthEast;(0, 5);remove small rocks on left side;1;411
