human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(0, 4);MoveWest;(2, 2);False;1;221
;(0, 4);MoveWest;(2, 2);False;1;222
;(0, 4);MoveWest;(2, 2);False;1;223
;(0, 4);MoveWest;(2, 2);False;1;224
;(0, 4);MoveWest;(2, 2);False;1;225
;(0, 4);MoveWest;(2, 2);False;1;226
;(0, 4);MoveWest;(1, 2);False;1;227
;(0, 4);MoveEast;(1, 2);False;1;228
;(0, 4);MoveEast;(1, 2);False;1;229
;(0, 4);MoveEast;(1, 2);False;1;230
;(0, 4);MoveEast;(1, 2);False;1;231
;(0, 4);MoveEast;(1, 2);False;1;232
;(0, 4);MoveEast;(1, 2);False;1;233
;(0, 4);MoveEast;(1, 2);False;1;234
DropObject;(0, 4);MoveEast;(1, 2);False;1;235
;(0, 4);MoveEast;(1, 2);False;1;236
;(0, 4);MoveEast;(1, 2);False;1;237
;(0, 4);MoveEast;(2, 2);False;1;238
;(0, 4);MoveEast;(2, 2);False;1;239
;(0, 4);MoveEast;(2, 2);False;1;240
;(0, 4);MoveEast;(2, 2);False;1;241
MoveEast;(1, 4);MoveEast;(2, 2);False;1;242
;(1, 4);MoveEast;(2, 2);False;1;243
;(1, 4);MoveEast;(2, 2);False;1;244
;(1, 4);MoveEast;(2, 2);False;1;245
MoveEast;(2, 4);MoveEast;(2, 2);False;1;246
;(2, 4);MoveEast;(2, 2);False;1;247
;(2, 4);MoveEast;(2, 2);False;1;248
;(2, 4);MoveEast;(3, 2);False;1;249
;(2, 4);MoveWest;(3, 2);False;1;250
;(2, 4);MoveWest;(3, 2);False;1;251
MoveEast;(3, 4);MoveWest;(3, 2);False;1;252
;(3, 4);MoveWest;(3, 2);False;1;253
;(3, 4);MoveWest;(3, 2);False;1;254
MoveEast;(4, 4);MoveWest;(3, 2);False;1;255
;(4, 4);MoveWest;(3, 2);False;1;256
;(4, 4);MoveWest;(3, 2);False;1;257
;(4, 4);MoveWest;(3, 2);False;1;258
MoveEast;(5, 4);MoveWest;(3, 2);False;1;259
;(5, 4);MoveWest;(2, 2);False;1;260
;(5, 4);MoveWest;(2, 2);False;1;261
;(5, 4);MoveWest;(2, 2);False;1;262
MoveEast;(6, 4);MoveWest;(2, 2);False;1;263
;(6, 4);MoveWest;(2, 2);False;1;264
;(6, 4);MoveWest;(2, 2);False;1;265
;(6, 4);MoveWest;(2, 2);False;1;266
MoveEast;(7, 4);MoveWest;(2, 2);False;1;267
;(7, 4);MoveWest;(2, 2);False;1;268
;(7, 4);MoveWest;(2, 2);False;1;269
;(7, 4);MoveWest;(2, 2);False;1;270
MoveEast;(8, 4);MoveWest;(1, 2);False;1;271
;(8, 4);MoveEast;(1, 2);False;1;272
;(8, 4);MoveEast;(1, 2);False;1;273
;(8, 4);MoveEast;(1, 2);False;1;274
MoveEast;(9, 4);MoveEast;(1, 2);False;1;275
;(9, 4);MoveEast;(1, 2);False;1;276
;(9, 4);MoveEast;(1, 2);False;1;277
;(9, 4);MoveEast;(1, 2);False;1;278
;(9, 4);MoveEast;(1, 2);False;1;279
MoveEast;(10, 4);MoveEast;(1, 2);False;1;280
;(10, 4);MoveEast;(1, 2);False;1;281
;(10, 4);MoveEast;(2, 2);False;1;282
;(10, 4);MoveEast;(2, 2);False;1;283
MoveEast;(11, 4);MoveEast;(2, 2);False;1;284
;(11, 4);MoveEast;(2, 2);False;1;285
;(11, 4);MoveEast;(2, 2);False;1;286
;(11, 4);MoveEast;(2, 2);False;1;287
;(11, 4);MoveEast;(2, 2);False;1;288
;(11, 4);MoveEast;(2, 2);False;1;289
;(11, 4);MoveEast;(2, 2);False;1;290
;(11, 4);MoveEast;(2, 2);False;1;291
;(11, 4);MoveEast;(2, 2);False;1;292
;(11, 4);MoveEast;(3, 2);False;1;293
;(11, 4);MoveWest;(3, 2);False;1;294
;(11, 4);MoveWest;(3, 2);False;1;295
;(11, 4);MoveWest;(3, 2);False;1;296
;(11, 4);MoveWest;(3, 2);False;1;297
;(11, 4);MoveWest;(3, 2);False;1;298
;(11, 4);MoveWest;(3, 2);False;1;299
;(11, 4);MoveWest;(3, 2);False;1;300
;(11, 4);MoveWest;(3, 2);False;1;301
;(11, 4);MoveWest;(3, 2);False;1;302
;(11, 4);MoveWest;(3, 2);False;1;303
;(11, 4);MoveWest;(2, 2);False;1;304
GrabObject;(11, 4);MoveWest;(2, 2);False;1;305
;(11, 4);MoveWest;(2, 2);False;1;306
;(11, 4);MoveWest;(2, 2);False;1;307
;(11, 4);MoveWest;(2, 2);False;1;308
;(11, 4);MoveWest;(2, 2);False;1;309
MoveWest;(10, 4);MoveWest;(2, 2);False;1;310
;(10, 4);MoveWest;(2, 2);False;1;311
;(10, 4);MoveWest;(2, 2);False;1;312
MoveWest;(9, 4);MoveWest;(2, 2);False;1;313
;(9, 4);MoveWest;(2, 2);False;1;314
;(9, 4);MoveWest;(1, 2);False;1;315
;(9, 4);;(1, 2);False;1;316
MoveWest;(8, 4);MoveEast;(1, 2);False;1;317
;(8, 4);MoveEast;(1, 2);False;1;318
MoveWest;(7, 4);MoveEast;(1, 2);False;1;319
;(7, 4);MoveEast;(1, 2);False;1;320
;(7, 4);MoveEast;(1, 2);False;1;321
MoveWest;(6, 4);MoveEast;(1, 2);False;1;322
;(6, 4);MoveEast;(1, 2);False;1;323
;(6, 4);MoveEast;(1, 2);False;1;324
MoveWest;(5, 4);MoveEast;(1, 2);False;1;325
;(5, 4);MoveEast;(1, 2);False;1;326
;(5, 4);MoveEast;(2, 2);False;1;327
MoveWest;(4, 4);MoveEast;(2, 2);False;1;328
;(4, 4);MoveEast;(2, 2);False;1;329
;(4, 4);MoveEast;(2, 2);False;1;330
MoveWest;(3, 4);MoveEast;(2, 2);False;1;331
;(3, 4);MoveEast;(2, 2);False;1;332
;(3, 4);MoveEast;(2, 2);False;1;333
MoveWest;(2, 4);MoveEast;(2, 2);False;1;334
;(2, 4);MoveEast;(2, 2);False;1;335
;(2, 4);MoveEast;(2, 2);False;1;336
;(2, 4);MoveEast;(2, 2);False;1;337
MoveWest;(1, 4);MoveEast;(3, 2);False;1;338
;(1, 4);MoveWest;(3, 2);False;1;339
;(1, 4);MoveWest;(3, 2);False;1;340
;(1, 4);MoveWest;(3, 2);False;1;341
MoveWest;(0, 4);MoveWest;(3, 2);False;1;342
;(0, 4);MoveWest;(3, 2);False;1;343
;(0, 4);MoveWest;(3, 2);False;1;344
;(0, 4);MoveWest;(3, 2);False;1;345
;(0, 4);MoveWest;(3, 2);False;1;346
;(0, 4);MoveWest;(3, 2);False;1;347
;(0, 4);MoveWest;(3, 2);False;1;348
;(0, 4);MoveWest;(2, 2);False;1;349
;(0, 4);MoveWest;(2, 2);False;1;350
;(0, 4);MoveWest;(2, 2);False;1;351
;(0, 4);MoveWest;(2, 2);False;1;352
;(0, 4);MoveWest;(2, 2);False;1;353
;(0, 4);MoveWest;(2, 2);False;1;354
;(0, 4);MoveWest;(2, 2);False;1;355
DropObject;(0, 4);MoveWest;(2, 2);False;1;356
;(0, 4);MoveWest;(2, 2);False;1;357
;(0, 4);MoveWest;(2, 2);False;1;358
;(0, 4);MoveWest;(2, 2);False;1;359
;(0, 4);MoveWest;(1, 2);False;1;360
;(0, 4);MoveEast;(1, 2);False;1;361
;(0, 4);MoveEast;(1, 2);False;1;362
;(0, 4);MoveEast;(1, 2);False;1;363
;(0, 4);MoveEast;(1, 2);False;1;364
MoveEast;(1, 4);MoveEast;(1, 2);False;1;365
;(1, 4);MoveEast;(1, 2);False;1;366
;(1, 4);MoveEast;(1, 2);False;1;367
;(1, 4);MoveEast;(1, 2);False;1;368
MoveEast;(2, 4);MoveEast;(1, 2);False;1;369
;(2, 4);MoveEast;(1, 2);False;1;370
;(2, 4);MoveEast;(2, 2);False;1;371
;(2, 4);MoveEast;(2, 2);False;1;372
MoveEast;(3, 4);MoveEast;(2, 2);False;1;373
;(3, 4);MoveEast;(2, 2);False;1;374
;(3, 4);MoveEast;(2, 2);False;1;375
;(3, 4);MoveEast;(2, 2);False;1;376
MoveEast;(4, 4);MoveEast;(2, 2);False;1;377
;(4, 4);MoveEast;(2, 2);False;1;378
;(4, 4);MoveEast;(2, 2);False;1;379
;(4, 4);MoveEast;(2, 2);False;1;380
MoveEast;(5, 4);MoveEast;(2, 2);False;1;381
;(5, 4);MoveEast;(3, 2);False;1;382
;(5, 4);MoveWest;(3, 2);False;1;383
;(5, 4);MoveWest;(3, 2);False;1;384
;(5, 4);MoveWest;(3, 2);False;1;385
MoveEast;(6, 4);MoveWest;(3, 2);False;1;386
;(6, 4);MoveWest;(3, 2);False;1;387
;(6, 4);MoveWest;(3, 2);False;1;388
;(6, 4);MoveWest;(3, 2);False;1;389
;(6, 4);MoveWest;(3, 2);False;1;390
MoveEast;(7, 4);MoveWest;(3, 2);False;1;391
;(7, 4);MoveWest;(3, 2);False;1;392
;(7, 4);MoveWest;(2, 2);False;1;393
;(7, 4);MoveWest;(2, 2);False;1;394
;(7, 4);MoveWest;(2, 2);False;1;395
;(7, 4);MoveWest;(2, 2);False;1;396
;(7, 4);MoveWest;(2, 2);False;1;397
;(7, 4);MoveWest;(2, 2);False;1;398
;(7, 4);MoveWest;(2, 2);False;1;399
;(7, 4);MoveWest;(2, 2);False;1;400
;(7, 4);MoveWest;(2, 2);False;1;401
;(7, 4);MoveWest;(2, 2);False;1;402
MoveSouth;(7, 5);MoveWest;(2, 2);False;1;403
;(7, 5);MoveWest;(1, 2);False;1;404
;(7, 5);MoveEast;(1, 2);False;1;405
;(7, 5);MoveEast;(1, 2);False;1;406
;(7, 5);MoveEast;(1, 2);False;1;407
;(7, 5);MoveEast;(1, 2);False;1;408
;(7, 5);MoveEast;(1, 2);False;1;409
;(7, 5);MoveEast;(1, 2);False;1;410
;(7, 5);MoveEast;(1, 2);False;1;411
DropObject;(7, 5);MoveEast;(1, 2);False;1;412
;(7, 5);MoveEast;(1, 2);False;1;413
;(7, 5);MoveEast;(1, 2);False;1;414
;(7, 5);MoveEast;(2, 2);False;1;415
;(7, 5);MoveEast;(2, 2);False;1;416
;(7, 5);MoveEast;(2, 2);False;1;417
;(7, 5);MoveEast;(2, 2);False;1;418
;(7, 5);MoveEast;(2, 2);False;1;419
;(7, 5);MoveEast;(2, 2);False;1;420
GrabObject;(7, 5);MoveEast;(2, 2);False;1;421
;(7, 5);MoveEast;(2, 2);False;1;422
;(7, 5);MoveEast;(2, 2);False;1;423
;(7, 5);MoveEast;(2, 2);False;1;424
;(7, 5);MoveEast;(2, 2);False;1;425
;(7, 5);MoveEast;(3, 2);False;1;426
;(7, 5);;(3, 2);False;1;427
MoveWest;(6, 5);;(3, 2);CP_known;1;428
;(6, 5);;(3, 2);CP_known;1;429
;(6, 5);MoveSouthEast;(3, 2);CP_known;1;430
;(6, 5);MoveSouthEast;(3, 2);CP_known;1;431
MoveWest;(5, 5);MoveSouthEast;(3, 2);CP_known;1;432
;(5, 5);MoveSouthEast;(3, 2);CP_known;1;433
;(5, 5);MoveSouthEast;(3, 2);CP_known;1;434
MoveWest;(4, 5);MoveSouthEast;(3, 2);CP_known;1;435
;(4, 5);MoveSouthEast;(3, 2);CP_known;1;436
;(4, 5);MoveSouthEast;(3, 2);CP_known;1;437
MoveWest;(3, 5);MoveSouthEast;(3, 2);CP_known;1;438
;(3, 5);MoveSouthEast;(3, 2);CP_known;1;439
;(3, 5);MoveSouthEast;(4, 3);CP_known;1;440
MoveWest;(2, 5);MoveSouth;(4, 3);CP_known;1;441
;(2, 5);MoveSouth;(4, 3);CP_known;1;442
;(2, 5);MoveSouth;(4, 3);CP_known;1;443
;(2, 5);MoveSouth;(4, 3);CP_known;1;444
MoveWest;(1, 5);MoveSouth;(4, 3);CP_known;1;445
;(1, 5);MoveSouth;(4, 3);CP_known;1;446
;(1, 5);MoveSouth;(4, 3);CP_known;1;447
;(1, 5);MoveSouth;(4, 3);CP_known;1;448
MoveWest;(0, 5);MoveSouth;(4, 3);CP_known;1;449
;(0, 5);MoveSouth;(4, 3);CP_known;1;450
;(0, 5);MoveSouth;(4, 4);CP_known;1;451
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;452
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;453
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;454
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;455
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;456
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;457
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;458
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;459
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;460
;(0, 5);MoveSouthEast;(4, 4);CP_known;1;461
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;462
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;463
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;464
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;465
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;466
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;467
DropObject;(0, 5);MoveSouthEast;(5, 5);CP_known;1;468
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;469
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;470
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;471
;(0, 5);MoveSouthEast;(5, 5);CP_known;1;472
;(0, 5);MoveSouthEast;(6, 6);CP_known;1;473
;(0, 5);GrabLargeObject;(6, 6);CP_known;1;474
MoveEast;(1, 5);GrabLargeObject;(6, 6);CP_known;1;475
;(1, 5);GrabLargeObject;(6, 6);CP_known;1;476
;(1, 5);GrabLargeObject;(6, 6);CP_known;1;477
;(1, 5);GrabLargeObject;(6, 6);CP_known;1;478
MoveEast;(2, 5);GrabLargeObject;(6, 6);CP_known;1;479
;(2, 5);GrabLargeObject;(6, 6);CP_known;1;480
;(2, 5);GrabLargeObject;(6, 6);CP_known;1;481
;(2, 5);GrabLargeObject;(6, 6);CP_known;1;482
;(2, 5);GrabLargeObject;(6, 6);CP_known;1;483
MoveEast;(3, 5);GrabLargeObject;(6, 6);CP_known;1;484
;(3, 5);;(6, 6);CP_known;1;485
;(3, 5);;(6, 6);False;1;486
MoveEast;(4, 5);MoveWest;(6, 6);False;1;487
;(4, 5);MoveWest;(6, 6);False;1;488
;(4, 5);MoveWest;(6, 6);False;1;489
;(4, 5);MoveWest;(6, 6);False;1;490
MoveEast;(5, 5);MoveWest;(6, 6);False;1;491
;(5, 5);MoveWest;(6, 6);False;1;492
;(5, 5);MoveWest;(6, 6);False;1;493
;(5, 5);MoveWest;(6, 6);False;1;494
MoveEast;(6, 5);MoveWest;(6, 6);False;1;495
;(6, 5);MoveWest;(6, 6);False;1;496
;(6, 5);MoveWest;(5, 6);False;1;497
MoveEast;(7, 5);MoveNorthWest;(5, 6);False;1;498
;(7, 5);MoveNorthWest;(5, 6);False;1;499
;(7, 5);MoveNorthWest;(5, 6);False;1;500
;(7, 5);MoveNorthWest;(5, 6);False;1;501
MoveEast;(8, 5);MoveNorthWest;(5, 6);False;1;502
;(8, 5);MoveNorthWest;(5, 6);False;1;503
;(8, 5);MoveNorthWest;(5, 6);False;1;504
;(8, 5);MoveNorthWest;(5, 6);False;1;505
;(8, 5);MoveNorthWest;(5, 6);False;1;506
;(8, 5);MoveNorthWest;(5, 6);False;1;507
;(8, 5);MoveNorthWest;(4, 5);False;1;508
;(8, 5);MoveWest;(4, 5);False;1;509
MoveEast;(9, 5);MoveWest;(4, 5);False;1;510
;(9, 5);MoveWest;(4, 5);False;1;511
;(9, 5);MoveWest;(4, 5);False;1;512
;(9, 5);MoveWest;(4, 5);False;1;513
;(9, 5);MoveWest;(4, 5);False;1;514
;(9, 5);MoveWest;(4, 5);False;1;515
;(9, 5);MoveWest;(4, 5);False;1;516
;(9, 5);MoveWest;(4, 5);False;1;517
;(9, 5);MoveWest;(4, 5);False;1;518
