human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);CP_known;1;64
;(3, 4);;(4, 4);CP_known;1;65
;(3, 4);;(4, 4);CP_known;1;66
;(3, 4);;(4, 4);CP_known;1;67
;(3, 4);;(4, 4);CP_known;1;68
;(3, 4);;(4, 4);CP_known;1;69
;(3, 4);;(4, 4);CP_known;1;70
;(3, 4);;(4, 4);CP_known;1;71
;(3, 4);;(4, 4);CP_known;1;72
;(3, 4);;(4, 4);CP_known;1;73
;(3, 4);;(4, 4);CP_known;1;74
;(3, 4);;(4, 4);CP_known;1;75
;(3, 4);;(4, 4);CP_known;1;76
;(3, 4);;(4, 4);CP_known;1;77
;(3, 4);;(4, 4);CP_known;1;78
;(3, 4);;(4, 4);CP_known;1;79
;(3, 4);;(4, 4);CP_known;1;80
;(3, 4);;(4, 4);CP_known;1;81
;(3, 4);;(4, 4);CP_known;1;82
;(3, 4);;(4, 4);CP_known;1;83
;(3, 4);;(4, 4);CP_known;1;84
;(3, 4);;(4, 4);CP_known;1;85
;(3, 4);;(4, 4);CP_known;1;86
;(3, 4);;(4, 4);CP_known;1;87
;(3, 4);;(4, 4);CP_known;1;88
;(3, 4);;(4, 4);CP_known;1;89
;(3, 4);;(4, 4);CP_known;1;90
;(3, 4);;(4, 4);CP_known;1;91
;(3, 4);;(4, 4);CP_known;1;92
;(3, 4);;(4, 4);CP_known;1;93
;(3, 4);;(4, 4);CP_known;1;94
;(3, 4);;(4, 4);CP_known;1;95
;(3, 4);;(4, 4);CP_known;1;96
;(3, 4);;(4, 4);CP_known;1;97
;(3, 4);;(4, 4);CP_known;1;98
;(3, 4);;(4, 4);CP_known;1;99
;(3, 4);;(4, 4);CP_known;1;100
;(3, 4);;(4, 4);CP_known;1;101
;(3, 4);;(4, 4);CP_known;1;102
;(3, 4);;(4, 4);CP_known;1;103
;(3, 4);;(4, 4);CP_known;1;104
;(3, 4);;(4, 4);CP_known;1;105
;(3, 4);;(4, 4);CP_known;1;106
;(3, 4);;(4, 4);CP_known;1;107
;(3, 4);;(4, 4);CP_known;1;108
;(3, 4);;(4, 4);CP_known;1;109
;(3, 4);;(4, 4);CP_known;1;110
;(3, 4);;(4, 4);CP_known;1;111
;(3, 4);;(4, 4);CP_known;1;112
;(3, 4);;(4, 4);CP_known;1;113
;(3, 4);;(4, 4);CP_known;1;114
;(3, 4);;(4, 4);CP_known;1;115
;(3, 4);;(4, 4);CP_known;1;116
;(3, 4);;(4, 4);CP_known;1;117
;(3, 4);;(4, 4);CP_known;1;118
;(3, 4);;(4, 4);CP_known;1;119
;(3, 4);;(4, 4);CP_known;1;120
;(3, 4);;(4, 4);CP_known;1;121
;(3, 4);;(4, 4);CP_known;1;122
;(3, 4);;(4, 4);CP_known;1;123
;(3, 4);;(4, 4);CP_known;1;124
;(3, 4);;(4, 4);CP_known;1;125
;(3, 4);;(4, 4);CP_known;1;126
;(3, 4);;(4, 4);CP_known;1;127
;(3, 4);;(4, 4);CP_known;1;128
;(3, 4);;(4, 4);CP_known;1;129
;(3, 4);;(4, 4);CP_known;1;130
;(3, 4);;(4, 4);CP_known;1;131
;(3, 4);;(4, 4);CP_known;1;132
;(3, 4);;(4, 4);CP_known;1;133
;(3, 4);;(4, 4);CP_known;1;134
;(3, 4);;(4, 4);CP_known;1;135
;(3, 4);;(4, 4);CP_known;1;136
;(3, 4);;(4, 4);CP_known;1;137
;(3, 4);;(4, 4);CP_known;1;138
;(3, 4);;(4, 4);CP_known;1;139
;(3, 4);;(4, 4);CP_known;1;140
;(3, 4);;(4, 4);CP_known;1;141
;(3, 4);;(4, 4);CP_known;1;142
;(3, 4);;(4, 4);CP_known;1;143
;(3, 4);;(4, 4);CP_known;1;144
;(3, 4);;(4, 4);CP_known;1;145
;(3, 4);;(4, 4);CP_known;1;146
;(3, 4);;(4, 4);CP_known;1;147
;(3, 4);;(4, 4);CP_known;1;148
;(3, 4);;(4, 4);CP_known;1;149
;(3, 4);;(4, 4);CP_known;1;150
;(3, 4);;(4, 4);CP_known;1;151
;(3, 4);;(4, 4);CP_known;1;152
;(3, 4);;(4, 4);CP_known;1;153
;(3, 4);;(4, 4);CP_known;1;154
;(3, 4);;(4, 4);CP_known;1;155
;(3, 4);;(4, 4);CP_known;1;156
;(3, 4);;(4, 4);CP_known;1;157
;(3, 4);;(4, 4);CP_known;1;158
MoveNorth;(3, 3);;(4, 4);CP_known;1;159
;(3, 3);;(4, 4);CP_known;1;160
;(3, 3);;(4, 4);CP_known;1;161
;(3, 3);;(4, 4);CP_known;1;162
;(3, 3);;(4, 4);CP_known;1;163
;(3, 3);;(4, 4);CP_known;1;164
;(3, 3);;(4, 4);CP_known;1;165
;(3, 3);;(4, 4);CP_known;1;166
;(3, 3);;(4, 4);CP_known;1;167
;(3, 3);;(4, 4);CP_known;1;168
;(3, 3);;(4, 4);CP_known;1;169
;(3, 3);;(4, 4);CP_known;1;170
MoveEast;(4, 3);;(4, 4);CP_known;1;171
;(4, 3);;(4, 4);CP_known;1;172
;(4, 3);;(4, 4);CP_known;1;173
;(4, 3);;(4, 4);CP_known;1;174
MoveEast;(5, 3);;(4, 4);CP_known;1;175
;(5, 3);;(4, 4);CP_known;1;176
;(5, 3);;(4, 4);CP_known;1;177
MoveEast;(6, 3);;(4, 4);CP_known;1;178
MoveNorth;(6, 2);;(4, 4);CP_known;1;179
;(6, 2);;(4, 4);CP_known;1;180
;(6, 2);;(4, 4);CP_known;1;181
;(6, 2);;(4, 4);CP_known;1;182
;(6, 2);;(4, 4);CP_known;1;183
MoveNorth;(6, 1);;(4, 4);CP_known;1;184
;(6, 1);;(4, 4);CP_known;1;185
;(6, 1);;(4, 4);CP_known;1;186
;(6, 1);;(4, 4);CP_known;1;187
;(6, 1);;(4, 4);CP_known;1;188
;(6, 1);;(4, 4);CP_known;1;189
;(6, 1);;(4, 4);CP_known;1;190
;(6, 1);;(4, 4);CP_known;1;191
;(6, 1);;(4, 4);CP_known;1;192
;(6, 1);;(4, 4);CP_known;1;193
MoveEast;(7, 1);;(4, 4);CP_known;1;194
;(7, 1);;(4, 4);CP_known;1;195
;(7, 1);;(4, 4);CP_known;1;196
;(7, 1);;(4, 4);CP_known;1;197
;(7, 1);;(4, 4);CP_known;1;198
;(7, 1);;(4, 4);CP_known;1;199
;(7, 1);;(4, 4);CP_known;1;200
;(7, 1);;(4, 4);CP_known;1;201
;(7, 1);;(4, 4);CP_known;1;202
;(7, 1);;(4, 4);CP_known;1;203
;(7, 1);;(4, 4);CP_known;1;204
;(7, 1);;(4, 4);CP_known;1;205
;(7, 1);;(4, 4);CP_known;1;206
;(7, 1);;(4, 4);CP_known;1;207
;(7, 1);;(4, 4);CP_known;1;208
;(7, 1);;(4, 4);CP_known;1;209
MoveSouth;(7, 2);;(4, 4);CP_known;1;210
;(7, 2);;(4, 4);CP_known;1;211
;(7, 2);;(4, 4);CP_known;1;212
;(7, 2);;(4, 4);CP_known;1;213
MoveSouth;(7, 3);;(4, 4);CP_known;1;214
;(7, 3);;(4, 4);CP_known;1;215
;(7, 3);;(4, 4);CP_known;1;216
;(7, 3);;(4, 4);CP_known;1;217
;(7, 3);;(4, 4);CP_known;1;218
MoveEast;(8, 3);;(4, 4);CP_known;1;219
;(8, 3);;(4, 4);CP_known;1;220
;(8, 3);;(4, 4);CP_known;1;221
;(8, 3);;(4, 4);CP_known;1;222
MoveEast;(9, 3);;(4, 4);CP_known;1;223
;(9, 3);;(4, 4);CP_known;1;224
;(9, 3);;(4, 4);CP_known;1;225
;(9, 3);;(4, 4);CP_known;1;226
;(9, 3);;(4, 4);CP_known;1;227
;(9, 3);;(4, 4);CP_known;1;228
GrabObject;(9, 3);;(4, 4);CP_known;1;229
;(9, 3);;(4, 4);CP_known;1;230
;(9, 3);;(4, 4);CP_known;1;231
;(9, 3);;(4, 4);CP_known;1;232
;(9, 3);;(4, 4);CP_known;1;233
;(9, 3);;(4, 4);CP_known;1;234
;(9, 3);;(4, 4);CP_known;1;235
;(9, 3);;(4, 4);CP_known;1;236
;(9, 3);;(4, 4);CP_known;1;237
;(9, 3);;(4, 4);CP_known;1;238
;(9, 3);;(4, 4);CP_known;1;239
;(9, 3);;(4, 4);CP_known;1;240
MoveWest;(8, 3);;(4, 4);CP_known;1;241
;(8, 3);;(4, 4);CP_known;1;242
;(8, 3);;(4, 4);CP_known;1;243
MoveWest;(7, 3);;(4, 4);CP_known;1;244
;(7, 3);;(4, 4);CP_known;1;245
;(7, 3);;(4, 4);CP_known;1;246
MoveWest;(6, 3);;(4, 4);CP_known;1;247
;(6, 3);;(4, 4);CP_known;1;248
MoveWest;(5, 3);;(4, 4);CP_known;1;249
MoveWest;(4, 3);;(4, 4);CP_known;1;250
;(4, 3);;(4, 4);CP_known;1;251
;(4, 3);;(4, 4);CP_known;1;252
;(4, 3);;(4, 4);CP_known;1;253
;(4, 3);;(4, 4);CP_known;1;254
;(4, 3);;(4, 4);CP_known;1;255
;(4, 3);;(4, 4);CP_known;1;256
;(4, 3);;(4, 4);CP_known;1;257
;(4, 3);;(4, 4);CP_known;1;258
;(4, 3);;(4, 4);CP_known;1;259
MoveWest;(3, 3);;(4, 4);CP_known;1;260
;(3, 3);;(4, 4);CP_known;1;261
;(3, 3);;(4, 4);CP_known;1;262
;(3, 3);;(4, 4);CP_known;1;263
MoveWest;(2, 3);;(4, 4);CP_known;1;264
MoveWest;(1, 3);;(4, 4);CP_known;1;265
;(1, 3);;(4, 4);CP_known;1;266
;(1, 3);;(4, 4);CP_known;1;267
;(1, 3);;(4, 4);CP_known;1;268
DropObject;(1, 3);;(4, 4);CP_known;1;269
;(1, 3);;(4, 4);CP_known;1;270
MoveEast;(2, 3);;(4, 4);CP_known;1;271
;(2, 3);;(4, 4);CP_known;1;272
;(2, 3);;(4, 4);CP_known;1;273
MoveEast;(3, 3);;(4, 4);CP_known;1;274
;(3, 3);;(4, 4);CP_known;1;275
;(3, 3);;(4, 4);CP_known;1;276
;(3, 3);;(4, 4);CP_known;1;277
MoveNorth;(3, 2);;(4, 4);CP_known;1;278
;(3, 2);;(4, 4);CP_known;1;279
;(3, 2);;(4, 4);CP_known;1;280
;(3, 2);;(4, 4);CP_known;1;281
MoveEast;(4, 2);;(4, 4);CP_known;1;282
;(4, 2);;(4, 4);CP_known;1;283
;(4, 2);;(4, 4);CP_known;1;284
MoveEast;(5, 2);;(4, 4);CP_known;1;285
;(5, 2);;(4, 4);CP_known;1;286
;(5, 2);;(4, 4);CP_known;1;287
MoveEast;(6, 2);;(4, 4);CP_known;1;288
;(6, 2);;(4, 4);CP_known;1;289
MoveEast;(7, 2);;(4, 4);CP_known;1;290
;(7, 2);;(4, 4);CP_known;1;291
;(7, 2);;(4, 4);CP_known;1;292
;(7, 2);;(4, 4);CP_known;1;293
;(7, 2);;(4, 4);CP_known;1;294
;(7, 2);;(4, 4);CP_known;1;295
MoveEast;(8, 2);;(4, 4);CP_known;1;296
;(8, 2);;(4, 4);CP_known;1;297
;(8, 2);;(4, 4);CP_known;1;298
MoveEast;(9, 2);;(4, 4);CP_known;1;299
;(9, 2);;(4, 4);CP_known;1;300
;(9, 2);;(4, 4);CP_known;1;301
MoveEast;(10, 2);;(4, 4);CP_known;1;302
;(10, 2);;(4, 4);CP_known;1;303
;(10, 2);;(4, 4);CP_known;1;304
MoveEast;(11, 2);;(4, 4);CP_known;1;305
;(11, 2);;(4, 4);CP_known;1;306
;(11, 2);;(4, 4);CP_known;1;307
GrabObject;(11, 2);;(4, 4);CP_known;1;308
MoveSouth;(11, 3);;(4, 4);CP_known;1;309
;(11, 3);;(4, 4);CP_known;1;310
;(11, 3);;(4, 4);CP_known;1;311
;(11, 3);;(4, 4);CP_known;1;312
;(11, 3);;(4, 4);CP_known;1;313
MoveWest;(10, 3);;(4, 4);CP_known;1;314
;(10, 3);;(4, 4);CP_known;1;315
;(10, 3);;(4, 4);CP_known;1;316
DropObject;(10, 3);;(4, 4);CP_known;1;317
;(10, 3);;(4, 4);CP_known;1;318
;(10, 3);;(4, 4);CP_known;1;319
;(10, 3);;(4, 4);CP_known;1;320
;(10, 3);;(4, 4);CP_known;1;321
;(10, 3);;(4, 4);CP_known;1;322
;(10, 3);;(4, 4);CP_known;1;323
;(10, 3);;(4, 4);CP_known;1;324
;(10, 3);;(4, 4);CP_known;1;325
;(10, 3);;(4, 4);CP_known;1;326
;(10, 3);;(4, 4);CP_known;1;327
;(10, 3);;(4, 4);CP_known;1;328
;(10, 3);;(4, 4);CP_known;1;329
GrabObject;(10, 3);;(4, 4);CP_known;1;330
;(10, 3);;(4, 4);CP_known;1;331
;(10, 3);;(4, 4);CP_known;1;332
;(10, 3);;(4, 4);CP_known;1;333
;(10, 3);;(4, 4);CP_known;1;334
;(10, 3);;(4, 4);CP_known;1;335
;(10, 3);;(4, 4);CP_known;1;336
;(10, 3);;(4, 4);CP_known;1;337
;(10, 3);;(4, 4);CP_known;1;338
;(10, 3);;(4, 4);CP_known;1;339
;(10, 3);;(4, 4);CP_known;1;340
;(10, 3);;(4, 4);CP_known;1;341
;(10, 3);;(4, 4);CP_known;1;342
MoveWest;(9, 3);;(4, 4);CP_known;1;343
;(9, 3);;(4, 4);CP_known;1;344
MoveWest;(8, 3);;(4, 4);CP_known;1;345
;(8, 3);;(4, 4);CP_known;1;346
;(8, 3);;(4, 4);CP_known;1;347
MoveWest;(7, 3);;(4, 4);CP_known;1;348
;(7, 3);;(4, 4);CP_known;1;349
;(7, 3);;(4, 4);CP_known;1;350
MoveWest;(6, 3);;(4, 4);CP_known;1;351
;(6, 3);;(4, 4);CP_known;1;352
MoveWest;(5, 3);;(4, 4);CP_known;1;353
;(5, 3);;(4, 4);CP_known;1;354
;(5, 3);;(4, 4);CP_known;1;355
MoveWest;(4, 3);;(4, 4);CP_known;1;356
MoveWest;(3, 3);;(4, 4);CP_known;1;357
;(3, 3);;(4, 4);CP_known;1;358
;(3, 3);;(4, 4);CP_known;1;359
MoveWest;(2, 3);;(4, 4);CP_known;1;360
;(2, 3);;(4, 4);CP_known;1;361
MoveWest;(1, 3);;(4, 4);CP_known;1;362
;(1, 3);;(4, 4);CP_known;1;363
;(1, 3);;(4, 4);CP_known;1;364
DropObject;(1, 3);;(4, 4);CP_known;1;365
;(1, 3);;(4, 4);CP_known;1;366
;(1, 3);;(4, 4);CP_known;1;367
;(1, 3);;(4, 4);CP_known;1;368
;(1, 3);;(4, 4);CP_known;1;369
;(1, 3);;(4, 4);CP_known;1;370
;(1, 3);;(4, 4);CP_known;1;371
;(1, 3);;(4, 4);CP_known;1;372
;(1, 3);;(4, 4);CP_known;1;373
;(1, 3);;(4, 4);CP_known;1;374
;(1, 3);;(4, 4);CP_known;1;375
;(1, 3);;(4, 4);CP_known;1;376
;(1, 3);;(4, 4);CP_known;1;377
;(1, 3);;(4, 4);CP_known;1;378
;(1, 3);;(4, 4);CP_known;1;379
;(1, 3);;(4, 4);CP_known;1;380
;(1, 3);;(4, 4);CP_known;1;381
;(1, 3);;(4, 4);CP_known;1;382
;(1, 3);;(4, 4);CP_known;1;383
;(1, 3);;(4, 4);CP_known;1;384
;(1, 3);;(4, 4);CP_known;1;385
;(1, 3);;(4, 4);CP_known;1;386
;(1, 3);;(4, 4);CP_known;1;387
;(1, 3);;(4, 4);CP_known;1;388
;(1, 3);;(4, 4);CP_known;1;389
;(1, 3);;(4, 4);CP_known;1;390
;(1, 3);;(4, 4);CP_known;1;391
;(1, 3);;(4, 4);CP_known;1;392
;(1, 3);;(4, 4);CP_known;1;393
;(1, 3);;(4, 4);CP_known;1;394
;(1, 3);;(4, 4);CP_known;1;395
;(1, 3);;(4, 4);CP_known;1;396
;(1, 3);;(4, 4);CP_known;1;397
;(1, 3);;(4, 4);CP_known;1;398
;(1, 3);;(4, 4);CP_known;1;399
;(1, 3);;(4, 4);CP_known;1;400
;(1, 3);;(4, 4);CP_known;1;401
;(1, 3);;(4, 4);CP_known;1;402
;(1, 3);;(4, 4);CP_known;1;403
;(1, 3);;(4, 4);CP_known;1;404
;(1, 3);;(4, 4);CP_known;1;405
;(1, 3);;(4, 4);CP_known;1;406
;(1, 3);;(4, 4);CP_known;1;407
;(1, 3);;(4, 4);CP_known;1;408
;(1, 3);;(4, 4);CP_known;1;409
;(1, 3);;(4, 4);CP_known;1;410
;(1, 3);;(4, 4);CP_known;1;411
MoveNorth;(1, 2);;(4, 4);CP_known;1;412
MoveEast;(2, 2);;(4, 4);CP_known;1;413
;(2, 2);;(4, 4);CP_known;1;414
MoveEast;(3, 2);;(4, 4);CP_known;1;415
;(3, 2);;(4, 4);CP_known;1;416
;(3, 2);;(4, 4);CP_known;1;417
MoveEast;(4, 2);;(4, 4);CP_known;1;418
;(4, 2);;(4, 4);CP_known;1;419
;(4, 2);;(4, 4);CP_known;1;420
MoveEast;(5, 2);;(4, 4);CP_known;1;421
;(5, 2);;(4, 4);CP_known;1;422
;(5, 2);;(4, 4);CP_known;1;423
MoveEast;(6, 2);;(4, 4);CP_known;1;424
;(6, 2);;(4, 4);CP_known;1;425
;(6, 2);;(4, 4);CP_known;1;426
MoveEast;(7, 2);;(4, 4);CP_known;1;427
;(7, 2);;(4, 4);CP_known;1;428
;(7, 2);;(4, 4);CP_known;1;429
MoveEast;(8, 2);;(4, 4);CP_known;1;430
;(8, 2);;(4, 4);CP_known;1;431
;(8, 2);;(4, 4);CP_known;1;432
MoveEast;(9, 2);;(4, 4);CP_known;1;433
;(9, 2);;(4, 4);CP_known;1;434
;(9, 2);;(4, 4);CP_known;1;435
;(9, 2);;(4, 4);CP_known;1;436
;(9, 2);;(4, 4);CP_known;1;437
;(9, 2);;(4, 4);CP_known;1;438
;(9, 2);;(4, 4);CP_known;1;439
;(9, 2);;(4, 4);CP_known;1;440
;(9, 2);;(4, 4);CP_known;1;441
;(9, 2);;(4, 4);CP_known;1;442
;(9, 2);;(4, 4);CP_known;1;443
;(9, 2);;(4, 4);CP_known;1;444
;(9, 2);;(4, 4);CP_known;1;445
;(9, 2);;(4, 4);CP_known;1;446
;(9, 2);;(4, 4);CP_known;1;447
;(9, 2);;(4, 4);CP_known;1;448
;(9, 2);;(4, 4);CP_known;1;449
;(9, 2);;(4, 4);CP_known;1;450
;(9, 2);;(4, 4);CP_known;1;451
;(9, 2);;(4, 4);CP_known;1;452
;(9, 2);;(4, 4);CP_known;1;453
;(9, 2);;(4, 4);CP_known;1;454
;(9, 2);;(4, 4);CP_known;1;455
;(9, 2);;(4, 4);CP_known;1;456
;(9, 2);;(4, 4);CP_known;1;457
;(9, 2);;(4, 4);CP_known;1;458
;(9, 2);;(4, 4);False;1;459
;(9, 2);;(4, 4);Follow top, pick up large rock;1;460
;(9, 2);;(4, 4);Follow top, pick up large rock;1;461
;(9, 2);;(4, 4);Follow top, pick up large rock;1;462
;(9, 2);;(4, 4);Follow top, pick up large rock;1;463
;(9, 2);;(4, 4);Follow top, pick up large rock;1;464
;(9, 2);;(4, 4);Follow top, pick up large rock;1;465
;(9, 2);;(4, 4);Follow top, pick up large rock;1;466
;(9, 2);;(4, 4);Follow top, pick up large rock;1;467
;(9, 2);;(4, 4);Follow top, pick up large rock;1;468
;(9, 2);;(4, 4);Follow top, pick up large rock;1;469
;(9, 2);;(4, 4);Follow top, pick up large rock;1;470
;(9, 2);;(4, 4);Follow top, pick up large rock;1;471
;(9, 2);;(4, 4);Follow top, pick up large rock;1;472
;(9, 2);;(4, 4);Follow top, pick up large rock;1;473
;(9, 2);;(4, 4);Follow top, pick up large rock;1;474
;(9, 2);;(4, 4);Follow top, pick up large rock;1;475
;(9, 2);;(4, 4);Follow top, pick up large rock;1;476
;(9, 2);;(4, 4);Follow top, pick up large rock;1;477
;(9, 2);;(4, 4);Follow top, pick up large rock;1;478
;(9, 2);;(4, 4);Follow top, pick up large rock;1;479
;(9, 2);;(4, 4);Follow top, pick up large rock;1;480
;(9, 2);;(4, 4);Follow top, pick up large rock;1;481
MoveNorth;(9, 1);;(4, 4);Follow top, pick up large rock;1;482
;(9, 1);;(4, 4);Follow top, pick up large rock;1;483
;(9, 1);;(4, 4);Follow top, pick up large rock;1;484
;(9, 1);;(4, 4);Follow top, pick up large rock;1;485
;(9, 1);;(4, 4);Follow top, pick up large rock;1;486
;(9, 1);;(4, 4);Follow top, pick up large rock;1;487
;(9, 1);;(4, 4);Follow top, pick up large rock;1;488
;(9, 1);;(4, 4);Follow top, pick up large rock;1;489
;(9, 1);;(4, 4);Follow top, pick up large rock;1;490
;(9, 1);;(4, 4);Follow top, pick up large rock;1;491
MoveWest;(8, 1);;(4, 4);Follow top, pick up large rock;1;492
;(8, 1);;(4, 4);Follow top, pick up large rock;1;493
MoveSouth;(8, 2);;(4, 4);Follow top, pick up large rock;1;494
;(8, 2);;(4, 4);Follow top, pick up large rock;1;495
;(8, 2);;(4, 4);Follow top, pick up large rock;1;496
MoveSouth;(8, 3);;(4, 4);Follow top, pick up large rock;1;497
;(8, 3);;(4, 4);Follow top, pick up large rock;1;498
;(8, 3);;(4, 4);Follow top, pick up large rock;1;499
MoveSouth;(8, 4);;(4, 4);Follow top, pick up large rock;1;500
;(8, 4);;(4, 4);Follow top, pick up large rock;1;501
;(8, 4);;(4, 4);Follow top, pick up large rock;1;502
MoveSouth;(8, 5);;(4, 4);Follow top, pick up large rock;1;503
;(8, 5);;(4, 4);Follow top, pick up large rock;1;504
;(8, 5);;(4, 4);False;1;505
;(8, 5);MoveEast;(4, 4);False;1;506
;(8, 5);MoveEast;(4, 4);False;1;507
MoveSouth;(8, 6);MoveEast;(4, 4);False;1;508
;(8, 6);MoveEast;(4, 4);False;1;509
;(8, 6);MoveEast;(4, 4);False;1;510
;(8, 6);MoveEast;(4, 4);False;1;511
;(8, 6);MoveEast;(4, 4);False;1;512
;(8, 6);MoveEast;(4, 4);False;1;513
;(8, 6);MoveEast;(4, 4);False;1;514
;(8, 6);MoveEast;(4, 4);False;1;515
;(8, 6);MoveEast;(5, 4);False;1;516
;(8, 6);MoveEast;(5, 4);False;1;517
;(8, 6);MoveEast;(5, 4);False;1;518
;(8, 6);MoveEast;(5, 4);False;1;519
;(8, 6);MoveEast;(5, 4);False;1;520
;(8, 6);MoveEast;(5, 4);False;1;521
;(8, 6);MoveEast;(5, 4);False;1;522
;(8, 6);MoveEast;(5, 4);False;1;523
;(8, 6);MoveEast;(5, 4);False;1;524
;(8, 6);MoveEast;(5, 4);False;1;525
;(8, 6);MoveEast;(5, 4);False;1;526
;(8, 6);MoveEast;(6, 4);False;1;527
;(8, 6);MoveSouthEast;(6, 4);False;1;528
;(8, 6);MoveSouthEast;(6, 4);False;1;529
;(8, 6);MoveSouthEast;(6, 4);False;1;530
;(8, 6);MoveSouthEast;(6, 4);False;1;531
;(8, 6);MoveSouthEast;(6, 4);False;1;532
;(8, 6);MoveSouthEast;(6, 4);False;1;533
;(8, 6);MoveSouthEast;(6, 4);False;1;534
;(8, 6);MoveSouthEast;(6, 4);False;1;535
;(8, 6);MoveSouthEast;(6, 4);False;1;536
;(8, 6);MoveSouthEast;(6, 4);False;1;537
;(8, 6);MoveSouthEast;(7, 5);False;1;538
;(8, 6);GrabObject;(7, 5);False;1;539
;(8, 6);GrabObject;(7, 5);False;1;540
MoveNorth;(8, 5);GrabObject;(7, 5);False;1;541
;(8, 5);GrabObject;(7, 5);False;1;542
;(8, 5);GrabObject;(7, 5);False;1;543
;(8, 5);GrabObject;(7, 5);False;1;544
MoveNorth;(8, 4);GrabObject;(7, 5);False;1;545
;(8, 4);GrabObject;(7, 5);False;1;546
;(8, 4);GrabObject;(7, 5);False;1;547
MoveNorth;(8, 3);GrabObject;(7, 5);False;1;548
;(8, 3);GrabObject;(7, 5);False;1;549
;(8, 3);;(7, 5);False;1;550
MoveNorth;(8, 2);;(7, 5);Follow top, pick up large rock;1;551
;(8, 2);;(7, 5);Follow top, pick up large rock;1;552
;(8, 2);;(7, 5);Follow top, pick up large rock;1;553
;(8, 2);;(7, 5);Follow top, pick up large rock;1;554
;(8, 2);;(7, 5);Follow top, pick up large rock;1;555
;(8, 2);;(7, 5);Follow top, pick up large rock;1;556
;(8, 2);;(7, 5);Follow top, pick up large rock;1;557
;(8, 2);;(7, 5);Follow top, pick up large rock;1;558
;(8, 2);;(7, 5);Follow top, pick up large rock;1;559
;(8, 2);;(7, 5);Follow top, pick up large rock;1;560
;(8, 2);;(7, 5);Follow top, pick up large rock;1;561
;(8, 2);;(7, 5);Follow top, pick up large rock;1;562
;(8, 2);;(7, 5);Follow top, pick up large rock;1;563
;(8, 2);;(7, 5);Follow top, pick up large rock;1;564
;(8, 2);;(7, 5);Follow top, pick up large rock;1;565
