human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(8, 3);False;1;58
;(3, 4);MoveEast;(8, 3);False;1;59
;(3, 4);MoveEast;(8, 3);False;1;60
;(3, 4);MoveEast;(8, 3);False;1;61
;(3, 4);MoveEast;(8, 3);False;1;62
;(3, 4);MoveEast;(8, 3);False;1;63
;(3, 4);MoveEast;(8, 3);False;1;64
;(3, 4);MoveEast;(8, 3);False;1;65
;(3, 4);MoveEast;(8, 3);False;1;66
;(3, 4);MoveEast;(8, 3);False;1;67
;(3, 4);MoveEast;(9, 3);False;1;68
;(3, 4);GrabObject;(9, 3);False;1;69
;(3, 4);GrabObject;(9, 3);False;1;70
;(3, 4);GrabObject;(9, 3);False;1;71
;(3, 4);GrabObject;(9, 3);False;1;72
;(3, 4);GrabObject;(9, 3);False;1;73
;(3, 4);GrabObject;(9, 3);False;1;74
;(3, 4);GrabObject;(9, 3);False;1;75
;(3, 4);GrabObject;(9, 3);False;1;76
;(3, 4);GrabObject;(9, 3);False;1;77
;(3, 4);GrabObject;(9, 3);False;1;78
;(3, 4);GrabObject;(9, 3);False;1;79
;(3, 4);;(9, 3);False;1;80
;(3, 4);;(9, 3);CP_known;1;81
;(3, 4);;(9, 3);CP_known;1;82
;(3, 4);MoveWest;(9, 3);CP_known;1;83
;(3, 4);MoveWest;(9, 3);CP_known;1;84
;(3, 4);MoveWest;(9, 3);CP_known;1;85
;(3, 4);MoveWest;(9, 3);CP_known;1;86
;(3, 4);MoveWest;(9, 3);CP_known;1;87
;(3, 4);MoveWest;(9, 3);CP_known;1;88
;(3, 4);MoveWest;(9, 3);CP_known;1;89
;(3, 4);MoveWest;(9, 3);CP_known;1;90
;(3, 4);MoveWest;(9, 3);CP_known;1;91
;(3, 4);MoveWest;(9, 3);CP_known;1;92
;(3, 4);MoveWest;(8, 3);CP_known;1;93
;(3, 4);MoveWest;(8, 3);CP_known;1;94
;(3, 4);MoveWest;(8, 3);CP_known;1;95
;(3, 4);MoveWest;(8, 3);CP_known;1;96
;(3, 4);MoveWest;(8, 3);CP_known;1;97
;(3, 4);MoveWest;(8, 3);CP_known;1;98
;(3, 4);MoveWest;(8, 3);CP_known;1;99
;(3, 4);MoveWest;(8, 3);CP_known;1;100
;(3, 4);MoveWest;(8, 3);CP_known;1;101
;(3, 4);MoveWest;(8, 3);CP_known;1;102
;(3, 4);MoveWest;(8, 3);CP_known;1;103
;(3, 4);MoveWest;(7, 3);CP_known;1;104
;(3, 4);MoveWest;(7, 3);CP_known;1;105
;(3, 4);MoveWest;(7, 3);CP_known;1;106
;(3, 4);MoveWest;(7, 3);CP_known;1;107
MoveEast;(4, 4);MoveWest;(7, 3);CP_known;1;108
;(4, 4);MoveWest;(7, 3);CP_known;1;109
;(4, 4);MoveWest;(7, 3);CP_known;1;110
;(4, 4);MoveWest;(7, 3);CP_known;1;111
;(4, 4);MoveWest;(7, 3);CP_known;1;112
;(4, 4);MoveWest;(7, 3);CP_known;1;113
;(4, 4);MoveWest;(7, 3);CP_known;1;114
;(4, 4);MoveWest;(6, 3);CP_known;1;115
;(4, 4);MoveWest;(6, 3);CP_known;1;116
;(4, 4);MoveWest;(6, 3);CP_known;1;117
;(4, 4);MoveWest;(6, 3);CP_known;1;118
;(4, 4);MoveWest;(6, 3);CP_known;1;119
;(4, 4);MoveWest;(6, 3);CP_known;1;120
;(4, 4);MoveWest;(6, 3);CP_known;1;121
;(4, 4);MoveWest;(6, 3);CP_known;1;122
;(4, 4);MoveWest;(6, 3);CP_known;1;123
;(4, 4);MoveWest;(6, 3);CP_known;1;124
;(4, 4);MoveWest;(6, 3);CP_known;1;125
;(4, 4);MoveWest;(5, 3);CP_known;1;126
;(4, 4);MoveWest;(5, 3);CP_known;1;127
;(4, 4);MoveWest;(5, 3);CP_known;1;128
;(4, 4);MoveWest;(5, 3);CP_known;1;129
;(4, 4);MoveWest;(5, 3);CP_known;1;130
;(4, 4);MoveWest;(5, 3);CP_known;1;131
;(4, 4);MoveWest;(5, 3);CP_known;1;132
MoveEast;(5, 4);MoveWest;(5, 3);CP_known;1;133
;(5, 4);MoveWest;(5, 3);CP_known;1;134
;(5, 4);MoveWest;(5, 3);CP_known;1;135
;(5, 4);MoveWest;(5, 3);CP_known;1;136
;(5, 4);MoveWest;(4, 3);CP_known;1;137
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;138
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;139
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;140
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;141
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;142
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;143
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;144
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;145
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;146
;(5, 4);MoveNorthWest;(4, 3);CP_known;1;147
MoveEast;(6, 4);MoveNorthWest;(3, 2);CP_known;1;148
;(6, 4);MoveWest;(3, 2);CP_known;1;149
;(6, 4);MoveWest;(3, 2);CP_known;1;150
;(6, 4);MoveWest;(3, 2);CP_known;1;151
;(6, 4);MoveWest;(3, 2);CP_known;1;152
;(6, 4);MoveWest;(3, 2);CP_known;1;153
;(6, 4);MoveWest;(3, 2);CP_known;1;154
;(6, 4);MoveWest;(3, 2);CP_known;1;155
;(6, 4);MoveWest;(3, 2);CP_known;1;156
;(6, 4);MoveWest;(3, 2);CP_known;1;157
;(6, 4);MoveWest;(3, 2);CP_known;1;158
;(6, 4);MoveWest;(2, 2);CP_known;1;159
MoveSouth;(6, 5);MoveNorthWest;(2, 2);CP_known;1;160
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;161
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;162
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;163
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;164
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;165
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;166
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;167
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;168
;(6, 5);MoveNorthWest;(2, 2);CP_known;1;169
;(6, 5);MoveNorthWest;(1, 1);CP_known;1;170
;(6, 5);MoveWest;(1, 1);CP_known;1;171
;(6, 5);MoveWest;(1, 1);CP_known;1;172
;(6, 5);MoveWest;(1, 1);CP_known;1;173
;(6, 5);MoveWest;(1, 1);CP_known;1;174
;(6, 5);MoveWest;(1, 1);CP_known;1;175
;(6, 5);MoveWest;(1, 1);CP_known;1;176
;(6, 5);MoveWest;(1, 1);CP_known;1;177
;(6, 5);MoveWest;(1, 1);CP_known;1;178
;(6, 5);MoveWest;(1, 1);CP_known;1;179
;(6, 5);MoveWest;(1, 1);CP_known;1;180
;(6, 5);MoveWest;(0, 1);CP_known;1;181
;(6, 5);DropObject;(0, 1);CP_known;1;182
;(6, 5);DropObject;(0, 1);CP_known;1;183
;(6, 5);DropObject;(0, 1);CP_known;1;184
;(6, 5);DropObject;(0, 1);CP_known;1;185
;(6, 5);DropObject;(0, 1);CP_known;1;186
MoveEast;(7, 5);DropObject;(0, 1);CP_known;1;187
;(7, 5);DropObject;(0, 1);CP_known;1;188
;(7, 5);DropObject;(0, 1);CP_known;1;189
;(7, 5);DropObject;(0, 1);CP_known;1;190
;(7, 5);DropObject;(0, 1);CP_known;1;191
;(7, 5);DropObject;(0, 1);CP_known;1;192
MoveWest;(6, 5);DropObject;(0, 1);CP_known;1;193
;(6, 5);DropObject;(0, 1);CP_known;1;194
;(6, 5);DropObject;(0, 1);CP_known;1;195
;(6, 5);DropObject;(0, 1);CP_known;1;196
;(6, 5);DropObject;(0, 1);CP_known;1;197
;(6, 5);DropObject;(0, 1);CP_known;1;198
;(6, 5);DropObject;(0, 1);CP_known;1;199
;(6, 5);DropObject;(0, 1);CP_known;1;200
;(6, 5);DropObject;(0, 1);CP_known;1;201
;(6, 5);DropObject;(0, 1);CP_known;1;202
;(6, 5);DropObject;(0, 1);CP_known;1;203
MoveWest;(5, 5);;(0, 1);CP_known;1;204
;(5, 5);;(0, 1);CP_known;1;205
;(5, 5);MoveEast;(0, 1);CP_known;1;206
;(5, 5);MoveEast;(0, 1);CP_known;1;207
;(5, 5);MoveEast;(0, 1);CP_known;1;208
;(5, 5);MoveEast;(0, 1);CP_known;1;209
;(5, 5);MoveEast;(0, 1);CP_known;1;210
;(5, 5);MoveEast;(0, 1);CP_known;1;211
;(5, 5);MoveEast;(0, 1);CP_known;1;212
;(5, 5);MoveEast;(0, 1);CP_known;1;213
;(5, 5);MoveEast;(0, 1);CP_known;1;214
;(5, 5);MoveEast;(0, 1);CP_known;1;215
;(5, 5);MoveEast;(1, 1);CP_known;1;216
;(5, 5);MoveEast;(1, 1);CP_known;1;217
;(5, 5);MoveEast;(1, 1);CP_known;1;218
;(5, 5);MoveEast;(1, 1);CP_known;1;219
GrabObject;(5, 5);MoveEast;(1, 1);CP_known;1;220
;(5, 5);MoveEast;(1, 1);CP_known;1;221
;(5, 5);MoveEast;(1, 1);CP_known;1;222
;(5, 5);MoveEast;(1, 1);CP_known;1;223
;(5, 5);MoveEast;(1, 1);CP_known;1;224
;(5, 5);MoveEast;(1, 1);CP_known;1;225
;(5, 5);MoveEast;(1, 1);CP_known;1;226
;(5, 5);MoveEast;(2, 1);CP_known;1;227
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;228
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;229
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;230
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;231
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;232
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;233
;(5, 5);MoveSouthEast;(2, 1);CP_known;1;234
MoveEast;(6, 5);MoveSouthEast;(2, 1);CP_known;1;235
;(6, 5);MoveSouthEast;(2, 1);CP_known;1;236
;(6, 5);MoveSouthEast;(2, 1);CP_known;1;237
;(6, 5);MoveSouthEast;(3, 2);CP_known;1;238
;(6, 5);MoveEast;(3, 2);CP_known;1;239
;(6, 5);MoveEast;(3, 2);CP_known;1;240
;(6, 5);MoveEast;(3, 2);CP_known;1;241
;(6, 5);MoveEast;(3, 2);CP_known;1;242
;(6, 5);MoveEast;(3, 2);CP_known;1;243
;(6, 5);MoveEast;(3, 2);CP_known;1;244
MoveEast;(7, 5);MoveEast;(3, 2);CP_known;1;245
;(7, 5);MoveEast;(3, 2);CP_known;1;246
;(7, 5);MoveEast;(3, 2);CP_known;1;247
;(7, 5);MoveEast;(3, 2);CP_known;1;248
;(7, 5);MoveEast;(4, 2);CP_known;1;249
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;250
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;251
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;252
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;253
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;254
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;255
;(7, 5);MoveSouthEast;(4, 2);CP_known;1;256
MoveEast;(8, 5);MoveSouthEast;(4, 2);CP_known;1;257
;(8, 5);MoveSouthEast;(4, 2);CP_known;1;258
;(8, 5);MoveSouthEast;(4, 2);CP_known;1;259
;(8, 5);MoveSouthEast;(5, 3);CP_known;1;260
;(8, 5);MoveSouthEast;(5, 3);CP_known;1;261
;(8, 5);MoveSouthEast;(5, 3);CP_known;1;262
MoveEast;(9, 5);MoveSouthEast;(5, 3);CP_known;1;263
;(9, 5);MoveSouthEast;(5, 3);CP_known;1;264
;(9, 5);MoveSouthEast;(5, 3);CP_known;1;265
;(9, 5);MoveSouthEast;(5, 3);CP_known;1;266
MoveEast;(10, 5);MoveSouthEast;(5, 3);CP_known;1;267
;(10, 5);MoveSouthEast;(5, 3);CP_known;1;268
;(10, 5);MoveSouthEast;(5, 3);CP_known;1;269
;(10, 5);MoveSouthEast;(5, 3);CP_known;1;270
;(10, 5);MoveSouthEast;(6, 4);CP_known;1;271
;(10, 5);MoveEast;(6, 4);CP_known;1;272
;(10, 5);MoveEast;(6, 4);CP_known;1;273
;(10, 5);MoveEast;(6, 4);CP_known;1;274
MoveEast;(11, 5);MoveEast;(6, 4);CP_known;1;275
;(11, 5);MoveEast;(6, 4);CP_known;1;276
;(11, 5);MoveEast;(6, 4);CP_known;1;277
;(11, 5);MoveEast;(6, 4);CP_known;1;278
;(11, 5);MoveEast;(6, 4);CP_known;1;279
;(11, 5);MoveEast;(6, 4);CP_known;1;280
;(11, 5);MoveEast;(6, 4);CP_known;1;281
;(11, 5);MoveEast;(7, 4);CP_known;1;282
;(11, 5);MoveEast;(7, 4);CP_known;1;283
;(11, 5);MoveEast;(7, 4);CP_known;1;284
;(11, 5);MoveEast;(7, 4);CP_known;1;285
;(11, 5);MoveEast;(7, 4);CP_known;1;286
;(11, 5);MoveEast;(7, 4);CP_known;1;287
DropObject;(11, 5);MoveEast;(7, 4);CP_known;1;288
;(11, 5);MoveEast;(7, 4);CP_known;1;289
;(11, 5);MoveEast;(7, 4);CP_known;1;290
;(11, 5);MoveEast;(7, 4);CP_known;1;291
;(11, 5);MoveEast;(7, 4);CP_known;1;292
;(11, 5);MoveEast;(8, 4);CP_known;1;293
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;294
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;295
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;296
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;297
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;298
;(11, 5);GrabLargeObject;(8, 4);CP_known;1;299
MoveWest;(10, 5);GrabLargeObject;(8, 4);CP_known;1;300
;(10, 5);GrabLargeObject;(8, 4);CP_known;1;301
;(10, 5);GrabLargeObject;(8, 4);CP_known;1;302
;(10, 5);GrabLargeObject;(8, 4);CP_known;1;303
;(10, 5);GrabLargeObject;(8, 4);CP_known;1;304
;(10, 5);;(8, 4);CP_known;1;305
;(10, 5);;(8, 4);False;1;306
;(10, 5);MoveEast;(8, 4);False;1;307
;(10, 5);MoveEast;(8, 4);False;1;308
MoveWest;(9, 5);MoveEast;(8, 4);False;1;309
;(9, 5);MoveEast;(8, 4);False;1;310
;(9, 5);MoveEast;(8, 4);False;1;311
;(9, 5);MoveEast;(8, 4);False;1;312
;(9, 5);MoveEast;(8, 4);False;1;313
;(9, 5);MoveEast;(8, 4);False;1;314
;(9, 5);MoveEast;(8, 4);False;1;315
;(9, 5);MoveEast;(8, 4);False;1;316
;(9, 5);MoveEast;(9, 4);False;1;317
;(9, 5);MoveEast;(9, 4);False;1;318
;(9, 5);MoveEast;(9, 4);False;1;319
;(9, 5);MoveEast;(9, 4);False;1;320
;(9, 5);MoveEast;(9, 4);False;1;321
;(9, 5);MoveEast;(9, 4);False;1;322
;(9, 5);MoveEast;(9, 4);False;1;323
;(9, 5);MoveEast;(9, 4);False;1;324
;(9, 5);MoveEast;(9, 4);False;1;325
;(9, 5);MoveEast;(9, 4);False;1;326
;(9, 5);MoveEast;(9, 4);False;1;327
;(9, 5);MoveEast;(10, 4);False;1;328
;(9, 5);MoveWest;(10, 4);False;1;329
;(9, 5);MoveWest;(10, 4);False;1;330
;(9, 5);MoveWest;(10, 4);False;1;331
;(9, 5);MoveWest;(10, 4);False;1;332
;(9, 5);MoveWest;(10, 4);False;1;333
MoveWest;(8, 5);MoveWest;(10, 4);False;1;334
;(8, 5);MoveWest;(10, 4);False;1;335
;(8, 5);MoveWest;(10, 4);False;1;336
;(8, 5);MoveWest;(10, 4);False;1;337
MoveWest;(7, 5);MoveWest;(10, 4);False;1;338
;(7, 5);MoveWest;(9, 4);False;1;339
;(7, 5);MoveWest;(9, 4);False;1;340
;(7, 5);MoveWest;(9, 4);False;1;341
;(7, 5);MoveWest;(9, 4);False;1;342
;(7, 5);MoveWest;(9, 4);False;1;343
;(7, 5);MoveWest;(9, 4);False;1;344
;(7, 5);MoveWest;(9, 4);False;1;345
;(7, 5);MoveWest;(9, 4);False;1;346
;(7, 5);MoveWest;(9, 4);False;1;347
GrabObject;(7, 5);MoveWest;(9, 4);False;1;348
;(7, 5);MoveWest;(9, 4);False;1;349
;(7, 5);MoveWest;(8, 4);False;1;350
;(7, 5);MoveEast;(8, 4);False;1;351
;(7, 5);MoveEast;(8, 4);False;1;352
;(7, 5);MoveEast;(8, 4);False;1;353
;(7, 5);MoveEast;(8, 4);False;1;354
;(7, 5);MoveEast;(8, 4);False;1;355
;(7, 5);MoveEast;(8, 4);False;1;356
;(7, 5);MoveEast;(8, 4);False;1;357
;(7, 5);MoveEast;(8, 4);False;1;358
;(7, 5);MoveEast;(8, 4);False;1;359
;(7, 5);MoveEast;(8, 4);False;1;360
;(7, 5);MoveEast;(9, 4);False;1;361
;(7, 5);MoveEast;(9, 4);False;1;362
MoveEast;(8, 5);MoveEast;(9, 4);False;1;363
;(8, 5);MoveEast;(9, 4);False;1;364
;(8, 5);MoveEast;(9, 4);False;1;365
;(8, 5);MoveEast;(9, 4);False;1;366
;(8, 5);MoveEast;(9, 4);False;1;367
;(8, 5);MoveEast;(9, 4);False;1;368
;(8, 5);MoveEast;(9, 4);False;1;369
;(8, 5);MoveEast;(9, 4);False;1;370
;(8, 5);MoveEast;(9, 4);False;1;371
MoveEast;(9, 5);MoveEast;(10, 4);False;1;372
MoveEast;(10, 5);MoveWest;(10, 4);False;1;373
MoveEast;(11, 5);MoveWest;(10, 4);False;1;374
;(11, 5);MoveWest;(10, 4);False;1;375
;(11, 5);MoveWest;(10, 4);False;1;376
;(11, 5);MoveWest;(10, 4);False;1;377
;(11, 5);MoveWest;(10, 4);False;1;378
MoveEast;(12, 5);MoveWest;(10, 4);False;1;379
;(12, 5);MoveWest;(10, 4);False;1;380
;(12, 5);MoveWest;(10, 4);False;1;381
;(12, 5);MoveWest;(10, 4);False;1;382
;(12, 5);MoveWest;(9, 4);False;1;383
;(12, 5);MoveWest;(9, 4);False;1;384
DropObject;(12, 5);MoveWest;(9, 4);False;1;385
;(12, 5);MoveWest;(9, 4);False;1;386
;(12, 5);MoveWest;(9, 4);False;1;387
;(12, 5);MoveWest;(9, 4);False;1;388
;(12, 5);MoveWest;(9, 4);False;1;389
;(12, 5);MoveWest;(9, 4);False;1;390
;(12, 5);MoveWest;(9, 4);False;1;391
;(12, 5);MoveWest;(9, 4);False;1;392
;(12, 5);MoveWest;(9, 4);False;1;393
;(12, 5);MoveWest;(8, 4);False;1;394
MoveWest;(11, 5);MoveEast;(8, 4);False;1;395
;(11, 5);MoveEast;(8, 4);False;1;396
;(11, 5);MoveEast;(8, 4);False;1;397
;(11, 5);MoveEast;(8, 4);False;1;398
;(11, 5);MoveEast;(8, 4);False;1;399
;(11, 5);MoveEast;(8, 4);False;1;400
;(11, 5);MoveEast;(8, 4);False;1;401
;(11, 5);MoveEast;(8, 4);False;1;402
MoveWest;(10, 5);MoveEast;(8, 4);False;1;403
MoveWest;(9, 5);MoveEast;(8, 4);False;1;404
MoveWest;(8, 5);MoveEast;(9, 4);False;1;405
MoveWest;(7, 5);MoveEast;(9, 4);False;1;406
MoveWest;(6, 5);MoveEast;(9, 4);False;1;407
;(6, 5);MoveEast;(9, 4);False;1;408
;(6, 5);MoveEast;(9, 4);False;1;409
;(6, 5);MoveEast;(9, 4);False;1;410
;(6, 5);MoveEast;(9, 4);False;1;411
;(6, 5);MoveEast;(9, 4);False;1;412
;(6, 5);MoveEast;(9, 4);False;1;413
;(6, 5);MoveEast;(9, 4);False;1;414
;(6, 5);MoveEast;(9, 4);False;1;415
;(6, 5);MoveEast;(10, 4);False;1;416
;(6, 5);MoveWest;(10, 4);False;1;417
GrabObject;(6, 5);MoveWest;(10, 4);False;1;418
;(6, 5);MoveWest;(10, 4);False;1;419
;(6, 5);MoveWest;(10, 4);False;1;420
;(6, 5);MoveWest;(10, 4);False;1;421
;(6, 5);MoveWest;(10, 4);False;1;422
;(6, 5);MoveWest;(10, 4);False;1;423
;(6, 5);MoveWest;(10, 4);False;1;424
;(6, 5);MoveWest;(10, 4);False;1;425
;(6, 5);MoveWest;(10, 4);False;1;426
;(6, 5);MoveWest;(9, 4);False;1;427
MoveEast;(7, 5);;(9, 4);False;1;428
;(7, 5);;(9, 4);CP_known;1;429
;(7, 5);;(9, 4);CP_known;1;430
;(7, 5);MoveWest;(9, 4);CP_known;1;431
;(7, 5);MoveWest;(9, 4);CP_known;1;432
;(7, 5);MoveWest;(9, 4);CP_known;1;433
;(7, 5);MoveWest;(9, 4);CP_known;1;434
;(7, 5);MoveWest;(9, 4);CP_known;1;435
MoveEast;(8, 5);MoveWest;(9, 4);CP_known;1;436
MoveEast;(9, 5);MoveWest;(9, 4);CP_known;1;437
MoveEast;(10, 5);MoveWest;(9, 4);CP_known;1;438
MoveEast;(11, 5);MoveWest;(9, 4);CP_known;1;439
MoveEast;(12, 5);MoveWest;(9, 4);CP_known;1;440
MoveEast;(13, 5);MoveWest;(8, 4);CP_known;1;441
MoveEast;(14, 5);MoveWest;(8, 4);CP_known;1;442
;(14, 5);MoveWest;(8, 4);CP_known;1;443
;(14, 5);MoveWest;(8, 4);CP_known;1;444
;(14, 5);MoveWest;(8, 4);CP_known;1;445
;(14, 5);MoveWest;(8, 4);CP_known;1;446
;(14, 5);MoveWest;(8, 4);CP_known;1;447
;(14, 5);MoveWest;(8, 4);CP_known;1;448
DropObject;(14, 5);MoveWest;(8, 4);CP_known;1;449
;(14, 5);MoveWest;(8, 4);CP_known;1;450
;(14, 5);MoveWest;(8, 4);CP_known;1;451
;(14, 5);MoveWest;(7, 4);CP_known;1;452
;(14, 5);MoveWest;(7, 4);CP_known;1;453
;(14, 5);MoveWest;(7, 4);CP_known;1;454
;(14, 5);MoveWest;(7, 4);CP_known;1;455
;(14, 5);MoveWest;(7, 4);CP_known;1;456
;(14, 5);MoveWest;(7, 4);CP_known;1;457
;(14, 5);MoveWest;(7, 4);CP_known;1;458
MoveWest;(13, 5);MoveWest;(7, 4);CP_known;1;459
;(13, 5);MoveWest;(7, 4);CP_known;1;460
;(13, 5);MoveWest;(7, 4);CP_known;1;461
;(13, 5);MoveWest;(7, 4);CP_known;1;462
;(13, 5);MoveWest;(6, 4);CP_known;1;463
;(13, 5);MoveWest;(6, 4);CP_known;1;464
;(13, 5);MoveWest;(6, 4);CP_known;1;465
;(13, 5);MoveWest;(6, 4);CP_known;1;466
;(13, 5);MoveWest;(6, 4);CP_known;1;467
;(13, 5);MoveWest;(6, 4);CP_known;1;468
;(13, 5);MoveWest;(6, 4);CP_known;1;469
;(13, 5);MoveWest;(6, 4);CP_known;1;470
;(13, 5);MoveWest;(6, 4);CP_known;1;471
MoveWest;(12, 5);MoveWest;(6, 4);CP_known;1;472
;(12, 5);MoveWest;(6, 4);CP_known;1;473
;(12, 5);MoveWest;(5, 4);CP_known;1;474
;(12, 5);MoveWest;(5, 4);CP_known;1;475
;(12, 5);MoveWest;(5, 4);CP_known;1;476
;(12, 5);MoveWest;(5, 4);CP_known;1;477
;(12, 5);MoveWest;(5, 4);CP_known;1;478
MoveWest;(11, 5);MoveWest;(5, 4);CP_known;1;479
;(11, 5);MoveWest;(5, 4);CP_known;1;480
;(11, 5);MoveWest;(5, 4);CP_known;1;481
;(11, 5);MoveWest;(5, 4);CP_known;1;482
MoveWest;(10, 5);MoveWest;(5, 4);CP_known;1;483
;(10, 5);MoveWest;(5, 4);CP_known;1;484
;(10, 5);MoveWest;(4, 4);CP_known;1;485
;(10, 5);MoveNorthWest;(4, 4);CP_known;1;486
;(10, 5);MoveNorthWest;(4, 4);CP_known;1;487
;(10, 5);MoveNorthWest;(4, 4);CP_known;1;488
;(10, 5);MoveNorthWest;(4, 4);CP_known;1;489
MoveWest;(9, 5);MoveNorthWest;(4, 4);CP_known;1;490
;(9, 5);MoveNorthWest;(4, 4);CP_known;1;491
;(9, 5);MoveNorthWest;(4, 4);CP_known;1;492
;(9, 5);MoveNorthWest;(4, 4);CP_known;1;493
;(9, 5);MoveNorthWest;(4, 4);CP_known;1;494
;(9, 5);MoveNorthWest;(4, 4);CP_known;1;495
;(9, 5);MoveNorthWest;(3, 3);CP_known;1;496
;(9, 5);MoveWest;(3, 3);CP_known;1;497
;(9, 5);MoveWest;(3, 3);CP_known;1;498
MoveEast;(10, 5);MoveWest;(3, 3);CP_known;1;499
;(10, 5);MoveWest;(3, 3);CP_known;1;500
;(10, 5);MoveWest;(3, 3);CP_known;1;501
;(10, 5);MoveWest;(3, 3);CP_known;1;502
