human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 4);MoveSouthEast;(13, 2);CP_known;1;123
;(8, 4);MoveSouthEast;(13, 2);CP_known;1;124
MoveNorth;(8, 3);MoveSouthEast;(13, 2);CP_known;1;125
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;126
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;127
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;128
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;129
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;130
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;131
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;132
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;133
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;134
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;135
;(8, 3);MoveSouthEast;(14, 3);CP_known;1;136
;(8, 3);MoveSouthEast;(15, 4);CP_known;1;137
;(8, 3);MoveEast;(15, 4);CP_known;1;138
;(8, 3);MoveEast;(15, 4);CP_known;1;139
;(8, 3);MoveEast;(15, 4);CP_known;1;140
;(8, 3);MoveEast;(15, 4);CP_known;1;141
GrabObject;(8, 3);MoveEast;(15, 4);CP_known;1;142
;(8, 3);MoveEast;(15, 4);CP_known;1;143
;(8, 3);MoveEast;(15, 4);CP_known;1;144
;(8, 3);MoveEast;(15, 4);CP_known;1;145
;(8, 3);MoveEast;(15, 4);CP_known;1;146
;(8, 3);MoveEast;(15, 4);CP_known;1;147
MoveWest;(7, 3);MoveEast;(16, 4);CP_known;1;148
;(7, 3);MoveEast;(16, 4);CP_known;1;149
;(7, 3);MoveEast;(16, 4);CP_known;1;150
MoveWest;(6, 3);MoveEast;(16, 4);CP_known;1;151
;(6, 3);MoveEast;(16, 4);CP_known;1;152
;(6, 3);MoveEast;(16, 4);CP_known;1;153
;(6, 3);MoveEast;(16, 4);CP_known;1;154
MoveWest;(5, 3);MoveEast;(16, 4);CP_known;1;155
;(5, 3);MoveEast;(16, 4);CP_known;1;156
;(5, 3);MoveEast;(16, 4);CP_known;1;157
MoveWest;(4, 3);MoveEast;(16, 4);CP_known;1;158
;(4, 3);MoveEast;(17, 4);CP_known;1;159
;(4, 3);MoveEast;(17, 4);CP_known;1;160
;(4, 3);MoveEast;(17, 4);CP_known;1;161
MoveWest;(3, 3);MoveEast;(17, 4);CP_known;1;162
;(3, 3);MoveEast;(17, 4);CP_known;1;163
;(3, 3);MoveEast;(17, 4);CP_known;1;164
;(3, 3);MoveEast;(17, 4);CP_known;1;165
;(3, 3);MoveEast;(17, 4);CP_known;1;166
;(3, 3);MoveEast;(17, 4);CP_known;1;167
;(3, 3);MoveEast;(17, 4);CP_known;1;168
;(3, 3);MoveEast;(17, 4);CP_known;1;169
;(3, 3);MoveEast;(18, 4);CP_known;1;170
;(3, 3);DropLargeObject;(18, 4);CP_known;1;171
;(3, 3);DropLargeObject;(18, 4);CP_known;1;172
;(3, 3);DropLargeObject;(18, 4);CP_known;1;173
;(3, 3);DropLargeObject;(18, 4);CP_known;1;174
;(3, 3);DropLargeObject;(18, 4);CP_known;1;175
;(3, 3);DropLargeObject;(18, 4);CP_known;1;176
;(3, 3);DropLargeObject;(18, 4);CP_known;1;177
MoveWest;(2, 3);DropLargeObject;(18, 4);CP_known;1;178
;(2, 3);DropLargeObject;(18, 4);CP_known;1;179
;(2, 3);DropLargeObject;(18, 4);CP_known;1;180
;(2, 3);DropLargeObject;(18, 4);CP_known;1;181
DropObject;(2, 3);;(18, 4);CP_known;1;182
;(2, 3);;(18, 4);CP_known;1;183
;(2, 3);;(18, 4);CP_known;1;184
;(2, 3);MoveWest;(18, 4);CP_known;1;185
;(2, 3);MoveWest;(18, 4);CP_known;1;186
;(2, 3);MoveWest;(18, 4);CP_known;1;187
;(2, 3);MoveWest;(18, 4);CP_known;1;188
MoveEast;(3, 3);MoveWest;(18, 4);CP_known;1;189
;(3, 3);MoveWest;(18, 4);CP_known;1;190
;(3, 3);MoveWest;(18, 4);CP_known;1;191
;(3, 3);MoveWest;(18, 4);CP_known;1;192
MoveEast;(4, 3);MoveWest;(18, 4);CP_known;1;193
;(4, 3);MoveWest;(18, 4);CP_known;1;194
;(4, 3);MoveWest;(17, 4);CP_known;1;195
MoveEast;(5, 3);MoveWest;(17, 4);CP_known;1;196
;(5, 3);MoveWest;(17, 4);CP_known;1;197
;(5, 3);MoveWest;(17, 4);CP_known;1;198
MoveEast;(6, 3);MoveWest;(17, 4);CP_known;1;199
;(6, 3);MoveWest;(17, 4);CP_known;1;200
;(6, 3);MoveWest;(17, 4);CP_known;1;201
;(6, 3);MoveWest;(17, 4);CP_known;1;202
MoveEast;(7, 3);MoveWest;(17, 4);CP_known;1;203
;(7, 3);MoveWest;(17, 4);CP_known;1;204
;(7, 3);MoveWest;(17, 4);CP_known;1;205
MoveEast;(8, 3);MoveWest;(16, 4);CP_known;1;206
;(8, 3);MoveWest;(16, 4);CP_known;1;207
;(8, 3);MoveWest;(16, 4);CP_known;1;208
;(8, 3);MoveWest;(16, 4);CP_known;1;209
MoveEast;(9, 3);MoveWest;(16, 4);CP_known;1;210
;(9, 3);MoveWest;(16, 4);CP_known;1;211
;(9, 3);MoveWest;(16, 4);CP_known;1;212
;(9, 3);MoveWest;(16, 4);CP_known;1;213
MoveEast;(10, 3);MoveWest;(16, 4);CP_known;1;214
;(10, 3);MoveWest;(16, 4);CP_known;1;215
;(10, 3);MoveWest;(16, 4);CP_known;1;216
;(10, 3);MoveWest;(15, 4);CP_known;1;217
;(10, 3);MoveWest;(15, 4);CP_known;1;218
;(10, 3);MoveWest;(15, 4);CP_known;1;219
;(10, 3);MoveWest;(15, 4);CP_known;1;220
;(10, 3);MoveWest;(15, 4);CP_known;1;221
;(10, 3);MoveWest;(15, 4);CP_known;1;222
;(10, 3);MoveWest;(15, 4);CP_known;1;223
;(10, 3);MoveWest;(15, 4);CP_known;1;224
;(10, 3);MoveWest;(15, 4);CP_known;1;225
;(10, 3);MoveWest;(15, 4);CP_known;1;226
;(10, 3);MoveWest;(15, 4);CP_known;1;227
;(10, 3);MoveWest;(14, 4);CP_known;1;228
MoveSouth;(10, 4);MoveWest;(14, 4);CP_known;1;229
;(10, 4);MoveWest;(14, 4);CP_known;1;230
;(10, 4);MoveWest;(14, 4);CP_known;1;231
;(10, 4);MoveWest;(14, 4);CP_known;1;232
;(10, 4);MoveWest;(14, 4);CP_known;1;233
;(10, 4);MoveWest;(14, 4);CP_known;1;234
;(10, 4);MoveWest;(14, 4);CP_known;1;235
;(10, 4);MoveWest;(14, 4);CP_known;1;236
;(10, 4);MoveWest;(14, 4);CP_known;1;237
;(10, 4);MoveWest;(14, 4);CP_known;1;238
;(10, 4);MoveWest;(13, 4);CP_known;1;239
;(10, 4);MoveWest;(13, 4);CP_known;1;240
;(10, 4);MoveWest;(13, 4);CP_known;1;241
;(10, 4);MoveWest;(13, 4);CP_known;1;242
;(10, 4);MoveWest;(13, 4);CP_known;1;243
;(10, 4);MoveWest;(13, 4);CP_known;1;244
;(10, 4);MoveWest;(13, 4);CP_known;1;245
;(10, 4);MoveWest;(13, 4);CP_known;1;246
GrabObject;(10, 4);MoveWest;(13, 4);CP_known;1;247
;(10, 4);MoveWest;(13, 4);CP_known;1;248
;(10, 4);MoveWest;(13, 4);CP_known;1;249
;(10, 4);MoveWest;(12, 4);CP_known;1;250
;(10, 4);MoveWest;(12, 4);CP_known;1;251
;(10, 4);MoveWest;(12, 4);CP_known;1;252
;(10, 4);MoveWest;(12, 4);CP_known;1;253
;(10, 4);MoveWest;(12, 4);CP_known;1;254
MoveWest;(9, 4);MoveWest;(12, 4);CP_known;1;255
;(9, 4);MoveWest;(12, 4);CP_known;1;256
;(9, 4);MoveWest;(12, 4);CP_known;1;257
;(9, 4);MoveWest;(12, 4);CP_known;1;258
MoveWest;(8, 4);MoveWest;(12, 4);CP_known;1;259
;(8, 4);MoveWest;(12, 4);CP_known;1;260
;(8, 4);MoveWest;(11, 4);CP_known;1;261
;(8, 4);GrabLargeObject;(11, 4);CP_known;1;262
MoveWest;(7, 4);GrabLargeObject;(11, 4);CP_known;1;263
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;264
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;265
;(7, 4);GrabLargeObject;(11, 4);CP_known;1;266
MoveWest;(6, 4);GrabLargeObject;(11, 4);CP_known;1;267
;(6, 4);GrabLargeObject;(11, 4);CP_known;1;268
;(6, 4);GrabLargeObject;(11, 4);CP_known;1;269
;(6, 4);GrabLargeObject;(11, 4);CP_known;1;270
MoveWest;(5, 4);GrabLargeObject;(11, 4);CP_known;1;271
;(5, 4);GrabLargeObject;(11, 4);CP_known;1;272
;(5, 4);;(11, 4);CP_known;1;273
;(5, 4);;(11, 4);CP_known;1;274
;(5, 4);MoveNorthEast;(11, 4);CP_known;1;275
MoveWest;(4, 4);MoveNorthEast;(11, 4);CP_known;1;276
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;277
MoveWest;(3, 4);MoveNorthEast;(11, 4);CP_known;1;278
;(3, 4);MoveNorthEast;(11, 4);CP_known;1;279
;(3, 4);MoveNorthEast;(11, 4);CP_known;1;280
;(3, 4);MoveNorthEast;(11, 4);CP_known;1;281
MoveWest;(2, 4);MoveNorthEast;(11, 4);CP_known;1;282
;(2, 4);MoveNorthEast;(11, 4);CP_known;1;283
;(2, 4);MoveNorthEast;(11, 4);CP_known;1;284
;(2, 4);MoveNorthEast;(12, 3);CP_known;1;285
MoveWest;(1, 4);MoveNorthEast;(12, 3);CP_known;1;286
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;287
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;288
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;289
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;290
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;291
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;292
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;293
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;294
;(1, 4);MoveNorthEast;(12, 3);CP_known;1;295
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;296
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;297
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;298
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;299
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;300
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;301
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;302
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;303
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;304
;(1, 4);MoveNorthEast;(13, 2);CP_known;1;305
DropObject;(1, 4);MoveNorthEast;(13, 2);CP_known;1;306
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;307
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;308
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;309
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;310
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;311
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;312
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;313
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;314
;(1, 4);MoveNorthEast;(14, 1);CP_known;1;315
MoveEast;(2, 4);MoveNorthEast;(14, 1);CP_known;1;316
;(2, 4);MoveNorthEast;(14, 1);CP_known;1;317
;(2, 4);MoveNorthEast;(15, 0);CP_known;1;318
;(2, 4);DropLargeObject;(15, 0);CP_known;1;319
MoveEast;(3, 4);DropLargeObject;(15, 0);CP_known;1;320
;(3, 4);DropLargeObject;(15, 0);CP_known;1;321
;(3, 4);DropLargeObject;(15, 0);CP_known;1;322
MoveEast;(4, 4);DropLargeObject;(15, 0);CP_known;1;323
;(4, 4);DropLargeObject;(15, 0);CP_known;1;324
;(4, 4);DropLargeObject;(15, 0);CP_known;1;325
;(4, 4);DropLargeObject;(15, 0);CP_known;1;326
MoveEast;(5, 4);DropLargeObject;(15, 0);CP_known;1;327
;(5, 4);DropLargeObject;(15, 0);CP_known;1;328
;(5, 4);DropLargeObject;(15, 0);CP_known;1;329
;(5, 4);;(15, 0);CP_known;1;330
MoveEast;(6, 4);;(15, 0);CP_known;1;331
;(6, 4);;(15, 0);CP_known;1;332
;(6, 4);MoveSouthWest;(15, 0);CP_known;1;333
;(6, 4);MoveSouthWest;(15, 0);CP_known;1;334
;(6, 4);MoveSouthWest;(15, 0);CP_known;1;335
MoveSouth;(6, 5);MoveSouthWest;(15, 0);CP_known;1;336
;(6, 5);MoveSouthWest;(15, 0);CP_known;1;337
;(6, 5);MoveSouthWest;(15, 0);CP_known;1;338
;(6, 5);MoveSouthWest;(15, 0);CP_known;1;339
MoveSouth;(6, 6);MoveSouthWest;(15, 0);CP_known;1;340
;(6, 6);MoveSouthWest;(15, 0);CP_known;1;341
;(6, 6);MoveSouthWest;(15, 0);CP_known;1;342
;(6, 6);MoveSouthWest;(14, 1);CP_known;1;343
MoveSouth;(6, 7);MoveWest;(14, 1);CP_known;1;344
;(6, 7);MoveWest;(14, 1);CP_known;1;345
;(6, 7);MoveWest;(14, 1);CP_known;1;346
MoveSouth;(6, 8);MoveWest;(14, 1);CP_known;1;347
;(6, 8);MoveWest;(14, 1);CP_known;1;348
;(6, 8);MoveWest;(14, 1);CP_known;1;349
MoveSouth;(6, 9);MoveWest;(14, 1);CP_known;1;350
;(6, 9);MoveWest;(14, 1);CP_known;1;351
;(6, 9);MoveWest;(14, 1);CP_known;1;352
;(6, 9);MoveWest;(14, 1);CP_known;1;353
;(6, 9);MoveWest;(13, 1);CP_known;1;354
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;355
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;356
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;357
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;358
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;359
;(6, 9);MoveSouthWest;(13, 1);CP_known;1;360
MoveEast;(7, 9);MoveSouthWest;(13, 1);CP_known;1;361
;(7, 9);MoveSouthWest;(13, 1);CP_known;1;362
;(7, 9);MoveSouthWest;(13, 1);CP_known;1;363
;(7, 9);MoveSouthWest;(13, 1);CP_known;1;364
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;365
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;366
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;367
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;368
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;369
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;370
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;371
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;372
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;373
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;374
;(7, 9);MoveSouthWest;(12, 2);CP_known;1;375
MoveEast;(8, 9);MoveSouthWest;(11, 3);CP_known;1;376
;(8, 9);MoveWest;(11, 3);CP_known;1;377
MoveEast;(9, 9);MoveWest;(11, 3);CP_known;1;378
;(9, 9);MoveWest;(11, 3);CP_known;1;379
;(9, 9);MoveWest;(11, 3);CP_known;1;380
;(9, 9);MoveWest;(11, 3);CP_known;1;381
;(9, 9);MoveWest;(11, 3);CP_known;1;382
;(9, 9);MoveWest;(11, 3);CP_known;1;383
MoveEast;(10, 9);MoveWest;(11, 3);CP_known;1;384
;(10, 9);MoveWest;(11, 3);CP_known;1;385
;(10, 9);MoveWest;(11, 3);CP_known;1;386
;(10, 9);MoveWest;(10, 3);CP_known;1;387
;(10, 9);MoveWest;(10, 3);CP_known;1;388
;(10, 9);MoveWest;(10, 3);CP_known;1;389
;(10, 9);MoveWest;(10, 3);CP_known;1;390
;(10, 9);MoveWest;(10, 3);CP_known;1;391
;(10, 9);MoveWest;(10, 3);CP_known;1;392
;(10, 9);MoveWest;(10, 3);CP_known;1;393
;(10, 9);MoveWest;(10, 3);CP_known;1;394
;(10, 9);MoveWest;(10, 3);CP_known;1;395
;(10, 9);MoveWest;(10, 3);CP_known;1;396
;(10, 9);MoveWest;(10, 3);CP_known;1;397
;(10, 9);MoveWest;(9, 3);CP_known;1;398
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;399
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;400
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;401
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;402
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;403
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;404
GrabObject;(10, 9);MoveSouthWest;(9, 3);CP_known;1;405
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;406
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;407
;(10, 9);MoveSouthWest;(9, 3);CP_known;1;408
;(10, 9);MoveSouthWest;(8, 4);CP_known;1;409
;(10, 9);GrabLargeObject;(8, 4);CP_known;1;410
;(10, 9);GrabLargeObject;(8, 4);CP_known;1;411
;(10, 9);GrabLargeObject;(8, 4);CP_known;1;412
MoveWest;(9, 9);GrabLargeObject;(8, 4);CP_known;1;413
;(9, 9);GrabLargeObject;(8, 4);CP_known;1;414
;(9, 9);GrabLargeObject;(8, 4);CP_known;1;415
;(9, 9);GrabLargeObject;(8, 4);CP_known;1;416
MoveWest;(8, 9);GrabLargeObject;(8, 4);CP_known;1;417
;(8, 9);GrabLargeObject;(8, 4);CP_known;1;418
;(8, 9);GrabLargeObject;(8, 4);CP_known;1;419
MoveWest;(7, 9);GrabLargeObject;(8, 4);CP_known;1;420
;(7, 9);;(8, 4);CP_known;1;421
;(7, 9);;(8, 4);CP_known;1;422
;(7, 9);MoveEast;(8, 4);CP_known;1;423
MoveWest;(6, 9);MoveEast;(8, 4);CP_known;1;424
;(6, 9);MoveEast;(8, 4);CP_known;1;425
;(6, 9);MoveEast;(8, 4);CP_known;1;426
MoveWest;(5, 9);MoveEast;(8, 4);CP_known;1;427
;(5, 9);MoveEast;(8, 4);CP_known;1;428
;(5, 9);MoveEast;(8, 4);CP_known;1;429
MoveWest;(4, 9);MoveEast;(8, 4);CP_known;1;430
;(4, 9);MoveEast;(8, 4);CP_known;1;431
;(4, 9);MoveEast;(8, 4);CP_known;1;432
;(4, 9);MoveEast;(9, 4);CP_known;1;433
MoveWest;(3, 9);MoveEast;(9, 4);CP_known;1;434
;(3, 9);MoveEast;(9, 4);CP_known;1;435
;(3, 9);MoveEast;(9, 4);CP_known;1;436
;(3, 9);MoveEast;(9, 4);CP_known;1;437
MoveWest;(2, 9);MoveEast;(9, 4);CP_known;1;438
;(2, 9);MoveEast;(9, 4);CP_known;1;439
;(2, 9);MoveEast;(9, 4);CP_known;1;440
MoveWest;(1, 9);MoveEast;(9, 4);CP_known;1;441
;(1, 9);MoveEast;(9, 4);CP_known;1;442
;(1, 9);MoveEast;(9, 4);CP_known;1;443
;(1, 9);MoveEast;(10, 4);CP_known;1;444
;(1, 9);MoveEast;(10, 4);CP_known;1;445
MoveWest;(0, 9);MoveEast;(10, 4);CP_known;1;446
;(0, 9);MoveEast;(10, 4);CP_known;1;447
;(0, 9);MoveEast;(10, 4);CP_known;1;448
;(0, 9);MoveEast;(10, 4);CP_known;1;449
;(0, 9);MoveEast;(10, 4);CP_known;1;450
;(0, 9);MoveEast;(10, 4);CP_known;1;451
;(0, 9);MoveEast;(10, 4);CP_known;1;452
;(0, 9);MoveEast;(10, 4);CP_known;1;453
;(0, 9);MoveEast;(10, 4);CP_known;1;454
;(0, 9);MoveEast;(11, 4);CP_known;1;455
;(0, 9);MoveEast;(11, 4);CP_known;1;456
DropObject;(0, 9);MoveEast;(11, 4);CP_known;1;457
;(0, 9);MoveEast;(11, 4);CP_known;1;458
;(0, 9);MoveEast;(11, 4);CP_known;1;459
;(0, 9);MoveEast;(11, 4);CP_known;1;460
;(0, 9);MoveEast;(11, 4);CP_known;1;461
MoveEast;(1, 9);MoveEast;(11, 4);CP_known;1;462
;(1, 9);MoveEast;(11, 4);CP_known;1;463
;(1, 9);MoveEast;(11, 4);CP_known;1;464
;(1, 9);MoveEast;(11, 4);CP_known;1;465
MoveEast;(2, 9);MoveEast;(12, 4);CP_known;1;466
;(2, 9);MoveEast;(12, 4);CP_known;1;467
;(2, 9);MoveEast;(12, 4);CP_known;1;468
