human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;53
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;54
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;55
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;56
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;57
;(3, 4);GrabLargeObject;(8, 4);CP_known;1;58
;(3, 4);;(8, 4);CP_known;1;59
;(3, 4);;(8, 4);False;1;60
;(3, 4);MoveWest;(8, 4);False;1;61
;(3, 4);MoveWest;(8, 4);False;1;62
;(3, 4);MoveWest;(8, 4);False;1;63
;(3, 4);MoveWest;(8, 4);False;1;64
;(3, 4);MoveWest;(8, 4);False;1;65
;(3, 4);MoveWest;(8, 4);False;1;66
;(3, 4);MoveWest;(8, 4);False;1;67
;(3, 4);MoveWest;(8, 4);False;1;68
;(3, 4);MoveWest;(8, 4);False;1;69
;(3, 4);MoveWest;(8, 4);False;1;70
;(3, 4);MoveWest;(7, 4);False;1;71
;(3, 4);MoveWest;(7, 4);False;1;72
;(3, 4);MoveWest;(7, 4);False;1;73
;(3, 4);MoveWest;(7, 4);False;1;74
;(3, 4);MoveWest;(7, 4);False;1;75
;(3, 4);MoveWest;(7, 4);False;1;76
;(3, 4);MoveWest;(7, 4);False;1;77
;(3, 4);MoveWest;(7, 4);False;1;78
;(3, 4);MoveWest;(7, 4);False;1;79
;(3, 4);MoveWest;(7, 4);False;1;80
;(3, 4);MoveWest;(7, 4);False;1;81
;(3, 4);MoveWest;(6, 4);False;1;82
;(3, 4);MoveWest;(6, 4);False;1;83
;(3, 4);MoveWest;(6, 4);False;1;84
;(3, 4);MoveWest;(6, 4);False;1;85
;(3, 4);MoveWest;(6, 4);False;1;86
;(3, 4);MoveWest;(6, 4);False;1;87
;(3, 4);MoveWest;(6, 4);False;1;88
;(3, 4);MoveWest;(6, 4);False;1;89
;(3, 4);MoveWest;(6, 4);False;1;90
;(3, 4);MoveWest;(6, 4);False;1;91
;(3, 4);MoveWest;(6, 4);False;1;92
;(3, 4);MoveWest;(5, 4);False;1;93
;(3, 4);MoveNorthWest;(5, 4);False;1;94
;(3, 4);MoveNorthWest;(5, 4);False;1;95
;(3, 4);MoveNorthWest;(5, 4);False;1;96
;(3, 4);MoveNorthWest;(5, 4);False;1;97
;(3, 4);MoveNorthWest;(5, 4);False;1;98
;(3, 4);MoveNorthWest;(5, 4);False;1;99
;(3, 4);MoveNorthWest;(5, 4);False;1;100
;(3, 4);MoveNorthWest;(5, 4);False;1;101
;(3, 4);MoveNorthWest;(5, 4);False;1;102
;(3, 4);MoveNorthWest;(5, 4);False;1;103
;(3, 4);MoveNorthWest;(4, 3);False;1;104
;(3, 4);MoveWest;(4, 3);False;1;105
;(3, 4);MoveWest;(4, 3);False;1;106
;(3, 4);MoveWest;(4, 3);False;1;107
;(3, 4);MoveWest;(4, 3);False;1;108
MoveNorth;(3, 3);MoveWest;(4, 3);False;1;109
MoveEast;(4, 3);MoveWest;(4, 3);False;1;110
;(4, 3);MoveWest;(4, 3);False;1;111
;(4, 3);MoveWest;(4, 3);False;1;112
;(4, 3);MoveWest;(4, 3);False;1;113
MoveEast;(5, 3);MoveWest;(4, 3);False;1;114
;(5, 3);MoveWest;(3, 3);False;1;115
;(5, 3);MoveNorthWest;(3, 3);False;1;116
MoveEast;(6, 3);MoveNorthWest;(3, 3);False;1;117
;(6, 3);MoveNorthWest;(3, 3);False;1;118
;(6, 3);MoveNorthWest;(3, 3);False;1;119
MoveEast;(7, 3);MoveNorthWest;(3, 3);False;1;120
;(7, 3);MoveNorthWest;(3, 3);False;1;121
;(7, 3);MoveNorthWest;(3, 3);False;1;122
;(7, 3);MoveNorthWest;(3, 3);False;1;123
MoveEast;(8, 3);MoveNorthWest;(3, 3);False;1;124
;(8, 3);MoveNorthWest;(3, 3);False;1;125
;(8, 3);MoveNorthWest;(2, 2);False;1;126
;(8, 3);MoveWest;(2, 2);False;1;127
MoveEast;(9, 3);MoveWest;(2, 2);False;1;128
;(9, 3);MoveWest;(2, 2);False;1;129
;(9, 3);MoveWest;(2, 2);False;1;130
;(9, 3);MoveWest;(2, 2);False;1;131
;(9, 3);MoveWest;(2, 2);False;1;132
;(9, 3);MoveWest;(2, 2);False;1;133
;(9, 3);MoveWest;(2, 2);False;1;134
;(9, 3);MoveWest;(2, 2);False;1;135
;(9, 3);MoveWest;(2, 2);False;1;136
;(9, 3);MoveWest;(1, 2);False;1;137
;(9, 3);DropLargeObject;(1, 2);False;1;138
GrabObject;(9, 3);DropLargeObject;(1, 2);False;1;139
;(9, 3);DropLargeObject;(1, 2);False;1;140
;(9, 3);DropLargeObject;(1, 2);False;1;141
MoveEast;(10, 3);DropLargeObject;(1, 2);False;1;142
;(10, 3);DropLargeObject;(1, 2);False;1;143
;(10, 3);DropLargeObject;(1, 2);False;1;144
MoveEast;(11, 3);DropLargeObject;(1, 2);False;1;145
;(11, 3);DropLargeObject;(1, 2);False;1;146
;(11, 3);DropLargeObject;(1, 2);False;1;147
;(11, 3);DropLargeObject;(1, 2);False;1;148
MoveEast;(12, 3);;(1, 2);False;1;149
;(12, 3);MoveEast;(1, 2);False;1;150
MoveEast;(13, 3);MoveEast;(1, 2);False;1;151
;(13, 3);MoveEast;(1, 2);False;1;152
;(13, 3);MoveEast;(1, 2);False;1;153
MoveEast;(14, 3);MoveEast;(1, 2);False;1;154
;(14, 3);MoveEast;(1, 2);False;1;155
;(14, 3);MoveEast;(1, 2);False;1;156
MoveEast;(15, 3);MoveEast;(1, 2);False;1;157
;(15, 3);MoveEast;(1, 2);False;1;158
;(15, 3);MoveEast;(1, 2);False;1;159
MoveEast;(16, 3);MoveEast;(2, 2);False;1;160
;(16, 3);MoveEast;(2, 2);False;1;161
;(16, 3);MoveEast;(2, 2);False;1;162
MoveEast;(17, 3);MoveEast;(2, 2);False;1;163
;(17, 3);MoveEast;(2, 2);False;1;164
MoveEast;(18, 3);MoveEast;(2, 2);False;1;165
;(18, 3);MoveEast;(2, 2);False;1;166
;(18, 3);MoveEast;(2, 2);False;1;167
MoveEast;(19, 3);MoveEast;(2, 2);False;1;168
;(19, 3);MoveEast;(2, 2);False;1;169
;(19, 3);MoveEast;(2, 2);False;1;170
;(19, 3);MoveEast;(3, 2);False;1;171
;(19, 3);MoveWest;(3, 2);False;1;172
;(19, 3);MoveWest;(3, 2);False;1;173
;(19, 3);MoveWest;(3, 2);False;1;174
;(19, 3);MoveWest;(3, 2);False;1;175
DropObject;(19, 3);MoveWest;(3, 2);False;1;176
;(19, 3);MoveWest;(3, 2);False;1;177
;(19, 3);MoveWest;(3, 2);False;1;178
;(19, 3);MoveWest;(3, 2);False;1;179
;(19, 3);MoveWest;(3, 2);False;1;180
;(19, 3);MoveWest;(3, 2);False;1;181
;(19, 3);MoveWest;(2, 2);False;1;182
;(19, 3);MoveWest;(2, 2);False;1;183
;(19, 3);MoveWest;(2, 2);False;1;184
;(19, 3);MoveWest;(2, 2);False;1;185
;(19, 3);MoveWest;(2, 2);False;1;186
;(19, 3);MoveWest;(2, 2);False;1;187
;(19, 3);MoveWest;(2, 2);False;1;188
MoveWest;(18, 3);MoveWest;(2, 2);False;1;189
;(18, 3);MoveWest;(2, 2);False;1;190
;(18, 3);MoveWest;(2, 2);False;1;191
MoveWest;(17, 3);MoveWest;(2, 2);False;1;192
;(17, 3);MoveWest;(1, 2);False;1;193
;(17, 3);MoveEast;(1, 2);False;1;194
;(17, 3);MoveEast;(1, 2);False;1;195
;(17, 3);MoveEast;(1, 2);False;1;196
;(17, 3);MoveEast;(1, 2);False;1;197
MoveWest;(16, 3);MoveEast;(1, 2);False;1;198
;(16, 3);MoveEast;(1, 2);False;1;199
;(16, 3);MoveEast;(1, 2);False;1;200
MoveWest;(15, 3);MoveEast;(1, 2);False;1;201
;(15, 3);MoveEast;(1, 2);False;1;202
;(15, 3);MoveEast;(1, 2);False;1;203
;(15, 3);MoveEast;(2, 2);False;1;204
MoveWest;(14, 3);MoveEast;(2, 2);False;1;205
;(14, 3);MoveEast;(2, 2);False;1;206
;(14, 3);MoveEast;(2, 2);False;1;207
;(14, 3);MoveEast;(2, 2);False;1;208
;(14, 3);MoveEast;(2, 2);False;1;209
;(14, 3);MoveEast;(2, 2);False;1;210
MoveWest;(13, 3);MoveEast;(2, 2);False;1;211
MoveWest;(12, 3);MoveEast;(2, 2);False;1;212
;(12, 3);MoveEast;(2, 2);False;1;213
MoveWest;(11, 3);MoveEast;(2, 2);False;1;214
;(11, 3);MoveEast;(3, 2);False;1;215
;(11, 3);MoveWest;(3, 2);False;1;216
MoveWest;(10, 3);MoveWest;(3, 2);False;1;217
;(10, 3);MoveWest;(3, 2);False;1;218
;(10, 3);MoveWest;(3, 2);False;1;219
;(10, 3);MoveWest;(3, 2);False;1;220
;(10, 3);MoveWest;(3, 2);False;1;221
;(10, 3);MoveWest;(3, 2);False;1;222
;(10, 3);MoveWest;(3, 2);False;1;223
;(10, 3);MoveWest;(3, 2);False;1;224
;(10, 3);MoveWest;(3, 2);False;1;225
;(10, 3);MoveWest;(2, 2);False;1;226
;(10, 3);MoveWest;(2, 2);False;1;227
;(10, 3);MoveWest;(2, 2);False;1;228
;(10, 3);MoveWest;(2, 2);False;1;229
;(10, 3);MoveWest;(2, 2);False;1;230
GrabObject;(10, 3);MoveWest;(2, 2);False;1;231
;(10, 3);MoveWest;(2, 2);False;1;232
;(10, 3);MoveWest;(2, 2);False;1;233
;(10, 3);MoveWest;(2, 2);False;1;234
;(10, 3);MoveWest;(2, 2);False;1;235
;(10, 3);MoveWest;(2, 2);False;1;236
;(10, 3);MoveWest;(1, 2);False;1;237
;(10, 3);;(1, 2);False;1;238
MoveEast;(11, 3);;(1, 2);CP_known;1;239
;(11, 3);;(1, 2);CP_known;1;240
;(11, 3);MoveEast;(1, 2);CP_known;1;241
MoveEast;(12, 3);MoveEast;(1, 2);CP_known;1;242
;(12, 3);MoveEast;(1, 2);CP_known;1;243
;(12, 3);MoveEast;(1, 2);CP_known;1;244
;(12, 3);MoveEast;(1, 2);CP_known;1;245
MoveEast;(13, 3);MoveEast;(1, 2);CP_known;1;246
;(13, 3);MoveEast;(1, 2);CP_known;1;247
;(13, 3);MoveEast;(1, 2);CP_known;1;248
MoveEast;(14, 3);MoveEast;(1, 2);CP_known;1;249
;(14, 3);MoveEast;(1, 2);CP_known;1;250
;(14, 3);MoveEast;(2, 2);CP_known;1;251
;(14, 3);MoveEast;(2, 2);CP_known;1;252
MoveEast;(15, 3);MoveEast;(2, 2);CP_known;1;253
;(15, 3);MoveEast;(2, 2);CP_known;1;254
;(15, 3);MoveEast;(2, 2);CP_known;1;255
MoveEast;(16, 3);MoveEast;(2, 2);CP_known;1;256
;(16, 3);MoveEast;(2, 2);CP_known;1;257
;(16, 3);MoveEast;(2, 2);CP_known;1;258
;(16, 3);MoveEast;(2, 2);CP_known;1;259
;(16, 3);MoveEast;(2, 2);CP_known;1;260
MoveEast;(17, 3);MoveEast;(2, 2);CP_known;1;261
;(17, 3);MoveEast;(3, 2);CP_known;1;262
;(17, 3);MoveEast;(3, 2);CP_known;1;263
;(17, 3);MoveEast;(3, 2);CP_known;1;264
MoveEast;(18, 3);MoveEast;(3, 2);CP_known;1;265
;(18, 3);MoveEast;(3, 2);CP_known;1;266
;(18, 3);MoveEast;(3, 2);CP_known;1;267
;(18, 3);MoveEast;(3, 2);CP_known;1;268
;(18, 3);MoveEast;(3, 2);CP_known;1;269
;(18, 3);MoveEast;(3, 2);CP_known;1;270
;(18, 3);MoveEast;(3, 2);CP_known;1;271
;(18, 3);MoveEast;(3, 2);CP_known;1;272
;(18, 3);MoveEast;(4, 2);CP_known;1;273
;(18, 3);MoveEast;(4, 2);CP_known;1;274
;(18, 3);MoveEast;(4, 2);CP_known;1;275
;(18, 3);MoveEast;(4, 2);CP_known;1;276
;(18, 3);MoveEast;(4, 2);CP_known;1;277
;(18, 3);MoveEast;(4, 2);CP_known;1;278
;(18, 3);MoveEast;(4, 2);CP_known;1;279
;(18, 3);MoveEast;(4, 2);CP_known;1;280
;(18, 3);MoveEast;(4, 2);CP_known;1;281
;(18, 3);MoveEast;(4, 2);CP_known;1;282
;(18, 3);MoveEast;(4, 2);CP_known;1;283
;(18, 3);MoveEast;(5, 2);CP_known;1;284
;(18, 3);MoveSouthEast;(5, 2);CP_known;1;285
;(18, 3);MoveSouthEast;(5, 2);CP_known;1;286
;(18, 3);MoveSouthEast;(5, 2);CP_known;1;287
MoveEast;(19, 3);MoveSouthEast;(5, 2);CP_known;1;288
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;289
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;290
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;291
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;292
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;293
;(19, 3);MoveSouthEast;(5, 2);CP_known;1;294
;(19, 3);MoveSouthEast;(6, 3);CP_known;1;295
;(19, 3);MoveEast;(6, 3);CP_known;1;296
;(19, 3);MoveEast;(6, 3);CP_known;1;297
;(19, 3);MoveEast;(6, 3);CP_known;1;298
;(19, 3);MoveEast;(6, 3);CP_known;1;299
;(19, 3);MoveEast;(6, 3);CP_known;1;300
;(19, 3);MoveEast;(6, 3);CP_known;1;301
;(19, 3);MoveEast;(6, 3);CP_known;1;302
MoveSouth;(19, 4);MoveEast;(6, 3);CP_known;1;303
;(19, 4);MoveEast;(6, 3);CP_known;1;304
;(19, 4);MoveEast;(6, 3);CP_known;1;305
;(19, 4);MoveEast;(7, 3);CP_known;1;306
;(19, 4);MoveEast;(7, 3);CP_known;1;307
;(19, 4);MoveEast;(7, 3);CP_known;1;308
;(19, 4);MoveEast;(7, 3);CP_known;1;309
;(19, 4);MoveEast;(7, 3);CP_known;1;310
;(19, 4);MoveEast;(7, 3);CP_known;1;311
;(19, 4);MoveEast;(7, 3);CP_known;1;312
;(19, 4);MoveEast;(7, 3);CP_known;1;313
DropObject;(19, 4);MoveEast;(7, 3);CP_known;1;314
;(19, 4);MoveEast;(7, 3);CP_known;1;315
;(19, 4);MoveEast;(7, 3);CP_known;1;316
;(19, 4);MoveEast;(8, 3);CP_known;1;317
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;318
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;319
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;320
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;321
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;322
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;323
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;324
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;325
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;326
;(19, 4);MoveSouthEast;(8, 3);CP_known;1;327
;(19, 4);MoveSouthEast;(9, 4);CP_known;1;328
;(19, 4);GrabLargeObject;(9, 4);CP_known;1;329
MoveWest;(18, 4);GrabLargeObject;(9, 4);CP_known;1;330
;(18, 4);GrabLargeObject;(9, 4);CP_known;1;331
;(18, 4);GrabLargeObject;(9, 4);CP_known;1;332
;(18, 4);GrabLargeObject;(9, 4);CP_known;1;333
MoveWest;(17, 4);GrabLargeObject;(9, 4);CP_known;1;334
;(17, 4);GrabLargeObject;(9, 4);CP_known;1;335
;(17, 4);GrabLargeObject;(9, 4);CP_known;1;336
;(17, 4);GrabLargeObject;(9, 4);CP_known;1;337
;(17, 4);GrabLargeObject;(9, 4);CP_known;1;338
MoveWest;(16, 4);GrabLargeObject;(9, 4);CP_known;1;339
;(16, 4);;(9, 4);CP_known;1;340
;(16, 4);;(9, 4);CP_known;1;341
MoveSouth;(16, 5);MoveEast;(9, 4);CP_known;1;342
;(16, 5);MoveEast;(9, 4);CP_known;1;343
;(16, 5);MoveEast;(9, 4);CP_known;1;344
;(16, 5);MoveEast;(9, 4);CP_known;1;345
MoveWest;(15, 5);MoveEast;(9, 4);CP_known;1;346
;(15, 5);MoveEast;(9, 4);CP_known;1;347
;(15, 5);MoveEast;(9, 4);CP_known;1;348
;(15, 5);MoveEast;(9, 4);CP_known;1;349
;(15, 5);MoveEast;(9, 4);CP_known;1;350
MoveWest;(14, 5);MoveEast;(9, 4);CP_known;1;351
;(14, 5);MoveEast;(10, 4);CP_known;1;352
;(14, 5);MoveEast;(10, 4);CP_known;1;353
;(14, 5);MoveEast;(10, 4);CP_known;1;354
MoveWest;(13, 5);MoveEast;(10, 4);CP_known;1;355
;(13, 5);MoveEast;(10, 4);CP_known;1;356
;(13, 5);MoveEast;(10, 4);CP_known;1;357
;(13, 5);MoveEast;(10, 4);CP_known;1;358
MoveWest;(12, 5);MoveEast;(10, 4);CP_known;1;359
;(12, 5);MoveEast;(10, 4);CP_known;1;360
;(12, 5);MoveEast;(10, 4);CP_known;1;361
;(12, 5);MoveEast;(10, 4);CP_known;1;362
;(12, 5);MoveEast;(11, 4);CP_known;1;363
MoveWest;(11, 5);MoveEast;(11, 4);CP_known;1;364
;(11, 5);MoveEast;(11, 4);CP_known;1;365
;(11, 5);MoveEast;(11, 4);CP_known;1;366
;(11, 5);MoveEast;(11, 4);CP_known;1;367
MoveWest;(10, 5);MoveEast;(11, 4);CP_known;1;368
;(10, 5);MoveEast;(11, 4);CP_known;1;369
;(10, 5);MoveEast;(11, 4);CP_known;1;370
;(10, 5);MoveEast;(11, 4);CP_known;1;371
;(10, 5);MoveEast;(11, 4);CP_known;1;372
;(10, 5);MoveEast;(11, 4);CP_known;1;373
;(10, 5);MoveEast;(12, 4);CP_known;1;374
MoveWest;(9, 5);MoveSouthEast;(12, 4);CP_known;1;375
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;376
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;377
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;378
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;379
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;380
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;381
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;382
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;383
;(9, 5);MoveSouthEast;(12, 4);CP_known;1;384
;(9, 5);MoveSouthEast;(13, 5);CP_known;1;385
;(9, 5);MoveSouthEast;(13, 5);CP_known;1;386
;(9, 5);MoveSouthEast;(13, 5);CP_known;1;387
;(9, 5);MoveSouthEast;(13, 5);CP_known;1;388
;(9, 5);MoveSouthEast;(13, 5);CP_known;1;389
MoveWest;(8, 5);MoveSouthEast;(13, 5);CP_known;1;390
;(8, 5);MoveSouthEast;(13, 5);CP_known;1;391
;(8, 5);MoveSouthEast;(13, 5);CP_known;1;392
;(8, 5);MoveSouthEast;(13, 5);CP_known;1;393
;(8, 5);MoveSouthEast;(13, 5);CP_known;1;394
;(8, 5);MoveSouthEast;(13, 5);CP_known;1;395
MoveWest;(7, 5);MoveSouthEast;(14, 6);CP_known;1;396
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;397
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;398
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;399
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;400
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;401
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;402
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;403
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;404
;(7, 5);MoveSouthEast;(14, 6);CP_known;1;405
GrabObject;(7, 5);MoveSouthEast;(14, 6);CP_known;1;406
;(7, 5);MoveSouthEast;(15, 7);CP_known;1;407
;(7, 5);MoveEast;(15, 7);CP_known;1;408
;(7, 5);MoveEast;(15, 7);CP_known;1;409
;(7, 5);MoveEast;(15, 7);CP_known;1;410
;(7, 5);MoveEast;(15, 7);CP_known;1;411
;(7, 5);MoveEast;(15, 7);CP_known;1;412
;(7, 5);MoveEast;(15, 7);CP_known;1;413
;(7, 5);MoveEast;(15, 7);CP_known;1;414
;(7, 5);MoveEast;(15, 7);CP_known;1;415
;(7, 5);MoveEast;(15, 7);CP_known;1;416
MoveWest;(6, 5);MoveEast;(15, 7);CP_known;1;417
;(6, 5);MoveEast;(16, 7);CP_known;1;418
;(6, 5);MoveEast;(16, 7);CP_known;1;419
;(6, 5);MoveEast;(16, 7);CP_known;1;420
;(6, 5);MoveEast;(16, 7);CP_known;1;421
MoveWest;(5, 5);MoveEast;(16, 7);CP_known;1;422
;(5, 5);MoveEast;(16, 7);CP_known;1;423
;(5, 5);MoveEast;(16, 7);CP_known;1;424
;(5, 5);MoveEast;(16, 7);CP_known;1;425
MoveWest;(4, 5);MoveEast;(16, 7);CP_known;1;426
;(4, 5);MoveEast;(16, 7);CP_known;1;427
;(4, 5);MoveEast;(16, 7);CP_known;1;428
;(4, 5);MoveEast;(17, 7);CP_known;1;429
MoveWest;(3, 5);MoveEast;(17, 7);CP_known;1;430
;(3, 5);MoveEast;(17, 7);CP_known;1;431
;(3, 5);MoveEast;(17, 7);CP_known;1;432
;(3, 5);MoveEast;(17, 7);CP_known;1;433
MoveWest;(2, 5);MoveEast;(17, 7);CP_known;1;434
;(2, 5);MoveEast;(17, 7);CP_known;1;435
;(2, 5);MoveEast;(17, 7);CP_known;1;436
;(2, 5);MoveEast;(17, 7);CP_known;1;437
MoveWest;(1, 5);MoveEast;(17, 7);CP_known;1;438
;(1, 5);MoveEast;(17, 7);CP_known;1;439
;(1, 5);MoveEast;(18, 7);CP_known;1;440
;(1, 5);DropLargeObject;(18, 7);CP_known;1;441
MoveWest;(0, 5);DropLargeObject;(18, 7);CP_known;1;442
;(0, 5);DropLargeObject;(18, 7);CP_known;1;443
;(0, 5);DropLargeObject;(18, 7);CP_known;1;444
;(0, 5);DropLargeObject;(18, 7);CP_known;1;445
;(0, 5);DropLargeObject;(18, 7);CP_known;1;446
;(0, 5);DropLargeObject;(18, 7);CP_known;1;447
;(0, 5);DropLargeObject;(18, 7);CP_known;1;448
;(0, 5);DropLargeObject;(18, 7);CP_known;1;449
;(0, 5);DropLargeObject;(18, 7);CP_known;1;450
;(0, 5);DropLargeObject;(18, 7);CP_known;1;451
DropObject;(0, 5);;(18, 7);CP_known;1;452
;(0, 5);;(18, 7);CP_known;1;453
;(0, 5);;(18, 7);CP_known;1;454
;(0, 5);MoveWest;(18, 7);CP_known;1;455
;(0, 5);MoveWest;(18, 7);CP_known;1;456
MoveEast;(1, 5);MoveWest;(18, 7);CP_known;1;457
;(1, 5);MoveWest;(18, 7);CP_known;1;458
;(1, 5);MoveWest;(18, 7);CP_known;1;459
;(1, 5);MoveWest;(18, 7);CP_known;1;460
MoveEast;(2, 5);MoveWest;(18, 7);CP_known;1;461
;(2, 5);MoveWest;(18, 7);CP_known;1;462
;(2, 5);MoveWest;(18, 7);CP_known;1;463
;(2, 5);MoveWest;(18, 7);CP_known;1;464
MoveEast;(3, 5);MoveWest;(17, 7);CP_known;1;465
;(3, 5);MoveWest;(17, 7);CP_known;1;466
;(3, 5);MoveWest;(17, 7);CP_known;1;467
MoveEast;(4, 5);MoveWest;(17, 7);CP_known;1;468
;(4, 5);MoveWest;(17, 7);CP_known;1;469
;(4, 5);MoveWest;(17, 7);CP_known;1;470
MoveEast;(5, 5);MoveWest;(17, 7);CP_known;1;471
;(5, 5);MoveWest;(17, 7);CP_known;1;472
MoveSouth;(5, 6);MoveWest;(17, 7);CP_known;1;473
;(5, 6);MoveWest;(17, 7);CP_known;1;474
;(5, 6);MoveWest;(17, 7);CP_known;1;475
;(5, 6);MoveWest;(16, 7);CP_known;1;476
;(5, 6);MoveWest;(16, 7);CP_known;1;477
MoveEast;(6, 6);MoveWest;(16, 7);CP_known;1;478
;(6, 6);MoveWest;(16, 7);CP_known;1;479
;(6, 6);MoveWest;(16, 7);CP_known;1;480
;(6, 6);MoveWest;(16, 7);CP_known;1;481
;(6, 6);MoveWest;(16, 7);CP_known;1;482
MoveEast;(7, 6);MoveWest;(16, 7);CP_known;1;483
;(7, 6);MoveWest;(16, 7);CP_known;1;484
;(7, 6);MoveWest;(16, 7);CP_known;1;485
MoveEast;(8, 6);MoveWest;(16, 7);CP_known;1;486
;(8, 6);MoveWest;(15, 7);CP_known;1;487
;(8, 6);MoveNorthWest;(15, 7);CP_known;1;488
;(8, 6);MoveNorthWest;(15, 7);CP_known;1;489
;(8, 6);MoveNorthWest;(15, 7);CP_known;1;490
MoveEast;(9, 6);MoveNorthWest;(15, 7);CP_known;1;491
;(9, 6);MoveNorthWest;(15, 7);CP_known;1;492
