human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);MoveEast;(7, 2);CP_known;1;50
;(3, 4);MoveEast;(7, 2);CP_known;1;51
;(3, 4);MoveEast;(7, 2);CP_known;1;52
;(3, 4);MoveEast;(7, 2);CP_known;1;53
;(3, 4);MoveEast;(7, 2);CP_known;1;54
;(3, 4);MoveEast;(7, 2);CP_known;1;55
;(3, 4);MoveEast;(7, 2);CP_known;1;56
;(3, 4);MoveEast;(7, 2);CP_known;1;57
;(3, 4);MoveEast;(7, 2);CP_known;1;58
;(3, 4);MoveEast;(7, 2);CP_known;1;59
;(3, 4);MoveEast;(8, 2);CP_known;1;60
;(3, 4);MoveEast;(8, 2);CP_known;1;61
;(3, 4);MoveEast;(8, 2);CP_known;1;62
;(3, 4);MoveEast;(8, 2);CP_known;1;63
;(3, 4);MoveEast;(8, 2);CP_known;1;64
;(3, 4);MoveEast;(8, 2);CP_known;1;65
;(3, 4);MoveEast;(8, 2);CP_known;1;66
;(3, 4);MoveEast;(8, 2);CP_known;1;67
;(3, 4);MoveEast;(8, 2);CP_known;1;68
;(3, 4);MoveEast;(8, 2);CP_known;1;69
;(3, 4);MoveEast;(8, 2);CP_known;1;70
;(3, 4);MoveEast;(9, 2);CP_known;1;71
;(3, 4);MoveEast;(9, 2);CP_known;1;72
;(3, 4);MoveEast;(9, 2);CP_known;1;73
;(3, 4);MoveEast;(9, 2);CP_known;1;74
;(3, 4);MoveEast;(9, 2);CP_known;1;75
;(3, 4);MoveEast;(9, 2);CP_known;1;76
;(3, 4);MoveEast;(9, 2);CP_known;1;77
;(3, 4);MoveEast;(9, 2);CP_known;1;78
;(3, 4);MoveEast;(9, 2);CP_known;1;79
;(3, 4);MoveEast;(9, 2);CP_known;1;80
;(3, 4);MoveEast;(9, 2);CP_known;1;81
;(3, 4);MoveEast;(10, 2);CP_known;1;82
;(3, 4);MoveEast;(10, 2);CP_known;1;83
;(3, 4);MoveEast;(10, 2);CP_known;1;84
;(3, 4);MoveEast;(10, 2);CP_known;1;85
;(3, 4);MoveEast;(10, 2);CP_known;1;86
;(3, 4);MoveEast;(10, 2);CP_known;1;87
;(3, 4);MoveEast;(10, 2);CP_known;1;88
;(3, 4);MoveEast;(10, 2);CP_known;1;89
;(3, 4);MoveEast;(10, 2);CP_known;1;90
;(3, 4);MoveEast;(10, 2);CP_known;1;91
;(3, 4);MoveEast;(10, 2);CP_known;1;92
;(3, 4);MoveEast;(11, 2);CP_known;1;93
;(3, 4);MoveEast;(11, 2);CP_known;1;94
;(3, 4);MoveEast;(11, 2);CP_known;1;95
;(3, 4);MoveEast;(11, 2);CP_known;1;96
;(3, 4);MoveEast;(11, 2);CP_known;1;97
;(3, 4);MoveEast;(11, 2);CP_known;1;98
;(3, 4);MoveEast;(11, 2);CP_known;1;99
;(3, 4);MoveEast;(11, 2);CP_known;1;100
;(3, 4);MoveEast;(11, 2);CP_known;1;101
;(3, 4);MoveEast;(11, 2);CP_known;1;102
;(3, 4);MoveEast;(11, 2);CP_known;1;103
;(3, 4);MoveEast;(12, 2);CP_known;1;104
;(3, 4);MoveEast;(12, 2);CP_known;1;105
;(3, 4);MoveEast;(12, 2);CP_known;1;106
;(3, 4);MoveEast;(12, 2);CP_known;1;107
;(3, 4);MoveEast;(12, 2);CP_known;1;108
;(3, 4);MoveEast;(12, 2);CP_known;1;109
;(3, 4);MoveEast;(12, 2);CP_known;1;110
;(3, 4);MoveEast;(12, 2);CP_known;1;111
;(3, 4);MoveEast;(12, 2);CP_known;1;112
;(3, 4);MoveEast;(12, 2);CP_known;1;113
;(3, 4);MoveEast;(12, 2);CP_known;1;114
;(3, 4);MoveEast;(13, 2);CP_known;1;115
;(3, 4);MoveEast;(13, 2);CP_known;1;116
;(3, 4);MoveEast;(13, 2);CP_known;1;117
;(3, 4);MoveEast;(13, 2);CP_known;1;118
;(3, 4);MoveEast;(13, 2);CP_known;1;119
;(3, 4);MoveEast;(13, 2);CP_known;1;120
;(3, 4);MoveEast;(13, 2);CP_known;1;121
;(3, 4);MoveEast;(13, 2);CP_known;1;122
;(3, 4);MoveEast;(13, 2);CP_known;1;123
;(3, 4);MoveEast;(13, 2);CP_known;1;124
;(3, 4);MoveEast;(13, 2);CP_known;1;125
;(3, 4);MoveEast;(14, 2);CP_known;1;126
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;127
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;128
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;129
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;130
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;131
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;132
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;133
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;134
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;135
;(3, 4);MoveSouthEast;(14, 2);CP_known;1;136
;(3, 4);MoveSouthEast;(15, 3);CP_known;1;137
;(3, 4);DropLargeObject;(15, 3);CP_known;1;138
;(3, 4);DropLargeObject;(15, 3);CP_known;1;139
;(3, 4);DropLargeObject;(15, 3);CP_known;1;140
;(3, 4);DropLargeObject;(15, 3);CP_known;1;141
;(3, 4);DropLargeObject;(15, 3);CP_known;1;142
;(3, 4);DropLargeObject;(15, 3);CP_known;1;143
;(3, 4);DropLargeObject;(15, 3);CP_known;1;144
;(3, 4);DropLargeObject;(15, 3);CP_known;1;145
;(3, 4);DropLargeObject;(15, 3);CP_known;1;146
;(3, 4);DropLargeObject;(15, 3);CP_known;1;147
;(3, 4);DropLargeObject;(15, 3);CP_known;1;148
;(3, 4);;(15, 3);CP_known;1;149
;(3, 4);;(15, 3);CP_known;1;150
;(3, 4);;(15, 3);CP_known;1;151
;(3, 4);MoveWest;(15, 3);CP_known;1;152
;(3, 4);MoveWest;(15, 3);CP_known;1;153
;(3, 4);MoveWest;(15, 3);CP_known;1;154
;(3, 4);MoveWest;(15, 3);CP_known;1;155
;(3, 4);MoveWest;(15, 3);CP_known;1;156
;(3, 4);MoveWest;(15, 3);CP_known;1;157
;(3, 4);MoveWest;(15, 3);CP_known;1;158
;(3, 4);MoveWest;(15, 3);CP_known;1;159
;(3, 4);MoveWest;(15, 3);CP_known;1;160
;(3, 4);MoveWest;(15, 3);CP_known;1;161
;(3, 4);MoveWest;(14, 3);CP_known;1;162
;(3, 4);MoveWest;(14, 3);CP_known;1;163
;(3, 4);MoveWest;(14, 3);CP_known;1;164
;(3, 4);MoveWest;(14, 3);CP_known;1;165
;(3, 4);MoveWest;(14, 3);CP_known;1;166
;(3, 4);MoveWest;(14, 3);CP_known;1;167
;(3, 4);MoveWest;(14, 3);CP_known;1;168
;(3, 4);MoveWest;(14, 3);CP_known;1;169
;(3, 4);MoveWest;(14, 3);CP_known;1;170
;(3, 4);MoveWest;(14, 3);CP_known;1;171
;(3, 4);MoveWest;(14, 3);CP_known;1;172
;(3, 4);MoveWest;(13, 3);CP_known;1;173
;(3, 4);MoveWest;(13, 3);CP_known;1;174
;(3, 4);MoveWest;(13, 3);CP_known;1;175
;(3, 4);MoveWest;(13, 3);CP_known;1;176
;(3, 4);MoveWest;(13, 3);CP_known;1;177
;(3, 4);MoveWest;(13, 3);CP_known;1;178
;(3, 4);MoveWest;(13, 3);CP_known;1;179
;(3, 4);MoveWest;(13, 3);CP_known;1;180
;(3, 4);MoveWest;(13, 3);CP_known;1;181
;(3, 4);MoveWest;(13, 3);CP_known;1;182
;(3, 4);MoveWest;(13, 3);CP_known;1;183
;(3, 4);MoveWest;(12, 3);CP_known;1;184
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;185
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;186
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;187
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;188
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;189
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;190
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;191
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;192
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;193
;(3, 4);MoveSouthWest;(12, 3);CP_known;1;194
;(3, 4);MoveSouthWest;(11, 4);CP_known;1;195
;(3, 4);GrabLargeObject;(11, 4);CP_known;1;196
;(3, 4);GrabLargeObject;(11, 4);CP_known;1;197
MoveEast;(4, 4);GrabLargeObject;(11, 4);CP_known;1;198
;(4, 4);GrabLargeObject;(11, 4);CP_known;1;199
;(4, 4);GrabLargeObject;(11, 4);CP_known;1;200
MoveEast;(5, 4);GrabLargeObject;(11, 4);CP_known;1;201
;(5, 4);GrabLargeObject;(11, 4);CP_known;1;202
;(5, 4);GrabLargeObject;(11, 4);CP_known;1;203
MoveEast;(6, 4);GrabLargeObject;(11, 4);CP_known;1;204
;(6, 4);GrabLargeObject;(11, 4);CP_known;1;205
;(6, 4);GrabLargeObject;(11, 4);CP_known;1;206
MoveEast;(7, 4);;(11, 4);CP_known;1;207
;(7, 4);;(11, 4);CP_known;1;208
;(7, 4);MoveNorthEast;(11, 4);CP_known;1;209
;(7, 4);MoveNorthEast;(11, 4);CP_known;1;210
MoveSouth;(7, 5);MoveNorthEast;(11, 4);CP_known;1;211
;(7, 5);MoveNorthEast;(11, 4);CP_known;1;212
;(7, 5);MoveNorthEast;(11, 4);CP_known;1;213
;(7, 5);MoveNorthEast;(11, 4);CP_known;1;214
;(7, 5);MoveNorthEast;(11, 4);CP_known;1;215
MoveSouth;(7, 6);MoveNorthEast;(11, 4);CP_known;1;216
;(7, 6);MoveNorthEast;(11, 4);CP_known;1;217
;(7, 6);MoveNorthEast;(11, 4);CP_known;1;218
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;219
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;220
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;221
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;222
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;223
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;224
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;225
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;226
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;227
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;228
;(7, 6);MoveNorthEast;(12, 3);CP_known;1;229
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;230
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;231
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;232
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;233
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;234
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;235
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;236
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;237
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;238
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;239
;(7, 6);MoveNorthEast;(13, 2);CP_known;1;240
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;241
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;242
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;243
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;244
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;245
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;246
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;247
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;248
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;249
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;250
;(7, 6);MoveNorthEast;(14, 1);CP_known;1;251
;(7, 6);MoveNorthEast;(15, 0);CP_known;1;252
;(7, 6);DropLargeObject;(15, 0);CP_known;1;253
;(7, 6);DropLargeObject;(15, 0);CP_known;1;254
;(7, 6);DropLargeObject;(15, 0);CP_known;1;255
;(7, 6);DropLargeObject;(15, 0);CP_known;1;256
;(7, 6);DropLargeObject;(15, 0);CP_known;1;257
;(7, 6);DropLargeObject;(15, 0);CP_known;1;258
;(7, 6);DropLargeObject;(15, 0);CP_known;1;259
;(7, 6);DropLargeObject;(15, 0);CP_known;1;260
;(7, 6);DropLargeObject;(15, 0);CP_known;1;261
;(7, 6);DropLargeObject;(15, 0);CP_known;1;262
;(7, 6);DropLargeObject;(15, 0);CP_known;1;263
;(7, 6);;(15, 0);CP_known;1;264
;(7, 6);;(15, 0);CP_known;1;265
;(7, 6);;(15, 0);CP_known;1;266
;(7, 6);;(15, 0);CP_known;1;267
;(7, 6);;(15, 0);CP_known;1;268
;(7, 6);;(15, 0);CP_known;1;269
;(7, 6);;(15, 0);CP_known;1;270
;(7, 6);;(15, 0);CP_known;1;271
;(7, 6);;(15, 0);CP_known;1;272
;(7, 6);;(15, 0);CP_known;1;273
;(7, 6);;(15, 0);CP_known;1;274
;(7, 6);;(15, 0);CP_known;1;275
;(7, 6);;(15, 0);CP_known;1;276
;(7, 6);;(15, 0);CP_known;1;277
;(7, 6);;(15, 0);CP_known;1;278
;(7, 6);;(15, 0);CP_known;1;279
;(7, 6);;(15, 0);CP_known;1;280
;(7, 6);;(15, 0);CP_known;1;281
;(7, 6);;(15, 0);CP_known;1;282
;(7, 6);;(15, 0);CP_known;1;283
;(7, 6);;(15, 0);CP_known;1;284
;(7, 6);;(15, 0);CP_known;1;285
;(7, 6);;(15, 0);CP_known;1;286
;(7, 6);;(15, 0);CP_known;1;287
;(7, 6);;(15, 0);CP_known;1;288
;(7, 6);;(15, 0);CP_known;1;289
;(7, 6);;(15, 0);CP_known;1;290
;(7, 6);;(15, 0);CP_known;1;291
;(7, 6);;(15, 0);CP_known;1;292
;(7, 6);;(15, 0);CP_known;1;293
;(7, 6);;(15, 0);CP_known;1;294
;(7, 6);;(15, 0);CP_known;1;295
;(7, 6);;(15, 0);CP_known;1;296
;(7, 6);;(15, 0);CP_known;1;297
;(7, 6);;(15, 0);CP_known;1;298
;(7, 6);;(15, 0);CP_known;1;299
;(7, 6);;(15, 0);CP_known;1;300
;(7, 6);;(15, 0);CP_known;1;301
;(7, 6);;(15, 0);CP_known;1;302
;(7, 6);;(15, 0);CP_known;1;303
;(7, 6);;(15, 0);CP_known;1;304
;(7, 6);;(15, 0);CP_known;1;305
;(7, 6);;(15, 0);CP_known;1;306
;(7, 6);;(15, 0);CP_known;1;307
;(7, 6);;(15, 0);CP_known;1;308
;(7, 6);;(15, 0);CP_known;1;309
;(7, 6);;(15, 0);CP_known;1;310
;(7, 6);;(15, 0);CP_known;1;311
;(7, 6);;(15, 0);CP_known;1;312
;(7, 6);;(15, 0);CP_known;1;313
;(7, 6);;(15, 0);CP_known;1;314
;(7, 6);;(15, 0);CP_known;1;315
;(7, 6);;(15, 0);CP_known;1;316
;(7, 6);;(15, 0);CP_known;1;317
;(7, 6);;(15, 0);CP_known;1;318
;(7, 6);;(15, 0);CP_known;1;319
;(7, 6);;(15, 0);CP_known;1;320
;(7, 6);;(15, 0);CP_known;1;321
;(7, 6);;(15, 0);CP_known;1;322
;(7, 6);;(15, 0);CP_known;1;323
;(7, 6);;(15, 0);CP_known;1;324
;(7, 6);;(15, 0);CP_known;1;325
;(7, 6);;(15, 0);CP_known;1;326
;(7, 6);;(15, 0);CP_known;1;327
;(7, 6);;(15, 0);CP_known;1;328
;(7, 6);;(15, 0);CP_known;1;329
;(7, 6);;(15, 0);CP_known;1;330
;(7, 6);;(15, 0);CP_known;1;331
;(7, 6);;(15, 0);CP_known;1;332
;(7, 6);;(15, 0);CP_known;1;333
;(7, 6);;(15, 0);CP_known;1;334
;(7, 6);;(15, 0);CP_known;1;335
;(7, 6);;(15, 0);CP_known;1;336
;(7, 6);;(15, 0);CP_known;1;337
;(7, 6);;(15, 0);CP_known;1;338
;(7, 6);;(15, 0);CP_known;1;339
;(7, 6);;(15, 0);CP_known;1;340
;(7, 6);;(15, 0);CP_known;1;341
;(7, 6);;(15, 0);CP_known;1;342
;(7, 6);;(15, 0);CP_known;1;343
;(7, 6);;(15, 0);CP_known;1;344
;(7, 6);;(15, 0);CP_known;1;345
;(7, 6);;(15, 0);CP_known;1;346
;(7, 6);;(15, 0);CP_known;1;347
;(7, 6);;(15, 0);CP_known;1;348
;(7, 6);;(15, 0);CP_known;1;349
;(7, 6);;(15, 0);CP_known;1;350
;(7, 6);;(15, 0);CP_known;1;351
;(7, 6);;(15, 0);CP_known;1;352
;(7, 6);;(15, 0);CP_known;1;353
;(7, 6);;(15, 0);CP_known;1;354
;(7, 6);;(15, 0);CP_known;1;355
;(7, 6);;(15, 0);CP_known;1;356
;(7, 6);;(15, 0);CP_known;1;357
;(7, 6);;(15, 0);CP_known;1;358
;(7, 6);;(15, 0);CP_known;1;359
;(7, 6);;(15, 0);CP_known;1;360
;(7, 6);;(15, 0);CP_known;1;361
;(7, 6);;(15, 0);CP_known;1;362
;(7, 6);;(15, 0);CP_known;1;363
;(7, 6);;(15, 0);CP_known;1;364
;(7, 6);;(15, 0);CP_known;1;365
;(7, 6);;(15, 0);CP_known;1;366
;(7, 6);;(15, 0);CP_known;1;367
;(7, 6);;(15, 0);CP_known;1;368
;(7, 6);;(15, 0);CP_known;1;369
;(7, 6);;(15, 0);CP_known;1;370
;(7, 6);;(15, 0);CP_known;1;371
;(7, 6);;(15, 0);CP_known;1;372
;(7, 6);;(15, 0);CP_known;1;373
;(7, 6);;(15, 0);CP_known;1;374
;(7, 6);;(15, 0);CP_known;1;375
;(7, 6);;(15, 0);CP_known;1;376
;(7, 6);;(15, 0);CP_known;1;377
;(7, 6);;(15, 0);CP_known;1;378
;(7, 6);;(15, 0);CP_known;1;379
;(7, 6);;(15, 0);CP_known;1;380
;(7, 6);;(15, 0);CP_known;1;381
;(7, 6);;(15, 0);CP_known;1;382
;(7, 6);;(15, 0);CP_known;1;383
;(7, 6);;(15, 0);CP_known;1;384
;(7, 6);;(15, 0);CP_known;1;385
;(7, 6);;(15, 0);CP_known;1;386
;(7, 6);;(15, 0);CP_known;1;387
;(7, 6);;(15, 0);CP_known;1;388
;(7, 6);;(15, 0);CP_known;1;389
;(7, 6);;(15, 0);CP_known;1;390
;(7, 6);;(15, 0);CP_known;1;391
;(7, 6);;(15, 0);CP_known;1;392
;(7, 6);;(15, 0);CP_known;1;393
;(7, 6);;(15, 0);CP_known;1;394
;(7, 6);;(15, 0);CP_known;1;395
;(7, 6);;(15, 0);CP_known;1;396
;(7, 6);;(15, 0);CP_known;1;397
;(7, 6);;(15, 0);CP_known;1;398
;(7, 6);;(15, 0);CP_known;1;399
;(7, 6);;(15, 0);CP_known;1;400
;(7, 6);;(15, 0);CP_known;1;401
;(7, 6);;(15, 0);CP_known;1;402
;(7, 6);;(15, 0);CP_known;1;403
;(7, 6);;(15, 0);CP_known;1;404
;(7, 6);;(15, 0);CP_known;1;405
;(7, 6);;(15, 0);CP_known;1;406
;(7, 6);;(15, 0);CP_known;1;407
;(7, 6);;(15, 0);CP_known;1;408
;(7, 6);;(15, 0);CP_known;1;409
;(7, 6);;(15, 0);CP_known;1;410
;(7, 6);;(15, 0);CP_known;1;411
;(7, 6);;(15, 0);CP_known;1;412
;(7, 6);;(15, 0);CP_known;1;413
;(7, 6);;(15, 0);CP_known;1;414
;(7, 6);;(15, 0);CP_known;1;415
;(7, 6);;(15, 0);CP_known;1;416
;(7, 6);;(15, 0);CP_known;1;417
;(7, 6);;(15, 0);CP_known;1;418
;(7, 6);;(15, 0);CP_known;1;419
;(7, 6);;(15, 0);CP_known;1;420
;(7, 6);;(15, 0);CP_known;1;421
;(7, 6);;(15, 0);CP_known;1;422
;(7, 6);;(15, 0);CP_known;1;423
;(7, 6);;(15, 0);CP_known;1;424
;(7, 6);;(15, 0);CP_known;1;425
;(7, 6);;(15, 0);CP_known;1;426
;(7, 6);;(15, 0);CP_known;1;427
;(7, 6);;(15, 0);CP_known;1;428
;(7, 6);;(15, 0);CP_known;1;429
;(7, 6);;(15, 0);CP_known;1;430
;(7, 6);;(15, 0);CP_known;1;431
;(7, 6);;(15, 0);CP_known;1;432
;(7, 6);;(15, 0);CP_known;1;433
;(7, 6);;(15, 0);CP_known;1;434
;(7, 6);;(15, 0);CP_known;1;435
;(7, 6);;(15, 0);CP_known;1;436
;(7, 6);;(15, 0);CP_known;1;437
;(7, 6);;(15, 0);CP_known;1;438
;(7, 6);;(15, 0);CP_known;1;439
;(7, 6);;(15, 0);CP_known;1;440
;(7, 6);;(15, 0);CP_known;1;441
;(7, 6);;(15, 0);CP_known;1;442
;(7, 6);;(15, 0);CP_known;1;443
;(7, 6);;(15, 0);CP_known;1;444
;(7, 6);;(15, 0);CP_known;1;445
;(7, 6);;(15, 0);CP_known;1;446
;(7, 6);;(15, 0);CP_known;1;447
;(7, 6);;(15, 0);CP_known;1;448
;(7, 6);;(15, 0);CP_known;1;449
;(7, 6);;(15, 0);CP_known;1;450
;(7, 6);;(15, 0);CP_known;1;451
;(7, 6);;(15, 0);CP_known;1;452
;(7, 6);;(15, 0);CP_known;1;453
;(7, 6);;(15, 0);CP_known;1;454
;(7, 6);;(15, 0);CP_known;1;455
;(7, 6);;(15, 0);CP_known;1;456
;(7, 6);;(15, 0);CP_known;1;457
;(7, 6);;(15, 0);CP_known;1;458
;(7, 6);;(15, 0);CP_known;1;459
;(7, 6);;(15, 0);CP_known;1;460
;(7, 6);;(15, 0);CP_known;1;461
;(7, 6);;(15, 0);CP_known;1;462
;(7, 6);;(15, 0);CP_known;1;463
;(7, 6);;(15, 0);CP_known;1;464
;(7, 6);;(15, 0);CP_known;1;465
;(7, 6);;(15, 0);CP_known;1;466
;(7, 6);;(15, 0);CP_known;1;467
;(7, 6);;(15, 0);CP_known;1;468
;(7, 6);;(15, 0);CP_known;1;469
;(7, 6);;(15, 0);CP_known;1;470
;(7, 6);;(15, 0);CP_known;1;471
;(7, 6);;(15, 0);CP_known;1;472
;(7, 6);;(15, 0);CP_known;1;473
;(7, 6);;(15, 0);CP_known;1;474
;(7, 6);;(15, 0);CP_known;1;475
;(7, 6);;(15, 0);CP_known;1;476
;(7, 6);;(15, 0);CP_known;1;477
;(7, 6);;(15, 0);CP_known;1;478
;(7, 6);;(15, 0);CP_known;1;479
;(7, 6);;(15, 0);CP_known;1;480
;(7, 6);;(15, 0);CP_known;1;481
;(7, 6);;(15, 0);CP_known;1;482
;(7, 6);;(15, 0);CP_known;1;483
;(7, 6);;(15, 0);CP_known;1;484
;(7, 6);;(15, 0);CP_known;1;485
;(7, 6);;(15, 0);CP_known;1;486
;(7, 6);;(15, 0);CP_known;1;487
;(7, 6);;(15, 0);CP_known;1;488
;(7, 6);;(15, 0);CP_known;1;489
;(7, 6);;(15, 0);CP_known;1;490
;(7, 6);;(15, 0);CP_known;1;491
;(7, 6);;(15, 0);CP_known;1;492
;(7, 6);;(15, 0);CP_known;1;493
;(7, 6);;(15, 0);CP_known;1;494
;(7, 6);;(15, 0);CP_known;1;495
;(7, 6);;(15, 0);CP_known;1;496
;(7, 6);;(15, 0);CP_known;1;497
;(7, 6);;(15, 0);CP_known;1;498
;(7, 6);;(15, 0);CP_known;1;499
;(7, 6);;(15, 0);CP_known;1;500
;(7, 6);;(15, 0);CP_known;1;501
;(7, 6);;(15, 0);CP_known;1;502
;(7, 6);;(15, 0);CP_known;1;503
;(7, 6);;(15, 0);CP_known;1;504
;(7, 6);;(15, 0);CP_known;1;505
;(7, 6);;(15, 0);CP_known;1;506
;(7, 6);;(15, 0);CP_known;1;507
;(7, 6);;(15, 0);CP_known;1;508
;(7, 6);;(15, 0);CP_known;1;509
;(7, 6);;(15, 0);CP_known;1;510
;(7, 6);;(15, 0);CP_known;1;511
;(7, 6);;(15, 0);CP_known;1;512
;(7, 6);;(15, 0);CP_known;1;513
;(7, 6);;(15, 0);CP_known;1;514
;(7, 6);;(15, 0);CP_known;1;515
;(7, 6);;(15, 0);CP_known;1;516
;(7, 6);;(15, 0);CP_known;1;517
;(7, 6);;(15, 0);CP_known;1;518
;(7, 6);;(15, 0);CP_known;1;519
;(7, 6);;(15, 0);CP_known;1;520
;(7, 6);;(15, 0);CP_known;1;521
;(7, 6);;(15, 0);CP_known;1;522
;(7, 6);;(15, 0);CP_known;1;523
;(7, 6);;(15, 0);CP_known;1;524
;(7, 6);;(15, 0);CP_known;1;525
;(7, 6);;(15, 0);CP_known;1;526
;(7, 6);;(15, 0);CP_known;1;527
;(7, 6);;(15, 0);CP_known;1;528
;(7, 6);;(15, 0);CP_known;1;529
;(7, 6);;(15, 0);CP_known;1;530
;(7, 6);;(15, 0);CP_known;1;531
