human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(13, 3);;(7, 6);large rocky;1;228
;(13, 3);;(7, 6);large rocky;1;229
;(13, 3);;(7, 6);large rocky;1;230
;(13, 3);;(7, 6);large rocky;1;231
;(13, 3);;(7, 6);large rocky;1;232
;(13, 3);;(7, 6);large rocky;1;233
;(13, 3);;(7, 6);large rocky;1;234
MoveEast;(14, 3);;(7, 6);large rocky;1;235
MoveEast;(15, 3);;(7, 6);large rocky;1;236
MoveEast;(16, 3);;(7, 6);large rocky;1;237
MoveEast;(17, 3);;(7, 6);large rocky;1;238
MoveEast;(18, 3);;(7, 6);large rocky;1;239
MoveEast;(19, 3);;(7, 6);large rocky;1;240
MoveEast;(19, 3);;(7, 6);large rocky;1;241
MoveEast;(19, 3);;(7, 6);large rocky;1;242
MoveEast;(19, 3);;(7, 6);large rocky;1;243
MoveEast;(19, 3);;(7, 6);large rocky;1;244
MoveEast;(19, 3);;(7, 6);large rocky;1;245
DropObject;(19, 3);;(7, 6);large rocky;1;246
;(19, 3);;(7, 6);large rocky;1;247
;(19, 3);;(7, 6);large rocky;1;248
;(19, 3);;(7, 6);large rocky;1;249
;(19, 3);;(7, 6);large rocky;1;250
;(19, 3);;(7, 6);large rocky;1;251
;(19, 3);;(7, 6);large rocky;1;252
;(19, 3);;(7, 6);large rocky;1;253
;(19, 3);;(7, 6);large rocky;1;254
;(19, 3);;(7, 6);large rocky;1;255
;(19, 3);;(7, 6);large rocky;1;256
;(19, 3);;(7, 6);large rocky;1;257
;(19, 3);;(7, 6);large rocky;1;258
;(19, 3);;(7, 6);large rocky;1;259
;(19, 3);;(7, 6);large rocky;1;260
;(19, 3);;(7, 6);large rocky;1;261
;(19, 3);;(7, 6);large rocky;1;262
;(19, 3);;(7, 6);large rocky;1;263
;(19, 3);;(7, 6);large rocky;1;264
;(19, 3);;(7, 6);large rocky;1;265
;(19, 3);;(7, 6);large rocky;1;266
;(19, 3);;(7, 6);large rocky;1;267
;(19, 3);;(7, 6);large rocky;1;268
;(19, 3);;(7, 6);large rocky;1;269
;(19, 3);;(7, 6);large rocky;1;270
;(19, 3);;(7, 6);large rocky;1;271
;(19, 3);;(7, 6);large rocky;1;272
;(19, 3);;(7, 6);large rocky;1;273
;(19, 3);;(7, 6);large rocky;1;274
;(19, 3);;(7, 6);large rocky;1;275
;(19, 3);;(7, 6);large rocky;1;276
;(19, 3);;(7, 6);large rocky;1;277
;(19, 3);;(7, 6);large rocky;1;278
;(19, 3);;(7, 6);large rocky;1;279
;(19, 3);;(7, 6);large rocky;1;280
;(19, 3);;(7, 6);large rocky;1;281
;(19, 3);;(7, 6);large rocky;1;282
;(19, 3);;(7, 6);large rocky;1;283
;(19, 3);;(7, 6);large rocky;1;284
;(19, 3);;(7, 6);large rocky;1;285
;(19, 3);;(7, 6);large rocky;1;286
;(19, 3);;(7, 6);large rocky;1;287
;(19, 3);;(7, 6);large rocky;1;288
;(19, 3);;(7, 6);large rocky;1;289
;(19, 3);;(7, 6);large rocky;1;290
;(19, 3);;(7, 6);large rocky;1;291
;(19, 3);MoveWest;(7, 6);large rocky;1;292
;(19, 3);MoveWest;(7, 6);large rocky;1;293
;(19, 3);MoveWest;(7, 6);large rocky;1;294
;(19, 3);MoveWest;(7, 6);large rocky;1;295
;(19, 3);MoveWest;(7, 6);large rocky;1;296
;(19, 3);MoveWest;(7, 6);large rocky;1;297
;(19, 3);MoveWest;(7, 6);large rocky;1;298
;(19, 3);MoveWest;(7, 6);large rocky;1;299
;(19, 3);MoveWest;(7, 6);large rocky;1;300
;(19, 3);MoveWest;(7, 6);large rocky;1;301
;(19, 3);MoveWest;(6, 6);large rocky;1;302
;(19, 3);MoveWest;(6, 6);large rocky;1;303
;(19, 3);MoveWest;(6, 6);large rocky;1;304
;(19, 3);MoveWest;(6, 6);large rocky;1;305
;(19, 3);MoveWest;(6, 6);large rocky;1;306
;(19, 3);MoveWest;(6, 6);large rocky;1;307
;(19, 3);MoveWest;(6, 6);large rocky;1;308
;(19, 3);MoveWest;(6, 6);large rocky;1;309
;(19, 3);MoveWest;(6, 6);large rocky;1;310
;(19, 3);MoveWest;(6, 6);large rocky;1;311
;(19, 3);MoveWest;(6, 6);large rocky;1;312
;(19, 3);MoveWest;(5, 6);large rocky;1;313
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;314
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;315
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;316
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;317
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;318
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;319
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;320
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;321
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;322
;(19, 3);MoveNorthWest;(5, 6);large rocky;1;323
;(19, 3);MoveNorthWest;(4, 5);large rocky;1;324
;(19, 3);MoveWest;(4, 5);large rocky;1;325
;(19, 3);MoveWest;(4, 5);large rocky;1;326
;(19, 3);MoveWest;(4, 5);large rocky;1;327
;(19, 3);MoveWest;(4, 5);large rocky;1;328
;(19, 3);MoveWest;(4, 5);large rocky;1;329
;(19, 3);MoveWest;(4, 5);large rocky;1;330
;(19, 3);MoveWest;(4, 5);large rocky;1;331
;(19, 3);MoveWest;(4, 5);large rocky;1;332
;(19, 3);MoveWest;(4, 5);large rocky;1;333
;(19, 3);MoveWest;(4, 5);large rocky;1;334
;(19, 3);MoveWest;(3, 5);large rocky;1;335
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;336
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;337
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;338
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;339
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;340
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;341
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;342
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;343
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;344
;(19, 3);MoveNorthWest;(3, 5);large rocky;1;345
;(19, 3);MoveNorthWest;(2, 4);large rocky;1;346
;(19, 3);MoveWest;(2, 4);large rocky;1;347
;(19, 3);MoveWest;(2, 4);large rocky;1;348
;(19, 3);MoveWest;(2, 4);large rocky;1;349
;(19, 3);MoveWest;(2, 4);large rocky;1;350
;(19, 3);MoveWest;(2, 4);large rocky;1;351
;(19, 3);MoveWest;(2, 4);large rocky;1;352
;(19, 3);MoveWest;(2, 4);large rocky;1;353
;(19, 3);MoveWest;(2, 4);large rocky;1;354
;(19, 3);MoveWest;(2, 4);large rocky;1;355
;(19, 3);MoveWest;(2, 4);large rocky;1;356
;(19, 3);MoveWest;(1, 4);large rocky;1;357
;(19, 3);DropLargeObject;(1, 4);large rocky;1;358
;(19, 3);DropLargeObject;(1, 4);large rocky;1;359
;(19, 3);DropLargeObject;(1, 4);large rocky;1;360
MoveWest;(18, 3);DropLargeObject;(1, 4);large rocky;1;361
;(18, 3);DropLargeObject;(1, 4);large rocky;1;362
;(18, 3);DropLargeObject;(1, 4);large rocky;1;363
;(18, 3);DropLargeObject;(1, 4);large rocky;1;364
;(18, 3);DropLargeObject;(1, 4);large rocky;1;365
;(18, 3);DropLargeObject;(1, 4);large rocky;1;366
;(18, 3);DropLargeObject;(1, 4);large rocky;1;367
;(18, 3);DropLargeObject;(1, 4);large rocky;1;368
MoveWest;(17, 3);;(1, 4);large rocky;1;369
;(17, 3);;(1, 4);large rocky;1;370
;(17, 3);MoveEast;(1, 4);large rocky;1;371
;(17, 3);MoveEast;(1, 4);large rocky;1;372
;(17, 3);MoveEast;(1, 4);large rocky;1;373
MoveSouth;(17, 4);MoveEast;(1, 4);large rocky;1;374
;(17, 4);MoveEast;(1, 4);large rocky;1;375
;(17, 4);MoveEast;(1, 4);large rocky;1;376
;(17, 4);MoveEast;(1, 4);large rocky;1;377
;(17, 4);MoveEast;(1, 4);large rocky;1;378
;(17, 4);MoveEast;(1, 4);large rocky;1;379
;(17, 4);MoveEast;(1, 4);large rocky;1;380
;(17, 4);MoveEast;(2, 4);large rocky;1;381
;(17, 4);MoveSouthEast;(2, 4);large rocky;1;382
;(17, 4);MoveSouthEast;(2, 4);large rocky;1;383
MoveSouth;(17, 5);MoveSouthEast;(2, 4);large rocky;1;384
MoveSouth;(17, 6);MoveSouthEast;(2, 4);large rocky;1;385
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;386
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;387
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;388
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;389
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;390
;(17, 6);MoveSouthEast;(2, 4);large rocky;1;391
;(17, 6);MoveSouthEast;(3, 5);large rocky;1;392
;(17, 6);MoveEast;(3, 5);large rocky;1;393
MoveSouth;(17, 7);MoveEast;(3, 5);large rocky;1;394
;(17, 7);MoveEast;(3, 5);large rocky;1;395
;(17, 7);MoveEast;(3, 5);large rocky;1;396
;(17, 7);MoveEast;(3, 5);large rocky;1;397
;(17, 7);MoveEast;(3, 5);large rocky;1;398
;(17, 7);MoveEast;(3, 5);large rocky;1;399
;(17, 7);MoveEast;(3, 5);large rocky;1;400
MoveWest;(16, 7);MoveEast;(3, 5);large rocky;1;401
;(16, 7);MoveEast;(3, 5);large rocky;1;402
;(16, 7);MoveEast;(4, 5);large rocky;1;403
;(16, 7);MoveSouthEast;(4, 5);large rocky;1;404
;(16, 7);MoveSouthEast;(4, 5);large rocky;1;405
;(16, 7);MoveSouthEast;(4, 5);large rocky;1;406
MoveWest;(15, 7);MoveSouthEast;(4, 5);large rocky;1;407
;(15, 7);MoveSouthEast;(4, 5);large rocky;1;408
;(15, 7);MoveSouthEast;(4, 5);large rocky;1;409
;(15, 7);MoveSouthEast;(4, 5);large rocky;1;410
;(15, 7);MoveSouthEast;(4, 5);large rocky;1;411
MoveWest;(14, 7);MoveSouthEast;(4, 5);large rocky;1;412
;(14, 7);MoveSouthEast;(4, 5);large rocky;1;413
;(14, 7);MoveSouthEast;(5, 6);large rocky;1;414
;(14, 7);MoveEast;(5, 6);large rocky;1;415
;(14, 7);MoveEast;(5, 6);large rocky;1;416
;(14, 7);MoveEast;(5, 6);large rocky;1;417
;(14, 7);MoveEast;(5, 6);large rocky;1;418
;(14, 7);MoveEast;(5, 6);large rocky;1;419
MoveSouth;(14, 8);MoveEast;(5, 6);large rocky;1;420
;(14, 8);MoveEast;(5, 6);large rocky;1;421
;(14, 8);MoveEast;(5, 6);large rocky;1;422
;(14, 8);MoveEast;(5, 6);large rocky;1;423
;(14, 8);MoveEast;(5, 6);large rocky;1;424
MoveSouth;(14, 9);MoveEast;(6, 6);large rocky;1;425
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;426
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;427
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;428
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;429
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;430
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;431
;(14, 9);MoveSouthEast;(6, 6);large rocky;1;432
MoveSouth;(14, 10);MoveSouthEast;(6, 6);large rocky;1;433
;(14, 10);MoveSouthEast;(6, 6);large rocky;1;434
;(14, 10);MoveSouthEast;(6, 6);large rocky;1;435
;(14, 10);MoveSouthEast;(7, 7);large rocky;1;436
;(14, 10);MoveEast;(7, 7);large rocky;1;437
;(14, 10);MoveEast;(7, 7);large rocky;1;438
;(14, 10);MoveEast;(7, 7);large rocky;1;439
;(14, 10);MoveEast;(7, 7);large rocky;1;440
;(14, 10);MoveEast;(7, 7);large rocky;1;441
;(14, 10);MoveEast;(7, 7);large rocky;1;442
;(14, 10);MoveEast;(7, 7);large rocky;1;443
;(14, 10);MoveEast;(7, 7);large rocky;1;444
;(14, 10);MoveEast;(7, 7);large rocky;1;445
MoveNorth;(14, 9);MoveEast;(7, 7);large rocky;1;446
;(14, 9);MoveEast;(8, 7);large rocky;1;447
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;448
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;449
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;450
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;451
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;452
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;453
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;454
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;455
;(14, 9);GrabLargeObject;(8, 7);large rocky;1;456
MoveWest;(13, 9);GrabLargeObject;(8, 7);large rocky;1;457
;(13, 9);GrabLargeObject;(8, 7);large rocky;1;458
;(13, 9);;(8, 7);large rocky;1;459
;(13, 9);;(8, 7);large rocky;1;460
;(13, 9);MoveWest;(8, 7);large rocky;1;461
;(13, 9);MoveWest;(8, 7);large rocky;1;462
;(13, 9);MoveWest;(8, 7);large rocky;1;463
;(13, 9);MoveWest;(8, 7);large rocky;1;464
;(13, 9);MoveWest;(8, 7);large rocky;1;465
;(13, 9);MoveWest;(8, 7);large rocky;1;466
;(13, 9);MoveWest;(8, 7);large rocky;1;467
;(13, 9);MoveWest;(8, 7);large rocky;1;468
;(13, 9);MoveWest;(8, 7);large rocky;1;469
;(13, 9);MoveWest;(8, 7);large rocky;1;470
;(13, 9);MoveWest;(7, 7);large rocky;1;471
;(13, 9);MoveWest;(7, 7);large rocky;1;472
;(13, 9);MoveWest;(7, 7);large rocky;1;473
;(13, 9);MoveWest;(7, 7);large rocky;1;474
;(13, 9);MoveWest;(7, 7);large rocky;1;475
;(13, 9);MoveWest;(7, 7);large rocky;1;476
;(13, 9);MoveWest;(7, 7);large rocky;1;477
;(13, 9);MoveWest;(7, 7);large rocky;1;478
;(13, 9);MoveWest;(7, 7);large rocky;1;479
;(13, 9);MoveWest;(7, 7);large rocky;1;480
;(13, 9);MoveWest;(7, 7);large rocky;1;481
;(13, 9);MoveWest;(6, 7);large rocky;1;482
;(13, 9);MoveWest;(6, 7);large rocky;1;483
;(13, 9);MoveWest;(6, 7);large rocky;1;484
;(13, 9);MoveWest;(6, 7);large rocky;1;485
;(13, 9);MoveWest;(6, 7);large rocky;1;486
;(13, 9);MoveWest;(6, 7);large rocky;1;487
;(13, 9);MoveWest;(6, 7);large rocky;1;488
;(13, 9);MoveWest;(6, 7);large rocky;1;489
;(13, 9);MoveWest;(6, 7);large rocky;1;490
;(13, 9);MoveWest;(6, 7);large rocky;1;491
;(13, 9);MoveWest;(6, 7);large rocky;1;492
;(13, 9);MoveWest;(5, 7);large rocky;1;493
;(13, 9);MoveWest;(5, 7);large rocky;1;494
;(13, 9);MoveWest;(5, 7);large rocky;1;495
;(13, 9);MoveWest;(5, 7);large rocky;1;496
GrabObject;(13, 9);MoveWest;(5, 7);large rocky;1;497
;(13, 9);MoveWest;(5, 7);large rocky;1;498
;(13, 9);MoveWest;(5, 7);large rocky;1;499
;(13, 9);MoveWest;(5, 7);large rocky;1;500
;(13, 9);MoveWest;(5, 7);large rocky;1;501
;(13, 9);MoveWest;(5, 7);large rocky;1;502
;(13, 9);MoveWest;(5, 7);large rocky;1;503
MoveEast;(14, 9);MoveWest;(4, 7);large rocky;1;504
;(14, 9);MoveWest;(4, 7);large rocky;1;505
;(14, 9);MoveWest;(4, 7);large rocky;1;506
;(14, 9);MoveWest;(4, 7);large rocky;1;507
;(14, 9);MoveWest;(4, 7);large rocky;1;508
;(14, 9);MoveWest;(4, 7);large rocky;1;509
;(14, 9);MoveWest;(4, 7);large rocky;1;510
;(14, 9);MoveWest;(4, 7);large rocky;1;511
;(14, 9);MoveWest;(4, 7);large rocky;1;512
