human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(8, 6);MoveWest;(11, 3);False;1;201
;(8, 6);MoveWest;(11, 3);False;1;202
;(8, 6);MoveWest;(11, 3);False;1;203
;(8, 6);MoveWest;(11, 3);False;1;204
;(8, 6);MoveWest;(11, 3);False;1;205
;(8, 6);MoveWest;(11, 3);False;1;206
;(8, 6);MoveWest;(11, 3);False;1;207
MoveNorth;(8, 5);MoveWest;(10, 3);False;1;208
;(8, 5);MoveWest;(10, 3);False;1;209
;(8, 5);MoveWest;(10, 3);False;1;210
MoveNorth;(8, 4);MoveWest;(10, 3);False;1;211
;(8, 4);MoveWest;(10, 3);False;1;212
;(8, 4);MoveWest;(10, 3);False;1;213
;(8, 4);MoveWest;(10, 3);False;1;214
;(8, 4);MoveWest;(10, 3);False;1;215
;(8, 4);MoveWest;(10, 3);False;1;216
;(8, 4);MoveWest;(10, 3);False;1;217
;(8, 4);MoveWest;(10, 3);False;1;218
;(8, 4);MoveWest;(9, 3);False;1;219
;(8, 4);MoveEast;(9, 3);False;1;220
;(8, 4);MoveEast;(9, 3);False;1;221
;(8, 4);MoveEast;(9, 3);False;1;222
;(8, 4);MoveEast;(9, 3);False;1;223
;(8, 4);MoveEast;(9, 3);False;1;224
;(8, 4);MoveEast;(9, 3);False;1;225
;(8, 4);MoveEast;(9, 3);False;1;226
;(8, 4);MoveEast;(9, 3);False;1;227
;(8, 4);MoveEast;(9, 3);False;1;228
;(8, 4);MoveEast;(9, 3);False;1;229
;(8, 4);MoveEast;(10, 3);False;1;230
;(8, 4);MoveEast;(10, 3);False;1;231
;(8, 4);MoveEast;(10, 3);False;1;232
;(8, 4);MoveEast;(10, 3);False;1;233
;(8, 4);MoveEast;(10, 3);False;1;234
GrabObject;(8, 4);MoveEast;(10, 3);False;1;235
;(8, 4);MoveEast;(10, 3);False;1;236
;(8, 4);MoveEast;(10, 3);False;1;237
;(8, 4);MoveEast;(10, 3);False;1;238
;(8, 4);MoveEast;(10, 3);False;1;239
;(8, 4);MoveEast;(10, 3);False;1;240
;(8, 4);MoveEast;(11, 3);False;1;241
;(8, 4);MoveWest;(11, 3);False;1;242
;(8, 4);MoveWest;(11, 3);False;1;243
MoveWest;(7, 4);MoveWest;(11, 3);False;1;244
;(7, 4);MoveWest;(11, 3);False;1;245
;(7, 4);MoveWest;(11, 3);False;1;246
MoveWest;(6, 4);MoveWest;(11, 3);False;1;247
;(6, 4);MoveWest;(11, 3);False;1;248
;(6, 4);MoveWest;(11, 3);False;1;249
MoveWest;(5, 4);MoveWest;(11, 3);False;1;250
;(5, 4);MoveWest;(11, 3);False;1;251
;(5, 4);MoveWest;(10, 3);False;1;252
MoveWest;(4, 4);MoveWest;(10, 3);False;1;253
;(4, 4);MoveWest;(10, 3);False;1;254
;(4, 4);MoveWest;(10, 3);False;1;255
MoveWest;(3, 4);MoveWest;(10, 3);False;1;256
;(3, 4);MoveWest;(10, 3);False;1;257
;(3, 4);MoveWest;(10, 3);False;1;258
;(3, 4);MoveWest;(10, 3);False;1;259
;(3, 4);MoveWest;(10, 3);False;1;260
;(3, 4);MoveWest;(10, 3);False;1;261
;(3, 4);MoveWest;(10, 3);False;1;262
;(3, 4);MoveWest;(9, 3);False;1;263
;(3, 4);;(9, 3);False;1;264
;(3, 4);MoveEast;(9, 3);False;1;265
;(3, 4);MoveEast;(9, 3);False;1;266
;(3, 4);MoveEast;(9, 3);False;1;267
;(3, 4);MoveEast;(9, 3);False;1;268
;(3, 4);MoveEast;(9, 3);False;1;269
;(3, 4);MoveEast;(9, 3);False;1;270
;(3, 4);MoveEast;(9, 3);False;1;271
;(3, 4);MoveEast;(9, 3);False;1;272
;(3, 4);MoveEast;(9, 3);False;1;273
DropObject;(3, 4);MoveEast;(9, 3);False;1;274
;(3, 4);MoveEast;(10, 3);False;1;275
;(3, 4);MoveEast;(10, 3);False;1;276
;(3, 4);MoveEast;(10, 3);False;1;277
;(3, 4);MoveEast;(10, 3);False;1;278
;(3, 4);MoveEast;(10, 3);False;1;279
;(3, 4);MoveEast;(10, 3);False;1;280
;(3, 4);MoveEast;(10, 3);False;1;281
;(3, 4);MoveEast;(10, 3);False;1;282
;(3, 4);MoveEast;(10, 3);False;1;283
;(3, 4);MoveEast;(10, 3);False;1;284
;(3, 4);MoveEast;(10, 3);False;1;285
;(3, 4);MoveEast;(11, 3);False;1;286
;(3, 4);MoveWest;(11, 3);False;1;287
;(3, 4);MoveWest;(11, 3);False;1;288
;(3, 4);MoveWest;(11, 3);False;1;289
;(3, 4);MoveWest;(11, 3);False;1;290
;(3, 4);MoveWest;(11, 3);False;1;291
;(3, 4);MoveWest;(11, 3);False;1;292
;(3, 4);MoveWest;(11, 3);False;1;293
;(3, 4);MoveWest;(11, 3);False;1;294
MoveEast;(4, 4);MoveWest;(11, 3);False;1;295
;(4, 4);MoveWest;(11, 3);False;1;296
;(4, 4);MoveWest;(10, 3);False;1;297
;(4, 4);MoveWest;(10, 3);False;1;298
MoveEast;(5, 4);MoveWest;(10, 3);False;1;299
;(5, 4);MoveWest;(10, 3);False;1;300
;(5, 4);MoveWest;(10, 3);False;1;301
MoveEast;(6, 4);MoveWest;(10, 3);False;1;302
;(6, 4);MoveWest;(10, 3);False;1;303
;(6, 4);MoveWest;(10, 3);False;1;304
MoveEast;(7, 4);MoveWest;(10, 3);False;1;305
;(7, 4);MoveWest;(10, 3);False;1;306
;(7, 4);MoveWest;(10, 3);False;1;307
;(7, 4);MoveWest;(9, 3);False;1;308
MoveEast;(8, 4);MoveEast;(9, 3);False;1;309
;(8, 4);MoveEast;(9, 3);False;1;310
;(8, 4);MoveEast;(9, 3);False;1;311
;(8, 4);MoveEast;(9, 3);False;1;312
MoveEast;(9, 4);MoveEast;(9, 3);False;1;313
;(9, 4);MoveEast;(9, 3);False;1;314
;(9, 4);MoveEast;(9, 3);False;1;315
MoveEast;(10, 4);MoveEast;(9, 3);False;1;316
;(10, 4);MoveEast;(9, 3);False;1;317
;(10, 4);MoveEast;(9, 3);False;1;318
;(10, 4);MoveEast;(10, 3);False;1;319
MoveEast;(11, 4);MoveEast;(10, 3);False;1;320
;(11, 4);MoveEast;(10, 3);False;1;321
;(11, 4);MoveEast;(10, 3);False;1;322
;(11, 4);MoveEast;(10, 3);False;1;323
;(11, 4);MoveEast;(10, 3);False;1;324
MoveEast;(12, 4);MoveEast;(10, 3);False;1;325
;(12, 4);MoveEast;(10, 3);False;1;326
;(12, 4);MoveEast;(10, 3);False;1;327
;(12, 4);MoveEast;(10, 3);False;1;328
;(12, 4);MoveEast;(10, 3);False;1;329
;(12, 4);MoveEast;(11, 3);False;1;330
;(12, 4);MoveWest;(11, 3);False;1;331
;(12, 4);MoveWest;(11, 3);False;1;332
;(12, 4);MoveWest;(11, 3);False;1;333
;(12, 4);MoveWest;(11, 3);False;1;334
;(12, 4);MoveWest;(11, 3);False;1;335
;(12, 4);MoveWest;(11, 3);False;1;336
;(12, 4);MoveWest;(11, 3);False;1;337
;(12, 4);MoveWest;(11, 3);False;1;338
;(12, 4);MoveWest;(11, 3);False;1;339
;(12, 4);MoveWest;(11, 3);False;1;340
;(12, 4);MoveWest;(10, 3);False;1;341
;(12, 4);MoveWest;(10, 3);False;1;342
;(12, 4);MoveWest;(10, 3);False;1;343
;(12, 4);MoveWest;(10, 3);False;1;344
;(12, 4);MoveWest;(10, 3);False;1;345
;(12, 4);MoveWest;(10, 3);False;1;346
;(12, 4);MoveWest;(10, 3);False;1;347
;(12, 4);MoveWest;(10, 3);False;1;348
;(12, 4);MoveWest;(10, 3);False;1;349
;(12, 4);MoveWest;(10, 3);False;1;350
;(12, 4);MoveWest;(10, 3);False;1;351
;(12, 4);MoveWest;(9, 3);False;1;352
;(12, 4);MoveEast;(9, 3);False;1;353
;(12, 4);MoveEast;(9, 3);False;1;354
;(12, 4);MoveEast;(9, 3);False;1;355
;(12, 4);MoveEast;(9, 3);False;1;356
;(12, 4);MoveEast;(9, 3);False;1;357
;(12, 4);MoveEast;(9, 3);False;1;358
;(12, 4);MoveEast;(9, 3);False;1;359
;(12, 4);MoveEast;(9, 3);False;1;360
;(12, 4);MoveEast;(9, 3);False;1;361
;(12, 4);MoveEast;(9, 3);False;1;362
;(12, 4);MoveEast;(10, 3);False;1;363
;(12, 4);MoveEast;(10, 3);False;1;364
;(12, 4);MoveEast;(10, 3);False;1;365
;(12, 4);MoveEast;(10, 3);False;1;366
;(12, 4);MoveEast;(10, 3);False;1;367
;(12, 4);MoveEast;(10, 3);False;1;368
;(12, 4);MoveEast;(10, 3);False;1;369
;(12, 4);MoveEast;(10, 3);False;1;370
;(12, 4);MoveEast;(10, 3);False;1;371
;(12, 4);MoveEast;(10, 3);False;1;372
;(12, 4);MoveEast;(10, 3);False;1;373
;(12, 4);MoveEast;(11, 3);False;1;374
;(12, 4);MoveWest;(11, 3);False;1;375
;(12, 4);MoveWest;(11, 3);False;1;376
;(12, 4);MoveWest;(11, 3);False;1;377
;(12, 4);MoveWest;(11, 3);False;1;378
;(12, 4);MoveWest;(11, 3);False;1;379
;(12, 4);MoveWest;(11, 3);False;1;380
;(12, 4);MoveWest;(11, 3);False;1;381
;(12, 4);MoveWest;(11, 3);False;1;382
;(12, 4);MoveWest;(11, 3);False;1;383
;(12, 4);MoveWest;(11, 3);False;1;384
;(12, 4);MoveWest;(10, 3);False;1;385
;(12, 4);MoveWest;(10, 3);False;1;386
;(12, 4);MoveWest;(10, 3);False;1;387
GrabObject;(12, 4);MoveWest;(10, 3);False;1;388
;(12, 4);MoveWest;(10, 3);False;1;389
;(12, 4);MoveWest;(10, 3);False;1;390
MoveWest;(11, 4);MoveWest;(10, 3);False;1;391
;(11, 4);MoveWest;(10, 3);False;1;392
;(11, 4);MoveWest;(10, 3);False;1;393
;(11, 4);MoveWest;(10, 3);False;1;394
MoveWest;(10, 4);MoveWest;(10, 3);False;1;395
;(10, 4);MoveWest;(9, 3);False;1;396
;(10, 4);;(9, 3);False;1;397
MoveWest;(9, 4);MoveWest;(9, 3);False;1;398
MoveWest;(8, 4);MoveWest;(9, 3);False;1;399
;(8, 4);MoveWest;(9, 3);False;1;400
;(8, 4);MoveWest;(9, 3);False;1;401
MoveWest;(7, 4);MoveWest;(9, 3);False;1;402
;(7, 4);MoveWest;(9, 3);False;1;403
;(7, 4);MoveWest;(9, 3);False;1;404
;(7, 4);MoveWest;(9, 3);False;1;405
MoveWest;(6, 4);MoveWest;(9, 3);False;1;406
;(6, 4);MoveWest;(9, 3);False;1;407
MoveWest;(5, 4);MoveWest;(8, 3);False;1;408
;(5, 4);MoveWest;(8, 3);False;1;409
;(5, 4);MoveWest;(8, 3);False;1;410
;(5, 4);MoveWest;(8, 3);False;1;411
MoveWest;(4, 4);MoveWest;(8, 3);False;1;412
;(4, 4);MoveWest;(8, 3);False;1;413
;(4, 4);MoveWest;(8, 3);False;1;414
;(4, 4);MoveWest;(8, 3);False;1;415
MoveWest;(3, 4);MoveWest;(8, 3);False;1;416
;(3, 4);MoveWest;(8, 3);False;1;417
;(3, 4);MoveWest;(8, 3);False;1;418
;(3, 4);MoveWest;(7, 3);False;1;419
MoveWest;(2, 4);MoveWest;(7, 3);False;1;420
;(2, 4);MoveWest;(7, 3);False;1;421
;(2, 4);MoveWest;(7, 3);False;1;422
;(2, 4);MoveWest;(7, 3);False;1;423
;(2, 4);MoveWest;(7, 3);False;1;424
;(2, 4);MoveWest;(7, 3);False;1;425
;(2, 4);MoveWest;(7, 3);False;1;426
;(2, 4);MoveWest;(7, 3);False;1;427
;(2, 4);MoveWest;(7, 3);False;1;428
;(2, 4);MoveWest;(7, 3);False;1;429
;(2, 4);MoveWest;(6, 3);False;1;430
;(2, 4);MoveWest;(6, 3);False;1;431
;(2, 4);MoveWest;(6, 3);False;1;432
;(2, 4);MoveWest;(6, 3);False;1;433
;(2, 4);MoveWest;(6, 3);False;1;434
;(2, 4);MoveWest;(6, 3);False;1;435
;(2, 4);MoveWest;(6, 3);False;1;436
;(2, 4);MoveWest;(6, 3);False;1;437
;(2, 4);MoveWest;(6, 3);False;1;438
;(2, 4);MoveWest;(6, 3);False;1;439
DropObject;(2, 4);MoveWest;(6, 3);False;1;440
;(2, 4);MoveWest;(5, 3);False;1;441
;(2, 4);MoveNorthWest;(5, 3);False;1;442
;(2, 4);MoveNorthWest;(5, 3);False;1;443
;(2, 4);MoveNorthWest;(5, 3);False;1;444
;(2, 4);MoveNorthWest;(5, 3);False;1;445
;(2, 4);MoveNorthWest;(5, 3);False;1;446
;(2, 4);MoveNorthWest;(5, 3);False;1;447
;(2, 4);MoveNorthWest;(5, 3);False;1;448
;(2, 4);MoveNorthWest;(5, 3);False;1;449
;(2, 4);MoveNorthWest;(5, 3);False;1;450
;(2, 4);MoveNorthWest;(5, 3);False;1;451
;(2, 4);MoveNorthWest;(4, 2);False;1;452
;(2, 4);MoveWest;(4, 2);False;1;453
MoveEast;(3, 4);MoveWest;(4, 2);False;1;454
;(3, 4);MoveWest;(4, 2);False;1;455
;(3, 4);MoveWest;(4, 2);False;1;456
MoveEast;(4, 4);MoveWest;(4, 2);False;1;457
;(4, 4);MoveWest;(4, 2);False;1;458
;(4, 4);MoveWest;(4, 2);False;1;459
;(4, 4);MoveWest;(4, 2);False;1;460
MoveEast;(5, 4);MoveWest;(4, 2);False;1;461
;(5, 4);MoveWest;(4, 2);False;1;462
;(5, 4);MoveWest;(3, 2);False;1;463
MoveEast;(6, 4);MoveNorthWest;(3, 2);False;1;464
;(6, 4);MoveNorthWest;(3, 2);False;1;465
;(6, 4);MoveNorthWest;(3, 2);False;1;466
;(6, 4);MoveNorthWest;(3, 2);False;1;467
MoveEast;(7, 4);MoveNorthWest;(3, 2);False;1;468
;(7, 4);MoveNorthWest;(3, 2);False;1;469
;(7, 4);MoveNorthWest;(3, 2);False;1;470
;(7, 4);MoveNorthWest;(3, 2);False;1;471
;(7, 4);MoveNorthWest;(3, 2);False;1;472
;(7, 4);MoveNorthWest;(3, 2);False;1;473
;(7, 4);MoveNorthWest;(2, 1);False;1;474
;(7, 4);MoveWest;(2, 1);False;1;475
;(7, 4);MoveWest;(2, 1);False;1;476
;(7, 4);MoveWest;(2, 1);False;1;477
;(7, 4);MoveWest;(2, 1);False;1;478
;(7, 4);MoveWest;(2, 1);False;1;479
;(7, 4);MoveWest;(2, 1);False;1;480
;(7, 4);MoveWest;(2, 1);False;1;481
;(7, 4);MoveWest;(2, 1);False;1;482
;(7, 4);MoveWest;(2, 1);False;1;483
;(7, 4);MoveWest;(2, 1);False;1;484
;(7, 4);MoveWest;(1, 1);False;1;485
;(7, 4);DropLargeObject;(1, 1);False;1;486
;(7, 4);DropLargeObject;(1, 1);False;1;487
MoveEast;(8, 4);DropLargeObject;(1, 1);False;1;488
;(8, 4);DropLargeObject;(1, 1);False;1;489
;(8, 4);DropLargeObject;(1, 1);False;1;490
;(8, 4);DropLargeObject;(1, 1);False;1;491
;(8, 4);DropLargeObject;(1, 1);False;1;492
;(8, 4);DropLargeObject;(1, 1);False;1;493
;(8, 4);DropLargeObject;(1, 1);False;1;494
;(8, 4);DropLargeObject;(1, 1);False;1;495
;(8, 4);DropLargeObject;(1, 1);False;1;496
;(8, 4);;(1, 1);False;1;497
MoveSouth;(8, 5);Idle;(1, 1);False;1;498
;(8, 5);Idle;(1, 1);False;1;499
;(8, 5);Idle;(1, 1);False;1;500
;(8, 5);Idle;(1, 1);False;1;501
;(8, 5);Idle;(1, 1);False;1;502
;(8, 5);Idle;(1, 1);False;1;503
;(8, 5);Idle;(1, 1);False;1;504
;(8, 5);Idle;(1, 1);False;1;505
;(8, 5);Idle;(1, 1);False;1;506
;(8, 5);Idle;(1, 1);False;1;507
;(8, 5);Idle;(1, 1);False;1;508
;(8, 5);Idle;(1, 1);False;1;509
;(8, 5);Idle;(1, 1);False;1;510
;(8, 5);Idle;(1, 1);False;1;511
;(8, 5);Idle;(1, 1);False;1;512
