human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 5);Idle;(4, 4);False;1;53
;(3, 5);Idle;(4, 4);False;1;54
;(3, 5);Idle;(4, 4);False;1;55
;(3, 5);Idle;(4, 4);False;1;56
;(3, 5);;(4, 4);False;1;57
;(3, 5);MoveEast;(4, 4);False;1;58
;(3, 5);MoveEast;(4, 4);False;1;59
;(3, 5);MoveEast;(4, 4);False;1;60
;(3, 5);MoveEast;(4, 4);False;1;61
;(3, 5);MoveEast;(4, 4);False;1;62
;(3, 5);MoveEast;(4, 4);False;1;63
;(3, 5);MoveEast;(4, 4);False;1;64
;(3, 5);MoveEast;(4, 4);False;1;65
;(3, 5);MoveEast;(4, 4);False;1;66
;(3, 5);MoveEast;(4, 4);False;1;67
;(3, 5);MoveEast;(5, 4);False;1;68
;(3, 5);MoveSouthEast;(5, 4);False;1;69
;(3, 5);MoveSouthEast;(5, 4);False;1;70
;(3, 5);MoveSouthEast;(5, 4);False;1;71
;(3, 5);MoveSouthEast;(5, 4);False;1;72
;(3, 5);MoveSouthEast;(5, 4);False;1;73
;(3, 5);MoveSouthEast;(5, 4);False;1;74
MoveSouth;(3, 6);MoveSouthEast;(5, 4);False;1;75
;(3, 6);MoveSouthEast;(5, 4);False;1;76
;(3, 6);MoveSouthEast;(5, 4);False;1;77
;(3, 6);MoveSouthEast;(5, 4);False;1;78
;(3, 6);MoveSouthEast;(6, 5);False;1;79
;(3, 6);GrabLargeObject;(6, 5);False;1;80
;(3, 6);GrabLargeObject;(6, 5);False;1;81
;(3, 6);GrabLargeObject;(6, 5);False;1;82
MoveEast;(4, 6);GrabLargeObject;(6, 5);False;1;83
;(4, 6);GrabLargeObject;(6, 5);False;1;84
;(4, 6);GrabLargeObject;(6, 5);False;1;85
;(4, 6);GrabLargeObject;(6, 5);False;1;86
;(4, 6);GrabLargeObject;(6, 5);False;1;87
;(4, 6);GrabLargeObject;(6, 5);False;1;88
;(4, 6);GrabLargeObject;(6, 5);False;1;89
MoveEast;(5, 6);GrabLargeObject;(6, 5);False;1;90
;(5, 6);;(6, 5);False;1;91
;(5, 6);Idle;(6, 5);False;1;92
MoveSouth;(5, 7);Idle;(6, 5);False;1;93
;(5, 7);Idle;(6, 5);False;1;94
;(5, 7);Idle;(6, 5);False;1;95
;(5, 7);Idle;(6, 5);False;1;96
;(5, 7);Idle;(6, 5);False;1;97
;(5, 7);Idle;(6, 5);False;1;98
MoveEast;(6, 7);Idle;(6, 5);False;1;99
;(6, 7);Idle;(6, 5);False;1;100
;(6, 7);Idle;(6, 5);False;1;101
;(6, 7);Idle;(6, 5);False;1;102
;(6, 7);Idle;(6, 5);False;1;103
MoveSouth;(6, 8);Idle;(6, 5);False;1;104
;(6, 8);Idle;(6, 5);False;1;105
;(6, 8);Idle;(6, 5);False;1;106
;(6, 8);Idle;(6, 5);False;1;107
;(6, 8);Idle;(6, 5);False;1;108
;(6, 8);Idle;(6, 5);False;1;109
;(6, 8);Idle;(6, 5);False;1;110
;(6, 8);Idle;(6, 5);False;1;111
;(6, 8);Idle;(6, 5);False;1;112
;(6, 8);Idle;(6, 5);False;1;113
MoveNorth;(6, 7);Idle;(6, 5);False;1;114
;(6, 7);Idle;(6, 5);False;1;115
;(6, 7);Idle;(6, 5);False;1;116
;(6, 7);Idle;(6, 5);False;1;117
;(6, 7);Idle;(6, 5);False;1;118
;(6, 7);Idle;(6, 5);False;1;119
;(6, 7);Idle;(6, 5);False;1;120
;(6, 7);Idle;(6, 5);False;1;121
;(6, 7);Idle;(6, 5);False;1;122
;(6, 7);Idle;(6, 5);False;1;123
MoveNorth;(6, 6);Idle;(6, 5);False;1;124
;(6, 6);Idle;(6, 5);False;1;125
;(6, 6);Idle;(6, 5);False;1;126
;(6, 6);Idle;(6, 5);False;1;127
;(6, 6);Idle;(6, 5);False;1;128
;(6, 6);Idle;(6, 5);False;1;129
;(6, 6);Idle;(6, 5);False;1;130
;(6, 6);Idle;(6, 5);False;1;131
;(6, 6);Idle;(6, 5);False;1;132
;(6, 6);Idle;(6, 5);False;1;133
;(6, 6);Idle;(6, 5);False;1;134
;(6, 6);Idle;(6, 5);False;1;135
;(6, 6);Idle;(6, 5);False;1;136
;(6, 6);Idle;(6, 5);False;1;137
;(6, 6);Idle;(6, 5);False;1;138
;(6, 6);Idle;(6, 5);False;1;139
;(6, 6);Idle;(6, 5);False;1;140
;(6, 6);Idle;(6, 5);False;1;141
;(6, 6);Idle;(6, 5);False;1;142
;(6, 6);Idle;(6, 5);False;1;143
;(6, 6);Idle;(6, 5);False;1;144
;(6, 6);Idle;(6, 5);False;1;145
;(6, 6);Idle;(6, 5);False;1;146
;(6, 6);;(6, 5);False;1;147
;(6, 6);MoveWest;(6, 5);False;1;148
;(6, 6);MoveWest;(6, 5);False;1;149
;(6, 6);MoveWest;(6, 5);False;1;150
;(6, 6);MoveWest;(6, 5);False;1;151
;(6, 6);MoveWest;(6, 5);False;1;152
;(6, 6);MoveWest;(6, 5);False;1;153
;(6, 6);MoveWest;(6, 5);False;1;154
;(6, 6);MoveWest;(6, 5);False;1;155
;(6, 6);MoveWest;(6, 5);False;1;156
GrabObject;(6, 6);MoveWest;(6, 5);False;1;157
;(6, 6);MoveWest;(5, 5);False;1;158
;(6, 6);MoveWest;(5, 5);False;1;159
;(6, 6);MoveWest;(5, 5);False;1;160
;(6, 6);MoveWest;(5, 5);False;1;161
;(6, 6);MoveWest;(5, 5);False;1;162
;(6, 6);MoveWest;(5, 5);False;1;163
;(6, 6);MoveWest;(5, 5);False;1;164
;(6, 6);MoveWest;(5, 5);False;1;165
;(6, 6);MoveWest;(5, 5);False;1;166
;(6, 6);MoveWest;(5, 5);False;1;167
;(6, 6);MoveWest;(5, 5);False;1;168
;(6, 6);MoveWest;(4, 5);False;1;169
;(6, 6);MoveNorthWest;(4, 5);False;1;170
;(6, 6);MoveNorthWest;(4, 5);False;1;171
;(6, 6);MoveNorthWest;(4, 5);False;1;172
;(6, 6);MoveNorthWest;(4, 5);False;1;173
MoveWest;(5, 6);MoveNorthWest;(4, 5);False;1;174
;(5, 6);MoveNorthWest;(4, 5);False;1;175
;(5, 6);MoveNorthWest;(4, 5);False;1;176
;(5, 6);MoveNorthWest;(4, 5);False;1;177
;(5, 6);MoveNorthWest;(4, 5);False;1;178
;(5, 6);MoveNorthWest;(4, 5);False;1;179
MoveWest;(4, 6);MoveNorthWest;(3, 4);False;1;180
;(4, 6);MoveWest;(3, 4);False;1;181
;(4, 6);MoveWest;(3, 4);False;1;182
MoveWest;(3, 6);MoveWest;(3, 4);False;1;183
;(3, 6);MoveWest;(3, 4);False;1;184
;(3, 6);MoveWest;(3, 4);False;1;185
;(3, 6);MoveWest;(3, 4);False;1;186
;(3, 6);MoveWest;(3, 4);False;1;187
;(3, 6);MoveWest;(3, 4);False;1;188
;(3, 6);MoveWest;(3, 4);False;1;189
;(3, 6);MoveWest;(3, 4);False;1;190
;(3, 6);MoveWest;(2, 4);False;1;191
MoveWest;(2, 6);MoveNorthWest;(2, 4);False;1;192
MoveWest;(1, 6);MoveNorthWest;(2, 4);False;1;193
MoveNorth;(1, 5);MoveNorthWest;(2, 4);False;1;194
;(1, 5);MoveNorthWest;(2, 4);False;1;195
;(1, 5);MoveNorthWest;(2, 4);False;1;196
;(1, 5);MoveNorthWest;(2, 4);False;1;197
;(1, 5);MoveNorthWest;(2, 4);False;1;198
;(1, 5);MoveNorthWest;(2, 4);False;1;199
MoveWest;(0, 5);MoveNorthWest;(2, 4);False;1;200
;(0, 5);MoveNorthWest;(2, 4);False;1;201
;(0, 5);MoveNorthWest;(1, 3);False;1;202
;(0, 5);MoveWest;(1, 3);False;1;203
;(0, 5);MoveWest;(1, 3);False;1;204
;(0, 5);MoveWest;(1, 3);False;1;205
;(0, 5);MoveWest;(1, 3);False;1;206
;(0, 5);MoveWest;(1, 3);False;1;207
;(0, 5);MoveWest;(1, 3);False;1;208
;(0, 5);MoveWest;(1, 3);False;1;209
;(0, 5);MoveWest;(1, 3);False;1;210
;(0, 5);MoveWest;(1, 3);False;1;211
;(0, 5);MoveWest;(1, 3);False;1;212
;(0, 5);MoveWest;(0, 3);False;1;213
MoveNorth;(0, 4);DropLargeObject;(0, 3);False;1;214
;(0, 4);DropLargeObject;(0, 3);False;1;215
;(0, 4);DropLargeObject;(0, 3);False;1;216
;(0, 4);DropLargeObject;(0, 3);False;1;217
;(0, 4);DropLargeObject;(0, 3);False;1;218
;(0, 4);DropLargeObject;(0, 3);False;1;219
;(0, 4);DropLargeObject;(0, 3);False;1;220
;(0, 4);DropLargeObject;(0, 3);False;1;221
;(0, 4);DropLargeObject;(0, 3);False;1;222
;(0, 4);DropLargeObject;(0, 3);False;1;223
;(0, 4);DropLargeObject;(0, 3);False;1;224
;(0, 4);;(0, 3);False;1;225
;(0, 4);MoveEast;(0, 3);False;1;226
;(0, 4);MoveEast;(0, 3);False;1;227
;(0, 4);MoveEast;(0, 3);False;1;228
;(0, 4);MoveEast;(0, 3);False;1;229
GrabObject;(0, 4);MoveEast;(0, 3);False;1;230
;(0, 4);MoveEast;(0, 3);False;1;231
;(0, 4);MoveEast;(0, 3);False;1;232
;(0, 4);MoveEast;(0, 3);False;1;233
;(0, 4);MoveEast;(0, 3);False;1;234
;(0, 4);MoveEast;(0, 3);False;1;235
;(0, 4);MoveEast;(1, 3);False;1;236
;(0, 4);MoveEast;(1, 3);False;1;237
;(0, 4);MoveEast;(1, 3);False;1;238
;(0, 4);MoveEast;(1, 3);False;1;239
;(0, 4);MoveEast;(1, 3);False;1;240
;(0, 4);MoveEast;(1, 3);False;1;241
;(0, 4);MoveEast;(1, 3);False;1;242
;(0, 4);MoveEast;(1, 3);False;1;243
;(0, 4);MoveEast;(1, 3);False;1;244
MoveEast;(1, 4);MoveEast;(1, 3);False;1;245
;(1, 4);MoveEast;(1, 3);False;1;246
;(1, 4);MoveEast;(2, 3);False;1;247
;(1, 4);MoveWest;(2, 3);False;1;248
;(1, 4);MoveWest;(2, 3);False;1;249
;(1, 4);MoveWest;(2, 3);False;1;250
;(1, 4);MoveWest;(2, 3);False;1;251
;(1, 4);MoveWest;(2, 3);False;1;252
;(1, 4);MoveWest;(2, 3);False;1;253
;(1, 4);MoveWest;(2, 3);False;1;254
;(1, 4);MoveWest;(2, 3);False;1;255
MoveEast;(2, 4);MoveWest;(2, 3);False;1;256
MoveEast;(3, 4);MoveWest;(2, 3);False;1;257
;(3, 4);MoveWest;(1, 3);False;1;258
;(3, 4);MoveWest;(1, 3);False;1;259
;(3, 4);MoveWest;(1, 3);False;1;260
;(3, 4);MoveWest;(1, 3);False;1;261
;(3, 4);MoveWest;(1, 3);False;1;262
;(3, 4);MoveWest;(1, 3);False;1;263
;(3, 4);MoveWest;(1, 3);False;1;264
;(3, 4);MoveWest;(1, 3);False;1;265
MoveEast;(4, 4);MoveWest;(1, 3);False;1;266
;(4, 4);MoveWest;(1, 3);False;1;267
;(4, 4);MoveWest;(1, 3);False;1;268
;(4, 4);MoveWest;(0, 3);False;1;269
;(4, 4);MoveEast;(0, 3);False;1;270
;(4, 4);MoveEast;(0, 3);False;1;271
;(4, 4);MoveEast;(0, 3);False;1;272
MoveEast;(5, 4);MoveEast;(0, 3);False;1;273
MoveEast;(6, 4);MoveEast;(0, 3);False;1;274
MoveEast;(7, 4);MoveEast;(0, 3);False;1;275
MoveWest;(6, 4);MoveEast;(0, 3);False;1;276
;(6, 4);MoveEast;(0, 3);False;1;277
;(6, 4);MoveEast;(0, 3);False;1;278
;(6, 4);MoveEast;(0, 3);False;1;279
;(6, 4);MoveEast;(1, 3);False;1;280
;(6, 4);MoveEast;(1, 3);False;1;281
;(6, 4);MoveEast;(1, 3);False;1;282
MoveWest;(5, 4);MoveEast;(1, 3);False;1;283
;(5, 4);MoveEast;(1, 3);False;1;284
;(5, 4);MoveEast;(1, 3);False;1;285
;(5, 4);MoveEast;(1, 3);False;1;286
;(5, 4);MoveEast;(1, 3);False;1;287
;(5, 4);MoveEast;(1, 3);False;1;288
;(5, 4);MoveEast;(1, 3);False;1;289
;(5, 4);MoveEast;(1, 3);False;1;290
;(5, 4);MoveEast;(2, 3);False;1;291
;(5, 4);MoveWest;(2, 3);False;1;292
MoveWest;(4, 4);MoveWest;(2, 3);False;1;293
MoveWest;(3, 4);MoveWest;(2, 3);False;1;294
MoveWest;(2, 4);MoveWest;(2, 3);False;1;295
;(2, 4);MoveWest;(2, 3);False;1;296
;(2, 4);MoveWest;(2, 3);False;1;297
;(2, 4);MoveWest;(2, 3);False;1;298
;(2, 4);MoveWest;(2, 3);False;1;299
;(2, 4);MoveWest;(2, 3);False;1;300
;(2, 4);MoveWest;(2, 3);False;1;301
;(2, 4);MoveWest;(1, 3);False;1;302
;(2, 4);MoveWest;(1, 3);False;1;303
;(2, 4);MoveWest;(1, 3);False;1;304
MoveWest;(1, 4);MoveWest;(1, 3);False;1;305
;(1, 4);MoveWest;(1, 3);False;1;306
;(1, 4);MoveWest;(1, 3);False;1;307
;(1, 4);MoveWest;(1, 3);False;1;308
;(1, 4);MoveWest;(1, 3);False;1;309
;(1, 4);MoveWest;(1, 3);False;1;310
;(1, 4);MoveWest;(1, 3);False;1;311
;(1, 4);MoveWest;(1, 3);False;1;312
;(1, 4);MoveWest;(0, 3);False;1;313
;(1, 4);MoveEast;(0, 3);False;1;314
;(1, 4);MoveEast;(0, 3);False;1;315
;(1, 4);MoveEast;(0, 3);False;1;316
;(1, 4);MoveEast;(0, 3);False;1;317
;(1, 4);MoveEast;(0, 3);False;1;318
;(1, 4);MoveEast;(0, 3);False;1;319
;(1, 4);MoveEast;(0, 3);False;1;320
;(1, 4);MoveEast;(0, 3);False;1;321
;(1, 4);MoveEast;(0, 3);False;1;322
;(1, 4);MoveEast;(0, 3);False;1;323
;(1, 4);MoveEast;(1, 3);False;1;324
;(1, 4);MoveEast;(1, 3);False;1;325
;(1, 4);MoveEast;(1, 3);False;1;326
;(1, 4);MoveEast;(1, 3);False;1;327
;(1, 4);MoveEast;(1, 3);False;1;328
;(1, 4);MoveEast;(1, 3);False;1;329
;(1, 4);MoveEast;(1, 3);False;1;330
;(1, 4);MoveEast;(1, 3);False;1;331
;(1, 4);MoveEast;(1, 3);False;1;332
;(1, 4);MoveEast;(1, 3);False;1;333
;(1, 4);MoveEast;(1, 3);False;1;334
MoveWest;(0, 4);MoveEast;(2, 3);False;1;335
;(0, 4);MoveWest;(2, 3);False;1;336
;(0, 4);MoveWest;(2, 3);False;1;337
;(0, 4);MoveWest;(2, 3);False;1;338
;(0, 4);MoveWest;(2, 3);False;1;339
;(0, 4);MoveWest;(2, 3);False;1;340
;(0, 4);MoveWest;(2, 3);False;1;341
;(0, 4);MoveWest;(2, 3);False;1;342
;(0, 4);MoveWest;(2, 3);False;1;343
;(0, 4);MoveWest;(2, 3);False;1;344
;(0, 4);MoveWest;(2, 3);False;1;345
;(0, 4);MoveWest;(1, 3);False;1;346
;(0, 4);MoveWest;(1, 3);False;1;347
DropObject;(0, 4);MoveWest;(1, 3);False;1;348
;(0, 4);MoveWest;(1, 3);False;1;349
;(0, 4);MoveWest;(1, 3);False;1;350
;(0, 4);MoveWest;(1, 3);False;1;351
;(0, 4);MoveWest;(1, 3);False;1;352
;(0, 4);MoveWest;(1, 3);False;1;353
;(0, 4);MoveWest;(1, 3);False;1;354
;(0, 4);MoveWest;(1, 3);False;1;355
;(0, 4);MoveWest;(1, 3);False;1;356
;(0, 4);MoveWest;(0, 3);False;1;357
;(0, 4);;(0, 3);False;1;358
;(0, 4);MoveEast;(0, 3);False;1;359
;(0, 4);MoveEast;(0, 3);False;1;360
;(0, 4);MoveEast;(0, 3);False;1;361
;(0, 4);MoveEast;(0, 3);False;1;362
;(0, 4);MoveEast;(0, 3);False;1;363
;(0, 4);MoveEast;(0, 3);False;1;364
;(0, 4);MoveEast;(0, 3);False;1;365
MoveEast;(1, 4);MoveEast;(0, 3);False;1;366
;(1, 4);MoveEast;(0, 3);False;1;367
;(1, 4);MoveEast;(0, 3);False;1;368
;(1, 4);MoveEast;(1, 3);False;1;369
;(1, 4);MoveEast;(1, 3);False;1;370
;(1, 4);MoveEast;(1, 3);False;1;371
;(1, 4);MoveEast;(1, 3);False;1;372
;(1, 4);MoveEast;(1, 3);False;1;373
;(1, 4);MoveEast;(1, 3);False;1;374
;(1, 4);MoveEast;(1, 3);False;1;375
MoveEast;(2, 4);MoveEast;(1, 3);False;1;376
;(2, 4);MoveEast;(1, 3);False;1;377
MoveEast;(3, 4);MoveEast;(1, 3);False;1;378
MoveEast;(4, 4);MoveEast;(1, 3);False;1;379
;(4, 4);MoveEast;(2, 3);False;1;380
;(4, 4);MoveWest;(2, 3);False;1;381
;(4, 4);MoveWest;(2, 3);False;1;382
;(4, 4);MoveWest;(2, 3);False;1;383
;(4, 4);MoveWest;(2, 3);False;1;384
MoveEast;(5, 4);MoveWest;(2, 3);False;1;385
MoveEast;(6, 4);MoveWest;(2, 3);False;1;386
MoveEast;(7, 4);MoveWest;(2, 3);False;1;387
MoveEast;(8, 4);MoveWest;(2, 3);False;1;388
MoveEast;(9, 4);MoveWest;(2, 3);False;1;389
;(9, 4);MoveWest;(2, 3);False;1;390
;(9, 4);MoveWest;(1, 3);False;1;391
;(9, 4);MoveWest;(1, 3);False;1;392
;(9, 4);MoveWest;(1, 3);False;1;393
;(9, 4);MoveWest;(1, 3);False;1;394
MoveEast;(10, 4);MoveWest;(1, 3);False;1;395
MoveEast;(11, 4);MoveWest;(1, 3);False;1;396
MoveEast;(12, 4);MoveWest;(1, 3);False;1;397
MoveEast;(13, 4);MoveWest;(1, 3);False;1;398
;(13, 4);MoveWest;(1, 3);False;1;399
;(13, 4);MoveWest;(1, 3);False;1;400
;(13, 4);MoveWest;(1, 3);False;1;401
;(13, 4);MoveWest;(0, 3);False;1;402
;(13, 4);MoveEast;(0, 3);False;1;403
;(13, 4);MoveEast;(0, 3);False;1;404
;(13, 4);MoveEast;(0, 3);False;1;405
MoveEast;(14, 4);MoveEast;(0, 3);False;1;406
;(14, 4);MoveEast;(0, 3);False;1;407
;(14, 4);MoveEast;(0, 3);False;1;408
;(14, 4);MoveEast;(0, 3);False;1;409
;(14, 4);MoveEast;(0, 3);False;1;410
;(14, 4);MoveEast;(0, 3);False;1;411
;(14, 4);MoveEast;(0, 3);False;1;412
;(14, 4);MoveEast;(1, 3);False;1;413
;(14, 4);MoveEast;(1, 3);False;1;414
;(14, 4);MoveEast;(1, 3);False;1;415
;(14, 4);MoveEast;(1, 3);False;1;416
;(14, 4);MoveEast;(1, 3);False;1;417
MoveWest;(13, 4);MoveEast;(1, 3);False;1;418
;(13, 4);MoveEast;(1, 3);False;1;419
;(13, 4);MoveEast;(1, 3);False;1;420
;(13, 4);MoveEast;(1, 3);False;1;421
;(13, 4);MoveEast;(1, 3);False;1;422
;(13, 4);MoveEast;(1, 3);False;1;423
;(13, 4);MoveEast;(2, 3);False;1;424
;(13, 4);MoveWest;(2, 3);False;1;425
;(13, 4);MoveWest;(2, 3);False;1;426
MoveWest;(12, 4);MoveWest;(2, 3);False;1;427
;(12, 4);MoveWest;(2, 3);False;1;428
;(12, 4);MoveWest;(2, 3);False;1;429
;(12, 4);MoveWest;(2, 3);False;1;430
;(12, 4);MoveWest;(2, 3);False;1;431
MoveWest;(11, 4);MoveWest;(2, 3);False;1;432
;(11, 4);MoveWest;(2, 3);False;1;433
;(11, 4);MoveWest;(2, 3);False;1;434
MoveWest;(10, 4);MoveWest;(1, 3);False;1;435
;(10, 4);MoveWest;(1, 3);False;1;436
;(10, 4);MoveWest;(1, 3);False;1;437
;(10, 4);MoveWest;(1, 3);False;1;438
;(10, 4);MoveWest;(1, 3);False;1;439
;(10, 4);MoveWest;(1, 3);False;1;440
;(10, 4);MoveWest;(1, 3);False;1;441
;(10, 4);MoveWest;(1, 3);False;1;442
MoveNorth;(10, 3);MoveWest;(1, 3);False;1;443
;(10, 3);MoveWest;(1, 3);False;1;444
;(10, 3);MoveWest;(1, 3);False;1;445
MoveWest;(9, 3);MoveWest;(0, 3);False;1;446
;(9, 3);MoveEast;(0, 3);False;1;447
;(9, 3);MoveEast;(0, 3);False;1;448
;(9, 3);MoveEast;(0, 3);False;1;449
;(9, 3);MoveEast;(0, 3);False;1;450
;(9, 3);MoveEast;(0, 3);False;1;451
;(9, 3);MoveEast;(0, 3);False;1;452
;(9, 3);MoveEast;(0, 3);False;1;453
;(9, 3);MoveEast;(0, 3);False;1;454
;(9, 3);MoveEast;(0, 3);False;1;455
;(9, 3);MoveEast;(0, 3);False;1;456
;(9, 3);MoveEast;(1, 3);False;1;457
;(9, 3);MoveEast;(1, 3);False;1;458
;(9, 3);MoveEast;(1, 3);False;1;459
;(9, 3);MoveEast;(1, 3);False;1;460
;(9, 3);MoveEast;(1, 3);False;1;461
;(9, 3);MoveEast;(1, 3);False;1;462
;(9, 3);MoveEast;(1, 3);False;1;463
;(9, 3);MoveEast;(1, 3);False;1;464
;(9, 3);MoveEast;(1, 3);False;1;465
;(9, 3);MoveEast;(1, 3);False;1;466
;(9, 3);MoveEast;(1, 3);False;1;467
;(9, 3);MoveEast;(2, 3);False;1;468
;(9, 3);MoveWest;(2, 3);False;1;469
;(9, 3);MoveWest;(2, 3);False;1;470
;(9, 3);MoveWest;(2, 3);False;1;471
;(9, 3);MoveWest;(2, 3);False;1;472
;(9, 3);MoveWest;(2, 3);False;1;473
;(9, 3);MoveWest;(2, 3);False;1;474
;(9, 3);MoveWest;(2, 3);False;1;475
;(9, 3);MoveWest;(2, 3);False;1;476
DropObject;(9, 3);MoveWest;(2, 3);False;1;477
;(9, 3);MoveWest;(2, 3);False;1;478
;(9, 3);MoveWest;(1, 3);False;1;479
;(9, 3);MoveWest;(1, 3);False;1;480
;(9, 3);MoveWest;(1, 3);False;1;481
;(9, 3);MoveWest;(1, 3);False;1;482
;(9, 3);MoveWest;(1, 3);False;1;483
;(9, 3);MoveWest;(1, 3);False;1;484
;(9, 3);MoveWest;(1, 3);False;1;485
;(9, 3);MoveWest;(1, 3);False;1;486
;(9, 3);MoveWest;(1, 3);False;1;487
;(9, 3);MoveWest;(1, 3);False;1;488
;(9, 3);MoveWest;(1, 3);False;1;489
;(9, 3);MoveWest;(0, 3);False;1;490
;(9, 3);;(0, 3);False;1;491
;(9, 3);MoveEast;(0, 3);False;1;492
;(9, 3);MoveEast;(0, 3);False;1;493
;(9, 3);MoveEast;(0, 3);False;1;494
;(9, 3);MoveEast;(0, 3);False;1;495
;(9, 3);MoveEast;(0, 3);False;1;496
;(9, 3);MoveEast;(0, 3);False;1;497
;(9, 3);MoveEast;(0, 3);False;1;498
;(9, 3);MoveEast;(0, 3);False;1;499
;(9, 3);MoveEast;(0, 3);False;1;500
;(9, 3);MoveEast;(0, 3);False;1;501
MoveWest;(8, 3);MoveEast;(1, 3);False;1;502
;(8, 3);MoveEast;(1, 3);False;1;503
MoveWest;(7, 3);MoveEast;(1, 3);False;1;504
;(7, 3);MoveEast;(1, 3);False;1;505
;(7, 3);MoveEast;(1, 3);False;1;506
MoveWest;(6, 3);MoveEast;(1, 3);False;1;507
;(6, 3);MoveEast;(1, 3);False;1;508
;(6, 3);MoveEast;(1, 3);False;1;509
MoveWest;(5, 3);MoveEast;(1, 3);False;1;510
;(5, 3);MoveEast;(1, 3);False;1;511
;(5, 3);MoveEast;(1, 3);False;1;512
;(5, 3);MoveEast;(2, 3);False;1;513
MoveWest;(4, 3);MoveEast;(2, 3);False;1;514
MoveWest;(3, 3);MoveEast;(2, 3);False;1;515
;(3, 3);MoveEast;(2, 3);False;1;516
;(3, 3);MoveEast;(2, 3);False;1;517
;(3, 3);MoveEast;(2, 3);False;1;518
MoveWest;(2, 3);MoveEast;(2, 3);False;1;519
;(2, 3);MoveEast;(2, 3);False;1;520
;(2, 3);MoveEast;(2, 3);False;1;521
MoveWest;(1, 3);MoveEast;(2, 3);False;1;522
;(1, 3);MoveEast;(2, 3);False;1;523
;(1, 3);MoveEast;(3, 3);False;1;524
MoveWest;(0, 3);MoveSouthEast;(3, 3);False;1;525
;(0, 3);MoveSouthEast;(3, 3);False;1;526
;(0, 3);MoveSouthEast;(3, 3);False;1;527
MoveWest;(0, 3);MoveSouthEast;(3, 3);False;1;528
;(0, 3);MoveSouthEast;(3, 3);False;1;529
;(0, 3);MoveSouthEast;(3, 3);False;1;530
MoveEast;(1, 3);MoveSouthEast;(3, 3);False;1;531
;(1, 3);MoveSouthEast;(3, 3);False;1;532
;(1, 3);MoveSouthEast;(3, 3);False;1;533
;(1, 3);MoveSouthEast;(3, 3);False;1;534
;(1, 3);MoveSouthEast;(4, 4);False;1;535
;(1, 3);MoveSouthEast;(4, 4);False;1;536
;(1, 3);MoveSouthEast;(4, 4);False;1;537
;(1, 3);MoveSouthEast;(4, 4);False;1;538
MoveEast;(2, 3);MoveSouthEast;(4, 4);False;1;539
;(2, 3);MoveSouthEast;(4, 4);False;1;540
;(2, 3);MoveSouthEast;(4, 4);False;1;541
MoveEast;(3, 3);MoveSouthEast;(4, 4);False;1;542
;(3, 3);MoveSouthEast;(4, 4);False;1;543
