human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);GrabLargeObject;(7, 2);Round 4;1;50
;(3, 4);;(7, 2);Round 4;1;51
;(3, 4);;(7, 2);Round 4;1;52
;(3, 4);;(7, 2);False;1;53
;(3, 4);;(7, 2);CP_known;1;54
;(3, 4);MoveWest;(7, 2);CP_known;1;55
;(3, 4);MoveWest;(7, 2);CP_known;1;56
;(3, 4);MoveWest;(7, 2);CP_known;1;57
;(3, 4);MoveWest;(7, 2);CP_known;1;58
;(3, 4);MoveWest;(7, 2);CP_known;1;59
;(3, 4);MoveWest;(7, 2);CP_known;1;60
;(3, 4);MoveWest;(7, 2);CP_known;1;61
;(3, 4);MoveWest;(7, 2);CP_known;1;62
;(3, 4);MoveWest;(7, 2);CP_known;1;63
;(3, 4);MoveWest;(7, 2);CP_known;1;64
;(3, 4);MoveWest;(6, 2);CP_known;1;65
;(3, 4);MoveWest;(6, 2);CP_known;1;66
;(3, 4);MoveWest;(6, 2);CP_known;1;67
;(3, 4);MoveWest;(6, 2);CP_known;1;68
;(3, 4);MoveWest;(6, 2);CP_known;1;69
;(3, 4);MoveWest;(6, 2);CP_known;1;70
;(3, 4);MoveWest;(6, 2);CP_known;1;71
;(3, 4);MoveWest;(6, 2);CP_known;1;72
;(3, 4);MoveWest;(6, 2);CP_known;1;73
;(3, 4);MoveWest;(6, 2);CP_known;1;74
;(3, 4);MoveWest;(6, 2);CP_known;1;75
;(3, 4);MoveWest;(5, 2);CP_known;1;76
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;77
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;78
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;79
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;80
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;81
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;82
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;83
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;84
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;85
;(3, 4);MoveNorthWest;(5, 2);CP_known;1;86
;(3, 4);MoveNorthWest;(4, 1);CP_known;1;87
;(3, 4);MoveWest;(4, 1);CP_known;1;88
;(3, 4);MoveWest;(4, 1);CP_known;1;89
;(3, 4);MoveWest;(4, 1);CP_known;1;90
;(3, 4);MoveWest;(4, 1);CP_known;1;91
;(3, 4);MoveWest;(4, 1);CP_known;1;92
;(3, 4);MoveWest;(4, 1);CP_known;1;93
;(3, 4);MoveWest;(4, 1);CP_known;1;94
;(3, 4);MoveWest;(4, 1);CP_known;1;95
;(3, 4);MoveWest;(4, 1);CP_known;1;96
;(3, 4);MoveWest;(4, 1);CP_known;1;97
;(3, 4);MoveWest;(3, 1);CP_known;1;98
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;99
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;100
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;101
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;102
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;103
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;104
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;105
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;106
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;107
;(3, 4);MoveNorthWest;(3, 1);CP_known;1;108
;(3, 4);MoveNorthWest;(2, 0);CP_known;1;109
;(3, 4);MoveWest;(2, 0);CP_known;1;110
;(3, 4);MoveWest;(2, 0);CP_known;1;111
;(3, 4);MoveWest;(2, 0);CP_known;1;112
;(3, 4);MoveWest;(2, 0);CP_known;1;113
;(3, 4);MoveWest;(2, 0);CP_known;1;114
;(3, 4);MoveWest;(2, 0);CP_known;1;115
;(3, 4);MoveWest;(2, 0);CP_known;1;116
;(3, 4);MoveWest;(2, 0);CP_known;1;117
;(3, 4);MoveWest;(2, 0);CP_known;1;118
;(3, 4);MoveWest;(2, 0);CP_known;1;119
;(3, 4);MoveWest;(1, 0);CP_known;1;120
;(3, 4);DropLargeObject;(1, 0);CP_known;1;121
;(3, 4);DropLargeObject;(1, 0);CP_known;1;122
;(3, 4);DropLargeObject;(1, 0);CP_known;1;123
;(3, 4);DropLargeObject;(1, 0);CP_known;1;124
;(3, 4);DropLargeObject;(1, 0);CP_known;1;125
;(3, 4);DropLargeObject;(1, 0);CP_known;1;126
;(3, 4);DropLargeObject;(1, 0);CP_known;1;127
;(3, 4);DropLargeObject;(1, 0);CP_known;1;128
