human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(5, 4);MoveEast;(7, 2);CP_known;1;50
MoveEast;(6, 4);MoveEast;(7, 2);CP_known;1;51
;(6, 4);MoveEast;(7, 2);CP_known;1;52
;(6, 4);MoveEast;(7, 2);CP_known;1;53
;(6, 4);MoveEast;(7, 2);CP_known;1;54
;(6, 4);MoveEast;(7, 2);CP_known;1;55
;(6, 4);MoveEast;(7, 2);CP_known;1;56
;(6, 4);MoveEast;(7, 2);CP_known;1;57
;(6, 4);MoveEast;(7, 2);CP_known;1;58
;(6, 4);MoveEast;(7, 2);CP_known;1;59
;(6, 4);MoveEast;(8, 2);CP_known;1;60
;(6, 4);MoveEast;(8, 2);CP_known;1;61
;(6, 4);MoveEast;(8, 2);CP_known;1;62
;(6, 4);MoveEast;(8, 2);CP_known;1;63
;(6, 4);MoveEast;(8, 2);CP_known;1;64
;(6, 4);MoveEast;(8, 2);CP_known;1;65
;(6, 4);MoveEast;(8, 2);CP_known;1;66
;(6, 4);MoveEast;(8, 2);CP_known;1;67
;(6, 4);MoveEast;(8, 2);CP_known;1;68
;(6, 4);MoveEast;(8, 2);CP_known;1;69
;(6, 4);MoveEast;(8, 2);CP_known;1;70
MoveEast;(7, 4);MoveEast;(9, 2);CP_known;1;71
;(7, 4);MoveEast;(9, 2);CP_known;1;72
;(7, 4);MoveEast;(9, 2);CP_known;1;73
;(7, 4);MoveEast;(9, 2);CP_known;1;74
;(7, 4);MoveEast;(9, 2);CP_known;1;75
;(7, 4);MoveEast;(9, 2);CP_known;1;76
;(7, 4);MoveEast;(9, 2);CP_known;1;77
;(7, 4);MoveEast;(9, 2);CP_known;1;78
;(7, 4);MoveEast;(9, 2);CP_known;1;79
;(7, 4);MoveEast;(9, 2);CP_known;1;80
;(7, 4);MoveEast;(9, 2);CP_known;1;81
;(7, 4);MoveEast;(10, 2);CP_known;1;82
MoveEast;(8, 4);MoveSouthEast;(10, 2);CP_known;1;83
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;84
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;85
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;86
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;87
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;88
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;89
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;90
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;91
;(8, 4);MoveSouthEast;(10, 2);CP_known;1;92
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;93
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;94
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;95
;(8, 4);MoveSouthEast;(11, 3);CP_known;1;96
MoveNorth;(8, 3);MoveSouthEast;(11, 3);CP_known;1;97
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;98
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;99
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;100
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;101
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;102
;(8, 3);MoveSouthEast;(11, 3);CP_known;1;103
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;104
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;105
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;106
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;107
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;108
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;109
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;110
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;111
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;112
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;113
;(8, 3);MoveSouthEast;(12, 4);CP_known;1;114
;(8, 3);MoveSouthEast;(13, 5);CP_known;1;115
;(8, 3);MoveEast;(13, 5);CP_known;1;116
;(8, 3);MoveEast;(13, 5);CP_known;1;117
;(8, 3);MoveEast;(13, 5);CP_known;1;118
;(8, 3);MoveEast;(13, 5);CP_known;1;119
;(8, 3);MoveEast;(13, 5);CP_known;1;120
;(8, 3);MoveEast;(13, 5);CP_known;1;121
GrabObject;(8, 3);MoveEast;(13, 5);CP_known;1;122
;(8, 3);MoveEast;(13, 5);CP_known;1;123
;(8, 3);MoveEast;(13, 5);CP_known;1;124
;(8, 3);MoveEast;(13, 5);CP_known;1;125
;(8, 3);MoveEast;(14, 5);CP_known;1;126
;(8, 3);MoveEast;(14, 5);CP_known;1;127
;(8, 3);MoveEast;(14, 5);CP_known;1;128
;(8, 3);MoveEast;(14, 5);CP_known;1;129
MoveWest;(7, 3);MoveEast;(14, 5);CP_known;1;130
MoveWest;(6, 3);MoveEast;(14, 5);CP_known;1;131
;(6, 3);MoveEast;(14, 5);CP_known;1;132
;(6, 3);MoveEast;(14, 5);CP_known;1;133
MoveWest;(5, 3);MoveEast;(14, 5);CP_known;1;134
;(5, 3);MoveEast;(14, 5);CP_known;1;135
;(5, 3);MoveEast;(14, 5);CP_known;1;136
;(5, 3);MoveEast;(15, 5);CP_known;1;137
MoveWest;(4, 3);MoveEast;(15, 5);CP_known;1;138
;(4, 3);MoveEast;(15, 5);CP_known;1;139
MoveWest;(3, 3);MoveEast;(15, 5);CP_known;1;140
;(3, 3);MoveEast;(15, 5);CP_known;1;141
;(3, 3);MoveEast;(15, 5);CP_known;1;142
MoveWest;(2, 3);MoveEast;(15, 5);CP_known;1;143
;(2, 3);MoveEast;(15, 5);CP_known;1;144
;(2, 3);MoveEast;(15, 5);CP_known;1;145
MoveWest;(1, 3);MoveEast;(15, 5);CP_known;1;146
;(1, 3);MoveEast;(15, 5);CP_known;1;147
;(1, 3);MoveEast;(16, 5);CP_known;1;148
;(1, 3);DropLargeObject;(16, 5);CP_known;1;149
MoveWest;(0, 3);DropLargeObject;(16, 5);CP_known;1;150
;(0, 3);DropLargeObject;(16, 5);CP_known;1;151
;(0, 3);DropLargeObject;(16, 5);CP_known;1;152
;(0, 3);DropLargeObject;(16, 5);CP_known;1;153
;(0, 3);DropLargeObject;(16, 5);CP_known;1;154
;(0, 3);DropLargeObject;(16, 5);CP_known;1;155
;(0, 3);DropLargeObject;(16, 5);CP_known;1;156
;(0, 3);DropLargeObject;(16, 5);CP_known;1;157
;(0, 3);DropLargeObject;(16, 5);CP_known;1;158
;(0, 3);DropLargeObject;(16, 5);CP_known;1;159
;(0, 3);;(16, 5);CP_known;1;160
;(0, 3);;(16, 5);CP_known;1;161
;(0, 3);;(16, 5);CP_known;1;162
;(0, 3);MoveWest;(16, 5);CP_known;1;163
;(0, 3);MoveWest;(16, 5);CP_known;1;164
;(0, 3);MoveWest;(16, 5);CP_known;1;165
;(0, 3);MoveWest;(16, 5);CP_known;1;166
;(0, 3);MoveWest;(16, 5);CP_known;1;167
;(0, 3);MoveWest;(16, 5);CP_known;1;168
;(0, 3);MoveWest;(16, 5);CP_known;1;169
;(0, 3);MoveWest;(16, 5);CP_known;1;170
;(0, 3);MoveWest;(16, 5);CP_known;1;171
;(0, 3);MoveWest;(16, 5);CP_known;1;172
;(0, 3);MoveWest;(15, 5);CP_known;1;173
;(0, 3);MoveWest;(15, 5);CP_known;1;174
;(0, 3);MoveWest;(15, 5);CP_known;1;175
;(0, 3);MoveWest;(15, 5);CP_known;1;176
DropObject;(0, 3);MoveWest;(15, 5);CP_known;1;177
;(0, 3);MoveWest;(15, 5);CP_known;1;178
;(0, 3);MoveWest;(15, 5);CP_known;1;179
;(0, 3);MoveWest;(15, 5);CP_known;1;180
;(0, 3);MoveWest;(15, 5);CP_known;1;181
;(0, 3);MoveWest;(15, 5);CP_known;1;182
;(0, 3);MoveWest;(15, 5);CP_known;1;183
;(0, 3);MoveWest;(14, 5);CP_known;1;184
;(0, 3);MoveWest;(14, 5);CP_known;1;185
;(0, 3);MoveWest;(14, 5);CP_known;1;186
MoveEast;(1, 3);MoveWest;(14, 5);CP_known;1;187
;(1, 3);MoveWest;(14, 5);CP_known;1;188
;(1, 3);MoveWest;(14, 5);CP_known;1;189
;(1, 3);MoveWest;(14, 5);CP_known;1;190
;(1, 3);MoveWest;(14, 5);CP_known;1;191
;(1, 3);MoveWest;(14, 5);CP_known;1;192
;(1, 3);MoveWest;(14, 5);CP_known;1;193
MoveEast;(2, 3);MoveWest;(14, 5);CP_known;1;194
;(2, 3);MoveWest;(13, 5);CP_known;1;195
;(2, 3);MoveNorthWest;(13, 5);CP_known;1;196
;(2, 3);MoveNorthWest;(13, 5);CP_known;1;197
;(2, 3);MoveNorthWest;(13, 5);CP_known;1;198
;(2, 3);MoveNorthWest;(13, 5);CP_known;1;199
MoveEast;(3, 3);MoveNorthWest;(13, 5);CP_known;1;200
;(3, 3);MoveNorthWest;(13, 5);CP_known;1;201
;(3, 3);MoveNorthWest;(13, 5);CP_known;1;202
;(3, 3);MoveNorthWest;(13, 5);CP_known;1;203
MoveEast;(4, 3);MoveNorthWest;(13, 5);CP_known;1;204
MoveEast;(5, 3);MoveNorthWest;(13, 5);CP_known;1;205
MoveEast;(6, 3);MoveNorthWest;(12, 4);CP_known;1;206
;(6, 3);MoveWest;(12, 4);CP_known;1;207
;(6, 3);MoveWest;(12, 4);CP_known;1;208
;(6, 3);MoveWest;(12, 4);CP_known;1;209
;(6, 3);MoveWest;(12, 4);CP_known;1;210
;(6, 3);MoveWest;(12, 4);CP_known;1;211
;(6, 3);MoveWest;(12, 4);CP_known;1;212
;(6, 3);MoveWest;(12, 4);CP_known;1;213
MoveEast;(7, 3);MoveWest;(12, 4);CP_known;1;214
;(7, 3);MoveWest;(12, 4);CP_known;1;215
;(7, 3);MoveWest;(12, 4);CP_known;1;216
;(7, 3);MoveWest;(11, 4);CP_known;1;217
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;218
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;219
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;220
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;221
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;222
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;223
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;224
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;225
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;226
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;227
;(7, 3);GrabLargeObject;(11, 4);CP_known;1;228
;(7, 3);;(11, 4);CP_known;1;229
;(7, 3);;(11, 4);CP_known;1;230
;(7, 3);MoveEast;(11, 4);CP_known;1;231
;(7, 3);MoveEast;(11, 4);CP_known;1;232
MoveEast;(8, 3);MoveEast;(11, 4);CP_known;1;233
;(8, 3);MoveEast;(11, 4);CP_known;1;234
;(8, 3);MoveEast;(11, 4);CP_known;1;235
;(8, 3);MoveEast;(11, 4);CP_known;1;236
;(8, 3);MoveEast;(11, 4);CP_known;1;237
;(8, 3);MoveEast;(11, 4);CP_known;1;238
;(8, 3);MoveEast;(11, 4);CP_known;1;239
;(8, 3);MoveEast;(11, 4);CP_known;1;240
;(8, 3);MoveEast;(12, 4);CP_known;1;241
;(8, 3);MoveNorthEast;(12, 4);CP_known;1;242
;(8, 3);MoveNorthEast;(12, 4);CP_known;1;243
;(8, 3);MoveNorthEast;(12, 4);CP_known;1;244
MoveEast;(9, 3);MoveNorthEast;(12, 4);CP_known;1;245
MoveEast;(10, 3);MoveNorthEast;(12, 4);CP_known;1;246
;(10, 3);MoveNorthEast;(12, 4);CP_known;1;247
;(10, 3);MoveNorthEast;(12, 4);CP_known;1;248
;(10, 3);MoveNorthEast;(12, 4);CP_known;1;249
;(10, 3);MoveNorthEast;(12, 4);CP_known;1;250
;(10, 3);MoveNorthEast;(12, 4);CP_known;1;251
;(10, 3);MoveNorthEast;(13, 3);CP_known;1;252
;(10, 3);MoveEast;(13, 3);CP_known;1;253
;(10, 3);MoveEast;(13, 3);CP_known;1;254
;(10, 3);MoveEast;(13, 3);CP_known;1;255
;(10, 3);MoveEast;(13, 3);CP_known;1;256
;(10, 3);MoveEast;(13, 3);CP_known;1;257
;(10, 3);MoveEast;(13, 3);CP_known;1;258
;(10, 3);MoveEast;(13, 3);CP_known;1;259
;(10, 3);MoveEast;(13, 3);CP_known;1;260
;(10, 3);MoveEast;(13, 3);CP_known;1;261
;(10, 3);MoveEast;(13, 3);CP_known;1;262
MoveEast;(11, 3);MoveEast;(14, 3);CP_known;1;263
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;264
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;265
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;266
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;267
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;268
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;269
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;270
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;271
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;272
;(11, 3);MoveNorthEast;(14, 3);CP_known;1;273
;(11, 3);MoveNorthEast;(15, 2);CP_known;1;274
;(11, 3);MoveEast;(15, 2);CP_known;1;275
;(11, 3);MoveEast;(15, 2);CP_known;1;276
;(11, 3);MoveEast;(15, 2);CP_known;1;277
;(11, 3);MoveEast;(15, 2);CP_known;1;278
;(11, 3);MoveEast;(15, 2);CP_known;1;279
;(11, 3);MoveEast;(15, 2);CP_known;1;280
;(11, 3);MoveEast;(15, 2);CP_known;1;281
;(11, 3);MoveEast;(15, 2);CP_known;1;282
;(11, 3);MoveEast;(15, 2);CP_known;1;283
;(11, 3);MoveEast;(15, 2);CP_known;1;284
;(11, 3);MoveEast;(16, 2);CP_known;1;285
MoveSouth;(11, 4);DropLargeObject;(16, 2);CP_known;1;286
;(11, 4);DropLargeObject;(16, 2);CP_known;1;287
;(11, 4);DropLargeObject;(16, 2);CP_known;1;288
;(11, 4);DropLargeObject;(16, 2);CP_known;1;289
;(11, 4);DropLargeObject;(16, 2);CP_known;1;290
;(11, 4);DropLargeObject;(16, 2);CP_known;1;291
;(11, 4);DropLargeObject;(16, 2);CP_known;1;292
;(11, 4);DropLargeObject;(16, 2);CP_known;1;293
;(11, 4);DropLargeObject;(16, 2);CP_known;1;294
;(11, 4);DropLargeObject;(16, 2);CP_known;1;295
;(11, 4);DropLargeObject;(16, 2);CP_known;1;296
;(11, 4);;(16, 2);CP_known;1;297
;(11, 4);;(16, 2);CP_known;1;298
;(11, 4);;(16, 2);CP_known;1;299
;(11, 4);MoveWest;(16, 2);CP_known;1;300
;(11, 4);MoveWest;(16, 2);CP_known;1;301
;(11, 4);MoveWest;(16, 2);CP_known;1;302
;(11, 4);MoveWest;(16, 2);CP_known;1;303
;(11, 4);MoveWest;(16, 2);CP_known;1;304
;(11, 4);MoveWest;(16, 2);CP_known;1;305
;(11, 4);MoveWest;(16, 2);CP_known;1;306
;(11, 4);MoveWest;(16, 2);CP_known;1;307
;(11, 4);MoveWest;(16, 2);CP_known;1;308
;(11, 4);MoveWest;(16, 2);CP_known;1;309
;(11, 4);MoveWest;(15, 2);CP_known;1;310
;(11, 4);MoveWest;(15, 2);CP_known;1;311
;(11, 4);MoveWest;(15, 2);CP_known;1;312
;(11, 4);MoveWest;(15, 2);CP_known;1;313
;(11, 4);MoveWest;(15, 2);CP_known;1;314
;(11, 4);MoveWest;(15, 2);CP_known;1;315
;(11, 4);MoveWest;(15, 2);CP_known;1;316
;(11, 4);MoveWest;(15, 2);CP_known;1;317
;(11, 4);MoveWest;(15, 2);CP_known;1;318
;(11, 4);MoveWest;(15, 2);CP_known;1;319
;(11, 4);MoveWest;(15, 2);CP_known;1;320
;(11, 4);MoveWest;(14, 2);CP_known;1;321
;(11, 4);MoveWest;(14, 2);CP_known;1;322
;(11, 4);MoveWest;(14, 2);CP_known;1;323
;(11, 4);MoveWest;(14, 2);CP_known;1;324
;(11, 4);MoveWest;(14, 2);CP_known;1;325
;(11, 4);MoveWest;(14, 2);CP_known;1;326
;(11, 4);MoveWest;(14, 2);CP_known;1;327
;(11, 4);MoveWest;(14, 2);CP_known;1;328
MoveWest;(10, 4);MoveWest;(14, 2);CP_known;1;329
;(10, 4);MoveWest;(14, 2);CP_known;1;330
;(10, 4);MoveWest;(14, 2);CP_known;1;331
;(10, 4);MoveWest;(13, 2);CP_known;1;332
;(10, 4);MoveWest;(13, 2);CP_known;1;333
;(10, 4);MoveWest;(13, 2);CP_known;1;334
;(10, 4);MoveWest;(13, 2);CP_known;1;335
;(10, 4);MoveWest;(13, 2);CP_known;1;336
;(10, 4);MoveWest;(13, 2);CP_known;1;337
;(10, 4);MoveWest;(13, 2);CP_known;1;338
;(10, 4);MoveWest;(13, 2);CP_known;1;339
;(10, 4);MoveWest;(13, 2);CP_known;1;340
;(10, 4);MoveWest;(13, 2);CP_known;1;341
;(10, 4);MoveWest;(13, 2);CP_known;1;342
;(10, 4);MoveWest;(12, 2);CP_known;1;343
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;344
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;345
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;346
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;347
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;348
GrabObject;(10, 4);MoveSouthWest;(12, 2);CP_known;1;349
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;350
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;351
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;352
;(10, 4);MoveSouthWest;(12, 2);CP_known;1;353
;(10, 4);MoveSouthWest;(11, 3);CP_known;1;354
;(10, 4);MoveWest;(11, 3);CP_known;1;355
;(10, 4);MoveWest;(11, 3);CP_known;1;356
;(10, 4);MoveWest;(11, 3);CP_known;1;357
MoveWest;(9, 4);MoveWest;(11, 3);CP_known;1;358
;(9, 4);MoveWest;(11, 3);CP_known;1;359
;(9, 4);MoveWest;(11, 3);CP_known;1;360
;(9, 4);MoveWest;(11, 3);CP_known;1;361
;(9, 4);MoveWest;(11, 3);CP_known;1;362
MoveWest;(8, 4);MoveWest;(11, 3);CP_known;1;363
;(8, 4);MoveWest;(11, 3);CP_known;1;364
MoveWest;(7, 4);MoveWest;(10, 3);CP_known;1;365
;(7, 4);MoveWest;(10, 3);CP_known;1;366
;(7, 4);MoveWest;(10, 3);CP_known;1;367
;(7, 4);MoveWest;(10, 3);CP_known;1;368
MoveWest;(6, 4);MoveWest;(10, 3);CP_known;1;369
;(6, 4);MoveWest;(10, 3);CP_known;1;370
MoveWest;(5, 4);MoveWest;(10, 3);CP_known;1;371
;(5, 4);MoveWest;(10, 3);CP_known;1;372
;(5, 4);MoveWest;(10, 3);CP_known;1;373
;(5, 4);MoveWest;(10, 3);CP_known;1;374
;(5, 4);MoveWest;(10, 3);CP_known;1;375
;(5, 4);MoveWest;(9, 3);CP_known;1;376
;(5, 4);MoveSouthWest;(9, 3);CP_known;1;377
MoveWest;(4, 4);MoveSouthWest;(9, 3);CP_known;1;378
MoveWest;(3, 4);MoveSouthWest;(9, 3);CP_known;1;379
;(3, 4);MoveSouthWest;(9, 3);CP_known;1;380
;(3, 4);MoveSouthWest;(9, 3);CP_known;1;381
;(3, 4);MoveSouthWest;(9, 3);CP_known;1;382
;(3, 4);MoveSouthWest;(9, 3);CP_known;1;383
;(3, 4);MoveSouthWest;(9, 3);CP_known;1;384
MoveWest;(2, 4);MoveSouthWest;(9, 3);CP_known;1;385
;(2, 4);MoveSouthWest;(9, 3);CP_known;1;386
MoveWest;(1, 4);MoveSouthWest;(8, 4);CP_known;1;387
;(1, 4);GrabLargeObject;(8, 4);CP_known;1;388
;(1, 4);GrabLargeObject;(8, 4);CP_known;1;389
;(1, 4);GrabLargeObject;(8, 4);CP_known;1;390
;(1, 4);GrabLargeObject;(8, 4);CP_known;1;391
MoveWest;(0, 4);GrabLargeObject;(8, 4);CP_known;1;392
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;393
MoveWest;(0, 4);GrabLargeObject;(8, 4);CP_known;1;394
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;395
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;396
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;397
;(0, 4);GrabLargeObject;(8, 4);CP_known;1;398
;(0, 4);;(8, 4);CP_known;1;399
;(0, 4);;(8, 4);CP_known;1;400
;(0, 4);MoveEast;(8, 4);CP_known;1;401
;(0, 4);MoveEast;(8, 4);CP_known;1;402
;(0, 4);MoveEast;(8, 4);CP_known;1;403
;(0, 4);MoveEast;(8, 4);CP_known;1;404
;(0, 4);MoveEast;(8, 4);CP_known;1;405
;(0, 4);MoveEast;(8, 4);CP_known;1;406
;(0, 4);MoveEast;(8, 4);CP_known;1;407
;(0, 4);MoveEast;(8, 4);CP_known;1;408
;(0, 4);MoveEast;(8, 4);CP_known;1;409
;(0, 4);MoveEast;(8, 4);CP_known;1;410
DropObject;(0, 4);MoveEast;(9, 4);CP_known;1;411
;(0, 4);MoveEast;(9, 4);CP_known;1;412
;(0, 4);MoveEast;(9, 4);CP_known;1;413
;(0, 4);MoveEast;(9, 4);CP_known;1;414
;(0, 4);MoveEast;(9, 4);CP_known;1;415
;(0, 4);MoveEast;(9, 4);CP_known;1;416
;(0, 4);MoveEast;(9, 4);CP_known;1;417
;(0, 4);MoveEast;(9, 4);CP_known;1;418
;(0, 4);MoveEast;(9, 4);CP_known;1;419
MoveEast;(1, 4);MoveEast;(9, 4);CP_known;1;420
;(1, 4);MoveEast;(9, 4);CP_known;1;421
;(1, 4);MoveEast;(10, 4);CP_known;1;422
;(1, 4);MoveEast;(10, 4);CP_known;1;423
MoveEast;(2, 4);MoveEast;(10, 4);CP_known;1;424
;(2, 4);MoveEast;(10, 4);CP_known;1;425
;(2, 4);MoveEast;(10, 4);CP_known;1;426
;(2, 4);MoveEast;(10, 4);CP_known;1;427
;(2, 4);MoveEast;(10, 4);CP_known;1;428
;(2, 4);MoveEast;(10, 4);CP_known;1;429
MoveEast;(3, 4);MoveEast;(10, 4);CP_known;1;430
MoveEast;(4, 4);MoveEast;(10, 4);CP_known;1;431
;(4, 4);MoveEast;(10, 4);CP_known;1;432
;(4, 4);MoveEast;(11, 4);CP_known;1;433
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;434
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;435
;(4, 4);MoveNorthEast;(11, 4);CP_known;1;436
MoveEast;(5, 4);MoveNorthEast;(11, 4);CP_known;1;437
;(5, 4);MoveNorthEast;(11, 4);CP_known;1;438
MoveEast;(6, 4);MoveNorthEast;(11, 4);CP_known;1;439
MoveEast;(7, 4);MoveNorthEast;(11, 4);CP_known;1;440
;(7, 4);MoveNorthEast;(11, 4);CP_known;1;441
;(7, 4);MoveNorthEast;(11, 4);CP_known;1;442
;(7, 4);MoveNorthEast;(11, 4);CP_known;1;443
;(7, 4);MoveNorthEast;(12, 3);CP_known;1;444
MoveEast;(8, 4);MoveNorthEast;(12, 3);CP_known;1;445
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;446
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;447
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;448
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;449
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;450
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;451
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;452
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;453
;(8, 4);MoveNorthEast;(12, 3);CP_known;1;454
MoveEast;(9, 4);MoveNorthEast;(13, 2);CP_known;1;455
;(9, 4);MoveNorthEast;(13, 2);CP_known;1;456
MoveEast;(10, 4);MoveNorthEast;(13, 2);CP_known;1;457
;(10, 4);MoveNorthEast;(13, 2);CP_known;1;458
MoveEast;(11, 4);MoveNorthEast;(13, 2);CP_known;1;459
;(11, 4);MoveNorthEast;(13, 2);CP_known;1;460
;(11, 4);MoveNorthEast;(13, 2);CP_known;1;461
;(11, 4);MoveNorthEast;(13, 2);CP_known;1;462
;(11, 4);MoveNorthEast;(13, 2);CP_known;1;463
;(11, 4);MoveNorthEast;(13, 2);CP_known;1;464
MoveEast;(12, 4);MoveNorthEast;(13, 2);CP_known;1;465
;(12, 4);MoveNorthEast;(14, 1);CP_known;1;466
;(12, 4);MoveEast;(14, 1);CP_known;1;467
;(12, 4);MoveEast;(14, 1);CP_known;1;468
